x y z dist_scaled dist_frac absorption
-0.03333 -0.19330 0.58534 0.61733 0.28972 0.014
-0.03337 -0.19354 0.58605 0.61808 0.29161 0.024
-0.03341 -0.19377 0.58675 0.61883 0.29350 0.018
-0.03345 -0.19401 0.58746 0.61957 0.29538 -0.008
-0.03349 -0.19424 0.58817 0.62032 0.29727 -0.018
-0.03353 -0.19448 0.58888 0.62107 0.29916 0.018
-0.03357 -0.19471 0.58959 0.62182 0.30105 0.050
-0.03361 -0.19494 0.59030 0.62257 0.30293 0.066
-0.03365 -0.19518 0.59101 0.62332 0.30482 -0.027
-0.03369 -0.19541 0.59172 0.62406 0.30671 -0.086
-0.03373 -0.19565 0.59243 0.62481 0.30859 -0.043
-0.03377 -0.19588 0.59314 0.62556 0.31048 -0.120
-0.03381 -0.19612 0.59385 0.62631 0.31237 -0.016
-0.03385 -0.19635 0.59456 0.62706 0.31426 0.178
-0.03389 -0.19658 0.59527 0.62781 0.31614 -0.109
-0.03394 -0.19682 0.59598 0.62855 0.31803 -0.016
-0.03398 -0.19705 0.59669 0.62930 0.31992 -0.058
-0.03402 -0.19729 0.59740 0.63005 0.32181 -0.076
-0.03406 -0.19752 0.59811 0.63080 0.32369 -0.054
-0.03410 -0.19776 0.59882 0.63155 0.32558 -0.041
-0.03414 -0.19799 0.59953 0.63230 0.32747 0.068
-0.03418 -0.19823 0.60024 0.63305 0.32936 -0.050
-0.03422 -0.19846 0.60095 0.63380 0.33125 -0.066
-0.03426 -0.19869 0.60166 0.63454 0.33313 0.014
-0.03430 -0.19893 0.60237 0.63529 0.33502 0.034
-0.03434 -0.19916 0.60308 0.63604 0.33691 -0.126
-0.03438 -0.19940 0.60379 0.63679 0.33880 -0.016
-0.03442 -0.19963 0.60450 0.63754 0.34069 0.065
-0.03446 -0.19987 0.60521 0.63829 0.34257 0.009
-0.03450 -0.20010 0.60592 0.63904 0.34446 -0.033
-0.03454 -0.20034 0.60663 0.63979 0.34635 -0.078
-0.03458 -0.20057 0.60734 0.64054 0.34824 0.010
-0.03462 -0.20081 0.60805 0.64128 0.35013 0.074
-0.03466 -0.20104 0.60876 0.64203 0.35202 -0.006
-0.03470 -0.20127 0.60947 0.64278 0.35391 0.006
-0.03474 -0.20151 0.61018 0.64353 0.35580 0.040
-0.03478 -0.20174 0.61089 0.64428 0.35768 0.049
-0.03482 -0.20198 0.61160 0.64503 0.35957 0.044
-0.03486 -0.20221 0.61231 0.64578 0.36146 0.019
-0.03491 -0.20245 0.61302 0.64653 0.36335 0.124
-0.03495 -0.20268 0.61373 0.64728 0.36524 -0.052
-0.03499 -0.20292 0.61444 0.64803 0.36713 -0.040
-0.03503 -0.20315 0.61515 0.64878 0.36902 0.015
-0.03507 -0.20339 0.61586 0.64953 0.37091 -0.025
-0.03511 -0.20362 0.61657 0.65028 0.37280 0.033
-0.03515 -0.20386 0.61728 0.65102 0.37469 -0.006
-0.03519 -0.20409 0.61800 0.65177 0.37658 -0.074
-0.03523 -0.20432 0.61871 0.65252 0.37847 -0.054
-0.03527 -0.20456 0.61942 0.65327 0.38036 -0.001
-0.03531 -0.20479 0.62013 0.65402 0.38225 0.017
-0.03535 -0.20503 0.62084 0.65477 0.38414 -0.102
-0.03539 -0.20526 0.62155 0.65552 0.38603 -0.087
-0.03543 -0.20550 0.62226 0.65627 0.38792 -0.002
-0.03547 -0.20573 0.62297 0.65702 0.38981 -0.062
-0.03551 -0.20597 0.62368 0.65777 0.39170 -0.038
-0.03555 -0.20620 0.62439 0.65852 0.39359 -0.013
-0.03559 -0.20644 0.62510 0.65927 0.39548 -0.022
-0.03563 -0.20667 0.62581 0.66002 0.39737 0.028
-0.03567 -0.20691 0.62652 0.66077 0.39926 -0.037
-0.03571 -0.20714 0.62724 0.66152 0.40115 0.016
-0.03576 -0.20738 0.62795 0.66227 0.40304 0.053
-0.03580 -0.20761 0.62866 0.66302 0.40493 -0.059
-0.03584 -0.20785 0.62937 0.66377 0.40682 0.025
-0.03588 -0.20808 0.63008 0.66452 0.40871 0.073
-0.03592 -0.20832 0.63079 0.66527 0.41060 -0.043
-0.03596 -0.20855 0.63150 0.66602 0.41249 0.149
