x y z dist_scaled dist_frac flux_norm wavelength redshift
0.13295 0.33689 0.43465 0.56577 0.15971 0.907 1238.650 0.01890
0.13312 0.33734 0.43522 0.56651 0.16160 0.991 1238.680 0.01893
0.13330 0.33778 0.43580 0.56726 0.16348 0.820 1238.710 0.01895
0.13347 0.33823 0.43637 0.56801 0.16536 0.948 1238.740 0.01898
0.13365 0.33867 0.43694 0.56875 0.16724 0.919 1238.770 0.01900
0.13382 0.33912 0.43752 0.56950 0.16912 0.778 1238.799 0.01903
0.13400 0.33956 0.43809 0.57025 0.17101 0.906 1238.829 0.01905
0.13417 0.34000 0.43866 0.57099 0.17289 0.861 1238.859 0.01908
0.13435 0.34045 0.43924 0.57174 0.17477 1.073 1238.889 0.01910
0.13452 0.34089 0.43981 0.57249 0.17665 0.791 1238.919 0.01912
0.13470 0.34134 0.44039 0.57323 0.17854 0.707 1238.949 0.01915
0.13487 0.34178 0.44096 0.57398 0.18042 1.000 1238.979 0.01917
0.13505 0.34223 0.44153 0.57473 0.18230 0.911 1239.009 0.01920
0.13523 0.34267 0.44211 0.57547 0.18418 0.768 1239.039 0.01922
0.13540 0.34312 0.44268 0.57622 0.18607 0.855 1239.069 0.01925
0.13558 0.34356 0.44325 0.57697 0.18795 0.893 1239.098 0.01927
0.13575 0.34401 0.44383 0.57771 0.18983 1.073 1239.128 0.01930
0.13593 0.34445 0.44440 0.57846 0.19172 0.833 1239.158 0.01932
0.13610 0.34490 0.44497 0.57921 0.19360 0.908 1239.188 0.01935
0.13628 0.34534 0.44555 0.57995 0.19548 0.756 1239.218 0.01937
0.13645 0.34579 0.44612 0.58070 0.19737 0.753 1239.248 0.01939
0.13663 0.34623 0.44670 0.58145 0.19925 1.008 1239.278 0.01942
0.13680 0.34667 0.44727 0.58219 0.20113 0.943 1239.308 0.01944
0.13698 0.34712 0.44784 0.58294 0.20302 1.029 1239.338 0.01947
0.13716 0.34756 0.44842 0.58369 0.20490 0.728 1239.367 0.01949
0.13733 0.34801 0.44899 0.58443 0.20678 0.986 1239.397 0.01952
0.13751 0.34845 0.44957 0.58518 0.20867 0.832 1239.427 0.01954
0.13768 0.34890 0.45014 0.58593 0.21055 0.999 1239.457 0.01957
0.13786 0.34934 0.45071 0.58668 0.21243 0.942 1239.487 0.01959
0.13803 0.34979 0.45129 0.58742 0.21432 0.957 1239.517 0.01962
0.13821 0.35023 0.45186 0.58817 0.21620 1.096 1239.547 0.01964
0.13838 0.35068 0.45244 0.58892 0.21809 0.815 1239.577 0.01967
0.13856 0.35112 0.45301 0.58966 0.21997 0.869 1239.607 0.01969
0.13874 0.35157 0.45358 0.59041 0.22185 0.867 1239.636 0.01971
0.13891 0.35201 0.45416 0.59116 0.22374 1.149 1239.666 0.01974
0.13909 0.35246 0.45473 0.59191 0.22562 0.841 1239.696 0.01976
0.13926 0.35290 0.45531 0.59265 0.22751 0.870 1239.726 0.01979
0.13944 0.35335 0.45588 0.59340 0.22939 0.911 1239.756 0.01981
0.13961 0.35379 0.45645 0.59415 0.23127 0.882 1239.786 0.01984
0.13979 0.35424 0.45703 0.59490 0.23316 1.093 1239.816 0.01986
0.13997 0.35468 0.45760 0.59564 0.23504 0.814 1239.846 0.01989
0.14014 0.35513 0.45818 0.59639 0.23693 0.885 1239.876 0.01991
0.14032 0.35557 0.45875 0.59714 0.23881 0.983 1239.906 0.01994
0.14049 0.35602 0.45932 0.59789 0.24070 0.940 1239.935 0.01996
0.14067 0.35646 0.45990 0.59863 0.24258 0.995 1239.965 0.01999
0.14084 0.35691 0.46047 0.59938 0.24447 0.925 1239.995 0.02001
0.14102 0.35735 0.46105 0.60013 0.24635 0.827 1240.025 0.02003
0.14119 0.35780 0.46162 0.60088 0.24824 0.997 1240.055 0.02006
0.14137 0.35824 0.46220 0.60162 0.25012 1.024 1240.085 0.02008
0.14155 0.35869 0.46277 0.60237 0.25201 0.826 1240.115 0.02011
0.14172 0.35913 0.46335 0.60312 0.25389 0.659 1240.145 0.02013
0.14190 0.35958 0.46392 0.60387 0.25578 1.224 1240.175 0.02016
0.14207 0.36002 0.46449 0.60461 0.25766 1.011 1240.204 0.02018
0.14225 0.36047 0.46507 0.60536 0.25955 0.984 1240.234 0.02021
0.14242 0.36092 0.46564 0.60611 0.26143 1.082 1240.264 0.02023
0.14260 0.36136 0.46622 0.60686 0.26332 0.914 1240.294 0.02026
0.14278 0.36181 0.46679 0.60760 0.26521 1.181 1240.324 0.02028
0.14295 0.36225 0.46737 0.60835 0.26709 1.125 1240.354 0.02030
0.14313 0.36270 0.46794 0.60910 0.26898 0.858 1240.384 0.02033
0.14330 0.36314 0.46852 0.60985 0.27086 0.815 1240.414 0.02035
0.14348 0.36359 0.46909 0.61060 0.27275 0.928 1240.444 0.02038
0.14365 0.36403 0.46967 0.61134 0.27463 0.972 1240.473 0.02040
0.14383 0.36448 0.47024 0.61209 0.27652 0.815 1240.503 0.02043
0.14401 0.36492 0.47081 0.61284 0.27841 0.998 1240.533 0.02045
0.14418 0.36537 0.47139 0.61359 0.28029 0.830 1240.563 0.02048
0.14436 0.36581 0.47196 0.61434 0.28218 0.998 1240.593 0.02050
0.14453 0.36626 0.47254 0.61508 0.28407 1.055 1240.623 0.02053
0.14471 0.36671 0.47311 0.61583 0.28595 0.886 1240.653 0.02055
0.14489 0.36715 0.47369 0.61658 0.28784 1.041 1240.683 0.02058
0.14506 0.36760 0.47426 0.61733 0.28972 1.126 1240.713 0.02060
0.14524 0.36804 0.47484 0.61808 0.29161 1.040 1240.742 0.02062
0.14541 0.36849 0.47541 0.61883 0.29350 0.997 1240.772 0.02065
0.14559 0.36893 0.47599 0.61957 0.29538 1.011 1240.802 0.02067
0.14576 0.36938 0.47656 0.62032 0.29727 1.039 1240.832 0.02070
0.14594 0.36982 0.47714 0.62107 0.29916 0.899 1240.862 0.02072
0.14612 0.37027 0.47771 0.62182 0.30105 1.179 1240.892 0.02075
0.14629 0.37072 0.47829 0.62257 0.30293 1.064 1240.922 0.02077
0.14647 0.37116 0.47886 0.62332 0.30482 1.290 1240.952 0.02080
0.14664 0.37161 0.47944 0.62406 0.30671 0.953 1240.982 0.02082
0.14682 0.37205 0.48001 0.62481 0.30859 0.924 1241.012 0.02085
0.14700 0.37250 0.48059 0.62556 0.31048 0.898 1241.041 0.02087
0.14717 0.37294 0.48116 0.62631 0.31237 1.152 1241.071 0.02089
0.14735 0.37339 0.48174 0.62706 0.31426 0.912 1241.101 0.02092
0.14752 0.37384 0.48231 0.62781 0.31614 1.122 1241.131 0.02094
0.14770 0.37428 0.48289 0.62855 0.31803 0.925 1241.161 0.02097
0.14787 0.37473 0.48346 0.62930 0.31992 0.952 1241.191 0.02099
0.14805 0.37517 0.48404 0.63005 0.32181 0.853 1241.221 0.02102
0.14823 0.37562 0.48461 0.63080 0.32369 1.121 1241.251 0.02104
0.14840 0.37606 0.48519 0.63155 0.32558 1.065 1241.281 0.02107
0.14858 0.37651 0.48576 0.63230 0.32747 0.825 1241.310 0.02109
0.14875 0.37696 0.48634 0.63305 0.32936 0.839 1241.340 0.02112
0.14893 0.37740 0.48691 0.63380 0.33125 1.038 1241.370 0.02114
0.14911 0.37785 0.48749 0.63454 0.33313 1.104 1241.400 0.02117
0.14928 0.37829 0.48806 0.63529 0.33502 1.099 1241.430 0.02119
0.14946 0.37874 0.48864 0.63604 0.33691 1.100 1241.460 0.02121
0.14963 0.37919 0.48921 0.63679 0.33880 1.127 1241.490 0.02124
0.14981 0.37963 0.48979 0.63754 0.34069 1.134 1241.520 0.02126
0.14999 0.38008 0.49037 0.63829 0.34257 1.104 1241.550 0.02129
0.15016 0.38052 0.49094 0.63904 0.34446 0.989 1241.579 0.02131
0.15034 0.38097 0.49152 0.63979 0.34635 1.184 1241.609 0.02134
0.15051 0.38142 0.49209 0.64054 0.34824 0.722 1241.639 0.02136
0.15069 0.38186 0.49267 0.64128 0.35013 0.889 1241.669 0.02139
0.15087 0.38231 0.49324 0.64203 0.35202 1.138 1241.699 0.02141
0.15104 0.38275 0.49382 0.64278 0.35391 1.112 1241.729 0.02144
0.15122 0.38320 0.49439 0.64353 0.35580 1.102 1241.759 0.02146
0.15139 0.38365 0.49497 0.64428 0.35768 1.153 1241.789 0.02149
0.15157 0.38409 0.49554 0.64503 0.35957 0.939 1241.819 0.02151
0.15175 0.38454 0.49612 0.64578 0.36146 1.163 1241.849 0.02153
0.15192 0.38498 0.49670 0.64653 0.36335 1.079 1241.878 0.02156
0.15210 0.38543 0.49727 0.64728 0.36524 0.982 1241.908 0.02158
0.15227 0.38588 0.49785 0.64803 0.36713 1.011 1241.938 0.02161
0.15245 0.38632 0.49842 0.64878 0.36902 0.985 1241.968 0.02163
0.15263 0.38677 0.49900 0.64953 0.37091 0.873 1241.998 0.02166
0.15280 0.38721 0.49957 0.65028 0.37280 0.900 1242.028 0.02168
0.15298 0.38766 0.50015 0.65102 0.37469 1.198 1242.058 0.02171
0.15316 0.38811 0.50073 0.65177 0.37658 1.013 1242.088 0.02173
0.15333 0.38855 0.50130 0.65252 0.37847 0.930 1242.118 0.02176
0.15351 0.38900 0.50188 0.65327 0.38036 1.016 1242.147 0.02178
0.15368 0.38945 0.50245 0.65402 0.38225 1.185 1242.177 0.02180
0.15386 0.38989 0.50303 0.65477 0.38414 1.015 1242.207 0.02183
0.15404 0.39034 0.50360 0.65552 0.38603 0.959 1242.237 0.02185
0.15421 0.39079 0.50418 0.65627 0.38792 0.933 1242.267 0.02188
0.15439 0.39123 0.50476 0.65702 0.38981 1.145 1242.297 0.02190
0.15456 0.39168 0.50533 0.65777 0.39170 1.189 1242.327 0.02193
0.15474 0.39212 0.50591 0.65852 0.39359 1.048 1242.357 0.02195
0.15492 0.39257 0.50648 0.65927 0.39548 0.807 1242.387 0.02198
0.15509 0.39302 0.50706 0.66002 0.39737 0.792 1242.416 0.02200
0.15527 0.39346 0.50764 0.66077 0.39926 0.776 1242.446 0.02203
0.15544 0.39391 0.50821 0.66152 0.40115 0.820 1242.476 0.02205
0.15562 0.39436 0.50879 0.66227 0.40304 0.778 1242.506 0.02208
0.15580 0.39480 0.50936 0.66302 0.40493 0.947 1242.536 0.02210
0.15597 0.39525 0.50994 0.66377 0.40682 1.244 1242.566 0.02212
0.15615 0.39570 0.51052 0.66452 0.40871 0.850 1242.596 0.02215
0.15633 0.39614 0.51109 0.66527 0.41060 1.006 1242.626 0.02217
0.15650 0.39659 0.51167 0.66602 0.41249 0.879 1242.656 0.02220
0.15668 0.39704 0.51224 0.66677 0.41438 0.977 1242.685 0.02222
0.15685 0.39748 0.51282 0.66752 0.41627 1.034 1242.715 0.02225
0.15703 0.39793 0.51340 0.66827 0.41817 0.893 1242.745 0.02227
0.15721 0.39838 0.51397 0.66902 0.42006 1.077 1242.775 0.02230
0.15738 0.39882 0.51455 0.66977 0.42195 0.795 1242.805 0.02232
0.15756 0.39927 0.51513 0.67052 0.42384 0.865 1242.835 0.02235
0.15774 0.39972 0.51570 0.67127 0.42573 1.062 1242.865 0.02237
0.15791 0.40016 0.51628 0.67202 0.42762 1.230 1242.895 0.02239
0.15809 0.40061 0.51685 0.67277 0.42951 0.975 1242.925 0.02242
0.15826 0.40106 0.51743 0.67352 0.43141 0.833 1242.955 0.02244
0.15844 0.40150 0.51801 0.67427 0.43330 0.988 1242.984 0.02247
0.15862 0.40195 0.51858 0.67502 0.43519 0.918 1243.014 0.02249
0.15879 0.40240 0.51916 0.67577 0.43708 0.847 1243.044 0.02252
0.15897 0.40284 0.51974 0.67652 0.43897 0.790 1243.074 0.02254
0.15915 0.40329 0.52031 0.67727 0.44086 0.987 1243.104 0.02257
0.15932 0.40374 0.52089 0.67802 0.44276 0.819 1243.134 0.02259
0.15950 0.40418 0.52147 0.67877 0.44465 1.088 1243.164 0.02262
0.15968 0.40463 0.52204 0.67952 0.44654 1.073 1243.194 0.02264
0.15985 0.40508 0.52262 0.68027 0.44843 1.032 1243.224 0.02267
0.16003 0.40552 0.52319 0.68102 0.45032 1.192 1243.253 0.02269
0.16020 0.40597 0.52377 0.68177 0.45222 0.951 1243.283 0.02271
0.16038 0.40642 0.52435 0.68252 0.45411 1.063 1243.313 0.02274
0.16056 0.40686 0.52492 0.68327 0.45600 0.936 1243.343 0.02276
0.16073 0.40731 0.52550 0.68402 0.45789 0.893 1243.373 0.02279
0.16091 0.40776 0.52608 0.68477 0.45979 0.922 1243.403 0.02281
0.16109 0.40820 0.52665 0.68553 0.46168 1.235 1243.433 0.02284
0.16126 0.40865 0.52723 0.68628 0.46357 0.894 1243.463 0.02286
0.16144 0.40910 0.52781 0.68703 0.46546 1.063 1243.493 0.02289
0.16162 0.40955 0.52838 0.68778 0.46736 1.192 1243.522 0.02291
0.16179 0.40999 0.52896 0.68853 0.46925 0.767 1243.552 0.02294
0.16197 0.41044 0.52954 0.68928 0.47114 0.995 1243.582 0.02296
0.16214 0.41089 0.53011 0.69003 0.47304 1.093 1243.612 0.02298
0.16232 0.41133 0.53069 0.69078 0.47493 1.048 1243.642 0.02301
0.16250 0.41178 0.53127 0.69153 0.47682 1.175 1243.672 0.02303
0.16267 0.41223 0.53185 0.69228 0.47872 1.260 1243.702 0.02306
0.16285 0.41268 0.53242 0.69303 0.48061 1.232 1243.732 0.02308
0.16303 0.41312 0.53300 0.69378 0.48250 1.005 1243.762 0.02311
0.16320 0.41357 0.53358 0.69453 0.48440 1.189 1243.792 0.02313
0.16338 0.41402 0.53415 0.69529 0.48629 1.147 1243.821 0.02316
0.16356 0.41446 0.53473 0.69604 0.48818 0.863 1243.851 0.02318
0.16373 0.41491 0.53531 0.69679 0.49008 0.749 1243.881 0.02321
0.16391 0.41536 0.53588 0.69754 0.49197 1.091 1243.911 0.02323
0.16409 0.41581 0.53646 0.69829 0.49386 0.921 1243.941 0.02326
0.16426 0.41625 0.53704 0.69904 0.49576 1.135 1243.971 0.02328
0.16444 0.41670 0.53761 0.69979 0.49765 1.093 1244.001 0.02330
0.16461 0.41715 0.53819 0.70054 0.49955 0.795 1244.031 0.02333
0.16479 0.41759 0.53877 0.70129 0.50144 0.995 1244.061 0.02335
0.16497 0.41804 0.53935 0.70205 0.50333 0.839 1244.090 0.02338
0.16514 0.41849 0.53992 0.70280 0.50523 0.894 1244.120 0.02340
0.16532 0.41894 0.54050 0.70355 0.50712 1.095 1244.150 0.02343
0.16550 0.41938 0.54108 0.70430 0.50902 1.029 1244.180 0.02345
0.16567 0.41983 0.54165 0.70505 0.51091 0.866 1244.210 0.02348
0.16585 0.42028 0.54223 0.70580 0.51281 1.043 1244.240 0.02350
0.16603 0.42073 0.54281 0.70655 0.51470 1.200 1244.270 0.02353
0.16620 0.42117 0.54339 0.70730 0.51660 0.955 1244.300 0.02355
0.16638 0.42162 0.54396 0.70806 0.51849 0.846 1244.330 0.02358
0.16656 0.42207 0.54454 0.70881 0.52038 0.963 1244.359 0.02360
0.16673 0.42252 0.54512 0.70956 0.52228 1.018 1244.389 0.02362
0.16691 0.42296 0.54570 0.71031 0.52417 0.891 1244.419 0.02365
0.16709 0.42341 0.54627 0.71106 0.52607 0.822 1244.449 0.02367
0.16726 0.42386 0.54685 0.71181 0.52796 1.009 1244.479 0.02370
0.16744 0.42431 0.54743 0.71256 0.52986 1.000 1244.509 0.02372
0.16762 0.42475 0.54801 0.71332 0.53175 1.272 1244.539 0.02375
0.16779 0.42520 0.54858 0.71407 0.53365 1.051 1244.569 0.02377
0.16797 0.42565 0.54916 0.71482 0.53555 0.877 1244.599 0.02380
0.16815 0.42610 0.54974 0.71557 0.53744 1.312 1244.629 0.02382
0.16832 0.42654 0.55032 0.71632 0.53934 1.155 1244.658 0.02385
0.16850 0.42699 0.55089 0.71707 0.54123 0.967 1244.688 0.02387
0.16868 0.42744 0.55147 0.71783 0.54313 0.772 1244.718 0.02389
0.16885 0.42789 0.55205 0.71858 0.54502 1.117 1244.748 0.02392
0.16903 0.42833 0.55263 0.71933 0.54692 1.003 1244.778 0.02394
0.16921 0.42878 0.55320 0.72008 0.54881 0.945 1244.808 0.02397
0.16938 0.42923 0.55378 0.72083 0.55071 0.966 1244.838 0.02399
0.16956 0.42968 0.55436 0.72159 0.55261 0.887 1244.868 0.02402
0.16974 0.43013 0.55494 0.72234 0.55450 1.114 1244.898 0.02404
0.16991 0.43057 0.55551 0.72309 0.55640 0.843 1244.927 0.02407
0.17009 0.43102 0.55609 0.72384 0.55829 1.037 1244.957 0.02409
0.17027 0.43147 0.55667 0.72459 0.56019 1.235 1244.987 0.02412
0.17044 0.43192 0.55725 0.72535 0.56209 0.947 1245.017 0.02414
0.17062 0.43236 0.55782 0.72610 0.56398 1.164 1245.047 0.02417
0.17080 0.43281 0.55840 0.72685 0.56588 1.006 1245.077 0.02419
0.17097 0.43326 0.55898 0.72760 0.56778 0.848 1245.107 0.02421
0.17115 0.43371 0.55956 0.72835 0.56967 0.862 1245.137 0.02424
0.17133 0.43416 0.56014 0.72911 0.57157 0.963 1245.167 0.02426
0.17150 0.43460 0.56071 0.72986 0.57346 0.748 1245.196 0.02429
0.17168 0.43505 0.56129 0.73061 0.57536 1.181 1245.226 0.02431
0.17186 0.43550 0.56187 0.73136 0.57726 1.082 1245.256 0.02434
0.17203 0.43595 0.56245 0.73212 0.57916 0.791 1245.286 0.02436
0.17221 0.43640 0.56303 0.73287 0.58105 0.861 1245.316 0.02439
0.17239 0.43684 0.56360 0.73362 0.58295 0.990 1245.346 0.02441
0.17256 0.43729 0.56418 0.73437 0.58485 1.090 1245.376 0.02444
0.17274 0.43774 0.56476 0.73512 0.58674 1.047 1245.406 0.02446
0.17292 0.43819 0.56534 0.73588 0.58864 1.278 1245.436 0.02448
0.17309 0.43864 0.56592 0.73663 0.59054 1.063 1245.465 0.02451
0.17327 0.43908 0.56649 0.73738 0.59243 0.962 1245.495 0.02453
0.17345 0.43953 0.56707 0.73813 0.59433 1.350 1245.525 0.02456
0.17362 0.43998 0.56765 0.73889 0.59623 0.992 1245.555 0.02458
0.17380 0.44043 0.56823 0.73964 0.59813 0.820 1245.585 0.02461
0.17398 0.44088 0.56881 0.74039 0.60002 0.878 1245.615 0.02463
0.17416 0.44132 0.56938 0.74114 0.60192 0.921 1245.645 0.02466
0.17433 0.44177 0.56996 0.74190 0.60382 1.252 1245.675 0.02468
0.17451 0.44222 0.57054 0.74265 0.60572 1.036 1245.705 0.02471
0.17469 0.44267 0.57112 0.74340 0.60762 0.878 1245.735 0.02473
0.17486 0.44312 0.57170 0.74416 0.60951 0.864 1245.764 0.02476
0.17504 0.44356 0.57228 0.74491 0.61141 1.138 1245.794 0.02478
0.17522 0.44401 0.57285 0.74566 0.61331 0.936 1245.824 0.02480
0.17539 0.44446 0.57343 0.74641 0.61521 1.109 1245.854 0.02483
0.17557 0.44491 0.57401 0.74717 0.61711 0.907 1245.884 0.02485
0.17575 0.44536 0.57459 0.74792 0.61900 0.907 1245.914 0.02488
0.17592 0.44581 0.57517 0.74867 0.62090 1.065 1245.944 0.02490
0.17610 0.44625 0.57575 0.74942 0.62280 0.647 1245.974 0.02493
0.17628 0.44670 0.57632 0.75018 0.62470 0.922 1246.004 0.02495
0.17646 0.44715 0.57690 0.75093 0.62660 1.066 1246.033 0.02498
0.17663 0.44760 0.57748 0.75168 0.62850 1.138 1246.063 0.02500
0.17681 0.44805 0.57806 0.75244 0.63039 0.892 1246.093 0.02503
0.17699 0.44850 0.57864 0.75319 0.63229 0.922 1246.123 0.02505
0.17716 0.44894 0.57922 0.75394 0.63419 0.936 1246.153 0.02508
0.17734 0.44939 0.57979 0.75470 0.63609 1.008 1246.183 0.02510
0.17752 0.44984 0.58037 0.75545 0.63799 0.922 1246.213 0.02512
0.17769 0.45029 0.58095 0.75620 0.63989 1.066 1246.243 0.02515
0.17787 0.45074 0.58153 0.75696 0.64179 1.067 1246.273 0.02517
0.17805 0.45119 0.58211 0.75771 0.64369 0.966 1246.302 0.02520
0.17822 0.45164 0.58269 0.75846 0.64559 1.140 1246.332 0.02522
0.17840 0.45208 0.58327 0.75921 0.64749 0.838 1246.362 0.02525
0.17858 0.45253 0.58385 0.75997 0.64938 0.910 1246.392 0.02527
0.17876 0.45298 0.58442 0.76072 0.65128 0.941 1246.422 0.02530
0.17893 0.45343 0.58500 0.76147 0.65318 1.100 1246.452 0.02532
0.17911 0.45388 0.58558 0.76223 0.65508 1.027 1246.482 0.02535
0.17929 0.45433 0.58616 0.76298 0.65698 0.854 1246.512 0.02537
0.17946 0.45478 0.58674 0.76373 0.65888 1.057 1246.542 0.02539
0.17964 0.45522 0.58732 0.76449 0.66078 0.956 1246.572 0.02542
0.17982 0.45567 0.58790 0.76524 0.66268 0.957 1246.601 0.02544
0.17999 0.45612 0.58848 0.76599 0.66458 1.044 1246.631 0.02547
0.18017 0.45657 0.58905 0.76675 0.66648 0.784 1246.661 0.02549
0.18035 0.45702 0.58963 0.76750 0.66838 1.031 1246.691 0.02552
0.18053 0.45747 0.59021 0.76826 0.67028 0.755 1246.721 0.02554
0.18070 0.45792 0.59079 0.76901 0.67218 0.711 1246.751 0.02557
