x y z dist_scaled dist_frac absorption
-0.13798 0.07842 0.62907 0.64878 0.36902 -0.018
-0.13814 0.07851 0.62979 0.64953 0.37091 -0.047
-0.13829 0.07860 0.63052 0.65028 0.37280 -0.011
-0.13845 0.07869 0.63125 0.65102 0.37469 0.024
-0.13861 0.07879 0.63197 0.65177 0.37658 -0.179
-0.13877 0.07888 0.63270 0.65252 0.37847 -0.043
-0.13893 0.07897 0.63343 0.65327 0.38036 0.038
-0.13909 0.07906 0.63415 0.65402 0.38225 0.003
-0.13925 0.07915 0.63488 0.65477 0.38414 -0.007
-0.13941 0.07924 0.63561 0.65552 0.38603 -0.054
-0.13957 0.07933 0.63633 0.65627 0.38792 -0.063
-0.13973 0.07942 0.63706 0.65702 0.38981 -0.119
-0.13989 0.07951 0.63779 0.65777 0.39170 -0.281
-0.14005 0.07960 0.63851 0.65852 0.39359 -0.190
-0.14021 0.07969 0.63924 0.65927 0.39548 -0.178
-0.14037 0.07978 0.63997 0.66002 0.39737 0.096
-0.14053 0.07987 0.64069 0.66077 0.39926 -0.096
-0.14069 0.07996 0.64142 0.66152 0.40115 -0.007
-0.14085 0.08005 0.64215 0.66227 0.40304 -0.065
-0.14100 0.08014 0.64287 0.66302 0.40493 -0.039
-0.14116 0.08024 0.64360 0.66377 0.40682 0.016
-0.14132 0.08033 0.64433 0.66452 0.40871 -0.119
-0.14148 0.08042 0.64506 0.66527 0.41060 0.007
-0.14164 0.08051 0.64578 0.66602 0.41249 0.222
-0.14180 0.08060 0.64651 0.66677 0.41438 0.096
-0.14196 0.08069 0.64724 0.66752 0.41627 0.244
-0.14212 0.08078 0.64796 0.66827 0.41817 -0.007
-0.14228 0.08087 0.64869 0.66902 0.42006 -0.051
-0.14244 0.08096 0.64942 0.66977 0.42195 -0.063
-0.14260 0.08105 0.65015 0.67052 0.42384 0.050
-0.14276 0.08114 0.65087 0.67127 0.42573 -0.189
-0.14292 0.08123 0.65160 0.67202 0.42762 -0.106
-0.14308 0.08132 0.65233 0.67277 0.42951 0.064
-0.14324 0.08141 0.65306 0.67352 0.43141 -0.015
-0.14340 0.08150 0.65378 0.67427 0.43330 -0.049
-0.14356 0.08160 0.65451 0.67502 0.43519 0.066
-0.14372 0.08169 0.65524 0.67577 0.43708 -0.013
-0.14388 0.08178 0.65597 0.67652 0.43897 -0.148
-0.14404 0.08187 0.65669 0.67727 0.44086 0.055
-0.14420 0.08196 0.65742 0.67802 0.44276 -0.172
-0.14435 0.08205 0.65815 0.67877 0.44465 0.170
-0.14451 0.08214 0.65888 0.67952 0.44654 0.224
