x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03504 -0.19972 0.60769 0.64063 0.34824 1.120 0.103 1241.643 0.02137
-0.03508 -0.19995 0.60840 0.64138 0.35013 0.986 0.097 1241.673 0.02139
-0.03512 -0.20018 0.60911 0.64213 0.35202 1.072 0.101 1241.703 0.02141
-0.03516 -0.20042 0.60982 0.64288 0.35391 0.939 0.100 1241.733 0.02144
-0.03520 -0.20065 0.61054 0.64363 0.35580 0.926 0.094 1241.763 0.02146
-0.03525 -0.20089 0.61125 0.64437 0.35769 0.889 0.098 1241.792 0.02149
-0.03529 -0.20112 0.61196 0.64512 0.35957 0.841 0.101 1241.822 0.02151
-0.03533 -0.20135 0.61267 0.64587 0.36146 1.061 0.101 1241.852 0.02154
-0.03537 -0.20159 0.61338 0.64662 0.36335 1.081 0.102 1241.882 0.02156
-0.03541 -0.20182 0.61409 0.64737 0.36524 1.091 0.108 1241.912 0.02159
-0.03545 -0.20205 0.61480 0.64812 0.36713 0.879 0.098 1241.942 0.02161
-0.03549 -0.20229 0.61551 0.64887 0.36902 0.982 0.103 1241.972 0.02164
-0.03553 -0.20252 0.61622 0.64962 0.37091 0.792 0.105 1242.002 0.02166
-0.03557 -0.20275 0.61693 0.65037 0.37280 0.937 0.106 1242.031 0.02168
-0.03561 -0.20299 0.61764 0.65111 0.37469 0.927 0.100 1242.061 0.02171
-0.03566 -0.20322 0.61835 0.65186 0.37658 0.945 0.101 1242.091 0.02173
-0.03570 -0.20345 0.61906 0.65261 0.37847 0.820 0.094 1242.121 0.02176
-0.03574 -0.20369 0.61977 0.65336 0.38036 0.983 0.102 1242.151 0.02178
-0.03578 -0.20392 0.62048 0.65411 0.38225 1.013 0.104 1242.181 0.02181
-0.03582 -0.20415 0.62119 0.65486 0.38414 1.040 0.105 1242.211 0.02183
-0.03586 -0.20439 0.62190 0.65561 0.38603 1.182 0.106 1242.241 0.02186
-0.03590 -0.20462 0.62261 0.65636 0.38792 1.030 0.104 1242.271 0.02188
-0.03594 -0.20485 0.62332 0.65711 0.38981 1.268 0.110 1242.300 0.02191
-0.03598 -0.20509 0.62404 0.65786 0.39170 1.000 0.098 1242.330 0.02193
-0.03602 -0.20532 0.62475 0.65861 0.39359 1.001 0.103 1242.360 0.02196
-0.03606 -0.20556 0.62546 0.65936 0.39548 1.020 0.104 1242.390 0.02198
-0.03611 -0.20579 0.62617 0.66011 0.39737 0.913 0.099 1242.420 0.02200
-0.03615 -0.20602 0.62688 0.66085 0.39926 1.064 0.115 1242.450 0.02203
-0.03619 -0.20626 0.62759 0.66160 0.40115 0.916 0.110 1242.480 0.02205
-0.03623 -0.20649 0.62830 0.66235 0.40304 1.056 0.100 1242.510 0.02208
-0.03627 -0.20672 0.62901 0.66310 0.40493 1.019 0.098 1242.539 0.02210
-0.03631 -0.20696 0.62972 0.66385 0.40682 0.884 0.098 1242.569 0.02213
-0.03635 -0.20719 0.63043 0.66460 0.40871 1.055 0.100 1242.599 0.02215
-0.03639 -0.20742 0.63114 0.66535 0.41060 0.771 0.103 1242.629 0.02218
-0.03643 -0.20766 0.63186 0.66610 0.41249 1.006 0.103 1242.659 0.02220
-0.03647 -0.20789 0.63257 0.66685 0.41438 0.921 0.105 1242.689 0.02223
-0.03652 -0.20813 0.63328 0.66760 0.41628 0.874 0.103 1242.719 0.02225
-0.03656 -0.20836 0.63399 0.66835 0.41817 1.082 0.101 1242.749 0.02227
-0.03660 -0.20859 0.63470 0.66910 0.42006 1.037 0.099 1242.778 0.02230
-0.03664 -0.20883 0.63541 0.66985 0.42195 0.978 0.096 1242.808 0.02232
-0.03668 -0.20906 0.63612 0.67060 0.42384 1.110 0.103 1242.838 0.02235
-0.03672 -0.20929 0.63683 0.67135 0.42573 0.854 0.102 1242.868 0.02237
-0.03676 -0.20953 0.63754 0.67210 0.42762 0.912 0.109 1242.898 0.02240
-0.03680 -0.20976 0.63826 0.67285 0.42951 0.867 0.108 1242.928 0.02242
-0.03684 -0.21000 0.63897 0.67360 0.43141 0.805 0.099 1242.958 0.02245
-0.03688 -0.21023 0.63968 0.67435 0.43330 0.797 0.105 1242.988 0.02247
-0.03693 -0.21046 0.64039 0.67510 0.43519 1.129 0.103 1243.017 0.02250
-0.03697 -0.21070 0.64110 0.67585 0.43708 0.851 0.102 1243.047 0.02252
-0.03701 -0.21093 0.64181 0.67660 0.43897 0.976 0.102 1243.077 0.02254
-0.03705 -0.21116 0.64252 0.67735 0.44087 1.157 0.105 1243.107 0.02257
