x y z dist_scaled dist_frac flux_norm
0.25616 0.17606 0.49669 0.58593 0.21055 0.991
0.25648 0.17628 0.49732 0.58668 0.21243 0.699
0.25681 0.17651 0.49796 0.58742 0.21432 1.084
0.25714 0.17673 0.49859 0.58817 0.21620 0.936
0.25746 0.17696 0.49922 0.58892 0.21809 0.785
0.25779 0.17718 0.49986 0.58966 0.21997 0.961
0.25812 0.17741 0.50049 0.59041 0.22185 1.108
0.25844 0.17763 0.50112 0.59116 0.22374 1.034
0.25877 0.17786 0.50176 0.59191 0.22562 0.999
0.25910 0.17808 0.50239 0.59265 0.22751 0.987
0.25942 0.17830 0.50302 0.59340 0.22939 0.999
0.25975 0.17853 0.50366 0.59415 0.23127 1.089
0.26008 0.17875 0.50429 0.59490 0.23316 0.973
0.26040 0.17898 0.50492 0.59564 0.23504 0.951
0.26073 0.17920 0.50556 0.59639 0.23693 0.860
0.26106 0.17943 0.50619 0.59714 0.23881 0.726
0.26138 0.17965 0.50682 0.59789 0.24070 0.847
0.26171 0.17988 0.50746 0.59863 0.24258 0.680
0.26204 0.18010 0.50809 0.59938 0.24447 0.883
0.26236 0.18033 0.50873 0.60013 0.24635 0.905
0.26269 0.18055 0.50936 0.60088 0.24824 0.927
0.26302 0.18078 0.50999 0.60162 0.25012 0.915
0.26334 0.18100 0.51063 0.60237 0.25201 1.105
0.26367 0.18122 0.51126 0.60312 0.25389 1.027
0.26400 0.18145 0.51189 0.60387 0.25578 0.867
0.26432 0.18167 0.51253 0.60461 0.25766 0.980
0.26465 0.18190 0.51316 0.60536 0.25955 0.900
0.26498 0.18212 0.51380 0.60611 0.26143 0.891
0.26530 0.18235 0.51443 0.60686 0.26332 0.912
0.26563 0.18257 0.51506 0.60760 0.26521 0.876
0.26596 0.18280 0.51570 0.60835 0.26709 0.898
0.26629 0.18302 0.51633 0.60910 0.26898 0.864
0.26661 0.18325 0.51697 0.60985 0.27086 0.974
0.26694 0.18347 0.51760 0.61060 0.27275 1.042
0.26727 0.18370 0.51823 0.61134 0.27463 0.920
0.26759 0.18392 0.51887 0.61209 0.27652 0.952
0.26792 0.18415 0.51950 0.61284 0.27841 0.952
0.26825 0.18437 0.52014 0.61359 0.28029 0.985
0.26857 0.18460 0.52077 0.61434 0.28218 1.063
0.26890 0.18482 0.52140 0.61508 0.28407 0.949
0.26923 0.18505 0.52204 0.61583 0.28595 1.095
0.26956 0.18527 0.52267 0.61658 0.28784 0.981
0.26988 0.18549 0.52331 0.61733 0.28972 0.994
0.27021 0.18572 0.52394 0.61808 0.29161 0.839
0.27054 0.18594 0.52458 0.61883 0.29350 1.003
0.27086 0.18617 0.52521 0.61957 0.29538 0.903
0.27119 0.18639 0.52584 0.62032 0.29727 0.869
0.27152 0.18662 0.52648 0.62107 0.29916 0.924
0.27185 0.18684 0.52711 0.62182 0.30105 1.046
0.27217 0.18707 0.52775 0.62257 0.30293 0.847
0.27250 0.18729 0.52838 0.62332 0.30482 0.934
0.27283 0.18752 0.52902 0.62406 0.30671 1.013
0.27315 0.18774 0.52965 0.62481 0.30859 1.123
0.27348 0.18797 0.53028 0.62556 0.31048 1.012
0.27381 0.18819 0.53092 0.62631 0.31237 1.044
0.27414 0.18842 0.53155 0.62706 0.31426 1.044
0.27446 0.18864 0.53219 0.62781 0.31614 0.956
0.27479 0.18887 0.53282 0.62855 0.31803 1.066
0.27512 0.18909 0.53346 0.62930 0.31992 1.075
0.27545 0.18932 0.53409 0.63005 0.32181 0.789
0.27577 0.18954 0.53473 0.63080 0.32369 0.876
0.27610 0.18977 0.53536 0.63155 0.32558 0.786
0.27643 0.18999 0.53600 0.63230 0.32747 0.875
0.27675 0.19022 0.53663 0.63305 0.32936 0.854
0.27708 0.19044 0.53727 0.63380 0.33125 0.984
0.27741 0.19067 0.53790 0.63454 0.33313 1.083
0.27774 0.19089 0.53853 0.63529 0.33502 0.961
0.27806 0.19112 0.53917 0.63604 0.33691 0.906
0.27839 0.19134 0.53980 0.63679 0.33880 1.014
0.27872 0.19157 0.54044 0.63754 0.34069 0.960
0.27905 0.19179 0.54107 0.63829 0.34257 1.069
0.27937 0.19202 0.54171 0.63904 0.34446 1.111
0.27970 0.19224 0.54234 0.63979 0.34635 0.848
0.28003 0.19247 0.54298 0.64054 0.34824 1.132
0.28036 0.19269 0.54361 0.64128 0.35013 0.792
0.28068 0.19292 0.54425 0.64203 0.35202 0.892
0.28101 0.19314 0.54488 0.64278 0.35391 0.923
0.28134 0.19337 0.54552 0.64353 0.35580 0.916
0.28167 0.19359 0.54615 0.64428 0.35768 0.869
0.28199 0.19382 0.54679 0.64503 0.35957 0.853
0.28232 0.19404 0.54742 0.64578 0.36146 1.203
0.28265 0.19427 0.54806 0.64653 0.36335 0.875
0.28298 0.19449 0.54869 0.64728 0.36524 1.047
0.28330 0.19472 0.54933 0.64803 0.36713 0.992
0.28363 0.19494 0.54996 0.64878 0.36902 0.990
0.28396 0.19517 0.55060 0.64953 0.37091 0.832
0.28429 0.19539 0.55124 0.65028 0.37280 0.821
0.28461 0.19562 0.55187 0.65102 0.37469 1.001
0.28494 0.19584 0.55251 0.65177 0.37658 0.953
0.28527 0.19607 0.55314 0.65252 0.37847 1.117
0.28560 0.19630 0.55378 0.65327 0.38036 0.958
0.28592 0.19652 0.55441 0.65402 0.38225 0.991
0.28625 0.19675 0.55505 0.65477 0.38414 1.096
0.28658 0.19697 0.55568 0.65552 0.38603 1.038
0.28691 0.19720 0.55632 0.65627 0.38792 1.013
0.28724 0.19742 0.55695 0.65702 0.38981 1.035
0.28756 0.19765 0.55759 0.65777 0.39170 1.154
0.28789 0.19787 0.55822 0.65852 0.39359 0.971
0.28822 0.19810 0.55886 0.65927 0.39548 0.806
0.28855 0.19832 0.55950 0.66002 0.39737 0.937
0.28887 0.19855 0.56013 0.66077 0.39926 0.936
0.28920 0.19877 0.56077 0.66152 0.40115 1.023
0.28953 0.19900 0.56140 0.66227 0.40304 0.924
0.28986 0.19922 0.56204 0.66302 0.40493 1.065
0.29019 0.19945 0.56267 0.66377 0.40682 1.108
0.29051 0.19967 0.56331 0.66452 0.40871 0.999
0.29084 0.19990 0.56394 0.66527 0.41060 0.892
0.29117 0.20012 0.56458 0.66602 0.41249 1.023
0.29150 0.20035 0.56522 0.66677 0.41438 0.891
0.29182 0.20058 0.56585 0.66752 0.41627 0.947
0.29215 0.20080 0.56649 0.66827 0.41817 0.934
0.29248 0.20103 0.56712 0.66902 0.42006 1.029
0.29281 0.20125 0.56776 0.66977 0.42195 0.866
0.29314 0.20148 0.56839 0.67052 0.42384 0.835
0.29346 0.20170 0.56903 0.67127 0.42573 0.909
0.29379 0.20193 0.56967 0.67202 0.42762 0.919
0.29412 0.20215 0.57030 0.67277 0.42951 1.039
0.29445 0.20238 0.57094 0.67352 0.43141 0.986
0.29478 0.20260 0.57157 0.67427 0.43330 0.878
0.29510 0.20283 0.57221 0.67502 0.43519 0.888
0.29543 0.20305 0.57285 0.67577 0.43708 0.750
0.29576 0.20328 0.57348 0.67652 0.43897 1.113
0.29609 0.20351 0.57412 0.67727 0.44086 0.845
0.29642 0.20373 0.57475 0.67802 0.44276 0.876
0.29674 0.20396 0.57539 0.67877 0.44465 0.983
0.29707 0.20418 0.57603 0.67952 0.44654 0.866
0.29740 0.20441 0.57666 0.68027 0.44843 1.198
0.29773 0.20463 0.57730 0.68102 0.45032 0.897
0.29806 0.20486 0.57793 0.68177 0.45222 1.026
0.29838 0.20508 0.57857 0.68252 0.45411 0.939
0.29871 0.20531 0.57921 0.68327 0.45600 1.152
0.29904 0.20554 0.57984 0.68402 0.45789 0.960
0.29937 0.20576 0.58048 0.68477 0.45979 1.012
0.29970 0.20599 0.58112 0.68553 0.46168 0.893
0.30003 0.20621 0.58175 0.68628 0.46357 0.947
0.30035 0.20644 0.58239 0.68703 0.46546 0.956
0.30068 0.20666 0.58303 0.68778 0.46736 0.883
0.30101 0.20689 0.58366 0.68853 0.46925 0.990
0.30134 0.20711 0.58430 0.68928 0.47114 0.871
0.30167 0.20734 0.58493 0.69003 0.47304 1.265
0.30199 0.20757 0.58557 0.69078 0.47493 0.796
0.30232 0.20779 0.58621 0.69153 0.47682 0.934
0.30265 0.20802 0.58684 0.69228 0.47872 1.062
0.30298 0.20824 0.58748 0.69303 0.48061 1.073
0.30331 0.20847 0.58812 0.69378 0.48250 0.988
0.30364 0.20869 0.58875 0.69453 0.48440 0.933
0.30396 0.20892 0.58939 0.69529 0.48629 1.136
0.30429 0.20914 0.59003 0.69604 0.48818 1.039
0.30462 0.20937 0.59066 0.69679 0.49008 0.951
0.30495 0.20960 0.59130 0.69754 0.49197 0.813
0.30528 0.20982 0.59194 0.69829 0.49386 1.091
0.30561 0.21005 0.59257 0.69904 0.49576 0.931
0.30593 0.21027 0.59321 0.69979 0.49765 1.174
0.30626 0.21050 0.59385 0.70054 0.49955 0.875
0.30659 0.21072 0.59448 0.70129 0.50144 0.822
0.30692 0.21095 0.59512 0.70205 0.50333 0.993
0.30725 0.21118 0.59576 0.70280 0.50523 1.184
0.30758 0.21140 0.59639 0.70355 0.50712 1.066
0.30790 0.21163 0.59703 0.70430 0.50902 0.831
0.30823 0.21185 0.59767 0.70505 0.51091 0.705
0.30856 0.21208 0.59830 0.70580 0.51281 1.054
0.30889 0.21230 0.59894 0.70655 0.51470 1.054
0.30922 0.21253 0.59958 0.70730 0.51660 1.130
0.30955 0.21276 0.60022 0.70806 0.51849 0.969
0.30988 0.21298 0.60085 0.70881 0.52038 0.884
0.31020 0.21321 0.60149 0.70956 0.52228 0.907
0.31053 0.21343 0.60213 0.71031 0.52417 0.938
0.31086 0.21366 0.60276 0.71106 0.52607 0.960
0.31119 0.21389 0.60340 0.71181 0.52796 1.054
0.31152 0.21411 0.60404 0.71256 0.52986 1.041
0.31185 0.21434 0.60467 0.71332 0.53175 1.158
0.31218 0.21456 0.60531 0.71407 0.53365 0.851
0.31250 0.21479 0.60595 0.71482 0.53555 0.914
0.31283 0.21501 0.60659 0.71557 0.53744 0.893
0.31316 0.21524 0.60722 0.71632 0.53934 0.734
0.31349 0.21547 0.60786 0.71707 0.54123 0.996
0.31382 0.21569 0.60850 0.71783 0.54313 0.891
0.31415 0.21592 0.60914 0.71858 0.54502 0.913
0.31448 0.21614 0.60977 0.71933 0.54692 0.859
0.31480 0.21637 0.61041 0.72008 0.54881 0.977
0.31513 0.21660 0.61105 0.72083 0.55071 1.082
0.31546 0.21682 0.61168 0.72159 0.55261 1.017
0.31579 0.21705 0.61232 0.72234 0.55450 0.962
0.31612 0.21727 0.61296 0.72309 0.55640 0.859
0.31645 0.21750 0.61360 0.72384 0.55829 0.921
0.31678 0.21773 0.61423 0.72459 0.56019 1.060
0.31711 0.21795 0.61487 0.72535 0.56209 1.036
0.31743 0.21818 0.61551 0.72610 0.56398 1.026
0.31776 0.21840 0.61615 0.72685 0.56588 1.129
0.31809 0.21863 0.61678 0.72760 0.56778 0.922
0.31842 0.21886 0.61742 0.72835 0.56967 1.163
0.31875 0.21908 0.61806 0.72911 0.57157 0.983
0.31908 0.21931 0.61870 0.72986 0.57346 1.077
0.31941 0.21953 0.61934 0.73061 0.57536 0.991
0.31974 0.21976 0.61997 0.73136 0.57726 1.065
0.32007 0.21999 0.62061 0.73212 0.57916 0.908
0.32039 0.22021 0.62125 0.73287 0.58105 0.728
0.32072 0.22044 0.62189 0.73362 0.58295 0.951
0.32105 0.22066 0.62252 0.73437 0.58485 0.873
0.32138 0.22089 0.62316 0.73512 0.58674 1.212
0.32171 0.22112 0.62380 0.73588 0.58864 1.063
0.32204 0.22134 0.62444 0.73663 0.59054 0.843
0.32237 0.22157 0.62507 0.73738 0.59243 1.146
0.32270 0.22179 0.62571 0.73813 0.59433 0.779
0.32303 0.22202 0.62635 0.73889 0.59623 1.019
0.32335 0.22225 0.62699 0.73964 0.59813 0.948
0.32368 0.22247 0.62763 0.74039 0.60002 1.155
0.32401 0.22270 0.62826 0.74114 0.60192 1.062
0.32434 0.22293 0.62890 0.74190 0.60382 0.969
0.32467 0.22315 0.62954 0.74265 0.60572 0.790
0.32500 0.22338 0.63018 0.74340 0.60762 1.083
0.32533 0.22360 0.63082 0.74416 0.60951 1.105
0.32566 0.22383 0.63145 0.74491 0.61141 0.985
0.32599 0.22406 0.63209 0.74566 0.61331 1.173
0.32632 0.22428 0.63273 0.74641 0.61521 1.112
0.32665 0.22451 0.63337 0.74717 0.61711 1.082
0.32697 0.22473 0.63401 0.74792 0.61900 1.134
0.32730 0.22496 0.63465 0.74867 0.62090 0.925
0.32763 0.22519 0.63528 0.74942 0.62280 0.842
0.32796 0.22541 0.63592 0.75018 0.62470 0.945
0.32829 0.22564 0.63656 0.75093 0.62660 0.882
0.32862 0.22587 0.63720 0.75168 0.62850 1.058
0.32895 0.22609 0.63784 0.75244 0.63039 0.985
0.32928 0.22632 0.63847 0.75319 0.63229 0.965
0.32961 0.22654 0.63911 0.75394 0.63419 0.965
0.32994 0.22677 0.63975 0.75470 0.63609 0.960
0.33027 0.22700 0.64039 0.75545 0.63799 0.859
0.33060 0.22722 0.64103 0.75620 0.63989 0.931
0.33092 0.22745 0.64167 0.75696 0.64179 1.007
0.33125 0.22768 0.64231 0.75771 0.64369 0.837
0.33158 0.22790 0.64294 0.75846 0.64559 1.129
0.33191 0.22813 0.64358 0.75921 0.64749 0.744
0.33224 0.22835 0.64422 0.75997 0.64938 0.992
0.33257 0.22858 0.64486 0.76072 0.65128 1.025
0.33290 0.22881 0.64550 0.76147 0.65318 1.074
0.33323 0.22903 0.64614 0.76223 0.65508 1.128
0.33356 0.22926 0.64678 0.76298 0.65698 0.846
0.33389 0.22949 0.64741 0.76373 0.65888 1.001
0.33422 0.22971 0.64805 0.76449 0.66078 0.875
0.33455 0.22994 0.64869 0.76524 0.66268 1.002
0.33488 0.23017 0.64933 0.76599 0.66458 0.878
0.33521 0.23039 0.64997 0.76675 0.66648 0.949
0.33554 0.23062 0.65061 0.76750 0.66838 0.937
0.33586 0.23085 0.65125 0.76826 0.67028 1.226
0.33619 0.23107 0.65189 0.76901 0.67218 1.112
0.33652 0.23130 0.65252 0.76976 0.67408 0.938
0.33685 0.23152 0.65316 0.77052 0.67598 1.104
0.33718 0.23175 0.65380 0.77127 0.67788 1.134
0.33751 0.23198 0.65444 0.77202 0.67978 0.886
0.33784 0.23220 0.65508 0.77278 0.68168 1.147
0.33817 0.23243 0.65572 0.77353 0.68358 1.019
0.33850 0.23266 0.65636 0.77428 0.68548 1.082
0.33883 0.23288 0.65700 0.77504 0.68739 1.185
0.33916 0.23311 0.65764 0.77579 0.68929 0.967
0.33949 0.23334 0.65827 0.77655 0.69119 0.978
0.33982 0.23356 0.65891 0.77730 0.69309 1.070
0.34015 0.23379 0.65955 0.77805 0.69499 1.071
0.34048 0.23402 0.66019 0.77881 0.69689 0.831
0.34081 0.23424 0.66083 0.77956 0.69879 1.040
0.34114 0.23447 0.66147 0.78032 0.70069 1.111
0.34147 0.23470 0.66211 0.78107 0.70259 0.925
0.34180 0.23492 0.66275 0.78182 0.70449 0.913
0.34213 0.23515 0.66339 0.78258 0.70640 0.882
0.34246 0.23538 0.66403 0.78333 0.70830 1.027
0.34279 0.23560 0.66467 0.78409 0.71020 0.830
0.34312 0.23583 0.66531 0.78484 0.71210 1.111
0.34345 0.23606 0.66594 0.78559 0.71400 1.049
0.34377 0.23628 0.66658 0.78635 0.71590 0.914
0.34410 0.23651 0.66722 0.78710 0.71780 1.110
0.34443 0.23674 0.66786 0.78786 0.71971 0.884
0.34476 0.23696 0.66850 0.78861 0.72161 0.893
0.34509 0.23719 0.66914 0.78937 0.72351 1.131
0.34542 0.23742 0.66978 0.79012 0.72541 0.904
0.34575 0.23764 0.67042 0.79087 0.72731 0.986
0.34608 0.23787 0.67106 0.79163 0.72922 1.116
0.34641 0.23810 0.67170 0.79238 0.73112 1.095
0.34674 0.23832 0.67234 0.79314 0.73302 0.986
0.34707 0.23855 0.67298 0.79389 0.73492 0.961
0.34740 0.23878 0.67362 0.79465 0.73683 1.149
0.34773 0.23900 0.67426 0.79540 0.73873 1.004
0.34806 0.23923 0.67490 0.79616 0.74063 1.058
0.34839 0.23946 0.67554 0.79691 0.74253 0.996
0.34872 0.23968 0.67618 0.79766 0.74444 0.938
0.34905 0.23991 0.67682 0.79842 0.74634 1.225
0.34938 0.24014 0.67746 0.79917 0.74824 1.063
0.34971 0.24036 0.67810 0.79993 0.75014 1.032
0.35004 0.24059 0.67874 0.80068 0.75205 0.936
0.35037 0.24082 0.67937 0.80144 0.75395 0.840
0.35070 0.24104 0.68001 0.80219 0.75585 0.962
0.35103 0.24127 0.68065 0.80295 0.75776 1.064
0.35136 0.24150 0.68129 0.80370 0.75966 0.797
0.35169 0.24172 0.68193 0.80446 0.76156 0.995
0.35202 0.24195 0.68257 0.80521 0.76347 1.075
0.35235 0.24218 0.68321 0.80597 0.76537 1.034
0.35268 0.24240 0.68385 0.80672 0.76727 0.909
0.35301 0.24263 0.68449 0.80748 0.76918 0.970
0.35334 0.24286 0.68513 0.80823 0.77108 0.974
0.35367 0.24308 0.68577 0.80899 0.77298 0.837
0.35400 0.24331 0.68641 0.80974 0.77489 0.889
0.35433 0.24354 0.68705 0.81050 0.77679 0.787
0.35466 0.24376 0.68769 0.81125 0.77870 0.823
0.35499 0.24399 0.68833 0.81201 0.78060 0.897
0.35532 0.24422 0.68897 0.81276 0.78250 1.136
0.35565 0.24445 0.68961 0.81352 0.78441 1.094
0.35598 0.24467 0.69025 0.81427 0.78631 0.980
0.35631 0.24490 0.69089 0.81503 0.78822 0.783
0.35664 0.24513 0.69153 0.81578 0.79012 0.970
0.35697 0.24535 0.69218 0.81654 0.79202 0.845
0.35730 0.24558 0.69282 0.81729 0.79393 1.163
0.35763 0.24581 0.69346 0.81805 0.79583 0.846
0.35796 0.24603 0.69410 0.81880 0.79774 0.998
0.35829 0.24626 0.69474 0.81956 0.79964 0.847
0.35862 0.24649 0.69538 0.82031 0.80155 0.956
0.35895 0.24671 0.69602 0.82107 0.80345 0.978
0.35928 0.24694 0.69666 0.82183 0.80536 1.091
0.35961 0.24717 0.69730 0.82258 0.80726 1.039
0.35995 0.24740 0.69794 0.82334 0.80917 0.947
0.36028 0.24762 0.69858 0.82409 0.81107 0.945
0.36061 0.24785 0.69922 0.82485 0.81298 0.904
0.36094 0.24808 0.69986 0.82560 0.81488 1.047
0.36127 0.24830 0.70050 0.82636 0.81679 0.904
0.36160 0.24853 0.70114 0.82711 0.81869 0.945
0.36193 0.24876 0.70178 0.82787 0.82060 0.915
0.36226 0.24899 0.70242 0.82863 0.82250 0.773
0.36259 0.24921 0.70306 0.82938 0.82441 0.867
0.36292 0.24944 0.70370 0.83014 0.82631 1.007
0.36325 0.24967 0.70434 0.83089 0.82822 1.048
0.36358 0.24989 0.70498 0.83165 0.83013 0.892
0.36391 0.25012 0.70562 0.83240 0.83203 1.017
0.36424 0.25035 0.70627 0.83316 0.83394 0.924
0.36457 0.25057 0.70691 0.83392 0.83584 0.904
0.36490 0.25080 0.70755 0.83467 0.83775 0.936
0.36523 0.25103 0.70819 0.83543 0.83965 0.956
0.36556 0.25126 0.70883 0.83618 0.84156 0.934
0.36589 0.25148 0.70947 0.83694 0.84347 1.026
0.36622 0.25171 0.71011 0.83770 0.84537 1.039
0.36655 0.25194 0.71075 0.83845 0.84728 0.902
0.36688 0.25216 0.71139 0.83921 0.84919 1.088
0.36721 0.25239 0.71203 0.83996 0.85109 0.924
0.36754 0.25262 0.71267 0.84072 0.85300 0.995
0.36788 0.25285 0.71332 0.84148 0.85491 1.047
0.36821 0.25307 0.71396 0.84223 0.85681 0.832
0.36854 0.25330 0.71460 0.84299 0.85872 0.931
0.36887 0.25353 0.71524 0.84374 0.86063 1.036
0.36920 0.25376 0.71588 0.84450 0.86253 1.110
0.36953 0.25398 0.71652 0.84526 0.86444 0.923
0.36986 0.25421 0.71716 0.84601 0.86635 0.965
0.37019 0.25444 0.71780 0.84677 0.86825 1.026
0.37052 0.25466 0.71844 0.84753 0.87016 0.791
0.37085 0.25489 0.71908 0.84828 0.87207 1.140
0.37118 0.25512 0.71973 0.84904 0.87397 0.902
0.37151 0.25535 0.72037 0.84980 0.87588 0.953
0.37184 0.25557 0.72101 0.85055 0.87779 0.982
0.37217 0.25580 0.72165 0.85131 0.87970 0.832
0.37250 0.25603 0.72229 0.85206 0.88160 1.061
0.37284 0.25626 0.72293 0.85282 0.88351 0.925
0.37317 0.25648 0.72357 0.85358 0.88542 0.941
0.37350 0.25671 0.72421 0.85433 0.88733 1.006
0.37383 0.25694 0.72486 0.85509 0.88924 1.088
0.37416 0.25716 0.72550 0.85585 0.89114 1.082
0.37449 0.25739 0.72614 0.85660 0.89305 0.846
0.37482 0.25762 0.72678 0.85736 0.89496 0.896
0.37515 0.25785 0.72742 0.85812 0.89687 1.012
0.37548 0.25807 0.72806 0.85887 0.89877 0.850
0.37581 0.25830 0.72871 0.85963 0.90068 0.752
0.37614 0.25853 0.72935 0.86039 0.90259 0.572
0.37647 0.25876 0.72999 0.86114 0.90450 0.794
0.37681 0.25898 0.73063 0.86190 0.90641 0.852
0.37714 0.25921 0.73127 0.86266 0.90832 0.668
