x y z dist_scaled dist_frac absorption
-0.32551 0.04239 0.51130 0.60760 0.26521 -0.030
-0.32591 0.04244 0.51193 0.60835 0.26709 0.070
-0.32631 0.04249 0.51256 0.60910 0.26898 -0.055
-0.32671 0.04255 0.51319 0.60985 0.27086 -0.105
-0.32712 0.04260 0.51382 0.61060 0.27275 0.268
-0.32752 0.04265 0.51445 0.61134 0.27463 0.030
-0.32792 0.04270 0.51508 0.61209 0.27652 -0.145
-0.32832 0.04276 0.51571 0.61284 0.27841 -0.221
-0.32872 0.04281 0.51634 0.61359 0.28029 -0.125
-0.32912 0.04286 0.51696 0.61434 0.28218 -0.119
-0.32952 0.04291 0.51759 0.61508 0.28407 -0.101
-0.32992 0.04296 0.51822 0.61583 0.28595 -0.024
-0.33032 0.04302 0.51885 0.61658 0.28784 -0.294
-0.33072 0.04307 0.51948 0.61733 0.28972 -0.132
-0.33112 0.04312 0.52011 0.61808 0.29161 -0.083
-0.33152 0.04317 0.52074 0.61883 0.29350 0.017
-0.33193 0.04322 0.52137 0.61957 0.29538 -0.004
-0.33233 0.04328 0.52200 0.62032 0.29727 0.142
-0.33273 0.04333 0.52263 0.62107 0.29916 0.036
-0.33313 0.04338 0.52326 0.62182 0.30105 -0.068
-0.33353 0.04343 0.52389 0.62257 0.30293 -0.249
-0.33393 0.04349 0.52452 0.62332 0.30482 -0.091
-0.33433 0.04354 0.52515 0.62406 0.30671 -0.106
-0.33473 0.04359 0.52578 0.62481 0.30859 -0.100
-0.33513 0.04364 0.52641 0.62556 0.31048 -0.395
-0.33553 0.04369 0.52704 0.62631 0.31237 -0.073
-0.33593 0.04375 0.52767 0.62706 0.31426 0.150
-0.33634 0.04380 0.52830 0.62781 0.31614 -0.368
-0.33674 0.04385 0.52893 0.62855 0.31803 -0.023
-0.33714 0.04390 0.52956 0.62930 0.31992 0.002
-0.33754 0.04396 0.53019 0.63005 0.32181 -0.295
-0.33794 0.04401 0.53082 0.63080 0.32369 -0.073
-0.33834 0.04406 0.53145 0.63155 0.32558 0.025
-0.33874 0.04411 0.53208 0.63230 0.32747 -0.073
-0.33914 0.04416 0.53271 0.63305 0.32936 0.050
-0.33954 0.04422 0.53334 0.63380 0.33125 0.272
-0.33995 0.04427 0.53397 0.63454 0.33313 0.100
-0.34035 0.04432 0.53460 0.63529 0.33502 0.051
-0.34075 0.04437 0.53523 0.63604 0.33691 0.125
-0.34115 0.04443 0.53586 0.63679 0.33880 -0.071
-0.34155 0.04448 0.53649 0.63754 0.34069 0.053
-0.34195 0.04453 0.53712 0.63829 0.34257 -0.020
-0.34235 0.04458 0.53775 0.63904 0.34446 0.177
-0.34275 0.04464 0.53838 0.63979 0.34635 -0.389
-0.34316 0.04469 0.53901 0.64054 0.34824 0.029
-0.34356 0.04474 0.53964 0.64128 0.35013 -0.241
-0.34396 0.04479 0.54027 0.64203 0.35202 0.029
-0.34436 0.04484 0.54090 0.64278 0.35391 0.103
-0.34476 0.04490 0.54153 0.64353 0.35580 -0.117
-0.34516 0.04495 0.54216 0.64428 0.35768 -0.019
-0.34556 0.04500 0.54279 0.64503 0.35957 -0.386
-0.34596 0.04505 0.54342 0.64578 0.36146 0.031
-0.34637 0.04511 0.54405 0.64653 0.36335 0.275
-0.34677 0.04516 0.54469 0.64728 0.36524 -0.188
-0.34717 0.04521 0.54532 0.64803 0.36713 0.031
-0.34757 0.04526 0.54595 0.64878 0.36902 -0.067
-0.34797 0.04531 0.54658 0.64953 0.37091 0.202
-0.34837 0.04537 0.54721 0.65028 0.37280 0.080
-0.34877 0.04542 0.54784 0.65102 0.37469 -0.042
-0.34918 0.04547 0.54847 0.65177 0.37658 0.154
-0.34958 0.04552 0.54910 0.65252 0.37847 0.033
-0.34998 0.04558 0.54973 0.65327 0.38036 0.327
-0.35038 0.04563 0.55036 0.65402 0.38225 0.302
-0.35078 0.04568 0.55099 0.65477 0.38414 0.204
-0.35118 0.04573 0.55162 0.65552 0.38603 0.229
-0.35158 0.04579 0.55225 0.65627 0.38792 0.278
-0.35199 0.04584 0.55288 0.65702 0.38981 0.352
-0.35239 0.04589 0.55351 0.65777 0.39170 0.376
-0.35279 0.04594 0.55415 0.65852 0.39359 0.473
-0.35319 0.04599 0.55478 0.65927 0.39548 0.497
-0.35359 0.04605 0.55541 0.66002 0.39737 0.399
-0.35399 0.04610 0.55604 0.66077 0.39926 0.668
-0.35440 0.04615 0.55667 0.66152 0.40115 0.569
-0.35480 0.04620 0.55730 0.66227 0.40304 0.569
-0.35520 0.04626 0.55793 0.66302 0.40493 0.690
-0.35560 0.04631 0.55856 0.66377 0.40682 0.812
-0.35600 0.04636 0.55919 0.66452 0.40871 0.812
-0.35640 0.04641 0.55982 0.66527 0.41060 0.667
-0.35681 0.04647 0.56046 0.66602 0.41249 0.595
-0.35721 0.04652 0.56109 0.66677 0.41438 0.546
-0.35761 0.04657 0.56172 0.66752 0.41627 0.475
-0.35801 0.04662 0.56235 0.66827 0.41817 0.255
-0.35841 0.04667 0.56298 0.66902 0.42006 0.161
-0.35882 0.04673 0.56361 0.66977 0.42195 0.040
-0.35922 0.04678 0.56424 0.67052 0.42384 0.063
-0.35962 0.04683 0.56487 0.67127 0.42573 -0.007
-0.36002 0.04688 0.56550 0.67202 0.42762 -0.104
-0.36042 0.04694 0.56614 0.67277 0.42951 -0.127
-0.36082 0.04699 0.56677 0.67352 0.43141 -0.392
-0.36123 0.04704 0.56740 0.67427 0.43330 -0.175
-0.36163 0.04709 0.56803 0.67502 0.43519 -0.053
-0.36203 0.04715 0.56866 0.67577 0.43708 -0.173
-0.36243 0.04720 0.56929 0.67652 0.43897 -0.126
-0.36283 0.04725 0.56992 0.67727 0.44086 0.115
-0.36324 0.04730 0.57055 0.67802 0.44276 0.140
-0.36364 0.04735 0.57119 0.67877 0.44465 0.165
-0.36404 0.04741 0.57182 0.67952 0.44654 -0.028
-0.36444 0.04746 0.57245 0.68027 0.44843 -0.269
-0.36484 0.04751 0.57308 0.68102 0.45032 0.021
-0.36525 0.04756 0.57371 0.68177 0.45222 -0.100
-0.36565 0.04762 0.57434 0.68252 0.45411 -0.316
-0.36605 0.04767 0.57498 0.68327 0.45600 0.214
-0.36645 0.04772 0.57561 0.68402 0.45789 0.214
-0.36686 0.04777 0.57624 0.68477 0.45979 -0.170
-0.36726 0.04783 0.57687 0.68553 0.46168 -0.024
-0.36766 0.04788 0.57750 0.68628 0.46357 0.217
-0.36806 0.04793 0.57813 0.68703 0.46546 -0.023
-0.36846 0.04798 0.57877 0.68778 0.46736 -0.119
-0.36887 0.04804 0.57940 0.68853 0.46925 0.169
-0.36927 0.04809 0.58003 0.68928 0.47114 -0.094
-0.36967 0.04814 0.58066 0.69003 0.47304 -0.383
-0.37007 0.04819 0.58129 0.69078 0.47493 -0.336
-0.37047 0.04825 0.58192 0.69153 0.47682 0.096
-0.37088 0.04830 0.58256 0.69228 0.47872 -0.024
-0.37128 0.04835 0.58319 0.69303 0.48061 0.073
-0.37168 0.04840 0.58382 0.69378 0.48250 -0.144
-0.37208 0.04845 0.58445 0.69453 0.48440 -0.070
-0.37249 0.04851 0.58508 0.69529 0.48629 -0.190
-0.37289 0.04856 0.58572 0.69604 0.48818 0.193
-0.37329 0.04861 0.58635 0.69679 0.49008 -0.022
-0.37369 0.04866 0.58698 0.69754 0.49197 0.026
-0.37410 0.04872 0.58761 0.69829 0.49386 0.002
-0.37450 0.04877 0.58824 0.69904 0.49576 0.146
-0.37490 0.04882 0.58888 0.69979 0.49765 0.074
-0.37530 0.04887 0.58951 0.70054 0.49955 0.076
-0.37571 0.04893 0.59014 0.70129 0.50144 0.005
-0.37611 0.04898 0.59077 0.70205 0.50333 -0.092
-0.37651 0.04903 0.59140 0.70280 0.50523 -0.139
-0.37691 0.04908 0.59204 0.70355 0.50712 0.171
-0.37732 0.04914 0.59267 0.70430 0.50902 0.004
-0.37772 0.04919 0.59330 0.70505 0.51091 0.029
-0.37812 0.04924 0.59393 0.70580 0.51281 -0.090
-0.37852 0.04929 0.59457 0.70655 0.51470 0.031
-0.37893 0.04935 0.59520 0.70730 0.51660 0.104
-0.37933 0.04940 0.59583 0.70806 0.51849 -0.016
-0.37973 0.04945 0.59646 0.70881 0.52038 -0.087
-0.38013 0.04950 0.59709 0.70956 0.52228 -0.110
-0.38054 0.04956 0.59773 0.71031 0.52417 -0.063
-0.38094 0.04961 0.59836 0.71106 0.52607 0.057
-0.38134 0.04966 0.59899 0.71181 0.52796 -0.323
-0.38174 0.04971 0.59962 0.71256 0.52986 0.082
-0.38215 0.04976 0.60026 0.71332 0.53175 -0.253
-0.38255 0.04982 0.60089 0.71407 0.53365 -0.180
-0.38295 0.04987 0.60152 0.71482 0.53555 -0.226
-0.38335 0.04992 0.60215 0.71557 0.53744 -0.082
-0.38376 0.04997 0.60279 0.71632 0.53934 -0.035
-0.38416 0.05003 0.60342 0.71707 0.54123 -0.438
-0.38456 0.05008 0.60405 0.71783 0.54313 -0.105
-0.38497 0.05013 0.60468 0.71858 0.54502 -0.127
-0.38537 0.05018 0.60532 0.71933 0.54692 -0.104
-0.38577 0.05024 0.60595 0.72008 0.54881 -0.127
-0.38617 0.05029 0.60658 0.72083 0.55071 -0.481
-0.38658 0.05034 0.60722 0.72159 0.55261 -0.197
-0.38698 0.05039 0.60785 0.72234 0.55450 -0.007
-0.38738 0.05045 0.60848 0.72309 0.55640 0.181
-0.38778 0.05050 0.60911 0.72384 0.55829 -0.103
-0.38819 0.05055 0.60975 0.72459 0.56019 -0.007
-0.38859 0.05060 0.61038 0.72535 0.56209 0.088
-0.38899 0.05066 0.61101 0.72610 0.56398 0.183
-0.38940 0.05071 0.61165 0.72685 0.56588 -0.077
-0.38980 0.05076 0.61228 0.72760 0.56778 0.064
-0.39020 0.05081 0.61291 0.72835 0.56967 -0.196
-0.39061 0.05087 0.61354 0.72911 0.57157 -0.264
-0.39101 0.05092 0.61418 0.72986 0.57346 0.067
-0.39141 0.05097 0.61481 0.73061 0.57536 0.207
-0.39181 0.05102 0.61544 0.73136 0.57726 -0.075
-0.39222 0.05108 0.61608 0.73212 0.57916 0.043
-0.39262 0.05113 0.61671 0.73287 0.58105 -0.052
-0.39302 0.05118 0.61734 0.73362 0.58295 -0.217
-0.39343 0.05123 0.61798 0.73437 0.58485 0.254
-0.39383 0.05129 0.61861 0.73512 0.58674 0.161
-0.39423 0.05134 0.61924 0.73588 0.58864 0.232
-0.39464 0.05139 0.61987 0.73663 0.59054 -0.025
-0.39504 0.05144 0.62051 0.73738 0.59243 0.146
-0.39544 0.05150 0.62114 0.73813 0.59433 0.231
-0.39584 0.05155 0.62177 0.73889 0.59623 0.121
-0.39625 0.05160 0.62241 0.73964 0.59813 -0.245
-0.39665 0.05165 0.62304 0.74039 0.60002 0.142
-0.39705 0.05171 0.62367 0.74114 0.60192 -0.359
-0.39746 0.05176 0.62431 0.74190 0.60382 0.232
-0.39786 0.05181 0.62494 0.74265 0.60572 -0.058
-0.39826 0.05186 0.62557 0.74340 0.60762 0.406
-0.39867 0.05192 0.62621 0.74416 0.60951 0.233
-0.39907 0.05197 0.62684 0.74491 0.61141 0.037
-0.39947 0.05202 0.62747 0.74566 0.61331 -0.064
-0.39988 0.05207 0.62811 0.74641 0.61521 0.114
-0.40028 0.05213 0.62874 0.74717 0.61711 -0.202
-0.40068 0.05218 0.62937 0.74792 0.61900 0.135
-0.40109 0.05223 0.63001 0.74867 0.62090 -0.438
-0.40149 0.05228 0.63064 0.74942 0.62280 0.457
-0.40189 0.05234 0.63128 0.75018 0.62470 0.118
-0.40230 0.05239 0.63191 0.75093 0.62660 -0.233
-0.40270 0.05244 0.63254 0.75168 0.62850 -0.020
-0.40310 0.05249 0.63318 0.75244 0.63039 0.283
-0.40351 0.05255 0.63381 0.75319 0.63229 0.142
-0.40391 0.05260 0.63444 0.75394 0.63419 -0.209
-0.40431 0.05265 0.63508 0.75470 0.63609 0.026
-0.40472 0.05270 0.63571 0.75545 0.63799 -0.159
-0.40512 0.05276 0.63635 0.75620 0.63989 -0.067
-0.40552 0.05281 0.63698 0.75696 0.64179 0.027
-0.40593 0.05286 0.63761 0.75771 0.64369 0.213
-0.40633 0.05291 0.63825 0.75846 0.64559 -0.207
-0.40674 0.05297 0.63888 0.75921 0.64749 0.097
-0.40714 0.05302 0.63951 0.75997 0.64938 0.122
-0.40754 0.05307 0.64015 0.76072 0.65128 -0.111
-0.40795 0.05312 0.64078 0.76147 0.65318 0.425
-0.40835 0.05318 0.64142 0.76223 0.65508 0.285
-0.40875 0.05323 0.64205 0.76298 0.65698 -0.296
-0.40916 0.05328 0.64268 0.76373 0.65888 0.029
-0.40956 0.05333 0.64332 0.76449 0.66078 -0.109
-0.40996 0.05339 0.64395 0.76524 0.66268 0.007
-0.41037 0.05344 0.64459 0.76599 0.66458 0.149
-0.41077 0.05349 0.64522 0.76675 0.66648 0.051
-0.41117 0.05355 0.64585 0.76750 0.66838 0.146
-0.41158 0.05360 0.64649 0.76826 0.67028 -0.064
-0.41198 0.05365 0.64712 0.76901 0.67218 0.147
-0.41239 0.05370 0.64776 0.76976 0.67408 0.196
-0.41279 0.05376 0.64839 0.77052 0.67598 -0.130
-0.41319 0.05381 0.64902 0.77127 0.67788 0.102
-0.41360 0.05386 0.64966 0.77202 0.67978 0.171
-0.41400 0.05391 0.65029 0.77278 0.68168 0.427
-0.41440 0.05397 0.65093 0.77353 0.68358 0.059
-0.41481 0.05402 0.65156 0.77428 0.68548 0.059
-0.41521 0.05407 0.65220 0.77504 0.68739 0.128
-0.41562 0.05412 0.65283 0.77579 0.68929 0.151
-0.41602 0.05418 0.65346 0.77655 0.69119 0.012
-0.41642 0.05423 0.65410 0.77730 0.69309 0.105
-0.41683 0.05428 0.65473 0.77805 0.69499 -0.034
-0.41723 0.05433 0.65537 0.77881 0.69689 0.290
-0.41764 0.05439 0.65600 0.77956 0.69879 0.197
-0.41804 0.05444 0.65664 0.78032 0.70069 0.035
-0.41844 0.05449 0.65727 0.78107 0.70259 0.036
-0.41885 0.05454 0.65791 0.78182 0.70449 0.151
-0.41925 0.05460 0.65854 0.78258 0.70640 0.384
-0.41966 0.05465 0.65918 0.78333 0.70830 0.175
-0.42006 0.05470 0.65981 0.78409 0.71020 -0.034
-0.42046 0.05475 0.66044 0.78484 0.71210 -0.218
-0.42087 0.05481 0.66108 0.78559 0.71400 0.127
-0.42127 0.05486 0.66171 0.78635 0.71590 0.150
-0.42168 0.05491 0.66235 0.78710 0.71780 -0.010
-0.42208 0.05497 0.66298 0.78786 0.71971 -0.197
-0.42248 0.05502 0.66362 0.78861 0.72161 -0.079
-0.42289 0.05507 0.66425 0.78937 0.72351 0.128
-0.42329 0.05512 0.66489 0.79012 0.72541 0.266
-0.42370 0.05518 0.66552 0.79087 0.72731 0.059
-0.42410 0.05523 0.66616 0.79163 0.72922 -0.334
-0.42450 0.05528 0.66679 0.79238 0.73112 -0.030
-0.42491 0.05533 0.66743 0.79314 0.73302 0.036
-0.42531 0.05539 0.66806 0.79389 0.73492 0.292
-0.42572 0.05544 0.66870 0.79465 0.73683 0.014
-0.42612 0.05549 0.66933 0.79540 0.73873 0.200
-0.42653 0.05554 0.66997 0.79616 0.74063 -0.007
-0.42693 0.05560 0.67060 0.79691 0.74253 -0.146
-0.42733 0.05565 0.67124 0.79766 0.74444 0.061
-0.42774 0.05570 0.67187 0.79842 0.74634 -0.191
-0.42814 0.05575 0.67251 0.79917 0.74824 0.039
-0.42855 0.05581 0.67314 0.79993 0.75014 0.131
-0.42895 0.05586 0.67378 0.80068 0.75205 0.153
-0.42936 0.05591 0.67441 0.80144 0.75395 0.133
-0.42976 0.05597 0.67505 0.80219 0.75585 -0.238
-0.43016 0.05602 0.67568 0.80295 0.75776 -0.143
-0.43057 0.05607 0.67632 0.80370 0.75966 -0.190
-0.43097 0.05612 0.67695 0.80446 0.76156 0.155
-0.43138 0.05618 0.67759 0.80521 0.76347 -0.028
-0.43178 0.05623 0.67822 0.80597 0.76537 0.064
-0.43219 0.05628 0.67886 0.80672 0.76727 -0.051
-0.43259 0.05633 0.67949 0.80748 0.76918 -0.305
-0.43299 0.05639 0.68013 0.80823 0.77108 -0.075
-0.43340 0.05644 0.68076 0.80899 0.77298 -0.188
-0.43380 0.05649 0.68140 0.80974 0.77489 0.088
-0.43421 0.05654 0.68203 0.81050 0.77679 0.205
-0.43461 0.05660 0.68267 0.81125 0.77870 -0.119
-0.43502 0.05665 0.68330 0.81201 0.78060 -0.095
-0.43542 0.05670 0.68394 0.81276 0.78250 0.065
-0.43583 0.05676 0.68458 0.81352 0.78441 -0.254
-0.43623 0.05681 0.68521 0.81427 0.78631 0.024
-0.43664 0.05686 0.68585 0.81503 0.78822 -0.045
-0.43704 0.05691 0.68648 0.81578 0.79012 -0.161
-0.43744 0.05697 0.68712 0.81654 0.79202 0.139
-0.43785 0.05702 0.68775 0.81729 0.79393 -0.046
-0.43825 0.05707 0.68839 0.81805 0.79583 0.208
-0.43866 0.05712 0.68902 0.81880 0.79774 0.094
-0.43906 0.05718 0.68966 0.81956 0.79964 0.024
-0.43947 0.05723 0.69030 0.82031 0.80155 -0.094
-0.43987 0.05728 0.69093 0.82107 0.80345 -0.115
-0.44028 0.05734 0.69157 0.82183 0.80536 -0.117
-0.44068 0.05739 0.69220 0.82258 0.80726 -0.110
-0.44109 0.05744 0.69284 0.82334 0.80917 -0.026
-0.44149 0.05749 0.69347 0.82409 0.81107 0.315
-0.44190 0.05755 0.69411 0.82485 0.81298 0.073
-0.44230 0.05760 0.69475 0.82560 0.81488 0.171
-0.44271 0.05765 0.69538 0.82636 0.81679 0.178
-0.44311 0.05770 0.69602 0.82711 0.81869 -0.091
-0.44352 0.05776 0.69665 0.82787 0.82060 0.022
-0.44392 0.05781 0.69729 0.82863 0.82250 -0.067
-0.44433 0.05786 0.69793 0.82938 0.82441 0.130
-0.44473 0.05791 0.69856 0.83014 0.82631 0.012
-0.44514 0.05797 0.69920 0.83089 0.82822 -0.033
-0.44554 0.05802 0.69983 0.83165 0.83013 0.344
-0.44595 0.05807 0.70047 0.83240 0.83203 0.156
-0.44635 0.05813 0.70111 0.83316 0.83394 -0.088
-0.44675 0.05818 0.70174 0.83392 0.83584 -0.121
-0.44716 0.05823 0.70238 0.83467 0.83775 0.047
-0.44756 0.05828 0.70301 0.83543 0.83965 -0.091
-0.44797 0.05834 0.70365 0.83618 0.84156 -0.249
-0.44837 0.05839 0.70429 0.83694 0.84347 0.065
-0.44878 0.05844 0.70492 0.83770 0.84537 0.227
-0.44918 0.05850 0.70556 0.83845 0.84728 0.021
-0.44959 0.05855 0.70619 0.83921 0.84919 0.228
-0.44999 0.05860 0.70683 0.83996 0.85109 0.091
-0.45040 0.05865 0.70747 0.84072 0.85300 -0.299
-0.45081 0.05871 0.70810 0.84148 0.85491 -0.003
-0.45121 0.05876 0.70874 0.84223 0.85681 -0.070
-0.45162 0.05881 0.70938 0.84299 0.85872 0.110
-0.45202 0.05886 0.71001 0.84374 0.86063 -0.141
-0.45243 0.05892 0.71065 0.84450 0.86253 0.316
