x y z dist_scaled dist_frac absorption
-0.47257 0.06057 0.39021 0.61583 0.28595 -0.013
-0.47314 0.06065 0.39068 0.61658 0.28784 -0.064
-0.47371 0.06072 0.39116 0.61733 0.28972 -0.064
-0.47429 0.06079 0.39163 0.61808 0.29161 0.038
-0.47486 0.06087 0.39210 0.61883 0.29350 -0.023
-0.47544 0.06094 0.39258 0.61957 0.29538 0.125
-0.47601 0.06101 0.39305 0.62032 0.29727 0.028
-0.47658 0.06109 0.39353 0.62107 0.29916 -0.104
-0.47716 0.06116 0.39400 0.62182 0.30105 0.039
-0.47773 0.06124 0.39448 0.62257 0.30293 -0.028
-0.47831 0.06131 0.39495 0.62332 0.30482 -0.017
-0.47888 0.06138 0.39542 0.62406 0.30671 0.121
-0.47946 0.06146 0.39590 0.62481 0.30859 0.049
-0.48003 0.06153 0.39637 0.62556 0.31048 0.054
-0.48060 0.06160 0.39685 0.62631 0.31237 0.151
-0.48118 0.06168 0.39732 0.62706 0.31426 0.079
-0.48175 0.06175 0.39780 0.62781 0.31614 0.089
-0.48233 0.06182 0.39827 0.62855 0.31803 0.064
-0.48290 0.06190 0.39874 0.62930 0.31992 0.150
-0.48348 0.06197 0.39922 0.63005 0.32181 0.150
-0.48405 0.06205 0.39969 0.63080 0.32369 -0.014
-0.48463 0.06212 0.40017 0.63155 0.32558 0.125
-0.48520 0.06219 0.40064 0.63230 0.32747 0.079
-0.48577 0.06227 0.40112 0.63305 0.32936 0.007
-0.48635 0.06234 0.40159 0.63380 0.33125 -0.039
-0.48692 0.06241 0.40206 0.63454 0.33313 0.079
-0.48750 0.06249 0.40254 0.63529 0.33502 0.140
-0.48807 0.06256 0.40301 0.63604 0.33691 -0.136
-0.48865 0.06263 0.40349 0.63679 0.33880 -0.019
-0.48922 0.06271 0.40396 0.63754 0.34069 0.094
-0.48980 0.06278 0.40444 0.63829 0.34257 0.068
-0.49037 0.06286 0.40491 0.63904 0.34446 0.212
-0.49095 0.06293 0.40539 0.63979 0.34635 -0.013
-0.49152 0.06300 0.40586 0.64054 0.34824 0.058
-0.49210 0.06308 0.40634 0.64128 0.35013 0.079
-0.49267 0.06315 0.40681 0.64203 0.35202 -0.059
-0.49325 0.06322 0.40729 0.64278 0.35391 0.053
-0.49382 0.06330 0.40776 0.64353 0.35580 -0.024
-0.49440 0.06337 0.40823 0.64428 0.35768 0.028
-0.49497 0.06344 0.40871 0.64503 0.35957 -0.121
-0.49555 0.06352 0.40918 0.64578 0.36146 -0.029
-0.49612 0.06359 0.40966 0.64653 0.36335 -0.106
-0.49670 0.06367 0.41013 0.64728 0.36524 0.068
