x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.27053 0.38048 0.35426 0.58605 0.21055 1.106 0.177 1239.462 0.01957
-0.27088 0.38097 0.35471 0.58679 0.21243 0.896 0.163 1239.492 0.01960
-0.27122 0.38145 0.35516 0.58754 0.21432 0.932 0.166 1239.522 0.01962
-0.27157 0.38194 0.35561 0.58829 0.21620 0.952 0.167 1239.552 0.01964
-0.27191 0.38242 0.35606 0.58904 0.21809 0.819 0.158 1239.581 0.01967
-0.27226 0.38291 0.35651 0.58978 0.21997 0.838 0.159 1239.611 0.01969
-0.27260 0.38339 0.35696 0.59053 0.22185 0.989 0.170 1239.641 0.01972
-0.27295 0.38388 0.35742 0.59128 0.22374 0.969 0.168 1239.671 0.01974
-0.27329 0.38436 0.35787 0.59202 0.22562 0.726 0.151 1239.701 0.01977
-0.27364 0.38485 0.35832 0.59277 0.22751 0.728 0.151 1239.731 0.01979
-0.27398 0.38533 0.35877 0.59352 0.22939 0.858 0.160 1239.761 0.01982
-0.27433 0.38582 0.35922 0.59426 0.23128 0.988 0.169 1239.791 0.01984
-0.27467 0.38630 0.35967 0.59501 0.23316 0.953 0.167 1239.820 0.01987
-0.27502 0.38679 0.36013 0.59576 0.23504 0.803 0.156 1239.850 0.01989
-0.27536 0.38727 0.36058 0.59650 0.23693 1.066 0.174 1239.880 0.01992
-0.27571 0.38776 0.36103 0.59725 0.23881 1.040 0.171 1239.910 0.01994
-0.27605 0.38824 0.36148 0.59800 0.24070 0.856 0.160 1239.940 0.01996
-0.27640 0.38873 0.36193 0.59875 0.24258 0.954 0.166 1239.970 0.01999
-0.27674 0.38921 0.36238 0.59949 0.24447 0.940 0.165 1240.000 0.02001
-0.27708 0.38970 0.36284 0.60024 0.24635 1.129 0.165 1240.030 0.02004
-0.27743 0.39018 0.36329 0.60099 0.24824 0.860 0.160 1240.059 0.02006
-0.27777 0.39067 0.36374 0.60174 0.25012 1.230 0.184 1240.089 0.02009
-0.27812 0.39115 0.36419 0.60248 0.25201 0.966 0.166 1240.119 0.02011
-0.27846 0.39164 0.36464 0.60323 0.25389 0.860 0.160 1240.149 0.02014
-0.27881 0.39212 0.36509 0.60398 0.25578 0.884 0.161 1240.179 0.02016
-0.27915 0.39261 0.36555 0.60472 0.25766 0.952 0.166 1240.209 0.02019
-0.27950 0.39309 0.36600 0.60547 0.25955 1.262 0.174 1240.239 0.02021
-0.27984 0.39358 0.36645 0.60622 0.26144 1.197 0.182 1240.269 0.02023
-0.28019 0.39406 0.36690 0.60697 0.26332 0.925 0.165 1240.299 0.02026
-0.28053 0.39455 0.36735 0.60771 0.26521 0.989 0.168 1240.328 0.02028
-0.28088 0.39503 0.36780 0.60846 0.26709 0.915 0.163 1240.358 0.02031
-0.28123 0.39552 0.36826 0.60921 0.26898 0.755 0.153 1240.388 0.02033
-0.28157 0.39600 0.36871 0.60996 0.27086 0.865 0.161 1240.418 0.02036
-0.28192 0.39649 0.36916 0.61070 0.27275 1.070 0.174 1240.448 0.02038
-0.28226 0.39698 0.36961 0.61145 0.27464 0.996 0.169 1240.478 0.02041
-0.28261 0.39746 0.37006 0.61220 0.27652 0.865 0.160 1240.508 0.02043
-0.28295 0.39795 0.37052 0.61295 0.27841 0.826 0.158 1240.538 0.02046
-0.28330 0.39843 0.37097 0.61370 0.28029 0.899 0.163 1240.567 0.02048
-0.28364 0.39892 0.37142 0.61444 0.28218 0.974 0.168 1240.597 0.02050
-0.28399 0.39940 0.37187 0.61519 0.28407 0.714 0.150 1240.627 0.02053
-0.28433 0.39989 0.37232 0.61594 0.28595 0.712 0.150 1240.657 0.02055
-0.28468 0.40037 0.37278 0.61669 0.28784 0.805 0.156 1240.687 0.02058
-0.28502 0.40086 0.37323 0.61743 0.28973 0.711 0.150 1240.717 0.02060
-0.28537 0.40134 0.37368 0.61818 0.29161 0.432 0.126 1240.747 0.02063
-0.28571 0.40183 0.37413 0.61893 0.29350 0.693 0.148 1240.777 0.02065
-0.28606 0.40232 0.37458 0.61968 0.29539 0.881 0.161 1240.806 0.02068
-0.28640 0.40280 0.37504 0.62043 0.29727 0.749 0.152 1240.836 0.02070
-0.28675 0.40329 0.37549 0.62117 0.29916 0.656 0.145 1240.866 0.02073
-0.28709 0.40377 0.37594 0.62192 0.30105 0.802 0.156 1240.896 0.02075
-0.28744 0.40426 0.37639 0.62267 0.30293 0.915 0.164 1240.926 0.02078
-0.28778 0.40474 0.37685 0.62342 0.30482 0.764 0.153 1240.956 0.02080
-0.28813 0.40523 0.37730 0.62417 0.30671 0.559 0.135 1240.986 0.02082
-0.28847 0.40572 0.37775 0.62491 0.30859 0.558 0.137 1241.016 0.02085
-0.28882 0.40620 0.37820 0.62566 0.31048 0.761 0.153 1241.045 0.02087
-0.28917 0.40669 0.37865 0.62641 0.31237 0.668 0.146 1241.075 0.02090
-0.28951 0.40717 0.37911 0.62716 0.31426 0.798 0.156 1241.105 0.02092
-0.28986 0.40766 0.37956 0.62791 0.31614 1.022 0.171 1241.135 0.02095
-0.29020 0.40814 0.38001 0.62866 0.31803 0.966 0.167 1241.165 0.02097
-0.29055 0.40863 0.38046 0.62940 0.31992 1.151 0.179 1241.195 0.02100
-0.29089 0.40912 0.38092 0.63015 0.32181 1.022 0.171 1241.225 0.02102
-0.29124 0.40960 0.38137 0.63090 0.32369 0.947 0.166 1241.255 0.02105
-0.29158 0.41009 0.38182 0.63165 0.32558 1.004 0.169 1241.285 0.02107
-0.29193 0.41057 0.38227 0.63240 0.32747 1.209 0.169 1241.314 0.02109
-0.29227 0.41106 0.38273 0.63315 0.32936 0.988 0.168 1241.344 0.02112
-0.29262 0.41155 0.38318 0.63389 0.33125 0.896 0.161 1241.374 0.02114
-0.29297 0.41203 0.38363 0.63464 0.33313 1.174 0.179 1241.404 0.02117
-0.29331 0.41252 0.38408 0.63539 0.33502 1.119 0.176 1241.434 0.02119
-0.29366 0.41300 0.38454 0.63614 0.33691 1.008 0.169 1241.464 0.02122
-0.29400 0.41349 0.38499 0.63689 0.33880 1.081 0.174 1241.494 0.02124
-0.29435 0.41397 0.38544 0.63764 0.34069 1.116 0.176 1241.524 0.02127
-0.29469 0.41446 0.38589 0.63838 0.34258 1.155 0.178 1241.553 0.02129
-0.29504 0.41495 0.38635 0.63913 0.34446 1.060 0.172 1241.583 0.02132
-0.29538 0.41543 0.38680 0.63988 0.34635 1.096 0.174 1241.613 0.02134
-0.29573 0.41592 0.38725 0.64063 0.34824 1.169 0.179 1241.643 0.02137
-0.29608 0.41641 0.38770 0.64138 0.35013 1.023 0.170 1241.673 0.02139
-0.29642 0.41689 0.38816 0.64213 0.35202 0.985 0.168 1241.703 0.02141
-0.29677 0.41738 0.38861 0.64288 0.35391 0.909 0.163 1241.733 0.02144
-0.29711 0.41786 0.38906 0.64363 0.35580 1.093 0.175 1241.763 0.02146
-0.29746 0.41835 0.38951 0.64437 0.35769 0.965 0.166 1241.792 0.02149
-0.29780 0.41884 0.38997 0.64512 0.35957 1.000 0.169 1241.822 0.02151
-0.29815 0.41932 0.39042 0.64587 0.36146 1.094 0.174 1241.852 0.02154
-0.29850 0.41981 0.39087 0.64662 0.36335 0.836 0.157 1241.882 0.02156
-0.29884 0.42029 0.39132 0.64737 0.36524 1.092 0.174 1241.912 0.02159
-0.29919 0.42078 0.39178 0.64812 0.36713 1.350 0.190 1241.942 0.02161
-0.29953 0.42127 0.39223 0.64887 0.36902 0.910 0.162 1241.972 0.02164
-0.29988 0.42175 0.39268 0.64962 0.37091 0.743 0.151 1242.002 0.02166
-0.30022 0.42224 0.39313 0.65037 0.37280 0.817 0.156 1242.031 0.02168
-0.30057 0.42273 0.39359 0.65111 0.37469 0.799 0.155 1242.061 0.02171
-0.30092 0.42321 0.39404 0.65186 0.37658 0.871 0.160 1242.091 0.02173
-0.30126 0.42370 0.39449 0.65261 0.37847 0.908 0.162 1242.121 0.02176
-0.30161 0.42418 0.39495 0.65336 0.38036 0.943 0.165 1242.151 0.02178
-0.30195 0.42467 0.39540 0.65411 0.38225 1.108 0.163 1242.181 0.02181
-0.30230 0.42516 0.39585 0.65486 0.38414 0.979 0.167 1242.211 0.02183
-0.30264 0.42564 0.39630 0.65561 0.38603 0.868 0.160 1242.241 0.02186
-0.30299 0.42613 0.39676 0.65636 0.38792 0.942 0.164 1242.271 0.02188
-0.30334 0.42662 0.39721 0.65711 0.38981 0.629 0.142 1242.300 0.02191
-0.30368 0.42710 0.39766 0.65786 0.39170 0.995 0.168 1242.330 0.02193
-0.30403 0.42759 0.39812 0.65861 0.39359 0.849 0.158 1242.360 0.02196
-0.30437 0.42808 0.39857 0.65936 0.39548 0.866 0.160 1242.390 0.02198
-0.30472 0.42856 0.39902 0.66011 0.39737 0.903 0.162 1242.420 0.02200
-0.30507 0.42905 0.39948 0.66085 0.39926 0.701 0.148 1242.450 0.02203
-0.30541 0.42954 0.39993 0.66160 0.40115 0.738 0.150 1242.480 0.02205
-0.30576 0.43002 0.40038 0.66235 0.40304 1.451 0.195 1242.510 0.02208
-0.30610 0.43051 0.40083 0.66310 0.40493 0.877 0.160 1242.539 0.02210
-0.30645 0.43100 0.40129 0.66385 0.40682 1.077 0.173 1242.569 0.02213
-0.30680 0.43148 0.40174 0.66460 0.40871 0.705 0.146 1242.599 0.02215
-0.30714 0.43197 0.40219 0.66535 0.41060 0.907 0.162 1242.629 0.02218
-0.30749 0.43246 0.40265 0.66610 0.41249 0.786 0.151 1242.659 0.02220
-0.30783 0.43294 0.40310 0.66685 0.41438 1.002 0.167 1242.689 0.02223
-0.30818 0.43343 0.40355 0.66760 0.41628 0.951 0.164 1242.719 0.02225
-0.30853 0.43392 0.40401 0.66835 0.41817 0.979 0.167 1242.749 0.02227
-0.30887 0.43440 0.40446 0.66910 0.42006 0.933 0.163 1242.778 0.02230
-0.30922 0.43489 0.40491 0.66985 0.42195 0.734 0.149 1242.808 0.02232
-0.30956 0.43538 0.40537 0.67060 0.42384 0.997 0.167 1242.838 0.02235
-0.30991 0.43586 0.40582 0.67135 0.42573 0.847 0.158 1242.868 0.02237
-0.31026 0.43635 0.40627 0.67210 0.42762 1.018 0.168 1242.898 0.02240
-0.31060 0.43684 0.40673 0.67285 0.42951 1.164 0.177 1242.928 0.02242
-0.31095 0.43732 0.40718 0.67360 0.43141 1.081 0.173 1242.958 0.02245
-0.31129 0.43781 0.40763 0.67435 0.43330 1.012 0.169 1242.988 0.02247
-0.31164 0.43830 0.40809 0.67510 0.43519 0.918 0.163 1243.017 0.02250
-0.31199 0.43878 0.40854 0.67585 0.43708 1.063 0.173 1243.047 0.02252
-0.31233 0.43927 0.40899 0.67660 0.43897 0.680 0.146 1243.077 0.02254
-0.31268 0.43976 0.40945 0.67735 0.44087 0.772 0.153 1243.107 0.02257
-0.31303 0.44024 0.40990 0.67810 0.44276 0.608 0.140 1243.137 0.02259
-0.31337 0.44073 0.41035 0.67885 0.44465 0.518 0.133 1243.167 0.02262
