x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.36246 0.22998 0.37670 0.57112 0.17289 0.986 1238.864 0.01908
-0.36294 0.23028 0.37720 0.57186 0.17477 0.861 1238.894 0.01910
-0.36341 0.23058 0.37769 0.57261 0.17665 1.236 1238.924 0.01913
-0.36389 0.23088 0.37818 0.57336 0.17854 1.091 1238.954 0.01915
-0.36436 0.23118 0.37867 0.57410 0.18042 0.798 1238.984 0.01918
-0.36483 0.23148 0.37917 0.57485 0.18230 0.860 1239.014 0.01920
-0.36531 0.23178 0.37966 0.57560 0.18419 1.026 1239.044 0.01923
-0.36578 0.23208 0.38015 0.57634 0.18607 1.231 1239.073 0.01925
-0.36625 0.23238 0.38064 0.57709 0.18795 1.305 1239.103 0.01928
-0.36673 0.23268 0.38114 0.57784 0.18983 0.785 1239.133 0.01930
-0.36720 0.23298 0.38163 0.57858 0.19172 0.730 1239.163 0.01933
-0.36768 0.23328 0.38212 0.57933 0.19360 0.962 1239.193 0.01935
-0.36815 0.23358 0.38261 0.58007 0.19548 1.040 1239.223 0.01937
-0.36862 0.23388 0.38310 0.58082 0.19737 0.965 1239.253 0.01940
-0.36910 0.23418 0.38360 0.58157 0.19925 1.243 1239.283 0.01942
-0.36957 0.23449 0.38409 0.58231 0.20113 0.879 1239.313 0.01945
-0.37004 0.23479 0.38458 0.58306 0.20302 0.798 1239.342 0.01947
-0.37052 0.23509 0.38507 0.58381 0.20490 1.165 1239.372 0.01950
-0.37099 0.23539 0.38557 0.58455 0.20678 1.048 1239.402 0.01952
-0.37147 0.23569 0.38606 0.58530 0.20867 0.764 1239.432 0.01955
-0.37194 0.23599 0.38655 0.58605 0.21055 0.943 1239.462 0.01957
-0.37241 0.23629 0.38704 0.58679 0.21243 0.948 1239.492 0.01960
-0.37289 0.23659 0.38754 0.58754 0.21432 1.005 1239.522 0.01962
-0.37336 0.23689 0.38803 0.58829 0.21620 1.106 1239.552 0.01964
-0.37384 0.23719 0.38852 0.58904 0.21809 0.876 1239.581 0.01967
-0.37431 0.23749 0.38901 0.58978 0.21997 1.064 1239.611 0.01969
-0.37478 0.23779 0.38951 0.59053 0.22185 0.734 1239.641 0.01972
-0.37526 0.23809 0.39000 0.59128 0.22374 0.918 1239.671 0.01974
-0.37573 0.23839 0.39049 0.59202 0.22562 1.268 1239.701 0.01977
-0.37621 0.23870 0.39099 0.59277 0.22751 0.856 1239.731 0.01979
-0.37668 0.23900 0.39148 0.59352 0.22939 0.899 1239.761 0.01982
-0.37715 0.23930 0.39197 0.59426 0.23128 0.981 1239.791 0.01984
-0.37763 0.23960 0.39246 0.59501 0.23316 1.063 1239.820 0.01987
-0.37810 0.23990 0.39296 0.59576 0.23504 0.857 1239.850 0.01989
-0.37858 0.24020 0.39345 0.59650 0.23693 1.126 1239.880 0.01992
-0.37905 0.24050 0.39394 0.59725 0.23881 1.042 1239.910 0.01994
-0.37952 0.24080 0.39443 0.59800 0.24070 0.939 1239.940 0.01996
-0.38000 0.24110 0.39493 0.59875 0.24258 0.960 1239.970 0.01999
-0.38047 0.24140 0.39542 0.59949 0.24447 0.979 1240.000 0.02001
-0.38095 0.24170 0.39591 0.60024 0.24635 0.938 1240.030 0.02004
-0.38142 0.24200 0.39641 0.60099 0.24824 1.328 1240.059 0.02006
-0.38190 0.24231 0.39690 0.60174 0.25012 0.874 1240.089 0.02009
-0.38237 0.24261 0.39739 0.60248 0.25201 1.120 1240.119 0.02011
-0.38284 0.24291 0.39789 0.60323 0.25389 1.285 1240.149 0.02014
-0.38332 0.24321 0.39838 0.60398 0.25578 0.912 1240.179 0.02016
-0.38379 0.24351 0.39887 0.60472 0.25766 0.770 1240.209 0.02019
-0.38427 0.24381 0.39936 0.60547 0.25955 0.975 1240.239 0.02021
-0.38474 0.24411 0.39986 0.60622 0.26144 0.910 1240.269 0.02023
-0.38522 0.24441 0.40035 0.60697 0.26332 0.975 1240.299 0.02026
-0.38569 0.24471 0.40084 0.60771 0.26521 0.954 1240.328 0.02028
-0.38616 0.24501 0.40134 0.60846 0.26709 1.136 1240.358 0.02031
-0.38664 0.24532 0.40183 0.60921 0.26898 1.323 1240.388 0.02033
-0.38711 0.24562 0.40232 0.60996 0.27086 1.116 1240.418 0.02036
-0.38759 0.24592 0.40282 0.61070 0.27275 1.117 1240.448 0.02038
-0.38806 0.24622 0.40331 0.61145 0.27464 0.952 1240.478 0.02041
-0.38854 0.24652 0.40380 0.61220 0.27652 1.157 1240.508 0.02043
-0.38901 0.24682 0.40429 0.61295 0.27841 0.890 1240.538 0.02046
-0.38949 0.24712 0.40479 0.61370 0.28029 1.013 1240.567 0.02048
-0.38996 0.24742 0.40528 0.61444 0.28218 1.117 1240.597 0.02050
-0.39044 0.24772 0.40577 0.61519 0.28407 0.684 1240.627 0.02053
-0.39091 0.24802 0.40627 0.61594 0.28595 0.991 1240.657 0.02055
-0.39138 0.24833 0.40676 0.61669 0.28784 1.115 1240.687 0.02058
-0.39186 0.24863 0.40725 0.61743 0.28973 1.260 1240.717 0.02060
-0.39233 0.24893 0.40775 0.61818 0.29161 1.033 1240.747 0.02063
-0.39281 0.24923 0.40824 0.61893 0.29350 1.013 1240.777 0.02065
-0.39328 0.24953 0.40873 0.61968 0.29539 0.786 1240.806 0.02068
-0.39376 0.24983 0.40923 0.62043 0.29727 0.806 1240.836 0.02070
-0.39423 0.25013 0.40972 0.62117 0.29916 1.051 1240.866 0.02073
-0.39471 0.25043 0.41021 0.62192 0.30105 0.949 1240.896 0.02075
-0.39518 0.25074 0.41071 0.62267 0.30293 1.071 1240.926 0.02078
-0.39566 0.25104 0.41120 0.62342 0.30482 0.823 1240.956 0.02080
-0.39613 0.25134 0.41169 0.62417 0.30671 0.987 1240.986 0.02082
-0.39661 0.25164 0.41219 0.62491 0.30859 0.867 1241.016 0.02085
-0.39708 0.25194 0.41268 0.62566 0.31048 1.255 1241.045 0.02087
-0.39756 0.25224 0.41317 0.62641 0.31237 1.173 1241.075 0.02090
-0.39803 0.25254 0.41367 0.62716 0.31426 0.908 1241.105 0.02092
-0.39851 0.25284 0.41416 0.62791 0.31614 1.192 1241.135 0.02095
-0.39898 0.25315 0.41466 0.62866 0.31803 1.174 1241.165 0.02097
-0.39946 0.25345 0.41515 0.62940 0.31992 0.887 1241.195 0.02100
-0.39993 0.25375 0.41564 0.63015 0.32181 1.152 1241.225 0.02102
-0.40041 0.25405 0.41614 0.63090 0.32369 0.885 1241.255 0.02105
-0.40088 0.25435 0.41663 0.63165 0.32558 1.051 1241.285 0.02107
-0.40136 0.25465 0.41712 0.63240 0.32747 1.050 1241.314 0.02109
-0.40183 0.25495 0.41762 0.63315 0.32936 0.987 1241.344 0.02112
-0.40231 0.25525 0.41811 0.63389 0.33125 1.215 1241.374 0.02114
-0.40278 0.25556 0.41860 0.63464 0.33313 1.070 1241.404 0.02117
-0.40326 0.25586 0.41910 0.63539 0.33502 0.844 1241.434 0.02119
-0.40373 0.25616 0.41959 0.63614 0.33691 0.889 1241.464 0.02122
-0.40421 0.25646 0.42009 0.63689 0.33880 1.048 1241.494 0.02124
-0.40468 0.25676 0.42058 0.63764 0.34069 1.008 1241.524 0.02127
-0.40516 0.25706 0.42107 0.63838 0.34258 0.946 1241.553 0.02129
-0.40563 0.25736 0.42157 0.63913 0.34446 1.335 1241.583 0.02132
-0.40611 0.25767 0.42206 0.63988 0.34635 0.742 1241.613 0.02134
-0.40658 0.25797 0.42255 0.64063 0.34824 0.803 1241.643 0.02137
-0.40706 0.25827 0.42305 0.64138 0.35013 0.884 1241.673 0.02139
-0.40753 0.25857 0.42354 0.64213 0.35202 0.752 1241.703 0.02141
-0.40801 0.25887 0.42404 0.64288 0.35391 1.116 1241.733 0.02144
-0.40848 0.25917 0.42453 0.64363 0.35580 1.091 1241.763 0.02146
-0.40896 0.25948 0.42502 0.64437 0.35769 1.010 1241.792 0.02149
-0.40943 0.25978 0.42552 0.64512 0.35957 1.101 1241.822 0.02151
-0.40991 0.26008 0.42601 0.64587 0.36146 1.014 1241.852 0.02154
-0.41038 0.26038 0.42651 0.64662 0.36335 0.832 1241.882 0.02156
-0.41086 0.26068 0.42700 0.64737 0.36524 0.969 1241.912 0.02159
-0.41133 0.26098 0.42749 0.64812 0.36713 0.970 1241.942 0.02161
-0.41181 0.26128 0.42799 0.64887 0.36902 1.137 1241.972 0.02164
-0.41228 0.26159 0.42848 0.64962 0.37091 0.956 1242.002 0.02166
-0.41276 0.26189 0.42898 0.65037 0.37280 1.268 1242.031 0.02168
-0.41323 0.26219 0.42947 0.65111 0.37469 1.031 1242.061 0.02171
-0.41371 0.26249 0.42996 0.65186 0.37658 1.311 1242.091 0.02173
-0.41419 0.26279 0.43046 0.65261 0.37847 1.127 1242.121 0.02176
-0.41466 0.26309 0.43095 0.65336 0.38036 1.076 1242.151 0.02178
-0.41514 0.26340 0.43145 0.65411 0.38225 1.101 1242.181 0.02181
-0.41561 0.26370 0.43194 0.65486 0.38414 1.011 1242.211 0.02183
-0.41609 0.26400 0.43243 0.65561 0.38603 0.779 1242.241 0.02186
-0.41656 0.26430 0.43293 0.65636 0.38792 0.880 1242.271 0.02188
-0.41704 0.26460 0.43342 0.65711 0.38981 0.879 1242.300 0.02191
-0.41751 0.26490 0.43392 0.65786 0.39170 0.675 1242.330 0.02193
-0.41799 0.26521 0.43441 0.65861 0.39359 0.471 1242.360 0.02196
-0.41847 0.26551 0.43491 0.65936 0.39548 0.534 1242.390 0.02198
-0.41894 0.26581 0.43540 0.66011 0.39737 0.330 1242.420 0.02200
-0.41942 0.26611 0.43589 0.66085 0.39926 0.451 1242.450 0.02203
-0.41989 0.26641 0.43639 0.66160 0.40115 0.291 1242.480 0.02205
-0.42037 0.26672 0.43688 0.66235 0.40304 0.615 1242.510 0.02208
-0.42084 0.26702 0.43738 0.66310 0.40493 0.373 1242.539 0.02210
-0.42132 0.26732 0.43787 0.66385 0.40682 0.107 1242.569 0.02213
-0.42179 0.26762 0.43837 0.66460 0.40871 0.189 1242.599 0.02215
-0.42227 0.26792 0.43886 0.66535 0.41060 0.148 1242.629 0.02218
-0.42275 0.26822 0.43935 0.66610 0.41249 0.067 1242.659 0.02220
-0.42322 0.26853 0.43985 0.66685 0.41438 0.088 1242.689 0.02223
-0.42370 0.26883 0.44034 0.66760 0.41628 0.190 1242.719 0.02225
-0.42417 0.26913 0.44084 0.66835 0.41817 0.251 1242.749 0.02227
-0.42465 0.26943 0.44133 0.66910 0.42006 0.251 1242.778 0.02230
-0.42513 0.26973 0.44183 0.66985 0.42195 0.372 1242.808 0.02232
-0.42560 0.27004 0.44232 0.67060 0.42384 0.352 1242.838 0.02235
-0.42608 0.27034 0.44282 0.67135 0.42573 0.394 1242.868 0.02237
-0.42655 0.27064 0.44331 0.67210 0.42762 0.736 1242.898 0.02240
-0.42703 0.27094 0.44381 0.67285 0.42951 0.617 1242.928 0.02242
-0.42750 0.27124 0.44430 0.67360 0.43141 0.841 1242.958 0.02245
-0.42798 0.27155 0.44479 0.67435 0.43330 0.881 1242.988 0.02247
-0.42846 0.27185 0.44529 0.67510 0.43519 0.720 1243.017 0.02250
-0.42893 0.27215 0.44578 0.67585 0.43708 0.780 1243.047 0.02252
-0.42941 0.27245 0.44628 0.67660 0.43897 1.063 1243.077 0.02254
-0.42988 0.27275 0.44677 0.67735 0.44087 0.842 1243.107 0.02257
-0.43036 0.27305 0.44727 0.67810 0.44276 0.719 1243.137 0.02259
-0.43084 0.27336 0.44776 0.67885 0.44465 0.658 1243.167 0.02262
-0.43131 0.27366 0.44826 0.67960 0.44654 0.577 1243.197 0.02264
-0.43179 0.27396 0.44875 0.68035 0.44843 0.314 1243.227 0.02267
-0.43226 0.27426 0.44925 0.68110 0.45033 0.334 1243.257 0.02269
-0.43274 0.27457 0.44974 0.68185 0.45222 0.253 1243.286 0.02272
-0.43322 0.27487 0.45024 0.68260 0.45411 0.518 1243.316 0.02274
-0.43369 0.27517 0.45073 0.68335 0.45600 0.475 1243.346 0.02277
-0.43417 0.27547 0.45123 0.68410 0.45790 0.476 1243.376 0.02279
-0.43464 0.27577 0.45172 0.68485 0.45979 0.414 1243.406 0.02282
-0.43512 0.27608 0.45222 0.68560 0.46168 0.616 1243.436 0.02284
-0.43560 0.27638 0.45271 0.68635 0.46357 0.556 1243.466 0.02286
-0.43607 0.27668 0.45321 0.68710 0.46547 0.918 1243.496 0.02289
-0.43655 0.27698 0.45370 0.68785 0.46736 0.757 1243.525 0.02291
-0.43703 0.27728 0.45420 0.68860 0.46925 0.840 1243.555 0.02294
-0.43750 0.27759 0.45469 0.68935 0.47114 0.717 1243.585 0.02296
-0.43798 0.27789 0.45519 0.69010 0.47304 0.940 1243.615 0.02299
-0.43845 0.27819 0.45568 0.69085 0.47493 0.897 1243.645 0.02301
-0.43893 0.27849 0.45618 0.69160 0.47682 1.162 1243.675 0.02304
-0.43941 0.27880 0.45667 0.69235 0.47872 1.138 1243.705 0.02306
-0.43988 0.27910 0.45717 0.69310 0.48061 1.015 1243.735 0.02309
-0.44036 0.27940 0.45766 0.69385 0.48250 0.979 1243.764 0.02311
-0.44084 0.27970 0.45816 0.69461 0.48440 0.898 1243.794 0.02313
-0.44131 0.28000 0.45865 0.69536 0.48629 1.037 1243.824 0.02316
-0.44179 0.28031 0.45915 0.69611 0.48818 0.755 1243.854 0.02318
-0.44227 0.28061 0.45964 0.69686 0.49008 0.855 1243.884 0.02321
-0.44274 0.28091 0.46014 0.69761 0.49197 1.400 1243.914 0.02323
-0.44322 0.28121 0.46063 0.69836 0.49387 0.955 1243.944 0.02326
-0.44369 0.28152 0.46113 0.69911 0.49576 1.099 1243.974 0.02328
-0.44417 0.28182 0.46162 0.69986 0.49765 1.158 1244.003 0.02331
-0.44465 0.28212 0.46212 0.70061 0.49955 0.916 1244.033 0.02333
-0.44512 0.28242 0.46261 0.70136 0.50144 1.237 1244.063 0.02336
-0.44560 0.28273 0.46311 0.70211 0.50334 0.892 1244.093 0.02338
-0.44608 0.28303 0.46360 0.70286 0.50523 1.216 1244.123 0.02341
-0.44655 0.28333 0.46410 0.70361 0.50712 1.014 1244.153 0.02343
-0.44703 0.28363 0.46459 0.70437 0.50902 0.894 1244.183 0.02345
-0.44751 0.28393 0.46509 0.70512 0.51091 0.995 1244.213 0.02348
-0.44798 0.28424 0.46558 0.70587 0.51281 1.074 1244.243 0.02350
-0.44846 0.28454 0.46608 0.70662 0.51470 0.936 1244.272 0.02353
-0.44894 0.28484 0.46657 0.70737 0.51660 1.095 1244.302 0.02355
-0.44941 0.28514 0.46707 0.70812 0.51849 1.016 1244.332 0.02358
-0.44989 0.28545 0.46757 0.70887 0.52039 0.915 1244.362 0.02360
-0.45037 0.28575 0.46806 0.70962 0.52228 1.197 1244.392 0.02363
-0.45084 0.28605 0.46856 0.71037 0.52418 1.057 1244.422 0.02365
-0.45132 0.28635 0.46905 0.71112 0.52607 1.238 1244.452 0.02368
-0.45180 0.28666 0.46955 0.71188 0.52797 1.076 1244.482 0.02370
-0.45227 0.28696 0.47004 0.71263 0.52986 0.934 1244.511 0.02372
-0.45275 0.28726 0.47054 0.71338 0.53176 1.219 1244.541 0.02375
-0.45323 0.28756 0.47103 0.71413 0.53365 1.035 1244.571 0.02377
-0.45370 0.28787 0.47153 0.71488 0.53555 1.115 1244.601 0.02380
-0.45418 0.28817 0.47202 0.71563 0.53744 1.116 1244.631 0.02382
-0.45466 0.28847 0.47252 0.71638 0.53934 1.138 1244.661 0.02385
-0.45514 0.28877 0.47302 0.71714 0.54123 0.934 1244.691 0.02387
-0.45561 0.28908 0.47351 0.71789 0.54313 1.215 1244.721 0.02390
-0.45609 0.28938 0.47401 0.71864 0.54502 1.094 1244.750 0.02392
-0.45657 0.28968 0.47450 0.71939 0.54692 0.997 1244.780 0.02395
-0.45704 0.28998 0.47500 0.72014 0.54882 0.794 1244.810 0.02397
-0.45752 0.29029 0.47549 0.72089 0.55071 0.634 1244.840 0.02400
-0.45800 0.29059 0.47599 0.72164 0.55261 0.432 1244.870 0.02402
-0.45847 0.29089 0.47649 0.72240 0.55450 0.452 1244.900 0.02404
-0.45895 0.29120 0.47698 0.72315 0.55640 0.251 1244.930 0.02407
-0.45943 0.29150 0.47748 0.72390 0.55829 0.231 1244.960 0.02409
-0.45991 0.29180 0.47797 0.72465 0.56019 0.270 1244.989 0.02412
-0.46038 0.29210 0.47847 0.72540 0.56209 0.232 1245.019 0.02414
-0.46086 0.29241 0.47896 0.72615 0.56398 0.532 1245.049 0.02417
-0.46134 0.29271 0.47946 0.72691 0.56588 0.432 1245.079 0.02419
-0.46181 0.29301 0.47996 0.72766 0.56778 0.534 1245.109 0.02422
-0.46229 0.29331 0.48045 0.72841 0.56967 0.554 1245.139 0.02424
-0.46277 0.29362 0.48095 0.72916 0.57157 0.574 1245.169 0.02427
-0.46324 0.29392 0.48144 0.72991 0.57347 0.935 1245.199 0.02429
-0.46372 0.29422 0.48194 0.73066 0.57536 0.814 1245.229 0.02431
-0.46420 0.29453 0.48244 0.73142 0.57726 1.092 1245.258 0.02434
-0.46468 0.29483 0.48293 0.73217 0.57916 1.134 1245.288 0.02436
-0.46515 0.29513 0.48343 0.73292 0.58105 1.052 1245.318 0.02439
-0.46563 0.29543 0.48392 0.73367 0.58295 0.789 1245.348 0.02441
-0.46611 0.29574 0.48442 0.73442 0.58485 0.931 1245.378 0.02444
-0.46659 0.29604 0.48492 0.73518 0.58674 1.193 1245.408 0.02446
-0.46706 0.29634 0.48541 0.73593 0.58864 1.173 1245.438 0.02449
-0.46754 0.29664 0.48591 0.73668 0.59054 1.110 1245.468 0.02451
-0.46802 0.29695 0.48640 0.73743 0.59244 0.688 1245.497 0.02454
-0.46849 0.29725 0.48690 0.73819 0.59433 0.547 1245.527 0.02456
-0.46897 0.29755 0.48740 0.73894 0.59623 0.767 1245.557 0.02458
-0.46945 0.29786 0.48789 0.73969 0.59813 0.706 1245.587 0.02461
-0.46993 0.29816 0.48839 0.74044 0.60003 1.067 1245.617 0.02463
-0.47040 0.29846 0.48889 0.74119 0.60192 0.968 1245.647 0.02466
-0.47088 0.29877 0.48938 0.74195 0.60382 1.090 1245.677 0.02468
-0.47136 0.29907 0.48988 0.74270 0.60572 1.007 1245.707 0.02471
-0.47184 0.29937 0.49037 0.74345 0.60762 0.886 1245.736 0.02473
-0.47231 0.29967 0.49087 0.74420 0.60951 0.828 1245.766 0.02476
-0.47279 0.29998 0.49137 0.74496 0.61141 1.086 1245.796 0.02478
-0.47327 0.30028 0.49186 0.74571 0.61331 0.864 1245.826 0.02481
-0.47375 0.30058 0.49236 0.74646 0.61521 0.885 1245.856 0.02483
-0.47422 0.30089 0.49286 0.74721 0.61711 0.746 1245.886 0.02486
-0.47470 0.30119 0.49335 0.74797 0.61900 0.884 1245.916 0.02488
-0.47518 0.30149 0.49385 0.74872 0.62090 0.924 1245.946 0.02490
-0.47566 0.30180 0.49434 0.74947 0.62280 1.165 1245.975 0.02493
-0.47613 0.30210 0.49484 0.75022 0.62470 0.944 1246.005 0.02495
-0.47661 0.30240 0.49534 0.75098 0.62660 1.143 1246.035 0.02498
-0.47709 0.30270 0.49583 0.75173 0.62850 0.963 1246.065 0.02500
-0.47757 0.30301 0.49633 0.75248 0.63040 0.764 1246.095 0.02503
-0.47805 0.30331 0.49683 0.75323 0.63229 0.822 1246.125 0.02505
-0.47852 0.30361 0.49732 0.75399 0.63419 0.922 1246.155 0.02508
-0.47900 0.30392 0.49782 0.75474 0.63609 1.104 1246.185 0.02510
-0.47948 0.30422 0.49832 0.75549 0.63799 0.942 1246.215 0.02513
-0.47996 0.30452 0.49881 0.75624 0.63989 0.683 1246.244 0.02515
-0.48043 0.30483 0.49931 0.75700 0.64179 0.504 1246.274 0.02517
-0.48091 0.30513 0.49981 0.75775 0.64369 0.722 1246.304 0.02520
-0.48139 0.30543 0.50030 0.75850 0.64559 0.464 1246.334 0.02522
-0.48187 0.30574 0.50080 0.75926 0.64749 0.205 1246.364 0.02525
-0.48235 0.30604 0.50130 0.76001 0.64939 0.165 1246.394 0.02527
-0.48282 0.30634 0.50179 0.76076 0.65129 0.066 1246.424 0.02530
-0.48330 0.30665 0.50229 0.76151 0.65318 0.026 1246.454 0.02532
-0.48378 0.30695 0.50279 0.76227 0.65508 0.027 1246.483 0.02535
