x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.45453 -0.01559 0.37784 0.59128 0.22374 1.050 1239.671 0.01974
-0.45511 -0.01560 0.37832 0.59202 0.22562 1.081 1239.701 0.01977
-0.45568 -0.01562 0.37880 0.59277 0.22751 0.813 1239.731 0.01979
-0.45625 -0.01564 0.37927 0.59352 0.22939 1.079 1239.761 0.01982
-0.45683 -0.01566 0.37975 0.59426 0.23128 0.901 1239.791 0.01984
-0.45740 -0.01568 0.38023 0.59501 0.23316 0.840 1239.820 0.01987
-0.45798 -0.01570 0.38071 0.59576 0.23504 1.078 1239.850 0.01989
-0.45855 -0.01572 0.38118 0.59650 0.23693 0.959 1239.880 0.01992
-0.45913 -0.01574 0.38166 0.59725 0.23881 0.899 1239.910 0.01994
-0.45970 -0.01576 0.38214 0.59800 0.24070 0.989 1239.940 0.01996
-0.46027 -0.01578 0.38262 0.59875 0.24258 1.079 1239.970 0.01999
-0.46085 -0.01580 0.38309 0.59949 0.24447 0.812 1240.000 0.02001
-0.46142 -0.01582 0.38357 0.60024 0.24635 1.378 1240.030 0.02004
-0.46200 -0.01584 0.38405 0.60099 0.24824 0.814 1240.059 0.02006
-0.46257 -0.01586 0.38453 0.60174 0.25012 0.991 1240.089 0.02009
-0.46315 -0.01588 0.38500 0.60248 0.25201 0.903 1240.119 0.02011
-0.46372 -0.01590 0.38548 0.60323 0.25389 0.783 1240.149 0.02014
-0.46430 -0.01592 0.38596 0.60398 0.25578 0.811 1240.179 0.02016
-0.46487 -0.01594 0.38644 0.60472 0.25766 0.871 1240.209 0.02019
-0.46544 -0.01596 0.38691 0.60547 0.25955 1.080 1240.239 0.02021
-0.46602 -0.01598 0.38739 0.60622 0.26144 0.752 1240.269 0.02023
-0.46659 -0.01600 0.38787 0.60697 0.26332 1.019 1240.299 0.02026
-0.46717 -0.01602 0.38835 0.60771 0.26521 0.781 1240.328 0.02028
-0.46774 -0.01604 0.38882 0.60846 0.26709 1.107 1240.358 0.02031
-0.46832 -0.01606 0.38930 0.60921 0.26898 0.930 1240.388 0.02033
-0.46889 -0.01608 0.38978 0.60996 0.27086 1.106 1240.418 0.02036
-0.46947 -0.01610 0.39026 0.61070 0.27275 0.779 1240.448 0.02038
-0.47004 -0.01612 0.39074 0.61145 0.27464 1.015 1240.478 0.02041
-0.47062 -0.01614 0.39121 0.61220 0.27652 0.958 1240.508 0.02043
-0.47119 -0.01616 0.39169 0.61295 0.27841 0.901 1240.538 0.02046
-0.47177 -0.01618 0.39217 0.61370 0.28029 0.753 1240.567 0.02048
-0.47234 -0.01620 0.39265 0.61444 0.28218 1.020 1240.597 0.02050
-0.47292 -0.01622 0.39312 0.61519 0.28407 1.167 1240.627 0.02053
-0.47349 -0.01624 0.39360 0.61594 0.28595 0.960 1240.657 0.02055
-0.47407 -0.01626 0.39408 0.61669 0.28784 0.901 1240.687 0.02058
-0.47464 -0.01627 0.39456 0.61743 0.28973 0.898 1240.717 0.02060
-0.47522 -0.01629 0.39504 0.61818 0.29161 0.956 1240.747 0.02063
-0.47579 -0.01631 0.39551 0.61893 0.29350 0.927 1240.777 0.02065
-0.47637 -0.01633 0.39599 0.61968 0.29539 0.927 1240.806 0.02068
-0.47694 -0.01635 0.39647 0.62043 0.29727 0.838 1240.836 0.02070
-0.47752 -0.01637 0.39695 0.62117 0.29916 1.075 1240.866 0.02073
-0.47809 -0.01639 0.39743 0.62192 0.30105 1.282 1240.896 0.02075
-0.47867 -0.01641 0.39790 0.62267 0.30293 1.196 1240.926 0.02078
-0.47924 -0.01643 0.39838 0.62342 0.30482 0.928 1240.956 0.02080
-0.47982 -0.01645 0.39886 0.62417 0.30671 1.047 1240.986 0.02082
-0.48039 -0.01647 0.39934 0.62491 0.30859 1.193 1241.016 0.02085
-0.48097 -0.01649 0.39982 0.62566 0.31048 0.987 1241.045 0.02087
-0.48154 -0.01651 0.40029 0.62641 0.31237 1.081 1241.075 0.02090
-0.48212 -0.01653 0.40077 0.62716 0.31426 1.127 1241.105 0.02092
-0.48269 -0.01655 0.40125 0.62791 0.31614 0.921 1241.135 0.02095
-0.48327 -0.01657 0.40173 0.62866 0.31803 1.053 1241.165 0.02097
-0.48384 -0.01659 0.40221 0.62940 0.31992 0.676 1241.195 0.02100
-0.48442 -0.01661 0.40269 0.63015 0.32181 1.009 1241.225 0.02102
-0.48499 -0.01663 0.40316 0.63090 0.32369 1.147 1241.255 0.02105
-0.48557 -0.01665 0.40364 0.63165 0.32558 1.100 1241.285 0.02107
-0.48614 -0.01667 0.40412 0.63240 0.32747 1.208 1241.314 0.02109
-0.48672 -0.01669 0.40460 0.63315 0.32936 1.317 1241.344 0.02112
-0.48729 -0.01671 0.40508 0.63389 0.33125 1.367 1241.374 0.02114
-0.48787 -0.01673 0.40555 0.63464 0.33313 1.195 1241.404 0.02117
-0.48844 -0.01675 0.40603 0.63539 0.33502 1.226 1241.434 0.02119
-0.48902 -0.01677 0.40651 0.63614 0.33691 1.049 1241.464 0.02122
-0.48960 -0.01679 0.40699 0.63689 0.33880 0.878 1241.494 0.02124
-0.49017 -0.01681 0.40747 0.63764 0.34069 0.896 1241.524 0.02127
-0.49075 -0.01683 0.40795 0.63838 0.34258 0.867 1241.553 0.02129
-0.49132 -0.01685 0.40842 0.63913 0.34446 1.102 1241.583 0.02132
-0.49190 -0.01687 0.40890 0.63988 0.34635 1.014 1241.613 0.02134
-0.49247 -0.01689 0.40938 0.64063 0.34824 0.925 1241.643 0.02137
-0.49305 -0.01691 0.40986 0.64138 0.35013 0.689 1241.673 0.02139
-0.49362 -0.01693 0.41034 0.64213 0.35202 1.188 1241.703 0.02141
-0.49420 -0.01695 0.41082 0.64288 0.35391 0.749 1241.733 0.02144
-0.49477 -0.01697 0.41130 0.64363 0.35580 0.955 1241.763 0.02146
-0.49535 -0.01698 0.41177 0.64437 0.35769 0.572 1241.792 0.02149
-0.49593 -0.01700 0.41225 0.64512 0.35957 0.864 1241.822 0.02151
-0.49650 -0.01702 0.41273 0.64587 0.36146 0.980 1241.852 0.02154
-0.49708 -0.01704 0.41321 0.64662 0.36335 1.038 1241.882 0.02156
-0.49765 -0.01706 0.41369 0.64737 0.36524 0.772 1241.912 0.02159
-0.49823 -0.01708 0.41417 0.64812 0.36713 1.299 1241.942 0.02161
-0.49880 -0.01710 0.41465 0.64887 0.36902 0.978 1241.972 0.02164
-0.49938 -0.01712 0.41512 0.64962 0.37091 0.976 1242.002 0.02166
-0.49996 -0.01714 0.41560 0.65037 0.37280 1.094 1242.031 0.02168
-0.50053 -0.01716 0.41608 0.65111 0.37469 1.094 1242.061 0.02171
-0.50111 -0.01718 0.41656 0.65186 0.37658 0.887 1242.091 0.02173
-0.50168 -0.01720 0.41704 0.65261 0.37847 0.858 1242.121 0.02176
-0.50226 -0.01722 0.41752 0.65336 0.38036 1.063 1242.151 0.02178
-0.50284 -0.01724 0.41800 0.65411 0.38225 0.947 1242.181 0.02181
-0.50341 -0.01726 0.41847 0.65486 0.38414 0.859 1242.211 0.02183
-0.50399 -0.01728 0.41895 0.65561 0.38603 0.978 1242.241 0.02186
-0.50456 -0.01730 0.41943 0.65636 0.38792 0.888 1242.271 0.02188
-0.50514 -0.01732 0.41991 0.65711 0.38981 0.801 1242.300 0.02191
-0.50572 -0.01734 0.42039 0.65786 0.39170 0.773 1242.330 0.02193
-0.50629 -0.01736 0.42087 0.65861 0.39359 1.096 1242.360 0.02196
-0.50687 -0.01738 0.42135 0.65936 0.39548 1.210 1242.390 0.02198
-0.50744 -0.01740 0.42183 0.66011 0.39737 0.858 1242.420 0.02200
-0.50802 -0.01742 0.42231 0.66085 0.39926 0.798 1242.450 0.02203
-0.50860 -0.01744 0.42278 0.66160 0.40115 1.092 1242.480 0.02205
-0.50917 -0.01746 0.42326 0.66235 0.40304 0.946 1242.510 0.02208
-0.50975 -0.01748 0.42374 0.66310 0.40493 0.682 1242.539 0.02210
-0.51032 -0.01750 0.42422 0.66385 0.40682 0.683 1242.569 0.02213
-0.51090 -0.01752 0.42470 0.66460 0.40871 0.887 1242.599 0.02215
-0.51148 -0.01754 0.42518 0.66535 0.41060 0.798 1242.629 0.02218
-0.51205 -0.01756 0.42566 0.66610 0.41249 1.030 1242.659 0.02220
-0.51263 -0.01758 0.42614 0.66685 0.41438 0.971 1242.689 0.02223
-0.51321 -0.01760 0.42662 0.66760 0.41628 0.825 1242.719 0.02225
-0.51378 -0.01762 0.42710 0.66835 0.41817 1.117 1242.749 0.02227
-0.51436 -0.01764 0.42757 0.66910 0.42006 0.912 1242.778 0.02230
-0.51493 -0.01766 0.42805 0.66985 0.42195 1.033 1242.808 0.02232
-0.51551 -0.01768 0.42853 0.67060 0.42384 0.946 1242.838 0.02235
-0.51609 -0.01770 0.42901 0.67135 0.42573 1.062 1242.868 0.02237
-0.51666 -0.01772 0.42949 0.67210 0.42762 0.914 1242.898 0.02240
-0.51724 -0.01774 0.42997 0.67285 0.42951 1.265 1242.928 0.02242
-0.51782 -0.01776 0.43045 0.67360 0.43141 0.739 1242.958 0.02245
-0.51839 -0.01777 0.43093 0.67435 0.43330 0.797 1242.988 0.02247
-0.51897 -0.01779 0.43141 0.67510 0.43519 1.118 1243.017 0.02250
-0.51955 -0.01781 0.43189 0.67585 0.43708 1.089 1243.047 0.02252
-0.52012 -0.01783 0.43237 0.67660 0.43897 1.114 1243.077 0.02254
-0.52070 -0.01785 0.43285 0.67735 0.44087 0.970 1243.107 0.02257
-0.52127 -0.01787 0.43332 0.67810 0.44276 1.229 1243.137 0.02259
-0.52185 -0.01789 0.43380 0.67885 0.44465 1.024 1243.167 0.02262
-0.52243 -0.01791 0.43428 0.67960 0.44654 0.908 1243.197 0.02264
-0.52300 -0.01793 0.43476 0.68035 0.44843 1.022 1243.227 0.02267
-0.52358 -0.01795 0.43524 0.68110 0.45033 0.762 1243.257 0.02269
-0.52416 -0.01797 0.43572 0.68185 0.45222 1.227 1243.286 0.02272
-0.52473 -0.01799 0.43620 0.68260 0.45411 1.139 1243.316 0.02274
-0.52531 -0.01801 0.43668 0.68335 0.45600 1.023 1243.346 0.02277
-0.52589 -0.01803 0.43716 0.68410 0.45790 1.284 1243.376 0.02279
-0.52646 -0.01805 0.43764 0.68485 0.45979 0.937 1243.406 0.02282
-0.52704 -0.01807 0.43812 0.68560 0.46168 0.822 1243.436 0.02284
-0.52762 -0.01809 0.43860 0.68635 0.46357 1.173 1243.466 0.02286
-0.52820 -0.01811 0.43908 0.68710 0.46547 1.028 1243.496 0.02289
-0.52877 -0.01813 0.43956 0.68785 0.46736 0.941 1243.525 0.02291
-0.52935 -0.01815 0.44004 0.68860 0.46925 1.027 1243.555 0.02294
-0.52993 -0.01817 0.44052 0.68935 0.47114 0.882 1243.585 0.02296
-0.53050 -0.01819 0.44100 0.69010 0.47304 0.968 1243.615 0.02299
-0.53108 -0.01821 0.44147 0.69085 0.47493 0.823 1243.645 0.02301
-0.53166 -0.01823 0.44195 0.69160 0.47682 0.996 1243.675 0.02304
-0.53223 -0.01825 0.44243 0.69235 0.47872 0.850 1243.705 0.02306
-0.53281 -0.01827 0.44291 0.69310 0.48061 0.966 1243.735 0.02309
-0.53339 -0.01829 0.44339 0.69385 0.48250 0.821 1243.764 0.02311
-0.53396 -0.01831 0.44387 0.69461 0.48440 1.082 1243.794 0.02313
-0.53454 -0.01833 0.44435 0.69536 0.48629 0.763 1243.824 0.02316
-0.53512 -0.01835 0.44483 0.69611 0.48818 0.876 1243.854 0.02318
-0.53570 -0.01837 0.44531 0.69686 0.49008 1.222 1243.884 0.02321
-0.53627 -0.01839 0.44579 0.69761 0.49197 1.135 1243.914 0.02323
-0.53685 -0.01841 0.44627 0.69836 0.49387 1.048 1243.944 0.02326
-0.53743 -0.01843 0.44675 0.69911 0.49576 1.046 1243.974 0.02328
-0.53800 -0.01845 0.44723 0.69986 0.49765 1.031 1244.003 0.02331
-0.53858 -0.01847 0.44771 0.70061 0.49955 0.899 1244.033 0.02333
-0.53916 -0.01849 0.44819 0.70136 0.50144 0.741 1244.063 0.02336
-0.53974 -0.01851 0.44867 0.70211 0.50334 1.103 1244.093 0.02338
-0.54031 -0.01853 0.44915 0.70286 0.50523 1.112 1244.123 0.02341
-0.54089 -0.01855 0.44963 0.70361 0.50712 0.945 1244.153 0.02343
-0.54147 -0.01857 0.45011 0.70437 0.50902 1.511 1244.183 0.02345
-0.54204 -0.01859 0.45059 0.70512 0.51091 0.745 1244.213 0.02348
-0.54262 -0.01861 0.45107 0.70587 0.51281 1.072 1244.243 0.02350
-0.54320 -0.01863 0.45155 0.70662 0.51470 1.061 1244.272 0.02353
-0.54378 -0.01865 0.45203 0.70737 0.51660 1.124 1244.302 0.02355
-0.54435 -0.01867 0.45251 0.70812 0.51849 0.954 1244.332 0.02358
-0.54493 -0.01868 0.45299 0.70887 0.52039 0.741 1244.362 0.02360
-0.54551 -0.01870 0.45347 0.70962 0.52228 0.900 1244.392 0.02363
-0.54609 -0.01872 0.45395 0.71037 0.52418 1.043 1244.422 0.02365
-0.54666 -0.01874 0.45443 0.71112 0.52607 1.013 1244.452 0.02368
-0.54724 -0.01876 0.45491 0.71188 0.52797 0.964 1244.482 0.02370
-0.54782 -0.01878 0.45539 0.71263 0.52986 1.210 1244.511 0.02372
-0.54840 -0.01880 0.45587 0.71338 0.53176 1.063 1244.541 0.02375
-0.54897 -0.01882 0.45635 0.71413 0.53365 1.205 1244.571 0.02377
-0.54955 -0.01884 0.45683 0.71488 0.53555 0.879 1244.601 0.02380
-0.55013 -0.01886 0.45731 0.71563 0.53744 0.897 1244.631 0.02382
-0.55071 -0.01888 0.45779 0.71638 0.53934 0.972 1244.661 0.02385
-0.55128 -0.01890 0.45827 0.71714 0.54123 0.828 1244.691 0.02387
-0.55186 -0.01892 0.45875 0.71789 0.54313 1.016 1244.721 0.02390
-0.55244 -0.01894 0.45923 0.71864 0.54502 1.029 1244.750 0.02392
-0.55302 -0.01896 0.45971 0.71939 0.54692 1.020 1244.780 0.02395
-0.55359 -0.01898 0.46019 0.72014 0.54882 1.083 1244.810 0.02397
-0.55417 -0.01900 0.46067 0.72089 0.55071 0.902 1244.840 0.02400
-0.55475 -0.01902 0.46115 0.72164 0.55261 1.073 1244.870 0.02402
-0.55533 -0.01904 0.46163 0.72240 0.55450 0.987 1244.900 0.02404
-0.55591 -0.01906 0.46211 0.72315 0.55640 1.016 1244.930 0.02407
-0.55648 -0.01908 0.46259 0.72390 0.55829 1.046 1244.960 0.02409
-0.55706 -0.01910 0.46307 0.72465 0.56019 1.045 1244.989 0.02412
-0.55764 -0.01912 0.46355 0.72540 0.56209 0.902 1245.019 0.02414
-0.55822 -0.01914 0.46403 0.72615 0.56398 0.903 1245.049 0.02417
-0.55879 -0.01916 0.46451 0.72691 0.56588 1.018 1245.079 0.02419
-0.55937 -0.01918 0.46499 0.72766 0.56778 1.046 1245.109 0.02422
-0.55995 -0.01920 0.46547 0.72841 0.56967 0.730 1245.139 0.02424
-0.56053 -0.01922 0.46596 0.72916 0.57157 0.988 1245.169 0.02427
-0.56111 -0.01924 0.46644 0.72991 0.57347 1.332 1245.199 0.02429
-0.56168 -0.01926 0.46692 0.73066 0.57536 1.332 1245.229 0.02431
-0.56226 -0.01928 0.46740 0.73142 0.57726 0.815 1245.258 0.02434
-0.56284 -0.01930 0.46788 0.73217 0.57916 1.245 1245.288 0.02436
-0.56342 -0.01932 0.46836 0.73292 0.58105 1.073 1245.318 0.02439
-0.56400 -0.01934 0.46884 0.73367 0.58295 1.015 1245.348 0.02441
-0.56457 -0.01936 0.46932 0.73442 0.58485 0.585 1245.378 0.02444
-0.56515 -0.01938 0.46980 0.73518 0.58674 0.899 1245.408 0.02446
-0.56573 -0.01940 0.47028 0.73593 0.58864 0.815 1245.438 0.02449
-0.56631 -0.01942 0.47076 0.73668 0.59054 0.903 1245.468 0.02451
-0.56689 -0.01944 0.47124 0.73743 0.59244 1.158 1245.497 0.02454
-0.56747 -0.01946 0.47172 0.73819 0.59433 0.927 1245.527 0.02456
-0.56804 -0.01948 0.47220 0.73894 0.59623 0.669 1245.557 0.02458
-0.56862 -0.01950 0.47268 0.73969 0.59813 1.011 1245.587 0.02461
-0.56920 -0.01952 0.47316 0.74044 0.60003 0.981 1245.617 0.02463
-0.56978 -0.01954 0.47364 0.74119 0.60192 1.236 1245.647 0.02466
-0.57036 -0.01956 0.47413 0.74195 0.60382 1.007 1245.677 0.02468
-0.57094 -0.01958 0.47461 0.74270 0.60572 0.862 1245.707 0.02471
-0.57151 -0.01960 0.47509 0.74345 0.60762 0.918 1245.736 0.02473
-0.57209 -0.01962 0.47557 0.74420 0.60951 0.945 1245.766 0.02476
-0.57267 -0.01964 0.47605 0.74496 0.61141 1.144 1245.796 0.02478
-0.57325 -0.01966 0.47653 0.74571 0.61331 1.057 1245.826 0.02481
-0.57383 -0.01968 0.47701 0.74646 0.61521 1.114 1245.856 0.02483
-0.57441 -0.01970 0.47749 0.74721 0.61711 1.086 1245.886 0.02486
-0.57498 -0.01972 0.47797 0.74797 0.61900 0.886 1245.916 0.02488
-0.57556 -0.01974 0.47845 0.74872 0.62090 1.142 1245.946 0.02490
-0.57614 -0.01976 0.47893 0.74947 0.62280 1.028 1245.975 0.02493
-0.57672 -0.01977 0.47941 0.75022 0.62470 1.028 1246.005 0.02495
-0.57730 -0.01979 0.47990 0.75098 0.62660 0.800 1246.035 0.02498
-0.57788 -0.01981 0.48038 0.75173 0.62850 0.942 1246.065 0.02500
-0.57846 -0.01983 0.48086 0.75248 0.63040 1.112 1246.095 0.02503
-0.57903 -0.01985 0.48134 0.75323 0.63229 0.942 1246.125 0.02505
-0.57961 -0.01987 0.48182 0.75399 0.63419 0.914 1246.155 0.02508
-0.58019 -0.01989 0.48230 0.75474 0.63609 1.055 1246.185 0.02510
-0.58077 -0.01991 0.48278 0.75549 0.63799 0.913 1246.215 0.02513
-0.58135 -0.01993 0.48326 0.75624 0.63989 1.026 1246.244 0.02515
