x y z dist_scaled dist_frac flux_norm
-0.62794 -0.09507 0.54972 0.83997 0.85109 0.982
-0.62851 -0.09515 0.55022 0.84072 0.85300 1.026
-0.62907 -0.09524 0.55071 0.84148 0.85491 1.090
-0.62964 -0.09533 0.55121 0.84224 0.85681 1.065
-0.63020 -0.09541 0.55170 0.84299 0.85872 0.957
-0.63077 -0.09550 0.55220 0.84375 0.86063 1.038
-0.63134 -0.09558 0.55269 0.84450 0.86253 1.105
-0.63190 -0.09567 0.55319 0.84526 0.86444 1.011
-0.63247 -0.09575 0.55368 0.84602 0.86635 1.034
-0.63303 -0.09584 0.55417 0.84677 0.86825 1.060
-0.63360 -0.09592 0.55467 0.84753 0.87016 0.956
-0.63416 -0.09601 0.55516 0.84828 0.87207 1.029
-0.63473 -0.09610 0.55566 0.84904 0.87398 1.000
-0.63529 -0.09618 0.55615 0.84980 0.87588 0.986
-0.63586 -0.09627 0.55665 0.85055 0.87779 1.039
-0.63642 -0.09635 0.55714 0.85131 0.87970 1.011
-0.63699 -0.09644 0.55764 0.85206 0.88160 0.914
-0.63755 -0.09652 0.55813 0.85282 0.88351 0.891
-0.63812 -0.09661 0.55863 0.85358 0.88542 0.853
-0.63868 -0.09669 0.55912 0.85433 0.88733 0.891
-0.63925 -0.09678 0.55962 0.85509 0.88924 0.886
-0.63981 -0.09687 0.56011 0.85585 0.89114 0.867
-0.64038 -0.09695 0.56061 0.85660 0.89305 0.788
-0.64094 -0.09704 0.56110 0.85736 0.89496 0.901
-0.64151 -0.09712 0.56160 0.85811 0.89687 0.829
-0.64208 -0.09721 0.56209 0.85887 0.89878 0.857
-0.64264 -0.09729 0.56259 0.85963 0.90068 0.878
-0.64321 -0.09738 0.56308 0.86038 0.90259 0.813
-0.64377 -0.09746 0.56358 0.86114 0.90450 0.677
-0.64434 -0.09755 0.56407 0.86190 0.90641 0.514
-0.64490 -0.09764 0.56457 0.86265 0.90832 0.406
-0.64547 -0.09772 0.56506 0.86341 0.91023 0.261
-0.64603 -0.09781 0.56556 0.86417 0.91213 0.191
-0.64660 -0.09789 0.56605 0.86492 0.91404 0.191
-0.64717 -0.09798 0.56655 0.86568 0.91595 0.232
-0.64773 -0.09806 0.56704 0.86644 0.91786 0.377
-0.64830 -0.09815 0.56754 0.86719 0.91977 0.400
-0.64886 -0.09824 0.56803 0.86795 0.92168 0.501
-0.64943 -0.09832 0.56853 0.86871 0.92359 0.415
-0.64999 -0.09841 0.56903 0.86946 0.92550 0.415
-0.65056 -0.09849 0.56952 0.87022 0.92740 0.273
-0.65113 -0.09858 0.57002 0.87098 0.92931 0.209
-0.65169 -0.09866 0.57051 0.87173 0.93122 0.171
-0.65226 -0.09875 0.57101 0.87249 0.93313 0.195
-0.65282 -0.09884 0.57150 0.87325 0.93504 0.166
-0.65339 -0.09892 0.57200 0.87400 0.93695 0.198
-0.65396 -0.09901 0.57249 0.87476 0.93886 0.192
-0.65452 -0.09909 0.57299 0.87552 0.94077 0.348
-0.65509 -0.09918 0.57348 0.87628 0.94268 0.455
-0.65565 -0.09926 0.57398 0.87703 0.94459 0.535
-0.65622 -0.09935 0.57447 0.87779 0.94650 0.730
-0.65678 -0.09943 0.57497 0.87855 0.94841 0.897
-0.65735 -0.09952 0.57547 0.87930 0.95032 0.796
-0.65792 -0.09961 0.57596 0.88006 0.95223 0.850
-0.65848 -0.09969 0.57646 0.88082 0.95414 0.954
-0.65905 -0.09978 0.57695 0.88157 0.95605 1.036
-0.65961 -0.09986 0.57745 0.88233 0.95796 1.026
-0.66018 -0.09995 0.57794 0.88309 0.95987 0.996
-0.66075 -0.10003 0.57844 0.88385 0.96178 1.106
-0.66131 -0.10012 0.57893 0.88460 0.96369 1.113
-0.66188 -0.10021 0.57943 0.88536 0.96560 1.002
-0.66245 -0.10029 0.57993 0.88612 0.96751 1.049
-0.66301 -0.10038 0.58042 0.88688 0.96942 1.025
-0.66358 -0.10046 0.58092 0.88763 0.97133 1.018
-0.66414 -0.10055 0.58141 0.88839 0.97324 0.932
-0.66471 -0.10063 0.58191 0.88915 0.97515 1.057
-0.66528 -0.10072 0.58240 0.88991 0.97706 0.940
-0.66584 -0.10081 0.58290 0.89066 0.97898 1.113
-0.66641 -0.10089 0.58340 0.89142 0.98089 0.954
-0.66698 -0.10098 0.58389 0.89218 0.98280 1.058
-0.66754 -0.10106 0.58439 0.89294 0.98471 0.969
-0.66811 -0.10115 0.58488 0.89369 0.98662 1.083
-0.66867 -0.10124 0.58538 0.89445 0.98853 1.021
-0.66924 -0.10132 0.58587 0.89521 0.99044 1.050
-0.66981 -0.10141 0.58637 0.89597 0.99235 0.999
-0.67037 -0.10149 0.58687 0.89672 0.99427 1.067
-0.67094 -0.10158 0.58736 0.89748 0.99618 0.899
-0.67151 -0.10166 0.58786 0.89824 0.99809 0.855
-0.67207 -0.10175 0.58835 0.89900 1.00000 0.887
