x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.17398 0.17983 0.52416 0.58082 0.19737 0.869 1239.253 0.01940
-0.17421 0.18006 0.52484 0.58157 0.19925 0.819 1239.283 0.01942
-0.17443 0.18029 0.52551 0.58231 0.20113 0.899 1239.313 0.01945
-0.17465 0.18052 0.52618 0.58306 0.20302 0.802 1239.342 0.01947
-0.17488 0.18075 0.52686 0.58381 0.20490 0.776 1239.372 0.01950
-0.17510 0.18098 0.52753 0.58455 0.20678 0.663 1239.402 0.01952
-0.17533 0.18121 0.52820 0.58530 0.20867 0.763 1239.432 0.01955
-0.17555 0.18145 0.52888 0.58605 0.21055 0.774 1239.462 0.01957
-0.17577 0.18168 0.52955 0.58679 0.21243 0.675 1239.492 0.01960
-0.17600 0.18191 0.53023 0.58754 0.21432 0.811 1239.522 0.01962
-0.17622 0.18214 0.53090 0.58829 0.21620 0.799 1239.552 0.01964
-0.17644 0.18237 0.53157 0.58904 0.21809 0.759 1239.581 0.01967
-0.17667 0.18260 0.53225 0.58978 0.21997 0.868 1239.611 0.01969
-0.17689 0.18283 0.53292 0.59053 0.22185 0.841 1239.641 0.01972
-0.17711 0.18306 0.53360 0.59128 0.22374 0.928 1239.671 0.01974
-0.17734 0.18330 0.53427 0.59202 0.22562 0.899 1239.701 0.01977
-0.17756 0.18353 0.53494 0.59277 0.22751 0.914 1239.731 0.01979
-0.17779 0.18376 0.53562 0.59352 0.22939 0.825 1239.761 0.01982
-0.17801 0.18399 0.53629 0.59426 0.23128 0.942 1239.791 0.01984
-0.17823 0.18422 0.53697 0.59501 0.23316 0.791 1239.820 0.01987
-0.17846 0.18445 0.53764 0.59576 0.23504 0.759 1239.850 0.01989
-0.17868 0.18468 0.53831 0.59650 0.23693 0.734 1239.880 0.01992
-0.17890 0.18492 0.53899 0.59725 0.23881 0.746 1239.910 0.01994
-0.17913 0.18515 0.53966 0.59800 0.24070 0.487 1239.940 0.01996
-0.17935 0.18538 0.54034 0.59875 0.24258 0.402 1239.970 0.01999
-0.17958 0.18561 0.54101 0.59949 0.24447 0.237 1240.000 0.02001
-0.17980 0.18584 0.54169 0.60024 0.24635 0.188 1240.030 0.02004
-0.18002 0.18607 0.54236 0.60099 0.24824 0.118 1240.059 0.02006
-0.18025 0.18630 0.54304 0.60174 0.25012 0.060 1240.089 0.02009
-0.18047 0.18653 0.54371 0.60248 0.25201 0.060 1240.119 0.02011
-0.18070 0.18677 0.54438 0.60323 0.25389 0.070 1240.149 0.02014
-0.18092 0.18700 0.54506 0.60398 0.25578 0.028 1240.179 0.02016
-0.18114 0.18723 0.54573 0.60472 0.25766 0.103 1240.209 0.02019
-0.18137 0.18746 0.54641 0.60547 0.25955 0.159 1240.239 0.02021
-0.18159 0.18769 0.54708 0.60622 0.26144 0.250 1240.269 0.02023
-0.18182 0.18792 0.54776 0.60697 0.26332 0.286 1240.299 0.02026
-0.18204 0.18815 0.54843 0.60771 0.26521 0.225 1240.328 0.02028
-0.18226 0.18839 0.54911 0.60846 0.26709 0.227 1240.358 0.02031
-0.18249 0.18862 0.54978 0.60921 0.26898 0.155 1240.388 0.02033
-0.18271 0.18885 0.55045 0.60996 0.27086 0.186 1240.418 0.02036
-0.18293 0.18908 0.55113 0.61070 0.27275 0.206 1240.448 0.02038
-0.18316 0.18931 0.55180 0.61145 0.27464 0.134 1240.478 0.02041
-0.18338 0.18954 0.55248 0.61220 0.27652 0.093 1240.508 0.02043
-0.18361 0.18977 0.55315 0.61295 0.27841 0.095 1240.538 0.02046
