x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.38080 -0.07346 0.39642 0.55458 0.13149 1.045 1238.202 0.01853
-0.38131 -0.07356 0.39695 0.55532 0.13337 0.951 1238.232 0.01856
-0.38183 -0.07366 0.39748 0.55607 0.13526 0.948 1238.261 0.01858
-0.38234 -0.07376 0.39802 0.55681 0.13714 0.909 1238.291 0.01861
-0.38285 -0.07386 0.39855 0.55756 0.13902 0.955 1238.321 0.01863
-0.38336 -0.07396 0.39908 0.55831 0.14090 0.878 1238.351 0.01866
-0.38388 -0.07406 0.39962 0.55905 0.14278 0.787 1238.381 0.01868
-0.38439 -0.07415 0.40015 0.55980 0.14466 0.817 1238.411 0.01871
-0.38490 -0.07425 0.40068 0.56054 0.14654 0.751 1238.441 0.01873
-0.38541 -0.07435 0.40122 0.56129 0.14842 0.758 1238.471 0.01876
-0.38593 -0.07445 0.40175 0.56204 0.15031 0.663 1238.501 0.01878
-0.38644 -0.07455 0.40228 0.56278 0.15219 0.711 1238.530 0.01880
-0.38695 -0.07465 0.40282 0.56353 0.15407 0.600 1238.560 0.01883
-0.38746 -0.07475 0.40335 0.56428 0.15595 0.691 1238.590 0.01885
-0.38798 -0.07485 0.40388 0.56502 0.15783 0.780 1238.620 0.01888
-0.38849 -0.07495 0.40442 0.56577 0.15971 0.755 1238.650 0.01890
-0.38900 -0.07504 0.40495 0.56651 0.16160 0.738 1238.680 0.01893
-0.38951 -0.07514 0.40548 0.56726 0.16348 0.770 1238.710 0.01895
-0.39003 -0.07524 0.40602 0.56801 0.16536 0.721 1238.740 0.01898
-0.39054 -0.07534 0.40655 0.56875 0.16724 0.712 1238.770 0.01900
-0.39105 -0.07544 0.40709 0.56950 0.16912 0.736 1238.799 0.01903
-0.39156 -0.07554 0.40762 0.57025 0.17101 0.919 1238.829 0.01905
-0.39208 -0.07564 0.40815 0.57099 0.17289 0.913 1238.859 0.01908
-0.39259 -0.07574 0.40869 0.57174 0.17477 0.886 1238.889 0.01910
-0.39310 -0.07584 0.40922 0.57249 0.17665 0.908 1238.919 0.01912
-0.39361 -0.07593 0.40975 0.57323 0.17854 0.939 1238.949 0.01915
-0.39413 -0.07603 0.41029 0.57398 0.18042 0.899 1238.979 0.01917
-0.39464 -0.07613 0.41082 0.57473 0.18230 1.027 1239.009 0.01920
-0.39515 -0.07623 0.41135 0.57547 0.18418 0.948 1239.039 0.01922
-0.39566 -0.07633 0.41189 0.57622 0.18607 1.001 1239.069 0.01925
-0.39618 -0.07643 0.41242 0.57697 0.18795 1.032 1239.098 0.01927
-0.39669 -0.07653 0.41296 0.57771 0.18983 0.945 1239.128 0.01930
-0.39720 -0.07663 0.41349 0.57846 0.19172 1.057 1239.158 0.01932
-0.39772 -0.07673 0.41402 0.57921 0.19360 1.046 1239.188 0.01935
-0.39823 -0.07682 0.41456 0.57995 0.19548 0.892 1239.218 0.01937
-0.39874 -0.07692 0.41509 0.58070 0.19737 0.975 1239.248 0.01939
-0.39925 -0.07702 0.41562 0.58145 0.19925 0.939 1239.278 0.01942
-0.39977 -0.07712 0.41616 0.58219 0.20113 0.838 1239.308 0.01944
-0.40028 -0.07722 0.41669 0.58294 0.20302 0.953 1239.338 0.01947
-0.40079 -0.07732 0.41723 0.58369 0.20490 0.934 1239.367 0.01949
-0.40131 -0.07742 0.41776 0.58443 0.20678 0.896 1239.397 0.01952
-0.40182 -0.07752 0.41829 0.58518 0.20867 0.966 1239.427 0.01954
-0.40233 -0.07762 0.41883 0.58593 0.21055 0.954 1239.457 0.01957
-0.40284 -0.07771 0.41936 0.58668 0.21243 0.969 1239.487 0.01959
-0.40336 -0.07781 0.41990 0.58742 0.21432 0.911 1239.517 0.01962
-0.40387 -0.07791 0.42043 0.58817 0.21620 0.952 1239.547 0.01964
-0.40438 -0.07801 0.42096 0.58892 0.21809 0.953 1239.577 0.01967
-0.40490 -0.07811 0.42150 0.58966 0.21997 0.931 1239.607 0.01969
-0.40541 -0.07821 0.42203 0.59041 0.22185 1.001 1239.636 0.01971
-0.40592 -0.07831 0.42257 0.59116 0.22374 0.987 1239.666 0.01974
-0.40644 -0.07841 0.42310 0.59191 0.22562 0.967 1239.696 0.01976
-0.40695 -0.07851 0.42364 0.59265 0.22751 0.917 1239.726 0.01979
-0.40746 -0.07861 0.42417 0.59340 0.22939 0.945 1239.756 0.01981
-0.40798 -0.07870 0.42470 0.59415 0.23127 0.936 1239.786 0.01984
-0.40849 -0.07880 0.42524 0.59490 0.23316 0.932 1239.816 0.01986
-0.40900 -0.07890 0.42577 0.59564 0.23504 0.874 1239.846 0.01989
-0.40951 -0.07900 0.42631 0.59639 0.23693 0.943 1239.876 0.01991
-0.41003 -0.07910 0.42684 0.59714 0.23881 0.939 1239.906 0.01994
-0.41054 -0.07920 0.42738 0.59789 0.24070 0.951 1239.935 0.01996
-0.41105 -0.07930 0.42791 0.59863 0.24258 1.051 1239.965 0.01999
-0.41157 -0.07940 0.42844 0.59938 0.24447 0.977 1239.995 0.02001
-0.41208 -0.07950 0.42898 0.60013 0.24635 0.984 1240.025 0.02003
-0.41259 -0.07960 0.42951 0.60088 0.24824 0.970 1240.055 0.02006
-0.41311 -0.07969 0.43005 0.60162 0.25012 1.021 1240.085 0.02008
-0.41362 -0.07979 0.43058 0.60237 0.25201 0.868 1240.115 0.02011
-0.41413 -0.07989 0.43112 0.60312 0.25389 0.926 1240.145 0.02013
-0.41465 -0.07999 0.43165 0.60387 0.25578 0.966 1240.175 0.02016
-0.41516 -0.08009 0.43218 0.60461 0.25766 0.977 1240.204 0.02018
-0.41568 -0.08019 0.43272 0.60536 0.25955 0.848 1240.234 0.02021
-0.41619 -0.08029 0.43325 0.60611 0.26143 0.868 1240.264 0.02023
-0.41670 -0.08039 0.43379 0.60686 0.26332 0.819 1240.294 0.02026
-0.41722 -0.08049 0.43432 0.60760 0.26521 0.815 1240.324 0.02028
-0.41773 -0.08059 0.43486 0.60835 0.26709 0.801 1240.354 0.02030
-0.41824 -0.08069 0.43539 0.60910 0.26898 0.805 1240.384 0.02033
-0.41876 -0.08078 0.43593 0.60985 0.27086 0.868 1240.414 0.02035
-0.41927 -0.08088 0.43646 0.61060 0.27275 0.834 1240.444 0.02038
-0.41978 -0.08098 0.43700 0.61134 0.27463 0.888 1240.473 0.02040
-0.42030 -0.08108 0.43753 0.61209 0.27652 0.872 1240.503 0.02043
-0.42081 -0.08118 0.43807 0.61284 0.27841 0.942 1240.533 0.02045
-0.42132 -0.08128 0.43860 0.61359 0.28029 0.908 1240.563 0.02048
-0.42184 -0.08138 0.43913 0.61434 0.28218 0.949 1240.593 0.02050
-0.42235 -0.08148 0.43967 0.61508 0.28407 1.003 1240.623 0.02053
-0.42287 -0.08158 0.44020 0.61583 0.28595 0.821 1240.653 0.02055
-0.42338 -0.08168 0.44074 0.61658 0.28784 0.996 1240.683 0.02058
-0.42389 -0.08178 0.44127 0.61733 0.28972 0.935 1240.713 0.02060
-0.42441 -0.08187 0.44181 0.61808 0.29161 1.006 1240.742 0.02062
-0.42492 -0.08197 0.44234 0.61883 0.29350 1.005 1240.772 0.02065
-0.42543 -0.08207 0.44288 0.61957 0.29538 0.974 1240.802 0.02067
-0.42595 -0.08217 0.44341 0.62032 0.29727 1.007 1240.832 0.02070
-0.42646 -0.08227 0.44395 0.62107 0.29916 1.090 1240.862 0.02072
-0.42698 -0.08237 0.44448 0.62182 0.30105 0.943 1240.892 0.02075
-0.42749 -0.08247 0.44502 0.62257 0.30293 1.013 1240.922 0.02077
-0.42800 -0.08257 0.44555 0.62332 0.30482 1.077 1240.952 0.02080
-0.42852 -0.08267 0.44609 0.62406 0.30671 0.996 1240.982 0.02082
-0.42903 -0.08277 0.44662 0.62481 0.30859 1.059 1241.012 0.02085
-0.42955 -0.08287 0.44716 0.62556 0.31048 1.068 1241.041 0.02087
-0.43006 -0.08297 0.44769 0.62631 0.31237 1.003 1241.071 0.02089
-0.43057 -0.08306 0.44823 0.62706 0.31426 1.050 1241.101 0.02092
-0.43109 -0.08316 0.44876 0.62781 0.31614 1.030 1241.131 0.02094
-0.43160 -0.08326 0.44930 0.62855 0.31803 1.091 1241.161 0.02097
-0.43212 -0.08336 0.44983 0.62930 0.31992 0.989 1241.191 0.02099
-0.43263 -0.08346 0.45037 0.63005 0.32181 1.034 1241.221 0.02102
-0.43314 -0.08356 0.45090 0.63080 0.32369 1.075 1241.251 0.02104
-0.43366 -0.08366 0.45144 0.63155 0.32558 1.106 1241.281 0.02107
-0.43417 -0.08376 0.45197 0.63230 0.32747 1.028 1241.310 0.02109
-0.43469 -0.08386 0.45251 0.63305 0.32936 0.981 1241.340 0.02112
-0.43520 -0.08396 0.45304 0.63380 0.33125 1.061 1241.370 0.02114
-0.43571 -0.08406 0.45358 0.63454 0.33313 1.061 1241.400 0.02117
-0.43623 -0.08416 0.45412 0.63529 0.33502 1.025 1241.430 0.02119
-0.43674 -0.08425 0.45465 0.63604 0.33691 1.084 1241.460 0.02121
-0.43726 -0.08435 0.45519 0.63679 0.33880 0.992 1241.490 0.02124
-0.43777 -0.08445 0.45572 0.63754 0.34069 1.091 1241.520 0.02126
-0.43828 -0.08455 0.45626 0.63829 0.34257 1.008 1241.550 0.02129
-0.43880 -0.08465 0.45679 0.63904 0.34446 1.021 1241.579 0.02131
-0.43931 -0.08475 0.45733 0.63979 0.34635 1.048 1241.609 0.02134
-0.43983 -0.08485 0.45786 0.64054 0.34824 1.023 1241.639 0.02136
-0.44034 -0.08495 0.45840 0.64128 0.35013 1.120 1241.669 0.02139
-0.44086 -0.08505 0.45893 0.64203 0.35202 1.001 1241.699 0.02141
-0.44137 -0.08515 0.45947 0.64278 0.35391 0.911 1241.729 0.02144
-0.44189 -0.08525 0.46000 0.64353 0.35580 1.017 1241.759 0.02146
-0.44240 -0.08535 0.46054 0.64428 0.35768 0.909 1241.789 0.02149
-0.44291 -0.08544 0.46108 0.64503 0.35957 0.740 1241.819 0.02151
-0.44343 -0.08554 0.46161 0.64578 0.36146 0.796 1241.849 0.02153
-0.44394 -0.08564 0.46215 0.64653 0.36335 0.700 1241.878 0.02156
-0.44446 -0.08574 0.46268 0.64728 0.36524 0.654 1241.908 0.02158
-0.44497 -0.08584 0.46322 0.64803 0.36713 0.762 1241.938 0.02161
-0.44549 -0.08594 0.46375 0.64878 0.36902 0.711 1241.968 0.02163
-0.44600 -0.08604 0.46429 0.64953 0.37091 0.724 1241.998 0.02166
-0.44652 -0.08614 0.46482 0.65028 0.37280 0.855 1242.028 0.02168
-0.44703 -0.08624 0.46536 0.65102 0.37469 0.831 1242.058 0.02171
-0.44754 -0.08634 0.46590 0.65177 0.37658 0.905 1242.088 0.02173
-0.44806 -0.08644 0.46643 0.65252 0.37847 0.915 1242.118 0.02176
-0.44857 -0.08654 0.46697 0.65327 0.38036 1.033 1242.147 0.02178
-0.44909 -0.08664 0.46750 0.65402 0.38225 0.913 1242.177 0.02180
-0.44960 -0.08674 0.46804 0.65477 0.38414 0.984 1242.207 0.02183
-0.45012 -0.08683 0.46857 0.65552 0.38603 1.010 1242.237 0.02185
-0.45063 -0.08693 0.46911 0.65627 0.38792 0.974 1242.267 0.02188
-0.45115 -0.08703 0.46965 0.65702 0.38981 1.024 1242.297 0.02190
-0.45166 -0.08713 0.47018 0.65777 0.39170 0.925 1242.327 0.02193
-0.45218 -0.08723 0.47072 0.65852 0.39359 0.911 1242.357 0.02195
-0.45269 -0.08733 0.47125 0.65927 0.39548 0.891 1242.387 0.02198
-0.45321 -0.08743 0.47179 0.66002 0.39737 0.848 1242.416 0.02200
-0.45372 -0.08753 0.47233 0.66077 0.39926 0.819 1242.446 0.02203
-0.45424 -0.08763 0.47286 0.66152 0.40115 0.846 1242.476 0.02205
-0.45475 -0.08773 0.47340 0.66227 0.40304 0.907 1242.506 0.02208
-0.45527 -0.08783 0.47393 0.66302 0.40493 0.930 1242.536 0.02210
-0.45578 -0.08793 0.47447 0.66377 0.40682 0.918 1242.566 0.02212
-0.45630 -0.08803 0.47501 0.66452 0.40871 0.889 1242.596 0.02215
-0.45681 -0.08813 0.47554 0.66527 0.41060 0.906 1242.626 0.02217
-0.45733 -0.08823 0.47608 0.66602 0.41249 0.829 1242.656 0.02220
-0.45784 -0.08832 0.47661 0.66677 0.41438 0.883 1242.685 0.02222
-0.45836 -0.08842 0.47715 0.66752 0.41627 0.888 1242.715 0.02225
-0.45887 -0.08852 0.47769 0.66827 0.41817 0.859 1242.745 0.02227
-0.45939 -0.08862 0.47822 0.66902 0.42006 0.990 1242.775 0.02230
-0.45990 -0.08872 0.47876 0.66977 0.42195 0.945 1242.805 0.02232
-0.46042 -0.08882 0.47929 0.67052 0.42384 0.905 1242.835 0.02235
-0.46093 -0.08892 0.47983 0.67127 0.42573 0.965 1242.865 0.02237
-0.46145 -0.08902 0.48037 0.67202 0.42762 0.984 1242.895 0.02239
-0.46196 -0.08912 0.48090 0.67277 0.42951 0.957 1242.925 0.02242
-0.46248 -0.08922 0.48144 0.67352 0.43141 1.019 1242.955 0.02244
-0.46299 -0.08932 0.48198 0.67427 0.43330 1.055 1242.984 0.02247
-0.46351 -0.08942 0.48251 0.67502 0.43519 1.016 1243.014 0.02249
-0.46402 -0.08952 0.48305 0.67577 0.43708 1.030 1243.044 0.02252
-0.46454 -0.08962 0.48358 0.67652 0.43897 0.972 1243.074 0.02254
-0.46505 -0.08972 0.48412 0.67727 0.44086 1.062 1243.104 0.02257
-0.46557 -0.08982 0.48466 0.67802 0.44276 0.996 1243.134 0.02259
-0.46608 -0.08991 0.48519 0.67877 0.44465 0.996 1243.164 0.02262
-0.46660 -0.09001 0.48573 0.67952 0.44654 1.050 1243.194 0.02264
-0.46711 -0.09011 0.48627 0.68027 0.44843 1.011 1243.224 0.02267
-0.46763 -0.09021 0.48680 0.68102 0.45032 1.060 1243.253 0.02269
-0.46814 -0.09031 0.48734 0.68177 0.45222 0.977 1243.283 0.02271
-0.46866 -0.09041 0.48788 0.68252 0.45411 1.019 1243.313 0.02274
-0.46917 -0.09051 0.48841 0.68327 0.45600 0.995 1243.343 0.02276
-0.46969 -0.09061 0.48895 0.68402 0.45789 1.042 1243.373 0.02279
-0.47020 -0.09071 0.48948 0.68477 0.45979 1.004 1243.403 0.02281
-0.47072 -0.09081 0.49002 0.68553 0.46168 1.024 1243.433 0.02284
-0.47124 -0.09091 0.49056 0.68628 0.46357 1.047 1243.463 0.02286
-0.47175 -0.09101 0.49109 0.68703 0.46546 1.034 1243.493 0.02289
-0.47227 -0.09111 0.49163 0.68778 0.46736 1.001 1243.522 0.02291
-0.47278 -0.09121 0.49217 0.68853 0.46925 0.978 1243.552 0.02294
-0.47330 -0.09131 0.49270 0.68928 0.47114 1.020 1243.582 0.02296
-0.47381 -0.09141 0.49324 0.69003 0.47304 1.058 1243.612 0.02298
-0.47433 -0.09151 0.49378 0.69078 0.47493 1.006 1243.642 0.02301
-0.47484 -0.09160 0.49431 0.69153 0.47682 0.994 1243.672 0.02303
-0.47536 -0.09170 0.49485 0.69228 0.47872 1.037 1243.702 0.02306
-0.47588 -0.09180 0.49539 0.69303 0.48061 0.997 1243.732 0.02308
-0.47639 -0.09190 0.49592 0.69378 0.48250 0.991 1243.762 0.02311
-0.47691 -0.09200 0.49646 0.69453 0.48440 0.996 1243.792 0.02313
-0.47742 -0.09210 0.49700 0.69529 0.48629 1.089 1243.821 0.02316
-0.47794 -0.09220 0.49754 0.69604 0.48818 1.012 1243.851 0.02318
-0.47845 -0.09230 0.49807 0.69679 0.49008 0.999 1243.881 0.02321
-0.47897 -0.09240 0.49861 0.69754 0.49197 1.017 1243.911 0.02323
-0.47948 -0.09250 0.49915 0.69829 0.49386 0.976 1243.941 0.02326
-0.48000 -0.09260 0.49968 0.69904 0.49576 0.949 1243.971 0.02328
-0.48052 -0.09270 0.50022 0.69979 0.49765 1.003 1244.001 0.02330
-0.48103 -0.09280 0.50076 0.70054 0.49955 1.001 1244.031 0.02333
-0.48155 -0.09290 0.50129 0.70129 0.50144 0.956 1244.061 0.02335
-0.48206 -0.09300 0.50183 0.70205 0.50333 1.069 1244.090 0.02338
-0.48258 -0.09310 0.50237 0.70280 0.50523 0.997 1244.120 0.02340
-0.48310 -0.09320 0.50290 0.70355 0.50712 1.001 1244.150 0.02343
-0.48361 -0.09330 0.50344 0.70430 0.50902 0.980 1244.180 0.02345
-0.48413 -0.09340 0.50398 0.70505 0.51091 0.976 1244.210 0.02348
-0.48464 -0.09350 0.50452 0.70580 0.51281 1.039 1244.240 0.02350
-0.48516 -0.09359 0.50505 0.70655 0.51470 1.050 1244.270 0.02353
-0.48567 -0.09369 0.50559 0.70730 0.51660 1.038 1244.300 0.02355
-0.48619 -0.09379 0.50613 0.70806 0.51849 0.942 1244.330 0.02358
-0.48671 -0.09389 0.50666 0.70881 0.52038 0.904 1244.359 0.02360
-0.48722 -0.09399 0.50720 0.70956 0.52228 0.936 1244.389 0.02362
-0.48774 -0.09409 0.50774 0.71031 0.52417 0.961 1244.419 0.02365
-0.48825 -0.09419 0.50828 0.71106 0.52607 0.867 1244.449 0.02367
-0.48877 -0.09429 0.50881 0.71181 0.52796 1.025 1244.479 0.02370
-0.48929 -0.09439 0.50935 0.71256 0.52986 0.959 1244.509 0.02372
-0.48980 -0.09449 0.50989 0.71332 0.53175 1.061 1244.539 0.02375
-0.49032 -0.09459 0.51042 0.71407 0.53365 1.023 1244.569 0.02377
-0.49084 -0.09469 0.51096 0.71482 0.53555 0.981 1244.599 0.02380
-0.49135 -0.09479 0.51150 0.71557 0.53744 0.941 1244.629 0.02382
-0.49187 -0.09489 0.51204 0.71632 0.53934 0.968 1244.658 0.02385
-0.49238 -0.09499 0.51257 0.71707 0.54123 0.919 1244.688 0.02387
-0.49290 -0.09509 0.51311 0.71783 0.54313 0.955 1244.718 0.02389
-0.49342 -0.09519 0.51365 0.71858 0.54502 1.003 1244.748 0.02392
-0.49393 -0.09529 0.51419 0.71933 0.54692 0.979 1244.778 0.02394
-0.49445 -0.09539 0.51472 0.72008 0.54881 1.030 1244.808 0.02397
-0.49497 -0.09549 0.51526 0.72083 0.55071 1.002 1244.838 0.02399
-0.49548 -0.09559 0.51580 0.72159 0.55261 0.985 1244.868 0.02402
-0.49600 -0.09569 0.51634 0.72234 0.55450 1.004 1244.898 0.02404
-0.49651 -0.09579 0.51687 0.72309 0.55640 0.900 1244.927 0.02407
-0.49703 -0.09588 0.51741 0.72384 0.55829 0.905 1244.957 0.02409
-0.49755 -0.09598 0.51795 0.72459 0.56019 0.923 1244.987 0.02412
-0.49806 -0.09608 0.51849 0.72535 0.56209 0.994 1245.017 0.02414
-0.49858 -0.09618 0.51902 0.72610 0.56398 0.970 1245.047 0.02417
-0.49910 -0.09628 0.51956 0.72685 0.56588 1.024 1245.077 0.02419
-0.49961 -0.09638 0.52010 0.72760 0.56778 1.001 1245.107 0.02421
-0.50013 -0.09648 0.52064 0.72835 0.56967 1.036 1245.137 0.02424
-0.50065 -0.09658 0.52117 0.72911 0.57157 0.955 1245.167 0.02426
-0.50116 -0.09668 0.52171 0.72986 0.57346 0.957 1245.196 0.02429
-0.50168 -0.09678 0.52225 0.73061 0.57536 1.035 1245.226 0.02431
-0.50219 -0.09688 0.52279 0.73136 0.57726 0.970 1245.256 0.02434
-0.50271 -0.09698 0.52332 0.73212 0.57916 1.098 1245.286 0.02436
-0.50323 -0.09708 0.52386 0.73287 0.58105 1.041 1245.316 0.02439
-0.50374 -0.09718 0.52440 0.73362 0.58295 0.978 1245.346 0.02441
-0.50426 -0.09728 0.52494 0.73437 0.58485 1.053 1245.376 0.02444
-0.50478 -0.09738 0.52548 0.73512 0.58674 1.036 1245.406 0.02446
-0.50529 -0.09748 0.52601 0.73588 0.58864 0.991 1245.436 0.02448
-0.50581 -0.09758 0.52655 0.73663 0.59054 1.011 1245.465 0.02451
-0.50633 -0.09768 0.52709 0.73738 0.59243 1.061 1245.495 0.02453
-0.50684 -0.09778 0.52763 0.73813 0.59433 0.989 1245.525 0.02456
-0.50736 -0.09788 0.52817 0.73889 0.59623 0.986 1245.555 0.02458
-0.50788 -0.09798 0.52870 0.73964 0.59813 1.007 1245.585 0.02461
-0.50839 -0.09808 0.52924 0.74039 0.60002 0.938 1245.615 0.02463
-0.50891 -0.09818 0.52978 0.74114 0.60192 0.977 1245.645 0.02466
-0.50943 -0.09828 0.53032 0.74190 0.60382 1.011 1245.675 0.02468
-0.50995 -0.09838 0.53085 0.74265 0.60572 1.068 1245.705 0.02471
-0.51046 -0.09848 0.53139 0.74340 0.60762 0.983 1245.735 0.02473
-0.51098 -0.09858 0.53193 0.74416 0.60951 0.954 1245.764 0.02476
-0.51150 -0.09868 0.53247 0.74491 0.61141 0.960 1245.794 0.02478
-0.51201 -0.09878 0.53301 0.74566 0.61331 0.974 1245.824 0.02480
-0.51253 -0.09887 0.53355 0.74641 0.61521 1.044 1245.854 0.02483
-0.51305 -0.09897 0.53408 0.74717 0.61711 0.997 1245.884 0.02485
-0.51356 -0.09907 0.53462 0.74792 0.61900 1.056 1245.914 0.02488
-0.51408 -0.09917 0.53516 0.74867 0.62090 0.906 1245.944 0.02490
-0.51460 -0.09927 0.53570 0.74942 0.62280 0.895 1245.974 0.02493
-0.51511 -0.09937 0.53624 0.75018 0.62470 0.974 1246.004 0.02495
-0.51563 -0.09947 0.53677 0.75093 0.62660 0.901 1246.033 0.02498
-0.51615 -0.09957 0.53731 0.75168 0.62850 1.011 1246.063 0.02500
-0.51667 -0.09967 0.53785 0.75244 0.63039 0.961 1246.093 0.02503
-0.51718 -0.09977 0.53839 0.75319 0.63229 1.026 1246.123 0.02505
-0.51770 -0.09987 0.53893 0.75394 0.63419 0.937 1246.153 0.02508
-0.51822 -0.09997 0.53947 0.75470 0.63609 1.028 1246.183 0.02510
-0.51873 -0.10007 0.54000 0.75545 0.63799 1.016 1246.213 0.02512
-0.51925 -0.10017 0.54054 0.75620 0.63989 0.925 1246.243 0.02515
