x y z dist_scaled dist_frac absorption
-0.07603 -0.28486 0.59832 0.66702 0.41518 0.066
-0.07612 -0.28518 0.59899 0.66777 0.41707 0.115
-0.07620 -0.28550 0.59967 0.66852 0.41897 0.014
-0.07629 -0.28582 0.60034 0.66927 0.42086 0.114
-0.07637 -0.28614 0.60101 0.67002 0.42276 0.117
-0.07646 -0.28646 0.60168 0.67077 0.42465 0.229
-0.07654 -0.28678 0.60236 0.67152 0.42655 0.115
-0.07663 -0.28710 0.60303 0.67227 0.42844 -0.045
-0.07672 -0.28742 0.60370 0.67302 0.43034 -0.021
-0.07680 -0.28774 0.60438 0.67377 0.43223 -0.069
-0.07689 -0.28806 0.60505 0.67452 0.43413 0.335
-0.07697 -0.28838 0.60572 0.67527 0.43602 0.079
-0.07706 -0.28870 0.60640 0.67602 0.43792 0.062
-0.07714 -0.28902 0.60707 0.67677 0.43981 -0.011
-0.07723 -0.28934 0.60774 0.67752 0.44171 0.223
-0.07731 -0.28966 0.60841 0.67827 0.44360 0.250
-0.07740 -0.28998 0.60909 0.67902 0.44550 0.085
-0.07748 -0.29030 0.60976 0.67977 0.44740 0.267
-0.07757 -0.29063 0.61043 0.68052 0.44929 0.276
-0.07766 -0.29095 0.61111 0.68127 0.45119 0.357
-0.07774 -0.29127 0.61178 0.68202 0.45308 0.402
-0.07783 -0.29159 0.61245 0.68277 0.45498 0.611
-0.07791 -0.29191 0.61313 0.68352 0.45688 0.646
-0.07800 -0.29223 0.61380 0.68427 0.45877 0.647
-0.07808 -0.29255 0.61447 0.68502 0.46067 0.693
-0.07817 -0.29287 0.61515 0.68578 0.46256 0.603
-0.07825 -0.29319 0.61582 0.68653 0.46446 0.493
-0.07834 -0.29351 0.61649 0.68728 0.46636 0.306
-0.07843 -0.29383 0.61717 0.68803 0.46825 0.342
-0.07851 -0.29415 0.61784 0.68878 0.47015 0.171
-0.07860 -0.29447 0.61851 0.68953 0.47205 0.244
-0.07868 -0.29479 0.61919 0.69028 0.47394 0.270
-0.07877 -0.29511 0.61986 0.69103 0.47584 -0.081
-0.07885 -0.29543 0.62053 0.69178 0.47774 0.072
-0.07894 -0.29575 0.62121 0.69253 0.47963 0.116
-0.07902 -0.29607 0.62188 0.69328 0.48153 0.135
-0.07911 -0.29640 0.62255 0.69403 0.48343 -0.037
-0.07920 -0.29672 0.62323 0.69478 0.48532 0.225
-0.07928 -0.29704 0.62390 0.69554 0.48722 0.170
-0.07937 -0.29736 0.62458 0.69629 0.48912 0.062
-0.07945 -0.29768 0.62525 0.69704 0.49102 0.145
-0.07954 -0.29800 0.62592 0.69779 0.49291 0.152
-0.07962 -0.29832 0.62660 0.69854 0.49481 0.007
