x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.33812 0.17548 0.43051 0.57485 0.18230 0.419 1239.014 0.01920
-0.33856 0.17570 0.43106 0.57560 0.18419 0.411 1239.044 0.01923
-0.33900 0.17593 0.43162 0.57634 0.18607 0.372 1239.073 0.01925
-0.33944 0.17616 0.43218 0.57709 0.18795 2.601 1239.103 0.01928
-0.33988 0.17639 0.43274 0.57784 0.18983 3.721 1239.133 0.01930
-0.34032 0.17661 0.43330 0.57858 0.19172 1.922 1239.163 0.01933
-0.34076 0.17684 0.43386 0.57933 0.19360 2.599 1239.193 0.01935
-0.34120 0.17707 0.43442 0.58007 0.19548 0.661 1239.223 0.01937
-0.34163 0.17730 0.43498 0.58082 0.19737 2.895 1239.253 0.01940
-0.34207 0.17753 0.43554 0.58157 0.19925 2.529 1239.283 0.01942
-0.34251 0.17775 0.43610 0.58231 0.20113 0.283 1239.313 0.01945
-0.34295 0.17798 0.43665 0.58306 0.20302 2.902 1239.342 0.01947
-0.34339 0.17821 0.43721 0.58381 0.20490 0.493 1239.372 0.01950
-0.34383 0.17844 0.43777 0.58455 0.20678 3.066 1239.402 0.01952
-0.34427 0.17867 0.43833 0.58530 0.20867 0.317 1239.432 0.01955
-0.34471 0.17889 0.43889 0.58605 0.21055 0.323 1239.462 0.01957
-0.34515 0.17912 0.43945 0.58679 0.21243 3.048 1239.492 0.01960
-0.34559 0.17935 0.44001 0.58754 0.21432 -0.779 1239.522 0.01962
-0.34603 0.17958 0.44057 0.58829 0.21620 0.370 1239.552 0.01964
-0.34647 0.17981 0.44113 0.58904 0.21809 0.354 1239.581 0.01967
-0.34690 0.18003 0.44169 0.58978 0.21997 2.635 1239.611 0.01969
-0.34734 0.18026 0.44225 0.59053 0.22185 0.374 1239.641 0.01972
-0.34778 0.18049 0.44281 0.59128 0.22374 0.367 1239.671 0.01974
-0.34822 0.18072 0.44337 0.59202 0.22562 -0.798 1239.701 0.01977
-0.34866 0.18095 0.44393 0.59277 0.22751 1.500 1239.731 0.01979
-0.34910 0.18117 0.44448 0.59352 0.22939 2.705 1239.761 0.01982
-0.34954 0.18140 0.44504 0.59426 0.23128 1.516 1239.791 0.01984
-0.34998 0.18163 0.44560 0.59501 0.23316 -0.809 1239.820 0.01987
-0.35042 0.18186 0.44616 0.59576 0.23504 1.527 1239.850 0.01989
-0.35086 0.18209 0.44672 0.59650 0.23693 0.366 1239.880 0.01992
-0.35130 0.18231 0.44728 0.59725 0.23881 0.383 1239.910 0.01994
-0.35174 0.18254 0.44784 0.59800 0.24070 -0.791 1239.940 0.01996
-0.35218 0.18277 0.44840 0.59875 0.24258 1.555 1239.970 0.01999
-0.35262 0.18300 0.44896 0.59949 0.24447 0.405 1240.000 0.02001
-0.35306 0.18323 0.44952 0.60024 0.24635 0.412 1240.030 0.02004
-0.35350 0.18345 0.45008 0.60099 0.24824 2.763 1240.059 0.02006
-0.35394 0.18368 0.45064 0.60174 0.25012 1.582 1240.089 0.02009
-0.35437 0.18391 0.45120 0.60248 0.25201 2.763 1240.119 0.02011
-0.35481 0.18414 0.45176 0.60323 0.25389 3.951 1240.149 0.02014
-0.35525 0.18437 0.45232 0.60398 0.25578 -0.820 1240.179 0.02016
-0.35569 0.18459 0.45288 0.60472 0.25766 2.815 1240.209 0.02019
-0.35613 0.18482 0.45344 0.60547 0.25955 2.794 1240.239 0.02021
-0.35657 0.18505 0.45400 0.60622 0.26144 2.819 1240.269 0.02023
-0.35701 0.18528 0.45456 0.60697 0.26332 1.690 1240.299 0.02026
-0.35745 0.18551 0.45512 0.60771 0.26521 1.647 1240.328 0.02028
-0.35789 0.18574 0.45568 0.60846 0.26709 2.882 1240.358 0.02031
-0.35833 0.18596 0.45624 0.60921 0.26898 1.670 1240.388 0.02033
-0.35877 0.18619 0.45680 0.60996 0.27086 1.664 1240.418 0.02036
-0.35921 0.18642 0.45736 0.61070 0.27275 0.456 1240.448 0.02038
-0.35965 0.18665 0.45792 0.61145 0.27464 -0.701 1240.478 0.02041
-0.36009 0.18688 0.45848 0.61220 0.27652 5.316 1240.508 0.02043
-0.36053 0.18710 0.45904 0.61295 0.27841 0.462 1240.538 0.02046
-0.36097 0.18733 0.45960 0.61370 0.28029 1.687 1240.567 0.02048
-0.36141 0.18756 0.46016 0.61444 0.28218 0.497 1240.597 0.02050
-0.36185 0.18779 0.46072 0.61519 0.28407 6.590 1240.627 0.02053
-0.36229 0.18802 0.46128 0.61594 0.28595 1.712 1240.657 0.02055
-0.36273 0.18825 0.46184 0.61669 0.28784 1.699 1240.687 0.02058
-0.36317 0.18847 0.46240 0.61743 0.28973 2.957 1240.717 0.02060
-0.36361 0.18870 0.46296 0.61818 0.29161 0.488 1240.747 0.02063
-0.36405 0.18893 0.46352 0.61893 0.29350 0.459 1240.777 0.02065
-0.36449 0.18916 0.46408 0.61968 0.29539 1.689 1240.806 0.02068
-0.36493 0.18939 0.46464 0.62043 0.29727 1.686 1240.836 0.02070
-0.36537 0.18962 0.46520 0.62117 0.29916 2.950 1240.866 0.02073
-0.36581 0.18984 0.46576 0.62192 0.30105 0.475 1240.896 0.02075
-0.36625 0.19007 0.46632 0.62267 0.30293 -0.757 1240.926 0.02078
-0.36669 0.19030 0.46688 0.62342 0.30482 2.994 1240.956 0.02080
-0.36713 0.19053 0.46744 0.62417 0.30671 0.489 1240.986 0.02082
-0.36757 0.19076 0.46800 0.62491 0.30859 1.755 1241.016 0.02085
-0.36801 0.19099 0.46856 0.62566 0.31048 3.019 1241.045 0.02087
-0.36845 0.19121 0.46912 0.62641 0.31237 -0.739 1241.075 0.02090
-0.36889 0.19144 0.46968 0.62716 0.31426 0.533 1241.105 0.02092
-0.36933 0.19167 0.47024 0.62791 0.31614 -0.754 1241.135 0.02095
-0.36977 0.19190 0.47080 0.62866 0.31803 2.971 1241.165 0.02097
-0.37021 0.19213 0.47136 0.62940 0.31992 4.217 1241.195 0.02100
-0.37065 0.19236 0.47192 0.63015 0.32181 1.705 1241.225 0.02102
-0.37109 0.19258 0.47248 0.63090 0.32369 -0.797 1241.255 0.02105
-0.37153 0.19281 0.47304 0.63165 0.32558 4.287 1241.285 0.02107
-0.37197 0.19304 0.47360 0.63240 0.32747 1.781 1241.314 0.02109
-0.37241 0.19327 0.47416 0.63315 0.32936 0.504 1241.344 0.02112
-0.37285 0.19350 0.47472 0.63389 0.33125 -0.784 1241.374 0.02114
-0.37329 0.19373 0.47528 0.63464 0.33313 3.033 1241.404 0.02117
-0.37373 0.19396 0.47584 0.63539 0.33502 3.044 1241.434 0.02119
-0.37417 0.19418 0.47640 0.63614 0.33691 1.753 1241.464 0.02122
-0.37461 0.19441 0.47696 0.63689 0.33880 -0.815 1241.494 0.02124
-0.37505 0.19464 0.47753 0.63764 0.34069 0.488 1241.524 0.02127
-0.37549 0.19487 0.47809 0.63838 0.34258 1.793 1241.553 0.02129
-0.37593 0.19510 0.47865 0.63913 0.34446 0.491 1241.583 0.02132
-0.37637 0.19533 0.47921 0.63988 0.34635 0.492 1241.613 0.02134
-0.37681 0.19555 0.47977 0.64063 0.34824 0.561 1241.643 0.02137
-0.37725 0.19578 0.48033 0.64138 0.35013 3.515 1241.673 0.02139
-0.37769 0.19601 0.48089 0.64213 0.35202 1.795 1241.703 0.02141
-0.37813 0.19624 0.48145 0.64288 0.35391 2.225 1241.733 0.02144
-0.37857 0.19647 0.48201 0.64363 0.35580 5.165 1241.763 0.02146
-0.37902 0.19670 0.48257 0.64437 0.35769 0.316 1241.792 0.02149
-0.37946 0.19693 0.48313 0.64512 0.35957 0.539 1241.822 0.02151
-0.37990 0.19715 0.48369 0.64587 0.36146 0.466 1241.852 0.02154
-0.38034 0.19738 0.48425 0.64662 0.36335 3.605 1241.882 0.02156
-0.38078 0.19761 0.48482 0.64737 0.36524 4.970 1241.912 0.02159
-0.38122 0.19784 0.48538 0.64812 0.36713 2.126 1241.942 0.02161
-0.38166 0.19807 0.48594 0.64887 0.36902 4.847 1241.972 0.02164
-0.38210 0.19830 0.48650 0.64962 0.37091 -1.020 1242.002 0.02166
-0.38254 0.19853 0.48706 0.65037 0.37280 2.094 1242.031 0.02168
-0.38298 0.19876 0.48762 0.65111 0.37469 1.825 1242.061 0.02171
-0.38342 0.19898 0.48818 0.65186 0.37658 3.028 1242.091 0.02173
-0.38386 0.19921 0.48874 0.65261 0.37847 0.336 1242.121 0.02176
-0.38430 0.19944 0.48930 0.65336 0.38036 1.660 1242.151 0.02178
-0.38474 0.19967 0.48986 0.65411 0.38225 1.655 1242.181 0.02181
-0.38518 0.19990 0.49042 0.65486 0.38414 1.703 1242.211 0.02183
-0.38562 0.20013 0.49099 0.65561 0.38603 0.333 1242.241 0.02186
-0.38606 0.20036 0.49155 0.65636 0.38792 2.989 1242.271 0.02188
-0.38651 0.20058 0.49211 0.65711 0.38981 0.256 1242.300 0.02191
-0.38695 0.20081 0.49267 0.65786 0.39170 -1.115 1242.330 0.02193
-0.38739 0.20104 0.49323 0.65861 0.39359 1.580 1242.360 0.02196
-0.38783 0.20127 0.49379 0.65936 0.39548 0.278 1242.390 0.02198
-0.38827 0.20150 0.49435 0.66011 0.39737 0.258 1242.420 0.02200
-0.38871 0.20173 0.49491 0.66085 0.39926 -1.089 1242.450 0.02203
-0.38915 0.20196 0.49548 0.66160 0.40115 0.273 1242.480 0.02205
-0.38959 0.20219 0.49604 0.66235 0.40304 1.663 1242.510 0.02208
-0.39003 0.20241 0.49660 0.66310 0.40493 0.268 1242.539 0.02210
-0.39047 0.20264 0.49716 0.66385 0.40682 -1.111 1242.569 0.02213
-0.39091 0.20287 0.49772 0.66460 0.40871 -1.113 1242.599 0.02215
-0.39135 0.20310 0.49828 0.66535 0.41060 0.275 1242.629 0.02218
-0.39179 0.20333 0.49884 0.66610 0.41249 -1.110 1242.659 0.02220
-0.39224 0.20356 0.49940 0.66685 0.41438 -1.091 1242.689 0.02223
-0.39268 0.20379 0.49997 0.66760 0.41628 -1.045 1242.719 0.02225
-0.39312 0.20402 0.50053 0.66835 0.41817 0.415 1242.749 0.02227
-0.39356 0.20425 0.50109 0.66910 0.42006 1.884 1242.778 0.02230
-0.39400 0.20447 0.50165 0.66985 0.42195 -0.835 1242.808 0.02232
-0.39444 0.20470 0.50221 0.67060 0.42384 3.311 1242.838 0.02235
-0.39488 0.20493 0.50277 0.67135 0.42573 -0.852 1242.868 0.02237
-0.39532 0.20516 0.50333 0.67210 0.42762 1.923 1242.898 0.02240
-0.39576 0.20539 0.50390 0.67285 0.42951 -0.904 1242.928 0.02242
-0.39620 0.20562 0.50446 0.67360 0.43141 -0.919 1242.958 0.02245
-0.39665 0.20585 0.50502 0.67435 0.43330 1.841 1242.988 0.02247
-0.39709 0.20608 0.50558 0.67510 0.43519 0.452 1243.017 0.02250
-0.39753 0.20631 0.50614 0.67585 0.43708 0.508 1243.047 0.02252
-0.39797 0.20653 0.50670 0.67660 0.43897 0.459 1243.077 0.02254
-0.39841 0.20676 0.50727 0.67735 0.44087 -0.913 1243.107 0.02257
-0.39885 0.20699 0.50783 0.67810 0.44276 1.951 1243.137 0.02259
-0.39929 0.20722 0.50839 0.67885 0.44465 0.587 1243.167 0.02262
-0.39973 0.20745 0.50895 0.67960 0.44654 -0.840 1243.197 0.02264
-0.40017 0.20768 0.50951 0.68035 0.44843 -0.849 1243.227 0.02267
-0.40062 0.20791 0.51007 0.68110 0.45033 2.037 1243.257 0.02269
-0.40106 0.20814 0.51064 0.68185 0.45222 -0.816 1243.286 0.02272
-0.40150 0.20837 0.51120 0.68260 0.45411 -0.796 1243.316 0.02274
-0.40194 0.20859 0.51176 0.68335 0.45600 -0.790 1243.346 0.02277
-0.40238 0.20882 0.51232 0.68410 0.45790 0.603 1243.376 0.02279
-0.40282 0.20905 0.51288 0.68485 0.45979 -0.850 1243.406 0.02282
-0.40326 0.20928 0.51345 0.68560 0.46168 -0.852 1243.436 0.02284
-0.40371 0.20951 0.51401 0.68635 0.46357 0.549 1243.466 0.02286
-0.40415 0.20974 0.51457 0.68710 0.46547 4.890 1243.496 0.02289
-0.40459 0.20997 0.51513 0.68785 0.46736 0.551 1243.525 0.02291
-0.40503 0.21020 0.51569 0.68860 0.46925 6.381 1243.555 0.02294
-0.40547 0.21043 0.51626 0.68935 0.47114 3.459 1243.585 0.02296
-0.40591 0.21066 0.51682 0.69010 0.47304 3.445 1243.615 0.02299
-0.40635 0.21089 0.51738 0.69085 0.47493 1.959 1243.645 0.02301
-0.40679 0.21111 0.51794 0.69160 0.47682 0.536 1243.675 0.02304
-0.40724 0.21134 0.51850 0.69235 0.47872 2.021 1243.705 0.02306
-0.40768 0.21157 0.51907 0.69310 0.48061 3.471 1243.735 0.02309
-0.40812 0.21180 0.51963 0.69385 0.48250 2.009 1243.764 0.02311
-0.40856 0.21203 0.52019 0.69461 0.48440 -0.965 1243.794 0.02313
-0.40900 0.21226 0.52075 0.69536 0.48629 0.518 1243.824 0.02316
-0.40944 0.21249 0.52131 0.69611 0.48818 1.999 1243.854 0.02318
-0.40989 0.21272 0.52188 0.69686 0.49008 0.536 1243.884 0.02321
-0.41033 0.21295 0.52244 0.69761 0.49197 0.566 1243.914 0.02323
-0.41077 0.21318 0.52300 0.69836 0.49387 -0.951 1243.944 0.02326
-0.41121 0.21341 0.52356 0.69911 0.49576 -0.900 1243.974 0.02328
-0.41165 0.21363 0.52413 0.69986 0.49765 5.072 1244.003 0.02331
-0.41209 0.21386 0.52469 0.70061 0.49955 -0.925 1244.033 0.02333
-0.41253 0.21409 0.52525 0.70136 0.50144 0.568 1244.063 0.02336
-0.41298 0.21432 0.52581 0.70211 0.50334 3.575 1244.093 0.02338
-0.41342 0.21455 0.52637 0.70286 0.50523 0.554 1244.123 0.02341
-0.41386 0.21478 0.52694 0.70361 0.50712 2.029 1244.153 0.02343
-0.41430 0.21501 0.52750 0.70437 0.50902 0.407 1244.183 0.02345
-0.41474 0.21524 0.52806 0.70512 0.51091 1.950 1244.213 0.02348
-0.41518 0.21547 0.52862 0.70587 0.51281 1.911 1244.243 0.02350
-0.41563 0.21570 0.52919 0.70662 0.51470 1.942 1244.272 0.02353
-0.41607 0.21593 0.52975 0.70737 0.51660 0.386 1244.302 0.02355
-0.41651 0.21616 0.53031 0.70812 0.51849 -1.137 1244.332 0.02358
-0.41695 0.21639 0.53087 0.70887 0.52039 0.395 1244.362 0.02360
-0.41739 0.21661 0.53144 0.70962 0.52228 0.404 1244.392 0.02363
-0.41784 0.21684 0.53200 0.71037 0.52418 0.410 1244.422 0.02365
-0.41828 0.21707 0.53256 0.71112 0.52607 1.976 1244.452 0.02368
-0.41872 0.21730 0.53312 0.71188 0.52797 -1.054 1244.482 0.02370
-0.41916 0.21753 0.53369 0.71263 0.52986 0.441 1244.511 0.02372
-0.41960 0.21776 0.53425 0.71338 0.53176 -1.095 1244.541 0.02375
-0.42004 0.21799 0.53481 0.71413 0.53365 -1.128 1244.571 0.02377
-0.42049 0.21822 0.53537 0.71488 0.53555 3.490 1244.601 0.02380
-0.42093 0.21845 0.53594 0.71563 0.53744 0.374 1244.631 0.02382
-0.42137 0.21868 0.53650 0.71638 0.53934 0.378 1244.661 0.02385
-0.42181 0.21891 0.53706 0.71714 0.54123 1.930 1244.691 0.02387
-0.42225 0.21914 0.53763 0.71789 0.54313 -1.175 1244.721 0.02390
-0.42270 0.21937 0.53819 0.71864 0.54502 0.395 1244.750 0.02392
-0.42314 0.21960 0.53875 0.71939 0.54692 0.452 1244.780 0.02395
-0.42358 0.21983 0.53931 0.72014 0.54882 2.009 1244.810 0.02397
-0.42402 0.22006 0.53988 0.72089 0.55071 1.976 1244.840 0.02400
-0.42446 0.22028 0.54044 0.72164 0.55261 0.398 1244.870 0.02402
-0.42491 0.22051 0.54100 0.72240 0.55450 1.930 1244.900 0.02404
-0.42535 0.22074 0.54157 0.72315 0.55640 -1.256 1244.930 0.02407
-0.42579 0.22097 0.54213 0.72390 0.55829 1.884 1244.960 0.02409
-0.42623 0.22120 0.54269 0.72465 0.56019 -1.291 1244.989 0.02412
-0.42668 0.22143 0.54325 0.72540 0.56209 0.296 1245.019 0.02414
-0.42712 0.22166 0.54382 0.72615 0.56398 3.449 1245.049 0.02417
-0.42756 0.22189 0.54438 0.72691 0.56588 0.296 1245.079 0.02419
-0.42800 0.22212 0.54494 0.72766 0.56778 0.300 1245.109 0.02422
-0.42844 0.22235 0.54551 0.72841 0.56967 1.887 1245.139 0.02424
-0.42889 0.22258 0.54607 0.72916 0.57157 1.918 1245.169 0.02427
-0.42933 0.22281 0.54663 0.72991 0.57347 0.413 1245.199 0.02429
-0.42977 0.22304 0.54719 0.73066 0.57536 0.463 1245.229 0.02431
-0.43021 0.22327 0.54776 0.73142 0.57726 0.474 1245.258 0.02434
-0.43066 0.22350 0.54832 0.73217 0.57916 0.475 1245.288 0.02436
-0.43110 0.22373 0.54888 0.73292 0.58105 -1.103 1245.318 0.02439
-0.43154 0.22396 0.54945 0.73367 0.58295 2.098 1245.348 0.02441
-0.43198 0.22419 0.55001 0.73442 0.58485 2.093 1245.378 0.02444
-0.43242 0.22442 0.55057 0.73518 0.58674 -1.098 1245.408 0.02446
-0.43287 0.22465 0.55114 0.73593 0.58864 2.075 1245.438 0.02449
-0.43331 0.22487 0.55170 0.73668 0.59054 2.110 1245.468 0.02451
-0.43375 0.22510 0.55226 0.73743 0.59244 0.513 1245.497 0.02454
-0.43419 0.22533 0.55283 0.73819 0.59433 -1.079 1245.527 0.02456
-0.43464 0.22556 0.55339 0.73894 0.59623 0.575 1245.557 0.02458
-0.43508 0.22579 0.55395 0.73969 0.59813 0.611 1245.587 0.02461
-0.43552 0.22602 0.55452 0.74044 0.60003 2.214 1245.617 0.02463
-0.43596 0.22625 0.55508 0.74119 0.60192 0.588 1245.647 0.02466
-0.43641 0.22648 0.55564 0.74195 0.60382 2.158 1245.677 0.02468
-0.43685 0.22671 0.55621 0.74270 0.60572 0.548 1245.707 0.02471
-0.43729 0.22694 0.55677 0.74345 0.60762 -1.071 1245.736 0.02473
-0.43773 0.22717 0.55733 0.74420 0.60951 2.188 1245.766 0.02476
-0.43818 0.22740 0.55790 0.74496 0.61141 0.512 1245.796 0.02478
-0.43862 0.22763 0.55846 0.74571 0.61331 5.337 1245.826 0.02481
-0.43906 0.22786 0.55902 0.74646 0.61521 -1.132 1245.856 0.02483
-0.43950 0.22809 0.55959 0.74721 0.61711 2.112 1245.886 0.02486
-0.43995 0.22832 0.56015 0.74797 0.61900 2.190 1245.916 0.02488
-0.44039 0.22855 0.56071 0.74872 0.62090 2.235 1245.946 0.02490
-0.44083 0.22878 0.56128 0.74947 0.62280 2.284 1245.975 0.02493
-0.44127 0.22901 0.56184 0.75022 0.62470 0.648 1246.005 0.02495
-0.44172 0.22924 0.56241 0.75098 0.62660 0.652 1246.035 0.02498
-0.44216 0.22947 0.56297 0.75173 0.62850 7.188 1246.065 0.02500
-0.44260 0.22970 0.56353 0.75248 0.63040 3.949 1246.095 0.02503
-0.44305 0.22993 0.56410 0.75323 0.63229 0.753 1246.125 0.02505
-0.44349 0.23016 0.56466 0.75399 0.63419 2.394 1246.155 0.02508
-0.44393 0.23039 0.56522 0.75474 0.63609 4.011 1246.185 0.02510
-0.44437 0.23062 0.56579 0.75549 0.63799 -0.956 1246.215 0.02513
-0.44482 0.23085 0.56635 0.75624 0.63989 -0.973 1246.244 0.02515
-0.44526 0.23108 0.56692 0.75700 0.64179 0.617 1246.274 0.02517
-0.44570 0.23131 0.56748 0.75775 0.64369 2.254 1246.304 0.02520
-0.44614 0.23154 0.56804 0.75850 0.64559 0.609 1246.334 0.02522
-0.44659 0.23177 0.56861 0.75926 0.64749 5.604 1246.364 0.02525
-0.44703 0.23200 0.56917 0.76001 0.64939 3.957 1246.394 0.02527
-0.44747 0.23223 0.56973 0.76076 0.65129 2.393 1246.424 0.02530
-0.44792 0.23246 0.57030 0.76151 0.65318 9.007 1246.454 0.02532
