x y z dist_scaled dist_frac absorption
-0.47476 -0.13503 0.48326 0.69078 0.47493 0.089
-0.47528 -0.13518 0.48379 0.69153 0.47682 0.090
-0.47579 -0.13532 0.48431 0.69228 0.47872 0.067
-0.47631 -0.13547 0.48484 0.69303 0.48061 0.160
-0.47683 -0.13562 0.48537 0.69378 0.48250 0.137
-0.47734 -0.13576 0.48589 0.69453 0.48440 -0.036
-0.47786 -0.13591 0.48642 0.69529 0.48629 0.184
-0.47838 -0.13606 0.48694 0.69604 0.48818 -0.035
-0.47889 -0.13621 0.48747 0.69679 0.49008 -0.115
-0.47941 -0.13635 0.48799 0.69754 0.49197 0.001
-0.47992 -0.13650 0.48852 0.69829 0.49386 0.059
-0.48044 -0.13665 0.48904 0.69904 0.49576 0.002
-0.48096 -0.13679 0.48957 0.69979 0.49765 -0.010
-0.48147 -0.13694 0.49009 0.70054 0.49955 0.129
-0.48199 -0.13709 0.49062 0.70129 0.50144 0.014
-0.48251 -0.13723 0.49115 0.70205 0.50333 0.049
-0.48302 -0.13738 0.49167 0.70280 0.50523 0.119
-0.48354 -0.13753 0.49220 0.70355 0.50712 -0.042
-0.48405 -0.13767 0.49272 0.70430 0.50902 -0.134
-0.48457 -0.13782 0.49325 0.70505 0.51091 0.085
-0.48509 -0.13797 0.49377 0.70580 0.51281 0.017
-0.48560 -0.13811 0.49430 0.70655 0.51470 -0.017
-0.48612 -0.13826 0.49482 0.70730 0.51660 0.052
-0.48664 -0.13841 0.49535 0.70806 0.51849 -0.177
-0.48715 -0.13855 0.49588 0.70881 0.52038 -0.130
-0.48767 -0.13870 0.49640 0.70956 0.52228 -0.004
-0.48819 -0.13885 0.49693 0.71031 0.52417 0.135
-0.48870 -0.13900 0.49745 0.71106 0.52607 0.055
-0.48922 -0.13914 0.49798 0.71181 0.52796 -0.048
-0.48974 -0.13929 0.49850 0.71256 0.52986 0.135
-0.49025 -0.13944 0.49903 0.71332 0.53175 0.079
-0.49077 -0.13958 0.49956 0.71407 0.53365 -0.059
-0.49128 -0.13973 0.50008 0.71482 0.53555 -0.172
-0.49180 -0.13988 0.50061 0.71557 0.53744 -0.000
-0.49232 -0.14002 0.50113 0.71632 0.53934 0.057
-0.49283 -0.14017 0.50166 0.71707 0.54123 0.001
-0.49335 -0.14032 0.50219 0.71783 0.54313 -0.056
-0.49387 -0.14046 0.50271 0.71858 0.54502 -0.101
-0.49438 -0.14061 0.50324 0.71933 0.54692 0.013
-0.49490 -0.14076 0.50376 0.72008 0.54881 0.139
-0.49542 -0.14091 0.50429 0.72083 0.55071 0.026
-0.49594 -0.14105 0.50482 0.72159 0.55261 0.049
-0.49645 -0.14120 0.50534 0.72234 0.55450 0.118
-0.49697 -0.14135 0.50587 0.72309 0.55640 0.164
-0.49749 -0.14149 0.50639 0.72384 0.55829 0.108
-0.49800 -0.14164 0.50692 0.72459 0.56019 0.029
-0.49852 -0.14179 0.50745 0.72535 0.56209 -0.186
-0.49904 -0.14193 0.50797 0.72610 0.56398 0.063
-0.49955 -0.14208 0.50850 0.72685 0.56588 -0.015
-0.50007 -0.14223 0.50902 0.72760 0.56778 0.053
-0.50059 -0.14238 0.50955 0.72835 0.56967 0.099
-0.50110 -0.14252 0.51008 0.72911 0.57157 0.065
-0.50162 -0.14267 0.51060 0.72986 0.57346 0.179
-0.50214 -0.14282 0.51113 0.73061 0.57536 0.326
-0.50265 -0.14296 0.51166 0.73136 0.57726 0.270
-0.50317 -0.14311 0.51218 0.73212 0.57916 0.056
-0.50369 -0.14326 0.51271 0.73287 0.58105 0.045
-0.50421 -0.14341 0.51323 0.73362 0.58295 0.034
-0.50472 -0.14355 0.51376 0.73437 0.58485 0.080
-0.50524 -0.14370 0.51429 0.73512 0.58674 0.002
-0.50576 -0.14385 0.51481 0.73588 0.58864 0.081
-0.50627 -0.14399 0.51534 0.73663 0.59054 -0.031
-0.50679 -0.14414 0.51587 0.73738 0.59243 0.168
-0.50731 -0.14429 0.51639 0.73813 0.59433 -0.097
-0.50783 -0.14443 0.51692 0.73889 0.59623 -0.127
-0.50834 -0.14458 0.51745 0.73964 0.59813 -0.024
-0.50886 -0.14473 0.51797 0.74039 0.60002 0.227
-0.50938 -0.14488 0.51850 0.74114 0.60192 0.140
-0.50989 -0.14502 0.51903 0.74190 0.60382 0.002
-0.51041 -0.14517 0.51955 0.74265 0.60572 -0.003
-0.51093 -0.14532 0.52008 0.74340 0.60762 0.010
-0.51145 -0.14546 0.52060 0.74416 0.60951 -0.191
-0.51196 -0.14561 0.52113 0.74491 0.61141 0.007
-0.51248 -0.14576 0.52166 0.74566 0.61331 0.091
-0.51300 -0.14591 0.52218 0.74641 0.61521 0.043
-0.51352 -0.14605 0.52271 0.74717 0.61711 0.039
-0.51403 -0.14620 0.52324 0.74792 0.61900 0.069
-0.51455 -0.14635 0.52376 0.74867 0.62090 0.109
-0.51507 -0.14649 0.52429 0.74942 0.62280 0.067
