x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.19311 0.43968 0.38212 0.61370 0.28029 1.066 0.153 1240.567 0.02048
-0.19334 0.44022 0.38258 0.61444 0.28218 1.144 0.148 1240.597 0.02050
-0.19358 0.44075 0.38305 0.61519 0.28407 1.007 0.150 1240.627 0.02053
-0.19381 0.44129 0.38351 0.61594 0.28595 0.871 0.141 1240.657 0.02055
-0.19405 0.44182 0.38398 0.61669 0.28784 0.945 0.146 1240.687 0.02058
-0.19428 0.44236 0.38444 0.61743 0.28973 0.916 0.144 1240.717 0.02060
-0.19452 0.44289 0.38491 0.61818 0.29161 1.019 0.151 1240.747 0.02063
-0.19476 0.44343 0.38538 0.61893 0.29350 0.854 0.140 1240.777 0.02065
-0.19499 0.44397 0.38584 0.61968 0.29539 0.855 0.140 1240.806 0.02068
-0.19523 0.44450 0.38631 0.62043 0.29727 0.958 0.147 1240.836 0.02070
-0.19546 0.44504 0.38677 0.62117 0.29916 0.720 0.131 1240.866 0.02073
-0.19570 0.44557 0.38724 0.62192 0.30105 1.002 0.149 1240.896 0.02075
-0.19593 0.44611 0.38770 0.62267 0.30293 0.944 0.146 1240.926 0.02078
-0.19617 0.44665 0.38817 0.62342 0.30482 0.795 0.136 1240.956 0.02080
-0.19640 0.44718 0.38864 0.62417 0.30671 1.121 0.147 1240.986 0.02082
-0.19664 0.44772 0.38910 0.62491 0.30859 1.107 0.145 1241.016 0.02085
-0.19687 0.44825 0.38957 0.62566 0.31048 1.152 0.148 1241.045 0.02087
-0.19711 0.44879 0.39003 0.62641 0.31237 1.001 0.149 1241.075 0.02090
-0.19734 0.44933 0.39050 0.62716 0.31426 0.988 0.148 1241.105 0.02092
-0.19758 0.44986 0.39097 0.62791 0.31614 1.002 0.139 1241.135 0.02095
-0.19782 0.45040 0.39143 0.62866 0.31803 0.941 0.145 1241.165 0.02097
-0.19805 0.45093 0.39190 0.62940 0.31992 0.985 0.148 1241.195 0.02100
-0.19829 0.45147 0.39236 0.63015 0.32181 0.955 0.146 1241.225 0.02102
-0.19852 0.45201 0.39283 0.63090 0.32369 1.013 0.149 1241.255 0.02105
-0.19876 0.45254 0.39329 0.63165 0.32558 0.985 0.148 1241.285 0.02107
-0.19899 0.45308 0.39376 0.63240 0.32747 0.849 0.139 1241.314 0.02109
-0.19923 0.45361 0.39423 0.63315 0.32936 1.085 0.153 1241.344 0.02112
-0.19946 0.45415 0.39469 0.63389 0.33125 1.218 0.161 1241.374 0.02114
-0.19970 0.45469 0.39516 0.63464 0.33313 1.128 0.146 1241.404 0.02117
-0.19993 0.45522 0.39562 0.63539 0.33502 0.909 0.143 1241.434 0.02119
-0.20017 0.45576 0.39609 0.63614 0.33691 1.024 0.150 1241.464 0.02122
-0.20041 0.45630 0.39656 0.63689 0.33880 0.891 0.142 1241.494 0.02124
-0.20064 0.45683 0.39702 0.63764 0.34069 0.833 0.138 1241.524 0.02127
-0.20088 0.45737 0.39749 0.63838 0.34258 0.949 0.145 1241.553 0.02129
-0.20111 0.45790 0.39796 0.63913 0.34446 1.023 0.150 1241.583 0.02132
-0.20135 0.45844 0.39842 0.63988 0.34635 0.832 0.138 1241.613 0.02134
-0.20158 0.45898 0.39889 0.64063 0.34824 1.097 0.154 1241.643 0.02137
-0.20182 0.45951 0.39935 0.64138 0.35013 1.140 0.156 1241.673 0.02139
-0.20205 0.46005 0.39982 0.64213 0.35202 0.932 0.144 1241.703 0.02141
-0.20229 0.46059 0.40029 0.64288 0.35391 0.965 0.146 1241.733 0.02144
-0.20253 0.46112 0.40075 0.64363 0.35580 1.155 0.157 1241.763 0.02146
-0.20276 0.46166 0.40122 0.64437 0.35769 1.109 0.154 1241.792 0.02149
-0.20300 0.46220 0.40168 0.64512 0.35957 1.521 0.158 1241.822 0.02151
-0.20323 0.46273 0.40215 0.64587 0.36146 1.051 0.142 1241.852 0.02154
-0.20347 0.46327 0.40262 0.64662 0.36335 1.094 0.153 1241.882 0.02156
-0.20370 0.46381 0.40308 0.64737 0.36524 0.961 0.145 1241.912 0.02159
-0.20394 0.46434 0.40355 0.64812 0.36713 1.063 0.152 1241.942 0.02161
-0.20418 0.46488 0.40402 0.64887 0.36902 1.047 0.151 1241.972 0.02164
-0.20441 0.46542 0.40448 0.64962 0.37091 1.061 0.151 1242.002 0.02166
-0.20465 0.46595 0.40495 0.65037 0.37280 0.915 0.143 1242.031 0.02168
-0.20488 0.46649 0.40542 0.65111 0.37469 0.885 0.141 1242.061 0.02171
-0.20512 0.46703 0.40588 0.65186 0.37658 0.810 0.136 1242.091 0.02173
-0.20535 0.46756 0.40635 0.65261 0.37847 1.089 0.144 1242.121 0.02176
-0.20559 0.46810 0.40681 0.65336 0.38036 1.148 0.146 1242.151 0.02178
-0.20583 0.46864 0.40728 0.65411 0.38225 1.133 0.145 1242.181 0.02181
-0.20606 0.46917 0.40775 0.65486 0.38414 1.002 0.148 1242.211 0.02183
-0.20630 0.46971 0.40821 0.65561 0.38603 1.118 0.154 1242.241 0.02186
-0.20653 0.47025 0.40868 0.65636 0.38792 0.926 0.143 1242.271 0.02188
-0.20677 0.47078 0.40915 0.65711 0.38981 1.028 0.149 1242.300 0.02191
-0.20700 0.47132 0.40961 0.65786 0.39170 0.925 0.143 1242.330 0.02193
-0.20724 0.47186 0.41008 0.65861 0.39359 1.058 0.151 1242.360 0.02196
-0.20748 0.47239 0.41055 0.65936 0.39548 0.925 0.143 1242.390 0.02198
-0.20771 0.47293 0.41101 0.66011 0.39737 0.896 0.141 1242.420 0.02200
-0.20795 0.47347 0.41148 0.66085 0.39926 1.214 0.159 1242.450 0.02203
-0.20818 0.47400 0.41195 0.66160 0.40115 1.112 0.154 1242.480 0.02205
-0.20842 0.47454 0.41241 0.66235 0.40304 1.157 0.156 1242.510 0.02208
-0.20866 0.47508 0.41288 0.66310 0.40493 0.995 0.147 1242.539 0.02210
-0.20889 0.47561 0.41335 0.66385 0.40682 1.154 0.147 1242.569 0.02213
-0.20913 0.47615 0.41381 0.66460 0.40871 0.995 0.147 1242.599 0.02215
-0.20936 0.47669 0.41428 0.66535 0.41060 0.877 0.140 1242.629 0.02218
-0.20960 0.47723 0.41475 0.66610 0.41249 1.008 0.148 1242.659 0.02220
-0.20983 0.47776 0.41521 0.66685 0.41438 0.905 0.142 1242.689 0.02223
-0.21007 0.47830 0.41568 0.66760 0.41628 0.862 0.139 1242.719 0.02225
-0.21031 0.47884 0.41615 0.66835 0.41817 1.006 0.148 1242.749 0.02227
-0.21054 0.47937 0.41661 0.66910 0.42006 0.847 0.138 1242.778 0.02230
-0.21078 0.47991 0.41708 0.66985 0.42195 1.005 0.147 1242.808 0.02232
-0.21101 0.48045 0.41755 0.67060 0.42384 1.051 0.150 1242.838 0.02235
-0.21125 0.48099 0.41801 0.67135 0.42573 1.122 0.154 1242.868 0.02237
-0.21149 0.48152 0.41848 0.67210 0.42762 1.107 0.144 1242.898 0.02240
-0.21172 0.48206 0.41895 0.67285 0.42951 1.090 0.152 1242.928 0.02242
-0.21196 0.48260 0.41942 0.67360 0.43141 1.193 0.149 1242.958 0.02245
-0.21219 0.48313 0.41988 0.67435 0.43330 0.901 0.141 1242.988 0.02247
