x y z dist_scaled dist_frac flux_norm wavelength redshift
0.46241 0.34772 0.44749 0.73142 0.57726 1.054 1245.258 0.02434
0.46288 0.34807 0.44795 0.73217 0.57916 0.853 1245.288 0.02436
0.46336 0.34843 0.44841 0.73292 0.58105 0.853 1245.318 0.02439
0.46383 0.34879 0.44887 0.73367 0.58295 0.627 1245.348 0.02441
0.46431 0.34915 0.44933 0.73442 0.58485 1.053 1245.378 0.02444
0.46479 0.34950 0.44979 0.73518 0.58674 1.179 1245.408 0.02446
0.46526 0.34986 0.45025 0.73593 0.58864 0.802 1245.438 0.02449
0.46574 0.35022 0.45071 0.73668 0.59054 0.954 1245.468 0.02451
0.46621 0.35058 0.45117 0.73743 0.59244 1.106 1245.497 0.02454
0.46669 0.35093 0.45163 0.73819 0.59433 0.831 1245.527 0.02456
0.46716 0.35129 0.45209 0.73894 0.59623 0.930 1245.557 0.02458
0.46764 0.35165 0.45255 0.73969 0.59813 0.981 1245.587 0.02461
0.46811 0.35201 0.45301 0.74044 0.60003 0.831 1245.617 0.02463
0.46859 0.35236 0.45347 0.74119 0.60192 0.856 1245.647 0.02466
0.46907 0.35272 0.45393 0.74195 0.60382 1.107 1245.677 0.02468
0.46954 0.35308 0.45439 0.74270 0.60572 0.907 1245.707 0.02471
0.47002 0.35344 0.45485 0.74345 0.60762 0.982 1245.736 0.02473
0.47049 0.35379 0.45531 0.74420 0.60951 0.932 1245.766 0.02476
0.47097 0.35415 0.45577 0.74496 0.61141 0.731 1245.796 0.02478
0.47144 0.35451 0.45623 0.74571 0.61331 0.957 1245.826 0.02481
0.47192 0.35487 0.45669 0.74646 0.61521 1.033 1245.856 0.02483
0.47240 0.35522 0.45715 0.74721 0.61711 0.808 1245.886 0.02486
0.47287 0.35558 0.45761 0.74797 0.61900 0.983 1245.916 0.02488
0.47335 0.35594 0.45807 0.74872 0.62090 0.907 1245.946 0.02490
0.47382 0.35630 0.45853 0.74947 0.62280 0.681 1245.975 0.02493
0.47430 0.35666 0.45899 0.75022 0.62470 1.109 1246.005 0.02495
0.47477 0.35701 0.45945 0.75098 0.62660 0.957 1246.035 0.02498
0.47525 0.35737 0.45991 0.75173 0.62850 1.031 1246.065 0.02500
0.47573 0.35773 0.46037 0.75248 0.63040 0.981 1246.095 0.02503
0.47620 0.35809 0.46083 0.75323 0.63229 0.882 1246.125 0.02505
0.47668 0.35844 0.46129 0.75399 0.63419 1.083 1246.155 0.02508
0.47715 0.35880 0.46175 0.75474 0.63609 0.857 1246.185 0.02510
0.47763 0.35916 0.46221 0.75549 0.63799 0.807 1246.215 0.02513
0.47811 0.35952 0.46267 0.75624 0.63989 1.033 1246.244 0.02515
0.47858 0.35988 0.46314 0.75700 0.64179 0.657 1246.274 0.02517
0.47906 0.36023 0.46360 0.75775 0.64369 1.085 1246.304 0.02520
0.47953 0.36059 0.46406 0.75850 0.64559 1.261 1246.334 0.02522
0.48001 0.36095 0.46452 0.75926 0.64749 0.934 1246.364 0.02525
0.48048 0.36131 0.46498 0.76001 0.64939 0.885 1246.394 0.02527
0.48096 0.36167 0.46544 0.76076 0.65129 1.235 1246.424 0.02530
0.48144 0.36202 0.46590 0.76151 0.65318 1.035 1246.454 0.02532
0.48191 0.36238 0.46636 0.76227 0.65508 0.985 1246.483 0.02535
0.48239 0.36274 0.46682 0.76302 0.65698 1.034 1246.513 0.02537
0.48287 0.36310 0.46728 0.76377 0.65888 1.034 1246.543 0.02540
0.48334 0.36346 0.46774 0.76453 0.66078 1.084 1246.573 0.02542
0.48382 0.36381 0.46820 0.76528 0.66268 1.109 1246.603 0.02545
0.48429 0.36417 0.46866 0.76603 0.66458 0.731 1246.633 0.02547
0.48477 0.36453 0.46912 0.76679 0.66648 1.032 1246.663 0.02549
0.48525 0.36489 0.46959 0.76754 0.66838 0.678 1246.693 0.02552
0.48572 0.36525 0.47005 0.76829 0.67028 1.030 1246.722 0.02554
0.48620 0.36560 0.47051 0.76905 0.67218 0.779 1246.752 0.02557
