x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.37326 0.19628 0.35805 0.55322 0.12773 0.934 1238.147 0.01849
-0.37376 0.19654 0.35854 0.55396 0.12961 0.992 1238.177 0.01851
-0.37426 0.19681 0.35902 0.55471 0.13149 0.934 1238.207 0.01854
-0.37477 0.19707 0.35950 0.55545 0.13338 0.873 1238.237 0.01856
-0.37527 0.19734 0.35998 0.55620 0.13526 1.025 1238.267 0.01859
-0.37577 0.19760 0.36047 0.55695 0.13714 0.721 1238.297 0.01861
-0.37628 0.19787 0.36095 0.55769 0.13902 1.508 1238.327 0.01864
-0.37678 0.19813 0.36143 0.55844 0.14090 0.723 1238.356 0.01866
-0.37728 0.19840 0.36192 0.55918 0.14278 0.934 1238.386 0.01869
-0.37779 0.19866 0.36240 0.55993 0.14466 0.723 1238.416 0.01871
-0.37829 0.19892 0.36288 0.56067 0.14654 0.994 1238.446 0.01874
-0.37879 0.19919 0.36336 0.56142 0.14843 1.238 1238.476 0.01876
-0.37930 0.19945 0.36385 0.56217 0.15031 0.726 1238.506 0.01878
-0.37980 0.19972 0.36433 0.56291 0.15219 0.817 1238.536 0.01881
-0.38030 0.19998 0.36481 0.56366 0.15407 1.119 1238.566 0.01883
-0.38081 0.20025 0.36529 0.56440 0.15595 1.056 1238.595 0.01886
-0.38131 0.20051 0.36578 0.56515 0.15783 0.846 1238.625 0.01888
-0.38181 0.20078 0.36626 0.56590 0.15972 1.027 1238.655 0.01891
-0.38232 0.20104 0.36674 0.56664 0.16160 1.091 1238.685 0.01893
-0.38282 0.20131 0.36723 0.56739 0.16348 1.239 1238.715 0.01896
-0.38332 0.20157 0.36771 0.56813 0.16536 0.969 1238.745 0.01898
-0.38383 0.20184 0.36819 0.56888 0.16724 0.912 1238.775 0.01901
-0.38433 0.20210 0.36867 0.56963 0.16913 1.184 1238.805 0.01903
-0.38483 0.20237 0.36916 0.57037 0.17101 1.030 1238.834 0.01905
-0.38534 0.20263 0.36964 0.57112 0.17289 1.154 1238.864 0.01908
-0.38584 0.20289 0.37012 0.57186 0.17477 0.850 1238.894 0.01910
-0.38634 0.20316 0.37061 0.57261 0.17665 1.003 1238.924 0.01913
-0.38685 0.20342 0.37109 0.57336 0.17854 0.915 1238.954 0.01915
-0.38735 0.20369 0.37157 0.57410 0.18042 0.792 1238.984 0.01918
-0.38785 0.20395 0.37206 0.57485 0.18230 0.883 1239.014 0.01920
-0.38836 0.20422 0.37254 0.57560 0.18419 1.486 1239.044 0.01923
-0.38886 0.20448 0.37302 0.57634 0.18607 0.950 1239.073 0.01925
-0.38936 0.20475 0.37350 0.57709 0.18795 0.531 1239.103 0.01928
-0.38987 0.20501 0.37399 0.57784 0.18983 0.982 1239.133 0.01930
-0.39037 0.20528 0.37447 0.57858 0.19172 0.968 1239.163 0.01933
-0.39087 0.20554 0.37495 0.57933 0.19360 1.166 1239.193 0.01935
-0.39138 0.20581 0.37544 0.58007 0.19548 0.996 1239.223 0.01937
-0.39188 0.20607 0.37592 0.58082 0.19737 1.035 1239.253 0.01940
-0.39239 0.20634 0.37640 0.58157 0.19925 1.137 1239.283 0.01942
-0.39289 0.20660 0.37689 0.58231 0.20113 0.868 1239.313 0.01945
-0.39339 0.20687 0.37737 0.58306 0.20302 0.730 1239.342 0.01947
-0.39390 0.20713 0.37785 0.58381 0.20490 1.018 1239.372 0.01950
-0.39440 0.20740 0.37834 0.58455 0.20678 1.188 1239.402 0.01952
-0.39490 0.20766 0.37882 0.58530 0.20867 1.087 1239.432 0.01955
-0.39541 0.20793 0.37930 0.58605 0.21055 0.888 1239.462 0.01957
-0.39591 0.20819 0.37979 0.58679 0.21243 1.236 1239.492 0.01960
-0.39642 0.20846 0.38027 0.58754 0.21432 1.060 1239.522 0.01962
-0.39692 0.20872 0.38075 0.58829 0.21620 1.090 1239.552 0.01964
-0.39742 0.20899 0.38124 0.58904 0.21809 0.581 1239.581 0.01967
-0.39793 0.20925 0.38172 0.58978 0.21997 1.062 1239.611 0.01969
-0.39843 0.20952 0.38220 0.59053 0.22185 1.241 1239.641 0.01972
-0.39894 0.20978 0.38269 0.59128 0.22374 0.941 1239.671 0.01974
-0.39944 0.21005 0.38317 0.59202 0.22562 0.908 1239.701 0.01977
-0.39994 0.21031 0.38365 0.59277 0.22751 0.847 1239.731 0.01979
-0.40045 0.21058 0.38414 0.59352 0.22939 0.907 1239.761 0.01982
-0.40095 0.21084 0.38462 0.59426 0.23128 0.846 1239.791 0.01984
-0.40146 0.21111 0.38510 0.59501 0.23316 0.937 1239.820 0.01987
-0.40196 0.21137 0.38559 0.59576 0.23504 0.965 1239.850 0.01989
-0.40246 0.21164 0.38607 0.59650 0.23693 0.544 1239.880 0.01992
-0.40297 0.21190 0.38655 0.59725 0.23881 1.023 1239.910 0.01994
-0.40347 0.21217 0.38704 0.59800 0.24070 1.112 1239.940 0.01996
-0.40398 0.21243 0.38752 0.59875 0.24258 0.933 1239.970 0.01999
-0.40448 0.21270 0.38801 0.59949 0.24447 0.721 1240.000 0.02001
-0.40498 0.21296 0.38849 0.60024 0.24635 0.842 1240.030 0.02004
-0.40549 0.21323 0.38897 0.60099 0.24824 0.870 1240.059 0.02006
-0.40599 0.21349 0.38946 0.60174 0.25012 0.958 1240.089 0.02009
-0.40650 0.21376 0.38994 0.60248 0.25201 1.137 1240.119 0.02011
-0.40700 0.21402 0.39042 0.60323 0.25389 0.837 1240.149 0.02014
-0.40751 0.21429 0.39091 0.60398 0.25578 0.987 1240.179 0.02016
-0.40801 0.21455 0.39139 0.60472 0.25766 1.136 1240.209 0.02019
-0.40851 0.21482 0.39187 0.60547 0.25955 1.047 1240.239 0.02021
-0.40902 0.21508 0.39236 0.60622 0.26144 0.805 1240.269 0.02023
-0.40952 0.21535 0.39284 0.60697 0.26332 1.076 1240.299 0.02026
-0.41003 0.21561 0.39333 0.60771 0.26521 1.074 1240.328 0.02028
-0.41053 0.21588 0.39381 0.60846 0.26709 0.953 1240.358 0.02031
-0.41104 0.21614 0.39429 0.60921 0.26898 0.806 1240.388 0.02033
-0.41154 0.21641 0.39478 0.60996 0.27086 0.864 1240.418 0.02036
-0.41204 0.21667 0.39526 0.61070 0.27275 1.223 1240.448 0.02038
-0.41255 0.21694 0.39575 0.61145 0.27464 0.986 1240.478 0.02041
-0.41305 0.21721 0.39623 0.61220 0.27652 0.950 1240.508 0.02043
-0.41356 0.21747 0.39671 0.61295 0.27841 0.743 1240.538 0.02046
-0.41406 0.21774 0.39720 0.61370 0.28029 1.187 1240.567 0.02048
-0.41457 0.21800 0.39768 0.61444 0.28218 1.009 1240.597 0.02050
-0.41507 0.21827 0.39816 0.61519 0.28407 1.097 1240.627 0.02053
-0.41558 0.21853 0.39865 0.61594 0.28595 1.423 1240.657 0.02055
-0.41608 0.21880 0.39913 0.61669 0.28784 1.036 1240.687 0.02058
-0.41659 0.21906 0.39962 0.61743 0.28973 0.948 1240.717 0.02060
-0.41709 0.21933 0.40010 0.61818 0.29161 0.947 1240.747 0.02063
-0.41759 0.21959 0.40058 0.61893 0.29350 0.742 1240.777 0.02065
-0.41810 0.21986 0.40107 0.61968 0.29539 1.211 1240.806 0.02068
-0.41860 0.22012 0.40155 0.62043 0.29727 1.361 1240.836 0.02070
-0.41911 0.22039 0.40204 0.62117 0.29916 0.799 1240.866 0.02073
-0.41961 0.22065 0.40252 0.62192 0.30105 0.915 1240.896 0.02075
-0.42012 0.22092 0.40301 0.62267 0.30293 1.153 1240.926 0.02078
-0.42062 0.22119 0.40349 0.62342 0.30482 1.153 1240.956 0.02080
-0.42113 0.22145 0.40397 0.62417 0.30671 0.917 1240.986 0.02082
-0.42163 0.22172 0.40446 0.62491 0.30859 0.825 1241.016 0.02085
-0.42214 0.22198 0.40494 0.62566 0.31048 0.941 1241.045 0.02087
-0.42264 0.22225 0.40543 0.62641 0.31237 0.971 1241.075 0.02090
-0.42315 0.22251 0.40591 0.62716 0.31426 0.975 1241.105 0.02092
-0.42365 0.22278 0.40639 0.62791 0.31614 0.768 1241.135 0.02095
-0.42416 0.22304 0.40688 0.62866 0.31803 0.825 1241.165 0.02097
-0.42466 0.22331 0.40736 0.62940 0.31992 0.886 1241.195 0.02100
-0.42517 0.22357 0.40785 0.63015 0.32181 1.004 1241.225 0.02102
-0.42567 0.22384 0.40833 0.63090 0.32369 0.800 1241.255 0.02105
-0.42618 0.22411 0.40882 0.63165 0.32558 0.681 1241.285 0.02107
-0.42668 0.22437 0.40930 0.63240 0.32747 0.973 1241.314 0.02109
-0.42719 0.22464 0.40979 0.63315 0.32936 1.030 1241.344 0.02112
-0.42769 0.22490 0.41027 0.63389 0.33125 1.059 1241.374 0.02114
-0.42820 0.22517 0.41075 0.63464 0.33313 0.736 1241.404 0.02117
-0.42870 0.22543 0.41124 0.63539 0.33502 0.970 1241.434 0.02119
-0.42921 0.22570 0.41172 0.63614 0.33691 1.058 1241.464 0.02122
-0.42971 0.22596 0.41221 0.63689 0.33880 0.771 1241.494 0.02124
-0.43022 0.22623 0.41269 0.63764 0.34069 1.401 1241.524 0.02127
-0.43072 0.22650 0.41318 0.63838 0.34258 0.747 1241.553 0.02129
-0.43123 0.22676 0.41366 0.63913 0.34446 0.875 1241.583 0.02132
-0.43173 0.22703 0.41415 0.63988 0.34635 0.717 1241.613 0.02134
-0.43224 0.22729 0.41463 0.64063 0.34824 0.964 1241.643 0.02137
-0.43274 0.22756 0.41511 0.64138 0.35013 0.836 1241.673 0.02139
-0.43325 0.22782 0.41560 0.64213 0.35202 1.347 1241.703 0.02141
-0.43375 0.22809 0.41608 0.64288 0.35391 1.021 1241.733 0.02144
-0.43426 0.22836 0.41657 0.64363 0.35580 1.387 1241.763 0.02146
-0.43476 0.22862 0.41705 0.64437 0.35769 1.006 1241.792 0.02149
-0.43527 0.22889 0.41754 0.64512 0.35957 1.334 1241.822 0.02151
-0.43577 0.22915 0.41802 0.64587 0.36146 1.096 1241.852 0.02154
-0.43628 0.22942 0.41851 0.64662 0.36335 1.068 1241.882 0.02156
-0.43678 0.22968 0.41899 0.64737 0.36524 1.077 1241.912 0.02159
-0.43729 0.22995 0.41948 0.64812 0.36713 0.991 1241.942 0.02161
-0.43779 0.23022 0.41996 0.64887 0.36902 1.084 1241.972 0.02164
-0.43830 0.23048 0.42045 0.64962 0.37091 0.925 1242.002 0.02166
-0.43880 0.23075 0.42093 0.65037 0.37280 1.069 1242.031 0.02168
-0.43931 0.23101 0.42142 0.65111 0.37469 0.951 1242.061 0.02171
-0.43981 0.23128 0.42190 0.65186 0.37658 0.661 1242.091 0.02173
-0.44032 0.23154 0.42239 0.65261 0.37847 1.122 1242.121 0.02176
-0.44083 0.23181 0.42287 0.65336 0.38036 1.035 1242.151 0.02178
-0.44133 0.23208 0.42335 0.65411 0.38225 1.295 1242.181 0.02181
-0.44184 0.23234 0.42384 0.65486 0.38414 0.945 1242.211 0.02183
-0.44234 0.23261 0.42432 0.65561 0.38603 0.829 1242.241 0.02186
-0.44285 0.23287 0.42481 0.65636 0.38792 0.743 1242.271 0.02188
-0.44335 0.23314 0.42529 0.65711 0.38981 1.177 1242.300 0.02191
-0.44386 0.23340 0.42578 0.65786 0.39170 1.115 1242.330 0.02193
-0.44436 0.23367 0.42626 0.65861 0.39359 0.801 1242.360 0.02196
-0.44487 0.23394 0.42675 0.65936 0.39548 0.999 1242.390 0.02198
-0.44538 0.23420 0.42723 0.66011 0.39737 1.030 1242.420 0.02200
-0.44588 0.23447 0.42772 0.66085 0.39926 0.740 1242.450 0.02203
-0.44639 0.23473 0.42820 0.66160 0.40115 1.029 1242.480 0.02205
-0.44689 0.23500 0.42869 0.66235 0.40304 0.913 1242.510 0.02208
-0.44740 0.23527 0.42917 0.66310 0.40493 0.624 1242.539 0.02210
-0.44790 0.23553 0.42966 0.66385 0.40682 1.112 1242.569 0.02213
-0.44841 0.23580 0.43014 0.66460 0.40871 1.141 1242.599 0.02215
-0.44892 0.23606 0.43063 0.66535 0.41060 0.942 1242.629 0.02218
-0.44942 0.23633 0.43112 0.66610 0.41249 0.857 1242.659 0.02220
-0.44993 0.23660 0.43160 0.66685 0.41438 1.057 1242.689 0.02223
-0.45043 0.23686 0.43209 0.66760 0.41628 1.371 1242.719 0.02225
-0.45094 0.23713 0.43257 0.66835 0.41817 0.857 1242.749 0.02227
-0.45144 0.23739 0.43306 0.66910 0.42006 1.283 1242.778 0.02230
-0.45195 0.23766 0.43354 0.66985 0.42195 1.312 1242.808 0.02232
-0.45246 0.23793 0.43403 0.67060 0.42384 0.880 1242.838 0.02235
-0.45296 0.23819 0.43451 0.67135 0.42573 0.598 1242.868 0.02237
-0.45347 0.23846 0.43500 0.67210 0.42762 0.971 1242.898 0.02240
-0.45397 0.23872 0.43548 0.67285 0.42951 1.054 1242.928 0.02242
-0.45448 0.23899 0.43597 0.67360 0.43141 1.226 1242.958 0.02245
-0.45499 0.23926 0.43645 0.67435 0.43330 0.857 1242.988 0.02247
-0.45549 0.23952 0.43694 0.67510 0.43519 0.857 1243.017 0.02250
-0.45600 0.23979 0.43742 0.67585 0.43708 0.913 1243.047 0.02252
-0.45650 0.24005 0.43791 0.67660 0.43897 1.053 1243.077 0.02254
-0.45701 0.24032 0.43839 0.67735 0.44087 0.911 1243.107 0.02257
-0.45752 0.24059 0.43888 0.67810 0.44276 0.798 1243.137 0.02259
-0.45802 0.24085 0.43937 0.67885 0.44465 0.771 1243.167 0.02262
-0.45853 0.24112 0.43985 0.67960 0.44654 1.084 1243.197 0.02264
-0.45903 0.24138 0.44034 0.68035 0.44843 0.772 1243.227 0.02267
-0.45954 0.24165 0.44082 0.68110 0.45033 0.970 1243.257 0.02269
-0.46005 0.24192 0.44131 0.68185 0.45222 0.656 1243.286 0.02272
-0.46055 0.24218 0.44179 0.68260 0.45411 0.854 1243.316 0.02274
-0.46106 0.24245 0.44228 0.68335 0.45600 0.487 1243.346 0.02277
-0.46156 0.24271 0.44276 0.68410 0.45790 0.827 1243.376 0.02279
-0.46207 0.24298 0.44325 0.68485 0.45979 0.798 1243.406 0.02282
-0.46258 0.24325 0.44373 0.68560 0.46168 0.911 1243.436 0.02284
-0.46308 0.24351 0.44422 0.68635 0.46357 0.769 1243.466 0.02286
-0.46359 0.24378 0.44471 0.68710 0.46547 0.738 1243.496 0.02289
-0.46410 0.24405 0.44519 0.68785 0.46736 0.741 1243.525 0.02291
-0.46460 0.24431 0.44568 0.68860 0.46925 0.795 1243.555 0.02294
-0.46511 0.24458 0.44616 0.68935 0.47114 0.741 1243.585 0.02296
-0.46561 0.24484 0.44665 0.69010 0.47304 0.934 1243.615 0.02299
-0.46612 0.24511 0.44713 0.69085 0.47493 1.103 1243.645 0.02301
-0.46663 0.24538 0.44762 0.69160 0.47682 1.131 1243.675 0.02304
-0.46713 0.24564 0.44811 0.69235 0.47872 0.990 1243.705 0.02306
-0.46764 0.24591 0.44859 0.69310 0.48061 0.960 1243.735 0.02309
-0.46815 0.24618 0.44908 0.69385 0.48250 0.962 1243.764 0.02311
-0.46865 0.24644 0.44956 0.69461 0.48440 0.989 1243.794 0.02313
-0.46916 0.24671 0.45005 0.69536 0.48629 0.762 1243.824 0.02316
-0.46967 0.24698 0.45053 0.69611 0.48818 0.931 1243.854 0.02318
-0.47017 0.24724 0.45102 0.69686 0.49008 0.985 1243.884 0.02321
-0.47068 0.24751 0.45151 0.69761 0.49197 1.100 1243.914 0.02323
-0.47118 0.24777 0.45199 0.69836 0.49387 0.987 1243.944 0.02326
-0.47169 0.24804 0.45248 0.69911 0.49576 1.064 1243.974 0.02328
-0.47220 0.24831 0.45296 0.69986 0.49765 1.039 1244.003 0.02331
-0.47270 0.24857 0.45345 0.70061 0.49955 0.842 1244.033 0.02333
-0.47321 0.24884 0.45394 0.70136 0.50144 1.091 1244.063 0.02336
-0.47372 0.24911 0.45442 0.70211 0.50334 1.122 1244.093 0.02338
-0.47422 0.24937 0.45491 0.70286 0.50523 0.841 1244.123 0.02341
-0.47473 0.24964 0.45539 0.70361 0.50712 1.148 1244.153 0.02343
-0.47524 0.24991 0.45588 0.70437 0.50902 1.063 1244.183 0.02345
-0.47574 0.25017 0.45637 0.70512 0.51091 0.924 1244.213 0.02348
-0.47625 0.25044 0.45685 0.70587 0.51281 1.008 1244.243 0.02350
-0.47676 0.25070 0.45734 0.70662 0.51470 0.703 1244.272 0.02353
-0.47726 0.25097 0.45782 0.70737 0.51660 1.006 1244.302 0.02355
-0.47777 0.25124 0.45831 0.70812 0.51849 0.813 1244.332 0.02358
-0.47828 0.25150 0.45880 0.70887 0.52039 1.088 1244.362 0.02360
-0.47878 0.25177 0.45928 0.70962 0.52228 1.559 1244.392 0.02363
-0.47929 0.25204 0.45977 0.71037 0.52418 1.450 1244.422 0.02365
-0.47980 0.25230 0.46026 0.71112 0.52607 1.059 1244.452 0.02368
-0.48031 0.25257 0.46074 0.71188 0.52797 0.754 1244.482 0.02370
-0.48081 0.25284 0.46123 0.71263 0.52986 0.863 1244.511 0.02372
-0.48132 0.25310 0.46171 0.71338 0.53176 1.168 1244.541 0.02375
-0.48183 0.25337 0.46220 0.71413 0.53365 1.222 1244.571 0.02377
-0.48233 0.25364 0.46269 0.71488 0.53555 0.945 1244.601 0.02380
-0.48284 0.25390 0.46317 0.71563 0.53744 1.249 1244.631 0.02382
-0.48335 0.25417 0.46366 0.71638 0.53934 0.970 1244.661 0.02385
-0.48385 0.25444 0.46415 0.71714 0.54123 0.916 1244.691 0.02387
-0.48436 0.25470 0.46463 0.71789 0.54313 0.916 1244.721 0.02390
-0.48487 0.25497 0.46512 0.71864 0.54502 1.108 1244.750 0.02392
-0.48537 0.25524 0.46560 0.71939 0.54692 1.189 1244.780 0.02395
-0.48588 0.25550 0.46609 0.72014 0.54882 0.915 1244.810 0.02397
-0.48639 0.25577 0.46658 0.72089 0.55071 0.972 1244.840 0.02400
-0.48690 0.25604 0.46706 0.72164 0.55261 0.914 1244.870 0.02402
-0.48740 0.25630 0.46755 0.72240 0.55450 0.914 1244.900 0.02404
-0.48791 0.25657 0.46804 0.72315 0.55640 0.829 1244.930 0.02407
-0.48842 0.25684 0.46852 0.72390 0.55829 0.938 1244.960 0.02409
-0.48892 0.25710 0.46901 0.72465 0.56019 0.940 1244.989 0.02412
-0.48943 0.25737 0.46950 0.72540 0.56209 0.963 1245.019 0.02414
-0.48994 0.25764 0.46998 0.72615 0.56398 0.908 1245.049 0.02417
-0.49045 0.25790 0.47047 0.72691 0.56588 0.882 1245.079 0.02419
-0.49095 0.25817 0.47096 0.72766 0.56778 0.988 1245.109 0.02422
-0.49146 0.25844 0.47144 0.72841 0.56967 1.100 1245.139 0.02424
-0.49197 0.25870 0.47193 0.72916 0.57157 1.124 1245.169 0.02427
-0.49247 0.25897 0.47242 0.72991 0.57347 0.853 1245.199 0.02429
-0.49298 0.25924 0.47290 0.73066 0.57536 0.878 1245.229 0.02431
-0.49349 0.25950 0.47339 0.73142 0.57726 1.228 1245.258 0.02434
-0.49400 0.25977 0.47388 0.73217 0.57916 1.094 1245.288 0.02436
-0.49450 0.26004 0.47436 0.73292 0.58105 1.039 1245.318 0.02439
-0.49501 0.26030 0.47485 0.73367 0.58295 0.955 1245.348 0.02441
-0.49552 0.26057 0.47534 0.73442 0.58485 0.876 1245.378 0.02444
-0.49603 0.26084 0.47582 0.73518 0.58674 1.201 1245.408 0.02446
-0.49653 0.26110 0.47631 0.73593 0.58864 0.985 1245.438 0.02449
-0.49704 0.26137 0.47680 0.73668 0.59054 0.765 1245.468 0.02451
-0.49755 0.26164 0.47728 0.73743 0.59244 1.228 1245.497 0.02454
-0.49806 0.26190 0.47777 0.73819 0.59433 1.063 1245.527 0.02456
-0.49856 0.26217 0.47826 0.73894 0.59623 0.707 1245.557 0.02458
-0.49907 0.26244 0.47874 0.73969 0.59813 0.982 1245.587 0.02461
-0.49958 0.26271 0.47923 0.74044 0.60003 1.060 1245.617 0.02463
-0.50009 0.26297 0.47972 0.74119 0.60192 1.062 1245.647 0.02466
-0.50059 0.26324 0.48020 0.74195 0.60382 0.763 1245.677 0.02468
-0.50110 0.26351 0.48069 0.74270 0.60572 1.225 1245.707 0.02471
-0.50161 0.26377 0.48118 0.74345 0.60762 0.897 1245.736 0.02473
-0.50212 0.26404 0.48166 0.74420 0.60951 1.090 1245.766 0.02476
-0.50262 0.26431 0.48215 0.74496 0.61141 0.709 1245.796 0.02478
-0.50313 0.26457 0.48264 0.74571 0.61331 0.924 1245.826 0.02481
-0.50364 0.26484 0.48313 0.74646 0.61521 0.897 1245.856 0.02483
-0.50415 0.26511 0.48361 0.74721 0.61711 0.953 1245.886 0.02486
-0.50465 0.26537 0.48410 0.74797 0.61900 0.951 1245.916 0.02488
-0.50516 0.26564 0.48459 0.74872 0.62090 1.329 1245.946 0.02490
-0.50567 0.26591 0.48507 0.74947 0.62280 1.005 1245.975 0.02493
-0.50618 0.26618 0.48556 0.75022 0.62470 0.870 1246.005 0.02495
-0.50669 0.26644 0.48605 0.75098 0.62660 0.870 1246.035 0.02498
-0.50719 0.26671 0.48653 0.75173 0.62850 0.758 1246.065 0.02500
-0.50770 0.26698 0.48702 0.75248 0.63040 0.758 1246.095 0.02503
-0.50821 0.26724 0.48751 0.75323 0.63229 1.137 1246.125 0.02505
-0.50872 0.26751 0.48800 0.75399 0.63419 1.081 1246.155 0.02508
-0.50923 0.26778 0.48848 0.75474 0.63609 0.868 1246.185 0.02510
-0.50973 0.26804 0.48897 0.75549 0.63799 0.892 1246.215 0.02513
-0.51024 0.26831 0.48946 0.75624 0.63989 0.542 1246.244 0.02515
-0.51075 0.26858 0.48995 0.75700 0.64179 1.055 1246.274 0.02517
-0.51126 0.26885 0.49043 0.75775 0.64369 0.732 1246.304 0.02520
-0.51176 0.26911 0.49092 0.75850 0.64559 1.106 1246.334 0.02522
-0.51227 0.26938 0.49141 0.75926 0.64749 1.160 1246.364 0.02525
-0.51278 0.26965 0.49189 0.76001 0.64939 0.918 1246.394 0.02527
-0.51329 0.26991 0.49238 0.76076 0.65129 1.185 1246.424 0.02530
-0.51380 0.27018 0.49287 0.76151 0.65318 1.237 1246.454 0.02532
-0.51430 0.27045 0.49336 0.76227 0.65508 1.052 1246.483 0.02535
