x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.26321 0.33773 0.38019 0.57261 0.17665 0.975 1238.924 0.01913
-0.26355 0.33817 0.38068 0.57336 0.17854 1.095 1238.954 0.01915
-0.26389 0.33861 0.38118 0.57410 0.18042 0.867 1238.984 0.01918
-0.26424 0.33905 0.38167 0.57485 0.18230 0.641 1239.014 0.01920
-0.26458 0.33949 0.38217 0.57560 0.18419 0.761 1239.044 0.01923
-0.26492 0.33993 0.38267 0.57634 0.18607 0.675 1239.073 0.01925
-0.26527 0.34037 0.38316 0.57709 0.18795 0.724 1239.103 0.01928
-0.26561 0.34081 0.38366 0.57784 0.18983 0.758 1239.133 0.01930
-0.26595 0.34125 0.38415 0.57858 0.19172 0.930 1239.163 0.01933
-0.26630 0.34169 0.38465 0.57933 0.19360 0.862 1239.193 0.01935
-0.26664 0.34213 0.38514 0.58007 0.19548 0.912 1239.223 0.01937
-0.26698 0.34257 0.38564 0.58082 0.19737 0.964 1239.253 0.01940
-0.26732 0.34301 0.38614 0.58157 0.19925 0.841 1239.283 0.01942
-0.26767 0.34345 0.38663 0.58231 0.20113 0.770 1239.313 0.01945
-0.26801 0.34389 0.38713 0.58306 0.20302 1.006 1239.342 0.01947
-0.26835 0.34433 0.38762 0.58381 0.20490 0.927 1239.372 0.01950
-0.26870 0.34477 0.38812 0.58455 0.20678 0.556 1239.402 0.01952
-0.26904 0.34522 0.38861 0.58530 0.20867 0.336 1239.432 0.01955
-0.26938 0.34566 0.38911 0.58605 0.21055 0.309 1239.462 0.01957
-0.26973 0.34610 0.38961 0.58679 0.21243 0.109 1239.492 0.01960
-0.27007 0.34654 0.39010 0.58754 0.21432 0.031 1239.522 0.01962
-0.27041 0.34698 0.39060 0.58829 0.21620 0.162 1239.552 0.01964
-0.27076 0.34742 0.39109 0.58904 0.21809 0.066 1239.581 0.01967
-0.27110 0.34786 0.39159 0.58978 0.21997 0.197 1239.611 0.01969
-0.27144 0.34830 0.39208 0.59053 0.22185 0.165 1239.641 0.01972
-0.27179 0.34874 0.39258 0.59128 0.22374 0.148 1239.671 0.01974
-0.27213 0.34918 0.39308 0.59202 0.22562 0.330 1239.701 0.01977
-0.27247 0.34962 0.39357 0.59277 0.22751 0.503 1239.731 0.01979
-0.27282 0.35006 0.39407 0.59352 0.22939 0.640 1239.761 0.01982
-0.27316 0.35050 0.39456 0.59426 0.23128 0.784 1239.791 0.01984
-0.27350 0.35094 0.39506 0.59501 0.23316 0.835 1239.820 0.01987
-0.27385 0.35138 0.39556 0.59576 0.23504 0.765 1239.850 0.01989
-0.27419 0.35182 0.39605 0.59650 0.23693 1.021 1239.880 0.01992
-0.27453 0.35226 0.39655 0.59725 0.23881 1.108 1239.910 0.01994
-0.27488 0.35270 0.39704 0.59800 0.24070 0.903 1239.940 0.01996
-0.27522 0.35315 0.39754 0.59875 0.24258 0.799 1239.970 0.01999
-0.27556 0.35359 0.39804 0.59949 0.24447 0.834 1240.000 0.02001
-0.27591 0.35403 0.39853 0.60024 0.24635 0.954 1240.030 0.02004
-0.27625 0.35447 0.39903 0.60099 0.24824 1.055 1240.059 0.02006
-0.27660 0.35491 0.39953 0.60174 0.25012 1.071 1240.089 0.02009
-0.27694 0.35535 0.40002 0.60248 0.25201 0.781 1240.119 0.02011
-0.27728 0.35579 0.40052 0.60323 0.25389 0.968 1240.149 0.02014
-0.27763 0.35623 0.40101 0.60398 0.25578 0.917 1240.179 0.02016
-0.27797 0.35667 0.40151 0.60472 0.25766 0.900 1240.209 0.02019
-0.27831 0.35711 0.40201 0.60547 0.25955 0.834 1240.239 0.02021
-0.27866 0.35755 0.40250 0.60622 0.26144 0.886 1240.269 0.02023
-0.27900 0.35799 0.40300 0.60697 0.26332 1.090 1240.299 0.02026
-0.27934 0.35843 0.40350 0.60771 0.26521 0.833 1240.328 0.02028
-0.27969 0.35888 0.40399 0.60846 0.26709 1.021 1240.358 0.02031
-0.28003 0.35932 0.40449 0.60921 0.26898 0.714 1240.388 0.02033
-0.28037 0.35976 0.40498 0.60996 0.27086 0.849 1240.418 0.02036
-0.28072 0.36020 0.40548 0.61070 0.27275 0.694 1240.448 0.02038
-0.28106 0.36064 0.40598 0.61145 0.27464 0.901 1240.478 0.02041
-0.28141 0.36108 0.40647 0.61220 0.27652 0.817 1240.508 0.02043
-0.28175 0.36152 0.40697 0.61295 0.27841 1.141 1240.538 0.02046
-0.28209 0.36196 0.40747 0.61370 0.28029 0.766 1240.567 0.02048
-0.28244 0.36240 0.40796 0.61444 0.28218 1.226 1240.597 0.02050
-0.28278 0.36284 0.40846 0.61519 0.28407 1.055 1240.627 0.02053
-0.28312 0.36329 0.40896 0.61594 0.28595 1.004 1240.657 0.02055
-0.28347 0.36373 0.40945 0.61669 0.28784 0.919 1240.687 0.02058
-0.28381 0.36417 0.40995 0.61743 0.28973 0.986 1240.717 0.02060
-0.28416 0.36461 0.41045 0.61818 0.29161 1.004 1240.747 0.02063
-0.28450 0.36505 0.41094 0.61893 0.29350 1.054 1240.777 0.02065
-0.28484 0.36549 0.41144 0.61968 0.29539 0.886 1240.806 0.02068
-0.28519 0.36593 0.41194 0.62043 0.29727 0.988 1240.836 0.02070
-0.28553 0.36637 0.41243 0.62117 0.29916 0.955 1240.866 0.02073
-0.28587 0.36681 0.41293 0.62192 0.30105 0.819 1240.896 0.02075
-0.28622 0.36726 0.41343 0.62267 0.30293 1.109 1240.926 0.02078
-0.28656 0.36770 0.41392 0.62342 0.30482 1.143 1240.956 0.02080
-0.28691 0.36814 0.41442 0.62417 0.30671 0.883 1240.986 0.02082
-0.28725 0.36858 0.41492 0.62491 0.30859 0.921 1241.016 0.02085
-0.28759 0.36902 0.41541 0.62566 0.31048 1.006 1241.045 0.02087
-0.28794 0.36946 0.41591 0.62641 0.31237 1.214 1241.075 0.02090
-0.28828 0.36990 0.41641 0.62716 0.31426 1.078 1241.105 0.02092
-0.28863 0.37034 0.41690 0.62791 0.31614 0.803 1241.135 0.02095
-0.28897 0.37079 0.41740 0.62866 0.31803 1.040 1241.165 0.02097
-0.28931 0.37123 0.41790 0.62940 0.31992 0.939 1241.195 0.02100
-0.28966 0.37167 0.41839 0.63015 0.32181 1.074 1241.225 0.02102
-0.29000 0.37211 0.41889 0.63090 0.32369 1.007 1241.255 0.02105
-0.29034 0.37255 0.41939 0.63165 0.32558 0.923 1241.285 0.02107
-0.29069 0.37299 0.41988 0.63240 0.32747 1.162 1241.314 0.02109
-0.29103 0.37343 0.42038 0.63315 0.32936 1.042 1241.344 0.02112
-0.29138 0.37388 0.42088 0.63389 0.33125 1.076 1241.374 0.02114
-0.29172 0.37432 0.42137 0.63464 0.33313 0.783 1241.404 0.02117
-0.29207 0.37476 0.42187 0.63539 0.33502 1.006 1241.434 0.02119
-0.29241 0.37520 0.42237 0.63614 0.33691 1.095 1241.464 0.02122
-0.29275 0.37564 0.42286 0.63689 0.33880 0.803 1241.494 0.02124
-0.29310 0.37608 0.42336 0.63764 0.34069 1.043 1241.524 0.02127
-0.29344 0.37652 0.42386 0.63838 0.34258 1.113 1241.553 0.02129
-0.29379 0.37697 0.42436 0.63913 0.34446 0.905 1241.583 0.02132
-0.29413 0.37741 0.42485 0.63988 0.34635 1.165 1241.613 0.02134
-0.29447 0.37785 0.42535 0.64063 0.34824 0.941 1241.643 0.02137
-0.29482 0.37829 0.42585 0.64138 0.35013 0.824 1241.673 0.02139
-0.29516 0.37873 0.42634 0.64213 0.35202 0.908 1241.703 0.02141
-0.29551 0.37917 0.42684 0.64288 0.35391 1.149 1241.733 0.02144
-0.29585 0.37962 0.42734 0.64363 0.35580 0.892 1241.763 0.02146
-0.29619 0.38006 0.42784 0.64437 0.35769 0.772 1241.792 0.02149
-0.29654 0.38050 0.42833 0.64512 0.35957 1.079 1241.822 0.02151
-0.29688 0.38094 0.42883 0.64587 0.36146 1.184 1241.852 0.02154
-0.29723 0.38138 0.42933 0.64662 0.36335 0.840 1241.882 0.02156
-0.29757 0.38182 0.42982 0.64737 0.36524 1.048 1241.912 0.02159
-0.29792 0.38227 0.43032 0.64812 0.36713 0.912 1241.942 0.02161
-0.29826 0.38271 0.43082 0.64887 0.36902 0.773 1241.972 0.02164
-0.29860 0.38315 0.43132 0.64962 0.37091 1.013 1242.002 0.02166
-0.29895 0.38359 0.43181 0.65037 0.37280 0.770 1242.031 0.02168
-0.29929 0.38403 0.43231 0.65111 0.37469 0.909 1242.061 0.02171
-0.29964 0.38447 0.43281 0.65186 0.37658 0.995 1242.091 0.02173
-0.29998 0.38492 0.43331 0.65261 0.37847 0.961 1242.121 0.02176
-0.30033 0.38536 0.43380 0.65336 0.38036 0.822 1242.151 0.02178
-0.30067 0.38580 0.43430 0.65411 0.38225 1.140 1242.181 0.02181
-0.30101 0.38624 0.43480 0.65486 0.38414 1.101 1242.211 0.02183
-0.30136 0.38668 0.43530 0.65561 0.38603 0.825 1242.241 0.02186
-0.30170 0.38713 0.43579 0.65636 0.38792 1.034 1242.271 0.02188
-0.30205 0.38757 0.43629 0.65711 0.38981 0.774 1242.300 0.02191
-0.30239 0.38801 0.43679 0.65786 0.39170 0.773 1242.330 0.02193
-0.30274 0.38845 0.43729 0.65861 0.39359 0.982 1242.360 0.02196
-0.30308 0.38889 0.43778 0.65936 0.39548 0.965 1242.390 0.02198
-0.30343 0.38934 0.43828 0.66011 0.39737 0.967 1242.420 0.02200
-0.30377 0.38978 0.43878 0.66085 0.39926 1.140 1242.450 0.02203
-0.30411 0.39022 0.43928 0.66160 0.40115 1.279 1242.480 0.02205
-0.30446 0.39066 0.43977 0.66235 0.40304 0.862 1242.510 0.02208
-0.30480 0.39110 0.44027 0.66310 0.40493 0.692 1242.539 0.02210
-0.30515 0.39155 0.44077 0.66385 0.40682 0.918 1242.569 0.02213
-0.30549 0.39199 0.44127 0.66460 0.40871 1.057 1242.599 0.02215
-0.30584 0.39243 0.44176 0.66535 0.41060 0.937 1242.629 0.02218
-0.30618 0.39287 0.44226 0.66610 0.41249 0.936 1242.659 0.02220
-0.30653 0.39331 0.44276 0.66685 0.41438 0.954 1242.689 0.02223
-0.30687 0.39376 0.44326 0.66760 0.41628 0.833 1242.719 0.02225
-0.30722 0.39420 0.44375 0.66835 0.41817 1.060 1242.749 0.02227
-0.30756 0.39464 0.44425 0.66910 0.42006 0.907 1242.778 0.02230
-0.30790 0.39508 0.44475 0.66985 0.42195 0.974 1242.808 0.02232
-0.30825 0.39552 0.44525 0.67060 0.42384 0.995 1242.838 0.02235
-0.30859 0.39597 0.44575 0.67135 0.42573 1.082 1242.868 0.02237
-0.30894 0.39641 0.44624 0.67210 0.42762 0.978 1242.898 0.02240
-0.30928 0.39685 0.44674 0.67285 0.42951 0.855 1242.928 0.02242
-0.30963 0.39729 0.44724 0.67360 0.43141 1.206 1242.958 0.02245
-0.30997 0.39774 0.44774 0.67435 0.43330 0.964 1242.988 0.02247
-0.31032 0.39818 0.44824 0.67510 0.43519 0.912 1243.017 0.02250
-0.31066 0.39862 0.44873 0.67585 0.43708 0.983 1243.047 0.02252
-0.31101 0.39906 0.44923 0.67660 0.43897 0.949 1243.077 0.02254
-0.31135 0.39951 0.44973 0.67735 0.44087 0.823 1243.107 0.02257
-0.31170 0.39995 0.45023 0.67810 0.44276 1.057 1243.137 0.02259
-0.31204 0.40039 0.45072 0.67885 0.44465 1.216 1243.167 0.02262
-0.31239 0.40083 0.45122 0.67960 0.44654 0.967 1243.197 0.02264
-0.31273 0.40127 0.45172 0.68035 0.44843 0.949 1243.227 0.02267
-0.31308 0.40172 0.45222 0.68110 0.45033 0.988 1243.257 0.02269
-0.31342 0.40216 0.45272 0.68185 0.45222 0.810 1243.286 0.02272
-0.31376 0.40260 0.45322 0.68260 0.45411 1.096 1243.316 0.02274
-0.31411 0.40304 0.45371 0.68335 0.45600 1.097 1243.346 0.02277
-0.31445 0.40349 0.45421 0.68410 0.45790 0.939 1243.376 0.02279
-0.31480 0.40393 0.45471 0.68485 0.45979 1.028 1243.406 0.02282
-0.31514 0.40437 0.45521 0.68560 0.46168 0.993 1243.436 0.02284
-0.31549 0.40481 0.45571 0.68635 0.46357 0.940 1243.466 0.02286
-0.31583 0.40526 0.45620 0.68710 0.46547 0.849 1243.496 0.02289
-0.31618 0.40570 0.45670 0.68785 0.46736 0.905 1243.525 0.02291
-0.31652 0.40614 0.45720 0.68860 0.46925 1.047 1243.555 0.02294
-0.31687 0.40659 0.45770 0.68935 0.47114 0.884 1243.585 0.02296
-0.31721 0.40703 0.45820 0.69010 0.47304 1.121 1243.615 0.02299
-0.31756 0.40747 0.45870 0.69085 0.47493 1.190 1243.645 0.02301
-0.31790 0.40791 0.45919 0.69160 0.47682 0.996 1243.675 0.02304
-0.31825 0.40836 0.45969 0.69235 0.47872 1.014 1243.705 0.02306
-0.31859 0.40880 0.46019 0.69310 0.48061 0.961 1243.735 0.02309
-0.31894 0.40924 0.46069 0.69385 0.48250 0.922 1243.764 0.02311
-0.31928 0.40968 0.46119 0.69461 0.48440 1.089 1243.794 0.02313
-0.31963 0.41013 0.46169 0.69536 0.48629 1.034 1243.824 0.02316
-0.31997 0.41057 0.46218 0.69611 0.48818 1.032 1243.854 0.02318
-0.32032 0.41101 0.46268 0.69686 0.49008 1.196 1243.884 0.02321
-0.32066 0.41145 0.46318 0.69761 0.49197 1.053 1243.914 0.02323
-0.32101 0.41190 0.46368 0.69836 0.49387 1.431 1243.944 0.02326
-0.32135 0.41234 0.46418 0.69911 0.49576 0.965 1243.974 0.02328
-0.32170 0.41278 0.46468 0.69986 0.49765 1.215 1244.003 0.02331
-0.32204 0.41323 0.46517 0.70061 0.49955 1.046 1244.033 0.02333
-0.32239 0.41367 0.46567 0.70136 0.50144 0.986 1244.063 0.02336
-0.32273 0.41411 0.46617 0.70211 0.50334 1.123 1244.093 0.02338
-0.32308 0.41455 0.46667 0.70286 0.50523 0.817 1244.123 0.02341
-0.32343 0.41500 0.46717 0.70361 0.50712 1.107 1244.153 0.02343
-0.32377 0.41544 0.46767 0.70437 0.50902 1.201 1244.183 0.02345
-0.32412 0.41588 0.46817 0.70512 0.51091 0.975 1244.213 0.02348
-0.32446 0.41633 0.46866 0.70587 0.51281 1.140 1244.243 0.02350
-0.32481 0.41677 0.46916 0.70662 0.51470 1.318 1244.272 0.02353
-0.32515 0.41721 0.46966 0.70737 0.51660 1.044 1244.302 0.02355
-0.32550 0.41766 0.47016 0.70812 0.51849 1.037 1244.332 0.02358
-0.32584 0.41810 0.47066 0.70887 0.52039 1.397 1244.362 0.02360
-0.32619 0.41854 0.47116 0.70962 0.52228 1.169 1244.392 0.02363
-0.32653 0.41898 0.47166 0.71037 0.52418 0.852 1244.422 0.02365
-0.32688 0.41943 0.47216 0.71112 0.52607 1.009 1244.452 0.02368
-0.32722 0.41987 0.47265 0.71188 0.52797 1.055 1244.482 0.02370
-0.32757 0.42031 0.47315 0.71263 0.52986 0.923 1244.511 0.02372
-0.32791 0.42076 0.47365 0.71338 0.53176 1.107 1244.541 0.02375
-0.32826 0.42120 0.47415 0.71413 0.53365 1.193 1244.571 0.02377
-0.32860 0.42164 0.47465 0.71488 0.53555 0.939 1244.601 0.02380
-0.32895 0.42209 0.47515 0.71563 0.53744 1.121 1244.631 0.02382
-0.32929 0.42253 0.47565 0.71638 0.53934 0.887 1244.661 0.02385
-0.32964 0.42297 0.47615 0.71714 0.54123 0.979 1244.691 0.02387
-0.32999 0.42342 0.47664 0.71789 0.54313 1.200 1244.721 0.02390
-0.33033 0.42386 0.47714 0.71864 0.54502 0.891 1244.750 0.02392
-0.33068 0.42430 0.47764 0.71939 0.54692 0.816 1244.780 0.02395
-0.33102 0.42475 0.47814 0.72014 0.54882 0.943 1244.810 0.02397
-0.33137 0.42519 0.47864 0.72089 0.55071 1.002 1244.840 0.02400
-0.33171 0.42563 0.47914 0.72164 0.55261 0.817 1244.870 0.02402
-0.33206 0.42607 0.47964 0.72240 0.55450 1.240 1244.900 0.02404
-0.33240 0.42652 0.48014 0.72315 0.55640 1.132 1244.930 0.02407
-0.33275 0.42696 0.48064 0.72390 0.55829 1.211 1244.960 0.02409
-0.33309 0.42740 0.48114 0.72465 0.56019 0.962 1244.989 0.02412
-0.33344 0.42785 0.48163 0.72540 0.56209 0.880 1245.019 0.02414
-0.33379 0.42829 0.48213 0.72615 0.56398 0.914 1245.049 0.02417
-0.33413 0.42873 0.48263 0.72691 0.56588 1.094 1245.079 0.02419
-0.33448 0.42918 0.48313 0.72766 0.56778 1.267 1245.109 0.02422
-0.33482 0.42962 0.48363 0.72841 0.56967 0.882 1245.139 0.02424
-0.33517 0.43007 0.48413 0.72916 0.57157 1.154 1245.169 0.02427
-0.33551 0.43051 0.48463 0.72991 0.57347 0.931 1245.199 0.02429
-0.33586 0.43095 0.48513 0.73066 0.57536 0.982 1245.229 0.02431
-0.33620 0.43140 0.48563 0.73142 0.57726 1.043 1245.258 0.02434
-0.33655 0.43184 0.48613 0.73217 0.57916 1.094 1245.288 0.02436
-0.33690 0.43228 0.48663 0.73292 0.58105 1.037 1245.318 0.02439
-0.33724 0.43273 0.48713 0.73367 0.58295 0.965 1245.348 0.02441
-0.33759 0.43317 0.48763 0.73442 0.58485 1.192 1245.378 0.02444
-0.33793 0.43361 0.48812 0.73518 0.58674 0.977 1245.408 0.02446
-0.33828 0.43406 0.48862 0.73593 0.58864 0.978 1245.438 0.02449
-0.33862 0.43450 0.48912 0.73668 0.59054 1.145 1245.468 0.02451
-0.33897 0.43494 0.48962 0.73743 0.59244 1.237 1245.497 0.02454
-0.33932 0.43539 0.49012 0.73819 0.59433 0.997 1245.527 0.02456
-0.33966 0.43583 0.49062 0.73894 0.59623 0.888 1245.557 0.02458
-0.34001 0.43627 0.49112 0.73969 0.59813 0.925 1245.587 0.02461
-0.34035 0.43672 0.49162 0.74044 0.60003 0.924 1245.617 0.02463
-0.34070 0.43716 0.49212 0.74119 0.60192 0.818 1245.647 0.02466
-0.34104 0.43761 0.49262 0.74195 0.60382 1.018 1245.677 0.02468
-0.34139 0.43805 0.49312 0.74270 0.60572 0.984 1245.707 0.02471
-0.34174 0.43849 0.49362 0.74345 0.60762 0.870 1245.736 0.02473
-0.34208 0.43894 0.49412 0.74420 0.60951 0.725 1245.766 0.02476
-0.34243 0.43938 0.49462 0.74496 0.61141 0.633 1245.796 0.02478
-0.34277 0.43982 0.49512 0.74571 0.61331 0.633 1245.826 0.02481
-0.34312 0.44027 0.49562 0.74646 0.61521 0.687 1245.856 0.02483
-0.34347 0.44071 0.49612 0.74721 0.61711 0.704 1245.886 0.02486
-0.34381 0.44116 0.49662 0.74797 0.61900 0.537 1245.916 0.02488
-0.34416 0.44160 0.49712 0.74872 0.62090 0.536 1245.946 0.02490
-0.34450 0.44204 0.49762 0.74947 0.62280 0.368 1245.975 0.02493
-0.34485 0.44249 0.49811 0.75022 0.62470 0.313 1246.005 0.02495
-0.34520 0.44293 0.49861 0.75098 0.62660 0.314 1246.035 0.02498
-0.34554 0.44338 0.49911 0.75173 0.62850 0.223 1246.065 0.02500
-0.34589 0.44382 0.49961 0.75248 0.63040 0.184 1246.095 0.02503
-0.34623 0.44426 0.50011 0.75323 0.63229 0.165 1246.125 0.02505
-0.34658 0.44471 0.50061 0.75399 0.63419 0.165 1246.155 0.02508
-0.34693 0.44515 0.50111 0.75474 0.63609 0.425 1246.185 0.02510
-0.34727 0.44560 0.50161 0.75549 0.63799 0.480 1246.215 0.02513
-0.34762 0.44604 0.50211 0.75624 0.63989 0.760 1246.244 0.02515
-0.34796 0.44648 0.50261 0.75700 0.64179 0.911 1246.274 0.02517
-0.34831 0.44693 0.50311 0.75775 0.64369 0.929 1246.304 0.02520
-0.34866 0.44737 0.50361 0.75850 0.64559 0.924 1246.334 0.02522
-0.34900 0.44782 0.50411 0.75926 0.64749 0.852 1246.364 0.02525
-0.34935 0.44826 0.50461 0.76001 0.64939 0.911 1246.394 0.02527
-0.34969 0.44870 0.50511 0.76076 0.65129 0.871 1246.424 0.02530
-0.35004 0.44915 0.50561 0.76151 0.65318 1.002 1246.454 0.02532
-0.35039 0.44959 0.50611 0.76227 0.65508 0.684 1246.483 0.02535
