x y z dist_scaled dist_frac absorption
-0.29571 -0.13781 0.43362 0.54264 0.10141 0.046
-0.29612 -0.13799 0.43422 0.54339 0.10329 -0.056
-0.29652 -0.13818 0.43481 0.54414 0.10517 0.170
-0.29693 -0.13837 0.43541 0.54488 0.10705 -0.136
-0.29734 -0.13856 0.43600 0.54563 0.10893 0.129
-0.29774 -0.13875 0.43660 0.54637 0.11081 0.354
-0.29815 -0.13894 0.43720 0.54712 0.11269 0.232
-0.29856 -0.13913 0.43779 0.54786 0.11457 0.294
-0.29896 -0.13932 0.43839 0.54861 0.11645 0.478
-0.29937 -0.13951 0.43898 0.54935 0.11833 0.355
-0.29978 -0.13970 0.43958 0.55010 0.12021 0.601
-0.30018 -0.13989 0.44017 0.55085 0.12209 0.663
-0.30059 -0.14008 0.44077 0.55159 0.12397 0.745
-0.30099 -0.14027 0.44137 0.55234 0.12585 0.848
-0.30140 -0.14046 0.44196 0.55308 0.12773 0.704
-0.30181 -0.14065 0.44256 0.55383 0.12961 0.663
-0.30221 -0.14084 0.44315 0.55458 0.13149 0.765
-0.30262 -0.14103 0.44375 0.55532 0.13337 0.582
-0.30303 -0.14121 0.44435 0.55607 0.13526 0.399
-0.30343 -0.14140 0.44494 0.55681 0.13714 0.317
-0.30384 -0.14159 0.44554 0.55756 0.13902 0.399
-0.30425 -0.14178 0.44614 0.55831 0.14090 0.399
-0.30465 -0.14197 0.44673 0.55905 0.14278 0.503
-0.30506 -0.14216 0.44733 0.55980 0.14466 0.565
-0.30547 -0.14235 0.44792 0.56054 0.14654 0.606
-0.30587 -0.14254 0.44852 0.56129 0.14842 0.504
-0.30628 -0.14273 0.44912 0.56204 0.15031 0.341
-0.30669 -0.14292 0.44971 0.56278 0.15219 0.177
-0.30709 -0.14311 0.45031 0.56353 0.15407 0.443
-0.30750 -0.14330 0.45091 0.56428 0.15595 0.056
-0.30791 -0.14349 0.45150 0.56502 0.15783 0.036
-0.30831 -0.14368 0.45210 0.56577 0.15971 0.260
-0.30872 -0.14387 0.45269 0.56651 0.16160 0.243
-0.30913 -0.14406 0.45329 0.56726 0.16348 0.262
-0.30953 -0.14425 0.45389 0.56801 0.16536 0.038
-0.30994 -0.14444 0.45448 0.56875 0.16724 -0.043
-0.31035 -0.14463 0.45508 0.56950 0.16912 0.262
-0.31075 -0.14482 0.45568 0.57025 0.17101 -0.023
-0.31116 -0.14500 0.45627 0.57099 0.17289 0.018
-0.31157 -0.14519 0.45687 0.57174 0.17477 0.054
-0.31197 -0.14538 0.45747 0.57249 0.17665 0.047
-0.31238 -0.14557 0.45806 0.57323 0.17854 -0.253
-0.31279 -0.14576 0.45866 0.57398 0.18042 0.017
-0.31319 -0.14595 0.45926 0.57473 0.18230 -0.092
-0.31360 -0.14614 0.45985 0.57547 0.18418 0.063
-0.31401 -0.14633 0.46045 0.57622 0.18607 -0.104
-0.31442 -0.14652 0.46105 0.57697 0.18795 0.241
-0.31482 -0.14671 0.46164 0.57771 0.18983 0.342
-0.31523 -0.14690 0.46224 0.57846 0.19172 0.037
-0.31564 -0.14709 0.46284 0.57921 0.19360 0.117
-0.31604 -0.14728 0.46343 0.57995 0.19548 -0.071
-0.31645 -0.14747 0.46403 0.58070 0.19737 0.087
-0.31686 -0.14766 0.46463 0.58145 0.19925 0.162
-0.31726 -0.14785 0.46522 0.58219 0.20113 0.156
-0.31767 -0.14804 0.46582 0.58294 0.20302 0.204
-0.31808 -0.14823 0.46642 0.58369 0.20490 0.022
-0.31849 -0.14842 0.46701 0.58443 0.20678 0.285
-0.31889 -0.14861 0.46761 0.58518 0.20867 0.264
-0.31930 -0.14880 0.46821 0.58593 0.21055 0.061
-0.31971 -0.14899 0.46881 0.58668 0.21243 -0.181
-0.32011 -0.14918 0.46940 0.58742 0.21432 0.021
-0.32052 -0.14937 0.47000 0.58817 0.21620 -0.101
-0.32093 -0.14956 0.47060 0.58892 0.21809 0.022
-0.32134 -0.14975 0.47119 0.58966 0.21997 0.103
-0.32174 -0.14994 0.47179 0.59041 0.22185 -0.300
-0.32215 -0.15013 0.47239 0.59116 0.22374 0.084
-0.32256 -0.15032 0.47298 0.59191 0.22562 0.063
-0.32296 -0.15051 0.47358 0.59265 0.22751 -0.058
-0.32337 -0.15070 0.47418 0.59340 0.22939 0.225
-0.32378 -0.15089 0.47478 0.59415 0.23127 0.265
-0.32419 -0.15107 0.47537 0.59490 0.23316 0.003
-0.32459 -0.15126 0.47597 0.59564 0.23504 0.045
-0.32500 -0.15145 0.47657 0.59639 0.23693 -0.018
-0.32541 -0.15164 0.47717 0.59714 0.23881 0.123
-0.32582 -0.15183 0.47776 0.59789 0.24070 -0.039
-0.32622 -0.15202 0.47836 0.59863 0.24258 0.123
-0.32663 -0.15221 0.47896 0.59938 0.24447 -0.262
-0.32704 -0.15240 0.47955 0.60013 0.24635 -0.060
-0.32744 -0.15259 0.48015 0.60088 0.24824 0.224
-0.32785 -0.15278 0.48075 0.60162 0.25012 0.365
-0.32826 -0.15297 0.48135 0.60237 0.25201 0.104
-0.32867 -0.15316 0.48194 0.60312 0.25389 -0.138
-0.32907 -0.15335 0.48254 0.60387 0.25578 -0.037
-0.32948 -0.15354 0.48314 0.60461 0.25766 -0.037
-0.32989 -0.15373 0.48374 0.60536 0.25955 0.084
-0.33030 -0.15392 0.48433 0.60611 0.26143 0.063
-0.33070 -0.15411 0.48493 0.60686 0.26332 0.044
-0.33111 -0.15430 0.48553 0.60760 0.26521 -0.055
-0.33152 -0.15449 0.48613 0.60835 0.26709 -0.075
-0.33193 -0.15468 0.48672 0.60910 0.26898 0.046
-0.33233 -0.15487 0.48732 0.60985 0.27086 -0.034
-0.33274 -0.15506 0.48792 0.61060 0.27275 0.228
-0.33315 -0.15525 0.48852 0.61134 0.27463 -0.036
-0.33356 -0.15544 0.48912 0.61209 0.27652 -0.055
-0.33397 -0.15563 0.48971 0.61284 0.27841 0.187
-0.33437 -0.15582 0.49031 0.61359 0.28029 0.268
-0.33478 -0.15601 0.49091 0.61434 0.28218 -0.157
-0.33519 -0.15620 0.49151 0.61508 0.28407 -0.178
-0.33560 -0.15639 0.49210 0.61583 0.28595 0.286
-0.33600 -0.15658 0.49270 0.61658 0.28784 0.145
-0.33641 -0.15677 0.49330 0.61733 0.28972 -0.057
-0.33682 -0.15696 0.49390 0.61808 0.29161 0.025
-0.33723 -0.15715 0.49450 0.61883 0.29350 -0.096
-0.33763 -0.15734 0.49509 0.61957 0.29538 -0.117
-0.33804 -0.15753 0.49569 0.62032 0.29727 -0.078
-0.33845 -0.15772 0.49629 0.62107 0.29916 -0.217
-0.33886 -0.15791 0.49689 0.62182 0.30105 0.065
-0.33927 -0.15810 0.49749 0.62257 0.30293 -0.036
-0.33967 -0.15829 0.49808 0.62332 0.30482 0.005
-0.34008 -0.15848 0.49868 0.62406 0.30671 -0.116
-0.34049 -0.15867 0.49928 0.62481 0.30859 -0.157
-0.34090 -0.15886 0.49988 0.62556 0.31048 0.247
-0.34131 -0.15905 0.50048 0.62631 0.31237 0.047
-0.34171 -0.15924 0.50107 0.62706 0.31426 -0.236
-0.34212 -0.15943 0.50167 0.62781 0.31614 0.125
-0.34253 -0.15962 0.50227 0.62855 0.31803 0.061
-0.34294 -0.15981 0.50287 0.62930 0.31992 0.182
-0.34334 -0.16000 0.50347 0.63005 0.32181 -0.127
-0.34375 -0.16019 0.50407 0.63080 0.32369 -0.114
-0.34416 -0.16038 0.50466 0.63155 0.32558 -0.131
-0.34457 -0.16057 0.50526 0.63230 0.32747 -0.004
-0.34498 -0.16076 0.50586 0.63305 0.32936 -0.139
-0.34538 -0.16095 0.50646 0.63380 0.33125 -0.033
-0.34579 -0.16114 0.50706 0.63454 0.33313 -0.151
-0.34620 -0.16133 0.50766 0.63529 0.33502 0.332
-0.34661 -0.16152 0.50825 0.63604 0.33691 -0.116
-0.34702 -0.16171 0.50885 0.63679 0.33880 0.008
-0.34743 -0.16190 0.50945 0.63754 0.34069 0.287
-0.34783 -0.16209 0.51005 0.63829 0.34257 -0.131
-0.34824 -0.16228 0.51065 0.63904 0.34446 -0.219
-0.34865 -0.16248 0.51125 0.63979 0.34635 -0.036
-0.34906 -0.16267 0.51184 0.64054 0.34824 0.187
-0.34947 -0.16286 0.51244 0.64128 0.35013 -0.112
-0.34987 -0.16305 0.51304 0.64203 0.35202 -0.193
-0.35028 -0.16324 0.51364 0.64278 0.35391 -0.214
-0.35069 -0.16343 0.51424 0.64353 0.35580 -0.153
-0.35110 -0.16362 0.51484 0.64428 0.35768 -0.013
-0.35151 -0.16381 0.51544 0.64503 0.35957 0.007
-0.35192 -0.16400 0.51603 0.64578 0.36146 -0.133
-0.35232 -0.16419 0.51663 0.64653 0.36335 -0.091
-0.35273 -0.16438 0.51723 0.64728 0.36524 0.109
-0.35314 -0.16457 0.51783 0.64803 0.36713 0.028
-0.35355 -0.16476 0.51843 0.64878 0.36902 0.330
-0.35396 -0.16495 0.51903 0.64953 0.37091 -0.030
-0.35437 -0.16514 0.51963 0.65028 0.37280 0.272
-0.35477 -0.16533 0.52023 0.65102 0.37469 0.251
-0.35518 -0.16552 0.52082 0.65177 0.37658 0.130
-0.35559 -0.16571 0.52142 0.65252 0.37847 0.092
-0.35600 -0.16590 0.52202 0.65327 0.38036 0.011
-0.35641 -0.16609 0.52262 0.65402 0.38225 0.173
-0.35682 -0.16628 0.52322 0.65477 0.38414 0.052
-0.35722 -0.16647 0.52382 0.65552 0.38603 0.113
-0.35763 -0.16666 0.52442 0.65627 0.38792 -0.067
-0.35804 -0.16685 0.52502 0.65702 0.38981 0.153
-0.35845 -0.16704 0.52562 0.65777 0.39170 0.072
-0.35886 -0.16723 0.52622 0.65852 0.39359 -0.088
-0.35927 -0.16742 0.52681 0.65927 0.39548 0.153
-0.35968 -0.16761 0.52741 0.66002 0.39737 0.273
-0.36008 -0.16780 0.52801 0.66077 0.39926 -0.068
-0.36049 -0.16799 0.52861 0.66152 0.40115 0.332
-0.36090 -0.16818 0.52921 0.66227 0.40304 0.272
-0.36131 -0.16837 0.52981 0.66302 0.40493 0.132
-0.36172 -0.16857 0.53041 0.66377 0.40682 0.332
-0.36213 -0.16876 0.53101 0.66452 0.40871 0.291
-0.36254 -0.16895 0.53161 0.66527 0.41060 0.349
-0.36294 -0.16914 0.53221 0.66602 0.41249 0.369
-0.36335 -0.16933 0.53281 0.66677 0.41438 0.028
-0.36376 -0.16952 0.53341 0.66752 0.41627 0.148
-0.36417 -0.16971 0.53400 0.66827 0.41817 0.249
-0.36458 -0.16990 0.53460 0.66902 0.42006 0.008
-0.36499 -0.17009 0.53520 0.66977 0.42195 -0.232
-0.36540 -0.17028 0.53580 0.67052 0.42384 -0.091
-0.36581 -0.17047 0.53640 0.67127 0.42573 0.171
-0.36621 -0.17066 0.53700 0.67202 0.42762 0.331
-0.36662 -0.17085 0.53760 0.67277 0.42951 0.150
-0.36703 -0.17104 0.53820 0.67352 0.43141 0.130
-0.36744 -0.17123 0.53880 0.67427 0.43330 0.150
-0.36785 -0.17142 0.53940 0.67502 0.43519 0.190
-0.36826 -0.17161 0.54000 0.67577 0.43708 -0.073
-0.36867 -0.17180 0.54060 0.67652 0.43897 0.127
-0.36908 -0.17199 0.54120 0.67727 0.44086 -0.014
-0.36948 -0.17218 0.54180 0.67802 0.44276 -0.033
-0.36989 -0.17238 0.54240 0.67877 0.44465 0.067
-0.37030 -0.17257 0.54300 0.67952 0.44654 -0.075
-0.37071 -0.17276 0.54360 0.68027 0.44843 0.206
-0.37112 -0.17295 0.54420 0.68102 0.45032 0.024
-0.37153 -0.17314 0.54480 0.68177 0.45222 -0.037
-0.37194 -0.17333 0.54540 0.68252 0.45411 0.043
-0.37235 -0.17352 0.54600 0.68327 0.45600 -0.057
-0.37276 -0.17371 0.54660 0.68402 0.45789 -0.016
-0.37317 -0.17390 0.54720 0.68477 0.45979 0.246
-0.37357 -0.17409 0.54779 0.68553 0.46168 0.165
-0.37398 -0.17428 0.54839 0.68628 0.46357 0.086
-0.37439 -0.17447 0.54899 0.68703 0.46546 -0.075
-0.37480 -0.17466 0.54959 0.68778 0.46736 0.066
-0.37521 -0.17485 0.55019 0.68853 0.46925 0.107
-0.37562 -0.17504 0.55079 0.68928 0.47114 0.066
-0.37603 -0.17523 0.55139 0.69003 0.47304 0.108
-0.37644 -0.17542 0.55199 0.69078 0.47493 -0.273
-0.37685 -0.17562 0.55259 0.69153 0.47682 0.068
-0.37726 -0.17581 0.55319 0.69228 0.47872 0.329
-0.37767 -0.17600 0.55379 0.69303 0.48061 0.190
-0.37808 -0.17619 0.55439 0.69378 0.48250 0.209
-0.37848 -0.17638 0.55499 0.69453 0.48440 0.148
-0.37889 -0.17657 0.55559 0.69529 0.48629 0.228
-0.37930 -0.17676 0.55619 0.69604 0.48818 0.468
-0.37971 -0.17695 0.55679 0.69679 0.49008 0.128
-0.38012 -0.17714 0.55739 0.69754 0.49197 0.348
-0.38053 -0.17733 0.55799 0.69829 0.49386 0.208
-0.38094 -0.17752 0.55860 0.69904 0.49576 0.167
-0.38135 -0.17771 0.55920 0.69979 0.49765 0.267
-0.38176 -0.17790 0.55980 0.70054 0.49955 0.308
-0.38217 -0.17810 0.56040 0.70129 0.50144 0.188
-0.38258 -0.17829 0.56100 0.70205 0.50333 0.170
-0.38299 -0.17848 0.56160 0.70280 0.50523 -0.057
-0.38340 -0.17867 0.56220 0.70355 0.50712 0.116
-0.38381 -0.17886 0.56280 0.70430 0.50902 0.112
-0.38421 -0.17905 0.56340 0.70505 0.51091 0.053
-0.38462 -0.17924 0.56400 0.70580 0.51281 -0.057
-0.38503 -0.17943 0.56460 0.70655 0.51470 0.130
-0.38544 -0.17962 0.56520 0.70730 0.51660 -0.276
-0.38585 -0.17981 0.56580 0.70806 0.51849 0.088
-0.38626 -0.18000 0.56640 0.70881 0.52038 -0.064
-0.38667 -0.18019 0.56700 0.70956 0.52228 -0.152
-0.38708 -0.18038 0.56760 0.71031 0.52417 0.230
-0.38749 -0.18058 0.56820 0.71106 0.52607 -0.162
-0.38790 -0.18077 0.56880 0.71181 0.52796 0.156
-0.38831 -0.18096 0.56940 0.71256 0.52986 0.183
-0.38872 -0.18115 0.57000 0.71332 0.53175 -0.031
-0.38913 -0.18134 0.57060 0.71407 0.53365 0.125
-0.38954 -0.18153 0.57120 0.71482 0.53555 -0.324
-0.38995 -0.18172 0.57180 0.71557 0.53744 0.067
-0.39036 -0.18191 0.57241 0.71632 0.53934 -0.240
-0.39077 -0.18210 0.57301 0.71707 0.54123 -0.113
-0.39118 -0.18229 0.57361 0.71783 0.54313 0.064
-0.39159 -0.18248 0.57421 0.71858 0.54502 -0.160
-0.39200 -0.18268 0.57481 0.71933 0.54692 -0.200
-0.39241 -0.18287 0.57541 0.72008 0.54881 -0.461
-0.39282 -0.18306 0.57601 0.72083 0.55071 -0.062
-0.39323 -0.18325 0.57661 0.72159 0.55261 -0.016
-0.39364 -0.18344 0.57721 0.72234 0.55450 0.129
-0.39405 -0.18363 0.57781 0.72309 0.55640 0.035
-0.39446 -0.18382 0.57841 0.72384 0.55829 -0.175
-0.39486 -0.18401 0.57901 0.72459 0.56019 -0.032
-0.39527 -0.18420 0.57962 0.72535 0.56209 -0.058
-0.39568 -0.18439 0.58022 0.72610 0.56398 -0.216
-0.39609 -0.18458 0.58082 0.72685 0.56588 -0.120
-0.39650 -0.18478 0.58142 0.72760 0.56778 0.382
-0.39691 -0.18497 0.58202 0.72835 0.56967 -0.180
-0.39732 -0.18516 0.58262 0.72911 0.57157 0.280
-0.39773 -0.18535 0.58322 0.72986 0.57346 0.280
-0.39814 -0.18554 0.58382 0.73061 0.57536 0.039
-0.39855 -0.18573 0.58442 0.73136 0.57726 0.179
-0.39896 -0.18592 0.58502 0.73212 0.57916 -0.122
-0.39937 -0.18611 0.58563 0.73287 0.58105 -0.042
-0.39978 -0.18630 0.58623 0.73362 0.58295 -0.083
-0.40019 -0.18650 0.58683 0.73437 0.58485 0.157
-0.40060 -0.18669 0.58743 0.73512 0.58674 0.036
-0.40101 -0.18688 0.58803 0.73588 0.58864 -0.045
-0.40142 -0.18707 0.58863 0.73663 0.59054 -0.004
-0.40183 -0.18726 0.58923 0.73738 0.59243 -0.286
-0.40224 -0.18745 0.58983 0.73813 0.59433 0.116
-0.40265 -0.18764 0.59044 0.73889 0.59623 -0.005
-0.40306 -0.18783 0.59104 0.73964 0.59813 -0.066
-0.40347 -0.18802 0.59164 0.74039 0.60002 -0.088
-0.40388 -0.18822 0.59224 0.74114 0.60192 0.274
-0.40429 -0.18841 0.59284 0.74190 0.60382 0.253
-0.40470 -0.18860 0.59344 0.74265 0.60572 0.173
-0.40511 -0.18879 0.59404 0.74340 0.60762 0.193
-0.40552 -0.18898 0.59465 0.74416 0.60951 0.072
-0.40593 -0.18917 0.59525 0.74491 0.61141 -0.109
-0.40635 -0.18936 0.59585 0.74566 0.61331 0.031
-0.40676 -0.18955 0.59645 0.74641 0.61521 -0.049
-0.40717 -0.18974 0.59705 0.74717 0.61711 0.232
-0.40758 -0.18994 0.59765 0.74792 0.61900 -0.190
-0.40799 -0.19013 0.59825 0.74867 0.62090 -0.091
-0.40840 -0.19032 0.59886 0.74942 0.62280 -0.012
-0.40881 -0.19051 0.59946 0.75018 0.62470 -0.012
-0.40922 -0.19070 0.60006 0.75093 0.62660 0.230
-0.40963 -0.19089 0.60066 0.75168 0.62850 0.089
-0.41004 -0.19108 0.60126 0.75244 0.63039 0.189
-0.41045 -0.19127 0.60186 0.75319 0.63229 0.088
-0.41086 -0.19147 0.60247 0.75394 0.63419 -0.013
-0.41127 -0.19166 0.60307 0.75470 0.63609 0.248
-0.41168 -0.19185 0.60367 0.75545 0.63799 0.046
-0.41209 -0.19204 0.60427 0.75620 0.63989 0.066
-0.41250 -0.19223 0.60487 0.75696 0.64179 0.146
-0.41291 -0.19242 0.60548 0.75771 0.64369 0.045
-0.41332 -0.19261 0.60608 0.75846 0.64559 -0.095
-0.41373 -0.19280 0.60668 0.75921 0.64749 0.127
-0.41414 -0.19300 0.60728 0.75997 0.64938 0.087
-0.41455 -0.19319 0.60788 0.76072 0.65128 0.107
-0.41496 -0.19338 0.60849 0.76147 0.65318 -0.014
-0.41537 -0.19357 0.60909 0.76223 0.65508 0.006
-0.41578 -0.19376 0.60969 0.76298 0.65698 0.106
-0.41619 -0.19395 0.61029 0.76373 0.65888 0.045
-0.41661 -0.19414 0.61089 0.76449 0.66078 -0.056
-0.41702 -0.19433 0.61150 0.76524 0.66268 -0.197
-0.41743 -0.19453 0.61210 0.76599 0.66458 -0.097
-0.41784 -0.19472 0.61270 0.76675 0.66648 -0.037
-0.41825 -0.19491 0.61330 0.76750 0.66838 -0.017
-0.41866 -0.19510 0.61390 0.76826 0.67028 0.085
-0.41907 -0.19529 0.61451 0.76901 0.67218 -0.016
-0.41948 -0.19548 0.61511 0.76976 0.67408 -0.178
-0.41989 -0.19567 0.61571 0.77052 0.67598 -0.037
-0.42030 -0.19587 0.61631 0.77127 0.67788 -0.158
-0.42071 -0.19606 0.61691 0.77202 0.67978 0.064
-0.42112 -0.19625 0.61752 0.77278 0.68168 0.024
-0.42153 -0.19644 0.61812 0.77353 0.68358 0.046
-0.42194 -0.19663 0.61872 0.77428 0.68548 -0.175
-0.42235 -0.19682 0.61932 0.77504 0.68739 -0.214
-0.42277 -0.19701 0.61993 0.77579 0.68929 0.248
-0.42318 -0.19721 0.62053 0.77655 0.69119 -0.055
-0.42359 -0.19740 0.62113 0.77730 0.69309 -0.115
-0.42400 -0.19759 0.62173 0.77805 0.69499 -0.154
-0.42441 -0.19778 0.62234 0.77881 0.69689 -0.013
-0.42482 -0.19797 0.62294 0.77956 0.69879 0.029
-0.42523 -0.19816 0.62354 0.78032 0.70069 -0.253
-0.42564 -0.19835 0.62414 0.78107 0.70259 0.227
-0.42605 -0.19855 0.62475 0.78182 0.70449 -0.000
-0.42646 -0.19874 0.62535 0.78258 0.70640 0.131
-0.42687 -0.19893 0.62595 0.78333 0.70830 0.334
-0.42729 -0.19912 0.62655 0.78409 0.71020 -0.038
-0.42770 -0.19931 0.62716 0.78484 0.71210 -0.201
-0.42811 -0.19950 0.62776 0.78559 0.71400 0.073
-0.42852 -0.19969 0.62836 0.78635 0.71590 0.098
-0.42893 -0.19989 0.62896 0.78710 0.71780 -0.083
-0.42934 -0.20008 0.62957 0.78786 0.71971 -0.192
-0.42975 -0.20027 0.63017 0.78861 0.72161 -0.179
-0.43016 -0.20046 0.63077 0.78937 0.72351 -0.085
-0.43057 -0.20065 0.63138 0.79012 0.72541 -0.051
-0.43098 -0.20084 0.63198 0.79087 0.72731 0.073
-0.43140 -0.20104 0.63258 0.79163 0.72922 -0.115
-0.43181 -0.20123 0.63318 0.79238 0.73112 -0.192
-0.43222 -0.20142 0.63379 0.79314 0.73302 -0.078
-0.43263 -0.20161 0.63439 0.79389 0.73492 0.006
-0.43304 -0.20180 0.63499 0.79465 0.73683 -0.095
-0.43345 -0.20199 0.63560 0.79540 0.73873 -0.196
-0.43386 -0.20219 0.63620 0.79616 0.74063 0.065
-0.43427 -0.20238 0.63680 0.79691 0.74253 -0.077
-0.43468 -0.20257 0.63740 0.79766 0.74444 0.063
-0.43510 -0.20276 0.63801 0.79842 0.74634 0.022
-0.43551 -0.20295 0.63861 0.79917 0.74824 0.141
-0.43592 -0.20314 0.63921 0.79993 0.75014 0.081
-0.43633 -0.20334 0.63982 0.80068 0.75205 0.120
-0.43674 -0.20353 0.64042 0.80144 0.75395 -0.041
-0.43715 -0.20372 0.64102 0.80219 0.75585 -0.042
-0.43756 -0.20391 0.64163 0.80295 0.75776 0.199
-0.43797 -0.20410 0.64223 0.80370 0.75966 0.179
-0.43839 -0.20429 0.64283 0.80446 0.76156 0.138
-0.43880 -0.20449 0.64344 0.80521 0.76347 0.097
-0.43921 -0.20468 0.64404 0.80597 0.76537 0.077
-0.43962 -0.20487 0.64464 0.80672 0.76727 0.138
-0.44003 -0.20506 0.64524 0.80748 0.76918 0.077
-0.44044 -0.20525 0.64585 0.80823 0.77108 -0.024
-0.44085 -0.20544 0.64645 0.80899 0.77298 -0.225
-0.44127 -0.20564 0.64705 0.80974 0.77489 -0.203
-0.44168 -0.20583 0.64766 0.81050 0.77679 -0.083
-0.44209 -0.20602 0.64826 0.81125 0.77870 0.401
-0.44250 -0.20621 0.64886 0.81201 0.78060 0.078
-0.44291 -0.20640 0.64947 0.81276 0.78250 -0.143
-0.44332 -0.20659 0.65007 0.81352 0.78441 0.039
-0.44373 -0.20679 0.65068 0.81427 0.78631 0.241
-0.44415 -0.20698 0.65128 0.81503 0.78822 0.079
-0.44456 -0.20717 0.65188 0.81578 0.79012 0.039
-0.44497 -0.20736 0.65249 0.81654 0.79202 -0.042
-0.44538 -0.20755 0.65309 0.81729 0.79393 -0.102
-0.44579 -0.20775 0.65369 0.81805 0.79583 0.101
-0.44620 -0.20794 0.65430 0.81880 0.79774 0.062
-0.44662 -0.20813 0.65490 0.81956 0.79964 0.144
-0.44703 -0.20832 0.65550 0.82031 0.80155 0.184
-0.44744 -0.20851 0.65611 0.82107 0.80345 -0.038
-0.44785 -0.20870 0.65671 0.82183 0.80536 -0.080
-0.44826 -0.20890 0.65731 0.82258 0.80726 0.022
-0.44867 -0.20909 0.65792 0.82334 0.80917 0.043
-0.44909 -0.20928 0.65852 0.82409 0.81107 -0.077
-0.44950 -0.20947 0.65913 0.82485 0.81298 0.286
-0.44991 -0.20966 0.65973 0.82560 0.81488 -0.077
-0.45032 -0.20986 0.66033 0.82636 0.81679 -0.057
-0.45073 -0.21005 0.66094 0.82711 0.81869 -0.077
-0.45114 -0.21024 0.66154 0.82787 0.82060 -0.137
-0.45156 -0.21043 0.66214 0.82863 0.82250 0.106
-0.45197 -0.21062 0.66275 0.82938 0.82441 -0.015
-0.45238 -0.21081 0.66335 0.83014 0.82631 0.087
-0.45279 -0.21101 0.66396 0.83089 0.82822 -0.276
-0.45320 -0.21120 0.66456 0.83165 0.83013 0.248
-0.45362 -0.21139 0.66516 0.83240 0.83203 0.210
-0.45403 -0.21158 0.66577 0.83316 0.83394 -0.175
-0.45444 -0.21177 0.66637 0.83392 0.83584 0.108
-0.45485 -0.21197 0.66698 0.83467 0.83775 0.088
