x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.46319 0.29465 0.33311 0.64213 0.35202 -1.137 1241.703 0.02141
-0.46373 0.29499 0.33350 0.64288 0.35391 -0.984 1241.733 0.02144
-0.46427 0.29533 0.33389 0.64363 0.35580 1.541 1241.763 0.02146
-0.46481 0.29568 0.33428 0.64437 0.35769 -5.747 1241.792 0.02149
-0.46535 0.29602 0.33467 0.64512 0.35957 1.473 1241.822 0.02151
-0.46589 0.29636 0.33506 0.64587 0.36146 1.349 1241.852 0.02154
-0.46643 0.29671 0.33544 0.64662 0.36335 1.339 1241.882 0.02156
-0.46697 0.29705 0.33583 0.64737 0.36524 3.780 1241.912 0.02159
-0.46751 0.29739 0.33622 0.64812 0.36713 -1.097 1241.942 0.02161
-0.46806 0.29774 0.33661 0.64887 0.36902 1.334 1241.972 0.02164
-0.46860 0.29808 0.33700 0.64962 0.37091 -3.175 1242.002 0.02166
-0.46914 0.29843 0.33739 0.65037 0.37280 4.370 1242.031 0.02168
-0.46968 0.29877 0.33777 0.65111 0.37469 1.806 1242.061 0.02171
-0.47022 0.29911 0.33816 0.65186 0.37658 -3.117 1242.091 0.02173
-0.47076 0.29946 0.33855 0.65261 0.37847 -3.276 1242.121 0.02176
-0.47130 0.29980 0.33894 0.65336 0.38036 -3.332 1242.151 0.02178
-0.47184 0.30014 0.33933 0.65411 0.38225 -3.259 1242.181 0.02181
-0.47238 0.30049 0.33972 0.65486 0.38414 1.654 1242.211 0.02183
-0.47292 0.30083 0.34011 0.65561 0.38603 -5.388 1242.241 0.02186
-0.47346 0.30118 0.34050 0.65636 0.38792 1.892 1242.271 0.02188
-0.47400 0.30152 0.34088 0.65711 0.38981 -3.024 1242.300 0.02191
-0.47454 0.30186 0.34127 0.65786 0.39170 13.592 1242.330 0.02193
-0.47508 0.30221 0.34166 0.65861 0.39359 1.499 1242.360 0.02196
-0.47562 0.30255 0.34205 0.65936 0.39548 1.750 1242.390 0.02198
-0.47616 0.30289 0.34244 0.66011 0.39737 -0.669 1242.420 0.02200
-0.47670 0.30324 0.34283 0.66085 0.39926 -0.624 1242.450 0.02203
-0.47724 0.30358 0.34322 0.66160 0.40115 1.730 1242.480 0.02205
-0.47778 0.30393 0.34361 0.66235 0.40304 6.188 1242.510 0.02208
-0.47832 0.30427 0.34399 0.66310 0.40493 6.395 1242.539 0.02210
-0.47886 0.30461 0.34438 0.66385 0.40682 -0.816 1242.569 0.02213
-0.47940 0.30496 0.34477 0.66460 0.40871 -3.282 1242.599 0.02215
-0.47995 0.30530 0.34516 0.66535 0.41060 1.546 1242.629 0.02218
-0.48049 0.30565 0.34555 0.66610 0.41249 -0.793 1242.659 0.02220
-0.48103 0.30599 0.34594 0.66685 0.41438 1.730 1242.689 0.02223
-0.48157 0.30633 0.34633 0.66760 0.41628 4.078 1242.719 0.02225
-0.48211 0.30668 0.34672 0.66835 0.41817 3.948 1242.749 0.02227
-0.48265 0.30702 0.34711 0.66910 0.42006 -7.983 1242.778 0.02230
-0.48319 0.30737 0.34749 0.66985 0.42195 3.863 1242.808 0.02232
-0.48373 0.30771 0.34788 0.67060 0.42384 11.011 1242.838 0.02235
-0.48427 0.30805 0.34827 0.67135 0.42573 -0.904 1242.868 0.02237
-0.48481 0.30840 0.34866 0.67210 0.42762 4.111 1242.898 0.02240
-0.48535 0.30874 0.34905 0.67285 0.42951 6.393 1242.928 0.02242
-0.48589 0.30909 0.34944 0.67360 0.43141 1.665 1242.958 0.02245
-0.48644 0.30943 0.34983 0.67435 0.43330 -2.724 1242.988 0.02247
-0.48698 0.30977 0.35022 0.67510 0.43519 14.374 1243.017 0.02250
-0.48752 0.31012 0.35061 0.67585 0.43708 6.223 1243.047 0.02252
-0.48806 0.31046 0.35099 0.67660 0.43897 17.255 1243.077 0.02254
-0.48860 0.31081 0.35138 0.67735 0.44087 -5.396 1243.107 0.02257
-0.48914 0.31115 0.35177 0.67810 0.44276 9.333 1243.137 0.02259
-0.48968 0.31149 0.35216 0.67885 0.44465 6.841 1243.167 0.02262
-0.49022 0.31184 0.35255 0.67960 0.44654 5.155 1243.197 0.02264
-0.49076 0.31218 0.35294 0.68035 0.44843 11.043 1243.227 0.02267
-0.49130 0.31253 0.35333 0.68110 0.45033 9.701 1243.257 0.02269
-0.49185 0.31287 0.35372 0.68185 0.45222 4.343 1243.286 0.02272
-0.49239 0.31322 0.35411 0.68260 0.45411 9.434 1243.316 0.02274
-0.49293 0.31356 0.35450 0.68335 0.45600 -2.875 1243.346 0.02277
-0.49347 0.31390 0.35489 0.68410 0.45790 -0.291 1243.376 0.02279
-0.49401 0.31425 0.35528 0.68485 0.45979 -2.646 1243.406 0.02282
-0.49455 0.31459 0.35566 0.68560 0.46168 4.421 1243.436 0.02284
-0.49509 0.31494 0.35605 0.68635 0.46357 9.046 1243.466 0.02286
-0.49563 0.31528 0.35644 0.68710 0.46547 -0.138 1243.496 0.02289
-0.49618 0.31563 0.35683 0.68785 0.46736 -4.759 1243.525 0.02291
-0.49672 0.31597 0.35722 0.68860 0.46925 2.380 1243.555 0.02294
-0.49726 0.31631 0.35761 0.68935 0.47114 -2.214 1243.585 0.02296
-0.49780 0.31666 0.35800 0.69010 0.47304 -4.698 1243.615 0.02299
-0.49834 0.31700 0.35839 0.69085 0.47493 -4.676 1243.645 0.02301
-0.49888 0.31735 0.35878 0.69160 0.47682 4.667 1243.675 0.02304
-0.49942 0.31769 0.35917 0.69235 0.47872 -2.346 1243.705 0.02306
-0.49996 0.31804 0.35956 0.69310 0.48061 9.547 1243.735 0.02309
-0.50051 0.31838 0.35995 0.69385 0.48250 0.338 1243.764 0.02311
-0.50105 0.31872 0.36034 0.69461 0.48440 2.604 1243.794 0.02313
-0.50159 0.31907 0.36073 0.69536 0.48629 -2.161 1243.824 0.02316
-0.50213 0.31941 0.36112 0.69611 0.48818 -4.426 1243.854 0.02318
-0.50267 0.31976 0.36150 0.69686 0.49008 4.908 1243.884 0.02321
-0.50321 0.32010 0.36189 0.69761 0.49197 0.211 1243.914 0.02323
-0.50375 0.32045 0.36228 0.69836 0.49387 0.107 1243.944 0.02326
-0.50430 0.32079 0.36267 0.69911 0.49576 4.879 1243.974 0.02328
-0.50484 0.32114 0.36306 0.69986 0.49765 7.239 1244.003 0.02331
-0.50538 0.32148 0.36345 0.70061 0.49955 7.187 1244.033 0.02333
-0.50592 0.32183 0.36384 0.70136 0.50144 0.019 1244.063 0.02336
-0.50646 0.32217 0.36423 0.70211 0.50334 4.580 1244.093 0.02338
-0.50700 0.32251 0.36462 0.70286 0.50523 7.008 1244.123 0.02341
-0.50755 0.32286 0.36501 0.70361 0.50712 9.521 1244.153 0.02343
-0.50809 0.32320 0.36540 0.70437 0.50902 -2.060 1244.183 0.02345
-0.50863 0.32355 0.36579 0.70512 0.51091 2.746 1244.213 0.02348
-0.50917 0.32389 0.36618 0.70587 0.51281 5.027 1244.243 0.02350
-0.50971 0.32424 0.36657 0.70662 0.51470 9.583 1244.272 0.02353
-0.51025 0.32458 0.36696 0.70737 0.51660 4.920 1244.302 0.02355
-0.51080 0.32493 0.36735 0.70812 0.51849 2.659 1244.332 0.02358
-0.51134 0.32527 0.36774 0.70887 0.52039 -2.058 1244.362 0.02360
-0.51188 0.32562 0.36813 0.70962 0.52228 -2.163 1244.392 0.02363
-0.51242 0.32596 0.36852 0.71037 0.52418 2.277 1244.422 0.02365
-0.51296 0.32631 0.36891 0.71112 0.52607 -4.597 1244.452 0.02368
-0.51351 0.32665 0.36930 0.71188 0.52797 0.001 1244.482 0.02370
-0.51405 0.32699 0.36969 0.71263 0.52986 0.639 1244.511 0.02372
-0.51459 0.32734 0.37008 0.71338 0.53176 -7.025 1244.541 0.02375
-0.51513 0.32768 0.37046 0.71413 0.53365 0.259 1244.571 0.02377
-0.51567 0.32803 0.37085 0.71488 0.53555 2.914 1244.601 0.02380
-0.51622 0.32837 0.37124 0.71563 0.53744 -1.821 1244.631 0.02382
-0.51676 0.32872 0.37163 0.71638 0.53934 0.495 1244.661 0.02385
-0.51730 0.32906 0.37202 0.71714 0.54123 5.140 1244.691 0.02387
-0.51784 0.32941 0.37241 0.71789 0.54313 3.156 1244.721 0.02390
-0.51838 0.32975 0.37280 0.71864 0.54502 4.717 1244.750 0.02392
-0.51893 0.33010 0.37319 0.71939 0.54692 2.609 1244.780 0.02395
-0.51947 0.33044 0.37358 0.72014 0.54882 10.378 1244.810 0.02397
-0.52001 0.33079 0.37397 0.72089 0.55071 -2.825 1244.840 0.02400
-0.52055 0.33113 0.37436 0.72164 0.55261 6.055 1244.870 0.02402
-0.52109 0.33148 0.37475 0.72240 0.55450 1.879 1244.900 0.02404
-0.52164 0.33182 0.37514 0.72315 0.55640 4.970 1244.930 0.02407
-0.52218 0.33217 0.37553 0.72390 0.55829 2.627 1244.960 0.02409
-0.52272 0.33251 0.37592 0.72465 0.56019 6.654 1244.989 0.02412
-0.52326 0.33286 0.37631 0.72540 0.56209 2.069 1245.019 0.02414
-0.52381 0.33320 0.37670 0.72615 0.56398 -2.616 1245.049 0.02417
-0.52435 0.33355 0.37709 0.72691 0.56588 9.257 1245.079 0.02419
-0.52489 0.33389 0.37748 0.72766 0.56778 4.487 1245.109 0.02422
-0.52543 0.33424 0.37787 0.72841 0.56967 4.516 1245.139 0.02424
-0.52597 0.33458 0.37826 0.72916 0.57157 -2.543 1245.169 0.02427
-0.52652 0.33493 0.37865 0.72991 0.57347 -2.706 1245.199 0.02429
-0.52706 0.33527 0.37904 0.73066 0.57536 -2.765 1245.229 0.02431
-0.52760 0.33562 0.37943 0.73142 0.57726 4.259 1245.258 0.02434
-0.52814 0.33596 0.37982 0.73217 0.57916 4.113 1245.288 0.02436
-0.52869 0.33631 0.38021 0.73292 0.58105 -0.668 1245.318 0.02439
-0.52923 0.33665 0.38060 0.73367 0.58295 -3.098 1245.348 0.02441
-0.52977 0.33700 0.38099 0.73442 0.58485 6.535 1245.378 0.02444
-0.53031 0.33734 0.38138 0.73518 0.58674 1.910 1245.408 0.02446
-0.53086 0.33769 0.38177 0.73593 0.58864 1.912 1245.438 0.02449
-0.53140 0.33803 0.38216 0.73668 0.59054 1.972 1245.468 0.02451
-0.53194 0.33838 0.38255 0.73743 0.59244 -2.822 1245.497 0.02454
-0.53248 0.33872 0.38294 0.73819 0.59433 1.862 1245.527 0.02456
-0.53303 0.33907 0.38333 0.73894 0.59623 1.823 1245.557 0.02458
-0.53357 0.33941 0.38372 0.73969 0.59813 6.623 1245.587 0.02461
-0.53411 0.33976 0.38411 0.74044 0.60003 1.852 1245.617 0.02463
-0.53465 0.34010 0.38450 0.74119 0.60192 1.739 1245.647 0.02466
-0.53520 0.34045 0.38490 0.74195 0.60382 6.597 1245.677 0.02468
-0.53574 0.34079 0.38529 0.74270 0.60572 1.813 1245.707 0.02471
-0.53628 0.34114 0.38568 0.74345 0.60762 -0.539 1245.736 0.02473
-0.53682 0.34148 0.38607 0.74420 0.60951 -2.905 1245.766 0.02476
-0.53737 0.34183 0.38646 0.74496 0.61141 4.411 1245.796 0.02478
-0.53791 0.34217 0.38685 0.74571 0.61331 -4.981 1245.826 0.02481
-0.53845 0.34252 0.38724 0.74646 0.61521 9.479 1245.856 0.02483
-0.53900 0.34286 0.38763 0.74721 0.61711 -2.483 1245.886 0.02486
-0.53954 0.34321 0.38802 0.74797 0.61900 0.053 1245.916 0.02488
-0.54008 0.34355 0.38841 0.74872 0.62090 -2.429 1245.946 0.02490
-0.54062 0.34390 0.38880 0.74947 0.62280 -7.268 1245.975 0.02493
-0.54117 0.34425 0.38919 0.75022 0.62470 2.473 1246.005 0.02495
-0.54171 0.34459 0.38958 0.75098 0.62660 0.021 1246.035 0.02498
-0.54225 0.34494 0.38997 0.75173 0.62850 0.034 1246.065 0.02500
-0.54280 0.34528 0.39036 0.75248 0.63040 0.168 1246.095 0.02503
-0.54334 0.34563 0.39075 0.75323 0.63229 -4.841 1246.125 0.02505
-0.54388 0.34597 0.39114 0.75399 0.63419 -0.096 1246.155 0.02508
-0.54442 0.34632 0.39153 0.75474 0.63609 -2.513 1246.185 0.02510
-0.54497 0.34666 0.39192 0.75549 0.63799 9.704 1246.215 0.02513
-0.54551 0.34701 0.39231 0.75624 0.63989 2.537 1246.244 0.02515
-0.54605 0.34735 0.39270 0.75700 0.64179 0.194 1246.274 0.02517
-0.54660 0.34770 0.39309 0.75775 0.64369 0.297 1246.304 0.02520
-0.54714 0.34804 0.39348 0.75850 0.64559 2.807 1246.334 0.02522
-0.54768 0.34839 0.39387 0.75926 0.64749 10.291 1246.364 0.02525
-0.54823 0.34874 0.39427 0.76001 0.64939 -4.395 1246.394 0.02527
