x y z dist_scaled dist_frac absorption
0.17548 -0.19209 0.54660 0.60536 0.25955 -0.102
0.17570 -0.19233 0.54727 0.60611 0.26143 -0.125
0.17592 -0.19257 0.54795 0.60686 0.26332 -0.034
0.17613 -0.19280 0.54862 0.60760 0.26521 -0.049
0.17635 -0.19304 0.54930 0.60835 0.26709 -0.013
0.17657 -0.19328 0.54997 0.60910 0.26898 -0.203
0.17678 -0.19352 0.55065 0.60985 0.27086 -0.024
0.17700 -0.19375 0.55132 0.61060 0.27275 -0.139
0.17722 -0.19399 0.55200 0.61134 0.27463 0.107
0.17743 -0.19423 0.55268 0.61209 0.27652 0.152
0.17765 -0.19447 0.55335 0.61284 0.27841 0.133
0.17787 -0.19470 0.55403 0.61359 0.28029 -0.220
0.17808 -0.19494 0.55470 0.61434 0.28218 -0.107
0.17830 -0.19518 0.55538 0.61508 0.28407 -0.005
0.17852 -0.19541 0.55605 0.61583 0.28595 -0.366
0.17873 -0.19565 0.55673 0.61658 0.28784 -0.316
0.17895 -0.19589 0.55740 0.61733 0.28972 -0.137
0.17917 -0.19613 0.55808 0.61808 0.29161 0.197
0.17938 -0.19636 0.55875 0.61883 0.29350 -0.009
0.17960 -0.19660 0.55943 0.61957 0.29538 0.092
0.17982 -0.19684 0.56011 0.62032 0.29727 0.040
0.18004 -0.19708 0.56078 0.62107 0.29916 0.118
0.18025 -0.19731 0.56146 0.62182 0.30105 -0.114
0.18047 -0.19755 0.56213 0.62257 0.30293 -0.063
0.18069 -0.19779 0.56281 0.62332 0.30482 -0.064
0.18090 -0.19803 0.56348 0.62406 0.30671 -0.245
0.18112 -0.19826 0.56416 0.62481 0.30859 0.063
0.18134 -0.19850 0.56484 0.62556 0.31048 -0.092
0.18155 -0.19874 0.56551 0.62631 0.31237 -0.196
0.18177 -0.19898 0.56619 0.62706 0.31426 -0.095
0.18199 -0.19921 0.56686 0.62781 0.31614 0.058
0.18221 -0.19945 0.56754 0.62855 0.31803 0.136
0.18242 -0.19969 0.56822 0.62930 0.31992 -0.196
0.18264 -0.19993 0.56889 0.63005 0.32181 0.192
0.18286 -0.20016 0.56957 0.63080 0.32369 0.040
0.18307 -0.20040 0.57024 0.63155 0.32558 -0.165
0.18329 -0.20064 0.57092 0.63230 0.32747 -0.192
0.18351 -0.20088 0.57160 0.63305 0.32936 -0.166
0.18372 -0.20111 0.57227 0.63380 0.33125 0.170
0.18394 -0.20135 0.57295 0.63454 0.33313 -0.189
0.18416 -0.20159 0.57362 0.63529 0.33502 -0.088
0.18438 -0.20183 0.57430 0.63604 0.33691 -0.039
0.18459 -0.20207 0.57498 0.63679 0.33880 0.066
0.18481 -0.20230 0.57565 0.63754 0.34069 0.013
0.18503 -0.20254 0.57633 0.63829 0.34257 -0.239
0.18524 -0.20278 0.57701 0.63904 0.34446 0.121
0.18546 -0.20302 0.57768 0.63979 0.34635 0.097
0.18568 -0.20325 0.57836 0.64054 0.34824 -0.059
0.18590 -0.20349 0.57903 0.64128 0.35013 0.148
0.18611 -0.20373 0.57971 0.64203 0.35202 0.069
0.18633 -0.20397 0.58039 0.64278 0.35391 0.198
0.18655 -0.20420 0.58106 0.64353 0.35580 -0.031
0.18676 -0.20444 0.58174 0.64428 0.35768 0.279
0.18698 -0.20468 0.58242 0.64503 0.35957 0.305
0.18720 -0.20492 0.58309 0.64578 0.36146 -0.055
0.18742 -0.20515 0.58377 0.64653 0.36335 -0.208
0.18763 -0.20539 0.58445 0.64728 0.36524 -0.002
0.18785 -0.20563 0.58512 0.64803 0.36713 -0.078
0.18807 -0.20587 0.58580 0.64878 0.36902 -0.153
0.18828 -0.20611 0.58648 0.64953 0.37091 0.004
0.18850 -0.20634 0.58715 0.65028 0.37280 -0.253
0.18872 -0.20658 0.58783 0.65102 0.37469 -0.043
0.18894 -0.20682 0.58851 0.65177 0.37658 -0.094
0.18915 -0.20706 0.58918 0.65252 0.37847 -0.120
0.18937 -0.20730 0.58986 0.65327 0.38036 0.112
0.18959 -0.20753 0.59054 0.65402 0.38225 0.062
0.18981 -0.20777 0.59121 0.65477 0.38414 -0.042
0.19002 -0.20801 0.59189 0.65552 0.38603 -0.198
0.19024 -0.20825 0.59257 0.65627 0.38792 -0.147
0.19046 -0.20848 0.59324 0.65702 0.38981 -0.120
0.19067 -0.20872 0.59392 0.65777 0.39170 -0.094
0.19089 -0.20896 0.59460 0.65852 0.39359 0.009
0.19111 -0.20920 0.59527 0.65927 0.39548 -0.299
0.19133 -0.20944 0.59595 0.66002 0.39737 -0.042
0.19154 -0.20967 0.59663 0.66077 0.39926 0.345
0.19176 -0.20991 0.59730 0.66152 0.40115 0.398
0.19198 -0.21015 0.59798 0.66227 0.40304 -0.091
0.19220 -0.21039 0.59866 0.66302 0.40493 -0.039
0.19241 -0.21063 0.59934 0.66377 0.40682 0.399
0.19263 -0.21086 0.60001 0.66452 0.40871 -0.151
0.19285 -0.21110 0.60069 0.66527 0.41060 0.010
0.19307 -0.21134 0.60137 0.66602 0.41249 -0.187
0.19328 -0.21158 0.60204 0.66677 0.41438 0.024
0.19350 -0.21182 0.60272 0.66752 0.41627 0.147
0.19372 -0.21205 0.60340 0.66827 0.41817 -0.344
0.19393 -0.21229 0.60408 0.66902 0.42006 -0.090
0.19415 -0.21253 0.60475 0.66977 0.42195 -0.238
0.19437 -0.21277 0.60543 0.67052 0.42384 0.122
0.19459 -0.21301 0.60611 0.67127 0.42573 0.170
0.19480 -0.21324 0.60678 0.67202 0.42762 0.148
0.19502 -0.21348 0.60746 0.67277 0.42951 -0.093
0.19524 -0.21372 0.60814 0.67352 0.43141 0.105
0.19546 -0.21396 0.60882 0.67427 0.43330 -0.139
0.19567 -0.21420 0.60949 0.67502 0.43519 0.059
0.19589 -0.21443 0.61017 0.67577 0.43708 -0.112
0.19611 -0.21467 0.61085 0.67652 0.43897 -0.211
0.19633 -0.21491 0.61153 0.67727 0.44086 0.357
0.19654 -0.21515 0.61220 0.67802 0.44276 -0.022
0.19676 -0.21539 0.61288 0.67877 0.44465 0.204
0.19698 -0.21562 0.61356 0.67952 0.44654 -0.051
0.19720 -0.21586 0.61424 0.68027 0.44843 -0.258
0.19741 -0.21610 0.61491 0.68102 0.45032 0.129
0.19763 -0.21634 0.61559 0.68177 0.45222 0.230
0.19785 -0.21658 0.61627 0.68252 0.45411 0.232
0.19807 -0.21681 0.61695 0.68327 0.45600 0.075
0.19828 -0.21705 0.61762 0.68402 0.45789 0.022
0.19850 -0.21729 0.61830 0.68477 0.45979 -0.133
0.19872 -0.21753 0.61898 0.68553 0.46168 0.071
0.19894 -0.21777 0.61966 0.68628 0.46357 0.253
0.19916 -0.21801 0.62034 0.68703 0.46546 0.019
0.19937 -0.21824 0.62101 0.68778 0.46736 0.069
0.19959 -0.21848 0.62169 0.68853 0.46925 0.326
0.19981 -0.21872 0.62237 0.68928 0.47114 0.300
0.20003 -0.21896 0.62305 0.69003 0.47304 0.169
0.20024 -0.21920 0.62372 0.69078 0.47493 -0.374
0.20046 -0.21943 0.62440 0.69153 0.47682 0.246
0.20068 -0.21967 0.62508 0.69228 0.47872 0.011
0.20090 -0.21991 0.62576 0.69303 0.48061 -0.068
0.20111 -0.22015 0.62644 0.69378 0.48250 -0.144
0.20133 -0.22039 0.62711 0.69453 0.48440 0.062
0.20155 -0.22063 0.62779 0.69529 0.48629 -0.014
0.20177 -0.22086 0.62847 0.69604 0.48818 0.139
0.20198 -0.22110 0.62915 0.69679 0.49008 -0.041
0.20220 -0.22134 0.62983 0.69754 0.49197 0.062
0.20242 -0.22158 0.63051 0.69829 0.49386 0.219
0.20264 -0.22182 0.63118 0.69904 0.49576 0.168
0.20286 -0.22206 0.63186 0.69979 0.49765 -0.063
0.20307 -0.22229 0.63254 0.70054 0.49955 -0.089
0.20329 -0.22253 0.63322 0.70129 0.50144 0.040
0.20351 -0.22277 0.63390 0.70205 0.50333 -0.141
0.20373 -0.22301 0.63457 0.70280 0.50523 0.245
0.20394 -0.22325 0.63525 0.70355 0.50712 0.399
0.20416 -0.22349 0.63593 0.70430 0.50902 0.270
0.20438 -0.22372 0.63661 0.70505 0.51091 0.324
0.20460 -0.22396 0.63729 0.70580 0.51281 0.116
0.20482 -0.22420 0.63797 0.70655 0.51470 0.170
0.20503 -0.22444 0.63865 0.70730 0.51660 0.273
0.20525 -0.22468 0.63932 0.70806 0.51849 -0.088
0.20547 -0.22492 0.64000 0.70881 0.52038 0.406
0.20569 -0.22516 0.64068 0.70956 0.52228 0.481
0.20590 -0.22539 0.64136 0.71031 0.52417 0.121
0.20612 -0.22563 0.64204 0.71106 0.52607 0.430
0.20634 -0.22587 0.64272 0.71181 0.52796 0.275
0.20656 -0.22611 0.64339 0.71256 0.52986 0.507
0.20678 -0.22635 0.64407 0.71332 0.53175 0.224
0.20699 -0.22659 0.64475 0.71407 0.53365 0.199
