x y z dist_scaled dist_frac absorption
-0.14252 0.04516 0.64748 0.66452 0.40871 0.250
-0.14268 0.04522 0.64821 0.66527 0.41060 -0.282
-0.14284 0.04527 0.64894 0.66602 0.41249 0.273
-0.14300 0.04532 0.64967 0.66677 0.41438 0.418
-0.14316 0.04537 0.65040 0.66752 0.41627 0.104
-0.14332 0.04542 0.65114 0.66827 0.41817 -0.112
-0.14349 0.04547 0.65187 0.66902 0.42006 0.129
-0.14365 0.04552 0.65260 0.66977 0.42195 0.031
-0.14381 0.04557 0.65333 0.67052 0.42384 -0.017
-0.14397 0.04562 0.65406 0.67127 0.42573 0.080
-0.14413 0.04567 0.65479 0.67202 0.42762 0.248
-0.14429 0.04573 0.65552 0.67277 0.42951 0.271
-0.14445 0.04578 0.65625 0.67352 0.43141 0.224
-0.14461 0.04583 0.65698 0.67427 0.43330 0.440
-0.14477 0.04588 0.65771 0.67502 0.43519 0.271
-0.14493 0.04593 0.65844 0.67577 0.43708 0.341
-0.14509 0.04598 0.65918 0.67652 0.43897 0.365
-0.14526 0.04603 0.65991 0.67727 0.44086 0.219
-0.14542 0.04608 0.66064 0.67802 0.44276 0.150
-0.14558 0.04613 0.66137 0.67877 0.44465 0.195
-0.14574 0.04618 0.66210 0.67952 0.44654 0.028
-0.14590 0.04624 0.66283 0.68027 0.44843 0.078
-0.14606 0.04629 0.66356 0.68102 0.45032 0.030
-0.14622 0.04634 0.66429 0.68177 0.45222 -0.234
-0.14638 0.04639 0.66502 0.68252 0.45411 0.149
-0.14654 0.04644 0.66576 0.68327 0.45600 0.054
-0.14670 0.04649 0.66649 0.68402 0.45789 0.101
-0.14686 0.04654 0.66722 0.68477 0.45979 -0.018
-0.14703 0.04659 0.66795 0.68553 0.46168 0.008
-0.14719 0.04664 0.66868 0.68628 0.46357 -0.304
-0.14735 0.04669 0.66941 0.68703 0.46546 -0.065
-0.14751 0.04675 0.67014 0.68778 0.46736 0.345
-0.14767 0.04680 0.67088 0.68853 0.46925 -0.379
-0.14783 0.04685 0.67161 0.68928 0.47114 0.151
-0.14799 0.04690 0.67234 0.69003 0.47304 -0.089
-0.14815 0.04695 0.67307 0.69078 0.47493 0.031
-0.14831 0.04700 0.67380 0.69153 0.47682 -0.017
-0.14847 0.04705 0.67453 0.69228 0.47872 -0.090
-0.14864 0.04710 0.67527 0.69303 0.48061 -0.042
-0.14880 0.04715 0.67600 0.69378 0.48250 -0.234
-0.14896 0.04721 0.67673 0.69453 0.48440 -0.210
-0.14912 0.04726 0.67746 0.69529 0.48629 -0.113
-0.14928 0.04731 0.67819 0.69604 0.48818 0.009
-0.14944 0.04736 0.67892 0.69679 0.49008 0.104
-0.14960 0.04741 0.67966 0.69754 0.49197 0.010
-0.14976 0.04746 0.68039 0.69829 0.49386 -0.062
-0.14992 0.04751 0.68112 0.69904 0.49576 0.104
-0.15009 0.04756 0.68185 0.69979 0.49765 0.323
-0.15025 0.04761 0.68258 0.70054 0.49955 0.347
-0.15041 0.04766 0.68331 0.70129 0.50144 0.300
-0.15057 0.04772 0.68405 0.70205 0.50333 0.300
-0.15073 0.04777 0.68478 0.70280 0.50523 0.348
-0.15089 0.04782 0.68551 0.70355 0.50712 0.182
-0.15105 0.04787 0.68624 0.70430 0.50902 -0.061
-0.15121 0.04792 0.68697 0.70505 0.51091 0.347
-0.15137 0.04797 0.68771 0.70580 0.51281 0.106
-0.15154 0.04802 0.68844 0.70655 0.51470 0.515
-0.15170 0.04807 0.68917 0.70730 0.51660 0.234
-0.15186 0.04812 0.68990 0.70806 0.51849 0.041
-0.15202 0.04818 0.69064 0.70881 0.52038 -0.132
-0.15218 0.04823 0.69137 0.70956 0.52228 -0.144
-0.15234 0.04828 0.69210 0.71031 0.52417 -0.199
-0.15250 0.04833 0.69283 0.71106 0.52607 -0.368
-0.15266 0.04838 0.69356 0.71181 0.52796 -0.052
-0.15282 0.04843 0.69430 0.71256 0.52986 0.045
-0.15299 0.04848 0.69503 0.71332 0.53175 -0.112
-0.15315 0.04853 0.69576 0.71407 0.53365 -0.134
-0.15331 0.04858 0.69649 0.71482 0.53555 0.021
-0.15347 0.04863 0.69723 0.71557 0.53744 -0.288
-0.15363 0.04869 0.69796 0.71632 0.53934 -0.028
-0.15379 0.04874 0.69869 0.71707 0.54123 -0.157
-0.15395 0.04879 0.69942 0.71783 0.54313 0.030
-0.15411 0.04884 0.70016 0.71858 0.54502 -0.011
-0.15428 0.04889 0.70089 0.71933 0.54692 -0.393
-0.15444 0.04894 0.70162 0.72008 0.54881 0.040
-0.15460 0.04899 0.70235 0.72083 0.55071 -0.106
-0.15476 0.04904 0.70309 0.72159 0.55261 -0.011
-0.15492 0.04909 0.70382 0.72234 0.55450 -0.131
-0.15508 0.04915 0.70455 0.72309 0.55640 -0.226
-0.15524 0.04920 0.70528 0.72384 0.55829 0.134
-0.15540 0.04925 0.70602 0.72459 0.56019 -0.035
-0.15557 0.04930 0.70675 0.72535 0.56209 0.419
-0.15573 0.04935 0.70748 0.72610 0.56398 0.128
-0.15589 0.04940 0.70822 0.72685 0.56588 -0.206
-0.15605 0.04945 0.70895 0.72760 0.56778 -0.204
-0.15621 0.04950 0.70968 0.72835 0.56967 0.227
-0.15637 0.04955 0.71041 0.72911 0.57157 -0.037
-0.15653 0.04961 0.71115 0.72986 0.57346 0.179
-0.15670 0.04966 0.71188 0.73061 0.57536 -0.300
-0.15686 0.04971 0.71261 0.73136 0.57726 -0.013
-0.15702 0.04976 0.71335 0.73212 0.57916 -0.179
-0.15718 0.04981 0.71408 0.73287 0.58105 0.229
-0.15734 0.04986 0.71481 0.73362 0.58295 0.158
-0.15750 0.04991 0.71554 0.73437 0.58485 -0.130
-0.15766 0.04996 0.71628 0.73512 0.58674 0.085
-0.15782 0.05001 0.71701 0.73588 0.58864 -0.082
-0.15799 0.05007 0.71774 0.73663 0.59054 0.155
-0.15815 0.05012 0.71848 0.73738 0.59243 0.131
-0.15831 0.05017 0.71921 0.73813 0.59433 0.300
-0.15847 0.05022 0.71994 0.73889 0.59623 0.394
-0.15863 0.05027 0.72068 0.73964 0.59813 0.394
-0.15879 0.05032 0.72141 0.74039 0.60002 -0.035
-0.15895 0.05037 0.72214 0.74114 0.60192 0.345
-0.15912 0.05042 0.72288 0.74190 0.60382 0.181
-0.15928 0.05048 0.72361 0.74265 0.60572 0.228
-0.15944 0.05053 0.72434 0.74340 0.60762 -0.035
-0.15960 0.05058 0.72508 0.74416 0.60951 -0.064
-0.15976 0.05063 0.72581 0.74491 0.61141 -0.205
-0.15992 0.05068 0.72654 0.74566 0.61331 0.108
-0.16008 0.05073 0.72728 0.74641 0.61521 0.015
-0.16025 0.05078 0.72801 0.74717 0.61711 0.131
-0.16041 0.05083 0.72874 0.74792 0.61900 0.157
-0.16057 0.05088 0.72948 0.74867 0.62090 -0.346
-0.16073 0.05094 0.73021 0.74942 0.62280 0.015
-0.16089 0.05099 0.73095 0.75018 0.62470 0.012
