x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.31392 -0.17240 0.50435 0.61858 0.29350 0.989 0.084 1240.762 0.02064
0.31430 -0.17261 0.50496 0.61932 0.29538 0.865 0.079 1240.792 0.02067
0.31468 -0.17282 0.50557 0.62007 0.29727 0.844 0.078 1240.822 0.02069
0.31506 -0.17303 0.50618 0.62082 0.29916 0.851 0.078 1240.852 0.02071
0.31544 -0.17324 0.50679 0.62157 0.30105 0.878 0.080 1240.882 0.02074
0.31582 -0.17344 0.50740 0.62232 0.30293 0.936 0.082 1240.912 0.02076
0.31620 -0.17365 0.50801 0.62307 0.30482 1.087 0.088 1240.942 0.02079
0.31658 -0.17386 0.50862 0.62381 0.30671 1.042 0.092 1240.972 0.02081
0.31696 -0.17407 0.50923 0.62456 0.30859 1.165 0.092 1241.002 0.02084
0.31734 -0.17428 0.50984 0.62531 0.31048 0.870 0.079 1241.031 0.02086
0.31772 -0.17449 0.51045 0.62606 0.31237 0.984 0.084 1241.061 0.02089
0.31810 -0.17470 0.51106 0.62681 0.31426 0.999 0.085 1241.091 0.02091
0.31848 -0.17490 0.51167 0.62756 0.31614 1.042 0.086 1241.121 0.02094
0.31886 -0.17511 0.51228 0.62831 0.31803 1.048 0.087 1241.151 0.02096
0.31924 -0.17532 0.51289 0.62905 0.31992 0.961 0.083 1241.181 0.02099
0.31962 -0.17553 0.51350 0.62980 0.32181 1.019 0.085 1241.211 0.02101
0.32000 -0.17574 0.51411 0.63055 0.32369 0.818 0.077 1241.241 0.02103
0.32038 -0.17595 0.51472 0.63130 0.32558 0.825 0.077 1241.271 0.02106
0.32076 -0.17616 0.51533 0.63205 0.32747 0.767 0.078 1241.300 0.02108
0.32114 -0.17636 0.51594 0.63280 0.32936 0.917 0.081 1241.330 0.02111
0.32152 -0.17657 0.51655 0.63355 0.33124 0.825 0.077 1241.360 0.02113
0.32190 -0.17678 0.51716 0.63429 0.33313 0.862 0.079 1241.390 0.02116
0.32228 -0.17699 0.51777 0.63504 0.33502 0.924 0.081 1241.420 0.02118
0.32266 -0.17720 0.51838 0.63579 0.33691 0.778 0.078 1241.450 0.02121
0.32304 -0.17741 0.51899 0.63654 0.33880 1.011 0.085 1241.480 0.02123
0.32342 -0.17762 0.51961 0.63729 0.34069 0.943 0.082 1241.510 0.02126
0.32380 -0.17783 0.52022 0.63804 0.34257 0.933 0.082 1241.540 0.02128
0.32418 -0.17803 0.52083 0.63879 0.34446 0.975 0.083 1241.570 0.02130
0.32456 -0.17824 0.52144 0.63954 0.34635 0.899 0.080 1241.599 0.02133
0.32494 -0.17845 0.52205 0.64029 0.34824 1.081 0.088 1241.629 0.02135
0.32532 -0.17866 0.52266 0.64104 0.35013 0.973 0.083 1241.659 0.02138
0.32570 -0.17887 0.52327 0.64178 0.35202 0.950 0.082 1241.689 0.02140
0.32608 -0.17908 0.52388 0.64253 0.35391 0.993 0.084 1241.719 0.02143
0.32646 -0.17929 0.52449 0.64328 0.35580 0.841 0.077 1241.749 0.02145
0.32684 -0.17950 0.52510 0.64403 0.35768 1.001 0.084 1241.779 0.02148
0.32722 -0.17970 0.52571 0.64478 0.35957 0.971 0.083 1241.809 0.02150
0.32760 -0.17991 0.52632 0.64553 0.36146 1.048 0.086 1241.839 0.02153
0.32798 -0.18012 0.52693 0.64628 0.36335 0.876 0.079 1241.868 0.02155
0.32836 -0.18033 0.52755 0.64703 0.36524 0.926 0.081 1241.898 0.02158
0.32874 -0.18054 0.52816 0.64778 0.36713 0.954 0.082 1241.928 0.02160
0.32912 -0.18075 0.52877 0.64853 0.36902 1.047 0.086 1241.958 0.02162
0.32950 -0.18096 0.52938 0.64928 0.37091 1.242 0.094 1241.988 0.02165
0.32988 -0.18117 0.52999 0.65003 0.37280 1.045 0.086 1242.018 0.02167
0.33026 -0.18138 0.53060 0.65077 0.37469 1.091 0.088 1242.048 0.02170
0.33064 -0.18158 0.53121 0.65152 0.37658 1.022 0.085 1242.078 0.02172
0.33102 -0.18179 0.53182 0.65227 0.37847 1.005 0.084 1242.108 0.02175
0.33141 -0.18200 0.53243 0.65302 0.38036 0.947 0.082 1242.137 0.02177
0.33179 -0.18221 0.53304 0.65377 0.38225 0.930 0.081 1242.167 0.02180
0.33217 -0.18242 0.53366 0.65452 0.38414 0.948 0.082 1242.197 0.02182
0.33255 -0.18263 0.53427 0.65527 0.38603 1.017 0.085 1242.227 0.02185
0.33293 -0.18284 0.53488 0.65602 0.38792 1.157 0.090 1242.257 0.02187
0.33331 -0.18305 0.53549 0.65677 0.38981 0.903 0.080 1242.287 0.02189
0.33369 -0.18326 0.53610 0.65752 0.39170 1.124 0.089 1242.317 0.02192
0.33407 -0.18346 0.53671 0.65827 0.39359 1.045 0.086 1242.347 0.02194
0.33445 -0.18367 0.53732 0.65902 0.39548 1.005 0.084 1242.377 0.02197
0.33483 -0.18388 0.53793 0.65977 0.39737 0.992 0.084 1242.407 0.02199
0.33521 -0.18409 0.53854 0.66052 0.39926 0.984 0.083 1242.436 0.02202
0.33559 -0.18430 0.53916 0.66127 0.40115 0.900 0.084 1242.466 0.02204
0.33597 -0.18451 0.53977 0.66202 0.40304 0.962 0.082 1242.496 0.02207
0.33635 -0.18472 0.54038 0.66277 0.40493 1.026 0.085 1242.526 0.02209
0.33673 -0.18493 0.54099 0.66352 0.40682 1.083 0.087 1242.556 0.02212
0.33711 -0.18514 0.54160 0.66427 0.40871 1.006 0.084 1242.586 0.02214
0.33749 -0.18535 0.54221 0.66502 0.41060 0.976 0.083 1242.616 0.02217
0.33787 -0.18555 0.54282 0.66577 0.41249 0.913 0.080 1242.646 0.02219
0.33825 -0.18576 0.54344 0.66652 0.41438 0.982 0.083 1242.676 0.02221
0.33863 -0.18597 0.54405 0.66727 0.41627 0.955 0.082 1242.705 0.02224
0.33901 -0.18618 0.54466 0.66802 0.41817 0.926 0.081 1242.735 0.02226
0.33940 -0.18639 0.54527 0.66877 0.42006 1.116 0.089 1242.765 0.02229
0.33978 -0.18660 0.54588 0.66952 0.42195 0.827 0.076 1242.795 0.02231
0.34016 -0.18681 0.54649 0.67027 0.42384 0.790 0.075 1242.825 0.02234
0.34054 -0.18702 0.54711 0.67102 0.42573 0.854 0.078 1242.855 0.02236
0.34092 -0.18723 0.54772 0.67177 0.42762 0.916 0.080 1242.885 0.02239
0.34130 -0.18744 0.54833 0.67252 0.42951 1.023 0.085 1242.915 0.02241
0.34168 -0.18764 0.54894 0.67327 0.43141 0.952 0.082 1242.945 0.02244
0.34206 -0.18785 0.54955 0.67402 0.43330 0.888 0.079 1242.974 0.02246
0.34244 -0.18806 0.55016 0.67477 0.43519 0.859 0.078 1243.004 0.02249
0.34282 -0.18827 0.55077 0.67552 0.43708 0.880 0.083 1243.034 0.02251
0.34320 -0.18848 0.55139 0.67627 0.43897 0.761 0.073 1243.064 0.02253
0.34358 -0.18869 0.55200 0.67702 0.44086 0.739 0.076 1243.094 0.02256
0.34396 -0.18890 0.55261 0.67777 0.44276 0.774 0.078 1243.124 0.02258
0.34434 -0.18911 0.55322 0.67852 0.44465 0.838 0.077 1243.154 0.02261
0.34473 -0.18932 0.55383 0.67927 0.44654 0.825 0.076 1243.184 0.02263
0.34511 -0.18953 0.55445 0.68002 0.44843 0.683 0.069 1243.214 0.02266
0.34549 -0.18974 0.55506 0.68077 0.45032 0.712 0.075 1243.243 0.02268
0.34587 -0.18994 0.55567 0.68152 0.45222 0.605 0.074 1243.273 0.02271
0.34625 -0.19015 0.55628 0.68227 0.45411 0.465 0.070 1243.303 0.02273
0.34663 -0.19036 0.55689 0.68302 0.45600 0.542 0.075 1243.333 0.02276
0.34701 -0.19057 0.55751 0.68377 0.45789 0.508 0.073 1243.363 0.02278
0.34739 -0.19078 0.55812 0.68452 0.45979 0.437 0.069 1243.393 0.02280
0.34777 -0.19099 0.55873 0.68527 0.46168 0.444 0.069 1243.423 0.02283
0.34815 -0.19120 0.55934 0.68603 0.46357 0.535 0.074 1243.453 0.02285
