x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.22186 0.25582 0.48653 0.59277 0.22751 1.171 1239.731 0.01979
-0.22214 0.25615 0.48714 0.59352 0.22939 1.126 1239.761 0.01982
-0.22242 0.25647 0.48775 0.59426 0.23128 0.771 1239.791 0.01984
-0.22270 0.25679 0.48837 0.59501 0.23316 0.876 1239.820 0.01987
-0.22298 0.25711 0.48898 0.59576 0.23504 1.076 1239.850 0.01989
-0.22326 0.25744 0.48959 0.59650 0.23693 0.975 1239.880 0.01992
-0.22354 0.25776 0.49020 0.59725 0.23881 0.578 1239.910 0.01994
-0.22382 0.25808 0.49082 0.59800 0.24070 0.974 1239.940 0.01996
-0.22410 0.25840 0.49143 0.59875 0.24258 0.923 1239.970 0.01999
-0.22438 0.25872 0.49204 0.59949 0.24447 0.979 1240.000 0.02001
-0.22466 0.25905 0.49266 0.60024 0.24635 0.774 1240.030 0.02004
-0.22494 0.25937 0.49327 0.60099 0.24824 0.896 1240.059 0.02006
-0.22522 0.25969 0.49388 0.60174 0.25012 0.958 1240.089 0.02009
-0.22550 0.26001 0.49450 0.60248 0.25201 1.160 1240.119 0.02011
-0.22578 0.26034 0.49511 0.60323 0.25389 0.906 1240.149 0.02014
-0.22606 0.26066 0.49572 0.60398 0.25578 0.821 1240.179 0.02016
-0.22634 0.26098 0.49634 0.60472 0.25766 0.937 1240.209 0.02019
-0.22662 0.26131 0.49695 0.60547 0.25955 0.590 1240.239 0.02021
-0.22690 0.26163 0.49756 0.60622 0.26144 0.939 1240.269 0.02023
-0.22718 0.26195 0.49818 0.60697 0.26332 0.901 1240.299 0.02026
-0.22746 0.26227 0.49879 0.60771 0.26521 1.117 1240.328 0.02028
-0.22774 0.26260 0.49941 0.60846 0.26709 0.973 1240.358 0.02031
-0.22802 0.26292 0.50002 0.60921 0.26898 0.643 1240.388 0.02033
-0.22830 0.26324 0.50063 0.60996 0.27086 1.148 1240.418 0.02036
-0.22858 0.26356 0.50125 0.61070 0.27275 0.926 1240.448 0.02038
-0.22886 0.26389 0.50186 0.61145 0.27464 1.211 1240.478 0.02041
-0.22913 0.26421 0.50247 0.61220 0.27652 1.226 1240.508 0.02043
-0.22941 0.26453 0.50309 0.61295 0.27841 0.838 1240.538 0.02046
-0.22969 0.26485 0.50370 0.61370 0.28029 0.836 1240.567 0.02048
-0.22997 0.26518 0.50431 0.61444 0.28218 0.987 1240.597 0.02050
-0.23025 0.26550 0.50493 0.61519 0.28407 1.141 1240.627 0.02053
-0.23053 0.26582 0.50554 0.61594 0.28595 1.190 1240.657 0.02055
-0.23081 0.26615 0.50616 0.61669 0.28784 0.835 1240.687 0.02058
-0.23109 0.26647 0.50677 0.61743 0.28973 1.092 1240.717 0.02060
-0.23137 0.26679 0.50738 0.61818 0.29161 1.244 1240.747 0.02063
-0.23165 0.26711 0.50800 0.61893 0.29350 1.141 1240.777 0.02065
-0.23193 0.26744 0.50861 0.61968 0.29539 0.839 1240.806 0.02068
-0.23221 0.26776 0.50923 0.62043 0.29727 1.098 1240.836 0.02070
-0.23249 0.26808 0.50984 0.62117 0.29916 1.095 1240.866 0.02073
-0.23277 0.26840 0.51045 0.62192 0.30105 0.740 1240.896 0.02075
-0.23305 0.26873 0.51107 0.62267 0.30293 0.433 1240.926 0.02078
-0.23333 0.26905 0.51168 0.62342 0.30482 1.310 1240.956 0.02080
-0.23361 0.26937 0.51229 0.62417 0.30671 1.360 1240.986 0.02082
-0.23389 0.26970 0.51291 0.62491 0.30859 0.948 1241.016 0.02085
-0.23417 0.27002 0.51352 0.62566 0.31048 1.309 1241.045 0.02087
-0.23445 0.27034 0.51414 0.62641 0.31237 0.742 1241.075 0.02090
-0.23473 0.27066 0.51475 0.62716 0.31426 0.690 1241.105 0.02092
-0.23501 0.27099 0.51537 0.62791 0.31614 1.003 1241.135 0.02095
-0.23529 0.27131 0.51598 0.62866 0.31803 1.104 1241.165 0.02097
-0.23557 0.27163 0.51659 0.62940 0.31992 0.692 1241.195 0.02100
-0.23585 0.27196 0.51721 0.63015 0.32181 1.006 1241.225 0.02102
-0.23613 0.27228 0.51782 0.63090 0.32369 0.802 1241.255 0.02105
-0.23641 0.27260 0.51844 0.63165 0.32558 1.319 1241.285 0.02107
-0.23669 0.27293 0.51905 0.63240 0.32747 0.541 1241.314 0.02109
-0.23697 0.27325 0.51966 0.63315 0.32936 0.748 1241.344 0.02112
-0.23725 0.27357 0.52028 0.63389 0.33125 1.381 1241.374 0.02114
-0.23753 0.27389 0.52089 0.63464 0.33313 1.011 1241.404 0.02117
-0.23781 0.27422 0.52151 0.63539 0.33502 0.965 1241.434 0.02119
-0.23809 0.27454 0.52212 0.63614 0.33691 1.122 1241.464 0.02122
-0.23837 0.27486 0.52274 0.63689 0.33880 0.968 1241.494 0.02124
-0.23866 0.27519 0.52335 0.63764 0.34069 0.915 1241.524 0.02127
-0.23894 0.27551 0.52397 0.63838 0.34258 1.072 1241.553 0.02129
-0.23922 0.27583 0.52458 0.63913 0.34446 0.865 1241.583 0.02132
-0.23950 0.27616 0.52519 0.63988 0.34635 1.077 1241.613 0.02134
-0.23978 0.27648 0.52581 0.64063 0.34824 0.761 1241.643 0.02137
-0.24006 0.27680 0.52642 0.64138 0.35013 0.981 1241.673 0.02139
-0.24034 0.27712 0.52704 0.64213 0.35202 0.872 1241.703 0.02141
-0.24062 0.27745 0.52765 0.64288 0.35391 0.716 1241.733 0.02144
-0.24090 0.27777 0.52827 0.64363 0.35580 0.879 1241.763 0.02146
-0.24118 0.27809 0.52888 0.64437 0.35769 0.827 1241.792 0.02149
-0.24146 0.27842 0.52950 0.64512 0.35957 0.884 1241.822 0.02151
-0.24174 0.27874 0.53011 0.64587 0.36146 1.043 1241.852 0.02154
-0.24202 0.27906 0.53073 0.64662 0.36335 0.889 1241.882 0.02156
-0.24230 0.27939 0.53134 0.64737 0.36524 1.208 1241.912 0.02159
-0.24258 0.27971 0.53195 0.64812 0.36713 0.943 1241.942 0.02161
-0.24286 0.28003 0.53257 0.64887 0.36902 0.517 1241.972 0.02164
-0.24314 0.28036 0.53318 0.64962 0.37091 1.112 1242.002 0.02166
-0.24342 0.28068 0.53380 0.65037 0.37280 1.114 1242.031 0.02168
-0.24370 0.28100 0.53441 0.65111 0.37469 1.388 1242.061 0.02171
-0.24398 0.28133 0.53503 0.65186 0.37658 0.738 1242.091 0.02173
-0.24426 0.28165 0.53564 0.65261 0.37847 0.633 1242.121 0.02176
-0.24454 0.28197 0.53626 0.65336 0.38036 1.073 1242.151 0.02178
-0.24482 0.28230 0.53687 0.65411 0.38225 1.127 1242.181 0.02181
-0.24510 0.28262 0.53749 0.65486 0.38414 1.078 1242.211 0.02183
-0.24538 0.28294 0.53810 0.65561 0.38603 0.866 1242.241 0.02186
-0.24566 0.28327 0.53872 0.65636 0.38792 0.866 1242.271 0.02188
-0.24594 0.28359 0.53933 0.65711 0.38981 0.811 1242.300 0.02191
-0.24622 0.28391 0.53995 0.65786 0.39170 1.310 1242.330 0.02193
-0.24650 0.28424 0.54056 0.65861 0.39359 0.868 1242.360 0.02196
-0.24678 0.28456 0.54118 0.65936 0.39548 0.980 1242.390 0.02198
-0.24706 0.28488 0.54179 0.66011 0.39737 1.092 1242.420 0.02200
-0.24735 0.28521 0.54241 0.66085 0.39926 1.321 1242.450 0.02203
-0.24763 0.28553 0.54302 0.66160 0.40115 1.098 1242.480 0.02205
-0.24791 0.28585 0.54364 0.66235 0.40304 1.039 1242.510 0.02208
-0.24819 0.28618 0.54425 0.66310 0.40493 0.764 1242.539 0.02210
-0.24847 0.28650 0.54487 0.66385 0.40682 1.049 1242.569 0.02213
-0.24875 0.28682 0.54548 0.66460 0.40871 0.937 1242.599 0.02215
-0.24903 0.28715 0.54610 0.66535 0.41060 1.335 1242.629 0.02218
-0.24931 0.28747 0.54671 0.66610 0.41249 1.337 1242.659 0.02220
-0.24959 0.28779 0.54733 0.66685 0.41438 2.058 1242.689 0.02223
-0.24987 0.28812 0.54794 0.66760 0.41628 0.905 1242.719 0.02225
-0.25015 0.28844 0.54856 0.66835 0.41817 1.068 1242.749 0.02227
-0.25043 0.28877 0.54918 0.66910 0.42006 0.904 1242.778 0.02230
-0.25071 0.28909 0.54979 0.66985 0.42195 1.048 1242.808 0.02232
-0.25099 0.28941 0.55041 0.67060 0.42384 0.893 1242.838 0.02235
-0.25127 0.28974 0.55102 0.67135 0.42573 1.737 1242.868 0.02237
-0.25155 0.29006 0.55164 0.67210 0.42762 0.956 1242.898 0.02240
-0.25183 0.29038 0.55225 0.67285 0.42951 1.242 1242.928 0.02242
-0.25212 0.29071 0.55287 0.67360 0.43141 1.633 1242.958 0.02245
-0.25240 0.29103 0.55348 0.67435 0.43330 1.445 1242.988 0.02247
-0.25268 0.29135 0.55410 0.67510 0.43519 1.352 1243.017 0.02250
-0.25296 0.29168 0.55471 0.67585 0.43708 1.099 1243.047 0.02252
-0.25324 0.29200 0.55533 0.67660 0.43897 1.017 1243.077 0.02254
-0.25352 0.29232 0.55595 0.67735 0.44087 1.087 1243.107 0.02257
-0.25380 0.29265 0.55656 0.67810 0.44276 1.117 1243.137 0.02259
-0.25408 0.29297 0.55718 0.67885 0.44465 0.974 1243.167 0.02262
-0.25436 0.29330 0.55779 0.67960 0.44654 0.799 1243.197 0.02264
-0.25464 0.29362 0.55841 0.68035 0.44843 1.034 1243.227 0.02267
-0.25492 0.29394 0.55902 0.68110 0.45033 0.861 1243.257 0.02269
-0.25520 0.29427 0.55964 0.68185 0.45222 0.747 1243.286 0.02272
-0.25548 0.29459 0.56025 0.68260 0.45411 1.052 1243.316 0.02274
-0.25576 0.29491 0.56087 0.68335 0.45600 1.234 1243.346 0.02277
-0.25605 0.29524 0.56149 0.68410 0.45790 0.937 1243.376 0.02279
-0.25633 0.29556 0.56210 0.68485 0.45979 1.119 1243.406 0.02282
-0.25661 0.29589 0.56272 0.68560 0.46168 0.458 1243.436 0.02284
-0.25689 0.29621 0.56333 0.68635 0.46357 1.125 1243.466 0.02286
-0.25717 0.29653 0.56395 0.68710 0.46547 1.007 1243.496 0.02289
-0.25745 0.29686 0.56457 0.68785 0.46736 1.436 1243.525 0.02291
-0.25773 0.29718 0.56518 0.68860 0.46925 1.015 1243.555 0.02294
-0.25801 0.29751 0.56580 0.68935 0.47114 0.711 1243.585 0.02296
-0.25829 0.29783 0.56641 0.69010 0.47304 0.653 1243.615 0.02299
-0.25857 0.29815 0.56703 0.69085 0.47493 1.025 1243.645 0.02301
-0.25885 0.29848 0.56764 0.69160 0.47682 0.594 1243.675 0.02304
-0.25913 0.29880 0.56826 0.69235 0.47872 1.399 1243.705 0.02306
-0.25942 0.29912 0.56888 0.69310 0.48061 1.158 1243.735 0.02309
-0.25970 0.29945 0.56949 0.69385 0.48250 1.407 1243.764 0.02311
-0.25998 0.29977 0.57011 0.69461 0.48440 1.160 1243.794 0.02313
-0.26026 0.30010 0.57073 0.69536 0.48629 0.854 1243.824 0.02316
-0.26054 0.30042 0.57134 0.69611 0.48818 0.728 1243.854 0.02318
-0.26082 0.30074 0.57196 0.69686 0.49008 0.606 1243.884 0.02321
-0.26110 0.30107 0.57257 0.69761 0.49197 0.670 1243.914 0.02323
-0.26138 0.30139 0.57319 0.69836 0.49387 0.609 1243.944 0.02326
-0.26166 0.30172 0.57381 0.69911 0.49576 0.674 1243.974 0.02328
-0.26194 0.30204 0.57442 0.69986 0.49765 0.358 1244.003 0.02331
-0.26223 0.30236 0.57504 0.70061 0.49955 0.867 1244.033 0.02333
-0.26251 0.30269 0.57565 0.70136 0.50144 0.423 1244.063 0.02336
-0.26279 0.30301 0.57627 0.70211 0.50334 0.615 1244.093 0.02338
-0.26307 0.30334 0.57689 0.70286 0.50523 0.622 1244.123 0.02341
-0.26335 0.30366 0.57750 0.70361 0.50712 0.689 1244.153 0.02343
-0.26363 0.30398 0.57812 0.70437 0.50902 0.625 1244.183 0.02345
-0.26391 0.30431 0.57874 0.70512 0.51091 0.627 1244.213 0.02348
-0.26419 0.30463 0.57935 0.70587 0.51281 0.300 1244.243 0.02350
-0.26447 0.30496 0.57997 0.70662 0.51470 0.429 1244.272 0.02353
-0.26475 0.30528 0.58059 0.70737 0.51660 0.496 1244.302 0.02355
-0.26504 0.30561 0.58120 0.70812 0.51849 0.760 1244.332 0.02358
-0.26532 0.30593 0.58182 0.70887 0.52039 0.235 1244.362 0.02360
-0.26560 0.30625 0.58243 0.70962 0.52228 0.767 1244.392 0.02363
-0.26588 0.30658 0.58305 0.71037 0.52418 0.437 1244.422 0.02365
-0.26616 0.30690 0.58367 0.71112 0.52607 0.372 1244.452 0.02368
-0.26644 0.30723 0.58428 0.71188 0.52797 0.237 1244.482 0.02370
-0.26672 0.30755 0.58490 0.71263 0.52986 0.572 1244.511 0.02372
-0.26700 0.30787 0.58552 0.71338 0.53176 0.506 1244.541 0.02375
-0.26729 0.30820 0.58613 0.71413 0.53365 0.708 1244.571 0.02377
-0.26757 0.30852 0.58675 0.71488 0.53555 0.645 1244.601 0.02380
-0.26785 0.30885 0.58737 0.71563 0.53744 1.054 1244.631 0.02382
-0.26813 0.30917 0.58798 0.71638 0.53934 0.717 1244.661 0.02385
-0.26841 0.30950 0.58860 0.71714 0.54123 0.859 1244.691 0.02387
-0.26869 0.30982 0.58922 0.71789 0.54313 0.861 1244.721 0.02390
-0.26897 0.31014 0.58983 0.71864 0.54502 0.522 1244.750 0.02392
-0.26925 0.31047 0.59045 0.71939 0.54692 1.008 1244.780 0.02395
-0.26954 0.31079 0.59107 0.72014 0.54882 0.529 1244.810 0.02397
-0.26982 0.31112 0.59169 0.72089 0.55071 1.502 1244.840 0.02400
-0.27010 0.31144 0.59230 0.72164 0.55261 1.298 1244.870 0.02402
-0.27038 0.31177 0.59292 0.72240 0.55450 0.744 1244.900 0.02404
-0.27066 0.31209 0.59354 0.72315 0.55640 1.305 1244.930 0.02407
-0.27094 0.31242 0.59415 0.72390 0.55829 0.888 1244.960 0.02409
-0.27122 0.31274 0.59477 0.72465 0.56019 1.174 1244.989 0.02412
-0.27150 0.31306 0.59539 0.72540 0.56209 0.545 1245.019 0.02414
-0.27179 0.31339 0.59600 0.72615 0.56398 1.181 1245.049 0.02417
-0.27207 0.31371 0.59662 0.72691 0.56588 0.688 1245.079 0.02419
-0.27235 0.31404 0.59724 0.72766 0.56778 0.904 1245.109 0.02422
-0.27263 0.31436 0.59785 0.72841 0.56967 0.977 1245.139 0.02424
-0.27291 0.31469 0.59847 0.72916 0.57157 1.192 1245.169 0.02427
-0.27319 0.31501 0.59909 0.72991 0.57347 0.840 1245.199 0.02429
-0.27347 0.31534 0.59971 0.73066 0.57536 1.635 1245.229 0.02431
-0.27376 0.31566 0.60032 0.73142 0.57726 0.700 1245.258 0.02434
-0.27404 0.31598 0.60094 0.73217 0.57916 1.015 1245.288 0.02436
-0.27432 0.31631 0.60156 0.73292 0.58105 0.877 1245.318 0.02439
-0.27460 0.31663 0.60217 0.73367 0.58295 1.049 1245.348 0.02441
-0.27488 0.31696 0.60279 0.73442 0.58485 0.723 1245.378 0.02444
-0.27516 0.31728 0.60341 0.73518 0.58674 1.125 1245.408 0.02446
-0.27544 0.31761 0.60403 0.73593 0.58864 0.652 1245.438 0.02449
-0.27573 0.31793 0.60464 0.73668 0.59054 1.174 1245.468 0.02451
-0.27601 0.31826 0.60526 0.73743 0.59244 1.271 1245.497 0.02454
-0.27629 0.31858 0.60588 0.73819 0.59433 0.675 1245.527 0.02456
-0.27657 0.31891 0.60650 0.73894 0.59623 0.811 1245.557 0.02458
-0.27685 0.31923 0.60711 0.73969 0.59813 1.085 1245.587 0.02461
-0.27713 0.31955 0.60773 0.74044 0.60003 0.982 1245.617 0.02463
-0.27741 0.31988 0.60835 0.74119 0.60192 1.440 1245.647 0.02466
-0.27770 0.32020 0.60897 0.74195 0.60382 1.507 1245.677 0.02468
-0.27798 0.32053 0.60958 0.74270 0.60572 0.767 1245.707 0.02471
-0.27826 0.32085 0.61020 0.74345 0.60762 0.606 1245.736 0.02473
-0.27854 0.32118 0.61082 0.74420 0.60951 0.889 1245.766 0.02476
-0.27882 0.32150 0.61144 0.74496 0.61141 0.889 1245.796 0.02478
-0.27910 0.32183 0.61205 0.74571 0.61331 0.969 1245.826 0.02481
-0.27939 0.32215 0.61267 0.74646 0.61521 0.665 1245.856 0.02483
-0.27967 0.32248 0.61329 0.74721 0.61711 1.358 1245.886 0.02486
-0.27995 0.32280 0.61391 0.74797 0.61900 1.202 1245.916 0.02488
-0.28023 0.32313 0.61452 0.74872 0.62090 1.056 1245.946 0.02490
-0.28051 0.32345 0.61514 0.74947 0.62280 1.214 1245.975 0.02493
-0.28079 0.32378 0.61576 0.75022 0.62470 0.827 1246.005 0.02495
-0.28108 0.32410 0.61638 0.75098 0.62660 0.751 1246.035 0.02498
-0.28136 0.32443 0.61699 0.75173 0.62850 0.676 1246.065 0.02500
-0.28164 0.32475 0.61761 0.75248 0.63040 0.994 1246.095 0.02503
-0.28192 0.32508 0.61823 0.75323 0.63229 1.094 1246.125 0.02505
-0.28220 0.32540 0.61885 0.75399 0.63419 0.880 1246.155 0.02508
-0.28248 0.32572 0.61946 0.75474 0.63609 0.957 1246.185 0.02510
-0.28277 0.32605 0.62008 0.75549 0.63799 1.313 1246.215 0.02513
-0.28305 0.32637 0.62070 0.75624 0.63989 1.229 1246.244 0.02515
-0.28333 0.32670 0.62132 0.75700 0.64179 0.811 1246.274 0.02517
-0.28361 0.32702 0.62194 0.75775 0.64369 1.196 1246.304 0.02520
-0.28389 0.32735 0.62255 0.75850 0.64559 0.963 1246.334 0.02522
-0.28418 0.32767 0.62317 0.75926 0.64749 0.953 1246.364 0.02525
-0.28446 0.32800 0.62379 0.76001 0.64939 1.093 1246.394 0.02527
-0.28474 0.32832 0.62441 0.76076 0.65129 0.741 1246.424 0.02530
-0.28502 0.32865 0.62503 0.76151 0.65318 0.154 1246.454 0.02532
-0.28530 0.32897 0.62564 0.76227 0.65508 0.512 1246.483 0.02535
