x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.38351 -0.15630 0.43345 0.59949 0.24447 1.292 1240.000 0.02001
-0.38399 -0.15650 0.43399 0.60024 0.24635 1.369 1240.030 0.02004
-0.38447 -0.15669 0.43453 0.60099 0.24824 1.106 1240.059 0.02006
-0.38494 -0.15689 0.43507 0.60174 0.25012 1.109 1240.089 0.02009
-0.38542 -0.15708 0.43561 0.60248 0.25201 0.882 1240.119 0.02011
-0.38590 -0.15728 0.43615 0.60323 0.25389 1.297 1240.149 0.02014
-0.38638 -0.15747 0.43669 0.60398 0.25578 0.808 1240.179 0.02016
-0.38686 -0.15767 0.43723 0.60472 0.25766 0.844 1240.209 0.02019
-0.38733 -0.15786 0.43778 0.60547 0.25955 0.996 1240.239 0.02021
-0.38781 -0.15806 0.43832 0.60622 0.26144 0.920 1240.269 0.02023
-0.38829 -0.15825 0.43886 0.60697 0.26332 0.693 1240.299 0.02026
-0.38877 -0.15845 0.43940 0.60771 0.26521 1.144 1240.328 0.02028
-0.38925 -0.15864 0.43994 0.60846 0.26709 0.843 1240.358 0.02031
-0.38973 -0.15884 0.44048 0.60921 0.26898 0.729 1240.388 0.02033
-0.39020 -0.15903 0.44102 0.60996 0.27086 0.878 1240.418 0.02036
-0.39068 -0.15923 0.44156 0.61070 0.27275 0.951 1240.448 0.02038
-0.39116 -0.15942 0.44210 0.61145 0.27464 0.912 1240.478 0.02041
-0.39164 -0.15962 0.44264 0.61220 0.27652 1.211 1240.508 0.02043
-0.39212 -0.15981 0.44318 0.61295 0.27841 1.062 1240.538 0.02046
-0.39260 -0.16001 0.44372 0.61370 0.28029 1.062 1240.567 0.02048
-0.39307 -0.16020 0.44426 0.61444 0.28218 0.837 1240.597 0.02050
-0.39355 -0.16040 0.44480 0.61519 0.28407 1.136 1240.627 0.02053
-0.39403 -0.16059 0.44534 0.61594 0.28595 0.724 1240.657 0.02055
-0.39451 -0.16079 0.44588 0.61669 0.28784 0.986 1240.687 0.02058
-0.39499 -0.16098 0.44642 0.61743 0.28973 1.023 1240.717 0.02060
-0.39547 -0.16118 0.44697 0.61818 0.29161 1.058 1240.747 0.02063
-0.39594 -0.16137 0.44751 0.61893 0.29350 0.872 1240.777 0.02065
-0.39642 -0.16157 0.44805 0.61968 0.29539 1.173 1240.806 0.02068
-0.39690 -0.16176 0.44859 0.62043 0.29727 0.872 1240.836 0.02070
-0.39738 -0.16196 0.44913 0.62117 0.29916 0.910 1240.866 0.02073
-0.39786 -0.16215 0.44967 0.62192 0.30105 1.135 1240.896 0.02075
-0.39834 -0.16235 0.45021 0.62267 0.30293 0.872 1240.926 0.02078
-0.39882 -0.16254 0.45075 0.62342 0.30482 1.097 1240.956 0.02080
-0.39929 -0.16274 0.45129 0.62417 0.30671 0.985 1240.986 0.02082
-0.39977 -0.16293 0.45183 0.62491 0.30859 1.657 1241.016 0.02085
-0.40025 -0.16313 0.45237 0.62566 0.31048 0.873 1241.045 0.02087
-0.40073 -0.16332 0.45291 0.62641 0.31237 0.949 1241.075 0.02090
-0.40121 -0.16352 0.45346 0.62716 0.31426 1.023 1241.105 0.02092
-0.40169 -0.16371 0.45400 0.62791 0.31614 1.249 1241.135 0.02095
-0.40217 -0.16391 0.45454 0.62866 0.31803 0.834 1241.165 0.02097
-0.40264 -0.16410 0.45508 0.62940 0.31992 1.168 1241.195 0.02100
-0.40312 -0.16430 0.45562 0.63015 0.32181 1.055 1241.225 0.02102
-0.40360 -0.16449 0.45616 0.63090 0.32369 0.977 1241.255 0.02105
-0.40408 -0.16469 0.45670 0.63165 0.32558 0.791 1241.285 0.02107
-0.40456 -0.16488 0.45724 0.63240 0.32747 1.165 1241.314 0.02109
-0.40504 -0.16508 0.45778 0.63315 0.32936 1.574 1241.344 0.02112
-0.40552 -0.16527 0.45832 0.63389 0.33125 1.129 1241.374 0.02114
-0.40600 -0.16547 0.45887 0.63464 0.33313 0.903 1241.404 0.02117
-0.40647 -0.16566 0.45941 0.63539 0.33502 1.018 1241.434 0.02119
-0.40695 -0.16586 0.45995 0.63614 0.33691 1.131 1241.464 0.02122
-0.40743 -0.16605 0.46049 0.63689 0.33880 1.131 1241.494 0.02124
-0.40791 -0.16625 0.46103 0.63764 0.34069 0.759 1241.524 0.02127
-0.40839 -0.16644 0.46157 0.63838 0.34258 1.054 1241.553 0.02129
-0.40887 -0.16664 0.46211 0.63913 0.34446 1.054 1241.583 0.02132
-0.40935 -0.16683 0.46265 0.63988 0.34635 1.128 1241.613 0.02134
-0.40983 -0.16703 0.46320 0.64063 0.34824 0.679 1241.643 0.02137
-0.41031 -0.16722 0.46374 0.64138 0.35013 1.388 1241.673 0.02139
-0.41078 -0.16742 0.46428 0.64213 0.35202 1.091 1241.703 0.02141
-0.41126 -0.16762 0.46482 0.64288 0.35391 1.383 1241.733 0.02144
-0.41174 -0.16781 0.46536 0.64363 0.35580 1.235 1241.763 0.02146
-0.41222 -0.16801 0.46590 0.64437 0.35769 0.492 1241.792 0.02149
-0.41270 -0.16820 0.46644 0.64512 0.35957 1.197 1241.822 0.02151
-0.41318 -0.16840 0.46699 0.64587 0.36146 1.272 1241.852 0.02154
-0.41366 -0.16859 0.46753 0.64662 0.36335 1.197 1241.882 0.02156
-0.41414 -0.16879 0.46807 0.64737 0.36524 1.012 1241.912 0.02159
-0.41462 -0.16898 0.46861 0.64812 0.36713 0.752 1241.942 0.02161
-0.41510 -0.16918 0.46915 0.64887 0.36902 1.123 1241.972 0.02164
-0.41558 -0.16937 0.46969 0.64962 0.37091 0.639 1242.002 0.02166
-0.41605 -0.16957 0.47023 0.65037 0.37280 1.156 1242.031 0.02168
-0.41653 -0.16976 0.47078 0.65111 0.37469 0.895 1242.061 0.02171
-0.41701 -0.16996 0.47132 0.65186 0.37658 0.859 1242.091 0.02173
-0.41749 -0.17015 0.47186 0.65261 0.37847 0.970 1242.121 0.02176
-0.41797 -0.17035 0.47240 0.65336 0.38036 0.821 1242.151 0.02178
-0.41845 -0.17054 0.47294 0.65411 0.38225 0.970 1242.181 0.02181
-0.41893 -0.17074 0.47348 0.65486 0.38414 1.009 1242.211 0.02183
-0.41941 -0.17094 0.47403 0.65561 0.38603 1.530 1242.241 0.02186
-0.41989 -0.17113 0.47457 0.65636 0.38792 1.086 1242.271 0.02188
-0.42037 -0.17133 0.47511 0.65711 0.38981 1.161 1242.300 0.02191
-0.42085 -0.17152 0.47565 0.65786 0.39170 1.011 1242.330 0.02193
-0.42133 -0.17172 0.47619 0.65861 0.39359 0.936 1242.360 0.02196
-0.42181 -0.17191 0.47674 0.65936 0.39548 1.122 1242.390 0.02198
-0.42229 -0.17211 0.47728 0.66011 0.39737 0.938 1242.420 0.02200
-0.42276 -0.17230 0.47782 0.66085 0.39926 0.900 1242.450 0.02203
-0.42324 -0.17250 0.47836 0.66160 0.40115 0.639 1242.480 0.02205
-0.42372 -0.17269 0.47890 0.66235 0.40304 0.529 1242.510 0.02208
-0.42420 -0.17289 0.47944 0.66310 0.40493 0.753 1242.539 0.02210
-0.42468 -0.17308 0.47999 0.66385 0.40682 0.829 1242.569 0.02213
-0.42516 -0.17328 0.48053 0.66460 0.40871 0.975 1242.599 0.02215
-0.42564 -0.17348 0.48107 0.66535 0.41060 0.570 1242.629 0.02218
-0.42612 -0.17367 0.48161 0.66610 0.41249 0.789 1242.659 0.02220
-0.42660 -0.17387 0.48215 0.66685 0.41438 1.232 1242.689 0.02223
-0.42708 -0.17406 0.48270 0.66760 0.41628 1.048 1242.719 0.02225
-0.42756 -0.17426 0.48324 0.66835 0.41817 0.826 1242.749 0.02227
-0.42804 -0.17445 0.48378 0.66910 0.42006 0.827 1242.778 0.02230
-0.42852 -0.17465 0.48432 0.66985 0.42195 0.938 1242.808 0.02232
-0.42900 -0.17484 0.48486 0.67060 0.42384 1.052 1242.838 0.02235
-0.42948 -0.17504 0.48541 0.67135 0.42573 1.013 1242.868 0.02237
-0.42996 -0.17523 0.48595 0.67210 0.42762 0.939 1242.898 0.02240
-0.43044 -0.17543 0.48649 0.67285 0.42951 1.159 1242.928 0.02242
-0.43092 -0.17563 0.48703 0.67360 0.43141 1.047 1242.958 0.02245
-0.43140 -0.17582 0.48758 0.67435 0.43330 1.085 1242.988 0.02247
-0.43188 -0.17602 0.48812 0.67510 0.43519 0.863 1243.017 0.02250
-0.43236 -0.17621 0.48866 0.67585 0.43708 1.122 1243.047 0.02252
-0.43284 -0.17641 0.48920 0.67660 0.43897 0.898 1243.077 0.02254
-0.43332 -0.17660 0.48974 0.67735 0.44087 0.971 1243.107 0.02257
-0.43380 -0.17680 0.49029 0.67810 0.44276 0.896 1243.137 0.02259
-0.43428 -0.17699 0.49083 0.67885 0.44465 0.970 1243.167 0.02262
-0.43476 -0.17719 0.49137 0.67960 0.44654 1.264 1243.197 0.02264
-0.43524 -0.17739 0.49191 0.68035 0.44843 1.116 1243.227 0.02267
-0.43572 -0.17758 0.49246 0.68110 0.45033 1.078 1243.257 0.02269
-0.43619 -0.17778 0.49300 0.68185 0.45222 1.116 1243.286 0.02272
-0.43667 -0.17797 0.49354 0.68260 0.45411 1.042 1243.316 0.02274
-0.43715 -0.17817 0.49408 0.68335 0.45600 0.489 1243.346 0.02277
-0.43763 -0.17836 0.49463 0.68410 0.45790 1.189 1243.376 0.02279
-0.43811 -0.17856 0.49517 0.68485 0.45979 1.226 1243.406 0.02282
-0.43859 -0.17875 0.49571 0.68560 0.46168 0.637 1243.436 0.02284
-0.43907 -0.17895 0.49625 0.68635 0.46357 0.786 1243.466 0.02286
-0.43955 -0.17915 0.49680 0.68710 0.46547 1.121 1243.496 0.02289
-0.44003 -0.17934 0.49734 0.68785 0.46736 0.824 1243.525 0.02291
-0.44051 -0.17954 0.49788 0.68860 0.46925 1.120 1243.555 0.02294
-0.44099 -0.17973 0.49842 0.68935 0.47114 0.898 1243.585 0.02296
-0.44147 -0.17993 0.49897 0.69010 0.47304 0.823 1243.615 0.02299
-0.44195 -0.18012 0.49951 0.69085 0.47493 1.046 1243.645 0.02301
-0.44243 -0.18032 0.50005 0.69160 0.47682 0.603 1243.675 0.02304
-0.44292 -0.18052 0.50059 0.69235 0.47872 0.750 1243.705 0.02306
-0.44340 -0.18071 0.50114 0.69310 0.48061 1.081 1243.735 0.02309
-0.44388 -0.18091 0.50168 0.69385 0.48250 1.007 1243.764 0.02311
-0.44436 -0.18110 0.50222 0.69461 0.48440 1.083 1243.794 0.02313
-0.44484 -0.18130 0.50276 0.69536 0.48629 0.898 1243.824 0.02316
-0.44532 -0.18149 0.50331 0.69611 0.48818 0.933 1243.854 0.02318
-0.44580 -0.18169 0.50385 0.69686 0.49008 0.600 1243.884 0.02321
-0.44628 -0.18189 0.50439 0.69761 0.49197 0.818 1243.914 0.02323
-0.44676 -0.18208 0.50494 0.69836 0.49387 0.965 1243.944 0.02326
-0.44724 -0.18228 0.50548 0.69911 0.49576 0.966 1243.974 0.02328
-0.44772 -0.18247 0.50602 0.69986 0.49765 0.781 1244.003 0.02331
-0.44820 -0.18267 0.50656 0.70061 0.49955 1.117 1244.033 0.02333
-0.44868 -0.18286 0.50711 0.70136 0.50144 0.924 1244.063 0.02336
-0.44916 -0.18306 0.50765 0.70211 0.50334 0.718 1244.093 0.02338
-0.44964 -0.18326 0.50819 0.70286 0.50523 0.408 1244.123 0.02341
-0.45012 -0.18345 0.50874 0.70361 0.50712 0.128 1244.153 0.02343
-0.45060 -0.18365 0.50928 0.70437 0.50902 0.173 1244.183 0.02345
-0.45108 -0.18384 0.50982 0.70512 0.51091 0.042 1244.213 0.02348
-0.45156 -0.18404 0.51036 0.70587 0.51281 0.006 1244.243 0.02350
-0.45204 -0.18423 0.51091 0.70662 0.51470 0.116 1244.272 0.02353
-0.45252 -0.18443 0.51145 0.70737 0.51660 0.012 1244.302 0.02355
-0.45300 -0.18463 0.51199 0.70812 0.51849 0.093 1244.332 0.02358
-0.45348 -0.18482 0.51254 0.70887 0.52039 0.088 1244.362 0.02360
-0.45396 -0.18502 0.51308 0.70962 0.52228 0.044 1244.392 0.02363
-0.45444 -0.18521 0.51362 0.71037 0.52418 0.002 1244.422 0.02365
-0.45492 -0.18541 0.51417 0.71112 0.52607 0.158 1244.452 0.02368
-0.45540 -0.18561 0.51471 0.71188 0.52797 0.076 1244.482 0.02370
-0.45588 -0.18580 0.51525 0.71263 0.52986 0.123 1244.511 0.02372
-0.45637 -0.18600 0.51580 0.71338 0.53176 0.124 1244.541 0.02375
-0.45685 -0.18619 0.51634 0.71413 0.53365 0.042 1244.571 0.02377
-0.45733 -0.18639 0.51688 0.71488 0.53555 0.125 1244.601 0.02380
-0.45781 -0.18658 0.51742 0.71563 0.53744 0.060 1244.631 0.02382
-0.45829 -0.18678 0.51797 0.71638 0.53934 0.123 1244.661 0.02385
-0.45877 -0.18698 0.51851 0.71714 0.54123 0.328 1244.691 0.02387
-0.45925 -0.18717 0.51905 0.71789 0.54313 0.857 1244.721 0.02390
-0.45973 -0.18737 0.51960 0.71864 0.54502 1.001 1244.750 0.02392
-0.46021 -0.18756 0.52014 0.71939 0.54692 0.963 1244.780 0.02395
-0.46069 -0.18776 0.52068 0.72014 0.54882 0.962 1244.810 0.02397
-0.46117 -0.18796 0.52123 0.72089 0.55071 1.016 1244.840 0.02400
-0.46165 -0.18815 0.52177 0.72164 0.55261 0.951 1244.870 0.02402
-0.46213 -0.18835 0.52231 0.72240 0.55450 1.049 1244.900 0.02404
-0.46261 -0.18854 0.52286 0.72315 0.55640 0.812 1244.930 0.02407
-0.46310 -0.18874 0.52340 0.72390 0.55829 0.812 1244.960 0.02409
-0.46358 -0.18894 0.52395 0.72465 0.56019 0.922 1244.989 0.02412
-0.46406 -0.18913 0.52449 0.72540 0.56209 0.923 1245.019 0.02414
-0.46454 -0.18933 0.52503 0.72615 0.56398 1.107 1245.049 0.02417
-0.46502 -0.18952 0.52558 0.72691 0.56588 1.034 1245.079 0.02419
-0.46550 -0.18972 0.52612 0.72766 0.56778 0.853 1245.109 0.02422
-0.46598 -0.18992 0.52666 0.72841 0.56967 0.632 1245.139 0.02424
-0.46646 -0.19011 0.52721 0.72916 0.57157 1.145 1245.169 0.02427
-0.46694 -0.19031 0.52775 0.72991 0.57347 0.742 1245.199 0.02429
-0.46742 -0.19050 0.52829 0.73066 0.57536 0.962 1245.229 0.02431
-0.46790 -0.19070 0.52884 0.73142 0.57726 1.146 1245.258 0.02434
-0.46839 -0.19090 0.52938 0.73217 0.57916 1.001 1245.288 0.02436
-0.46887 -0.19109 0.52992 0.73292 0.58105 1.002 1245.318 0.02439
-0.46935 -0.19129 0.53047 0.73367 0.58295 0.855 1245.348 0.02441
-0.46983 -0.19148 0.53101 0.73442 0.58485 0.671 1245.378 0.02444
-0.47031 -0.19168 0.53156 0.73518 0.58674 1.185 1245.408 0.02446
-0.47079 -0.19188 0.53210 0.73593 0.58864 1.076 1245.438 0.02449
-0.47127 -0.19207 0.53264 0.73668 0.59054 1.115 1245.468 0.02451
-0.47175 -0.19227 0.53319 0.73743 0.59244 1.004 1245.497 0.02454
-0.47223 -0.19246 0.53373 0.73819 0.59433 0.889 1245.527 0.02456
-0.47272 -0.19266 0.53428 0.73894 0.59623 0.924 1245.557 0.02458
-0.47320 -0.19286 0.53482 0.73969 0.59813 1.107 1245.587 0.02461
-0.47368 -0.19305 0.53536 0.74044 0.60003 1.363 1245.617 0.02463
-0.47416 -0.19325 0.53591 0.74119 0.60192 1.145 1245.647 0.02466
-0.47464 -0.19345 0.53645 0.74195 0.60382 0.816 1245.677 0.02468
-0.47512 -0.19364 0.53699 0.74270 0.60572 0.888 1245.707 0.02471
-0.47560 -0.19384 0.53754 0.74345 0.60762 1.070 1245.736 0.02473
-0.47608 -0.19403 0.53808 0.74420 0.60951 1.034 1245.766 0.02476
-0.47657 -0.19423 0.53863 0.74496 0.61141 0.816 1245.796 0.02478
-0.47705 -0.19443 0.53917 0.74571 0.61331 1.000 1245.826 0.02481
-0.47753 -0.19462 0.53971 0.74646 0.61521 1.000 1245.856 0.02483
-0.47801 -0.19482 0.54026 0.74721 0.61711 1.257 1245.886 0.02486
-0.47849 -0.19501 0.54080 0.74797 0.61900 1.258 1245.916 0.02488
-0.47897 -0.19521 0.54135 0.74872 0.62090 0.746 1245.946 0.02490
-0.47945 -0.19541 0.54189 0.74947 0.62280 0.929 1245.975 0.02493
-0.47994 -0.19560 0.54243 0.75022 0.62470 0.892 1246.005 0.02495
-0.48042 -0.19580 0.54298 0.75098 0.62660 0.928 1246.035 0.02498
-0.48090 -0.19600 0.54352 0.75173 0.62850 1.147 1246.065 0.02500
-0.48138 -0.19619 0.54407 0.75248 0.63040 0.926 1246.095 0.02503
-0.48186 -0.19639 0.54461 0.75323 0.63229 1.037 1246.125 0.02505
-0.48234 -0.19658 0.54516 0.75399 0.63419 0.963 1246.155 0.02508
-0.48282 -0.19678 0.54570 0.75474 0.63609 0.925 1246.185 0.02510
-0.48331 -0.19698 0.54624 0.75549 0.63799 0.815 1246.215 0.02513
-0.48379 -0.19717 0.54679 0.75624 0.63989 1.218 1246.244 0.02515
