x y z dist_scaled dist_frac absorption
0.08965 -0.11738 0.59323 0.61134 0.27463 0.058
0.08976 -0.11752 0.59396 0.61209 0.27652 0.100
0.08987 -0.11766 0.59469 0.61284 0.27841 0.044
0.08998 -0.11781 0.59541 0.61359 0.28029 -0.078
0.09009 -0.11795 0.59614 0.61434 0.28218 0.345
0.09020 -0.11810 0.59686 0.61508 0.28407 0.194
0.09031 -0.11824 0.59759 0.61583 0.28595 0.093
0.09042 -0.11838 0.59832 0.61658 0.28784 -0.006
0.09053 -0.11853 0.59904 0.61733 0.28972 0.011
0.09064 -0.11867 0.59977 0.61808 0.29161 -0.117
0.09075 -0.11881 0.60049 0.61883 0.29350 -0.118
0.09086 -0.11896 0.60122 0.61957 0.29538 0.203
0.09097 -0.11910 0.60195 0.62032 0.29727 -0.038
0.09108 -0.11925 0.60267 0.62107 0.29916 0.058
0.09119 -0.11939 0.60340 0.62182 0.30105 0.073
0.09130 -0.11953 0.60412 0.62257 0.30293 0.107
0.09141 -0.11968 0.60485 0.62332 0.30482 -0.071
0.09152 -0.11982 0.60558 0.62406 0.30671 0.026
0.09163 -0.11996 0.60630 0.62481 0.30859 0.073
0.09174 -0.12011 0.60703 0.62556 0.31048 -0.183
0.09185 -0.12025 0.60776 0.62631 0.31237 -0.199
0.09196 -0.12039 0.60848 0.62706 0.31426 -0.071
0.09207 -0.12054 0.60921 0.62781 0.31614 -0.282
0.09218 -0.12068 0.60993 0.62855 0.31803 -0.024
0.09229 -0.12083 0.61066 0.62930 0.31992 0.106
0.09240 -0.12097 0.61139 0.63005 0.32181 0.104
0.09251 -0.12111 0.61211 0.63080 0.32369 -0.040
0.09262 -0.12126 0.61284 0.63155 0.32558 0.120
0.09273 -0.12140 0.61357 0.63230 0.32747 0.008
0.09284 -0.12154 0.61429 0.63305 0.32936 -0.156
0.09295 -0.12169 0.61502 0.63380 0.33125 0.040
0.09306 -0.12183 0.61575 0.63454 0.33313 -0.059
0.09317 -0.12198 0.61647 0.63529 0.33502 0.102
0.09328 -0.12212 0.61720 0.63604 0.33691 -0.061
0.09339 -0.12226 0.61793 0.63679 0.33880 -0.075
0.09350 -0.12241 0.61865 0.63754 0.34069 -0.076
0.09361 -0.12255 0.61938 0.63829 0.34257 0.150
0.09371 -0.12269 0.62011 0.63904 0.34446 -0.078
0.09382 -0.12284 0.62083 0.63979 0.34635 -0.013
0.09393 -0.12298 0.62156 0.64054 0.34824 0.052
0.09404 -0.12313 0.62229 0.64128 0.35013 -0.127
0.09415 -0.12327 0.62301 0.64203 0.35202 -0.031
0.09426 -0.12341 0.62374 0.64278 0.35391 0.082
0.09437 -0.12356 0.62447 0.64353 0.35580 0.131
0.09448 -0.12370 0.62520 0.64428 0.35768 -0.227
0.09459 -0.12385 0.62592 0.64503 0.35957 -0.113
0.09470 -0.12399 0.62665 0.64578 0.36146 -0.065
0.09481 -0.12413 0.62738 0.64653 0.36335 -0.114
0.09492 -0.12428 0.62810 0.64728 0.36524 0.096
0.09503 -0.12442 0.62883 0.64803 0.36713 -0.050
0.09514 -0.12456 0.62956 0.64878 0.36902 -0.035
0.09525 -0.12471 0.63028 0.64953 0.37091 -0.035
0.09536 -0.12485 0.63101 0.65028 0.37280 0.013
0.09547 -0.12500 0.63174 0.65102 0.37469 0.045
0.09558 -0.12514 0.63247 0.65177 0.37658 -0.183
0.09569 -0.12528 0.63319 0.65252 0.37847 0.175
0.09580 -0.12543 0.63392 0.65327 0.38036 -0.134
0.09591 -0.12557 0.63465 0.65402 0.38225 -0.004
0.09602 -0.12572 0.63538 0.65477 0.38414 -0.004
0.09613 -0.12586 0.63610 0.65552 0.38603 0.109
0.09624 -0.12600 0.63683 0.65627 0.38792 -0.071
0.09635 -0.12615 0.63756 0.65702 0.38981 -0.171
0.09646 -0.12629 0.63828 0.65777 0.39170 0.139
0.09657 -0.12644 0.63901 0.65852 0.39359 -0.240
0.09668 -0.12658 0.63974 0.65927 0.39548 -0.009
0.09679 -0.12672 0.64047 0.66002 0.39737 0.041
0.09690 -0.12687 0.64119 0.66077 0.39926 -0.158
0.09701 -0.12701 0.64192 0.66152 0.40115 -0.042
0.09712 -0.12716 0.64265 0.66227 0.40304 -0.240
0.09723 -0.12730 0.64338 0.66302 0.40493 -0.141
0.09734 -0.12744 0.64410 0.66377 0.40682 -0.012
0.09745 -0.12759 0.64483 0.66452 0.40871 -0.095
0.09756 -0.12773 0.64556 0.66527 0.41060 -0.440
0.09767 -0.12787 0.64629 0.66602 0.41249 0.053
0.09778 -0.12802 0.64702 0.66677 0.41438 0.051
