x y z dist_scaled dist_frac absorption
-0.17064 0.03099 0.75693 0.77655 0.69119 -0.126
-0.17080 0.03102 0.75767 0.77730 0.69309 -0.440
-0.17097 0.03105 0.75840 0.77805 0.69499 -0.167
-0.17113 0.03108 0.75914 0.77881 0.69689 -0.034
-0.17130 0.03111 0.75987 0.77956 0.69879 0.373
-0.17146 0.03114 0.76061 0.78032 0.70069 0.146
-0.17163 0.03117 0.76134 0.78107 0.70259 0.191
-0.17179 0.03120 0.76208 0.78182 0.70449 -0.123
-0.17196 0.03123 0.76281 0.78258 0.70640 0.057
-0.17213 0.03126 0.76355 0.78333 0.70830 0.410
-0.17229 0.03129 0.76428 0.78409 0.71020 0.274
-0.17246 0.03132 0.76502 0.78484 0.71210 0.447
-0.17262 0.03135 0.76575 0.78559 0.71400 0.103
-0.17279 0.03138 0.76649 0.78635 0.71590 0.328
-0.17295 0.03141 0.76722 0.78710 0.71780 0.196
-0.17312 0.03144 0.76796 0.78786 0.71971 0.214
-0.17329 0.03147 0.76869 0.78861 0.72161 0.273
-0.17345 0.03150 0.76943 0.78937 0.72351 0.576
-0.17362 0.03153 0.77016 0.79012 0.72541 0.136
-0.17378 0.03156 0.77090 0.79087 0.72731 0.708
-0.17395 0.03159 0.77163 0.79163 0.72922 0.199
-0.17412 0.03162 0.77237 0.79238 0.73112 0.439
-0.17428 0.03165 0.77311 0.79314 0.73302 0.009
-0.17445 0.03168 0.77384 0.79389 0.73492 -0.166
-0.17461 0.03171 0.77458 0.79465 0.73683 0.011
-0.17478 0.03174 0.77531 0.79540 0.73873 -0.021
-0.17494 0.03177 0.77605 0.79616 0.74063 0.150
-0.17511 0.03180 0.77678 0.79691 0.74253 -0.001
-0.17528 0.03183 0.77752 0.79766 0.74444 0.289
-0.17544 0.03186 0.77825 0.79842 0.74634 -0.075
-0.17561 0.03189 0.77899 0.79917 0.74824 0.379
-0.17577 0.03192 0.77972 0.79993 0.75014 0.200
-0.17594 0.03195 0.78046 0.80068 0.75205 0.112
-0.17610 0.03198 0.78120 0.80144 0.75395 -0.158
-0.17627 0.03201 0.78193 0.80219 0.75585 0.292
-0.17644 0.03204 0.78267 0.80295 0.75776 0.068
-0.17660 0.03207 0.78340 0.80370 0.75966 -0.340
-0.17677 0.03210 0.78414 0.80446 0.76156 -0.295
-0.17693 0.03213 0.78487 0.80521 0.76347 0.159
-0.17710 0.03216 0.78561 0.80597 0.76537 0.252
-0.17727 0.03219 0.78635 0.80672 0.76727 -0.019
-0.17743 0.03222 0.78708 0.80748 0.76918 -0.154
-0.17760 0.03225 0.78782 0.80823 0.77108 -0.157
-0.17776 0.03228 0.78855 0.80899 0.77298 -0.203
-0.17793 0.03231 0.78929 0.80974 0.77489 0.205
-0.17810 0.03234 0.79003 0.81050 0.77679 0.070
-0.17826 0.03237 0.79076 0.81125 0.77870 0.075
-0.17843 0.03240 0.79150 0.81201 0.78060 -0.106
-0.17859 0.03243 0.79223 0.81276 0.78250 -0.290
-0.17876 0.03246 0.79297 0.81352 0.78441 -0.196
-0.17892 0.03249 0.79371 0.81427 0.78631 -0.155
-0.17909 0.03252 0.79444 0.81503 0.78822 0.253
-0.17926 0.03255 0.79518 0.81578 0.79012 0.157
-0.17942 0.03258 0.79591 0.81654 0.79202 -0.025
-0.17959 0.03261 0.79665 0.81729 0.79393 0.338
-0.17975 0.03264 0.79739 0.81805 0.79583 0.065
-0.17992 0.03267 0.79812 0.81880 0.79774 -0.205
-0.18009 0.03270 0.79886 0.81956 0.79964 0.202
-0.18025 0.03273 0.79960 0.82031 0.80155 0.114
-0.18042 0.03276 0.80033 0.82107 0.80345 0.247
-0.18058 0.03279 0.80107 0.82183 0.80536 -0.390
-0.18075 0.03282 0.80180 0.82258 0.80726 -0.023
-0.18092 0.03285 0.80254 0.82334 0.80917 0.341
-0.18108 0.03288 0.80328 0.82409 0.81107 -0.071
-0.18125 0.03291 0.80401 0.82485 0.81298 0.429
-0.18141 0.03294 0.80475 0.82560 0.81488 0.014
-0.18158 0.03297 0.80549 0.82636 0.81679 0.015
-0.18175 0.03301 0.80622 0.82711 0.81869 -0.118
-0.18191 0.03304 0.80696 0.82787 0.82060 0.111
-0.18208 0.03307 0.80770 0.82863 0.82250 0.063
-0.18224 0.03310 0.80843 0.82938 0.82441 0.014
-0.18241 0.03313 0.80917 0.83014 0.82631 -0.577
-0.18258 0.03316 0.80991 0.83089 0.82822 0.286
-0.18274 0.03319 0.81064 0.83165 0.83013 0.104
-0.18291 0.03322 0.81138 0.83240 0.83203 0.195
-0.18308 0.03325 0.81212 0.83316 0.83394 -0.217
-0.18324 0.03328 0.81285 0.83392 0.83584 0.056
-0.18341 0.03331 0.81359 0.83467 0.83775 -0.308
-0.18357 0.03334 0.81433 0.83543 0.83965 0.374
-0.18374 0.03337 0.81506 0.83618 0.84156 0.007
-0.18391 0.03340 0.81580 0.83694 0.84347 0.126
-0.18407 0.03343 0.81654 0.83770 0.84537 0.045
-0.18424 0.03346 0.81727 0.83845 0.84728 -0.078
-0.18440 0.03349 0.81801 0.83921 0.84919 0.216
-0.18457 0.03352 0.81875 0.83996 0.85109 -0.028
-0.18474 0.03355 0.81949 0.84072 0.85300 0.086
-0.18490 0.03358 0.82022 0.84148 0.85491 -0.149
-0.18507 0.03361 0.82096 0.84223 0.85681 0.016
-0.18523 0.03364 0.82170 0.84299 0.85872 -0.048
-0.18540 0.03367 0.82243 0.84374 0.86063 0.187
-0.18557 0.03370 0.82317 0.84450 0.86253 0.154
-0.18573 0.03373 0.82391 0.84526 0.86444 -0.292
