x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04601 -0.17399 0.62653 0.65186 0.37658 0.472 0.106 1242.091 0.02173
-0.04607 -0.17419 0.62725 0.65261 0.37847 0.553 0.112 1242.121 0.02176
-0.04612 -0.17439 0.62797 0.65336 0.38036 0.568 0.113 1242.151 0.02178
-0.04617 -0.17459 0.62869 0.65411 0.38225 0.675 0.121 1242.181 0.02181
-0.04622 -0.17479 0.62941 0.65486 0.38414 0.688 0.122 1242.211 0.02183
-0.04628 -0.17499 0.63013 0.65561 0.38603 0.661 0.120 1242.241 0.02186
-0.04633 -0.17519 0.63085 0.65636 0.38792 0.621 0.117 1242.271 0.02188
-0.04638 -0.17539 0.63157 0.65711 0.38981 0.755 0.126 1242.300 0.02191
-0.04644 -0.17559 0.63229 0.65786 0.39170 0.809 0.129 1242.330 0.02193
-0.04649 -0.17579 0.63301 0.65861 0.39359 0.687 0.122 1242.360 0.02196
-0.04654 -0.17599 0.63373 0.65936 0.39548 0.782 0.128 1242.390 0.02198
-0.04660 -0.17619 0.63445 0.66011 0.39737 0.902 0.135 1242.420 0.02200
-0.04665 -0.17639 0.63517 0.66085 0.39926 1.049 0.144 1242.450 0.02203
-0.04670 -0.17659 0.63589 0.66160 0.40115 0.875 0.134 1242.480 0.02205
-0.04675 -0.17679 0.63661 0.66235 0.40304 0.808 0.120 1242.510 0.02208
-0.04681 -0.17699 0.63733 0.66310 0.40493 0.736 0.124 1242.539 0.02210
-0.04686 -0.17719 0.63805 0.66385 0.40682 0.959 0.138 1242.569 0.02213
-0.04691 -0.17739 0.63877 0.66460 0.40871 1.080 0.137 1242.599 0.02215
-0.04697 -0.17759 0.63949 0.66535 0.41060 0.705 0.122 1242.629 0.02218
-0.04702 -0.17779 0.64021 0.66610 0.41249 0.830 0.130 1242.659 0.02220
-0.04707 -0.17799 0.64093 0.66685 0.41438 0.948 0.138 1242.689 0.02223
-0.04712 -0.17819 0.64165 0.66760 0.41628 0.910 0.135 1242.719 0.02225
-0.04718 -0.17839 0.64237 0.66835 0.41817 0.780 0.128 1242.749 0.02227
-0.04723 -0.17859 0.64309 0.66910 0.42006 0.745 0.124 1242.778 0.02230
-0.04728 -0.17879 0.64381 0.66985 0.42195 0.837 0.131 1242.808 0.02232
-0.04734 -0.17899 0.64453 0.67060 0.42384 0.647 0.118 1242.838 0.02235
-0.04739 -0.17919 0.64526 0.67135 0.42573 0.992 0.139 1242.868 0.02237
-0.04744 -0.17939 0.64598 0.67210 0.42762 0.773 0.126 1242.898 0.02240
-0.04749 -0.17959 0.64670 0.67285 0.42951 0.800 0.129 1242.928 0.02242
-0.04755 -0.17979 0.64742 0.67360 0.43141 1.160 0.141 1242.958 0.02245
-0.04760 -0.17999 0.64814 0.67435 0.43330 0.843 0.131 1242.988 0.02247
-0.04765 -0.18019 0.64886 0.67510 0.43519 0.983 0.140 1243.017 0.02250
-0.04771 -0.18039 0.64958 0.67585 0.43708 0.902 0.135 1243.047 0.02252
-0.04776 -0.18059 0.65030 0.67660 0.43897 0.746 0.125 1243.077 0.02254
-0.04781 -0.18079 0.65102 0.67735 0.44087 0.662 0.120 1243.107 0.02257
-0.04787 -0.18099 0.65174 0.67810 0.44276 0.663 0.120 1243.137 0.02259
-0.04792 -0.18119 0.65246 0.67885 0.44465 0.609 0.116 1243.167 0.02262
-0.04797 -0.18139 0.65318 0.67960 0.44654 0.622 0.117 1243.197 0.02264
-0.04802 -0.18159 0.65390 0.68035 0.44843 0.542 0.111 1243.227 0.02267
-0.04808 -0.18179 0.65463 0.68110 0.45033 0.731 0.125 1243.257 0.02269
-0.04813 -0.18199 0.65535 0.68185 0.45222 0.677 0.121 1243.286 0.02272
-0.04818 -0.18219 0.65607 0.68260 0.45411 0.731 0.124 1243.316 0.02274
-0.04824 -0.18240 0.65679 0.68335 0.45600 0.624 0.117 1243.346 0.02277
-0.04829 -0.18260 0.65751 0.68410 0.45790 0.839 0.132 1243.376 0.02279
-0.04834 -0.18280 0.65823 0.68485 0.45979 0.867 0.133 1243.406 0.02282
-0.04839 -0.18300 0.65895 0.68560 0.46168 0.840 0.132 1243.436 0.02284
-0.04845 -0.18320 0.65967 0.68635 0.46357 0.948 0.138 1243.466 0.02286
-0.04850 -0.18340 0.66039 0.68710 0.46547 0.975 0.140 1243.496 0.02289
-0.04855 -0.18360 0.66112 0.68785 0.46736 0.841 0.132 1243.525 0.02291
-0.04861 -0.18380 0.66184 0.68860 0.46925 1.043 0.143 1243.555 0.02294
-0.04866 -0.18400 0.66256 0.68935 0.47114 1.069 0.137 1243.585 0.02296
-0.04871 -0.18420 0.66328 0.69010 0.47304 1.015 0.133 1243.615 0.02299
-0.04877 -0.18440 0.66400 0.69085 0.47493 1.163 0.142 1243.645 0.02301
-0.04882 -0.18460 0.66472 0.69160 0.47682 0.868 0.133 1243.675 0.02304
-0.04887 -0.18480 0.66544 0.69235 0.47872 0.975 0.140 1243.705 0.02306
-0.04892 -0.18500 0.66616 0.69310 0.48061 0.936 0.137 1243.735 0.02309
-0.04898 -0.18520 0.66689 0.69385 0.48250 0.909 0.126 1243.764 0.02311
-0.04903 -0.18540 0.66761 0.69461 0.48440 1.043 0.135 1243.794 0.02313
-0.04908 -0.18560 0.66833 0.69536 0.48629 1.016 0.142 1243.824 0.02316
-0.04914 -0.18580 0.66905 0.69611 0.48818 1.029 0.143 1243.854 0.02318
-0.04919 -0.18600 0.66977 0.69686 0.49008 0.988 0.141 1243.884 0.02321
