x y z dist_scaled dist_frac absorption
-0.03467 -0.19759 0.60121 0.63380 0.33125 0.079
-0.03471 -0.19782 0.60192 0.63454 0.33313 -0.026
-0.03475 -0.19805 0.60263 0.63529 0.33502 0.059
-0.03479 -0.19829 0.60334 0.63604 0.33691 0.042
-0.03483 -0.19852 0.60405 0.63679 0.33880 0.061
-0.03487 -0.19875 0.60476 0.63754 0.34069 -0.062
-0.03491 -0.19899 0.60547 0.63829 0.34257 -0.015
-0.03495 -0.19922 0.60618 0.63904 0.34446 -0.007
-0.03499 -0.19945 0.60689 0.63979 0.34635 0.022
-0.03504 -0.19969 0.60760 0.64054 0.34824 0.022
-0.03508 -0.19992 0.60831 0.64128 0.35013 -0.082
-0.03512 -0.20016 0.60903 0.64203 0.35202 -0.064
-0.03516 -0.20039 0.60974 0.64278 0.35391 0.060
-0.03520 -0.20062 0.61045 0.64353 0.35580 0.032
-0.03524 -0.20086 0.61116 0.64428 0.35768 0.137
-0.03528 -0.20109 0.61187 0.64503 0.35957 0.128
-0.03532 -0.20132 0.61258 0.64578 0.36146 0.061
-0.03536 -0.20156 0.61329 0.64653 0.36335 0.031
-0.03540 -0.20179 0.61400 0.64728 0.36524 -0.138
-0.03545 -0.20202 0.61471 0.64803 0.36713 -0.016
-0.03549 -0.20226 0.61542 0.64878 0.36902 -0.006
-0.03553 -0.20249 0.61613 0.64953 0.37091 0.215
-0.03557 -0.20272 0.61684 0.65028 0.37280 0.015
-0.03561 -0.20296 0.61755 0.65102 0.37469 0.091
-0.03565 -0.20319 0.61826 0.65177 0.37658 0.071
-0.03569 -0.20343 0.61898 0.65252 0.37847 0.184
-0.03573 -0.20366 0.61969 0.65327 0.38036 0.083
-0.03577 -0.20389 0.62040 0.65402 0.38225 0.108
-0.03581 -0.20413 0.62111 0.65477 0.38414 -0.145
-0.03586 -0.20436 0.62182 0.65552 0.38603 0.071
-0.03590 -0.20459 0.62253 0.65627 0.38792 -0.107
-0.03594 -0.20483 0.62324 0.65702 0.38981 -0.060
-0.03598 -0.20506 0.62395 0.65777 0.39170 -0.240
-0.03602 -0.20530 0.62466 0.65852 0.39359 -0.011
-0.03606 -0.20553 0.62538 0.65927 0.39548 0.006
-0.03610 -0.20576 0.62609 0.66002 0.39737 -0.060
-0.03614 -0.20600 0.62680 0.66077 0.39926 0.092
-0.03618 -0.20623 0.62751 0.66152 0.40115 -0.011
-0.03622 -0.20646 0.62822 0.66227 0.40304 0.046
-0.03627 -0.20670 0.62893 0.66302 0.40493 -0.020
-0.03631 -0.20693 0.62964 0.66377 0.40682 0.008
-0.03635 -0.20716 0.63035 0.66452 0.40871 0.036
-0.03639 -0.20740 0.63107 0.66527 0.41060 0.093
-0.03643 -0.20763 0.63178 0.66602 0.41249 0.152
-0.03647 -0.20787 0.63249 0.66677 0.41438 0.131
-0.03651 -0.20810 0.63320 0.66752 0.41627 0.039
-0.03655 -0.20833 0.63391 0.66827 0.41817 0.095
-0.03659 -0.20857 0.63462 0.66902 0.42006 -0.134
-0.03663 -0.20880 0.63533 0.66977 0.42195 -0.000
-0.03668 -0.20904 0.63605 0.67052 0.42384 0.028
-0.03672 -0.20927 0.63676 0.67127 0.42573 -0.018
-0.03676 -0.20950 0.63747 0.67202 0.42762 0.048
-0.03680 -0.20974 0.63818 0.67277 0.42951 0.078
-0.03684 -0.20997 0.63889 0.67352 0.43141 0.294
-0.03688 -0.21020 0.63960 0.67427 0.43330 0.124
-0.03692 -0.21044 0.64031 0.67502 0.43519 0.046
-0.03696 -0.21067 0.64103 0.67577 0.43708 0.096
-0.03700 -0.21091 0.64174 0.67652 0.43897 0.058
-0.03704 -0.21114 0.64245 0.67727 0.44086 -0.056
-0.03709 -0.21137 0.64316 0.67802 0.44276 -0.084
-0.03713 -0.21161 0.64387 0.67877 0.44465 -0.074
-0.03717 -0.21184 0.64459 0.67952 0.44654 0.048
-0.03721 -0.21208 0.64530 0.68027 0.44843 -0.223
-0.03725 -0.21231 0.64601 0.68102 0.45032 0.077
-0.03729 -0.21254 0.64672 0.68177 0.45222 -0.063
-0.03733 -0.21278 0.64743 0.68252 0.45411 -0.036
-0.03737 -0.21301 0.64814 0.68327 0.45600 0.122
-0.03741 -0.21325 0.64886 0.68402 0.45789 -0.169
-0.03746 -0.21348 0.64957 0.68477 0.45979 0.246
-0.03750 -0.21371 0.65028 0.68553 0.46168 -0.026
-0.03754 -0.21395 0.65099 0.68628 0.46357 0.124
-0.03758 -0.21418 0.65170 0.68703 0.46546 0.049
-0.03762 -0.21442 0.65242 0.68778 0.46736 0.106
-0.03766 -0.21465 0.65313 0.68853 0.46925 0.115
-0.03770 -0.21488 0.65384 0.68928 0.47114 0.108
-0.03774 -0.21512 0.65455 0.69003 0.47304 0.143
-0.03778 -0.21535 0.65527 0.69078 0.47493 0.042
-0.03782 -0.21559 0.65598 0.69153 0.47682 -0.118
-0.03787 -0.21582 0.65669 0.69228 0.47872 0.023
-0.03791 -0.21605 0.65740 0.69303 0.48061 0.175
-0.03795 -0.21629 0.65811 0.69378 0.48250 0.033
-0.03799 -0.21652 0.65883 0.69453 0.48440 -0.020
-0.03803 -0.21676 0.65954 0.69529 0.48629 -0.044
-0.03807 -0.21699 0.66025 0.69604 0.48818 0.091
-0.03811 -0.21723 0.66096 0.69679 0.49008 0.058
-0.03815 -0.21746 0.66168 0.69754 0.49197 -0.133
-0.03819 -0.21769 0.66239 0.69829 0.49386 0.123
-0.03824 -0.21793 0.66310 0.69904 0.49576 -0.045
-0.03828 -0.21816 0.66381 0.69979 0.49765 0.152
-0.03832 -0.21840 0.66453 0.70054 0.49955 -0.048
-0.03836 -0.21863 0.66524 0.70129 0.50144 -0.035
-0.03840 -0.21886 0.66595 0.70205 0.50333 0.027
-0.03844 -0.21910 0.66666 0.70280 0.50523 -0.122
-0.03848 -0.21933 0.66738 0.70355 0.50712 0.005
-0.03852 -0.21957 0.66809 0.70430 0.50902 0.053
-0.03856 -0.21980 0.66880 0.70505 0.51091 0.196
-0.03861 -0.22004 0.66951 0.70580 0.51281 0.032
-0.03865 -0.22027 0.67023 0.70655 0.51470 -0.175
-0.03869 -0.22050 0.67094 0.70730 0.51660 -0.078
-0.03873 -0.22074 0.67165 0.70806 0.51849 -0.076
-0.03877 -0.22097 0.67237 0.70881 0.52038 0.130
-0.03881 -0.22121 0.67308 0.70956 0.52228 -0.076
-0.03885 -0.22144 0.67379 0.71031 0.52417 0.100
-0.03889 -0.22168 0.67450 0.71106 0.52607 0.018
-0.03893 -0.22191 0.67522 0.71181 0.52796 -0.094
-0.03898 -0.22214 0.67593 0.71256 0.52986 0.078
-0.03902 -0.22238 0.67664 0.71332 0.53175 0.142
-0.03906 -0.22261 0.67736 0.71407 0.53365 0.050
-0.03910 -0.22285 0.67807 0.71482 0.53555 0.134
-0.03914 -0.22308 0.67878 0.71557 0.53744 0.204
-0.03918 -0.22332 0.67950 0.71632 0.53934 0.136
-0.03922 -0.22355 0.68021 0.71707 0.54123 0.010
-0.03926 -0.22378 0.68092 0.71783 0.54313 0.377
-0.03930 -0.22402 0.68163 0.71858 0.54502 0.125
-0.03935 -0.22425 0.68235 0.71933 0.54692 0.199
-0.03939 -0.22449 0.68306 0.72008 0.54881 0.218
-0.03943 -0.22472 0.68377 0.72083 0.55071 0.107
-0.03947 -0.22496 0.68449 0.72159 0.55261 0.054
-0.03951 -0.22519 0.68520 0.72234 0.55450 0.163
-0.03955 -0.22542 0.68591 0.72309 0.55640 0.146
-0.03959 -0.22566 0.68663 0.72384 0.55829 0.042
-0.03963 -0.22589 0.68734 0.72459 0.56019 -0.126
-0.03967 -0.22613 0.68805 0.72535 0.56209 -0.135
-0.03972 -0.22636 0.68877 0.72610 0.56398 0.053
