x y z dist_scaled dist_frac absorption
0.22678 0.29481 0.61483 0.71858 0.54502 0.051
0.22701 0.29512 0.61547 0.71933 0.54692 -0.281
0.22725 0.29543 0.61612 0.72008 0.54881 0.089
0.22749 0.29574 0.61676 0.72083 0.55071 0.125
0.22773 0.29604 0.61740 0.72159 0.55261 -0.022
0.22796 0.29635 0.61805 0.72234 0.55450 0.071
0.22820 0.29666 0.61869 0.72309 0.55640 0.181
0.22844 0.29697 0.61933 0.72384 0.55829 -0.058
0.22868 0.29728 0.61998 0.72459 0.56019 0.126
0.22891 0.29759 0.62062 0.72535 0.56209 0.274
0.22915 0.29789 0.62126 0.72610 0.56398 0.310
0.22939 0.29820 0.62191 0.72685 0.56588 0.237
0.22962 0.29851 0.62255 0.72760 0.56778 -0.185
0.22986 0.29882 0.62319 0.72835 0.56967 0.017
0.23010 0.29913 0.62384 0.72911 0.57157 0.109
0.23034 0.29944 0.62448 0.72986 0.57346 0.017
0.23057 0.29975 0.62512 0.73061 0.57536 -0.259
0.23081 0.30006 0.62577 0.73136 0.57726 -0.167
0.23105 0.30036 0.62641 0.73212 0.57916 0.018
0.23129 0.30067 0.62705 0.73287 0.58105 -0.129
0.23152 0.30098 0.62770 0.73362 0.58295 -0.275
0.23176 0.30129 0.62834 0.73437 0.58485 -0.073
0.23200 0.30160 0.62899 0.73512 0.58674 0.056
0.23224 0.30191 0.62963 0.73588 0.58864 0.258
0.23247 0.30222 0.63027 0.73663 0.59054 -0.073
0.23271 0.30252 0.63092 0.73738 0.59243 -0.054
0.23295 0.30283 0.63156 0.73813 0.59433 0.056
0.23319 0.30314 0.63220 0.73889 0.59623 0.020
0.23342 0.30345 0.63285 0.73964 0.59813 0.021
0.23366 0.30376 0.63349 0.74039 0.60002 0.020
0.23390 0.30407 0.63414 0.74114 0.60192 0.168
0.23414 0.30438 0.63478 0.74190 0.60382 0.223
0.23437 0.30469 0.63542 0.74265 0.60572 0.023
0.23461 0.30499 0.63607 0.74340 0.60762 -0.234
0.23485 0.30530 0.63671 0.74416 0.60951 -0.069
0.23509 0.30561 0.63736 0.74491 0.61141 -0.033
0.23532 0.30592 0.63800 0.74566 0.61331 -0.014
0.23556 0.30623 0.63864 0.74641 0.61521 0.115
0.23580 0.30654 0.63929 0.74717 0.61711 0.060
0.23604 0.30685 0.63993 0.74792 0.61900 0.115
0.23627 0.30716 0.64058 0.74867 0.62090 0.389
0.23651 0.30747 0.64122 0.74942 0.62280 0.042
0.23675 0.30777 0.64187 0.75018 0.62470 0.190
0.23699 0.30808 0.64251 0.75093 0.62660 0.098
0.23722 0.30839 0.64315 0.75168 0.62850 -0.030
0.23746 0.30870 0.64380 0.75244 0.63039 0.006
0.23770 0.30901 0.64444 0.75319 0.63229 0.171
0.23794 0.30932 0.64509 0.75394 0.63419 0.007
0.23818 0.30963 0.64573 0.75470 0.63609 0.154
0.23841 0.30994 0.64638 0.75545 0.63799 0.081
0.23865 0.31025 0.64702 0.75620 0.63989 0.044
0.23889 0.31055 0.64766 0.75696 0.64179 0.172
