x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.06477 0.29644 0.46436 0.55471 0.13149 1.007 1238.207 0.01854
-0.06486 0.29684 0.46498 0.55545 0.13338 1.132 1238.237 0.01856
-0.06495 0.29724 0.46561 0.55620 0.13526 0.903 1238.267 0.01859
-0.06503 0.29764 0.46623 0.55695 0.13714 0.913 1238.297 0.01861
-0.06512 0.29804 0.46685 0.55769 0.13902 0.813 1238.327 0.01864
-0.06521 0.29844 0.46748 0.55844 0.14090 1.038 1238.356 0.01866
-0.06529 0.29883 0.46810 0.55918 0.14278 0.835 1238.386 0.01869
-0.06538 0.29923 0.46873 0.55993 0.14466 0.954 1238.416 0.01871
-0.06547 0.29963 0.46935 0.56067 0.14654 1.065 1238.446 0.01874
-0.06556 0.30003 0.46998 0.56142 0.14843 1.171 1238.476 0.01876
-0.06564 0.30043 0.47060 0.56217 0.15031 0.966 1238.506 0.01878
-0.06573 0.30083 0.47122 0.56291 0.15219 0.894 1238.536 0.01881
-0.06582 0.30123 0.47185 0.56366 0.15407 0.901 1238.566 0.01883
-0.06590 0.30162 0.47247 0.56440 0.15595 0.873 1238.595 0.01886
-0.06599 0.30202 0.47310 0.56515 0.15783 0.891 1238.625 0.01888
-0.06608 0.30242 0.47372 0.56590 0.15972 0.890 1238.655 0.01891
-0.06617 0.30282 0.47435 0.56664 0.16160 0.900 1238.685 0.01893
-0.06625 0.30322 0.47497 0.56739 0.16348 0.936 1238.715 0.01896
-0.06634 0.30362 0.47560 0.56813 0.16536 0.811 1238.745 0.01898
-0.06643 0.30402 0.47622 0.56888 0.16724 0.751 1238.775 0.01901
-0.06651 0.30442 0.47685 0.56963 0.16913 0.908 1238.805 0.01903
-0.06660 0.30481 0.47747 0.57037 0.17101 0.904 1238.834 0.01905
-0.06669 0.30521 0.47809 0.57112 0.17289 0.876 1238.864 0.01908
-0.06677 0.30561 0.47872 0.57186 0.17477 0.840 1238.894 0.01910
-0.06686 0.30601 0.47934 0.57261 0.17665 0.696 1238.924 0.01913
-0.06695 0.30641 0.47997 0.57336 0.17854 0.920 1238.954 0.01915
-0.06704 0.30681 0.48059 0.57410 0.18042 0.908 1238.984 0.01918
-0.06712 0.30721 0.48122 0.57485 0.18230 0.967 1239.014 0.01920
-0.06721 0.30761 0.48184 0.57560 0.18419 0.769 1239.044 0.01923
-0.06730 0.30800 0.48247 0.57634 0.18607 1.112 1239.073 0.01925
-0.06738 0.30840 0.48309 0.57709 0.18795 0.982 1239.103 0.01928
-0.06747 0.30880 0.48372 0.57784 0.18983 0.834 1239.133 0.01930
-0.06756 0.30920 0.48434 0.57858 0.19172 0.934 1239.163 0.01933
-0.06765 0.30960 0.48497 0.57933 0.19360 0.978 1239.193 0.01935
-0.06773 0.31000 0.48559 0.58007 0.19548 0.824 1239.223 0.01937
-0.06782 0.31040 0.48622 0.58082 0.19737 0.910 1239.253 0.01940
-0.06791 0.31080 0.48684 0.58157 0.19925 0.927 1239.283 0.01942
-0.06800 0.31120 0.48747 0.58231 0.20113 0.917 1239.313 0.01945
-0.06808 0.31160 0.48809 0.58306 0.20302 0.816 1239.342 0.01947
-0.06817 0.31199 0.48872 0.58381 0.20490 0.949 1239.372 0.01950
-0.06826 0.31239 0.48934 0.58455 0.20678 0.951 1239.402 0.01952
-0.06834 0.31279 0.48997 0.58530 0.20867 0.712 1239.432 0.01955
-0.06843 0.31319 0.49059 0.58605 0.21055 0.713 1239.462 0.01957
-0.06852 0.31359 0.49122 0.58679 0.21243 0.771 1239.492 0.01960
-0.06861 0.31399 0.49184 0.58754 0.21432 0.901 1239.522 0.01962
-0.06869 0.31439 0.49247 0.58829 0.21620 0.904 1239.552 0.01964
-0.06878 0.31479 0.49309 0.58904 0.21809 0.841 1239.581 0.01967
-0.06887 0.31519 0.49372 0.58978 0.21997 0.863 1239.611 0.01969
-0.06895 0.31559 0.49434 0.59053 0.22185 0.896 1239.641 0.01972
-0.06904 0.31599 0.49497 0.59128 0.22374 1.021 1239.671 0.01974
-0.06913 0.31638 0.49559 0.59202 0.22562 0.794 1239.701 0.01977
-0.06922 0.31678 0.49622 0.59277 0.22751 0.902 1239.731 0.01979
-0.06930 0.31718 0.49684 0.59352 0.22939 0.851 1239.761 0.01982
-0.06939 0.31758 0.49747 0.59426 0.23128 0.896 1239.791 0.01984
-0.06948 0.31798 0.49809 0.59501 0.23316 0.845 1239.820 0.01987
-0.06956 0.31838 0.49872 0.59576 0.23504 0.959 1239.850 0.01989
-0.06965 0.31878 0.49935 0.59650 0.23693 0.769 1239.880 0.01992
-0.06974 0.31918 0.49997 0.59725 0.23881 0.868 1239.910 0.01994
-0.06983 0.31958 0.50060 0.59800 0.24070 0.896 1239.940 0.01996
-0.06991 0.31998 0.50122 0.59875 0.24258 0.939 1239.970 0.01999
-0.07000 0.32038 0.50185 0.59949 0.24447 0.751 1240.000 0.02001
-0.07009 0.32078 0.50247 0.60024 0.24635 0.749 1240.030 0.02004
-0.07018 0.32118 0.50310 0.60099 0.24824 0.952 1240.059 0.02006
-0.07026 0.32157 0.50372 0.60174 0.25012 0.674 1240.089 0.02009
-0.07035 0.32197 0.50435 0.60248 0.25201 0.747 1240.119 0.02011
-0.07044 0.32237 0.50498 0.60323 0.25389 0.972 1240.149 0.02014
-0.07052 0.32277 0.50560 0.60398 0.25578 0.867 1240.179 0.02016
-0.07061 0.32317 0.50623 0.60472 0.25766 0.876 1240.209 0.02019
-0.07070 0.32357 0.50685 0.60547 0.25955 0.810 1240.239 0.02021
-0.07079 0.32397 0.50748 0.60622 0.26144 0.851 1240.269 0.02023
-0.07087 0.32437 0.50810 0.60697 0.26332 0.859 1240.299 0.02026
-0.07096 0.32477 0.50873 0.60771 0.26521 0.835 1240.328 0.02028
-0.07105 0.32517 0.50936 0.60846 0.26709 0.899 1240.358 0.02031
-0.07114 0.32557 0.50998 0.60921 0.26898 0.954 1240.388 0.02033
-0.07122 0.32597 0.51061 0.60996 0.27086 0.797 1240.418 0.02036
-0.07131 0.32637 0.51123 0.61070 0.27275 0.850 1240.448 0.02038
-0.07140 0.32677 0.51186 0.61145 0.27464 0.836 1240.478 0.02041
-0.07148 0.32717 0.51248 0.61220 0.27652 0.892 1240.508 0.02043
-0.07157 0.32757 0.51311 0.61295 0.27841 0.875 1240.538 0.02046
-0.07166 0.32797 0.51374 0.61370 0.28029 0.981 1240.567 0.02048
-0.07175 0.32837 0.51436 0.61444 0.28218 0.857 1240.597 0.02050
-0.07183 0.32877 0.51499 0.61519 0.28407 0.854 1240.627 0.02053
-0.07192 0.32917 0.51561 0.61594 0.28595 0.829 1240.657 0.02055
-0.07201 0.32957 0.51624 0.61669 0.28784 1.007 1240.687 0.02058
-0.07210 0.32996 0.51687 0.61743 0.28973 0.944 1240.717 0.02060
-0.07218 0.33036 0.51749 0.61818 0.29161 0.962 1240.747 0.02063
-0.07227 0.33076 0.51812 0.61893 0.29350 1.053 1240.777 0.02065
-0.07236 0.33116 0.51874 0.61968 0.29539 0.873 1240.806 0.02068
-0.07245 0.33156 0.51937 0.62043 0.29727 0.820 1240.836 0.02070
-0.07253 0.33196 0.52000 0.62117 0.29916 0.829 1240.866 0.02073
-0.07262 0.33236 0.52062 0.62192 0.30105 0.886 1240.896 0.02075
-0.07271 0.33276 0.52125 0.62267 0.30293 0.934 1240.926 0.02078
-0.07279 0.33316 0.52188 0.62342 0.30482 0.858 1240.956 0.02080
-0.07288 0.33356 0.52250 0.62417 0.30671 0.819 1240.986 0.02082
-0.07297 0.33396 0.52313 0.62491 0.30859 0.735 1241.016 0.02085
-0.07306 0.33436 0.52375 0.62566 0.31048 0.872 1241.045 0.02087
-0.07314 0.33476 0.52438 0.62641 0.31237 0.887 1241.075 0.02090
-0.07323 0.33516 0.52501 0.62716 0.31426 0.763 1241.105 0.02092
-0.07332 0.33556 0.52563 0.62791 0.31614 0.921 1241.135 0.02095
-0.07341 0.33596 0.52626 0.62866 0.31803 0.968 1241.165 0.02097
-0.07349 0.33636 0.52689 0.62940 0.31992 0.767 1241.195 0.02100
-0.07358 0.33676 0.52751 0.63015 0.32181 0.940 1241.225 0.02102
-0.07367 0.33716 0.52814 0.63090 0.32369 0.875 1241.255 0.02105
-0.07376 0.33756 0.52876 0.63165 0.32558 0.908 1241.285 0.02107
-0.07384 0.33796 0.52939 0.63240 0.32747 0.842 1241.314 0.02109
-0.07393 0.33836 0.53002 0.63315 0.32936 0.826 1241.344 0.02112
-0.07402 0.33876 0.53064 0.63389 0.33125 0.861 1241.374 0.02114
-0.07411 0.33916 0.53127 0.63464 0.33313 0.817 1241.404 0.02117
-0.07419 0.33956 0.53190 0.63539 0.33502 1.005 1241.434 0.02119
-0.07428 0.33996 0.53252 0.63614 0.33691 0.954 1241.464 0.02122
-0.07437 0.34036 0.53315 0.63689 0.33880 0.816 1241.494 0.02124
-0.07445 0.34076 0.53378 0.63764 0.34069 0.923 1241.524 0.02127
-0.07454 0.34116 0.53440 0.63838 0.34258 0.883 1241.553 0.02129
-0.07463 0.34156 0.53503 0.63913 0.34446 0.964 1241.583 0.02132
-0.07472 0.34196 0.53566 0.63988 0.34635 0.820 1241.613 0.02134
-0.07480 0.34236 0.53628 0.64063 0.34824 0.985 1241.643 0.02137
-0.07489 0.34276 0.53691 0.64138 0.35013 0.979 1241.673 0.02139
-0.07498 0.34316 0.53754 0.64213 0.35202 0.913 1241.703 0.02141
-0.07507 0.34356 0.53816 0.64288 0.35391 0.910 1241.733 0.02144
-0.07515 0.34396 0.53879 0.64363 0.35580 0.910 1241.763 0.02146
-0.07524 0.34436 0.53942 0.64437 0.35769 1.049 1241.792 0.02149
-0.07533 0.34476 0.54004 0.64512 0.35957 0.965 1241.822 0.02151
-0.07542 0.34516 0.54067 0.64587 0.36146 0.986 1241.852 0.02154
-0.07550 0.34556 0.54130 0.64662 0.36335 0.920 1241.882 0.02156
-0.07559 0.34596 0.54193 0.64737 0.36524 0.927 1241.912 0.02159
-0.07568 0.34636 0.54255 0.64812 0.36713 1.053 1241.942 0.02161
-0.07577 0.34676 0.54318 0.64887 0.36902 0.886 1241.972 0.02164
-0.07585 0.34716 0.54381 0.64962 0.37091 0.951 1242.002 0.02166
-0.07594 0.34756 0.54443 0.65037 0.37280 0.954 1242.031 0.02168
-0.07603 0.34796 0.54506 0.65111 0.37469 0.985 1242.061 0.02171
-0.07612 0.34836 0.54569 0.65186 0.37658 0.899 1242.091 0.02173
-0.07620 0.34876 0.54631 0.65261 0.37847 1.030 1242.121 0.02176
-0.07629 0.34916 0.54694 0.65336 0.38036 0.946 1242.151 0.02178
-0.07638 0.34957 0.54757 0.65411 0.38225 0.993 1242.181 0.02181
-0.07647 0.34997 0.54820 0.65486 0.38414 0.991 1242.211 0.02183
-0.07655 0.35037 0.54882 0.65561 0.38603 0.972 1242.241 0.02186
-0.07664 0.35077 0.54945 0.65636 0.38792 0.953 1242.271 0.02188
-0.07673 0.35117 0.55008 0.65711 0.38981 0.868 1242.300 0.02191
-0.07682 0.35157 0.55070 0.65786 0.39170 0.964 1242.330 0.02193
-0.07690 0.35197 0.55133 0.65861 0.39359 0.973 1242.360 0.02196
-0.07699 0.35237 0.55196 0.65936 0.39548 0.835 1242.390 0.02198
-0.07708 0.35277 0.55259 0.66011 0.39737 0.979 1242.420 0.02200
-0.07717 0.35317 0.55321 0.66085 0.39926 0.890 1242.450 0.02203
-0.07725 0.35357 0.55384 0.66160 0.40115 0.888 1242.480 0.02205
-0.07734 0.35397 0.55447 0.66235 0.40304 0.875 1242.510 0.02208
-0.07743 0.35437 0.55510 0.66310 0.40493 0.863 1242.539 0.02210
-0.07752 0.35477 0.55572 0.66385 0.40682 0.920 1242.569 0.02213
-0.07760 0.35517 0.55635 0.66460 0.40871 0.982 1242.599 0.02215
-0.07769 0.35557 0.55698 0.66535 0.41060 0.985 1242.629 0.02218
-0.07778 0.35597 0.55761 0.66610 0.41249 0.977 1242.659 0.02220
-0.07787 0.35637 0.55823 0.66685 0.41438 1.017 1242.689 0.02223
-0.07795 0.35677 0.55886 0.66760 0.41628 0.882 1242.719 0.02225
-0.07804 0.35717 0.55949 0.66835 0.41817 0.769 1242.749 0.02227
-0.07813 0.35758 0.56012 0.66910 0.42006 0.899 1242.778 0.02230
-0.07822 0.35798 0.56074 0.66985 0.42195 1.002 1242.808 0.02232
-0.07830 0.35838 0.56137 0.67060 0.42384 0.932 1242.838 0.02235
-0.07839 0.35878 0.56200 0.67135 0.42573 1.055 1242.868 0.02237
-0.07848 0.35918 0.56263 0.67210 0.42762 0.880 1242.898 0.02240
-0.07857 0.35958 0.56325 0.67285 0.42951 0.878 1242.928 0.02242
-0.07865 0.35998 0.56388 0.67360 0.43141 1.119 1242.958 0.02245
-0.07874 0.36038 0.56451 0.67435 0.43330 0.920 1242.988 0.02247
-0.07883 0.36078 0.56514 0.67510 0.43519 1.086 1243.017 0.02250
-0.07892 0.36118 0.56577 0.67585 0.43708 1.030 1243.047 0.02252
-0.07900 0.36158 0.56639 0.67660 0.43897 0.987 1243.077 0.02254
-0.07909 0.36198 0.56702 0.67735 0.44087 0.922 1243.107 0.02257
-0.07918 0.36238 0.56765 0.67810 0.44276 1.028 1243.137 0.02259
-0.07927 0.36279 0.56828 0.67885 0.44465 0.984 1243.167 0.02262
-0.07935 0.36319 0.56890 0.67960 0.44654 1.019 1243.197 0.02264
-0.07944 0.36359 0.56953 0.68035 0.44843 1.015 1243.227 0.02267
-0.07953 0.36399 0.57016 0.68110 0.45033 1.095 1243.257 0.02269
-0.07962 0.36439 0.57079 0.68185 0.45222 1.082 1243.286 0.02272
-0.07970 0.36479 0.57142 0.68260 0.45411 0.989 1243.316 0.02274
-0.07979 0.36519 0.57204 0.68335 0.45600 0.938 1243.346 0.02277
-0.07988 0.36559 0.57267 0.68410 0.45790 0.872 1243.376 0.02279
-0.07997 0.36599 0.57330 0.68485 0.45979 1.123 1243.406 0.02282
-0.08006 0.36639 0.57393 0.68560 0.46168 0.935 1243.436 0.02284
-0.08014 0.36679 0.57456 0.68635 0.46357 0.887 1243.466 0.02286
-0.08023 0.36720 0.57518 0.68710 0.46547 0.913 1243.496 0.02289
-0.08032 0.36760 0.57581 0.68785 0.46736 1.128 1243.525 0.02291
-0.08041 0.36800 0.57644 0.68860 0.46925 1.042 1243.555 0.02294
-0.08049 0.36840 0.57707 0.68935 0.47114 0.992 1243.585 0.02296
-0.08058 0.36880 0.57770 0.69010 0.47304 1.070 1243.615 0.02299
-0.08067 0.36920 0.57833 0.69085 0.47493 1.013 1243.645 0.02301
-0.08076 0.36960 0.57895 0.69160 0.47682 1.051 1243.675 0.02304
-0.08084 0.37000 0.57958 0.69235 0.47872 0.984 1243.705 0.02306
-0.08093 0.37040 0.58021 0.69310 0.48061 1.007 1243.735 0.02309
-0.08102 0.37080 0.58084 0.69385 0.48250 1.059 1243.764 0.02311
-0.08111 0.37121 0.58147 0.69461 0.48440 1.087 1243.794 0.02313
-0.08119 0.37161 0.58210 0.69536 0.48629 1.104 1243.824 0.02316
-0.08128 0.37201 0.58272 0.69611 0.48818 1.122 1243.854 0.02318
-0.08137 0.37241 0.58335 0.69686 0.49008 1.134 1243.884 0.02321
-0.08146 0.37281 0.58398 0.69761 0.49197 1.047 1243.914 0.02323
-0.08155 0.37321 0.58461 0.69836 0.49387 1.081 1243.944 0.02326
-0.08163 0.37361 0.58524 0.69911 0.49576 1.003 1243.974 0.02328
-0.08172 0.37401 0.58587 0.69986 0.49765 1.033 1244.003 0.02331
-0.08181 0.37442 0.58649 0.70061 0.49955 0.989 1244.033 0.02333
-0.08190 0.37482 0.58712 0.70136 0.50144 0.980 1244.063 0.02336
-0.08198 0.37522 0.58775 0.70211 0.50334 0.977 1244.093 0.02338
-0.08207 0.37562 0.58838 0.70286 0.50523 1.088 1244.123 0.02341
-0.08216 0.37602 0.58901 0.70361 0.50712 0.898 1244.153 0.02343
-0.08225 0.37642 0.58964 0.70437 0.50902 0.911 1244.183 0.02345
-0.08233 0.37682 0.59027 0.70512 0.51091 0.911 1244.213 0.02348
-0.08242 0.37722 0.59089 0.70587 0.51281 0.913 1244.243 0.02350
-0.08251 0.37763 0.59152 0.70662 0.51470 1.061 1244.272 0.02353
-0.08260 0.37803 0.59215 0.70737 0.51660 0.992 1244.302 0.02355
-0.08269 0.37843 0.59278 0.70812 0.51849 1.031 1244.332 0.02358
-0.08277 0.37883 0.59341 0.70887 0.52039 1.043 1244.362 0.02360
-0.08286 0.37923 0.59404 0.70962 0.52228 1.090 1244.392 0.02363
-0.08295 0.37963 0.59467 0.71037 0.52418 1.094 1244.422 0.02365
-0.08304 0.38003 0.59530 0.71112 0.52607 1.110 1244.452 0.02368
-0.08312 0.38044 0.59593 0.71188 0.52797 1.160 1244.482 0.02370
-0.08321 0.38084 0.59655 0.71263 0.52986 1.144 1244.511 0.02372
-0.08330 0.38124 0.59718 0.71338 0.53176 1.039 1244.541 0.02375
-0.08339 0.38164 0.59781 0.71413 0.53365 1.112 1244.571 0.02377
-0.08347 0.38204 0.59844 0.71488 0.53555 0.970 1244.601 0.02380
-0.08356 0.38244 0.59907 0.71563 0.53744 0.971 1244.631 0.02382
-0.08365 0.38284 0.59970 0.71638 0.53934 1.025 1244.661 0.02385
-0.08374 0.38325 0.60033 0.71714 0.54123 0.944 1244.691 0.02387
-0.08383 0.38365 0.60096 0.71789 0.54313 0.962 1244.721 0.02390
-0.08391 0.38405 0.60159 0.71864 0.54502 0.844 1244.750 0.02392
-0.08400 0.38445 0.60221 0.71939 0.54692 1.046 1244.780 0.02395
-0.08409 0.38485 0.60284 0.72014 0.54882 1.011 1244.810 0.02397
-0.08418 0.38525 0.60347 0.72089 0.55071 0.908 1244.840 0.02400
-0.08426 0.38566 0.60410 0.72164 0.55261 1.004 1244.870 0.02402
-0.08435 0.38606 0.60473 0.72240 0.55450 1.071 1244.900 0.02404
-0.08444 0.38646 0.60536 0.72315 0.55640 1.069 1244.930 0.02407
-0.08453 0.38686 0.60599 0.72390 0.55829 1.091 1244.960 0.02409
-0.08462 0.38726 0.60662 0.72465 0.56019 1.079 1244.989 0.02412
-0.08470 0.38766 0.60725 0.72540 0.56209 0.986 1245.019 0.02414
-0.08479 0.38807 0.60788 0.72615 0.56398 1.071 1245.049 0.02417
-0.08488 0.38847 0.60851 0.72691 0.56588 1.006 1245.079 0.02419
-0.08497 0.38887 0.60914 0.72766 0.56778 0.986 1245.109 0.02422
-0.08505 0.38927 0.60977 0.72841 0.56967 1.012 1245.139 0.02424
-0.08514 0.38967 0.61039 0.72916 0.57157 1.182 1245.169 0.02427
-0.08523 0.39007 0.61102 0.72991 0.57347 1.117 1245.199 0.02429
-0.08532 0.39048 0.61165 0.73066 0.57536 1.030 1245.229 0.02431
-0.08541 0.39088 0.61228 0.73142 0.57726 1.046 1245.258 0.02434
-0.08549 0.39128 0.61291 0.73217 0.57916 1.107 1245.288 0.02436
-0.08558 0.39168 0.61354 0.73292 0.58105 1.043 1245.318 0.02439
-0.08567 0.39208 0.61417 0.73367 0.58295 1.144 1245.348 0.02441
-0.08576 0.39249 0.61480 0.73442 0.58485 0.994 1245.378 0.02444
-0.08584 0.39289 0.61543 0.73518 0.58674 1.096 1245.408 0.02446
-0.08593 0.39329 0.61606 0.73593 0.58864 1.041 1245.438 0.02449
-0.08602 0.39369 0.61669 0.73668 0.59054 1.119 1245.468 0.02451
-0.08611 0.39409 0.61732 0.73743 0.59244 0.966 1245.497 0.02454
-0.08620 0.39450 0.61795 0.73819 0.59433 0.951 1245.527 0.02456
-0.08628 0.39490 0.61858 0.73894 0.59623 1.069 1245.557 0.02458
-0.08637 0.39530 0.61921 0.73969 0.59813 1.015 1245.587 0.02461
-0.08646 0.39570 0.61984 0.74044 0.60003 1.062 1245.617 0.02463
-0.08655 0.39610 0.62047 0.74119 0.60192 1.144 1245.647 0.02466
-0.08663 0.39651 0.62110 0.74195 0.60382 1.054 1245.677 0.02468
-0.08672 0.39691 0.62173 0.74270 0.60572 1.167 1245.707 0.02471
-0.08681 0.39731 0.62236 0.74345 0.60762 1.087 1245.736 0.02473
-0.08690 0.39771 0.62299 0.74420 0.60951 1.103 1245.766 0.02476
-0.08699 0.39811 0.62362 0.74496 0.61141 1.022 1245.796 0.02478
-0.08707 0.39852 0.62425 0.74571 0.61331 1.126 1245.826 0.02481
-0.08716 0.39892 0.62488 0.74646 0.61521 1.055 1245.856 0.02483
-0.08725 0.39932 0.62551 0.74721 0.61711 1.057 1245.886 0.02486
-0.08734 0.39972 0.62614 0.74797 0.61900 1.086 1245.916 0.02488
-0.08743 0.40012 0.62677 0.74872 0.62090 1.128 1245.946 0.02490
-0.08751 0.40053 0.62740 0.74947 0.62280 1.232 1245.975 0.02493
-0.08760 0.40093 0.62803 0.75022 0.62470 1.155 1246.005 0.02495
-0.08769 0.40133 0.62866 0.75098 0.62660 1.118 1246.035 0.02498
-0.08778 0.40173 0.62929 0.75173 0.62850 1.164 1246.065 0.02500
-0.08786 0.40214 0.62992 0.75248 0.63040 1.032 1246.095 0.02503
-0.08795 0.40254 0.63055 0.75323 0.63229 0.990 1246.125 0.02505
-0.08804 0.40294 0.63118 0.75399 0.63419 1.002 1246.155 0.02508
-0.08813 0.40334 0.63181 0.75474 0.63609 0.980 1246.185 0.02510
-0.08822 0.40374 0.63244 0.75549 0.63799 1.061 1246.215 0.02513
-0.08830 0.40415 0.63307 0.75624 0.63989 1.038 1246.244 0.02515
-0.08839 0.40455 0.63370 0.75700 0.64179 1.128 1246.274 0.02517
-0.08848 0.40495 0.63433 0.75775 0.64369 0.952 1246.304 0.02520
-0.08857 0.40535 0.63496 0.75850 0.64559 1.012 1246.334 0.02522
-0.08866 0.40576 0.63559 0.75926 0.64749 1.093 1246.364 0.02525
-0.08874 0.40616 0.63622 0.76001 0.64939 1.181 1246.394 0.02527
-0.08883 0.40656 0.63685 0.76076 0.65129 1.083 1246.424 0.02530
-0.08892 0.40696 0.63748 0.76151 0.65318 1.101 1246.454 0.02532
-0.08901 0.40737 0.63811 0.76227 0.65508 1.000 1246.483 0.02535
