x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.23027 -0.07030 0.46811 0.52640 0.06007 1.073 1237.072 0.01760
-0.23059 -0.07040 0.46877 0.52714 0.06195 0.962 1237.101 0.01763
-0.23092 -0.07050 0.46943 0.52788 0.06383 0.906 1237.131 0.01765
-0.23124 -0.07060 0.47010 0.52863 0.06571 1.022 1237.161 0.01768
-0.23157 -0.07070 0.47076 0.52937 0.06758 0.951 1237.191 0.01770
-0.23189 -0.07080 0.47142 0.53012 0.06946 1.075 1237.221 0.01773
-0.23222 -0.07090 0.47208 0.53086 0.07134 0.972 1237.251 0.01775
-0.23255 -0.07100 0.47275 0.53161 0.07322 0.964 1237.281 0.01778
-0.23287 -0.07110 0.47341 0.53235 0.07510 0.947 1237.311 0.01780
-0.23320 -0.07120 0.47407 0.53310 0.07698 0.946 1237.341 0.01783
-0.23352 -0.07130 0.47473 0.53384 0.07886 1.041 1237.370 0.01785
-0.23385 -0.07140 0.47540 0.53459 0.08074 0.947 1237.400 0.01788
-0.23417 -0.07150 0.47606 0.53533 0.08261 1.095 1237.430 0.01790
-0.23450 -0.07160 0.47672 0.53608 0.08449 1.062 1237.460 0.01792
-0.23483 -0.07170 0.47738 0.53682 0.08637 1.029 1237.490 0.01795
-0.23515 -0.07179 0.47805 0.53757 0.08825 1.044 1237.520 0.01797
-0.23548 -0.07189 0.47871 0.53831 0.09013 1.051 1237.550 0.01800
-0.23580 -0.07199 0.47937 0.53906 0.09201 1.081 1237.580 0.01802
-0.23613 -0.07209 0.48003 0.53980 0.09389 1.040 1237.609 0.01805
-0.23646 -0.07219 0.48070 0.54055 0.09577 0.867 1237.639 0.01807
-0.23678 -0.07229 0.48136 0.54129 0.09765 0.881 1237.669 0.01810
-0.23711 -0.07239 0.48202 0.54204 0.09953 0.951 1237.699 0.01812
-0.23743 -0.07249 0.48268 0.54278 0.10141 0.927 1237.729 0.01815
-0.23776 -0.07259 0.48335 0.54353 0.10329 0.934 1237.759 0.01817
-0.23809 -0.07269 0.48401 0.54427 0.10517 0.833 1237.789 0.01819
-0.23841 -0.07279 0.48467 0.54502 0.10705 0.933 1237.819 0.01822
-0.23874 -0.07289 0.48533 0.54576 0.10893 1.034 1237.848 0.01824
-0.23906 -0.07299 0.48600 0.54651 0.11081 0.832 1237.878 0.01827
-0.23939 -0.07309 0.48666 0.54725 0.11269 0.761 1237.908 0.01829
-0.23972 -0.07319 0.48732 0.54800 0.11457 0.707 1237.938 0.01832
-0.24004 -0.07329 0.48799 0.54874 0.11645 0.860 1237.968 0.01834
-0.24037 -0.07339 0.48865 0.54949 0.11833 0.581 1237.998 0.01837
-0.24069 -0.07349 0.48931 0.55024 0.12021 0.504 1238.028 0.01839
-0.24102 -0.07359 0.48997 0.55098 0.12209 0.512 1238.058 0.01842
-0.24135 -0.07369 0.49064 0.55173 0.12397 0.442 1238.087 0.01844
-0.24167 -0.07379 0.49130 0.55247 0.12585 0.604 1238.117 0.01847
-0.24200 -0.07388 0.49196 0.55322 0.12773 0.542 1238.147 0.01849
-0.24232 -0.07398 0.49263 0.55396 0.12961 0.533 1238.177 0.01851
-0.24265 -0.07408 0.49329 0.55471 0.13149 0.716 1238.207 0.01854
-0.24298 -0.07418 0.49395 0.55545 0.13338 0.732 1238.237 0.01856
-0.24330 -0.07428 0.49462 0.55620 0.13526 0.831 1238.267 0.01859
-0.24363 -0.07438 0.49528 0.55695 0.13714 0.952 1238.297 0.01861
-0.24396 -0.07448 0.49594 0.55769 0.13902 0.989 1238.327 0.01864
-0.24428 -0.07458 0.49660 0.55844 0.14090 0.881 1238.356 0.01866
-0.24461 -0.07468 0.49727 0.55918 0.14278 0.949 1238.386 0.01869
-0.24493 -0.07478 0.49793 0.55993 0.14466 0.872 1238.416 0.01871
-0.24526 -0.07488 0.49859 0.56067 0.14654 0.871 1238.446 0.01874
-0.24559 -0.07498 0.49926 0.56142 0.14843 0.780 1238.476 0.01876
-0.24591 -0.07508 0.49992 0.56217 0.15031 0.756 1238.506 0.01878
-0.24624 -0.07518 0.50058 0.56291 0.15219 0.779 1238.536 0.01881
-0.24657 -0.07528 0.50125 0.56366 0.15407 0.663 1238.566 0.01883
-0.24689 -0.07538 0.50191 0.56440 0.15595 0.740 1238.595 0.01886
-0.24722 -0.07548 0.50257 0.56515 0.15783 0.716 1238.625 0.01888
-0.24754 -0.07558 0.50324 0.56590 0.15972 0.609 1238.655 0.01891
-0.24787 -0.07568 0.50390 0.56664 0.16160 0.630 1238.685 0.01893
-0.24820 -0.07578 0.50456 0.56739 0.16348 0.728 1238.715 0.01896
-0.24852 -0.07588 0.50523 0.56813 0.16536 0.653 1238.745 0.01898
-0.24885 -0.07598 0.50589 0.56888 0.16724 0.885 1238.775 0.01901
-0.24918 -0.07608 0.50655 0.56963 0.16913 0.666 1238.805 0.01903
-0.24950 -0.07618 0.50722 0.57037 0.17101 0.929 1238.834 0.01905
-0.24983 -0.07628 0.50788 0.57112 0.17289 0.950 1238.864 0.01908
-0.25016 -0.07638 0.50855 0.57186 0.17477 0.906 1238.894 0.01910
-0.25048 -0.07648 0.50921 0.57261 0.17665 0.868 1238.924 0.01913
-0.25081 -0.07657 0.50987 0.57336 0.17854 1.100 1238.954 0.01915
-0.25114 -0.07667 0.51054 0.57410 0.18042 0.971 1238.984 0.01918
-0.25146 -0.07677 0.51120 0.57485 0.18230 1.166 1239.014 0.01920
-0.25179 -0.07687 0.51186 0.57560 0.18419 0.850 1239.044 0.01923
-0.25211 -0.07697 0.51253 0.57634 0.18607 0.880 1239.073 0.01925
-0.25244 -0.07707 0.51319 0.57709 0.18795 0.968 1239.103 0.01928
-0.25277 -0.07717 0.51385 0.57784 0.18983 1.110 1239.133 0.01930
-0.25309 -0.07727 0.51452 0.57858 0.19172 0.958 1239.163 0.01933
-0.25342 -0.07737 0.51518 0.57933 0.19360 1.086 1239.193 0.01935
-0.25375 -0.07747 0.51585 0.58007 0.19548 0.980 1239.223 0.01937
-0.25407 -0.07757 0.51651 0.58082 0.19737 0.935 1239.253 0.01940
-0.25440 -0.07767 0.51717 0.58157 0.19925 0.944 1239.283 0.01942
-0.25473 -0.07777 0.51784 0.58231 0.20113 1.077 1239.313 0.01945
-0.25505 -0.07787 0.51850 0.58306 0.20302 1.083 1239.342 0.01947
-0.25538 -0.07797 0.51917 0.58381 0.20490 1.022 1239.372 0.01950
-0.25571 -0.07807 0.51983 0.58455 0.20678 0.942 1239.402 0.01952
-0.25603 -0.07817 0.52049 0.58530 0.20867 1.077 1239.432 0.01955
-0.25636 -0.07827 0.52116 0.58605 0.21055 1.102 1239.462 0.01957
-0.25669 -0.07837 0.52182 0.58679 0.21243 1.182 1239.492 0.01960
-0.25701 -0.07847 0.52249 0.58754 0.21432 1.020 1239.522 0.01962
-0.25734 -0.07857 0.52315 0.58829 0.21620 1.062 1239.552 0.01964
-0.25767 -0.07867 0.52381 0.58904 0.21809 1.053 1239.581 0.01967
-0.25799 -0.07877 0.52448 0.58978 0.21997 0.993 1239.611 0.01969
-0.25832 -0.07887 0.52514 0.59053 0.22185 0.923 1239.641 0.01972
-0.25865 -0.07897 0.52581 0.59128 0.22374 0.962 1239.671 0.01974
-0.25897 -0.07907 0.52647 0.59202 0.22562 1.049 1239.701 0.01977
-0.25930 -0.07917 0.52714 0.59277 0.22751 0.953 1239.731 0.01979
-0.25963 -0.07927 0.52780 0.59352 0.22939 0.989 1239.761 0.01982
-0.25995 -0.07937 0.52846 0.59426 0.23128 1.172 1239.791 0.01984
-0.26028 -0.07947 0.52913 0.59501 0.23316 0.872 1239.820 0.01987
-0.26061 -0.07957 0.52979 0.59576 0.23504 0.923 1239.850 0.01989
-0.26093 -0.07967 0.53046 0.59650 0.23693 0.975 1239.880 0.01992
-0.26126 -0.07977 0.53112 0.59725 0.23881 0.864 1239.910 0.01994
-0.26159 -0.07987 0.53179 0.59800 0.24070 0.746 1239.940 0.01996
-0.26191 -0.07997 0.53245 0.59875 0.24258 0.936 1239.970 0.01999
-0.26224 -0.08007 0.53311 0.59949 0.24447 0.867 1240.000 0.02001
-0.26257 -0.08017 0.53378 0.60024 0.24635 1.063 1240.030 0.02004
-0.26290 -0.08026 0.53444 0.60099 0.24824 1.061 1240.059 0.02006
-0.26322 -0.08036 0.53511 0.60174 0.25012 0.974 1240.089 0.02009
-0.26355 -0.08046 0.53577 0.60248 0.25201 1.047 1240.119 0.02011
-0.26388 -0.08056 0.53644 0.60323 0.25389 0.871 1240.149 0.02014
-0.26420 -0.08066 0.53710 0.60398 0.25578 0.950 1240.179 0.02016
-0.26453 -0.08076 0.53777 0.60472 0.25766 0.920 1240.209 0.02019
-0.26486 -0.08086 0.53843 0.60547 0.25955 0.928 1240.239 0.02021
-0.26518 -0.08096 0.53910 0.60622 0.26144 1.001 1240.269 0.02023
-0.26551 -0.08106 0.53976 0.60697 0.26332 0.971 1240.299 0.02026
-0.26584 -0.08116 0.54043 0.60771 0.26521 0.941 1240.328 0.02028
-0.26616 -0.08126 0.54109 0.60846 0.26709 0.911 1240.358 0.02031
-0.26649 -0.08136 0.54175 0.60921 0.26898 0.946 1240.388 0.02033
-0.26682 -0.08146 0.54242 0.60996 0.27086 1.162 1240.418 0.02036
-0.26715 -0.08156 0.54308 0.61070 0.27275 0.987 1240.448 0.02038
-0.26747 -0.08166 0.54375 0.61145 0.27464 1.008 1240.478 0.02041
-0.26780 -0.08176 0.54441 0.61220 0.27652 1.008 1240.508 0.02043
-0.26813 -0.08186 0.54508 0.61295 0.27841 0.992 1240.538 0.02046
-0.26845 -0.08196 0.54574 0.61370 0.28029 0.970 1240.567 0.02048
-0.26878 -0.08206 0.54641 0.61444 0.28218 1.077 1240.597 0.02050
-0.26911 -0.08216 0.54707 0.61519 0.28407 1.019 1240.627 0.02053
-0.26944 -0.08226 0.54774 0.61594 0.28595 1.011 1240.657 0.02055
-0.26976 -0.08236 0.54840 0.61669 0.28784 1.054 1240.687 0.02058
-0.27009 -0.08246 0.54907 0.61743 0.28973 0.938 1240.717 0.02060
-0.27042 -0.08256 0.54973 0.61818 0.29161 1.095 1240.747 0.02063
-0.27074 -0.08266 0.55040 0.61893 0.29350 1.109 1240.777 0.02065
-0.27107 -0.08276 0.55106 0.61968 0.29539 1.116 1240.806 0.02068
-0.27140 -0.08286 0.55173 0.62043 0.29727 1.072 1240.836 0.02070
-0.27173 -0.08296 0.55239 0.62117 0.29916 0.943 1240.866 0.02073
-0.27205 -0.08306 0.55306 0.62192 0.30105 0.964 1240.896 0.02075
-0.27238 -0.08316 0.55372 0.62267 0.30293 0.856 1240.926 0.02078
-0.27271 -0.08326 0.55439 0.62342 0.30482 1.032 1240.956 0.02080
-0.27303 -0.08336 0.55506 0.62417 0.30671 0.967 1240.986 0.02082
-0.27336 -0.08346 0.55572 0.62491 0.30859 1.009 1241.016 0.02085
-0.27369 -0.08356 0.55639 0.62566 0.31048 0.965 1241.045 0.02087
-0.27402 -0.08366 0.55705 0.62641 0.31237 0.972 1241.075 0.02090
-0.27434 -0.08376 0.55772 0.62716 0.31426 1.063 1241.105 0.02092
-0.27467 -0.08386 0.55838 0.62791 0.31614 0.885 1241.135 0.02095
-0.27500 -0.08396 0.55905 0.62866 0.31803 1.196 1241.165 0.02097
-0.27533 -0.08406 0.55971 0.62940 0.31992 0.927 1241.195 0.02100
-0.27565 -0.08416 0.56038 0.63015 0.32181 0.954 1241.225 0.02102
-0.27598 -0.08426 0.56104 0.63090 0.32369 0.918 1241.255 0.02105
-0.27631 -0.08436 0.56171 0.63165 0.32558 0.910 1241.285 0.02107
-0.27663 -0.08446 0.56237 0.63240 0.32747 0.972 1241.314 0.02109
-0.27696 -0.08456 0.56304 0.63315 0.32936 0.900 1241.344 0.02112
-0.27729 -0.08466 0.56371 0.63389 0.33125 1.154 1241.374 0.02114
-0.27762 -0.08476 0.56437 0.63464 0.33313 1.089 1241.404 0.02117
-0.27794 -0.08486 0.56504 0.63539 0.33502 0.970 1241.434 0.02119
-0.27827 -0.08496 0.56570 0.63614 0.33691 1.085 1241.464 0.02122
-0.27860 -0.08506 0.56637 0.63689 0.33880 1.106 1241.494 0.02124
-0.27893 -0.08516 0.56703 0.63764 0.34069 1.010 1241.524 0.02127
-0.27925 -0.08526 0.56770 0.63838 0.34258 1.062 1241.553 0.02129
-0.27958 -0.08536 0.56837 0.63913 0.34446 1.023 1241.583 0.02132
-0.27991 -0.08546 0.56903 0.63988 0.34635 1.186 1241.613 0.02134
-0.28024 -0.08556 0.56970 0.64063 0.34824 1.010 1241.643 0.02137
-0.28056 -0.08566 0.57036 0.64138 0.35013 0.925 1241.673 0.02139
-0.28089 -0.08576 0.57103 0.64213 0.35202 1.130 1241.703 0.02141
-0.28122 -0.08586 0.57169 0.64288 0.35391 1.042 1241.733 0.02144
-0.28155 -0.08596 0.57236 0.64363 0.35580 0.905 1241.763 0.02146
-0.28187 -0.08606 0.57303 0.64437 0.35769 0.930 1241.792 0.02149
-0.28220 -0.08616 0.57369 0.64512 0.35957 1.052 1241.822 0.02151
-0.28253 -0.08626 0.57436 0.64587 0.36146 1.027 1241.852 0.02154
-0.28286 -0.08636 0.57502 0.64662 0.36335 1.158 1241.882 0.02156
-0.28318 -0.08646 0.57569 0.64737 0.36524 0.768 1241.912 0.02159
-0.28351 -0.08656 0.57636 0.64812 0.36713 1.011 1241.942 0.02161
-0.28384 -0.08666 0.57702 0.64887 0.36902 1.176 1241.972 0.02164
-0.28417 -0.08676 0.57769 0.64962 0.37091 0.994 1242.002 0.02166
-0.28449 -0.08686 0.57835 0.65037 0.37280 0.884 1242.031 0.02168
-0.28482 -0.08696 0.57902 0.65111 0.37469 1.022 1242.061 0.02171
-0.28515 -0.08706 0.57969 0.65186 0.37658 0.959 1242.091 0.02173
-0.28548 -0.08716 0.58035 0.65261 0.37847 0.943 1242.121 0.02176
-0.28581 -0.08726 0.58102 0.65336 0.38036 1.046 1242.151 0.02178
-0.28613 -0.08736 0.58168 0.65411 0.38225 1.067 1242.181 0.02181
-0.28646 -0.08746 0.58235 0.65486 0.38414 0.968 1242.211 0.02183
-0.28679 -0.08756 0.58302 0.65561 0.38603 0.926 1242.241 0.02186
-0.28712 -0.08766 0.58368 0.65636 0.38792 1.111 1242.271 0.02188
-0.28744 -0.08776 0.58435 0.65711 0.38981 0.843 1242.300 0.02191
-0.28777 -0.08786 0.58502 0.65786 0.39170 0.938 1242.330 0.02193
-0.28810 -0.08796 0.58568 0.65861 0.39359 1.047 1242.360 0.02196
-0.28843 -0.08806 0.58635 0.65936 0.39548 0.876 1242.390 0.02198
-0.28876 -0.08816 0.58702 0.66011 0.39737 0.877 1242.420 0.02200
-0.28908 -0.08826 0.58768 0.66085 0.39926 1.034 1242.450 0.02203
-0.28941 -0.08836 0.58835 0.66160 0.40115 0.834 1242.480 0.02205
-0.28974 -0.08846 0.58901 0.66235 0.40304 0.764 1242.510 0.02208
-0.29007 -0.08856 0.58968 0.66310 0.40493 0.942 1242.539 0.02210
-0.29039 -0.08866 0.59035 0.66385 0.40682 0.907 1242.569 0.02213
-0.29072 -0.08876 0.59101 0.66460 0.40871 0.954 1242.599 0.02215
-0.29105 -0.08886 0.59168 0.66535 0.41060 0.878 1242.629 0.02218
-0.29138 -0.08896 0.59235 0.66610 0.41249 0.911 1242.659 0.02220
-0.29171 -0.08906 0.59301 0.66685 0.41438 0.809 1242.689 0.02223
-0.29203 -0.08916 0.59368 0.66760 0.41628 0.734 1242.719 0.02225
-0.29236 -0.08926 0.59435 0.66835 0.41817 0.768 1242.749 0.02227
-0.29269 -0.08936 0.59501 0.66910 0.42006 0.706 1242.778 0.02230
-0.29302 -0.08946 0.59568 0.66985 0.42195 0.917 1242.808 0.02232
-0.29335 -0.08956 0.59635 0.67060 0.42384 1.003 1242.838 0.02235
-0.29367 -0.08966 0.59701 0.67135 0.42573 0.906 1242.868 0.02237
-0.29400 -0.08976 0.59768 0.67210 0.42762 0.986 1242.898 0.02240
-0.29433 -0.08986 0.59835 0.67285 0.42951 0.985 1242.928 0.02242
-0.29466 -0.08996 0.59901 0.67360 0.43141 1.052 1242.958 0.02245
-0.29499 -0.09006 0.59968 0.67435 0.43330 0.904 1242.988 0.02247
-0.29531 -0.09016 0.60035 0.67510 0.43519 0.993 1243.017 0.02250
-0.29564 -0.09026 0.60102 0.67585 0.43708 0.978 1243.047 0.02252
-0.29597 -0.09036 0.60168 0.67660 0.43897 0.950 1243.077 0.02254
-0.29630 -0.09046 0.60235 0.67735 0.44087 0.935 1243.107 0.02257
-0.29663 -0.09056 0.60302 0.67810 0.44276 1.009 1243.137 0.02259
-0.29695 -0.09066 0.60368 0.67885 0.44465 0.873 1243.167 0.02262
-0.29728 -0.09076 0.60435 0.67960 0.44654 0.852 1243.197 0.02264
-0.29761 -0.09086 0.60502 0.68035 0.44843 0.838 1243.227 0.02267
-0.29794 -0.09096 0.60568 0.68110 0.45033 0.978 1243.257 0.02269
-0.29827 -0.09106 0.60635 0.68185 0.45222 1.096 1243.286 0.02272
-0.29859 -0.09116 0.60702 0.68260 0.45411 1.095 1243.316 0.02274
-0.29892 -0.09126 0.60769 0.68335 0.45600 0.893 1243.346 0.02277
-0.29925 -0.09136 0.60835 0.68410 0.45790 0.978 1243.376 0.02279
-0.29958 -0.09147 0.60902 0.68485 0.45979 0.964 1243.406 0.02282
-0.29991 -0.09157 0.60969 0.68560 0.46168 0.963 1243.436 0.02284
-0.30024 -0.09167 0.61035 0.68635 0.46357 0.830 1243.466 0.02286
-0.30056 -0.09177 0.61102 0.68710 0.46547 0.862 1243.496 0.02289
-0.30089 -0.09187 0.61169 0.68785 0.46736 1.048 1243.525 0.02291
-0.30122 -0.09197 0.61236 0.68860 0.46925 0.921 1243.555 0.02294
-0.30155 -0.09207 0.61302 0.68935 0.47114 1.000 1243.585 0.02296
-0.30188 -0.09217 0.61369 0.69010 0.47304 0.873 1243.615 0.02299
-0.30221 -0.09227 0.61436 0.69085 0.47493 0.954 1243.645 0.02301
-0.30253 -0.09237 0.61503 0.69160 0.47682 1.056 1243.675 0.02304
-0.30286 -0.09247 0.61569 0.69235 0.47872 0.862 1243.705 0.02306
-0.30319 -0.09257 0.61636 0.69310 0.48061 0.948 1243.735 0.02309
-0.30352 -0.09267 0.61703 0.69385 0.48250 1.126 1243.764 0.02311
-0.30385 -0.09277 0.61770 0.69461 0.48440 0.906 1243.794 0.02313
-0.30418 -0.09287 0.61836 0.69536 0.48629 1.011 1243.824 0.02316
-0.30450 -0.09297 0.61903 0.69611 0.48818 0.964 1243.854 0.02318
-0.30483 -0.09307 0.61970 0.69686 0.49008 0.884 1243.884 0.02321
-0.30516 -0.09317 0.62037 0.69761 0.49197 0.934 1243.914 0.02323
-0.30549 -0.09327 0.62103 0.69836 0.49387 0.857 1243.944 0.02326
-0.30582 -0.09337 0.62170 0.69911 0.49576 0.975 1243.974 0.02328
-0.30615 -0.09347 0.62237 0.69986 0.49765 1.100 1244.003 0.02331
-0.30647 -0.09357 0.62304 0.70061 0.49955 0.835 1244.033 0.02333
-0.30680 -0.09367 0.62370 0.70136 0.50144 0.911 1244.063 0.02336
-0.30713 -0.09377 0.62437 0.70211 0.50334 0.981 1244.093 0.02338
-0.30746 -0.09387 0.62504 0.70286 0.50523 0.883 1244.123 0.02341
-0.30779 -0.09397 0.62571 0.70361 0.50712 0.935 1244.153 0.02343
-0.30812 -0.09407 0.62637 0.70437 0.50902 0.974 1244.183 0.02345
-0.30844 -0.09417 0.62704 0.70512 0.51091 1.062 1244.213 0.02348
-0.30877 -0.09427 0.62771 0.70587 0.51281 0.971 1244.243 0.02350
-0.30910 -0.09437 0.62838 0.70662 0.51470 1.076 1244.272 0.02353
-0.30943 -0.09447 0.62905 0.70737 0.51660 0.819 1244.302 0.02355
-0.30976 -0.09457 0.62971 0.70812 0.51849 0.913 1244.332 0.02358
-0.31009 -0.09467 0.63038 0.70887 0.52039 1.039 1244.362 0.02360
-0.31042 -0.09477 0.63105 0.70962 0.52228 1.021 1244.392 0.02363
-0.31074 -0.09487 0.63172 0.71037 0.52418 0.823 1244.422 0.02365
-0.31107 -0.09497 0.63239 0.71112 0.52607 0.942 1244.452 0.02368
-0.31140 -0.09507 0.63305 0.71188 0.52797 0.976 1244.482 0.02370
-0.31173 -0.09517 0.63372 0.71263 0.52986 1.029 1244.511 0.02372
-0.31206 -0.09528 0.63439 0.71338 0.53176 0.957 1244.541 0.02375
-0.31239 -0.09538 0.63506 0.71413 0.53365 0.919 1244.571 0.02377
-0.31272 -0.09548 0.63573 0.71488 0.53555 0.698 1244.601 0.02380
-0.31305 -0.09558 0.63639 0.71563 0.53744 0.773 1244.631 0.02382
-0.31337 -0.09568 0.63706 0.71638 0.53934 0.900 1244.661 0.02385
-0.31370 -0.09578 0.63773 0.71714 0.54123 0.839 1244.691 0.02387
-0.31403 -0.09588 0.63840 0.71789 0.54313 0.773 1244.721 0.02390
-0.31436 -0.09598 0.63907 0.71864 0.54502 0.834 1244.750 0.02392
-0.31469 -0.09608 0.63974 0.71939 0.54692 0.899 1244.780 0.02395
-0.31502 -0.09618 0.64040 0.72014 0.54882 0.999 1244.810 0.02397
-0.31535 -0.09628 0.64107 0.72089 0.55071 1.053 1244.840 0.02400
-0.31567 -0.09638 0.64174 0.72164 0.55261 1.107 1244.870 0.02402
-0.31600 -0.09648 0.64241 0.72240 0.55450 0.994 1244.900 0.02404
-0.31633 -0.09658 0.64308 0.72315 0.55640 1.071 1244.930 0.02407
-0.31666 -0.09668 0.64375 0.72390 0.55829 0.839 1244.960 0.02409
-0.31699 -0.09678 0.64441 0.72465 0.56019 0.984 1244.989 0.02412
-0.31732 -0.09688 0.64508 0.72540 0.56209 0.995 1245.019 0.02414
-0.31765 -0.09698 0.64575 0.72615 0.56398 1.021 1245.049 0.02417
-0.31798 -0.09708 0.64642 0.72691 0.56588 0.942 1245.079 0.02419
-0.31831 -0.09718 0.64709 0.72766 0.56778 0.890 1245.109 0.02422
-0.31863 -0.09728 0.64776 0.72841 0.56967 0.960 1245.139 0.02424
-0.31896 -0.09738 0.64843 0.72916 0.57157 0.972 1245.169 0.02427
-0.31929 -0.09748 0.64909 0.72991 0.57347 0.908 1245.199 0.02429
-0.31962 -0.09758 0.64976 0.73066 0.57536 1.068 1245.229 0.02431
-0.31995 -0.09768 0.65043 0.73142 0.57726 0.856 1245.258 0.02434
-0.32028 -0.09778 0.65110 0.73217 0.57916 0.862 1245.288 0.02436
-0.32061 -0.09789 0.65177 0.73292 0.58105 1.118 1245.318 0.02439
-0.32094 -0.09799 0.65244 0.73367 0.58295 0.797 1245.348 0.02441
-0.32127 -0.09809 0.65311 0.73442 0.58485 0.848 1245.378 0.02444
-0.32159 -0.09819 0.65377 0.73518 0.58674 1.007 1245.408 0.02446
-0.32192 -0.09829 0.65444 0.73593 0.58864 0.987 1245.438 0.02449
-0.32225 -0.09839 0.65511 0.73668 0.59054 0.853 1245.468 0.02451
-0.32258 -0.09849 0.65578 0.73743 0.59244 0.935 1245.497 0.02454
-0.32291 -0.09859 0.65645 0.73819 0.59433 1.023 1245.527 0.02456
-0.32324 -0.09869 0.65712 0.73894 0.59623 0.933 1245.557 0.02458
-0.32357 -0.09879 0.65779 0.73969 0.59813 1.028 1245.587 0.02461
-0.32390 -0.09889 0.65846 0.74044 0.60003 1.002 1245.617 0.02463
-0.32423 -0.09899 0.65913 0.74119 0.60192 0.914 1245.647 0.02466
-0.32456 -0.09909 0.65979 0.74195 0.60382 0.932 1245.677 0.02468
-0.32488 -0.09919 0.66046 0.74270 0.60572 1.057 1245.707 0.02471
-0.32521 -0.09929 0.66113 0.74345 0.60762 1.036 1245.736 0.02473
-0.32554 -0.09939 0.66180 0.74420 0.60951 0.857 1245.766 0.02476
-0.32587 -0.09949 0.66247 0.74496 0.61141 0.939 1245.796 0.02478
-0.32620 -0.09959 0.66314 0.74571 0.61331 0.888 1245.826 0.02481
-0.32653 -0.09969 0.66381 0.74646 0.61521 0.887 1245.856 0.02483
-0.32686 -0.09979 0.66448 0.74721 0.61711 1.007 1245.886 0.02486
-0.32719 -0.09989 0.66515 0.74797 0.61900 1.006 1245.916 0.02488
-0.32752 -0.10000 0.66582 0.74872 0.62090 0.886 1245.946 0.02490
-0.32785 -0.10010 0.66649 0.74947 0.62280 0.854 1245.975 0.02493
-0.32818 -0.10020 0.66715 0.75022 0.62470 1.049 1246.005 0.02495
-0.32851 -0.10030 0.66782 0.75098 0.62660 1.130 1246.035 0.02498
-0.32883 -0.10040 0.66849 0.75173 0.62850 0.966 1246.065 0.02500
-0.32916 -0.10050 0.66916 0.75248 0.63040 1.122 1246.095 0.02503
-0.32949 -0.10060 0.66983 0.75323 0.63229 1.021 1246.125 0.02505
-0.32982 -0.10070 0.67050 0.75399 0.63419 0.977 1246.155 0.02508
-0.33015 -0.10080 0.67117 0.75474 0.63609 1.145 1246.185 0.02510
-0.33048 -0.10090 0.67184 0.75549 0.63799 0.894 1246.215 0.02513
-0.33081 -0.10100 0.67251 0.75624 0.63989 0.999 1246.244 0.02515
