x y z dist_scaled dist_frac absorption
-0.16682 0.46215 0.39560 0.63080 0.32369 -0.196
-0.16702 0.46270 0.39607 0.63155 0.32558 -0.064
-0.16722 0.46324 0.39654 0.63230 0.32747 0.228
-0.16742 0.46379 0.39701 0.63305 0.32936 -0.223
-0.16762 0.46434 0.39748 0.63380 0.33125 -0.063
-0.16781 0.46489 0.39795 0.63454 0.33313 0.167
-0.16801 0.46544 0.39842 0.63529 0.33502 0.136
-0.16821 0.46599 0.39889 0.63604 0.33691 -0.158
-0.16841 0.46654 0.39936 0.63679 0.33880 -0.124
-0.16861 0.46708 0.39983 0.63754 0.34069 0.266
-0.16880 0.46763 0.40030 0.63829 0.34257 -0.089
-0.16900 0.46818 0.40077 0.63904 0.34446 -0.088
-0.16920 0.46873 0.40123 0.63979 0.34635 0.206
-0.16940 0.46928 0.40170 0.64054 0.34824 0.139
-0.16960 0.46983 0.40217 0.64128 0.35013 -0.247
-0.16979 0.47038 0.40264 0.64203 0.35202 0.141
-0.16999 0.47093 0.40311 0.64278 0.35391 0.110
-0.17019 0.47147 0.40358 0.64353 0.35580 0.014
-0.17039 0.47202 0.40405 0.64428 0.35768 -0.021
-0.17059 0.47257 0.40452 0.64503 0.35957 0.207
-0.17079 0.47312 0.40499 0.64578 0.36146 -0.017
-0.17098 0.47367 0.40546 0.64653 0.36335 0.304
-0.17118 0.47422 0.40593 0.64728 0.36524 0.143
-0.17138 0.47477 0.40640 0.64803 0.36713 -0.049
-0.17158 0.47532 0.40687 0.64878 0.36902 -0.113
-0.17178 0.47587 0.40734 0.64953 0.37091 0.145
-0.17197 0.47642 0.40781 0.65028 0.37280 -0.271
-0.17217 0.47696 0.40828 0.65102 0.37469 -0.013
-0.17237 0.47751 0.40875 0.65177 0.37658 -0.112
-0.17257 0.47806 0.40922 0.65252 0.37847 -0.177
-0.17277 0.47861 0.40969 0.65327 0.38036 -0.144
-0.17297 0.47916 0.41016 0.65402 0.38225 -0.333
-0.17316 0.47971 0.41063 0.65477 0.38414 0.021
-0.17336 0.48026 0.41110 0.65552 0.38603 0.018
-0.17356 0.48081 0.41157 0.65627 0.38792 0.243
-0.17376 0.48136 0.41204 0.65702 0.38981 0.244
-0.17396 0.48191 0.41251 0.65777 0.39170 -0.172
-0.17415 0.48246 0.41298 0.65852 0.39359 0.182
-0.17435 0.48300 0.41345 0.65927 0.39548 -0.041
-0.17455 0.48355 0.41392 0.66002 0.39737 0.085
-0.17475 0.48410 0.41439 0.66077 0.39926 -0.298
-0.17495 0.48465 0.41486 0.66152 0.40115 -0.040
-0.17515 0.48520 0.41533 0.66227 0.40304 -0.041
-0.17534 0.48575 0.41580 0.66302 0.40493 0.342
-0.17554 0.48630 0.41627 0.66377 0.40682 0.089
-0.17574 0.48685 0.41674 0.66452 0.40871 0.090
-0.17594 0.48740 0.41722 0.66527 0.41060 0.121
-0.17614 0.48795 0.41769 0.66602 0.41249 0.090
-0.17634 0.48850 0.41816 0.66677 0.41438 0.094
-0.17653 0.48905 0.41863 0.66752 0.41627 0.252
-0.17673 0.48960 0.41910 0.66827 0.41817 -0.349
-0.17693 0.49015 0.41957 0.66902 0.42006 0.124
-0.17713 0.49070 0.42004 0.66977 0.42195 0.032
-0.17733 0.49125 0.42051 0.67052 0.42384 -0.034
-0.17753 0.49180 0.42098 0.67127 0.42573 0.160
-0.17772 0.49234 0.42145 0.67202 0.42762 0.128
-0.17792 0.49289 0.42192 0.67277 0.42951 -0.378
-0.17812 0.49344 0.42239 0.67352 0.43141 -0.439
-0.17832 0.49399 0.42286 0.67427 0.43330 -0.091
-0.17852 0.49454 0.42333 0.67502 0.43519 0.193
-0.17872 0.49509 0.42380 0.67577 0.43708 0.064
-0.17892 0.49564 0.42427 0.67652 0.43897 0.005
-0.17911 0.49619 0.42474 0.67727 0.44086 0.038
-0.17931 0.49674 0.42521 0.67802 0.44276 -0.121
-0.17951 0.49729 0.42568 0.67877 0.44465 0.229
-0.17971 0.49784 0.42615 0.67952 0.44654 0.070
-0.17991 0.49839 0.42662 0.68027 0.44843 0.071
-0.18011 0.49894 0.42710 0.68102 0.45032 0.224
-0.18030 0.49949 0.42757 0.68177 0.45222 0.228
-0.18050 0.50004 0.42804 0.68252 0.45411 0.258
-0.18070 0.50059 0.42851 0.68327 0.45600 0.386
-0.18090 0.50114 0.42898 0.68402 0.45789 0.261
-0.18110 0.50169 0.42945 0.68477 0.45979 0.197
-0.18130 0.50224 0.42992 0.68553 0.46168 0.105
-0.18150 0.50279 0.43039 0.68628 0.46357 0.043
-0.18169 0.50334 0.43086 0.68703 0.46546 -0.081
-0.18189 0.50389 0.43133 0.68778 0.46736 -0.019
-0.18209 0.50444 0.43180 0.68853 0.46925 0.110
-0.18229 0.50499 0.43227 0.68928 0.47114 0.044
-0.18249 0.50554 0.43274 0.69003 0.47304 0.199
-0.18269 0.50609 0.43321 0.69078 0.47493 0.106
-0.18289 0.50664 0.43369 0.69153 0.47682 -0.047
-0.18308 0.50719 0.43416 0.69228 0.47872 0.140
-0.18328 0.50774 0.43463 0.69303 0.48061 0.310
-0.18348 0.50829 0.43510 0.69378 0.48250 -0.065
-0.18368 0.50884 0.43557 0.69453 0.48440 0.093
-0.18388 0.50939 0.43604 0.69529 0.48629 0.050
-0.18408 0.50994 0.43651 0.69604 0.48818 0.256
-0.18428 0.51049 0.43698 0.69679 0.49008 -0.078
-0.18447 0.51104 0.43745 0.69754 0.49197 0.154
-0.18467 0.51159 0.43792 0.69829 0.49386 0.008
-0.18487 0.51214 0.43840 0.69904 0.49576 -0.190
