x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.10133 0.04830 0.57748 0.58829 0.21620 1.022 -17.059 1239.552 0.01964
-0.10146 0.04836 0.57821 0.58904 0.21809 -3.706 -18.325 1239.581 0.01967
-0.10159 0.04842 0.57895 0.58978 0.21997 -8.290 -19.361 1239.611 0.01969
-0.10171 0.04848 0.57968 0.59053 0.22185 1.541 -16.987 1239.641 0.01972
-0.10184 0.04854 0.58041 0.59128 0.22374 1.568 -16.968 1239.671 0.01974
-0.10197 0.04860 0.58115 0.59202 0.22562 6.197 -15.559 1239.701 0.01977
-0.10210 0.04866 0.58188 0.59277 0.22751 1.321 -16.936 1239.731 0.01979
-0.10223 0.04873 0.58261 0.59352 0.22939 -3.341 -18.207 1239.761 0.01982
-0.10236 0.04879 0.58335 0.59426 0.23128 1.537 -16.913 1239.791 0.01984
-0.10249 0.04885 0.58408 0.59501 0.23316 1.365 -16.904 1239.820 0.01987
-0.10262 0.04891 0.58481 0.59576 0.23504 6.153 -15.511 1239.850 0.01989
-0.10274 0.04897 0.58555 0.59650 0.23693 -13.607 -20.165 1239.880 0.01992
-0.10287 0.04903 0.58628 0.59725 0.23881 1.337 -16.892 1239.910 0.01994
-0.10300 0.04909 0.58701 0.59800 0.24070 1.529 -16.893 1239.940 0.01996
-0.10313 0.04915 0.58775 0.59875 0.24258 6.128 -15.508 1239.970 0.01999
-0.10326 0.04922 0.58848 0.59949 0.24447 5.740 -15.511 1240.000 0.02001
-0.10339 0.04928 0.58921 0.60024 0.24635 -4.317 -18.037 1240.030 0.02004
-0.10352 0.04934 0.58995 0.60099 0.24824 0.577 -16.914 1240.059 0.02006
-0.10364 0.04940 0.59068 0.60174 0.25012 0.650 -16.925 1240.089 0.02009
-0.10377 0.04946 0.59141 0.60248 0.25201 5.729 -15.546 1240.119 0.02011
-0.10390 0.04952 0.59215 0.60323 0.25389 0.757 -16.951 1240.149 0.02014
-0.10403 0.04958 0.59288 0.60398 0.25578 0.858 -16.968 1240.179 0.02016
-0.10416 0.04965 0.59361 0.60472 0.25766 -4.079 -18.275 1240.209 0.02019
-0.10429 0.04971 0.59435 0.60547 0.25955 5.777 -15.610 1240.239 0.02021
-0.10442 0.04977 0.59508 0.60622 0.26144 0.979 -17.029 1240.269 0.02023
-0.10455 0.04983 0.59582 0.60697 0.26332 0.908 -17.054 1240.299 0.02026
-0.10467 0.04989 0.59655 0.60771 0.26521 0.902 -17.080 1240.328 0.02028
-0.10480 0.04995 0.59728 0.60846 0.26709 -4.027 -18.254 1240.358 0.02031
-0.10493 0.05001 0.59802 0.60921 0.26898 1.043 -17.139 1240.388 0.02033
-0.10506 0.05008 0.59875 0.60996 0.27086 -3.993 -18.475 1240.418 0.02036
