x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.17041 0.39068 0.59439 0.73142 0.57726 1.013 1245.258 0.02434
-0.17059 0.39108 0.59500 0.73217 0.57916 0.785 1245.288 0.02436
-0.17076 0.39148 0.59561 0.73292 0.58105 0.967 1245.318 0.02439
-0.17094 0.39188 0.59622 0.73367 0.58295 1.037 1245.348 0.02441
-0.17111 0.39229 0.59683 0.73442 0.58485 0.924 1245.378 0.02444
-0.17129 0.39269 0.59745 0.73518 0.58674 1.037 1245.408 0.02446
-0.17146 0.39309 0.59806 0.73593 0.58864 0.971 1245.438 0.02449
-0.17164 0.39349 0.59867 0.73668 0.59054 0.903 1245.468 0.02451
-0.17181 0.39389 0.59928 0.73743 0.59244 0.903 1245.497 0.02454
-0.17199 0.39429 0.59989 0.73819 0.59433 0.995 1245.527 0.02456
-0.17216 0.39470 0.60050 0.73894 0.59623 0.975 1245.557 0.02458
-0.17234 0.39510 0.60111 0.73969 0.59813 0.952 1245.587 0.02461
-0.17252 0.39550 0.60172 0.74044 0.60003 1.021 1245.617 0.02463
-0.17269 0.39590 0.60234 0.74119 0.60192 1.023 1245.647 0.02466
-0.17287 0.39630 0.60295 0.74195 0.60382 0.978 1245.677 0.02468
-0.17304 0.39671 0.60356 0.74270 0.60572 1.250 1245.707 0.02471
-0.17322 0.39711 0.60417 0.74345 0.60762 0.797 1245.736 0.02473
-0.17339 0.39751 0.60478 0.74420 0.60951 0.977 1245.766 0.02476
-0.17357 0.39791 0.60539 0.74496 0.61141 1.065 1245.796 0.02478
-0.17374 0.39831 0.60600 0.74571 0.61331 0.976 1245.826 0.02481
-0.17392 0.39871 0.60662 0.74646 0.61521 0.976 1245.856 0.02483
-0.17409 0.39912 0.60723 0.74721 0.61711 0.975 1245.886 0.02486
-0.17427 0.39952 0.60784 0.74797 0.61900 1.134 1245.916 0.02488
-0.17444 0.39992 0.60845 0.74872 0.62090 0.977 1245.946 0.02490
-0.17462 0.40032 0.60906 0.74947 0.62280 1.110 1245.975 0.02493
-0.17479 0.40072 0.60967 0.75022 0.62470 0.952 1246.005 0.02495
-0.17497 0.40113 0.61028 0.75098 0.62660 0.951 1246.035 0.02498
-0.17514 0.40153 0.61090 0.75173 0.62850 0.860 1246.065 0.02500
-0.17532 0.40193 0.61151 0.75248 0.63040 1.131 1246.095 0.02503
-0.17550 0.40233 0.61212 0.75323 0.63229 1.242 1246.125 0.02505
-0.17567 0.40273 0.61273 0.75399 0.63419 0.925 1246.155 0.02508
-0.17585 0.40314 0.61334 0.75474 0.63609 1.084 1246.185 0.02510
-0.17602 0.40354 0.61395 0.75549 0.63799 0.994 1246.215 0.02513
-0.17620 0.40394 0.61457 0.75624 0.63989 0.926 1246.244 0.02515
-0.17637 0.40434 0.61518 0.75700 0.64179 1.061 1246.274 0.02517
-0.17655 0.40475 0.61579 0.75775 0.64369 0.971 1246.304 0.02520
-0.17672 0.40515 0.61640 0.75850 0.64559 1.242 1246.334 0.02522
-0.17690 0.40555 0.61701 0.75926 0.64749 1.117 1246.364 0.02525
-0.17707 0.40595 0.61763 0.76001 0.64939 1.006 1246.394 0.02527
-0.17725 0.40635 0.61824 0.76076 0.65129 1.380 1246.424 0.02530
-0.17742 0.40676 0.61885 0.76151 0.65318 0.782 1246.454 0.02532
-0.17760 0.40716 0.61946 0.76227 0.65508 1.116 1246.483 0.02535
