x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.04627 -0.12872 0.57677 0.59277 0.22751 1.125 1239.731 0.01979
-0.04633 -0.12889 0.57750 0.59352 0.22939 0.827 1239.761 0.01982
-0.04639 -0.12905 0.57822 0.59426 0.23128 0.747 1239.791 0.01984
-0.04644 -0.12921 0.57895 0.59501 0.23316 0.807 1239.820 0.01987
-0.04650 -0.12937 0.57968 0.59576 0.23504 0.867 1239.850 0.01989
-0.04656 -0.12954 0.58041 0.59650 0.23693 0.886 1239.880 0.01992
-0.04662 -0.12970 0.58113 0.59725 0.23881 0.887 1239.910 0.01994
-0.04668 -0.12986 0.58186 0.59800 0.24070 1.185 1239.940 0.01996
-0.04674 -0.13002 0.58259 0.59875 0.24258 0.748 1239.970 0.01999
-0.04679 -0.13018 0.58331 0.59949 0.24447 0.907 1240.000 0.02001
-0.04685 -0.13035 0.58404 0.60024 0.24635 1.105 1240.030 0.02004
-0.04691 -0.13051 0.58477 0.60099 0.24824 1.025 1240.059 0.02006
-0.04697 -0.13067 0.58549 0.60174 0.25012 1.024 1240.089 0.02009
-0.04703 -0.13083 0.58622 0.60248 0.25201 0.767 1240.119 0.02011
-0.04709 -0.13100 0.58695 0.60323 0.25389 0.886 1240.149 0.02014
-0.04714 -0.13116 0.58768 0.60398 0.25578 1.005 1240.179 0.02016
-0.04720 -0.13132 0.58840 0.60472 0.25766 0.925 1240.209 0.02019
-0.04726 -0.13148 0.58913 0.60547 0.25955 1.041 1240.239 0.02021
-0.04732 -0.13164 0.58986 0.60622 0.26144 1.081 1240.269 0.02023
-0.04738 -0.13181 0.59059 0.60697 0.26332 0.919 1240.299 0.02026
-0.04744 -0.13197 0.59131 0.60771 0.26521 1.038 1240.328 0.02028
-0.04749 -0.13213 0.59204 0.60846 0.26709 0.914 1240.358 0.02031
-0.04755 -0.13229 0.59277 0.60921 0.26898 1.306 1240.388 0.02033
-0.04761 -0.13246 0.59349 0.60996 0.27086 0.953 1240.418 0.02036
-0.04767 -0.13262 0.59422 0.61070 0.27275 1.117 1240.448 0.02038
-0.04773 -0.13278 0.59495 0.61145 0.27464 1.095 1240.478 0.02041
-0.04779 -0.13294 0.59568 0.61220 0.27652 0.910 1240.508 0.02043
-0.04785 -0.13311 0.59640 0.61295 0.27841 1.131 1240.538 0.02046
-0.04790 -0.13327 0.59713 0.61370 0.28029 1.140 1240.567 0.02048
-0.04796 -0.13343 0.59786 0.61444 0.28218 1.123 1240.597 0.02050
-0.04802 -0.13359 0.59859 0.61519 0.28407 0.995 1240.627 0.02053
-0.04808 -0.13376 0.59931 0.61594 0.28595 1.072 1240.657 0.02055
-0.04814 -0.13392 0.60004 0.61669 0.28784 1.016 1240.687 0.02058
-0.04820 -0.13408 0.60077 0.61743 0.28973 0.992 1240.717 0.02060
-0.04825 -0.13424 0.60150 0.61818 0.29161 1.364 1240.747 0.02063
-0.04831 -0.13441 0.60223 0.61893 0.29350 1.022 1240.777 0.02065
-0.04837 -0.13457 0.60295 0.61968 0.29539 1.140 1240.806 0.02068
-0.04843 -0.13473 0.60368 0.62043 0.29727 0.942 1240.836 0.02070
-0.04849 -0.13489 0.60441 0.62117 0.29916 0.922 1240.866 0.02073
-0.04855 -0.13505 0.60514 0.62192 0.30105 0.882 1240.896 0.02075
-0.04860 -0.13522 0.60586 0.62267 0.30293 1.119 1240.926 0.02078
-0.04866 -0.13538 0.60659 0.62342 0.30482 0.882 1240.956 0.02080
-0.04872 -0.13554 0.60732 0.62417 0.30671 0.980 1240.986 0.02082
-0.04878 -0.13570 0.60805 0.62491 0.30859 0.881 1241.016 0.02085
-0.04884 -0.13587 0.60878 0.62566 0.31048 1.078 1241.045 0.02087
-0.04890 -0.13603 0.60950 0.62641 0.31237 1.138 1241.075 0.02090
-0.04895 -0.13619 0.61023 0.62716 0.31426 0.723 1241.105 0.02092
-0.04901 -0.13635 0.61096 0.62791 0.31614 0.881 1241.135 0.02095
-0.04907 -0.13652 0.61169 0.62866 0.31803 1.117 1241.165 0.02097
-0.04913 -0.13668 0.61242 0.62940 0.31992 0.939 1241.195 0.02100
-0.04919 -0.13684 0.61314 0.63015 0.32181 0.918 1241.225 0.02102
-0.04925 -0.13700 0.61387 0.63090 0.32369 0.859 1241.255 0.02105
-0.04930 -0.13717 0.61460 0.63165 0.32558 1.293 1241.285 0.02107
-0.04936 -0.13733 0.61533 0.63240 0.32747 1.194 1241.314 0.02109
-0.04942 -0.13749 0.61606 0.63315 0.32936 1.075 1241.344 0.02112
-0.04948 -0.13765 0.61679 0.63389 0.33125 1.075 1241.374 0.02114
-0.04954 -0.13782 0.61751 0.63464 0.33313 0.838 1241.404 0.02117
-0.04960 -0.13798 0.61824 0.63539 0.33502 0.937 1241.434 0.02119
-0.04966 -0.13814 0.61897 0.63614 0.33691 1.252 1241.464 0.02122
-0.04971 -0.13830 0.61970 0.63689 0.33880 0.917 1241.494 0.02124
-0.04977 -0.13847 0.62043 0.63764 0.34069 1.035 1241.524 0.02127
-0.04983 -0.13863 0.62116 0.63838 0.34258 0.916 1241.553 0.02129
-0.04989 -0.13879 0.62188 0.63913 0.34446 0.837 1241.583 0.02132
-0.04995 -0.13895 0.62261 0.63988 0.34635 0.975 1241.613 0.02134
-0.05001 -0.13912 0.62334 0.64063 0.34824 0.994 1241.643 0.02137
-0.05006 -0.13928 0.62407 0.64138 0.35013 1.191 1241.673 0.02139
-0.05012 -0.13944 0.62480 0.64213 0.35202 0.975 1241.703 0.02141
-0.05018 -0.13961 0.62553 0.64288 0.35391 0.955 1241.733 0.02144
-0.05024 -0.13977 0.62625 0.64363 0.35580 1.112 1241.763 0.02146
-0.05030 -0.13993 0.62698 0.64437 0.35769 0.876 1241.792 0.02149
-0.05036 -0.14009 0.62771 0.64512 0.35957 0.797 1241.822 0.02151
-0.05042 -0.14026 0.62844 0.64587 0.36146 0.955 1241.852 0.02154
-0.05047 -0.14042 0.62917 0.64662 0.36335 1.191 1241.882 0.02156
-0.05053 -0.14058 0.62990 0.64737 0.36524 0.994 1241.912 0.02159
-0.05059 -0.14074 0.63063 0.64812 0.36713 1.073 1241.942 0.02161
-0.05065 -0.14091 0.63136 0.64887 0.36902 1.034 1241.972 0.02164
-0.05071 -0.14107 0.63208 0.64962 0.37091 1.093 1242.002 0.02166
-0.05077 -0.14123 0.63281 0.65037 0.37280 1.112 1242.031 0.02168
-0.05082 -0.14139 0.63354 0.65111 0.37469 0.876 1242.061 0.02171
-0.05088 -0.14156 0.63427 0.65186 0.37658 0.914 1242.091 0.02173
-0.05094 -0.14172 0.63500 0.65261 0.37847 1.071 1242.121 0.02176
-0.05100 -0.14188 0.63573 0.65336 0.38036 1.130 1242.151 0.02178
-0.05106 -0.14204 0.63646 0.65411 0.38225 1.130 1242.181 0.02181
-0.05112 -0.14221 0.63719 0.65486 0.38414 0.934 1242.211 0.02183
-0.05118 -0.14237 0.63792 0.65561 0.38603 0.619 1242.241 0.02186
-0.05123 -0.14253 0.63864 0.65636 0.38792 0.992 1242.271 0.02188
-0.05129 -0.14270 0.63937 0.65711 0.38981 0.776 1242.300 0.02191
-0.05135 -0.14286 0.64010 0.65786 0.39170 0.599 1242.330 0.02193
-0.05141 -0.14302 0.64083 0.65861 0.39359 0.874 1242.360 0.02196
-0.05147 -0.14318 0.64156 0.65936 0.39548 0.874 1242.390 0.02198
-0.05153 -0.14335 0.64229 0.66011 0.39737 0.835 1242.420 0.02200
-0.05158 -0.14351 0.64302 0.66085 0.39926 0.619 1242.450 0.02203
-0.05164 -0.14367 0.64375 0.66160 0.40115 0.520 1242.480 0.02205
-0.05170 -0.14383 0.64448 0.66235 0.40304 0.402 1242.510 0.02208
-0.05176 -0.14400 0.64521 0.66310 0.40493 0.560 1242.539 0.02210
-0.05182 -0.14416 0.64594 0.66385 0.40682 0.560 1242.569 0.02213
-0.05188 -0.14432 0.64666 0.66460 0.40871 0.501 1242.599 0.02215
-0.05194 -0.14449 0.64739 0.66535 0.41060 0.462 1242.629 0.02218
-0.05199 -0.14465 0.64812 0.66610 0.41249 0.639 1242.659 0.02220
-0.05205 -0.14481 0.64885 0.66685 0.41438 0.894 1242.689 0.02223
-0.05211 -0.14497 0.64958 0.66760 0.41628 0.796 1242.719 0.02225
-0.05217 -0.14514 0.65031 0.66835 0.41817 0.835 1242.749 0.02227
-0.05223 -0.14530 0.65104 0.66910 0.42006 1.110 1242.778 0.02230
-0.05229 -0.14546 0.65177 0.66985 0.42195 0.874 1242.808 0.02232
-0.05235 -0.14563 0.65250 0.67060 0.42384 0.796 1242.838 0.02235
-0.05240 -0.14579 0.65323 0.67135 0.42573 0.992 1242.868 0.02237
-0.05246 -0.14595 0.65396 0.67210 0.42762 0.913 1242.898 0.02240
-0.05252 -0.14611 0.65469 0.67285 0.42951 0.933 1242.928 0.02242
-0.05258 -0.14628 0.65542 0.67360 0.43141 0.992 1242.958 0.02245
-0.05264 -0.14644 0.65615 0.67435 0.43330 0.913 1242.988 0.02247
-0.05270 -0.14660 0.65688 0.67510 0.43519 0.835 1243.017 0.02250
-0.05275 -0.14677 0.65761 0.67585 0.43708 1.266 1243.047 0.02252
-0.05281 -0.14693 0.65834 0.67660 0.43897 1.012 1243.077 0.02254
-0.05287 -0.14709 0.65907 0.67735 0.44087 0.973 1243.107 0.02257
-0.05293 -0.14725 0.65980 0.67810 0.44276 0.954 1243.137 0.02259
-0.05299 -0.14742 0.66053 0.67885 0.44465 1.032 1243.167 0.02262
-0.05305 -0.14758 0.66126 0.67960 0.44654 0.993 1243.197 0.02264
-0.05311 -0.14774 0.66199 0.68035 0.44843 1.091 1243.227 0.02267
-0.05316 -0.14791 0.66272 0.68110 0.45033 0.973 1243.257 0.02269
-0.05322 -0.14807 0.66345 0.68185 0.45222 0.973 1243.286 0.02272
-0.05328 -0.14823 0.66418 0.68260 0.45411 1.110 1243.316 0.02274
-0.05334 -0.14839 0.66491 0.68335 0.45600 0.973 1243.346 0.02277
-0.05340 -0.14856 0.66564 0.68410 0.45790 1.266 1243.376 0.02279
-0.05346 -0.14872 0.66637 0.68485 0.45979 1.090 1243.406 0.02282
-0.05352 -0.14888 0.66710 0.68560 0.46168 1.168 1243.436 0.02284
-0.05357 -0.14905 0.66783 0.68635 0.46357 0.874 1243.466 0.02286
-0.05363 -0.14921 0.66856 0.68710 0.46547 0.875 1243.496 0.02289
-0.05369 -0.14937 0.66929 0.68785 0.46736 1.071 1243.525 0.02291
-0.05375 -0.14953 0.67002 0.68860 0.46925 0.973 1243.555 0.02294
-0.05381 -0.14970 0.67075 0.68935 0.47114 0.894 1243.585 0.02296
-0.05387 -0.14986 0.67148 0.69010 0.47304 1.207 1243.615 0.02299
-0.05393 -0.15002 0.67221 0.69085 0.47493 1.108 1243.645 0.02301
-0.05398 -0.15019 0.67294 0.69160 0.47682 0.874 1243.675 0.02304
-0.05404 -0.15035 0.67367 0.69235 0.47872 0.893 1243.705 0.02306
-0.05410 -0.15051 0.67440 0.69310 0.48061 1.108 1243.735 0.02309
-0.05416 -0.15068 0.67513 0.69385 0.48250 0.951 1243.764 0.02311
-0.05422 -0.15084 0.67586 0.69461 0.48440 0.833 1243.794 0.02313
-0.05428 -0.15100 0.67659 0.69536 0.48629 0.931 1243.824 0.02316
-0.05434 -0.15116 0.67732 0.69611 0.48818 0.755 1243.854 0.02318
-0.05439 -0.15133 0.67805 0.69686 0.49008 1.028 1243.884 0.02321
-0.05445 -0.15149 0.67878 0.69761 0.49197 1.263 1243.914 0.02323
-0.05451 -0.15165 0.67951 0.69836 0.49387 0.871 1243.944 0.02326
-0.05457 -0.15182 0.68024 0.69911 0.49576 1.008 1243.974 0.02328
-0.05463 -0.15198 0.68097 0.69986 0.49765 0.988 1244.003 0.02331
-0.05469 -0.15214 0.68170 0.70061 0.49955 1.027 1244.033 0.02333
-0.05475 -0.15231 0.68243 0.70136 0.50144 0.968 1244.063 0.02336
-0.05480 -0.15247 0.68316 0.70211 0.50334 1.144 1244.093 0.02338
-0.05486 -0.15263 0.68389 0.70286 0.50523 0.812 1244.123 0.02341
-0.05492 -0.15279 0.68462 0.70361 0.50712 0.890 1244.153 0.02343
-0.05498 -0.15296 0.68535 0.70437 0.50902 1.007 1244.183 0.02345
-0.05504 -0.15312 0.68609 0.70512 0.51091 1.085 1244.213 0.02348
-0.05510 -0.15328 0.68682 0.70587 0.51281 1.182 1244.243 0.02350
-0.05516 -0.15345 0.68755 0.70662 0.51470 0.987 1244.272 0.02353
-0.05522 -0.15361 0.68828 0.70737 0.51660 1.045 1244.302 0.02355
-0.05527 -0.15377 0.68901 0.70812 0.51849 0.967 1244.332 0.02358
-0.05533 -0.15394 0.68974 0.70887 0.52039 1.240 1244.362 0.02360
-0.05539 -0.15410 0.69047 0.70962 0.52228 1.181 1244.392 0.02363
-0.05545 -0.15426 0.69120 0.71037 0.52418 0.849 1244.422 0.02365
-0.05551 -0.15443 0.69193 0.71112 0.52607 0.986 1244.452 0.02368
-0.05557 -0.15459 0.69266 0.71188 0.52797 0.869 1244.482 0.02370
-0.05563 -0.15475 0.69339 0.71263 0.52986 0.888 1244.511 0.02372
-0.05568 -0.15492 0.69413 0.71338 0.53176 0.966 1244.541 0.02375
-0.05574 -0.15508 0.69486 0.71413 0.53365 1.161 1244.571 0.02377
-0.05580 -0.15524 0.69559 0.71488 0.53555 0.907 1244.601 0.02380
-0.05586 -0.15540 0.69632 0.71563 0.53744 1.122 1244.631 0.02382
-0.05592 -0.15557 0.69705 0.71638 0.53934 0.927 1244.661 0.02385
-0.05598 -0.15573 0.69778 0.71714 0.54123 0.888 1244.691 0.02387
-0.05604 -0.15589 0.69851 0.71789 0.54313 1.064 1244.721 0.02390
-0.05609 -0.15606 0.69924 0.71864 0.54502 1.181 1244.750 0.02392
-0.05615 -0.15622 0.69997 0.71939 0.54692 0.811 1244.780 0.02395
-0.05621 -0.15638 0.70071 0.72014 0.54882 1.103 1244.810 0.02397
-0.05627 -0.15655 0.70144 0.72089 0.55071 1.084 1244.840 0.02400
-0.05633 -0.15671 0.70217 0.72164 0.55261 0.752 1244.870 0.02402
-0.05639 -0.15687 0.70290 0.72240 0.55450 0.985 1244.900 0.02404
-0.05645 -0.15704 0.70363 0.72315 0.55640 1.102 1244.930 0.02407
-0.05651 -0.15720 0.70436 0.72390 0.55829 1.141 1244.960 0.02409
-0.05656 -0.15736 0.70509 0.72465 0.56019 1.160 1244.989 0.02412
-0.05662 -0.15753 0.70582 0.72540 0.56209 1.179 1245.019 0.02414
-0.05668 -0.15769 0.70656 0.72615 0.56398 1.141 1245.049 0.02417
-0.05674 -0.15785 0.70729 0.72691 0.56588 0.869 1245.079 0.02419
-0.05680 -0.15802 0.70802 0.72766 0.56778 1.043 1245.109 0.02422
-0.05686 -0.15818 0.70875 0.72841 0.56967 1.043 1245.139 0.02424
-0.05692 -0.15834 0.70948 0.72916 0.57157 0.946 1245.169 0.02427
-0.05698 -0.15851 0.71021 0.72991 0.57347 1.257 1245.199 0.02429
-0.05703 -0.15867 0.71094 0.73066 0.57536 0.927 1245.229 0.02431
-0.05709 -0.15883 0.71168 0.73142 0.57726 0.966 1245.258 0.02434
-0.05715 -0.15900 0.71241 0.73217 0.57916 0.869 1245.288 0.02436
-0.05721 -0.15916 0.71314 0.73292 0.58105 1.160 1245.318 0.02439
-0.05727 -0.15932 0.71387 0.73367 0.58295 1.005 1245.348 0.02441
-0.05733 -0.15949 0.71460 0.73442 0.58485 1.004 1245.378 0.02444
-0.05739 -0.15965 0.71533 0.73518 0.58674 0.926 1245.408 0.02446
-0.05744 -0.15981 0.71607 0.73593 0.58864 0.907 1245.438 0.02449
-0.05750 -0.15998 0.71680 0.73668 0.59054 0.770 1245.468 0.02451
-0.05756 -0.16014 0.71753 0.73743 0.59244 1.042 1245.497 0.02454
-0.05762 -0.16030 0.71826 0.73819 0.59433 1.061 1245.527 0.02456
-0.05768 -0.16047 0.71899 0.73894 0.59623 0.905 1245.557 0.02458
-0.05774 -0.16063 0.71973 0.73969 0.59813 1.061 1245.587 0.02461
-0.05780 -0.16079 0.72046 0.74044 0.60003 0.964 1245.617 0.02463
-0.05786 -0.16096 0.72119 0.74119 0.60192 1.177 1245.647 0.02466
-0.05791 -0.16112 0.72192 0.74195 0.60382 1.292 1245.677 0.02468
-0.05797 -0.16128 0.72265 0.74270 0.60572 1.040 1245.707 0.02471
-0.05803 -0.16145 0.72339 0.74345 0.60762 1.176 1245.736 0.02473
-0.05809 -0.16161 0.72412 0.74420 0.60951 1.118 1245.766 0.02476
-0.05815 -0.16177 0.72485 0.74496 0.61141 0.769 1245.796 0.02478
-0.05821 -0.16194 0.72558 0.74571 0.61331 0.981 1245.826 0.02481
-0.05827 -0.16210 0.72631 0.74646 0.61521 1.020 1245.856 0.02483
-0.05833 -0.16226 0.72705 0.74721 0.61711 1.020 1245.886 0.02486
-0.05838 -0.16243 0.72778 0.74797 0.61900 0.845 1245.916 0.02488
-0.05844 -0.16259 0.72851 0.74872 0.62090 0.923 1245.946 0.02490
-0.05850 -0.16275 0.72924 0.74947 0.62280 1.136 1245.975 0.02493
-0.05856 -0.16292 0.72998 0.75022 0.62470 1.116 1246.005 0.02495
-0.05862 -0.16308 0.73071 0.75098 0.62660 0.922 1246.035 0.02498
-0.05868 -0.16324 0.73144 0.75173 0.62850 1.163 1246.065 0.02500
-0.05874 -0.16341 0.73217 0.75248 0.63040 1.165 1246.095 0.02503
-0.05880 -0.16357 0.73290 0.75323 0.63229 1.002 1246.125 0.02505
-0.05885 -0.16373 0.73364 0.75399 0.63419 0.608 1246.155 0.02508
-0.05891 -0.16390 0.73437 0.75474 0.63609 0.921 1246.185 0.02510
-0.05897 -0.16406 0.73510 0.75549 0.63799 0.820 1246.215 0.02513
-0.05903 -0.16422 0.73583 0.75624 0.63989 0.760 1246.244 0.02515
