x y z dist_scaled dist_frac absorption
-0.16540 0.28915 0.66796 0.74641 0.61521 0.994
-0.16557 0.28944 0.66863 0.74717 0.61711 0.974
-0.16574 0.28973 0.66930 0.74792 0.61900 1.013
-0.16590 0.29002 0.66998 0.74867 0.62090 0.994
-0.16607 0.29032 0.67065 0.74942 0.62280 0.995
-0.16624 0.29061 0.67133 0.75018 0.62470 0.975
-0.16640 0.29090 0.67200 0.75093 0.62660 0.955
-0.16657 0.29119 0.67267 0.75168 0.62850 0.937
-0.16674 0.29148 0.67335 0.75244 0.63039 0.916
-0.16691 0.29177 0.67402 0.75319 0.63229 0.877
-0.16707 0.29207 0.67470 0.75394 0.63419 0.776
-0.16724 0.29236 0.67537 0.75470 0.63609 0.816
-0.16741 0.29265 0.67604 0.75545 0.63799 0.716
-0.16757 0.29294 0.67672 0.75620 0.63989 0.439
-0.16774 0.29323 0.67739 0.75696 0.64179 0.200
-0.16791 0.29353 0.67806 0.75771 0.64369 0.140
-0.16807 0.29382 0.67874 0.75846 0.64559 0.041
-0.16824 0.29411 0.67941 0.75921 0.64749 0.119
-0.16841 0.29440 0.68009 0.75997 0.64938 0.157
-0.16857 0.29469 0.68076 0.76072 0.65128 -0.001
-0.16874 0.29498 0.68144 0.76147 0.65318 -0.042
-0.16891 0.29528 0.68211 0.76223 0.65508 -0.140
-0.16907 0.29557 0.68278 0.76298 0.65698 0.121
-0.16924 0.29586 0.68346 0.76373 0.65888 -0.158
-0.16941 0.29615 0.68413 0.76449 0.66078 -0.019
-0.16958 0.29644 0.68481 0.76524 0.66268 -0.100
-0.16974 0.29674 0.68548 0.76599 0.66458 0.059
-0.16991 0.29703 0.68615 0.76675 0.66648 -0.220
-0.17008 0.29732 0.68683 0.76750 0.66838 0.082
-0.17024 0.29761 0.68750 0.76826 0.67028 -0.202
-0.17041 0.29790 0.68818 0.76901 0.67218 -0.021
-0.17058 0.29819 0.68885 0.76976 0.67408 -0.141
-0.17074 0.29849 0.68953 0.77052 0.67598 -0.020
-0.17091 0.29878 0.69020 0.77127 0.67788 0.118
-0.17108 0.29907 0.69088 0.77202 0.67978 -0.141
-0.17125 0.29936 0.69155 0.77278 0.68168 -0.238
-0.17141 0.29965 0.69222 0.77353 0.68358 -0.357
-0.17158 0.29995 0.69290 0.77428 0.68548 0.001
-0.17175 0.30024 0.69357 0.77504 0.68739 -0.043
-0.17191 0.30053 0.69425 0.77579 0.68929 0.120
-0.17208 0.30082 0.69492 0.77655 0.69119 -0.238
-0.17225 0.30111 0.69560 0.77730 0.69309 -0.140
-0.17242 0.30141 0.69627 0.77805 0.69499 -0.003
-0.17258 0.30170 0.69695 0.77881 0.69689 -0.162
-0.17275 0.30199 0.69762 0.77956 0.69879 -0.263
-0.17292 0.30228 0.69830 0.78032 0.70069 -0.259
-0.17308 0.30258 0.69897 0.78107 0.70259 -0.140
-0.17325 0.30287 0.69965 0.78182 0.70449 -0.240
-0.17342 0.30316 0.70032 0.78258 0.70640 0.060
-0.17358 0.30345 0.70100 0.78333 0.70830 -0.022
-0.17375 0.30374 0.70167 0.78409 0.71020 0.018
-0.17392 0.30404 0.70235 0.78484 0.71210 -0.081
-0.17409 0.30433 0.70302 0.78559 0.71400 0.118
-0.17425 0.30462 0.70369 0.78635 0.71590 -0.099
-0.17442 0.30491 0.70437 0.78710 0.71780 0.058
-0.17459 0.30520 0.70504 0.78786 0.71971 -0.308
-0.17475 0.30550 0.70572 0.78861 0.72161 -0.460
-0.17492 0.30579 0.70639 0.78937 0.72351 -0.000
-0.17509 0.30608 0.70707 0.79012 0.72541 0.251
-0.17526 0.30637 0.70774 0.79087 0.72731 0.066
-0.17542 0.30667 0.70842 0.79163 0.72922 -0.265
-0.17559 0.30696 0.70910 0.79238 0.73112 0.150
-0.17576 0.30725 0.70977 0.79314 0.73302 0.025
-0.17592 0.30754 0.71045 0.79389 0.73492 0.017
-0.17609 0.30783 0.71112 0.79465 0.73683 -0.126
-0.17626 0.30813 0.71180 0.79540 0.73873 0.008
-0.17643 0.30842 0.71247 0.79616 0.74063 -0.428
-0.17659 0.30871 0.71315 0.79691 0.74253 0.079
-0.17676 0.30900 0.71382 0.79766 0.74444 0.227
-0.17693 0.30930 0.71450 0.79842 0.74634 -0.026
-0.17710 0.30959 0.71517 0.79917 0.74824 -0.163
-0.17726 0.30988 0.71585 0.79993 0.75014 0.215
-0.17743 0.31017 0.71652 0.80068 0.75205 -0.086
-0.17760 0.31047 0.71720 0.80144 0.75395 0.074
-0.17776 0.31076 0.71787 0.80219 0.75585 0.015
-0.17793 0.31105 0.71855 0.80295 0.75776 -0.064
-0.17810 0.31134 0.71922 0.80370 0.75966 -0.124
-0.17827 0.31164 0.71990 0.80446 0.76156 -0.040
-0.17843 0.31193 0.72058 0.80521 0.76347 0.116
-0.17860 0.31222 0.72125 0.80597 0.76537 -0.264
-0.17877 0.31251 0.72193 0.80672 0.76727 0.014
-0.17894 0.31280 0.72260 0.80748 0.76918 0.076
-0.17910 0.31310 0.72328 0.80823 0.77108 -0.223
-0.17927 0.31339 0.72395 0.80899 0.77298 -0.062
-0.17944 0.31368 0.72463 0.80974 0.77489 -0.105
-0.17960 0.31397 0.72530 0.81050 0.77679 0.118
-0.17977 0.31427 0.72598 0.81125 0.77870 0.256
-0.17994 0.31456 0.72666 0.81201 0.78060 0.079
-0.18011 0.31485 0.72733 0.81276 0.78250 0.236
-0.18027 0.31514 0.72801 0.81352 0.78441 -0.019
-0.18044 0.31544 0.72868 0.81427 0.78631 -0.080
-0.18061 0.31573 0.72936 0.81503 0.78822 -0.001
-0.18078 0.31602 0.73004 0.81578 0.79012 0.098
-0.18094 0.31631 0.73071 0.81654 0.79202 0.058
-0.18111 0.31661 0.73139 0.81729 0.79393 0.138
-0.18128 0.31690 0.73206 0.81805 0.79583 -0.138
-0.18145 0.31719 0.73274 0.81880 0.79774 0.160
-0.18161 0.31749 0.73341 0.81956 0.79964 -0.217
-0.18178 0.31778 0.73409 0.82031 0.80155 -0.099
-0.18195 0.31807 0.73477 0.82107 0.80345 0.041
-0.18211 0.31836 0.73544 0.82183 0.80536 -0.097
-0.18228 0.31866 0.73612 0.82258 0.80726 -0.192
-0.18245 0.31895 0.73679 0.82334 0.80917 0.260
-0.18262 0.31924 0.73747 0.82409 0.81107 0.083
-0.18278 0.31953 0.73815 0.82485 0.81298 -0.015
-0.18295 0.31983 0.73882 0.82560 0.81488 -0.073
-0.18312 0.32012 0.73950 0.82636 0.81679 0.104
-0.18329 0.32041 0.74018 0.82711 0.81869 0.025
-0.18345 0.32070 0.74085 0.82787 0.82060 -0.234
-0.18362 0.32100 0.74153 0.82863 0.82250 -0.330
-0.18379 0.32129 0.74220 0.82938 0.82441 0.124
-0.18396 0.32158 0.74288 0.83014 0.82631 -0.132
-0.18412 0.32188 0.74356 0.83089 0.82822 -0.052
-0.18429 0.32217 0.74423 0.83165 0.83013 0.028
-0.18446 0.32246 0.74491 0.83240 0.83203 -0.051
-0.18463 0.32275 0.74559 0.83316 0.83394 0.008
-0.18479 0.32305 0.74626 0.83392 0.83584 0.052
-0.18496 0.32334 0.74694 0.83467 0.83775 0.146
-0.18513 0.32363 0.74762 0.83543 0.83965 0.047
-0.18530 0.32393 0.74829 0.83618 0.84156 0.050
-0.18546 0.32422 0.74897 0.83694 0.84347 -0.028
-0.18563 0.32451 0.74965 0.83770 0.84537 -0.184
-0.18580 0.32480 0.75032 0.83845 0.84728 -0.049
-0.18597 0.32510 0.75100 0.83921 0.84919 -0.004
-0.18613 0.32539 0.75167 0.83996 0.85109 0.073
-0.18630 0.32568 0.75235 0.84072 0.85300 -0.100
-0.18647 0.32598 0.75303 0.84148 0.85491 -0.022
-0.18664 0.32627 0.75370 0.84223 0.85681 -0.025
-0.18680 0.32656 0.75438 0.84299 0.85872 -0.080
-0.18697 0.32685 0.75506 0.84374 0.86063 -0.042
-0.18714 0.32715 0.75573 0.84450 0.86253 0.078
-0.18731 0.32744 0.75641 0.84526 0.86444 0.003
