x y z dist_scaled dist_frac flux_norm
-0.47983 -0.28126 0.62945 0.83997 0.85109 0.872
-0.48026 -0.28151 0.63001 0.84072 0.85300 1.201
-0.48069 -0.28176 0.63058 0.84148 0.85491 0.915
-0.48113 -0.28202 0.63115 0.84224 0.85681 0.878
-0.48156 -0.28227 0.63171 0.84299 0.85872 1.128
-0.48199 -0.28252 0.63228 0.84375 0.86063 0.957
-0.48242 -0.28278 0.63285 0.84450 0.86253 1.114
-0.48285 -0.28303 0.63341 0.84526 0.86444 0.709
-0.48328 -0.28328 0.63398 0.84602 0.86635 0.980
-0.48372 -0.28354 0.63455 0.84677 0.86825 1.074
-0.48415 -0.28379 0.63511 0.84753 0.87016 1.305
-0.48458 -0.28404 0.63568 0.84828 0.87207 0.883
-0.48501 -0.28430 0.63625 0.84904 0.87398 0.711
-0.48544 -0.28455 0.63681 0.84980 0.87588 0.652
-0.48588 -0.28480 0.63738 0.85055 0.87779 1.075
-0.48631 -0.28505 0.63795 0.85131 0.87970 0.689
-0.48674 -0.28531 0.63851 0.85206 0.88160 0.652
-0.48717 -0.28556 0.63908 0.85282 0.88351 0.920
-0.48760 -0.28581 0.63965 0.85358 0.88542 1.057
-0.48804 -0.28607 0.64021 0.85433 0.88733 0.750
-0.48847 -0.28632 0.64078 0.85509 0.88924 1.001
-0.48890 -0.28657 0.64135 0.85585 0.89114 1.002
-0.48933 -0.28683 0.64191 0.85660 0.89305 1.024
-0.48976 -0.28708 0.64248 0.85736 0.89496 1.199
-0.49020 -0.28733 0.64305 0.85811 0.89687 1.278
-0.49063 -0.28759 0.64361 0.85887 0.89878 1.125
-0.49106 -0.28784 0.64418 0.85963 0.90068 1.051
-0.49149 -0.28809 0.64475 0.86038 0.90259 0.876
-0.49192 -0.28835 0.64531 0.86114 0.90450 1.032
-0.49236 -0.28860 0.64588 0.86190 0.90641 0.818
-0.49279 -0.28885 0.64645 0.86265 0.90832 0.566
-0.49322 -0.28911 0.64701 0.86341 0.91023 0.626
-0.49365 -0.28936 0.64758 0.86417 0.91213 0.510
-0.49408 -0.28961 0.64815 0.86492 0.91404 0.413
-0.49452 -0.28987 0.64871 0.86568 0.91595 0.549
-0.49495 -0.29012 0.64928 0.86644 0.91786 0.391
-0.49538 -0.29037 0.64985 0.86719 0.91977 0.507
-0.49581 -0.29063 0.65042 0.86795 0.92168 0.664
-0.49625 -0.29088 0.65098 0.86871 0.92359 0.996
-0.49668 -0.29113 0.65155 0.86946 0.92550 1.033
-0.49711 -0.29139 0.65212 0.87022 0.92740 1.095
-0.49754 -0.29164 0.65268 0.87098 0.92931 1.139
-0.49798 -0.29189 0.65325 0.87173 0.93122 0.910
-0.49841 -0.29215 0.65382 0.87249 0.93313 0.941
-0.49884 -0.29240 0.65439 0.87325 0.93504 0.923
-0.49927 -0.29265 0.65495 0.87400 0.93695 0.841
-0.49971 -0.29291 0.65552 0.87476 0.93886 0.927
-0.50014 -0.29316 0.65609 0.87552 0.94077 1.059
-0.50057 -0.29341 0.65665 0.87628 0.94268 1.025
-0.50100 -0.29367 0.65722 0.87703 0.94459 1.165
-0.50143 -0.29392 0.65779 0.87779 0.94650 1.326
-0.50187 -0.29418 0.65836 0.87855 0.94841 0.885
-0.50230 -0.29443 0.65892 0.87930 0.95032 1.161
-0.50273 -0.29468 0.65949 0.88006 0.95223 0.856
-0.50316 -0.29494 0.66006 0.88082 0.95414 1.013
-0.50360 -0.29519 0.66063 0.88157 0.95605 1.084
-0.50403 -0.29544 0.66119 0.88233 0.95796 1.244
-0.50446 -0.29570 0.66176 0.88309 0.95987 0.939
-0.50490 -0.29595 0.66233 0.88385 0.96178 0.958
-0.50533 -0.29620 0.66290 0.88460 0.96369 0.880
-0.50576 -0.29646 0.66346 0.88536 0.96560 0.873
-0.50619 -0.29671 0.66403 0.88612 0.96751 1.027
-0.50663 -0.29696 0.66460 0.88688 0.96942 0.930
-0.50706 -0.29722 0.66517 0.88763 0.97133 0.870
-0.50749 -0.29747 0.66573 0.88839 0.97324 0.950
-0.50792 -0.29773 0.66630 0.88915 0.97515 0.790
-0.50836 -0.29798 0.66687 0.88991 0.97706 0.730
-0.50879 -0.29823 0.66744 0.89066 0.97898 1.150
-0.50922 -0.29849 0.66800 0.89142 0.98089 0.874
-0.50965 -0.29874 0.66857 0.89218 0.98280 0.974
-0.51009 -0.29899 0.66914 0.89294 0.98471 0.936
-0.51052 -0.29925 0.66971 0.89369 0.98662 0.956
-0.51095 -0.29950 0.67028 0.89445 0.98853 1.136
-0.51139 -0.29975 0.67084 0.89521 0.99044 1.036
-0.51182 -0.30001 0.67141 0.89597 0.99235 1.057
-0.51225 -0.30026 0.67198 0.89672 0.99427 0.919
-0.51268 -0.30052 0.67255 0.89748 0.99618 1.018
-0.51312 -0.30077 0.67311 0.89824 0.99809 1.119
-0.51355 -0.30102 0.67368 0.89900 1.00000 0.999
