x y z dist_scaled dist_frac absorption
0.44847 0.09116 0.40648 0.61209 0.27652 0.037
0.44902 0.09127 0.40697 0.61284 0.27841 -0.044
0.44956 0.09138 0.40747 0.61359 0.28029 0.132
0.45011 0.09149 0.40797 0.61434 0.28218 0.141
0.45066 0.09160 0.40846 0.61508 0.28407 0.069
0.45121 0.09171 0.40896 0.61583 0.28595 0.069
0.45176 0.09183 0.40946 0.61658 0.28784 -0.035
0.45230 0.09194 0.40996 0.61733 0.28972 -0.252
0.45285 0.09205 0.41045 0.61808 0.29161 -0.004
0.45340 0.09216 0.41095 0.61883 0.29350 0.059
0.45395 0.09227 0.41145 0.61957 0.29538 0.286
0.45450 0.09238 0.41194 0.62032 0.29727 -0.036
0.45505 0.09249 0.41244 0.62107 0.29916 -0.087
0.45559 0.09261 0.41294 0.62182 0.30105 -0.015
0.45614 0.09272 0.41343 0.62257 0.30293 0.027
0.45669 0.09283 0.41393 0.62332 0.30482 0.018
0.45724 0.09294 0.41443 0.62406 0.30671 0.040
0.45779 0.09305 0.41492 0.62481 0.30859 0.102
0.45834 0.09316 0.41542 0.62556 0.31048 -0.220
0.45888 0.09327 0.41592 0.62631 0.31237 0.019
0.45943 0.09339 0.41642 0.62706 0.31426 -0.025
0.45998 0.09350 0.41691 0.62781 0.31614 0.018
0.46053 0.09361 0.41741 0.62855 0.31803 0.132
0.46108 0.09372 0.41791 0.62930 0.31992 0.038
0.46163 0.09383 0.41840 0.63005 0.32181 -0.044
0.46217 0.09394 0.41890 0.63080 0.32369 0.008
0.46272 0.09405 0.41940 0.63155 0.32558 0.318
0.46327 0.09417 0.41990 0.63230 0.32747 -0.173
0.46382 0.09428 0.42039 0.63305 0.32936 -0.004
0.46437 0.09439 0.42089 0.63380 0.33125 0.018
0.46492 0.09450 0.42139 0.63454 0.33313 0.216
0.46547 0.09461 0.42188 0.63529 0.33502 0.231
0.46602 0.09472 0.42238 0.63604 0.33691 -0.113
0.46656 0.09484 0.42288 0.63679 0.33880 0.157
0.46711 0.09495 0.42338 0.63754 0.34069 0.224
0.46766 0.09506 0.42387 0.63829 0.34257 0.346
0.46821 0.09517 0.42437 0.63904 0.34446 0.274
0.46876 0.09528 0.42487 0.63979 0.34635 0.206
0.46931 0.09539 0.42537 0.64054 0.34824 0.215
0.46986 0.09550 0.42586 0.64128 0.35013 0.118
0.47041 0.09562 0.42636 0.64203 0.35202 0.258
0.47095 0.09573 0.42686 0.64278 0.35391 0.456
0.47150 0.09584 0.42736 0.64353 0.35580 0.427
0.47205 0.09595 0.42785 0.64428 0.35768 0.516
0.47260 0.09606 0.42835 0.64503 0.35957 0.321
0.47315 0.09617 0.42885 0.64578 0.36146 0.435
0.47370 0.09629 0.42935 0.64653 0.36335 0.093
0.47425 0.09640 0.42984 0.64728 0.36524 0.238
0.47480 0.09651 0.43034 0.64803 0.36713 0.084
0.47535 0.09662 0.43084 0.64878 0.36902 0.238
0.47589 0.09673 0.43134 0.64953 0.37091 0.041
0.47644 0.09684 0.43183 0.65028 0.37280 -0.023
0.47699 0.09696 0.43233 0.65102 0.37469 0.267
0.47754 0.09707 0.43283 0.65177 0.37658 0.122
0.47809 0.09718 0.43333 0.65252 0.37847 0.029
0.47864 0.09729 0.43382 0.65327 0.38036 0.051
0.47919 0.09740 0.43432 0.65402 0.38225 0.040
0.47974 0.09751 0.43482 0.65477 0.38414 -0.177
0.48029 0.09762 0.43532 0.65552 0.38603 0.081
0.48084 0.09774 0.43582 0.65627 0.38792 0.103
0.48139 0.09785 0.43631 0.65702 0.38981 -0.043
0.48194 0.09796 0.43681 0.65777 0.39170 0.059
0.48248 0.09807 0.43731 0.65852 0.39359 -0.128
0.48303 0.09818 0.43781 0.65927 0.39548 0.224
0.48358 0.09829 0.43830 0.66002 0.39737 0.007
0.48413 0.09841 0.43880 0.66077 0.39926 -0.065
0.48468 0.09852 0.43930 0.66152 0.40115 0.031
0.48523 0.09863 0.43980 0.66227 0.40304 -0.000
0.48578 0.09874 0.44030 0.66302 0.40493 -0.290
0.48633 0.09885 0.44079 0.66377 0.40682 -0.011
0.48688 0.09896 0.44129 0.66452 0.40871 0.071
0.48743 0.09908 0.44179 0.66527 0.41060 0.153
0.48798 0.09919 0.44229 0.66602 0.41249 -0.044
0.48853 0.09930 0.44279 0.66677 0.41438 0.018
0.48908 0.09941 0.44328 0.66752 0.41627 0.060
0.48963 0.09952 0.44378 0.66827 0.41817 -0.137
0.49018 0.09963 0.44428 0.66902 0.42006 0.050
0.49073 0.09975 0.44478 0.66977 0.42195 0.060
0.49128 0.09986 0.44528 0.67052 0.42384 0.091
0.49182 0.09997 0.44578 0.67127 0.42573 0.029
0.49237 0.10008 0.44627 0.67202 0.42762 0.093
0.49292 0.10019 0.44677 0.67277 0.42951 0.041
0.49347 0.10030 0.44727 0.67352 0.43141 0.186
0.49402 0.10042 0.44777 0.67427 0.43330 0.053
0.49457 0.10053 0.44827 0.67502 0.43519 0.104
0.49512 0.10064 0.44876 0.67577 0.43708 0.083
0.49567 0.10075 0.44926 0.67652 0.43897 -0.186
0.49622 0.10086 0.44976 0.67727 0.44086 -0.072
0.49677 0.10098 0.45026 0.67802 0.44276 0.062
0.49732 0.10109 0.45076 0.67877 0.44465 -0.144
0.49787 0.10120 0.45126 0.67952 0.44654 0.073
0.49842 0.10131 0.45175 0.68027 0.44843 -0.143
0.49897 0.10142 0.45225 0.68102 0.45032 -0.071
0.49952 0.10153 0.45275 0.68177 0.45222 0.080
0.50007 0.10165 0.45325 0.68252 0.45411 -0.076
0.50062 0.10176 0.45375 0.68327 0.45600 -0.024
0.50117 0.10187 0.45425 0.68402 0.45789 0.173
0.50172 0.10198 0.45474 0.68477 0.45979 0.028
0.50227 0.10209 0.45524 0.68553 0.46168 -0.251
0.50282 0.10220 0.45574 0.68628 0.46357 0.039
0.50337 0.10232 0.45624 0.68703 0.46546 0.070
0.50392 0.10243 0.45674 0.68778 0.46736 -0.003
0.50447 0.10254 0.45724 0.68853 0.46925 -0.169
0.50502 0.10265 0.45774 0.68928 0.47114 0.059
0.50557 0.10276 0.45823 0.69003 0.47304 0.121
0.50612 0.10288 0.45873 0.69078 0.47493 -0.086
0.50667 0.10299 0.45923 0.69153 0.47682 0.216
0.50722 0.10310 0.45973 0.69228 0.47872 0.052
0.50777 0.10321 0.46023 0.69303 0.48061 0.052
0.50832 0.10332 0.46073 0.69378 0.48250 0.031
0.50887 0.10343 0.46123 0.69453 0.48440 0.145
0.50942 0.10355 0.46172 0.69529 0.48629 0.042
0.50997 0.10366 0.46222 0.69604 0.48818 -0.020
0.51052 0.10377 0.46272 0.69679 0.49008 -0.041
0.51107 0.10388 0.46322 0.69754 0.49197 0.083
0.51162 0.10399 0.46372 0.69829 0.49386 -0.082
0.51217 0.10411 0.46422 0.69904 0.49576 0.103
0.51272 0.10422 0.46472 0.69979 0.49765 0.124
0.51327 0.10433 0.46522 0.70054 0.49955 -0.103
0.51382 0.10444 0.46571 0.70129 0.50144 -0.079
0.51437 0.10455 0.46621 0.70205 0.50333 0.064
0.51492 0.10467 0.46671 0.70280 0.50523 -0.010
0.51548 0.10478 0.46721 0.70355 0.50712 0.141
0.51603 0.10489 0.46771 0.70430 0.50902 -0.086
0.51658 0.10500 0.46821 0.70505 0.51091 -0.280
0.51713 0.10511 0.46871 0.70580 0.51281 -0.006
0.51768 0.10522 0.46921 0.70655 0.51470 -0.104
0.51823 0.10534 0.46971 0.70730 0.51660 0.067
0.51878 0.10545 0.47021 0.70806 0.51849 0.089
0.51933 0.10556 0.47070 0.70881 0.52038 0.158
0.51988 0.10567 0.47120 0.70956 0.52228 0.143
0.52043 0.10578 0.47170 0.71031 0.52417 -0.044
0.52098 0.10590 0.47220 0.71106 0.52607 -0.025
0.52153 0.10601 0.47270 0.71181 0.52796 0.080
0.52208 0.10612 0.47320 0.71256 0.52986 0.091
0.52263 0.10623 0.47370 0.71332 0.53175 0.289
0.52318 0.10634 0.47420 0.71407 0.53365 0.021
0.52373 0.10646 0.47470 0.71482 0.53555 0.267
0.52428 0.10657 0.47520 0.71557 0.53744 0.357
0.52484 0.10668 0.47570 0.71632 0.53934 0.304
0.52539 0.10679 0.47619 0.71707 0.54123 0.340
0.52594 0.10690 0.47669 0.71783 0.54313 0.548
0.52649 0.10702 0.47719 0.71858 0.54502 0.637
0.52704 0.10713 0.47769 0.71933 0.54692 0.647
0.52759 0.10724 0.47819 0.72008 0.54881 0.621
0.52814 0.10735 0.47869 0.72083 0.55071 0.483
0.52869 0.10746 0.47919 0.72159 0.55261 0.624
0.52924 0.10758 0.47969 0.72234 0.55450 0.500
0.52979 0.10769 0.48019 0.72309 0.55640 0.355
0.53034 0.10780 0.48069 0.72384 0.55829 0.187
0.53090 0.10791 0.48119 0.72459 0.56019 0.141
0.53145 0.10802 0.48169 0.72535 0.56209 0.114
0.53200 0.10814 0.48219 0.72610 0.56398 0.096
0.53255 0.10825 0.48269 0.72685 0.56588 0.078
0.53310 0.10836 0.48319 0.72760 0.56778 -0.029
0.53365 0.10847 0.48368 0.72835 0.56967 0.076
0.53420 0.10858 0.48418 0.72911 0.57157 0.272
0.53475 0.10870 0.48468 0.72986 0.57346 0.035
0.53530 0.10881 0.48518 0.73061 0.57536 0.046
0.53585 0.10892 0.48568 0.73136 0.57726 -0.089
0.53641 0.10903 0.48618 0.73212 0.57916 0.035
0.53696 0.10914 0.48668 0.73287 0.58105 -0.046
0.53751 0.10926 0.48718 0.73362 0.58295 -0.085
0.53806 0.10937 0.48768 0.73437 0.58485 0.030
0.53861 0.10948 0.48818 0.73512 0.58674 0.266
0.53916 0.10959 0.48868 0.73588 0.58864 0.040
0.53971 0.10970 0.48918 0.73663 0.59054 0.019
0.54026 0.10982 0.48968 0.73738 0.59243 0.081
0.54082 0.10993 0.49018 0.73813 0.59433 0.081
0.54137 0.11004 0.49068 0.73889 0.59623 -0.165
0.54192 0.11015 0.49118 0.73964 0.59813 0.051
0.54247 0.11026 0.49168 0.74039 0.60002 -0.022
0.54302 0.11038 0.49218 0.74114 0.60192 0.061
0.54357 0.11049 0.49268 0.74190 0.60382 0.020
0.54412 0.11060 0.49318 0.74265 0.60572 -0.010
0.54468 0.11071 0.49368 0.74340 0.60762 -0.113
0.54523 0.11082 0.49418 0.74416 0.60951 0.226
0.54578 0.11094 0.49468 0.74491 0.61141 -0.051
0.54633 0.11105 0.49518 0.74566 0.61331 -0.062
0.54688 0.11116 0.49568 0.74641 0.61521 0.092
0.54743 0.11127 0.49618 0.74717 0.61711 0.051
0.54799 0.11139 0.49668 0.74792 0.61900 -0.072
0.54854 0.11150 0.49718 0.74867 0.62090 -0.011
0.54909 0.11161 0.49768 0.74942 0.62280 -0.256
0.54964 0.11172 0.49818 0.75018 0.62470 0.022
0.55019 0.11183 0.49868 0.75093 0.62660 0.135
0.55074 0.11195 0.49918 0.75168 0.62850 -0.040
0.55130 0.11206 0.49968 0.75244 0.63039 -0.008
0.55185 0.11217 0.50018 0.75319 0.63229 0.064
0.55240 0.11228 0.50068 0.75394 0.63419 -0.141
0.55295 0.11239 0.50118 0.75470 0.63609 0.125
0.55350 0.11251 0.50168 0.75545 0.63799 -0.080
0.55405 0.11262 0.50218 0.75620 0.63989 -0.101
0.55461 0.11273 0.50268 0.75696 0.64179 0.063
0.55516 0.11284 0.50318 0.75771 0.64369 -0.060
0.55571 0.11296 0.50368 0.75846 0.64559 0.155
0.55626 0.11307 0.50418 0.75921 0.64749 -0.029
