x y z dist_scaled dist_frac absorption
0.28930 0.19753 0.46875 0.58518 0.20867 0.138
0.28967 0.19778 0.46935 0.58593 0.21055 0.023
0.29004 0.19803 0.46995 0.58668 0.21243 -0.475
0.29041 0.19828 0.47054 0.58742 0.21432 0.024
0.29078 0.19853 0.47114 0.58817 0.21620 0.101
0.29115 0.19879 0.47174 0.58892 0.21809 -0.128
0.29152 0.19904 0.47234 0.58966 0.21997 -0.625
0.29189 0.19929 0.47294 0.59041 0.22185 -0.165
0.29226 0.19954 0.47354 0.59116 0.22374 0.065
0.29263 0.19980 0.47413 0.59191 0.22562 0.141
0.29300 0.20005 0.47473 0.59265 0.22751 0.181
0.29337 0.20030 0.47533 0.59340 0.22939 0.449
0.29374 0.20055 0.47593 0.59415 0.23127 0.756
0.29411 0.20080 0.47653 0.59490 0.23316 0.564
0.29447 0.20106 0.47713 0.59564 0.23504 0.794
0.29484 0.20131 0.47773 0.59639 0.23693 0.947
0.29521 0.20156 0.47833 0.59714 0.23881 0.719
0.29558 0.20181 0.47892 0.59789 0.24070 0.564
0.29595 0.20207 0.47952 0.59863 0.24258 0.296
0.29632 0.20232 0.48012 0.59938 0.24447 0.108
0.29669 0.20257 0.48072 0.60013 0.24635 0.223
0.29706 0.20282 0.48132 0.60088 0.24824 0.186
0.29743 0.20308 0.48192 0.60162 0.25012 0.224
0.29780 0.20333 0.48252 0.60237 0.25201 0.452
0.29817 0.20358 0.48312 0.60312 0.25389 0.411
0.29854 0.20383 0.48371 0.60387 0.25578 0.603
0.29891 0.20409 0.48431 0.60461 0.25766 0.222
0.29928 0.20434 0.48491 0.60536 0.25955 0.414
0.29965 0.20459 0.48551 0.60611 0.26143 0.109
0.30002 0.20484 0.48611 0.60686 0.26332 -0.235
0.30039 0.20509 0.48671 0.60760 0.26521 -0.045
0.30076 0.20535 0.48731 0.60835 0.26709 -0.538
0.30113 0.20560 0.48791 0.60910 0.26898 0.035
0.30150 0.20585 0.48851 0.60985 0.27086 -0.080
0.30187 0.20610 0.48911 0.61060 0.27275 -0.116
0.30224 0.20636 0.48971 0.61134 0.27463 -0.078
0.30261 0.20661 0.49030 0.61209 0.27652 0.113
0.30298 0.20686 0.49090 0.61284 0.27841 -0.076
0.30335 0.20711 0.49150 0.61359 0.28029 -0.039
0.30372 0.20737 0.49210 0.61434 0.28218 -0.190
0.30409 0.20762 0.49270 0.61508 0.28407 0.189
0.30446 0.20787 0.49330 0.61583 0.28595 -0.190
0.30483 0.20812 0.49390 0.61658 0.28784 0.001
0.30520 0.20838 0.49450 0.61733 0.28972 0.115
0.30557 0.20863 0.49510 0.61808 0.29161 -0.113
0.30594 0.20888 0.49570 0.61883 0.29350 -0.151
0.30631 0.20913 0.49630 0.61957 0.29538 0.154
0.30668 0.20939 0.49690 0.62032 0.29727 0.004
0.30705 0.20964 0.49750 0.62107 0.29916 0.003
0.30742 0.20989 0.49810 0.62182 0.30105 0.153
0.30779 0.21015 0.49869 0.62257 0.30293 0.116
0.30816 0.21040 0.49929 0.62332 0.30482 -0.300
0.30853 0.21065 0.49989 0.62406 0.30671 0.152
0.30890 0.21090 0.50049 0.62481 0.30859 -0.568
0.30927 0.21116 0.50109 0.62556 0.31048 -0.037
0.30964 0.21141 0.50169 0.62631 0.31237 0.151
0.31001 0.21166 0.50229 0.62706 0.31426 -0.604
0.31038 0.21191 0.50289 0.62781 0.31614 -0.074
0.31075 0.21217 0.50349 0.62855 0.31803 -0.035
0.31112 0.21242 0.50409 0.62930 0.31992 0.306
0.31149 0.21267 0.50469 0.63005 0.32181 -0.033
0.31186 0.21292 0.50529 0.63080 0.32369 -0.108
0.31223 0.21318 0.50589 0.63155 0.32558 -0.108
0.31260 0.21343 0.50649 0.63230 0.32747 0.007
0.31297 0.21368 0.50709 0.63305 0.32936 0.084
0.31334 0.21394 0.50769 0.63380 0.33125 -0.104
0.31371 0.21419 0.50829 0.63454 0.33313 0.497
0.31408 0.21444 0.50889 0.63529 0.33502 0.422
0.31445 0.21469 0.50949 0.63604 0.33691 0.648
0.31482 0.21495 0.51009 0.63679 0.33880 0.722
0.31519 0.21520 0.51069 0.63754 0.34069 0.834
0.31556 0.21545 0.51129 0.63829 0.34257 0.534
0.31593 0.21570 0.51189 0.63904 0.34446 0.684
0.31630 0.21596 0.51249 0.63979 0.34635 0.386
0.31667 0.21621 0.51309 0.64054 0.34824 -0.251
0.31704 0.21646 0.51369 0.64128 0.35013 0.311
0.31741 0.21672 0.51429 0.64203 0.35202 0.124
0.31778 0.21697 0.51489 0.64278 0.35391 -0.175
0.31815 0.21722 0.51549 0.64353 0.35580 0.087
0.31852 0.21747 0.51609 0.64428 0.35768 0.052
0.31889 0.21773 0.51669 0.64503 0.35957 -0.097
0.31926 0.21798 0.51729 0.64578 0.36146 0.240
0.31963 0.21823 0.51789 0.64653 0.36335 0.129
0.32000 0.21849 0.51849 0.64728 0.36524 0.391
0.32037 0.21874 0.51909 0.64803 0.36713 -0.057
0.32074 0.21899 0.51969 0.64878 0.36902 0.056
0.32111 0.21925 0.52029 0.64953 0.37091 0.244
0.32148 0.21950 0.52089 0.65028 0.37280 0.506
0.32185 0.21975 0.52149 0.65102 0.37469 0.619
0.32222 0.22000 0.52209 0.65177 0.37658 0.544
0.32260 0.22026 0.52269 0.65252 0.37847 0.620
0.32297 0.22051 0.52329 0.65327 0.38036 0.618
0.32334 0.22076 0.52389 0.65402 0.38225 0.581
0.32371 0.22102 0.52449 0.65477 0.38414 0.209
0.32408 0.22127 0.52509 0.65552 0.38603 0.173
0.32445 0.22152 0.52569 0.65627 0.38792 -0.087
0.32482 0.22177 0.52629 0.65702 0.38981 0.025
0.32519 0.22203 0.52689 0.65777 0.39170 0.210
0.32556 0.22228 0.52749 0.65852 0.39359 -0.051
0.32593 0.22253 0.52809 0.65927 0.39548 -0.014
0.32630 0.22279 0.52870 0.66002 0.39737 -0.200
0.32667 0.22304 0.52930 0.66077 0.39926 -0.234
0.32704 0.22329 0.52990 0.66152 0.40115 -0.235
0.32741 0.22355 0.53050 0.66227 0.40304 -0.050
0.32778 0.22380 0.53110 0.66302 0.40493 -0.048
0.32815 0.22405 0.53170 0.66377 0.40682 -0.011
0.32853 0.22431 0.53230 0.66452 0.40871 0.064
0.32890 0.22456 0.53290 0.66527 0.41060 -0.009
0.32927 0.22481 0.53350 0.66602 0.41249 0.029
0.32964 0.22507 0.53410 0.66677 0.41438 0.004
0.33001 0.22532 0.53470 0.66752 0.41627 -0.066
0.33038 0.22557 0.53530 0.66827 0.41817 0.004
0.33075 0.22582 0.53590 0.66902 0.42006 0.571
0.33112 0.22608 0.53650 0.66977 0.42195 0.455
0.33149 0.22633 0.53711 0.67052 0.42384 0.623
0.33186 0.22658 0.53771 0.67127 0.42573 0.700
0.33223 0.22684 0.53831 0.67202 0.42762 0.738
0.33260 0.22709 0.53891 0.67277 0.42951 0.459
0.33297 0.22734 0.53951 0.67352 0.43141 0.527
0.33335 0.22760 0.54011 0.67427 0.43330 0.130
0.33372 0.22785 0.54071 0.67502 0.43519 0.324
0.33409 0.22810 0.54131 0.67577 0.43708 -0.230
0.33446 0.22836 0.54191 0.67652 0.43897 0.149
0.33483 0.22861 0.54251 0.67727 0.44086 0.310
0.33520 0.22886 0.54311 0.67802 0.44276 0.161
0.33557 0.22912 0.54372 0.67877 0.44465 -0.045
0.33594 0.22937 0.54432 0.67952 0.44654 -0.517
0.33631 0.22962 0.54492 0.68027 0.44843 0.108
0.33668 0.22988 0.54552 0.68102 0.45032 0.108
0.33706 0.23013 0.54612 0.68177 0.45222 -0.369
0.33743 0.23038 0.54672 0.68252 0.45411 -0.149
0.33780 0.23064 0.54732 0.68327 0.45600 -0.185
0.33817 0.23089 0.54792 0.68402 0.45789 -0.221
0.33854 0.23114 0.54853 0.68477 0.45979 -0.221
0.33891 0.23140 0.54913 0.68553 0.46168 -0.332
0.33928 0.23165 0.54973 0.68628 0.46357 -0.587
0.33965 0.23190 0.55033 0.68703 0.46546 0.072
0.34002 0.23216 0.55093 0.68778 0.46736 -0.110
0.34040 0.23241 0.55153 0.68853 0.46925 -0.365
0.34077 0.23266 0.55213 0.68928 0.47114 0.183
0.34114 0.23292 0.55273 0.69003 0.47304 0.074
0.34151 0.23317 0.55334 0.69078 0.47493 0.220
0.34188 0.23342 0.55394 0.69153 0.47682 -0.070
0.34225 0.23368 0.55454 0.69228 0.47872 0.138
0.34262 0.23393 0.55514 0.69303 0.48061 0.183
0.34299 0.23418 0.55574 0.69378 0.48250 0.028
0.34336 0.23444 0.55634 0.69453 0.48440 -0.209
0.34374 0.23469 0.55694 0.69529 0.48629 0.218
0.34411 0.23494 0.55755 0.69604 0.48818 -0.542
0.34448 0.23520 0.55815 0.69679 0.49008 -0.460
0.34485 0.23545 0.55875 0.69754 0.49197 -0.117
0.34522 0.23571 0.55935 0.69829 0.49386 0.138
0.34559 0.23596 0.55995 0.69904 0.49576 -0.186
0.34596 0.23621 0.56055 0.69979 0.49765 -0.227
0.34634 0.23647 0.56116 0.70054 0.49955 0.219
0.34671 0.23672 0.56176 0.70129 0.50144 -0.162
0.34708 0.23697 0.56236 0.70205 0.50333 -0.134
0.34745 0.23723 0.56296 0.70280 0.50523 0.275
0.34782 0.23748 0.56356 0.70355 0.50712 -0.064
0.34819 0.23773 0.56416 0.70430 0.50902 0.025
0.34856 0.23799 0.56477 0.70505 0.51091 0.341
0.34894 0.23824 0.56537 0.70580 0.51281 0.195
0.34931 0.23849 0.56597 0.70655 0.51470 -0.208
0.34968 0.23875 0.56657 0.70730 0.51660 -0.281
0.35005 0.23900 0.56717 0.70806 0.51849 -0.172
0.35042 0.23926 0.56778 0.70881 0.52038 -0.170
0.35079 0.23951 0.56838 0.70956 0.52228 0.011
0.35116 0.23976 0.56898 0.71031 0.52417 -0.204
0.35154 0.24002 0.56958 0.71106 0.52607 -0.023
0.35191 0.24027 0.57018 0.71181 0.52796 -0.240
0.35228 0.24052 0.57079 0.71256 0.52986 -0.022
0.35265 0.24078 0.57139 0.71332 0.53175 -0.275
0.35302 0.24103 0.57199 0.71407 0.53365 0.050
0.35339 0.24128 0.57259 0.71482 0.53555 -0.022
0.35377 0.24154 0.57319 0.71557 0.53744 -0.023
0.35414 0.24179 0.57380 0.71632 0.53934 0.014
0.35451 0.24205 0.57440 0.71707 0.54123 -0.057
0.35488 0.24230 0.57500 0.71783 0.54313 -0.021
0.35525 0.24255 0.57560 0.71858 0.54502 0.052
0.35562 0.24281 0.57621 0.71933 0.54692 0.233
0.35600 0.24306 0.57681 0.72008 0.54881 -0.092
0.35637 0.24331 0.57741 0.72083 0.55071 -0.127
0.35674 0.24357 0.57801 0.72159 0.55261 0.232
0.35711 0.24382 0.57861 0.72234 0.55450 0.305
0.35748 0.24408 0.57922 0.72309 0.55640 0.017
0.35785 0.24433 0.57982 0.72384 0.55829 -0.379
0.35823 0.24458 0.58042 0.72459 0.56019 0.196
0.35860 0.24484 0.58102 0.72535 0.56209 0.089
0.35897 0.24509 0.58163 0.72610 0.56398 0.125
0.35934 0.24535 0.58223 0.72685 0.56588 0.304
0.35971 0.24560 0.58283 0.72760 0.56778 0.557
0.36008 0.24585 0.58343 0.72835 0.56967 0.772
0.36046 0.24611 0.58404 0.72911 0.57157 0.447
0.36083 0.24636 0.58464 0.72986 0.57346 0.662
0.36120 0.24662 0.58524 0.73061 0.57536 0.411
0.36157 0.24687 0.58584 0.73136 0.57726 0.519
0.36194 0.24712 0.58645 0.73212 0.57916 -0.056
0.36232 0.24738 0.58705 0.73287 0.58105 0.161
0.36269 0.24763 0.58765 0.73362 0.58295 0.232
0.36306 0.24788 0.58825 0.73437 0.58485 0.196
0.36343 0.24814 0.58886 0.73512 0.58674 -0.056
0.36380 0.24839 0.58946 0.73588 0.58864 -0.162
0.36418 0.24865 0.59006 0.73663 0.59054 -0.017
0.36455 0.24890 0.59067 0.73738 0.59243 -0.054
0.36492 0.24915 0.59127 0.73813 0.59433 0.018
0.36529 0.24941 0.59187 0.73889 0.59623 0.197
0.36566 0.24966 0.59247 0.73964 0.59813 -0.196
0.36604 0.24992 0.59308 0.74039 0.60002 -0.267
0.36641 0.25017 0.59368 0.74114 0.60192 -0.124
0.36678 0.25042 0.59428 0.74190 0.60382 -0.017
0.36715 0.25068 0.59488 0.74265 0.60572 0.306
0.36752 0.25093 0.59549 0.74340 0.60762 -0.017
0.36790 0.25119 0.59609 0.74416 0.60951 0.162
0.36827 0.25144 0.59669 0.74491 0.61141 -0.265
0.36864 0.25170 0.59730 0.74566 0.61331 0.021
0.36901 0.25195 0.59790 0.74641 0.61521 -0.265
0.36938 0.25220 0.59850 0.74717 0.61711 0.022
0.36976 0.25246 0.59911 0.74792 0.61900 -0.371
0.37013 0.25271 0.59971 0.74867 0.62090 -0.013
0.37050 0.25297 0.60031 0.74942 0.62280 0.274
0.37087 0.25322 0.60092 0.75018 0.62470 0.167
0.37125 0.25347 0.60152 0.75093 0.62660 0.059
0.37162 0.25373 0.60212 0.75168 0.62850 -0.441
0.37199 0.25398 0.60272 0.75244 0.63039 -0.155
0.37236 0.25424 0.60333 0.75319 0.63229 0.060
0.37274 0.25449 0.60393 0.75394 0.63419 -0.047
0.37311 0.25474 0.60453 0.75470 0.63609 0.025
0.37348 0.25500 0.60514 0.75545 0.63799 -0.010
0.37385 0.25525 0.60574 0.75620 0.63989 0.135
0.37422 0.25551 0.60634 0.75696 0.64179 -0.150
0.37460 0.25576 0.60695 0.75771 0.64369 -0.149
0.37497 0.25602 0.60755 0.75846 0.64559 -0.185
0.37534 0.25627 0.60815 0.75921 0.64749 -0.291
0.37571 0.25652 0.60876 0.75997 0.64938 -0.006
0.37609 0.25678 0.60936 0.76072 0.65128 0.136
0.37646 0.25703 0.60996 0.76147 0.65318 -0.042
0.37683 0.25729 0.61057 0.76223 0.65508 -0.185
0.37720 0.25754 0.61117 0.76298 0.65698 -0.114
0.37758 0.25780 0.61177 0.76373 0.65888 -0.042
0.37795 0.25805 0.61238 0.76449 0.66078 0.029
0.37832 0.25830 0.61298 0.76524 0.66268 -0.042
0.37869 0.25856 0.61359 0.76599 0.66458 -0.114
0.37907 0.25881 0.61419 0.76675 0.66648 -0.256
0.37944 0.25907 0.61479 0.76750 0.66838 0.064
0.37981 0.25932 0.61540 0.76826 0.67028 -0.078
0.38018 0.25958 0.61600 0.76901 0.67218 0.029
0.38056 0.25983 0.61660 0.76976 0.67408 -0.079
0.38093 0.26009 0.61721 0.77052 0.67598 -0.044
0.38130 0.26034 0.61781 0.77127 0.67788 -0.114
0.38167 0.26059 0.61841 0.77202 0.67978 0.026
0.38205 0.26085 0.61902 0.77278 0.68168 0.312
0.38242 0.26110 0.61962 0.77353 0.68358 0.489
0.38279 0.26136 0.62023 0.77428 0.68548 -0.259
0.38316 0.26161 0.62083 0.77504 0.68739 0.240
0.38354 0.26187 0.62143 0.77579 0.68929 0.168
0.38391 0.26212 0.62204 0.77655 0.69119 0.026
0.38428 0.26237 0.62264 0.77730 0.69309 -0.082
0.38466 0.26263 0.62324 0.77805 0.69499 0.168
0.38503 0.26288 0.62385 0.77881 0.69689 -0.009
0.38540 0.26314 0.62445 0.77956 0.69879 0.027
0.38577 0.26339 0.62506 0.78032 0.70069 0.099
0.38615 0.26365 0.62566 0.78107 0.70259 -0.045
0.38652 0.26390 0.62626 0.78182 0.70449 -0.367
0.38689 0.26416 0.62687 0.78258 0.70640 -0.118
0.38726 0.26441 0.62747 0.78333 0.70830 0.167
0.38764 0.26467 0.62808 0.78409 0.71020 0.026
0.38801 0.26492 0.62868 0.78484 0.71210 -0.403
0.38838 0.26517 0.62928 0.78559 0.71400 -0.011
0.38876 0.26543 0.62989 0.78635 0.71590 0.059
0.38913 0.26568 0.63049 0.78710 0.71780 0.345
0.38950 0.26594 0.63110 0.78786 0.71971 0.239
0.38987 0.26619 0.63170 0.78861 0.72161 -0.083
0.39025 0.26645 0.63231 0.78937 0.72351 0.130
0.39062 0.26670 0.63291 0.79012 0.72541 -0.155
0.39099 0.26696 0.63351 0.79087 0.72731 -0.299
0.39137 0.26721 0.63412 0.79163 0.72922 -0.121
0.39174 0.26747 0.63472 0.79238 0.73112 -0.264
0.39211 0.26772 0.63533 0.79314 0.73302 0.023
0.39249 0.26798 0.63593 0.79389 0.73492 -0.048
0.39286 0.26823 0.63654 0.79465 0.73683 -0.085
0.39323 0.26848 0.63714 0.79540 0.73873 0.022
0.39360 0.26874 0.63774 0.79616 0.74063 0.343
0.39398 0.26899 0.63835 0.79691 0.74253 0.093
0.39435 0.26925 0.63895 0.79766 0.74444 -0.300
0.39472 0.26950 0.63956 0.79842 0.74634 0.165
0.39510 0.26976 0.64016 0.79917 0.74824 -0.300
0.39547 0.27001 0.64077 0.79993 0.75014 0.200
0.39584 0.27027 0.64137 0.80068 0.75205 -0.086
0.39622 0.27052 0.64198 0.80144 0.75395 -0.014
0.39659 0.27078 0.64258 0.80219 0.75585 -0.086
0.39696 0.27103 0.64319 0.80295 0.75776 0.021
0.39734 0.27129 0.64379 0.80370 0.75966 -0.304
0.39771 0.27154 0.64439 0.80446 0.76156 0.054
0.39808 0.27180 0.64500 0.80521 0.76347 -0.125
0.39845 0.27205 0.64560 0.80597 0.76537 0.053
0.39883 0.27231 0.64621 0.80672 0.76727 -0.091
0.39920 0.27256 0.64681 0.80748 0.76918 0.053
0.39957 0.27282 0.64742 0.80823 0.77108 -0.342
0.39995 0.27307 0.64802 0.80899 0.77298 -0.307
0.40032 0.27333 0.64863 0.80974 0.77489 0.087
0.40069 0.27358 0.64923 0.81050 0.77679 0.088
0.40107 0.27384 0.64984 0.81125 0.77870 0.016
0.40144 0.27409 0.65044 0.81201 0.78060 0.016
0.40181 0.27434 0.65105 0.81276 0.78250 -0.164
0.40219 0.27460 0.65165 0.81352 0.78441 -0.270
0.40256 0.27485 0.65226 0.81427 0.78631 0.341
0.40293 0.27511 0.65286 0.81503 0.78822 0.270
0.40331 0.27536 0.65347 0.81578 0.79012 0.162
0.40368 0.27562 0.65407 0.81654 0.79202 -0.234
0.40405 0.27587 0.65468 0.81729 0.79393 -0.127
0.40443 0.27613 0.65528 0.81805 0.79583 0.087
0.40480 0.27638 0.65589 0.81880 0.79774 -0.346
0.40517 0.27664 0.65649 0.81956 0.79964 -0.058
0.40555 0.27689 0.65710 0.82031 0.80155 -0.311
0.40592 0.27715 0.65770 0.82107 0.80345 0.048
0.40630 0.27740 0.65831 0.82183 0.80536 0.192
0.40667 0.27766 0.65891 0.82258 0.80726 -0.096
0.40704 0.27791 0.65952 0.82334 0.80917 0.120
0.40742 0.27817 0.66012 0.82409 0.81107 -0.423
0.40779 0.27842 0.66073 0.82485 0.81298 0.118
0.40816 0.27868 0.66133 0.82560 0.81488 -0.317
0.40854 0.27893 0.66194 0.82636 0.81679 -0.138
0.40891 0.27919 0.66254 0.82711 0.81869 -0.355
0.40928 0.27944 0.66315 0.82787 0.82060 -0.101
0.40966 0.27970 0.66375 0.82863 0.82250 0.298
0.41003 0.27995 0.66436 0.82938 0.82441 0.225
0.41040 0.28021 0.66496 0.83014 0.82631 0.079
0.41078 0.28046 0.66557 0.83089 0.82822 0.659
0.41115 0.28072 0.66618 0.83165 0.83013 0.041
0.41153 0.28098 0.66678 0.83240 0.83203 0.513
0.41190 0.28123 0.66739 0.83316 0.83394 0.878
0.41227 0.28149 0.66799 0.83392 0.83584 0.586
0.41265 0.28174 0.66860 0.83467 0.83775 0.621
0.41302 0.28200 0.66920 0.83543 0.83965 0.875
0.41339 0.28225 0.66981 0.83618 0.84156 0.838
0.41377 0.28251 0.67041 0.83694 0.84347 0.802
0.41414 0.28276 0.67102 0.83770 0.84537 0.691
0.41451 0.28302 0.67163 0.83845 0.84728 0.469
0.41489 0.28327 0.67223 0.83921 0.84919 0.470
0.41526 0.28353 0.67284 0.83996 0.85109 0.505
0.41564 0.28378 0.67344 0.84072 0.85300 0.211
0.41601 0.28404 0.67405 0.84148 0.85491 0.286
0.41638 0.28429 0.67465 0.84223 0.85681 -0.154
0.41676 0.28455 0.67526 0.84299 0.85872 -0.081
0.41713 0.28480 0.67587 0.84374 0.86063 0.285
0.41751 0.28506 0.67647 0.84450 0.86253 0.211
0.41788 0.28531 0.67708 0.84526 0.86444 0.174
0.41825 0.28557 0.67768 0.84601 0.86635 -0.045
0.41863 0.28582 0.67829 0.84677 0.86825 0.139
0.41900 0.28608 0.67889 0.84753 0.87016 0.395
0.41938 0.28633 0.67950 0.84828 0.87207 0.393
0.41975 0.28659 0.68011 0.84904 0.87397 -0.048
0.42012 0.28685 0.68071 0.84980 0.87588 0.209
0.42050 0.28710 0.68132 0.85055 0.87779 0.282
0.42087 0.28736 0.68192 0.85131 0.87970 0.023
0.42124 0.28761 0.68253 0.85206 0.88160 0.391
0.42162 0.28787 0.68314 0.85282 0.88351 0.613
0.42199 0.28812 0.68374 0.85358 0.88542 0.799
0.42237 0.28838 0.68435 0.85433 0.88733 0.948
0.42274 0.28863 0.68495 0.85509 0.88924 0.763
0.42312 0.28889 0.68556 0.85585 0.89114 0.800
0.42349 0.28914 0.68617 0.85660 0.89305 0.800
0.42386 0.28940 0.68677 0.85736 0.89496 0.762
0.42424 0.28965 0.68738 0.85812 0.89687 0.500
