x y z dist_scaled dist_frac flux_norm
0.13866 -0.41222 0.73183 0.85131 0.87970 0.918
0.13878 -0.41258 0.73248 0.85206 0.88160 0.924
0.13890 -0.41295 0.73313 0.85282 0.88351 0.931
0.13903 -0.41331 0.73378 0.85358 0.88542 0.928
0.13915 -0.41368 0.73443 0.85433 0.88733 0.950
0.13927 -0.41405 0.73508 0.85509 0.88924 1.003
0.13939 -0.41441 0.73573 0.85585 0.89114 0.988
0.13952 -0.41478 0.73638 0.85660 0.89305 1.022
0.13964 -0.41515 0.73703 0.85736 0.89496 0.988
0.13976 -0.41551 0.73768 0.85811 0.89687 0.994
0.13989 -0.41588 0.73833 0.85887 0.89878 0.909
0.14001 -0.41624 0.73898 0.85963 0.90068 0.913
0.14013 -0.41661 0.73963 0.86038 0.90259 0.881
0.14026 -0.41698 0.74028 0.86114 0.90450 0.686
0.14038 -0.41734 0.74093 0.86190 0.90641 0.474
0.14050 -0.41771 0.74158 0.86265 0.90832 0.342
0.14063 -0.41808 0.74223 0.86341 0.91023 0.298
0.14075 -0.41844 0.74289 0.86417 0.91213 0.294
0.14087 -0.41881 0.74354 0.86492 0.91404 0.308
0.14100 -0.41918 0.74419 0.86568 0.91595 0.446
0.14112 -0.41954 0.74484 0.86644 0.91786 0.644
0.14124 -0.41991 0.74549 0.86719 0.91977 0.700
0.14137 -0.42027 0.74614 0.86795 0.92168 0.791
0.14149 -0.42064 0.74679 0.86871 0.92359 0.804
0.14161 -0.42101 0.74744 0.86946 0.92550 0.941
0.14174 -0.42137 0.74809 0.87022 0.92740 0.858
0.14186 -0.42174 0.74874 0.87098 0.92931 0.907
0.14198 -0.42211 0.74939 0.87173 0.93122 0.926
0.14211 -0.42247 0.75004 0.87249 0.93313 0.975
0.14223 -0.42284 0.75069 0.87325 0.93504 0.981
0.14235 -0.42321 0.75134 0.87400 0.93695 0.987
0.14248 -0.42357 0.75199 0.87476 0.93886 0.999
0.14260 -0.42394 0.75264 0.87552 0.94077 0.918
0.14272 -0.42431 0.75329 0.87628 0.94268 1.089
0.14285 -0.42467 0.75395 0.87703 0.94459 0.983
0.14297 -0.42504 0.75460 0.87779 0.94650 1.035
0.14309 -0.42541 0.75525 0.87855 0.94841 0.945
0.14322 -0.42577 0.75590 0.87930 0.95032 1.017
0.14334 -0.42614 0.75655 0.88006 0.95223 0.984
0.14346 -0.42651 0.75720 0.88082 0.95414 1.012
0.14359 -0.42687 0.75785 0.88157 0.95605 0.995
0.14371 -0.42724 0.75850 0.88233 0.95796 0.943
0.14383 -0.42761 0.75915 0.88309 0.95987 1.081
0.14396 -0.42797 0.75980 0.88385 0.96178 1.077
0.14408 -0.42834 0.76045 0.88460 0.96369 0.949
0.14420 -0.42871 0.76111 0.88536 0.96560 0.969
0.14433 -0.42907 0.76176 0.88612 0.96751 1.039
0.14445 -0.42944 0.76241 0.88688 0.96942 1.084
0.14457 -0.42981 0.76306 0.88763 0.97133 1.043
0.14470 -0.43017 0.76371 0.88839 0.97324 0.982
0.14482 -0.43054 0.76436 0.88915 0.97515 0.992
0.14494 -0.43091 0.76501 0.88991 0.97706 1.039
0.14507 -0.43127 0.76566 0.89066 0.97898 0.989
0.14519 -0.43164 0.76632 0.89142 0.98089 0.996
0.14531 -0.43201 0.76697 0.89218 0.98280 1.040
0.14544 -0.43237 0.76762 0.89294 0.98471 1.102
0.14556 -0.43274 0.76827 0.89369 0.98662 0.937
0.14568 -0.43311 0.76892 0.89445 0.98853 1.012
0.14581 -0.43347 0.76957 0.89521 0.99044 0.999
0.14593 -0.43384 0.77022 0.89597 0.99235 1.040
0.14605 -0.43421 0.77087 0.89672 0.99427 1.074
0.14618 -0.43457 0.77153 0.89748 0.99618 0.997
0.14630 -0.43494 0.77218 0.89824 0.99809 1.002
0.14642 -0.43531 0.77283 0.89900 1.00000 0.986
