x y z dist_scaled dist_frac flux_norm
0.13775 0.23699 0.81901 0.86367 0.91197 0.742
0.13787 0.23720 0.81973 0.86442 0.91388 0.699
0.13799 0.23741 0.82045 0.86518 0.91579 0.843
0.13811 0.23761 0.82117 0.86594 0.91771 0.875
0.13823 0.23782 0.82188 0.86670 0.91962 0.855
0.13835 0.23803 0.82260 0.86745 0.92153 0.969
0.13847 0.23824 0.82332 0.86821 0.92344 0.881
0.13860 0.23844 0.82404 0.86897 0.92536 1.109
0.13872 0.23865 0.82476 0.86972 0.92727 1.101
0.13884 0.23886 0.82547 0.87048 0.92918 1.021
0.13896 0.23907 0.82619 0.87124 0.93109 1.024
0.13908 0.23928 0.82691 0.87200 0.93301 1.017
0.13920 0.23948 0.82763 0.87275 0.93492 0.912
0.13932 0.23969 0.82835 0.87351 0.93683 0.970
0.13944 0.23990 0.82906 0.87427 0.93875 0.906
0.13956 0.24011 0.82978 0.87502 0.94066 0.964
0.13968 0.24031 0.83050 0.87578 0.94257 1.076
0.13980 0.24052 0.83122 0.87654 0.94449 0.959
0.13992 0.24073 0.83194 0.87730 0.94640 0.971
0.14005 0.24094 0.83266 0.87805 0.94831 1.011
0.14017 0.24115 0.83337 0.87881 0.95023 0.949
0.14029 0.24135 0.83409 0.87957 0.95214 0.980
0.14041 0.24156 0.83481 0.88033 0.95405 1.086
0.14053 0.24177 0.83553 0.88108 0.95597 1.024
0.14065 0.24198 0.83625 0.88184 0.95788 0.967
0.14077 0.24219 0.83697 0.88260 0.95979 1.019
0.14089 0.24239 0.83768 0.88336 0.96171 1.014
0.14101 0.24260 0.83840 0.88411 0.96362 0.998
0.14113 0.24281 0.83912 0.88487 0.96554 0.918
0.14125 0.24302 0.83984 0.88563 0.96745 0.876
0.14137 0.24322 0.84056 0.88639 0.96936 0.825
0.14150 0.24343 0.84128 0.88715 0.97128 0.864
0.14162 0.24364 0.84200 0.88790 0.97319 0.871
0.14174 0.24385 0.84271 0.88866 0.97511 0.674
0.14186 0.24406 0.84343 0.88942 0.97702 0.699
0.14198 0.24426 0.84415 0.89018 0.97894 0.593
0.14210 0.24447 0.84487 0.89093 0.98085 0.702
0.14222 0.24468 0.84559 0.89169 0.98277 0.608
0.14234 0.24489 0.84631 0.89245 0.98468 0.685
0.14246 0.24510 0.84703 0.89321 0.98659 0.899
0.14258 0.24530 0.84774 0.89397 0.98851 0.843
0.14270 0.24551 0.84846 0.89472 0.99042 0.895
0.14282 0.24572 0.84918 0.89548 0.99234 0.866
0.14295 0.24593 0.84990 0.89624 0.99425 0.997
0.14307 0.24614 0.85062 0.89700 0.99617 0.979
0.14319 0.24634 0.85134 0.89776 0.99808 0.847
0.14331 0.24655 0.85206 0.89851 1.00000 1.014
