x y z dist_scaled dist_frac absorption
0.10555 -0.31378 0.55708 0.64803 0.36713 0.060
0.10567 -0.31415 0.55772 0.64878 0.36902 0.074
0.10579 -0.31451 0.55837 0.64953 0.37091 0.041
0.10591 -0.31487 0.55901 0.65028 0.37280 0.069
0.10603 -0.31524 0.55966 0.65102 0.37469 0.111
0.10616 -0.31560 0.56030 0.65177 0.37658 0.067
0.10628 -0.31596 0.56095 0.65252 0.37847 0.065
0.10640 -0.31632 0.56159 0.65327 0.38036 0.082
0.10652 -0.31669 0.56223 0.65402 0.38225 0.143
0.10665 -0.31705 0.56288 0.65477 0.38414 0.070
0.10677 -0.31741 0.56352 0.65552 0.38603 0.115
0.10689 -0.31778 0.56417 0.65627 0.38792 0.024
0.10701 -0.31814 0.56481 0.65702 0.38981 0.144
0.10713 -0.31850 0.56546 0.65777 0.39170 0.064
0.10726 -0.31887 0.56610 0.65852 0.39359 0.109
0.10738 -0.31923 0.56674 0.65927 0.39548 0.081
0.10750 -0.31959 0.56739 0.66002 0.39737 0.021
0.10762 -0.31995 0.56803 0.66077 0.39926 0.024
0.10774 -0.32032 0.56868 0.66152 0.40115 0.036
0.10787 -0.32068 0.56932 0.66227 0.40304 0.088
0.10799 -0.32104 0.56997 0.66302 0.40493 0.027
0.10811 -0.32141 0.57061 0.66377 0.40682 0.039
0.10823 -0.32177 0.57126 0.66452 0.40871 0.015
0.10835 -0.32213 0.57190 0.66527 0.41060 0.080
0.10848 -0.32250 0.57255 0.66602 0.41249 0.079
0.10860 -0.32286 0.57319 0.66677 0.41438 0.073
0.10872 -0.32322 0.57384 0.66752 0.41627 0.108
0.10884 -0.32359 0.57448 0.66827 0.41817 0.082
0.10897 -0.32395 0.57512 0.66902 0.42006 0.105
0.10909 -0.32431 0.57577 0.66977 0.42195 0.093
0.10921 -0.32467 0.57641 0.67052 0.42384 0.089
0.10933 -0.32504 0.57706 0.67127 0.42573 0.158
0.10945 -0.32540 0.57770 0.67202 0.42762 0.075
0.10958 -0.32576 0.57835 0.67277 0.42951 0.172
0.10970 -0.32613 0.57899 0.67352 0.43141 0.126
0.10982 -0.32649 0.57964 0.67427 0.43330 0.083
0.10994 -0.32685 0.58028 0.67502 0.43519 0.196
0.11007 -0.32722 0.58093 0.67577 0.43708 0.179
0.11019 -0.32758 0.58157 0.67652 0.43897 0.131
0.11031 -0.32794 0.58222 0.67727 0.44086 0.149
0.11043 -0.32831 0.58286 0.67802 0.44276 0.090
0.11055 -0.32867 0.58351 0.67877 0.44465 0.154
0.11068 -0.32903 0.58415 0.67952 0.44654 0.096
0.11080 -0.32940 0.58480 0.68027 0.44843 0.116
0.11092 -0.32976 0.58544 0.68102 0.45032 0.077
0.11104 -0.33012 0.58609 0.68177 0.45222 0.056
0.11117 -0.33049 0.58673 0.68252 0.45411 0.017
0.11129 -0.33085 0.58738 0.68327 0.45600 0.004
0.11141 -0.33121 0.58803 0.68402 0.45789 0.115
0.11153 -0.33158 0.58867 0.68477 0.45979 -0.006
0.11165 -0.33194 0.58932 0.68553 0.46168 0.067
0.11178 -0.33231 0.58996 0.68628 0.46357 0.063
0.11190 -0.33267 0.59061 0.68703 0.46546 0.087
0.11202 -0.33303 0.59125 0.68778 0.46736 0.092
0.11214 -0.33340 0.59190 0.68853 0.46925 0.124
0.11227 -0.33376 0.59254 0.68928 0.47114 0.101
0.11239 -0.33412 0.59319 0.69003 0.47304 0.066
0.11251 -0.33449 0.59383 0.69078 0.47493 0.190
0.11263 -0.33485 0.59448 0.69153 0.47682 0.085
0.11275 -0.33521 0.59512 0.69228 0.47872 0.090
0.11288 -0.33558 0.59577 0.69303 0.48061 0.116
0.11300 -0.33594 0.59642 0.69378 0.48250 0.103
0.11312 -0.33630 0.59706 0.69453 0.48440 0.106
0.11324 -0.33667 0.59771 0.69529 0.48629 0.089
0.11337 -0.33703 0.59835 0.69604 0.48818 0.127
0.11349 -0.33740 0.59900 0.69679 0.49008 0.017
0.11361 -0.33776 0.59964 0.69754 0.49197 0.031
0.11373 -0.33812 0.60029 0.69829 0.49386 -0.004
0.11386 -0.33849 0.60093 0.69904 0.49576 0.113
0.11398 -0.33885 0.60158 0.69979 0.49765 0.004
0.11410 -0.33921 0.60223 0.70054 0.49955 -0.006
0.11422 -0.33958 0.60287 0.70129 0.50144 0.054
0.11434 -0.33994 0.60352 0.70205 0.50333 0.031
0.11447 -0.34030 0.60416 0.70280 0.50523 -0.009
0.11459 -0.34067 0.60481 0.70355 0.50712 -0.084
0.11471 -0.34103 0.60545 0.70430 0.50902 -0.039
0.11483 -0.34140 0.60610 0.70505 0.51091 0.038
0.11496 -0.34176 0.60675 0.70580 0.51281 0.024
0.11508 -0.34212 0.60739 0.70655 0.51470 0.056
0.11520 -0.34249 0.60804 0.70730 0.51660 0.000
0.11532 -0.34285 0.60868 0.70806 0.51849 -0.079
0.11545 -0.34322 0.60933 0.70881 0.52038 -0.029
0.11557 -0.34358 0.60998 0.70956 0.52228 0.004
0.11569 -0.34394 0.61062 0.71031 0.52417 -0.058
0.11581 -0.34431 0.61127 0.71106 0.52607 0.047
0.11594 -0.34467 0.61191 0.71181 0.52796 -0.014
0.11606 -0.34503 0.61256 0.71256 0.52986 -0.005
0.11618 -0.34540 0.61321 0.71332 0.53175 -0.069
0.11630 -0.34576 0.61385 0.71407 0.53365 -0.006
0.11643 -0.34613 0.61450 0.71482 0.53555 0.013
0.11655 -0.34649 0.61515 0.71557 0.53744 0.001
0.11667 -0.34685 0.61579 0.71632 0.53934 -0.121
0.11679 -0.34722 0.61644 0.71707 0.54123 -0.082
0.11692 -0.34758 0.61708 0.71783 0.54313 -0.013
0.11704 -0.34795 0.61773 0.71858 0.54502 -0.041
0.11716 -0.34831 0.61838 0.71933 0.54692 -0.051
0.11728 -0.34867 0.61902 0.72008 0.54881 -0.029
0.11740 -0.34904 0.61967 0.72083 0.55071 0.033
0.11753 -0.34940 0.62032 0.72159 0.55261 -0.007
0.11765 -0.34977 0.62096 0.72234 0.55450 -0.043
0.11777 -0.35013 0.62161 0.72309 0.55640 -0.022
0.11789 -0.35050 0.62225 0.72384 0.55829 -0.064
0.11802 -0.35086 0.62290 0.72459 0.56019 0.056
0.11814 -0.35122 0.62355 0.72535 0.56209 -0.017
0.11826 -0.35159 0.62419 0.72610 0.56398 -0.042
0.11838 -0.35195 0.62484 0.72685 0.56588 -0.054
0.11851 -0.35232 0.62549 0.72760 0.56778 -0.054
0.11863 -0.35268 0.62613 0.72835 0.56967 0.021
0.11875 -0.35304 0.62678 0.72911 0.57157 -0.032
0.11887 -0.35341 0.62743 0.72986 0.57346 0.006
0.11900 -0.35377 0.62807 0.73061 0.57536 0.028
0.11912 -0.35414 0.62872 0.73136 0.57726 0.011
0.11924 -0.35450 0.62937 0.73212 0.57916 -0.014
0.11936 -0.35487 0.63001 0.73287 0.58105 0.022
0.11949 -0.35523 0.63066 0.73362 0.58295 0.005
0.11961 -0.35559 0.63131 0.73437 0.58485 -0.048
0.11973 -0.35596 0.63195 0.73512 0.58674 -0.101
0.11986 -0.35632 0.63260 0.73588 0.58864 -0.058
0.11998 -0.35669 0.63325 0.73663 0.59054 0.012
0.12010 -0.35705 0.63389 0.73738 0.59243 0.006
0.12022 -0.35742 0.63454 0.73813 0.59433 -0.013
0.12035 -0.35778 0.63519 0.73889 0.59623 0.003
0.12047 -0.35814 0.63584 0.73964 0.59813 -0.063
0.12059 -0.35851 0.63648 0.74039 0.60002 0.003
0.12071 -0.35887 0.63713 0.74114 0.60192 -0.010
0.12084 -0.35924 0.63778 0.74190 0.60382 -0.068
0.12096 -0.35960 0.63842 0.74265 0.60572 -0.005
0.12108 -0.35997 0.63907 0.74340 0.60762 0.013
0.12120 -0.36033 0.63972 0.74416 0.60951 0.013
0.12133 -0.36070 0.64036 0.74491 0.61141 0.009
0.12145 -0.36106 0.64101 0.74566 0.61331 -0.021
0.12157 -0.36142 0.64166 0.74641 0.61521 -0.055
0.12169 -0.36179 0.64231 0.74717 0.61711 -0.046
0.12182 -0.36215 0.64295 0.74792 0.61900 0.003
0.12194 -0.36252 0.64360 0.74867 0.62090 -0.067
0.12206 -0.36288 0.64425 0.74942 0.62280 -0.069
0.12218 -0.36325 0.64489 0.75018 0.62470 -0.135
0.12231 -0.36361 0.64554 0.75093 0.62660 -0.044
0.12243 -0.36398 0.64619 0.75168 0.62850 0.005
0.12255 -0.36434 0.64684 0.75244 0.63039 -0.040
0.12267 -0.36471 0.64748 0.75319 0.63229 -0.110
0.12280 -0.36507 0.64813 0.75394 0.63419 -0.037
0.12292 -0.36544 0.64878 0.75470 0.63609 0.052
0.12304 -0.36580 0.64943 0.75545 0.63799 -0.088
0.12317 -0.36616 0.65007 0.75620 0.63989 -0.007
0.12329 -0.36653 0.65072 0.75696 0.64179 0.009
0.12341 -0.36689 0.65137 0.75771 0.64369 -0.123
0.12353 -0.36726 0.65202 0.75846 0.64559 -0.119
0.12366 -0.36762 0.65266 0.75921 0.64749 0.019
0.12378 -0.36799 0.65331 0.75997 0.64938 -0.014
0.12390 -0.36835 0.65396 0.76072 0.65128 -0.012
0.12402 -0.36872 0.65461 0.76147 0.65318 -0.008
0.12415 -0.36908 0.65525 0.76223 0.65508 -0.031
0.12427 -0.36945 0.65590 0.76298 0.65698 -0.027
0.12439 -0.36981 0.65655 0.76373 0.65888 0.047
0.12452 -0.37018 0.65720 0.76449 0.66078 -0.044
0.12464 -0.37054 0.65784 0.76524 0.66268 -0.132
0.12476 -0.37091 0.65849 0.76599 0.66458 0.002
0.12488 -0.37127 0.65914 0.76675 0.66648 -0.007
0.12501 -0.37164 0.65979 0.76750 0.66838 -0.058
0.12513 -0.37200 0.66044 0.76826 0.67028 0.014
0.12525 -0.37237 0.66108 0.76901 0.67218 -0.007
0.12537 -0.37273 0.66173 0.76976 0.67408 0.016
0.12550 -0.37310 0.66238 0.77052 0.67598 -0.071
0.12562 -0.37346 0.66303 0.77127 0.67788 0.009
0.12574 -0.37383 0.66367 0.77202 0.67978 -0.051
0.12587 -0.37419 0.66432 0.77278 0.68168 -0.017
0.12599 -0.37456 0.66497 0.77353 0.68358 -0.091
0.12611 -0.37492 0.66562 0.77428 0.68548 0.088
0.12623 -0.37529 0.66627 0.77504 0.68739 0.028
0.12636 -0.37565 0.66691 0.77579 0.68929 -0.002
0.12648 -0.37602 0.66756 0.77655 0.69119 0.026
0.12660 -0.37638 0.66821 0.77730 0.69309 -0.009
0.12672 -0.37675 0.66886 0.77805 0.69499 0.027
0.12685 -0.37711 0.66951 0.77881 0.69689 -0.018
0.12697 -0.37748 0.67015 0.77956 0.69879 -0.065
