x y z dist_scaled dist_frac flux_norm
0.07178 0.27751 0.45036 0.53384 0.07886 0.683
0.07188 0.27790 0.45099 0.53459 0.08074 0.959
0.07198 0.27829 0.45162 0.53533 0.08261 0.782
0.07208 0.27867 0.45224 0.53608 0.08449 0.689
0.07218 0.27906 0.45287 0.53682 0.08637 0.782
0.07228 0.27945 0.45350 0.53757 0.08825 1.410
0.07238 0.27984 0.45413 0.53831 0.09013 1.312
0.07248 0.28022 0.45476 0.53906 0.09201 0.956
0.07258 0.28061 0.45539 0.53980 0.09389 0.151
0.07268 0.28100 0.45601 0.54055 0.09577 0.691
0.07278 0.28138 0.45664 0.54129 0.09765 0.510
0.07288 0.28177 0.45727 0.54204 0.09953 0.600
0.07298 0.28216 0.45790 0.54278 0.10141 0.338
0.07308 0.28255 0.45853 0.54353 0.10329 0.337
0.07318 0.28293 0.45916 0.54427 0.10517 0.512
0.07328 0.28332 0.45979 0.54502 0.10705 1.049
0.07339 0.28371 0.46042 0.54576 0.10893 0.780
0.07349 0.28410 0.46104 0.54651 0.11081 0.688
0.07359 0.28448 0.46167 0.54725 0.11269 1.486
0.07369 0.28487 0.46230 0.54800 0.11457 0.950
0.07379 0.28526 0.46293 0.54874 0.11645 1.214
0.07389 0.28565 0.46356 0.54949 0.11833 0.859
0.07399 0.28603 0.46419 0.55024 0.12021 1.124
0.07409 0.28642 0.46482 0.55098 0.12209 1.299
0.07419 0.28681 0.46545 0.55173 0.12397 1.036
0.07429 0.28720 0.46607 0.55247 0.12585 1.118
0.07439 0.28758 0.46670 0.55322 0.12773 1.382
0.07449 0.28797 0.46733 0.55396 0.12961 0.677
0.07459 0.28836 0.46796 0.55471 0.13149 0.940
0.07469 0.28875 0.46859 0.55545 0.13338 1.467
0.07479 0.28913 0.46922 0.55620 0.13526 1.025
0.07489 0.28952 0.46985 0.55695 0.13714 0.852
0.07499 0.28991 0.47048 0.55769 0.13902 0.852
0.07509 0.29030 0.47111 0.55844 0.14090 1.116
0.07519 0.29068 0.47174 0.55918 0.14278 0.497
0.07529 0.29107 0.47236 0.55993 0.14466 0.670
0.07539 0.29146 0.47299 0.56067 0.14654 1.543
0.07549 0.29185 0.47362 0.56142 0.14843 1.544
0.07559 0.29224 0.47425 0.56217 0.15031 0.618
0.07569 0.29262 0.47488 0.56291 0.15219 1.099
0.07579 0.29301 0.47551 0.56366 0.15407 1.448
0.07589 0.29340 0.47614 0.56440 0.15595 0.492
0.07599 0.29379 0.47677 0.56515 0.15783 1.096
0.07609 0.29417 0.47740 0.56590 0.15972 1.179
0.07619 0.29456 0.47803 0.56664 0.16160 0.918
0.07629 0.29495 0.47866 0.56739 0.16348 0.922
0.07639 0.29534 0.47929 0.56813 0.16536 0.659
0.07649 0.29573 0.47992 0.56888 0.16724 1.091
0.07659 0.29611 0.48055 0.56963 0.16913 0.576
0.07669 0.29650 0.48118 0.57037 0.17101 1.603
0.07679 0.29689 0.48180 0.57112 0.17289 0.744
0.07689 0.29728 0.48243 0.57186 0.17477 0.831
0.07700 0.29766 0.48306 0.57261 0.17665 0.748
0.07710 0.29805 0.48369 0.57336 0.17854 1.004
0.07720 0.29844 0.48432 0.57410 0.18042 1.178
0.07730 0.29883 0.48495 0.57485 0.18230 0.742
0.07740 0.29922 0.48558 0.57560 0.18419 0.912
0.07750 0.29960 0.48621 0.57634 0.18607 0.314
0.07760 0.29999 0.48684 0.57709 0.18795 1.171
0.07770 0.30038 0.48747 0.57784 0.18983 0.746
0.07780 0.30077 0.48810 0.57858 0.19172 0.403
0.07790 0.30116 0.48873 0.57933 0.19360 0.402
0.07800 0.30154 0.48936 0.58007 0.19548 1.770
0.07810 0.30193 0.48999 0.58082 0.19737 1.345
0.07820 0.30232 0.49062 0.58157 0.19925 1.088
0.07830 0.30271 0.49125 0.58231 0.20113 1.178
0.07840 0.30310 0.49188 0.58306 0.20302 1.180
0.07850 0.30349 0.49251 0.58381 0.20490 1.435
0.07860 0.30387 0.49314 0.58455 0.20678 1.345
0.07870 0.30426 0.49377 0.58530 0.20867 0.834
0.07880 0.30465 0.49440 0.58605 0.21055 1.768
0.07890 0.30504 0.49503 0.58679 0.21243 1.594
0.07900 0.30543 0.49566 0.58754 0.21432 1.081
0.07910 0.30581 0.49629 0.58829 0.21620 1.336
0.07920 0.30620 0.49692 0.58904 0.21809 0.910
0.07930 0.30659 0.49755 0.58978 0.21997 1.250
0.07940 0.30698 0.49818 0.59053 0.22185 0.828
0.07950 0.30737 0.49881 0.59128 0.22374 1.416
0.07961 0.30776 0.49944 0.59202 0.22562 0.656
0.07971 0.30814 0.50007 0.59277 0.22751 1.159
0.07981 0.30853 0.50070 0.59352 0.22939 1.410
0.07991 0.30892 0.50133 0.59426 0.23128 1.241
0.08001 0.30931 0.50196 0.59501 0.23316 0.647
0.08011 0.30970 0.50259 0.59576 0.23504 0.901
0.08021 0.31009 0.50322 0.59650 0.23693 0.899
0.08031 0.31047 0.50385 0.59725 0.23881 0.814
0.08041 0.31086 0.50448 0.59800 0.24070 1.319
0.08051 0.31125 0.50511 0.59875 0.24258 1.317
0.08061 0.31164 0.50574 0.59949 0.24447 1.150
0.08071 0.31203 0.50637 0.60024 0.24635 1.175
0.08081 0.31242 0.50700 0.60099 0.24824 0.657
0.08091 0.31280 0.50763 0.60174 0.25012 1.647
0.08101 0.31319 0.50826 0.60248 0.25201 1.337
0.08111 0.31358 0.50889 0.60323 0.25389 1.238
0.08121 0.31397 0.50952 0.60398 0.25578 0.999
0.08131 0.31436 0.51016 0.60472 0.25766 1.163
0.08141 0.31475 0.51079 0.60547 0.25955 0.661
0.08151 0.31514 0.51142 0.60622 0.26144 1.257
0.08161 0.31552 0.51205 0.60697 0.26332 1.400
0.08172 0.31591 0.51268 0.60771 0.26521 1.500
0.08182 0.31630 0.51331 0.60846 0.26709 0.797
0.08192 0.31669 0.51394 0.60921 0.26898 1.215
0.08202 0.31708 0.51457 0.60996 0.27086 1.081
0.08212 0.31747 0.51520 0.61070 0.27275 0.825
0.08222 0.31786 0.51583 0.61145 0.27464 0.740
0.08232 0.31824 0.51646 0.61220 0.27652 0.154
0.08242 0.31863 0.51709 0.61295 0.27841 1.069
0.08252 0.31902 0.51772 0.61370 0.28029 1.325
0.08262 0.31941 0.51835 0.61444 0.28218 1.163
0.08272 0.31980 0.51898 0.61519 0.28407 1.161
0.08282 0.32019 0.51962 0.61594 0.28595 0.281
0.08292 0.32058 0.52025 0.61669 0.28784 1.074
0.08302 0.32097 0.52088 0.61743 0.28973 0.994
0.08312 0.32135 0.52151 0.61818 0.29161 1.409
0.08322 0.32174 0.52214 0.61893 0.29350 0.913
0.08332 0.32213 0.52277 0.61968 0.29539 1.497
0.08342 0.32252 0.52340 0.62043 0.29727 1.493
0.08353 0.32291 0.52403 0.62117 0.29916 1.412
0.08363 0.32330 0.52466 0.62192 0.30105 1.740
0.08373 0.32369 0.52529 0.62267 0.30293 1.492
0.08383 0.32408 0.52593 0.62342 0.30482 1.082
0.08393 0.32447 0.52656 0.62417 0.30671 0.495
0.08403 0.32485 0.52719 0.62491 0.30859 0.830
0.08413 0.32524 0.52782 0.62566 0.31048 0.336
0.08423 0.32563 0.52845 0.62641 0.31237 1.330
0.08433 0.32602 0.52908 0.62716 0.31426 0.912
0.08443 0.32641 0.52971 0.62791 0.31614 0.827
0.08453 0.32680 0.53034 0.62866 0.31803 0.665
0.08463 0.32719 0.53097 0.62940 0.31992 0.993
0.08473 0.32758 0.53161 0.63015 0.32181 1.714
0.08483 0.32797 0.53224 0.63090 0.32369 0.683
0.08493 0.32835 0.53287 0.63165 0.32558 1.142
0.08503 0.32874 0.53350 0.63240 0.32747 0.462
0.08513 0.32913 0.53413 0.63315 0.32936 0.696
0.08524 0.32952 0.53476 0.63389 0.33125 0.677
0.08534 0.32991 0.53539 0.63464 0.33313 0.798
0.08544 0.33030 0.53603 0.63539 0.33502 1.123
0.08554 0.33069 0.53666 0.63614 0.33691 1.004
0.08564 0.33108 0.53729 0.63689 0.33880 1.195
0.08574 0.33147 0.53792 0.63764 0.34069 1.019
0.08584 0.33186 0.53855 0.63838 0.34258 1.214
0.08594 0.33225 0.53918 0.63913 0.34446 0.761
0.08604 0.33263 0.53981 0.63988 0.34635 1.197
0.08614 0.33302 0.54045 0.64063 0.34824 1.319
0.08624 0.33341 0.54108 0.64138 0.35013 1.006
0.08634 0.33380 0.54171 0.64213 0.35202 1.036
0.08644 0.33419 0.54234 0.64288 0.35391 1.554
0.08654 0.33458 0.54297 0.64363 0.35580 0.860
0.08664 0.33497 0.54360 0.64437 0.35769 1.210
0.08675 0.33536 0.54424 0.64512 0.35957 0.584
0.08685 0.33575 0.54487 0.64587 0.36146 1.073
0.08695 0.33614 0.54550 0.64662 0.36335 0.627
0.08705 0.33653 0.54613 0.64737 0.36524 0.620
0.08715 0.33692 0.54676 0.64812 0.36713 0.661
0.08725 0.33731 0.54740 0.64887 0.36902 0.742
0.08735 0.33770 0.54803 0.64962 0.37091 1.086
0.08745 0.33808 0.54866 0.65037 0.37280 0.911
0.08755 0.33847 0.54929 0.65111 0.37469 0.563
0.08765 0.33886 0.54992 0.65186 0.37658 0.976
0.08775 0.33925 0.55055 0.65261 0.37847 0.644
0.08785 0.33964 0.55119 0.65336 0.38036 0.643
0.08795 0.34003 0.55182 0.65411 0.38225 0.642
0.08805 0.34042 0.55245 0.65486 0.38414 0.807
0.08816 0.34081 0.55308 0.65561 0.38603 0.891
0.08826 0.34120 0.55371 0.65636 0.38792 1.134
0.08836 0.34159 0.55435 0.65711 0.38981 0.722
0.08846 0.34198 0.55498 0.65786 0.39170 0.722
0.08856 0.34237 0.55561 0.65861 0.39359 1.303
0.08866 0.34276 0.55624 0.65936 0.39548 1.306
0.08876 0.34315 0.55688 0.66011 0.39737 0.806
0.08886 0.34354 0.55751 0.66085 0.39926 1.135
0.08896 0.34393 0.55814 0.66160 0.40115 1.052
0.08906 0.34432 0.55877 0.66235 0.40304 1.049
0.08916 0.34471 0.55940 0.66310 0.40493 0.554
0.08926 0.34510 0.56004 0.66385 0.40682 0.971
0.08936 0.34549 0.56067 0.66460 0.40871 0.975
0.08947 0.34588 0.56130 0.66535 0.41060 1.064
0.08957 0.34626 0.56193 0.66610 0.41249 0.980
0.08967 0.34665 0.56257 0.66685 0.41438 1.010
0.08977 0.34704 0.56320 0.66760 0.41628 0.611
0.08987 0.34743 0.56383 0.66835 0.41817 1.066
0.08997 0.34782 0.56446 0.66910 0.42006 1.059
0.09007 0.34821 0.56510 0.66985 0.42195 0.153
0.09017 0.34860 0.56573 0.67060 0.42384 1.489
0.09027 0.34899 0.56636 0.67135 0.42573 0.895
0.09037 0.34938 0.56699 0.67210 0.42762 1.332
0.09047 0.34977 0.56763 0.67285 0.42951 0.682
0.09057 0.35016 0.56826 0.67360 0.43141 1.262
0.09068 0.35055 0.56889 0.67435 0.43330 1.183
0.09078 0.35094 0.56952 0.67510 0.43519 0.683
0.09088 0.35133 0.57016 0.67585 0.43708 1.802
0.09098 0.35172 0.57079 0.67660 0.43897 0.512
0.09108 0.35211 0.57142 0.67735 0.44087 1.325
0.09118 0.35250 0.57205 0.67810 0.44276 1.748
0.09128 0.35289 0.57269 0.67885 0.44465 0.522
0.09138 0.35328 0.57332 0.67960 0.44654 0.746
0.09148 0.35367 0.57395 0.68035 0.44843 1.491
0.09158 0.35406 0.57459 0.68110 0.45033 0.748
0.09168 0.35445 0.57522 0.68185 0.45222 0.739
0.09178 0.35484 0.57585 0.68260 0.45411 1.074
0.09189 0.35523 0.57648 0.68335 0.45600 0.912
0.09199 0.35562 0.57712 0.68410 0.45790 0.494
0.09209 0.35601 0.57775 0.68485 0.45979 0.661
0.09219 0.35640 0.57838 0.68560 0.46168 1.242
0.09229 0.35679 0.57902 0.68635 0.46357 0.747
0.09239 0.35718 0.57965 0.68710 0.46547 0.669
0.09249 0.35757 0.58028 0.68785 0.46736 0.999
0.09259 0.35796 0.58091 0.68860 0.46925 1.495
0.09269 0.35835 0.58155 0.68935 0.47114 1.410
0.09279 0.35874 0.58218 0.69010 0.47304 1.407
0.09289 0.35913 0.58281 0.69085 0.47493 1.489
0.09300 0.35952 0.58345 0.69160 0.47682 1.322
0.09310 0.35991 0.58408 0.69235 0.47872 1.403
0.09320 0.36030 0.58471 0.69310 0.48061 0.898
0.09330 0.36069 0.58535 0.69385 0.48250 1.233
0.09340 0.36108 0.58598 0.69461 0.48440 0.650
0.09350 0.36147 0.58661 0.69536 0.48629 0.737
0.09360 0.36186 0.58725 0.69611 0.48818 1.151
0.09370 0.36225 0.58788 0.69686 0.49008 1.487
0.09380 0.36264 0.58851 0.69761 0.49197 1.233
0.09390 0.36303 0.58915 0.69836 0.49387 0.896
0.09400 0.36342 0.58978 0.69911 0.49576 0.981
0.09411 0.36381 0.59041 0.69986 0.49765 1.231
0.09421 0.36420 0.59105 0.70061 0.49955 0.733
0.09431 0.36459 0.59168 0.70136 0.50144 1.070
0.09441 0.36498 0.59231 0.70211 0.50334 1.745
0.09451 0.36538 0.59295 0.70286 0.50523 1.420
0.09461 0.36577 0.59358 0.70361 0.50712 1.015
0.09471 0.36616 0.59421 0.70437 0.50902 1.362
0.09481 0.36655 0.59485 0.70512 0.51091 0.545
0.09491 0.36694 0.59548 0.70587 0.51281 0.997
0.09501 0.36733 0.59611 0.70662 0.51470 0.961
0.09512 0.36772 0.59675 0.70737 0.51660 0.724
0.09522 0.36811 0.59738 0.70812 0.51849 0.864
0.09532 0.36850 0.59802 0.70887 0.52039 0.769
0.09542 0.36889 0.59865 0.70962 0.52228 1.640
0.09552 0.36928 0.59928 0.71037 0.52418 1.331
0.09562 0.36967 0.59992 0.71112 0.52607 0.862
0.09572 0.37006 0.60055 0.71188 0.52797 0.586
0.09582 0.37045 0.60118 0.71263 0.52986 1.700
0.09592 0.37084 0.60182 0.71338 0.53176 1.178
0.09602 0.37123 0.60245 0.71413 0.53365 1.327
0.09613 0.37162 0.60309 0.71488 0.53555 0.637
0.09623 0.37201 0.60372 0.71563 0.53744 0.470
0.09633 0.37240 0.60435 0.71638 0.53934 1.065
0.09643 0.37279 0.60499 0.71714 0.54123 1.144
0.09653 0.37318 0.60562 0.71789 0.54313 0.815
0.09663 0.37358 0.60625 0.71864 0.54502 0.986
0.09673 0.37397 0.60689 0.71939 0.54692 0.645
0.09683 0.37436 0.60752 0.72014 0.54882 0.727
0.09693 0.37475 0.60816 0.72089 0.55071 0.728
0.09703 0.37514 0.60879 0.72164 0.55261 1.071
0.09714 0.37553 0.60942 0.72240 0.55450 0.562
0.09724 0.37592 0.61006 0.72315 0.55640 1.079
0.09734 0.37631 0.61069 0.72390 0.55829 1.587
0.09744 0.37670 0.61133 0.72465 0.56019 1.333
0.09754 0.37709 0.61196 0.72540 0.56209 0.991
0.09764 0.37748 0.61260 0.72615 0.56398 1.507
0.09774 0.37787 0.61323 0.72691 0.56588 1.166
0.09784 0.37826 0.61386 0.72766 0.56778 1.166
0.09794 0.37865 0.61450 0.72841 0.56967 1.000
0.09805 0.37905 0.61513 0.72916 0.57157 1.172
0.09815 0.37944 0.61577 0.72991 0.57347 1.005
0.09825 0.37983 0.61640 0.73066 0.57536 0.491
0.09835 0.38022 0.61704 0.73142 0.57726 0.663
0.09845 0.38061 0.61767 0.73217 0.57916 1.521
0.09855 0.38100 0.61830 0.73292 0.58105 0.583
0.09865 0.38139 0.61894 0.73367 0.58295 0.927
0.09875 0.38178 0.61957 0.73442 0.58485 0.501
0.09885 0.38217 0.62021 0.73518 0.58674 1.528
0.09896 0.38256 0.62084 0.73593 0.58864 0.842
0.09906 0.38295 0.62148 0.73668 0.59054 0.927
0.09916 0.38335 0.62211 0.73743 0.59244 1.006
0.09926 0.38374 0.62274 0.73819 0.59433 0.575
0.09936 0.38413 0.62338 0.73894 0.59623 1.004
0.09946 0.38452 0.62401 0.73969 0.59813 0.834
0.09956 0.38491 0.62465 0.74044 0.60003 1.178
0.09966 0.38530 0.62528 0.74119 0.60192 0.923
0.09976 0.38569 0.62592 0.74195 0.60382 1.095
0.09987 0.38608 0.62655 0.74270 0.60572 1.011
0.09997 0.38647 0.62719 0.74345 0.60762 1.005
0.10007 0.38687 0.62782 0.74420 0.60951 0.142
0.10017 0.38726 0.62846 0.74496 0.61141 0.403
0.10027 0.38765 0.62909 0.74571 0.61331 0.921
0.10037 0.38804 0.62973 0.74646 0.61521 0.491
0.10047 0.38843 0.63036 0.74721 0.61711 1.017
0.10057 0.38882 0.63100 0.74797 0.61900 0.584
0.10068 0.38921 0.63163 0.74872 0.62090 0.845
0.10078 0.38960 0.63227 0.74947 0.62280 1.192
0.10088 0.38999 0.63290 0.75022 0.62470 0.413
0.10098 0.39039 0.63354 0.75098 0.62660 1.458
0.10108 0.39078 0.63417 0.75173 0.62850 1.109
0.10118 0.39117 0.63481 0.75248 0.63040 0.407
0.10128 0.39156 0.63544 0.75323 0.63229 0.671
0.10138 0.39195 0.63608 0.75399 0.63419 0.576
0.10148 0.39234 0.63671 0.75474 0.63609 0.496
0.10159 0.39273 0.63735 0.75549 0.63799 0.761
0.10169 0.39312 0.63798 0.75624 0.63989 0.763
0.10179 0.39352 0.63862 0.75700 0.64179 0.762
0.10189 0.39391 0.63925 0.75775 0.64369 0.323
0.10199 0.39430 0.63989 0.75850 0.64559 0.856
0.10209 0.39469 0.64052 0.75926 0.64749 0.944
0.10219 0.39508 0.64116 0.76001 0.64939 1.035
0.10229 0.39547 0.64179 0.76076 0.65129 0.505
0.10240 0.39586 0.64243 0.76151 0.65318 0.512
0.10250 0.39626 0.64306 0.76227 0.65508 1.052
0.10260 0.39665 0.64370 0.76302 0.65698 1.227
0.10270 0.39704 0.64433 0.76377 0.65888 0.787
0.10280 0.39743 0.64497 0.76453 0.66078 1.321
0.10290 0.39782 0.64560 0.76528 0.66268 1.230
0.10300 0.39821 0.64624 0.76603 0.66458 1.406
0.10310 0.39860 0.64687 0.76679 0.66648 0.964
0.10321 0.39900 0.64751 0.76754 0.66838 1.148
0.10331 0.39939 0.64814 0.76829 0.67028 1.060
0.10341 0.39978 0.64878 0.76905 0.67218 1.144
0.10351 0.40017 0.64942 0.76980 0.67408 1.146
0.10361 0.40056 0.65005 0.77055 0.67598 0.516
0.10371 0.40095 0.65069 0.77131 0.67788 0.967
0.10381 0.40135 0.65132 0.77206 0.67978 0.965
0.10391 0.40174 0.65196 0.77281 0.68168 0.696
0.10402 0.40213 0.65259 0.77357 0.68358 0.875
0.10412 0.40252 0.65323 0.77432 0.68549 0.878
0.10422 0.40291 0.65386 0.77507 0.68739 0.972
0.10432 0.40330 0.65450 0.77583 0.68929 0.878
0.10442 0.40370 0.65514 0.77658 0.69119 0.438
0.10452 0.40409 0.65577 0.77733 0.69309 0.531
0.10462 0.40448 0.65641 0.77809 0.69499 1.355
0.10473 0.40487 0.65704 0.77884 0.69689 1.536
0.10483 0.40526 0.65768 0.77959 0.69879 1.351
0.10493 0.40565 0.65831 0.78035 0.70069 0.536
0.10503 0.40605 0.65895 0.78110 0.70259 0.540
0.10513 0.40644 0.65959 0.78186 0.70449 1.450
0.10523 0.40683 0.66022 0.78261 0.70640 0.821
0.10533 0.40722 0.66086 0.78336 0.70830 0.546
0.10543 0.40761 0.66149 0.78412 0.71020 0.732
0.10554 0.40801 0.66213 0.78487 0.71210 0.823
0.10564 0.40840 0.66276 0.78562 0.71400 1.198
0.10574 0.40879 0.66340 0.78638 0.71590 1.567
0.10584 0.40918 0.66404 0.78713 0.71781 0.466
0.10594 0.40957 0.66467 0.78789 0.71971 1.017
0.10604 0.40996 0.66531 0.78864 0.72161 0.555
0.10614 0.41036 0.66594 0.78939 0.72351 1.207
0.10625 0.41075 0.66658 0.79015 0.72541 1.027
0.10635 0.41114 0.66722 0.79090 0.72732 1.402
0.10645 0.41153 0.66785 0.79166 0.72922 0.289
0.10655 0.41192 0.66849 0.79241 0.73112 1.407
0.10665 0.41232 0.66913 0.79316 0.73302 1.316
0.10675 0.41271 0.66976 0.79392 0.73492 1.045
0.10685 0.41310 0.67040 0.79467 0.73683 1.606
0.10696 0.41349 0.67103 0.79543 0.73873 1.236
0.10706 0.41388 0.67167 0.79618 0.74063 0.768
0.10716 0.41428 0.67231 0.79693 0.74253 0.956
0.10726 0.41467 0.67294 0.79769 0.74444 1.328
0.10736 0.41506 0.67358 0.79844 0.74634 1.053
0.10746 0.41545 0.67422 0.79920 0.74824 1.144
0.10756 0.41585 0.67485 0.79995 0.75015 1.144
0.10767 0.41624 0.67549 0.80071 0.75205 1.802
0.10777 0.41663 0.67612 0.80146 0.75395 1.141
0.10787 0.41702 0.67676 0.80221 0.75585 1.707
0.10797 0.41741 0.67740 0.80297 0.75776 0.760
0.10807 0.41781 0.67803 0.80372 0.75966 0.572
0.10817 0.41820 0.67867 0.80448 0.76156 1.520
0.10827 0.41859 0.67931 0.80523 0.76347 0.953
0.10838 0.41898 0.67994 0.80599 0.76537 1.331
0.10848 0.41937 0.68058 0.80674 0.76727 1.049
0.10858 0.41977 0.68122 0.80750 0.76918 1.321
0.10868 0.42016 0.68185 0.80825 0.77108 0.947
0.10878 0.42055 0.68249 0.80901 0.77298 1.428
0.10888 0.42094 0.68313 0.80976 0.77489 0.759
0.10898 0.42134 0.68376 0.81051 0.77679 0.654
0.10909 0.42173 0.68440 0.81127 0.77870 0.848
0.10919 0.42212 0.68504 0.81202 0.78060 1.183
0.10929 0.42251 0.68567 0.81278 0.78250 0.685
0.10939 0.42291 0.68631 0.81353 0.78441 0.479
0.10949 0.42330 0.68695 0.81429 0.78631 1.143
0.10959 0.42369 0.68758 0.81504 0.78822 0.783
0.10969 0.42408 0.68822 0.81580 0.79012 1.294
0.10980 0.42448 0.68886 0.81655 0.79203 1.211
0.10990 0.42487 0.68949 0.81731 0.79393 0.903
0.11000 0.42526 0.69013 0.81806 0.79583 0.986
0.11010 0.42565 0.69077 0.81882 0.79774 0.365
0.11020 0.42605 0.69141 0.81957 0.79964 1.276
0.11030 0.42644 0.69204 0.82033 0.80155 0.271
0.11041 0.42683 0.69268 0.82108 0.80345 0.893
0.11051 0.42722 0.69332 0.82184 0.80536 1.004
0.11061 0.42762 0.69395 0.82259 0.80726 1.065
0.11071 0.42801 0.69459 0.82335 0.80917 1.664
0.11081 0.42840 0.69523 0.82410 0.81107 0.868
0.11091 0.42879 0.69586 0.82486 0.81298 0.575
0.11101 0.42919 0.69650 0.82561 0.81488 1.176
0.11112 0.42958 0.69714 0.82637 0.81679 0.575
0.11122 0.42997 0.69778 0.82712 0.81869 1.176
0.11132 0.43036 0.69841 0.82788 0.82060 0.778
0.11142 0.43076 0.69905 0.82864 0.82250 1.177
0.11152 0.43115 0.69969 0.82939 0.82441 1.181
0.11162 0.43154 0.70032 0.83015 0.82631 1.184
0.11173 0.43193 0.70096 0.83090 0.82822 0.480
0.11183 0.43233 0.70160 0.83166 0.83013 0.285
0.11193 0.43272 0.70224 0.83241 0.83203 0.901
0.11203 0.43311 0.70287 0.83317 0.83394 0.798
0.11213 0.43351 0.70351 0.83392 0.83584 0.796
0.11223 0.43390 0.70415 0.83468 0.83775 0.797
0.11234 0.43429 0.70479 0.83543 0.83966 1.001
0.11244 0.43468 0.70542 0.83619 0.84156 0.290
0.11254 0.43508 0.70606 0.83695 0.84347 0.905
0.11264 0.43547 0.70670 0.83770 0.84537 1.116
0.11274 0.43586 0.70734 0.83846 0.84728 1.522
0.11284 0.43625 0.70797 0.83921 0.84919 1.319
0.11294 0.43665 0.70861 0.83997 0.85109 0.704
0.11305 0.43704 0.70925 0.84072 0.85300 1.426
0.11315 0.43743 0.70989 0.84148 0.85491 1.332
0.11325 0.43783 0.71052 0.84224 0.85681 1.067
0.11335 0.43822 0.71116 0.84299 0.85872 1.748
0.11345 0.43861 0.71180 0.84375 0.86063 1.077
0.11355 0.43901 0.71244 0.84450 0.86253 1.052
0.11366 0.43940 0.71307 0.84526 0.86444 1.055
0.11376 0.43979 0.71371 0.84602 0.86635 1.165
0.11386 0.44018 0.71435 0.84677 0.86825 1.112
0.11396 0.44058 0.71499 0.84753 0.87016 0.736
0.11406 0.44097 0.71563 0.84828 0.87207 1.440
0.11416 0.44136 0.71626 0.84904 0.87398 0.643
0.11427 0.44176 0.71690 0.84980 0.87588 0.880
0.11437 0.44215 0.71754 0.85055 0.87779 0.421
0.11447 0.44254 0.71818 0.85131 0.87970 0.695
0.11457 0.44294 0.71882 0.85206 0.88160 0.321
0.11467 0.44333 0.71945 0.85282 0.88351 0.632
0.11477 0.44372 0.72009 0.85358 0.88542 0.204
0.11488 0.44411 0.72073 0.85433 0.88733 -0.116
0.11498 0.44451 0.72137 0.85509 0.88924 0.317
0.11508 0.44490 0.72200 0.85585 0.89114 0.097
0.11518 0.44529 0.72264 0.85660 0.89305 0.310
0.11528 0.44569 0.72328 0.85736 0.89496 0.447
0.11538 0.44608 0.72392 0.85811 0.89687 0.203
0.11549 0.44647 0.72456 0.85887 0.89878 0.139
0.11559 0.44687 0.72520 0.85963 0.90068 0.094
0.11569 0.44726 0.72583 0.86038 0.90259 0.095
0.11579 0.44765 0.72647 0.86114 0.90450 0.210
0.11589 0.44805 0.72711 0.86190 0.90641 0.318
0.11600 0.44844 0.72775 0.86265 0.90832 0.765
