x y z dist_scaled dist_frac absorption
0.33686 -0.18500 0.54119 0.66377 0.40682 -0.057
0.33724 -0.18521 0.54181 0.66452 0.40871 -0.099
0.33762 -0.18541 0.54242 0.66527 0.41060 0.136
0.33800 -0.18562 0.54303 0.66602 0.41249 -0.029
0.33838 -0.18583 0.54364 0.66677 0.41438 0.068
0.33876 -0.18604 0.54425 0.66752 0.41627 0.171
0.33914 -0.18625 0.54486 0.66827 0.41817 0.061
0.33952 -0.18646 0.54547 0.66902 0.42006 -0.007
0.33990 -0.18667 0.54609 0.66977 0.42195 -0.034
0.34028 -0.18688 0.54670 0.67052 0.42384 0.269
0.34066 -0.18709 0.54731 0.67127 0.42573 0.173
0.34105 -0.18730 0.54792 0.67202 0.42762 0.146
0.34143 -0.18751 0.54853 0.67277 0.42951 0.098
0.34181 -0.18771 0.54914 0.67352 0.43141 0.063
0.34219 -0.18792 0.54976 0.67427 0.43330 0.092
0.34257 -0.18813 0.55037 0.67502 0.43519 0.119
0.34295 -0.18834 0.55098 0.67577 0.43708 0.140
0.34333 -0.18855 0.55159 0.67652 0.43897 0.175
0.34371 -0.18876 0.55220 0.67727 0.44086 0.312
0.34409 -0.18897 0.55281 0.67802 0.44276 0.162
0.34447 -0.18918 0.55343 0.67877 0.44465 0.285
0.34485 -0.18939 0.55404 0.67952 0.44654 0.126
0.34523 -0.18960 0.55465 0.68027 0.44843 0.278
0.34561 -0.18981 0.55526 0.68102 0.45032 0.339
0.34600 -0.19001 0.55587 0.68177 0.45222 0.396
0.34638 -0.19022 0.55648 0.68252 0.45411 0.478
0.34676 -0.19043 0.55710 0.68327 0.45600 0.498
0.34714 -0.19064 0.55771 0.68402 0.45789 0.422
0.34752 -0.19085 0.55832 0.68477 0.45979 0.581
0.34790 -0.19106 0.55893 0.68553 0.46168 0.574
0.34828 -0.19127 0.55954 0.68628 0.46357 0.573
0.34866 -0.19148 0.56016 0.68703 0.46546 0.395
0.34904 -0.19169 0.56077 0.68778 0.46736 0.313
0.34942 -0.19190 0.56138 0.68853 0.46925 0.223
0.34981 -0.19211 0.56199 0.68928 0.47114 0.278
0.35019 -0.19232 0.56261 0.69003 0.47304 0.203
0.35057 -0.19253 0.56322 0.69078 0.47493 0.169
0.35095 -0.19273 0.56383 0.69153 0.47682 0.217
0.35133 -0.19294 0.56444 0.69228 0.47872 0.059
0.35171 -0.19315 0.56505 0.69303 0.48061 0.115
0.35209 -0.19336 0.56567 0.69378 0.48250 -0.028
0.35247 -0.19357 0.56628 0.69453 0.48440 -0.123
0.35285 -0.19378 0.56689 0.69529 0.48629 0.054
0.35323 -0.19399 0.56750 0.69604 0.48818 -0.009
0.35362 -0.19420 0.56812 0.69679 0.49008 -0.092
0.35400 -0.19441 0.56873 0.69754 0.49197 0.050
0.35438 -0.19462 0.56934 0.69829 0.49386 0.244
0.35476 -0.19483 0.56995 0.69904 0.49576 -0.028
0.35514 -0.19504 0.57056 0.69979 0.49765 0.124
0.35552 -0.19525 0.57118 0.70054 0.49955 -0.055
0.35590 -0.19546 0.57179 0.70129 0.50144 0.109
0.35628 -0.19567 0.57240 0.70205 0.50333 0.068
0.35667 -0.19587 0.57301 0.70280 0.50523 -0.128
0.35705 -0.19608 0.57363 0.70355 0.50712 0.186
0.35743 -0.19629 0.57424 0.70430 0.50902 -0.063
0.35781 -0.19650 0.57485 0.70505 0.51091 0.176
0.35819 -0.19671 0.57547 0.70580 0.51281 0.081
0.35857 -0.19692 0.57608 0.70655 0.51470 -0.194
0.35895 -0.19713 0.57669 0.70730 0.51660 -0.098
0.35933 -0.19734 0.57730 0.70806 0.51849 -0.015
0.35972 -0.19755 0.57792 0.70881 0.52038 0.040
0.36010 -0.19776 0.57853 0.70956 0.52228 0.004
0.36048 -0.19797 0.57914 0.71031 0.52417 -0.132
0.36086 -0.19818 0.57975 0.71106 0.52607 0.053
0.36124 -0.19839 0.58037 0.71181 0.52796 0.135
0.36162 -0.19860 0.58098 0.71256 0.52986 -0.030
0.36200 -0.19881 0.58159 0.71332 0.53175 -0.147
0.36239 -0.19902 0.58220 0.71407 0.53365 -0.173
0.36277 -0.19923 0.58282 0.71482 0.53555 0.011
0.36315 -0.19943 0.58343 0.71557 0.53744 -0.079
0.36353 -0.19964 0.58404 0.71632 0.53934 -0.050
0.36391 -0.19985 0.58466 0.71707 0.54123 0.011
0.36429 -0.20006 0.58527 0.71783 0.54313 -0.051
0.36467 -0.20027 0.58588 0.71858 0.54502 0.033
0.36506 -0.20048 0.58650 0.71933 0.54692 -0.113
0.36544 -0.20069 0.58711 0.72008 0.54881 0.080
0.36582 -0.20090 0.58772 0.72083 0.55071 -0.092
0.36620 -0.20111 0.58833 0.72159 0.55261 0.100
0.36658 -0.20132 0.58895 0.72234 0.55450 -0.112
0.36696 -0.20153 0.58956 0.72309 0.55640 -0.140
0.36735 -0.20174 0.59017 0.72384 0.55829 0.085
0.36773 -0.20195 0.59079 0.72459 0.56019 -0.030
0.36811 -0.20216 0.59140 0.72535 0.56209 0.141
0.36849 -0.20237 0.59201 0.72610 0.56398 0.148
0.36887 -0.20258 0.59263 0.72685 0.56588 -0.023
0.36925 -0.20279 0.59324 0.72760 0.56778 -0.016
0.36964 -0.20300 0.59385 0.72835 0.56967 0.039
0.37002 -0.20321 0.59447 0.72911 0.57157 -0.059
0.37040 -0.20342 0.59508 0.72986 0.57346 -0.093
0.37078 -0.20363 0.59569 0.73061 0.57536 -0.066
0.37116 -0.20384 0.59631 0.73136 0.57726 0.202
0.37154 -0.20405 0.59692 0.73212 0.57916 -0.018
0.37193 -0.20426 0.59753 0.73287 0.58105 0.044
0.37231 -0.20447 0.59815 0.73362 0.58295 -0.004
0.37269 -0.20467 0.59876 0.73437 0.58485 0.099
0.37307 -0.20488 0.59937 0.73512 0.58674 -0.052
0.37345 -0.20509 0.59999 0.73588 0.58864 -0.004
0.37384 -0.20530 0.60060 0.73663 0.59054 0.058
0.37422 -0.20551 0.60121 0.73738 0.59243 0.058
0.37460 -0.20572 0.60183 0.73813 0.59433 0.097
0.37498 -0.20593 0.60244 0.73889 0.59623 0.035
0.37536 -0.20614 0.60305 0.73964 0.59813 0.070
0.37574 -0.20635 0.60367 0.74039 0.60002 0.029
0.37613 -0.20656 0.60428 0.74114 0.60192 0.014
0.37651 -0.20677 0.60489 0.74190 0.60382 -0.090
0.37689 -0.20698 0.60551 0.74265 0.60572 -0.000
0.37727 -0.20719 0.60612 0.74340 0.60762 0.103
0.37765 -0.20740 0.60674 0.74416 0.60951 -0.167
0.37804 -0.20761 0.60735 0.74491 0.61141 -0.098
0.37842 -0.20782 0.60796 0.74566 0.61331 0.068
0.37880 -0.20803 0.60858 0.74641 0.61521 0.130
0.37918 -0.20824 0.60919 0.74717 0.61711 -0.029
0.37956 -0.20845 0.60980 0.74792 0.61900 -0.092
0.37995 -0.20866 0.61042 0.74867 0.62090 -0.003
0.38033 -0.20887 0.61103 0.74942 0.62280 -0.176
0.38071 -0.20908 0.61165 0.75018 0.62470 0.011
0.38109 -0.20929 0.61226 0.75093 0.62660 0.100
0.38148 -0.20950 0.61287 0.75168 0.62850 -0.141
0.38186 -0.20971 0.61349 0.75244 0.63039 -0.210
0.38224 -0.20992 0.61410 0.75319 0.63229 -0.101
0.38262 -0.21013 0.61472 0.75394 0.63419 -0.121
0.38300 -0.21034 0.61533 0.75470 0.63609 0.017
0.38339 -0.21055 0.61594 0.75545 0.63799 0.014
0.38377 -0.21076 0.61656 0.75620 0.63989 -0.062
0.38415 -0.21097 0.61717 0.75696 0.64179 -0.075
0.38453 -0.21118 0.61779 0.75771 0.64369 -0.178
0.38492 -0.21139 0.61840 0.75846 0.64559 0.042
0.38530 -0.21160 0.61901 0.75921 0.64749 0.028
0.38568 -0.21181 0.61963 0.75997 0.64938 -0.026
0.38606 -0.21202 0.62024 0.76072 0.65128 0.063
0.38644 -0.21223 0.62086 0.76147 0.65318 -0.014
0.38683 -0.21244 0.62147 0.76223 0.65508 0.174
0.38721 -0.21265 0.62209 0.76298 0.65698 -0.042
0.38759 -0.21286 0.62270 0.76373 0.65888 -0.035
