x y z dist_scaled dist_frac absorption
-0.03835 -0.25640 0.60806 0.66102 0.40002 -0.013
-0.03839 -0.25670 0.60875 0.66177 0.40192 -0.020
-0.03844 -0.25699 0.60944 0.66252 0.40381 0.126
-0.03848 -0.25728 0.61013 0.66327 0.40570 0.110
-0.03852 -0.25757 0.61082 0.66402 0.40760 -0.016
-0.03857 -0.25786 0.61150 0.66477 0.40949 0.193
-0.03861 -0.25815 0.61219 0.66552 0.41139 0.185
-0.03865 -0.25844 0.61288 0.66627 0.41328 0.317
-0.03870 -0.25873 0.61357 0.66702 0.41518 0.262
-0.03874 -0.25902 0.61426 0.66777 0.41707 0.255
-0.03878 -0.25931 0.61495 0.66852 0.41897 0.185
-0.03883 -0.25960 0.61564 0.66927 0.42086 0.092
-0.03887 -0.25989 0.61633 0.67002 0.42276 0.047
-0.03892 -0.26019 0.61702 0.67077 0.42465 0.241
-0.03896 -0.26048 0.61771 0.67152 0.42655 0.018
-0.03900 -0.26077 0.61840 0.67227 0.42844 0.119
-0.03905 -0.26106 0.61909 0.67302 0.43034 0.011
-0.03909 -0.26135 0.61978 0.67377 0.43223 0.218
-0.03913 -0.26164 0.62047 0.67452 0.43413 0.050
-0.03918 -0.26193 0.62116 0.67527 0.43602 -0.020
-0.03922 -0.26222 0.62185 0.67602 0.43792 0.049
-0.03926 -0.26251 0.62254 0.67677 0.43981 0.057
-0.03931 -0.26280 0.62324 0.67752 0.44171 -0.043
-0.03935 -0.26310 0.62393 0.67827 0.44360 0.211
-0.03939 -0.26339 0.62462 0.67902 0.44550 0.065
-0.03944 -0.26368 0.62531 0.67977 0.44740 -0.013
-0.03948 -0.26397 0.62600 0.68052 0.44929 -0.055
-0.03952 -0.26426 0.62669 0.68127 0.45119 0.038
-0.03957 -0.26455 0.62738 0.68202 0.45308 0.100
-0.03961 -0.26484 0.62807 0.68277 0.45498 0.108
-0.03966 -0.26513 0.62876 0.68352 0.45688 -0.116
-0.03970 -0.26542 0.62945 0.68427 0.45877 0.031
-0.03974 -0.26572 0.63014 0.68502 0.46067 0.007
-0.03979 -0.26601 0.63083 0.68578 0.46256 0.061
-0.03983 -0.26630 0.63152 0.68653 0.46446 0.015
-0.03987 -0.26659 0.63221 0.68728 0.46636 0.092
-0.03992 -0.26688 0.63290 0.68803 0.46825 0.023
-0.03996 -0.26717 0.63359 0.68878 0.47015 0.092
-0.04000 -0.26746 0.63428 0.68953 0.47205 0.063
-0.04005 -0.26775 0.63497 0.69028 0.47394 -0.066
-0.04009 -0.26805 0.63566 0.69103 0.47584 0.088
-0.04013 -0.26834 0.63635 0.69178 0.47774 0.173
-0.04018 -0.26863 0.63704 0.69253 0.47963 -0.165
-0.04022 -0.26892 0.63774 0.69328 0.48153 0.034
-0.04026 -0.26921 0.63843 0.69403 0.48343 -0.050
-0.04031 -0.26950 0.63912 0.69478 0.48532 0.011
-0.04035 -0.26979 0.63981 0.69554 0.48722 -0.043
-0.04040 -0.27008 0.64050 0.69629 0.48912 -0.112
-0.04044 -0.27038 0.64119 0.69704 0.49102 -0.012
-0.04048 -0.27067 0.64188 0.69779 0.49291 0.034
-0.04053 -0.27096 0.64257 0.69854 0.49481 -0.128
-0.04057 -0.27125 0.64326 0.69929 0.49671 0.161
-0.04061 -0.27154 0.64395 0.70004 0.49861 -0.005
-0.04066 -0.27183 0.64464 0.70079 0.50050 0.004
-0.04070 -0.27212 0.64533 0.70154 0.50240 -0.147
