x y z dist_scaled dist_frac absorption
-0.49979 -0.00889 0.34014 0.60461 0.25766 0.148
-0.50040 -0.00890 0.34056 0.60536 0.25955 0.170
-0.50102 -0.00891 0.34098 0.60611 0.26143 0.043
-0.50164 -0.00892 0.34140 0.60686 0.26332 0.107
-0.50226 -0.00893 0.34182 0.60760 0.26521 0.235
-0.50288 -0.00894 0.34224 0.60835 0.26709 0.002
-0.50350 -0.00895 0.34266 0.60910 0.26898 0.003
-0.50411 -0.00896 0.34308 0.60985 0.27086 -0.082
-0.50473 -0.00897 0.34350 0.61060 0.27275 -0.062
-0.50535 -0.00898 0.34392 0.61134 0.27463 0.088
-0.50597 -0.00900 0.34434 0.61209 0.27652 0.047
-0.50659 -0.00901 0.34476 0.61284 0.27841 0.154
-0.50721 -0.00902 0.34518 0.61359 0.28029 0.047
-0.50782 -0.00903 0.34561 0.61434 0.28218 -0.121
-0.50844 -0.00904 0.34603 0.61508 0.28407 0.090
-0.50906 -0.00905 0.34645 0.61583 0.28595 0.239
-0.50968 -0.00906 0.34687 0.61658 0.28784 -0.011
-0.51030 -0.00907 0.34729 0.61733 0.28972 0.009
-0.51092 -0.00908 0.34771 0.61808 0.29161 0.073
-0.51153 -0.00909 0.34813 0.61883 0.29350 0.094
-0.51215 -0.00911 0.34855 0.61957 0.29538 -0.011
-0.51277 -0.00912 0.34897 0.62032 0.29727 0.158
-0.51339 -0.00913 0.34939 0.62107 0.29916 0.095
-0.51401 -0.00914 0.34981 0.62182 0.30105 0.115
-0.51463 -0.00915 0.35024 0.62257 0.30293 -0.072
-0.51525 -0.00916 0.35066 0.62332 0.30482 0.244
-0.51586 -0.00917 0.35108 0.62406 0.30671 -0.155
-0.51648 -0.00918 0.35150 0.62481 0.30859 -0.049
-0.51710 -0.00919 0.35192 0.62556 0.31048 0.182
-0.51772 -0.00920 0.35234 0.62631 0.31237 -0.069
-0.51834 -0.00922 0.35276 0.62706 0.31426 0.166
-0.51896 -0.00923 0.35318 0.62781 0.31614 -0.105
-0.51958 -0.00924 0.35360 0.62855 0.31803 0.145
-0.52020 -0.00925 0.35403 0.62930 0.31992 0.419
-0.52081 -0.00926 0.35445 0.63005 0.32181 0.167
-0.52143 -0.00927 0.35487 0.63080 0.32369 -0.022
-0.52205 -0.00928 0.35529 0.63155 0.32558 0.084
-0.52267 -0.00929 0.35571 0.63230 0.32747 0.043
-0.52329 -0.00930 0.35613 0.63305 0.32936 -0.227
-0.52391 -0.00931 0.35655 0.63380 0.33125 0.127
-0.52453 -0.00933 0.35697 0.63454 0.33313 -0.121
-0.52515 -0.00934 0.35739 0.63529 0.33502 0.107
-0.52577 -0.00935 0.35782 0.63604 0.33691 0.168
-0.52638 -0.00936 0.35824 0.63679 0.33880 0.069
-0.52700 -0.00937 0.35866 0.63754 0.34069 -0.222
-0.52762 -0.00938 0.35908 0.63829 0.34257 0.102
-0.52824 -0.00939 0.35950 0.63904 0.34446 -0.104
-0.52886 -0.00940 0.35992 0.63979 0.34635 -0.023
-0.52948 -0.00941 0.36034 0.64054 0.34824 0.121
-0.53010 -0.00942 0.36077 0.64128 0.35013 -0.118
-0.53072 -0.00944 0.36119 0.64203 0.35202 -0.156
-0.53134 -0.00945 0.36161 0.64278 0.35391 -0.158
-0.53196 -0.00946 0.36203 0.64353 0.35580 0.054
-0.53258 -0.00947 0.36245 0.64428 0.35768 0.224
-0.53320 -0.00948 0.36287 0.64503 0.35957 -0.015
-0.53382 -0.00949 0.36329 0.64578 0.36146 -0.014
-0.53443 -0.00950 0.36372 0.64653 0.36335 0.291
-0.53505 -0.00951 0.36414 0.64728 0.36524 -0.008
-0.53567 -0.00952 0.36456 0.64803 0.36713 -0.129
-0.53629 -0.00953 0.36498 0.64878 0.36902 -0.190
-0.53691 -0.00955 0.36540 0.64953 0.37091 -0.291
-0.53753 -0.00956 0.36582 0.65028 0.37280 -0.086
-0.53815 -0.00957 0.36624 0.65102 0.37469 0.038
-0.53877 -0.00958 0.36667 0.65177 0.37658 0.058
-0.53939 -0.00959 0.36709 0.65252 0.37847 0.118
-0.54001 -0.00960 0.36751 0.65327 0.38036 -0.333
-0.54063 -0.00961 0.36793 0.65402 0.38225 -0.293
-0.54125 -0.00962 0.36835 0.65477 0.38414 0.037
-0.54187 -0.00963 0.36877 0.65552 0.38603 -0.393
-0.54249 -0.00964 0.36920 0.65627 0.38792 -0.166
-0.54311 -0.00966 0.36962 0.65702 0.38981 -0.001
-0.54373 -0.00967 0.37004 0.65777 0.39170 -0.185
-0.54435 -0.00968 0.37046 0.65852 0.39359 -0.062
-0.54497 -0.00969 0.37088 0.65927 0.39548 -0.224
-0.54559 -0.00970 0.37130 0.66002 0.39737 -0.060
-0.54621 -0.00971 0.37173 0.66077 0.39926 0.164
-0.54683 -0.00972 0.37215 0.66152 0.40115 -0.021
-0.54745 -0.00973 0.37257 0.66227 0.40304 -0.019
-0.54807 -0.00974 0.37299 0.66302 0.40493 0.165
-0.54868 -0.00975 0.37341 0.66377 0.40682 -0.200
-0.54930 -0.00977 0.37384 0.66452 0.40871 0.149
-0.54992 -0.00978 0.37426 0.66527 0.41060 0.128
-0.55054 -0.00979 0.37468 0.66602 0.41249 -0.115
-0.55116 -0.00980 0.37510 0.66677 0.41438 0.108
-0.55178 -0.00981 0.37552 0.66752 0.41627 -0.135
-0.55240 -0.00982 0.37595 0.66827 0.41817 0.087
-0.55302 -0.00983 0.37637 0.66902 0.42006 0.086
-0.55364 -0.00984 0.37679 0.66977 0.42195 0.067
-0.55426 -0.00985 0.37721 0.67052 0.42384 0.149
-0.55488 -0.00986 0.37763 0.67127 0.42573 0.128
-0.55550 -0.00988 0.37806 0.67202 0.42762 0.210
-0.55612 -0.00989 0.37848 0.67277 0.42951 0.291
-0.55674 -0.00990 0.37890 0.67352 0.43141 0.291
-0.55736 -0.00991 0.37932 0.67427 0.43330 0.131
-0.55799 -0.00992 0.37974 0.67502 0.43519 0.112
-0.55861 -0.00993 0.38017 0.67577 0.43708 -0.027
-0.55923 -0.00994 0.38059 0.67652 0.43897 0.215
-0.55985 -0.00995 0.38101 0.67727 0.44086 0.018
-0.56047 -0.00996 0.38143 0.67802 0.44276 0.159
-0.56109 -0.00998 0.38185 0.67877 0.44465 0.180
-0.56171 -0.00999 0.38228 0.67952 0.44654 0.180
-0.56233 -0.01000 0.38270 0.68027 0.44843 -0.101
-0.56295 -0.01001 0.38312 0.68102 0.45032 -0.218
-0.56357 -0.01002 0.38354 0.68177 0.45222 0.183
-0.56419 -0.01003 0.38396 0.68252 0.45411 0.063
-0.56481 -0.01004 0.38439 0.68327 0.45600 -0.176
-0.56543 -0.01005 0.38481 0.68402 0.45789 0.164
-0.56605 -0.01006 0.38523 0.68477 0.45979 0.262
-0.56667 -0.01007 0.38565 0.68553 0.46168 -0.080
-0.56729 -0.01009 0.38608 0.68628 0.46357 -0.080
-0.56791 -0.01010 0.38650 0.68703 0.46546 -0.019
-0.56853 -0.01011 0.38692 0.68778 0.46736 0.001
-0.56915 -0.01012 0.38734 0.68853 0.46925 -0.059
-0.56977 -0.01013 0.38777 0.68928 0.47114 0.061
-0.57039 -0.01014 0.38819 0.69003 0.47304 -0.177
-0.57101 -0.01015 0.38861 0.69078 0.47493 0.103
-0.57163 -0.01016 0.38903 0.69153 0.47682 -0.115
-0.57225 -0.01017 0.38945 0.69228 0.47872 -0.094
-0.57288 -0.01018 0.38988 0.69303 0.48061 0.284
-0.57350 -0.01020 0.39030 0.69378 0.48250 -0.173
-0.57412 -0.01021 0.39072 0.69453 0.48440 0.047
-0.57474 -0.01022 0.39114 0.69529 0.48629 0.169
-0.57536 -0.01023 0.39157 0.69604 0.48818 0.071
-0.57598 -0.01024 0.39199 0.69679 0.49008 0.012
-0.57660 -0.01025 0.39241 0.69754 0.49197 0.092
-0.57722 -0.01026 0.39283 0.69829 0.49386 0.073
-0.57784 -0.01027 0.39326 0.69904 0.49576 0.232
-0.57846 -0.01028 0.39368 0.69979 0.49765 -0.064
-0.57908 -0.01030 0.39410 0.70054 0.49955 -0.083
-0.57970 -0.01031 0.39452 0.70129 0.50144 0.074
-0.58033 -0.01032 0.39495 0.70205 0.50333 -0.024
-0.58095 -0.01033 0.39537 0.70280 0.50523 -0.064
-0.58157 -0.01034 0.39579 0.70355 0.50712 -0.063
-0.58219 -0.01035 0.39622 0.70430 0.50902 0.095
-0.58281 -0.01036 0.39664 0.70505 0.51091 0.116
-0.58343 -0.01037 0.39706 0.70580 0.51281 -0.002
-0.58405 -0.01038 0.39748 0.70655 0.51470 -0.051
-0.58467 -0.01039 0.39791 0.70730 0.51660 0.045
-0.58529 -0.01041 0.39833 0.70806 0.51849 -0.570
-0.58592 -0.01042 0.39875 0.70881 0.52038 -0.030
-0.58654 -0.01043 0.39917 0.70956 0.52228 -0.175
-0.58716 -0.01044 0.39960 0.71031 0.52417 -0.194
-0.58778 -0.01045 0.40002 0.71106 0.52607 0.122
-0.58840 -0.01046 0.40044 0.71181 0.52796 0.180
-0.58902 -0.01047 0.40087 0.71256 0.52986 0.349
-0.58964 -0.01048 0.40129 0.71332 0.53175 -0.024
-0.59026 -0.01049 0.40171 0.71407 0.53365 0.095
-0.59089 -0.01051 0.40213 0.71482 0.53555 0.092
-0.59151 -0.01052 0.40256 0.71557 0.53744 -0.003
-0.59213 -0.01053 0.40298 0.71632 0.53934 0.105
-0.59275 -0.01054 0.40340 0.71707 0.54123 0.281
-0.59337 -0.01055 0.40383 0.71783 0.54313 0.222
-0.59399 -0.01056 0.40425 0.71858 0.54502 0.165
-0.59461 -0.01057 0.40467 0.71933 0.54692 -0.051
-0.59524 -0.01058 0.40509 0.72008 0.54881 0.175
-0.59586 -0.01059 0.40552 0.72083 0.55071 0.231
-0.59648 -0.01060 0.40594 0.72159 0.55261 -0.213
-0.59710 -0.01062 0.40636 0.72234 0.55450 -0.099
-0.59772 -0.01063 0.40679 0.72309 0.55640 0.040
-0.59834 -0.01064 0.40721 0.72384 0.55829 0.277
-0.59896 -0.01065 0.40763 0.72459 0.56019 -0.037
-0.59959 -0.01066 0.40806 0.72535 0.56209 -0.054
-0.60021 -0.01067 0.40848 0.72610 0.56398 -0.025
-0.60083 -0.01068 0.40890 0.72685 0.56588 0.205
-0.60145 -0.01069 0.40932 0.72760 0.56778 -0.079
-0.60207 -0.01070 0.40975 0.72835 0.56967 -0.110
-0.60269 -0.01071 0.41017 0.72911 0.57157 0.078
-0.60332 -0.01073 0.41059 0.72986 0.57346 -0.320
-0.60394 -0.01074 0.41102 0.73061 0.57536 -0.007
-0.60456 -0.01075 0.41144 0.73136 0.57726 0.071
-0.60518 -0.01076 0.41186 0.73212 0.57916 -0.116
-0.60580 -0.01077 0.41229 0.73287 0.58105 0.001
-0.60643 -0.01078 0.41271 0.73362 0.58295 0.022
-0.60705 -0.01079 0.41313 0.73437 0.58485 -0.057
-0.60767 -0.01080 0.41356 0.73512 0.58674 -0.097
-0.60829 -0.01081 0.41398 0.73588 0.58864 -0.077
-0.60891 -0.01083 0.41440 0.73663 0.59054 -0.264
-0.60954 -0.01084 0.41483 0.73738 0.59243 -0.146
-0.61016 -0.01085 0.41525 0.73813 0.59433 0.066
-0.61078 -0.01086 0.41567 0.73889 0.59623 -0.030
-0.61140 -0.01087 0.41610 0.73964 0.59813 0.105
-0.61202 -0.01088 0.41652 0.74039 0.60002 0.125
-0.61265 -0.01089 0.41694 0.74114 0.60192 -0.027
-0.61327 -0.01090 0.41737 0.74190 0.60382 -0.236
-0.61389 -0.01091 0.41779 0.74265 0.60572 0.108
