x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.43640 -0.16086 0.38297 0.60248 0.25201 0.740 0.251 1240.119 0.02011
-0.43694 -0.16105 0.38345 0.60323 0.25389 0.761 0.245 1240.149 0.02014
-0.43748 -0.16125 0.38392 0.60398 0.25578 0.711 0.248 1240.179 0.02016
-0.43802 -0.16145 0.38440 0.60472 0.25766 0.976 0.272 1240.209 0.02019
-0.43856 -0.16165 0.38487 0.60547 0.25955 0.890 0.264 1240.239 0.02021
-0.43910 -0.16185 0.38535 0.60622 0.26144 0.585 0.223 1240.269 0.02023
-0.43965 -0.16205 0.38582 0.60697 0.26332 0.988 0.276 1240.299 0.02026
-0.44019 -0.16225 0.38630 0.60771 0.26521 1.007 0.276 1240.328 0.02028
-0.44073 -0.16245 0.38677 0.60846 0.26709 0.772 0.253 1240.358 0.02031
-0.44127 -0.16265 0.38725 0.60921 0.26898 0.788 0.253 1240.388 0.02033
-0.44181 -0.16285 0.38772 0.60996 0.27086 0.603 0.228 1240.418 0.02036
-0.44235 -0.16305 0.38820 0.61070 0.27275 1.055 0.282 1240.448 0.02038
-0.44289 -0.16325 0.38867 0.61145 0.27464 0.898 0.265 1240.478 0.02041
-0.44344 -0.16345 0.38915 0.61220 0.27652 0.773 0.253 1240.508 0.02043
-0.44398 -0.16365 0.38963 0.61295 0.27841 1.169 0.287 1240.538 0.02046
-0.44452 -0.16385 0.39010 0.61370 0.28029 0.943 0.270 1240.567 0.02048
-0.44506 -0.16405 0.39058 0.61444 0.28218 1.193 0.292 1240.597 0.02050
-0.44560 -0.16425 0.39105 0.61519 0.28407 0.921 0.262 1240.627 0.02053
-0.44614 -0.16445 0.39153 0.61594 0.28595 1.079 0.278 1240.657 0.02055
-0.44669 -0.16465 0.39200 0.61669 0.28784 1.078 0.275 1240.687 0.02058
-0.44723 -0.16485 0.39248 0.61743 0.28973 1.116 0.282 1240.717 0.02060
-0.44777 -0.16505 0.39295 0.61818 0.29161 0.840 0.255 1240.747 0.02063
-0.44831 -0.16525 0.39343 0.61893 0.29350 0.760 0.246 1240.777 0.02065
-0.44885 -0.16545 0.39390 0.61968 0.29539 1.116 0.282 1240.806 0.02068
-0.44939 -0.16565 0.39438 0.62043 0.29727 0.724 0.242 1240.836 0.02070
-0.44994 -0.16585 0.39485 0.62117 0.29916 0.923 0.262 1240.866 0.02073
-0.45048 -0.16605 0.39533 0.62192 0.30105 0.647 0.233 1240.896 0.02075
-0.45102 -0.16624 0.39581 0.62267 0.30293 0.411 0.198 1240.926 0.02078
-0.45156 -0.16644 0.39628 0.62342 0.30482 0.293 0.182 1240.956 0.02080
-0.45210 -0.16664 0.39676 0.62417 0.30671 0.373 0.195 1240.986 0.02082
-0.45265 -0.16684 0.39723 0.62491 0.30859 0.650 0.233 1241.016 0.02085
-0.45319 -0.16704 0.39771 0.62566 0.31048 0.651 0.232 1241.045 0.02087
-0.45373 -0.16724 0.39818 0.62641 0.31237 0.374 0.195 1241.075 0.02090
-0.45427 -0.16744 0.39866 0.62716 0.31426 0.293 0.182 1241.105 0.02092
