x y z dist_scaled dist_frac flux_norm wavelength redshift
0.05941 0.32078 0.48505 0.58455 0.20678 0.950 1239.402 0.01952
0.05949 0.32119 0.48567 0.58530 0.20867 0.980 1239.432 0.01955
0.05956 0.32160 0.48629 0.58605 0.21055 1.161 1239.462 0.01957
0.05964 0.32201 0.48691 0.58679 0.21243 0.792 1239.492 0.01960
0.05971 0.32242 0.48753 0.58754 0.21432 1.145 1239.522 0.01962
0.05979 0.32283 0.48815 0.58829 0.21620 0.977 1239.552 0.01964
0.05987 0.32324 0.48877 0.58904 0.21809 1.156 1239.581 0.01967
0.05994 0.32365 0.48939 0.58978 0.21997 0.956 1239.611 0.01969
0.06002 0.32406 0.49001 0.59053 0.22185 0.846 1239.641 0.01972
0.06009 0.32447 0.49063 0.59128 0.22374 0.779 1239.671 0.01974
0.06017 0.32488 0.49125 0.59202 0.22562 1.048 1239.701 0.01977
0.06024 0.32529 0.49187 0.59277 0.22751 0.880 1239.731 0.01979
0.06032 0.32570 0.49249 0.59352 0.22939 1.041 1239.761 0.01982
0.06040 0.32611 0.49310 0.59426 0.23128 0.813 1239.791 0.01984
0.06047 0.32652 0.49372 0.59501 0.23316 0.971 1239.820 0.01987
0.06055 0.32693 0.49434 0.59576 0.23504 1.019 1239.850 0.01989
0.06062 0.32734 0.49496 0.59650 0.23693 1.061 1239.880 0.01992
0.06070 0.32775 0.49558 0.59725 0.23881 0.880 1239.910 0.01994
0.06078 0.32816 0.49620 0.59800 0.24070 0.945 1239.940 0.01996
0.06085 0.32857 0.49682 0.59875 0.24258 0.852 1239.970 0.01999
0.06093 0.32898 0.49744 0.59949 0.24447 0.966 1240.000 0.02001
0.06100 0.32939 0.49806 0.60024 0.24635 0.921 1240.030 0.02004
0.06108 0.32980 0.49868 0.60099 0.24824 0.895 1240.059 0.02006
0.06116 0.33021 0.49930 0.60174 0.25012 1.126 1240.089 0.02009
0.06123 0.33062 0.49992 0.60248 0.25201 1.033 1240.119 0.02011
0.06131 0.33103 0.50054 0.60323 0.25389 0.895 1240.149 0.02014
0.06138 0.33144 0.50116 0.60398 0.25578 0.940 1240.179 0.02016
0.06146 0.33185 0.50179 0.60472 0.25766 1.237 1240.209 0.02019
0.06154 0.33226 0.50241 0.60547 0.25955 0.962 1240.239 0.02021
0.06161 0.33267 0.50303 0.60622 0.26144 0.826 1240.269 0.02023
0.06169 0.33308 0.50365 0.60697 0.26332 1.008 1240.299 0.02026
0.06176 0.33349 0.50427 0.60771 0.26521 1.144 1240.328 0.02028
0.06184 0.33390 0.50489 0.60846 0.26709 1.032 1240.358 0.02031
0.06192 0.33431 0.50551 0.60921 0.26898 0.460 1240.388 0.02033
0.06199 0.33472 0.50613 0.60996 0.27086 0.871 1240.418 0.02036
0.06207 0.33513 0.50675 0.61070 0.27275 0.711 1240.448 0.02038
0.06214 0.33554 0.50737 0.61145 0.27464 0.893 1240.478 0.02041
0.06222 0.33595 0.50799 0.61220 0.27652 0.778 1240.508 0.02043
0.06230 0.33637 0.50861 0.61295 0.27841 0.870 1240.538 0.02046
0.06237 0.33678 0.50923 0.61370 0.28029 0.801 1240.567 0.02048
0.06245 0.33719 0.50985 0.61444 0.28218 0.686 1240.597 0.02050
0.06252 0.33760 0.51047 0.61519 0.28407 0.778 1240.627 0.02053
0.06260 0.33801 0.51109 0.61594 0.28595 0.710 1240.657 0.02055
0.06268 0.33842 0.51171 0.61669 0.28784 0.710 1240.687 0.02058
0.06275 0.33883 0.51233 0.61743 0.28973 0.688 1240.717 0.02060
0.06283 0.33924 0.51295 0.61818 0.29161 0.643 1240.747 0.02063
0.06290 0.33965 0.51357 0.61893 0.29350 0.596 1240.777 0.02065
0.06298 0.34006 0.51419 0.61968 0.29539 0.462 1240.806 0.02068
0.06306 0.34047 0.51481 0.62043 0.29727 0.666 1240.836 0.02070
0.06313 0.34088 0.51543 0.62117 0.29916 0.709 1240.866 0.02073
0.06321 0.34129 0.51605 0.62192 0.30105 0.529 1240.896 0.02075
0.06328 0.34170 0.51668 0.62267 0.30293 0.825 1240.926 0.02078
0.06336 0.34211 0.51730 0.62342 0.30482 0.759 1240.956 0.02080
0.06344 0.34252 0.51792 0.62417 0.30671 0.737 1240.986 0.02082
0.06351 0.34293 0.51854 0.62491 0.30859 0.919 1241.016 0.02085
0.06359 0.34334 0.51916 0.62566 0.31048 0.761 1241.045 0.02087
0.06366 0.34375 0.51978 0.62641 0.31237 1.217 1241.075 0.02090
0.06374 0.34416 0.52040 0.62716 0.31426 1.215 1241.105 0.02092
0.06382 0.34457 0.52102 0.62791 0.31614 0.941 1241.135 0.02095
0.06389 0.34498 0.52164 0.62866 0.31803 0.806 1241.165 0.02097
0.06397 0.34540 0.52226 0.62940 0.31992 1.055 1241.195 0.02100
0.06404 0.34581 0.52288 0.63015 0.32181 0.920 1241.225 0.02102
0.06412 0.34622 0.52350 0.63090 0.32369 1.195 1241.255 0.02105
0.06420 0.34663 0.52413 0.63165 0.32558 0.829 1241.285 0.02107
0.06427 0.34704 0.52475 0.63240 0.32747 0.670 1241.314 0.02109
0.06435 0.34745 0.52537 0.63315 0.32936 0.852 1241.344 0.02112
0.06442 0.34786 0.52599 0.63389 0.33125 1.079 1241.374 0.02114
0.06450 0.34827 0.52661 0.63464 0.33313 0.989 1241.404 0.02117
0.06458 0.34868 0.52723 0.63539 0.33502 0.988 1241.434 0.02119
0.06465 0.34909 0.52785 0.63614 0.33691 1.169 1241.464 0.02122
0.06473 0.34950 0.52847 0.63689 0.33880 0.942 1241.494 0.02124
0.06480 0.34991 0.52909 0.63764 0.34069 0.782 1241.524 0.02127
0.06488 0.35032 0.52972 0.63838 0.34258 0.783 1241.553 0.02129
0.06496 0.35073 0.53034 0.63913 0.34446 0.464 1241.583 0.02132
0.06503 0.35115 0.53096 0.63988 0.34635 0.687 1241.613 0.02134
0.06511 0.35156 0.53158 0.64063 0.34824 0.511 1241.643 0.02137
0.06519 0.35197 0.53220 0.64138 0.35013 0.687 1241.673 0.02139
0.06526 0.35238 0.53282 0.64213 0.35202 0.536 1241.703 0.02141
0.06534 0.35279 0.53344 0.64288 0.35391 0.465 1241.733 0.02144
0.06541 0.35320 0.53406 0.64363 0.35580 0.208 1241.763 0.02146
0.06549 0.35361 0.53469 0.64437 0.35769 0.200 1241.792 0.02149
0.06557 0.35402 0.53531 0.64512 0.35957 0.162 1241.822 0.02151
0.06564 0.35443 0.53593 0.64587 0.36146 0.297 1241.852 0.02154
0.06572 0.35484 0.53655 0.64662 0.36335 0.178 1241.882 0.02156
0.06579 0.35525 0.53717 0.64737 0.36524 0.303 1241.912 0.02159
0.06587 0.35567 0.53779 0.64812 0.36713 0.156 1241.942 0.02161
0.06595 0.35608 0.53841 0.64887 0.36902 0.220 1241.972 0.02164
0.06602 0.35649 0.53904 0.64962 0.37091 0.224 1242.002 0.02166
0.06610 0.35690 0.53966 0.65037 0.37280 0.133 1242.031 0.02168
0.06617 0.35731 0.54028 0.65111 0.37469 0.075 1242.061 0.02171
0.06625 0.35772 0.54090 0.65186 0.37658 0.123 1242.091 0.02173
0.06633 0.35813 0.54152 0.65261 0.37847 0.075 1242.121 0.02176
0.06640 0.35854 0.54214 0.65336 0.38036 0.006 1242.151 0.02178
0.06648 0.35895 0.54276 0.65411 0.38225 0.142 1242.181 0.02181
0.06656 0.35937 0.54339 0.65486 0.38414 0.052 1242.211 0.02183
0.06663 0.35978 0.54401 0.65561 0.38603 0.120 1242.241 0.02186
0.06671 0.36019 0.54463 0.65636 0.38792 0.097 1242.271 0.02188
0.06678 0.36060 0.54525 0.65711 0.38981 0.075 1242.300 0.02191
0.06686 0.36101 0.54587 0.65786 0.39170 0.167 1242.330 0.02193
0.06694 0.36142 0.54650 0.65861 0.39359 0.189 1242.360 0.02196
0.06701 0.36183 0.54712 0.65936 0.39548 0.234 1242.390 0.02198
0.06709 0.36224 0.54774 0.66011 0.39737 0.370 1242.420 0.02200
0.06716 0.36265 0.54836 0.66085 0.39926 0.486 1242.450 0.02203
0.06724 0.36307 0.54898 0.66160 0.40115 0.508 1242.480 0.02205
0.06732 0.36348 0.54960 0.66235 0.40304 0.509 1242.510 0.02208
0.06739 0.36389 0.55023 0.66310 0.40493 0.598 1242.539 0.02210
0.06747 0.36430 0.55085 0.66385 0.40682 0.782 1242.569 0.02213
0.06755 0.36471 0.55147 0.66460 0.40871 0.598 1242.599 0.02215
0.06762 0.36512 0.55209 0.66535 0.41060 0.801 1242.629 0.02218
0.06770 0.36553 0.55271 0.66610 0.41249 0.940 1242.659 0.02220
0.06777 0.36595 0.55334 0.66685 0.41438 0.711 1242.689 0.02223
0.06785 0.36636 0.55396 0.66760 0.41628 0.870 1242.719 0.02225
0.06793 0.36677 0.55458 0.66835 0.41817 1.030 1242.749 0.02227
0.06800 0.36718 0.55520 0.66910 0.42006 1.102 1242.778 0.02230
0.06808 0.36759 0.55582 0.66985 0.42195 0.576 1242.808 0.02232
0.06815 0.36800 0.55645 0.67060 0.42384 0.962 1242.838 0.02235
0.06823 0.36841 0.55707 0.67135 0.42573 0.986 1242.868 0.02237
0.06831 0.36883 0.55769 0.67210 0.42762 1.075 1242.898 0.02240
0.06838 0.36924 0.55831 0.67285 0.42951 0.760 1242.928 0.02242
0.06846 0.36965 0.55893 0.67360 0.43141 1.031 1242.958 0.02245
0.06854 0.37006 0.55956 0.67435 0.43330 0.987 1242.988 0.02247
0.06861 0.37047 0.56018 0.67510 0.43519 1.282 1243.017 0.02250
0.06869 0.37088 0.56080 0.67585 0.43708 1.158 1243.047 0.02252
0.06876 0.37129 0.56142 0.67660 0.43897 0.849 1243.077 0.02254
0.06884 0.37171 0.56205 0.67735 0.44087 0.781 1243.107 0.02257
0.06892 0.37212 0.56267 0.67810 0.44276 0.963 1243.137 0.02259
0.06899 0.37253 0.56329 0.67885 0.44465 0.986 1243.167 0.02262
0.06907 0.37294 0.56391 0.67960 0.44654 1.033 1243.197 0.02264
0.06915 0.37335 0.56454 0.68035 0.44843 1.031 1243.227 0.02267
0.06922 0.37376 0.56516 0.68110 0.45033 1.076 1243.257 0.02269
0.06930 0.37418 0.56578 0.68185 0.45222 0.916 1243.286 0.02272
0.06937 0.37459 0.56640 0.68260 0.45411 1.030 1243.316 0.02274
0.06945 0.37500 0.56703 0.68335 0.45600 0.916 1243.346 0.02277
0.06953 0.37541 0.56765 0.68410 0.45790 0.872 1243.376 0.02279
0.06960 0.37582 0.56827 0.68485 0.45979 1.057 1243.406 0.02282
0.06968 0.37623 0.56889 0.68560 0.46168 0.943 1243.436 0.02284
0.06976 0.37665 0.56952 0.68635 0.46357 1.307 1243.466 0.02286
0.06983 0.37706 0.57014 0.68710 0.46547 1.191 1243.496 0.02289
0.06991 0.37747 0.57076 0.68785 0.46736 0.987 1243.525 0.02291
0.06998 0.37788 0.57138 0.68860 0.46925 0.966 1243.555 0.02294
0.07006 0.37829 0.57201 0.68935 0.47114 1.125 1243.585 0.02296
0.07014 0.37870 0.57263 0.69010 0.47304 0.806 1243.615 0.02299
0.07021 0.37912 0.57325 0.69085 0.47493 1.079 1243.645 0.02301
0.07029 0.37953 0.57387 0.69160 0.47682 1.079 1243.675 0.02304
0.07037 0.37994 0.57450 0.69235 0.47872 1.239 1243.705 0.02306
0.07044 0.38035 0.57512 0.69310 0.48061 0.691 1243.735 0.02309
0.07052 0.38076 0.57574 0.69385 0.48250 0.805 1243.764 0.02311
0.07059 0.38118 0.57637 0.69461 0.48440 1.034 1243.794 0.02313
0.07067 0.38159 0.57699 0.69536 0.48629 1.079 1243.824 0.02316
0.07075 0.38200 0.57761 0.69611 0.48818 1.194 1243.854 0.02318
0.07082 0.38241 0.57823 0.69686 0.49008 0.715 1243.884 0.02321
0.07090 0.38282 0.57886 0.69761 0.49197 1.080 1243.914 0.02323
0.07098 0.38324 0.57948 0.69836 0.49387 1.124 1243.944 0.02326
0.07105 0.38365 0.58010 0.69911 0.49576 1.058 1243.974 0.02328
0.07113 0.38406 0.58073 0.69986 0.49765 1.194 1244.003 0.02331
0.07120 0.38447 0.58135 0.70061 0.49955 0.897 1244.033 0.02333
0.07128 0.38488 0.58197 0.70136 0.50144 1.305 1244.063 0.02336
0.07136 0.38530 0.58260 0.70211 0.50334 1.032 1244.093 0.02338
0.07143 0.38571 0.58322 0.70286 0.50523 0.965 1244.123 0.02341
0.07151 0.38612 0.58384 0.70361 0.50712 1.079 1244.153 0.02343
0.07159 0.38653 0.58446 0.70437 0.50902 0.945 1244.183 0.02345
0.07166 0.38694 0.58509 0.70512 0.51091 0.899 1244.213 0.02348
0.07174 0.38736 0.58571 0.70587 0.51281 0.897 1244.243 0.02350
0.07182 0.38777 0.58633 0.70662 0.51470 1.127 1244.272 0.02353
0.07189 0.38818 0.58696 0.70737 0.51660 0.967 1244.302 0.02355
0.07197 0.38859 0.58758 0.70812 0.51849 0.968 1244.332 0.02358
0.07204 0.38900 0.58820 0.70887 0.52039 0.969 1244.362 0.02360
0.07212 0.38942 0.58883 0.70962 0.52228 1.263 1244.392 0.02363
0.07220 0.38983 0.58945 0.71037 0.52418 0.966 1244.422 0.02365
0.07227 0.39024 0.59007 0.71112 0.52607 0.761 1244.452 0.02368
0.07235 0.39065 0.59070 0.71188 0.52797 1.217 1244.482 0.02370
0.07243 0.39107 0.59132 0.71263 0.52986 1.104 1244.511 0.02372
0.07250 0.39148 0.59194 0.71338 0.53176 0.806 1244.541 0.02375
0.07258 0.39189 0.59257 0.71413 0.53365 0.967 1244.571 0.02377
0.07266 0.39230 0.59319 0.71488 0.53555 0.740 1244.601 0.02380
0.07273 0.39272 0.59381 0.71563 0.53744 0.944 1244.631 0.02382
0.07281 0.39313 0.59444 0.71638 0.53934 1.013 1244.661 0.02385
0.07288 0.39354 0.59506 0.71714 0.54123 0.967 1244.691 0.02387
0.07296 0.39395 0.59568 0.71789 0.54313 0.782 1244.721 0.02390
0.07304 0.39436 0.59631 0.71864 0.54502 0.759 1244.750 0.02392
0.07311 0.39478 0.59693 0.71939 0.54692 1.172 1244.780 0.02395
0.07319 0.39519 0.59755 0.72014 0.54882 1.012 1244.810 0.02397
0.07327 0.39560 0.59818 0.72089 0.55071 1.446 1244.840 0.02400
0.07334 0.39601 0.59880 0.72164 0.55261 0.873 1244.870 0.02402
0.07342 0.39643 0.59943 0.72240 0.55450 0.830 1244.900 0.02404
0.07350 0.39684 0.60005 0.72315 0.55640 1.147 1244.930 0.02407
0.07357 0.39725 0.60067 0.72390 0.55829 1.128 1244.960 0.02409
0.07365 0.39766 0.60130 0.72465 0.56019 1.125 1244.989 0.02412
0.07372 0.39808 0.60192 0.72540 0.56209 0.946 1245.019 0.02414
0.07380 0.39849 0.60254 0.72615 0.56398 0.946 1245.049 0.02417
0.07388 0.39890 0.60317 0.72691 0.56588 1.059 1245.079 0.02419
0.07395 0.39931 0.60379 0.72766 0.56778 1.013 1245.109 0.02422
0.07403 0.39973 0.60442 0.72841 0.56967 0.990 1245.139 0.02424
0.07411 0.40014 0.60504 0.72916 0.57157 0.853 1245.169 0.02427
0.07418 0.40055 0.60566 0.72991 0.57347 1.356 1245.199 0.02429
0.07426 0.40096 0.60629 0.73066 0.57536 1.058 1245.229 0.02431
0.07434 0.40138 0.60691 0.73142 0.57726 1.105 1245.258 0.02434
0.07441 0.40179 0.60754 0.73217 0.57916 1.128 1245.288 0.02436
0.07449 0.40220 0.60816 0.73292 0.58105 0.924 1245.318 0.02439
0.07457 0.40262 0.60878 0.73367 0.58295 1.127 1245.348 0.02441
0.07464 0.40303 0.60941 0.73442 0.58485 1.284 1245.378 0.02444
0.07472 0.40344 0.61003 0.73518 0.58674 1.127 1245.408 0.02446
0.07479 0.40385 0.61066 0.73593 0.58864 1.124 1245.438 0.02449
0.07487 0.40427 0.61128 0.73668 0.59054 1.010 1245.468 0.02451
0.07495 0.40468 0.61190 0.73743 0.59244 1.057 1245.497 0.02454
0.07502 0.40509 0.61253 0.73819 0.59433 1.081 1245.527 0.02456
0.07510 0.40550 0.61315 0.73894 0.59623 1.010 1245.557 0.02458
0.07518 0.40592 0.61378 0.73969 0.59813 0.896 1245.587 0.02461
0.07525 0.40633 0.61440 0.74044 0.60003 0.739 1245.617 0.02463
0.07533 0.40674 0.61502 0.74119 0.60192 0.899 1245.647 0.02466
0.07541 0.40716 0.61565 0.74195 0.60382 0.922 1245.677 0.02468
0.07548 0.40757 0.61627 0.74270 0.60572 1.151 1245.707 0.02471
0.07556 0.40798 0.61690 0.74345 0.60762 0.922 1245.736 0.02473
0.07564 0.40839 0.61752 0.74420 0.60951 0.900 1245.766 0.02476
0.07571 0.40881 0.61815 0.74496 0.61141 1.244 1245.796 0.02478
0.07579 0.40922 0.61877 0.74571 0.61331 1.106 1245.826 0.02481
0.07586 0.40963 0.61939 0.74646 0.61521 0.857 1245.856 0.02483
0.07594 0.41005 0.62002 0.74721 0.61711 0.946 1245.886 0.02486
0.07602 0.41046 0.62064 0.74797 0.61900 0.807 1245.916 0.02488
0.07609 0.41087 0.62127 0.74872 0.62090 1.220 1245.946 0.02490
0.07617 0.41128 0.62189 0.74947 0.62280 0.943 1245.975 0.02493
0.07625 0.41170 0.62252 0.75022 0.62470 0.991 1246.005 0.02495
0.07632 0.41211 0.62314 0.75098 0.62660 1.083 1246.035 0.02498
0.07640 0.41252 0.62377 0.75173 0.62850 0.785 1246.065 0.02500
0.07648 0.41294 0.62439 0.75248 0.63040 0.968 1246.095 0.02503
0.07655 0.41335 0.62501 0.75323 0.63229 1.151 1246.125 0.02505
0.07663 0.41376 0.62564 0.75399 0.63419 0.764 1246.155 0.02508
0.07671 0.41418 0.62626 0.75474 0.63609 0.900 1246.185 0.02510
0.07678 0.41459 0.62689 0.75549 0.63799 0.903 1246.215 0.02513
0.07686 0.41500 0.62751 0.75624 0.63989 0.991 1246.244 0.02515
0.07694 0.41541 0.62814 0.75700 0.64179 0.970 1246.274 0.02517
0.07701 0.41583 0.62876 0.75775 0.64369 0.672 1246.304 0.02520
0.07709 0.41624 0.62939 0.75850 0.64559 0.882 1246.334 0.02522
0.07717 0.41665 0.63001 0.75926 0.64749 1.014 1246.364 0.02525
0.07724 0.41707 0.63064 0.76001 0.64939 1.039 1246.394 0.02527
0.07732 0.41748 0.63126 0.76076 0.65129 0.810 1246.424 0.02530
0.07739 0.41789 0.63189 0.76151 0.65318 1.085 1246.454 0.02532
0.07747 0.41831 0.63251 0.76227 0.65508 0.969 1246.483 0.02535
0.07755 0.41872 0.63314 0.76302 0.65698 1.038 1246.513 0.02537
0.07762 0.41913 0.63376 0.76377 0.65888 1.128 1246.543 0.02540
0.07770 0.41955 0.63439 0.76453 0.66078 0.944 1246.573 0.02542
0.07778 0.41996 0.63501 0.76528 0.66268 1.081 1246.603 0.02545
0.07785 0.42037 0.63563 0.76603 0.66458 1.127 1246.633 0.02547
0.07793 0.42079 0.63626 0.76679 0.66648 0.876 1246.663 0.02549
0.07801 0.42120 0.63688 0.76754 0.66838 1.217 1246.693 0.02552
0.07808 0.42161 0.63751 0.76829 0.67028 0.808 1246.722 0.02554
0.07816 0.42203 0.63813 0.76905 0.67218 0.943 1246.752 0.02557
