x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.23317 0.24521 0.51288 0.61444 0.28218 1.110 0.171 1240.597 0.02050
0.23346 0.24550 0.51350 0.61519 0.28407 0.807 0.151 1240.627 0.02053
0.23374 0.24580 0.51413 0.61594 0.28595 0.913 0.159 1240.657 0.02055
0.23403 0.24610 0.51475 0.61669 0.28784 1.074 0.169 1240.687 0.02058
0.23431 0.24640 0.51538 0.61743 0.28973 0.950 0.161 1240.717 0.02060
0.23459 0.24670 0.51600 0.61818 0.29161 1.054 0.168 1240.747 0.02063
0.23488 0.24700 0.51662 0.61893 0.29350 1.019 0.166 1240.777 0.02065
0.23516 0.24729 0.51725 0.61968 0.29539 0.841 0.154 1240.806 0.02068
0.23544 0.24759 0.51787 0.62043 0.29727 0.912 0.159 1240.836 0.02070
0.23573 0.24789 0.51850 0.62117 0.29916 1.042 0.168 1240.866 0.02073
0.23601 0.24819 0.51912 0.62192 0.30105 1.029 0.165 1240.896 0.02075
0.23630 0.24849 0.51975 0.62267 0.30293 0.888 0.157 1240.926 0.02078
0.23658 0.24879 0.52037 0.62342 0.30482 1.008 0.165 1240.956 0.02080
0.23686 0.24909 0.52099 0.62417 0.30671 1.044 0.167 1240.986 0.02082
0.23715 0.24938 0.52162 0.62491 0.30859 0.875 0.156 1241.016 0.02085
0.23743 0.24968 0.52224 0.62566 0.31048 1.125 0.172 1241.045 0.02087
0.23772 0.24998 0.52287 0.62641 0.31237 1.234 0.167 1241.075 0.02090
0.23800 0.25028 0.52349 0.62716 0.31426 1.032 0.167 1241.105 0.02092
0.23828 0.25058 0.52412 0.62791 0.31614 1.088 0.171 1241.135 0.02095
0.23857 0.25088 0.52474 0.62866 0.31803 1.081 0.170 1241.165 0.02097
0.23885 0.25118 0.52537 0.62940 0.31992 1.141 0.173 1241.195 0.02100
0.23914 0.25147 0.52599 0.63015 0.32181 0.867 0.155 1241.225 0.02102
0.23942 0.25177 0.52662 0.63090 0.32369 0.982 0.163 1241.255 0.02105
0.23970 0.25207 0.52724 0.63165 0.32558 0.859 0.155 1241.285 0.02107
0.23999 0.25237 0.52786 0.63240 0.32747 1.002 0.164 1241.314 0.02109
0.24027 0.25267 0.52849 0.63315 0.32936 1.090 0.170 1241.344 0.02112
0.24056 0.25297 0.52911 0.63389 0.33125 0.895 0.157 1241.374 0.02114
0.24084 0.25327 0.52974 0.63464 0.33313 0.806 0.151 1241.404 0.02117
0.24112 0.25357 0.53036 0.63539 0.33502 0.912 0.158 1241.434 0.02119
0.24141 0.25386 0.53099 0.63614 0.33691 0.947 0.160 1241.464 0.02122
0.24169 0.25416 0.53161 0.63689 0.33880 1.053 0.167 1241.494 0.02124
0.24198 0.25446 0.53224 0.63764 0.34069 1.054 0.167 1241.524 0.02127
0.24226 0.25476 0.53286 0.63838 0.34258 0.753 0.147 1241.553 0.02129
0.24254 0.25506 0.53349 0.63913 0.34446 1.090 0.157 1241.583 0.02132
0.24283 0.25536 0.53411 0.63988 0.34635 1.019 0.165 1241.613 0.02134
0.24311 0.25566 0.53474 0.64063 0.34824 0.700 0.143 1241.643 0.02137
0.24340 0.25595 0.53536 0.64138 0.35013 1.231 0.178 1241.673 0.02139
0.24368 0.25625 0.53599 0.64213 0.35202 1.195 0.176 1241.703 0.02141
0.24396 0.25655 0.53661 0.64288 0.35391 1.071 0.168 1241.733 0.02144
0.24425 0.25685 0.53724 0.64363 0.35580 1.035 0.166 1241.763 0.02146
0.24453 0.25715 0.53786 0.64437 0.35769 1.036 0.166 1241.792 0.02149
0.24482 0.25745 0.53849 0.64512 0.35957 1.000 0.164 1241.822 0.02151
0.24510 0.25775 0.53911 0.64587 0.36146 1.072 0.168 1241.852 0.02154
0.24539 0.25805 0.53974 0.64662 0.36335 1.284 0.181 1241.882 0.02156
0.24567 0.25835 0.54036 0.64737 0.36524 1.053 0.167 1241.912 0.02159
0.24595 0.25864 0.54099 0.64812 0.36713 1.122 0.171 1241.942 0.02161
0.24624 0.25894 0.54161 0.64887 0.36902 0.873 0.155 1241.972 0.02164
0.24652 0.25924 0.54224 0.64962 0.37091 0.963 0.161 1242.002 0.02166
0.24681 0.25954 0.54286 0.65037 0.37280 0.872 0.155 1242.031 0.02168
0.24709 0.25984 0.54349 0.65111 0.37469 0.961 0.161 1242.061 0.02171
0.24737 0.26014 0.54411 0.65186 0.37658 1.032 0.166 1242.091 0.02173
0.24766 0.26044 0.54474 0.65261 0.37847 0.979 0.162 1242.121 0.02176
0.24794 0.26074 0.54536 0.65336 0.38036 1.280 0.169 1242.151 0.02178
0.24823 0.26104 0.54599 0.65411 0.38225 1.103 0.170 1242.181 0.02181
0.24851 0.26133 0.54662 0.65486 0.38414 1.157 0.173 1242.211 0.02183
0.24880 0.26163 0.54724 0.65561 0.38603 0.945 0.160 1242.241 0.02186
0.24908 0.26193 0.54787 0.65636 0.38792 1.069 0.168 1242.271 0.02188
0.24936 0.26223 0.54849 0.65711 0.38981 1.105 0.170 1242.300 0.02191
0.24965 0.26253 0.54912 0.65786 0.39170 1.016 0.164 1242.330 0.02193
0.24993 0.26283 0.54974 0.65861 0.39359 1.033 0.165 1242.360 0.02196
0.25022 0.26313 0.55037 0.65936 0.39548 0.874 0.155 1242.390 0.02198
0.25050 0.26343 0.55099 0.66011 0.39737 0.751 0.146 1242.420 0.02200
0.25079 0.26373 0.55162 0.66085 0.39926 0.874 0.155 1242.450 0.02203
0.25107 0.26403 0.55224 0.66160 0.40115 0.961 0.161 1242.480 0.02205
0.25136 0.26433 0.55287 0.66235 0.40304 0.999 0.163 1242.510 0.02208
0.25164 0.26462 0.55350 0.66310 0.40493 0.946 0.159 1242.539 0.02210
0.25192 0.26492 0.55412 0.66385 0.40682 0.821 0.151 1242.569 0.02213
0.25221 0.26522 0.55475 0.66460 0.40871 0.804 0.150 1242.599 0.02215
0.25249 0.26552 0.55537 0.66535 0.41060 0.839 0.152 1242.629 0.02218
0.25278 0.26582 0.55600 0.66610 0.41249 1.068 0.167 1242.659 0.02220
0.25306 0.26612 0.55662 0.66685 0.41438 1.014 0.164 1242.689 0.02223
0.25335 0.26642 0.55725 0.66760 0.41628 1.050 0.166 1242.719 0.02225
0.25363 0.26672 0.55788 0.66835 0.41817 0.908 0.157 1242.749 0.02227
0.25392 0.26702 0.55850 0.66910 0.42006 0.961 0.160 1242.778 0.02230
0.25420 0.26732 0.55913 0.66985 0.42195 0.978 0.162 1242.808 0.02232
0.25448 0.26762 0.55975 0.67060 0.42384 0.892 0.155 1242.838 0.02235
0.25477 0.26792 0.56038 0.67135 0.42573 0.891 0.155 1242.868 0.02237
0.25505 0.26821 0.56100 0.67210 0.42762 0.733 0.144 1242.898 0.02240
0.25534 0.26851 0.56163 0.67285 0.42951 0.486 0.124 1242.928 0.02242
0.25562 0.26881 0.56226 0.67360 0.43141 0.504 0.126 1242.958 0.02245
0.25591 0.26911 0.56288 0.67435 0.43330 0.521 0.127 1242.988 0.02247
0.25619 0.26941 0.56351 0.67510 0.43519 0.415 0.118 1243.017 0.02250
0.25648 0.26971 0.56413 0.67585 0.43708 0.291 0.105 1243.047 0.02252
0.25676 0.27001 0.56476 0.67660 0.43897 0.291 0.105 1243.077 0.02254
0.25705 0.27031 0.56539 0.67735 0.44087 0.466 0.123 1243.107 0.02257
0.25733 0.27061 0.56601 0.67810 0.44276 0.624 0.136 1243.137 0.02259
0.25761 0.27091 0.56664 0.67885 0.44465 0.692 0.141 1243.167 0.02262
0.25790 0.27121 0.56726 0.67960 0.44654 0.868 0.154 1243.197 0.02264
0.25818 0.27151 0.56789 0.68035 0.44843 0.850 0.153 1243.227 0.02267
0.25847 0.27181 0.56852 0.68110 0.45033 1.323 0.182 1243.257 0.02269
0.25875 0.27211 0.56914 0.68185 0.45222 0.919 0.157 1243.286 0.02272
0.25904 0.27240 0.56977 0.68260 0.45411 0.884 0.155 1243.316 0.02274
0.25932 0.27270 0.57039 0.68335 0.45600 1.042 0.165 1243.346 0.02277
0.25961 0.27300 0.57102 0.68410 0.45790 1.251 0.167 1243.376 0.02279
0.25989 0.27330 0.57165 0.68485 0.45979 0.883 0.155 1243.406 0.02282
0.26018 0.27360 0.57227 0.68560 0.46168 0.865 0.154 1243.436 0.02284
0.26046 0.27390 0.57290 0.68635 0.46357 1.147 0.172 1243.466 0.02286
0.26075 0.27420 0.57353 0.68710 0.46547 1.080 0.167 1243.496 0.02289
0.26103 0.27450 0.57415 0.68785 0.46736 1.185 0.173 1243.525 0.02291
0.26132 0.27480 0.57478 0.68860 0.46925 1.079 0.167 1243.555 0.02294
0.26160 0.27510 0.57540 0.68935 0.47114 1.131 0.170 1243.585 0.02296
0.26189 0.27540 0.57603 0.69010 0.47304 1.166 0.172 1243.615 0.02299
0.26217 0.27570 0.57666 0.69085 0.47493 1.253 0.177 1243.645 0.02301
0.26246 0.27600 0.57728 0.69160 0.47682 0.778 0.147 1243.675 0.02304
0.26274 0.27630 0.57791 0.69235 0.47872 1.181 0.173 1243.705 0.02306
0.26302 0.27660 0.57854 0.69310 0.48061 1.234 0.166 1243.735 0.02309
0.26331 0.27690 0.57916 0.69385 0.48250 0.848 0.152 1243.764 0.02311
0.26359 0.27720 0.57979 0.69461 0.48440 0.971 0.160 1243.794 0.02313
0.26388 0.27750 0.58042 0.69536 0.48629 0.972 0.160 1243.824 0.02316
0.26416 0.27779 0.58104 0.69611 0.48818 0.881 0.154 1243.854 0.02318
0.26445 0.27809 0.58167 0.69686 0.49008 1.198 0.163 1243.884 0.02321
0.26473 0.27839 0.58230 0.69761 0.49197 1.108 0.170 1243.914 0.02323
0.26502 0.27869 0.58292 0.69836 0.49387 1.059 0.166 1243.944 0.02326
0.26530 0.27899 0.58355 0.69911 0.49576 1.255 0.179 1243.974 0.02328
0.26559 0.27929 0.58418 0.69986 0.49765 1.170 0.173 1244.003 0.02331
0.26587 0.27959 0.58480 0.70061 0.49955 0.999 0.162 1244.033 0.02333
0.26616 0.27989 0.58543 0.70136 0.50144 0.932 0.158 1244.063 0.02336
0.26644 0.28019 0.58606 0.70211 0.50334 0.808 0.149 1244.093 0.02338
0.26673 0.28049 0.58668 0.70286 0.50523 0.966 0.161 1244.123 0.02341
0.26701 0.28079 0.58731 0.70361 0.50712 1.090 0.169 1244.153 0.02343
0.26730 0.28109 0.58794 0.70437 0.50902 1.084 0.168 1244.183 0.02345
0.26758 0.28139 0.58856 0.70512 0.51091 1.003 0.163 1244.213 0.02348
0.26787 0.28169 0.58919 0.70587 0.51281 0.972 0.160 1244.243 0.02350
0.26815 0.28199 0.58982 0.70662 0.51470 1.047 0.165 1244.272 0.02353
0.26844 0.28229 0.59044 0.70737 0.51660 0.878 0.154 1244.302 0.02355
0.26872 0.28259 0.59107 0.70812 0.51849 0.892 0.155 1244.332 0.02358
0.26901 0.28289 0.59170 0.70887 0.52039 0.974 0.160 1244.362 0.02360
0.26929 0.28319 0.59233 0.70962 0.52228 0.983 0.160 1244.392 0.02363
0.26958 0.28349 0.59295 0.71037 0.52418 0.785 0.148 1244.422 0.02365
0.26986 0.28379 0.59358 0.71112 0.52607 0.687 0.140 1244.452 0.02368
0.27015 0.28409 0.59421 0.71188 0.52797 0.746 0.144 1244.482 0.02370
0.27043 0.28439 0.59483 0.71263 0.52986 0.803 0.149 1244.511 0.02372
0.27072 0.28469 0.59546 0.71338 0.53176 0.978 0.161 1244.541 0.02375
0.27100 0.28499 0.59609 0.71413 0.53365 0.830 0.151 1244.571 0.02377
0.27129 0.28529 0.59671 0.71488 0.53555 0.950 0.159 1244.601 0.02380
0.27157 0.28559 0.59734 0.71563 0.53744 1.004 0.162 1244.631 0.02382
0.27186 0.28589 0.59797 0.71638 0.53934 0.909 0.156 1244.661 0.02385
0.27214 0.28619 0.59860 0.71714 0.54123 1.083 0.166 1244.691 0.02387
0.27243 0.28649 0.59922 0.71789 0.54313 1.047 0.164 1244.721 0.02390
0.27271 0.28679 0.59985 0.71864 0.54502 0.891 0.154 1244.750 0.02392
0.27300 0.28709 0.60048 0.71939 0.54692 0.890 0.154 1244.780 0.02395
0.27329 0.28739 0.60111 0.72014 0.54882 0.906 0.155 1244.810 0.02397
0.27357 0.28769 0.60173 0.72089 0.55071 0.995 0.161 1244.840 0.02400
0.27386 0.28799 0.60236 0.72164 0.55261 0.960 0.159 1244.870 0.02402
0.27414 0.28829 0.60299 0.72240 0.55450 0.648 0.137 1244.900 0.02404
0.27443 0.28859 0.60361 0.72315 0.55640 0.752 0.144 1244.930 0.02407
0.27471 0.28889 0.60424 0.72390 0.55829 0.890 0.154 1244.960 0.02409
0.27500 0.28919 0.60487 0.72465 0.56019 1.149 0.170 1244.989 0.02412
0.27528 0.28949 0.60550 0.72540 0.56209 0.941 0.157 1245.019 0.02414
0.27557 0.28979 0.60612 0.72615 0.56398 0.906 0.155 1245.049 0.02417
0.27585 0.29009 0.60675 0.72691 0.56588 1.114 0.168 1245.079 0.02419
0.27614 0.29039 0.60738 0.72766 0.56778 1.165 0.160 1245.109 0.02422
0.27642 0.29069 0.60801 0.72841 0.56967 1.027 0.163 1245.139 0.02424
0.27671 0.29099 0.60863 0.72916 0.57157 0.958 0.158 1245.169 0.02427
0.27699 0.29129 0.60926 0.72991 0.57347 0.923 0.155 1245.199 0.02429
0.27728 0.29159 0.60989 0.73066 0.57536 0.993 0.160 1245.229 0.02431
0.27756 0.29189 0.61052 0.73142 0.57726 1.201 0.173 1245.258 0.02434
0.27785 0.29219 0.61114 0.73217 0.57916 0.854 0.151 1245.288 0.02436
0.27813 0.29249 0.61177 0.73292 0.58105 1.079 0.165 1245.318 0.02439
0.27842 0.29279 0.61240 0.73367 0.58295 0.992 0.160 1245.348 0.02441
0.27871 0.29309 0.61303 0.73442 0.58485 1.319 0.179 1245.378 0.02444
0.27899 0.29339 0.61366 0.73518 0.58674 0.939 0.157 1245.408 0.02446
0.27928 0.29369 0.61428 0.73593 0.58864 0.974 0.159 1245.438 0.02449
0.27956 0.29399 0.61491 0.73668 0.59054 0.888 0.153 1245.468 0.02451
