x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.23087 0.11383 0.50480 0.56664 0.16160 0.623 1238.685 0.01893
-0.23117 0.11398 0.50547 0.56739 0.16348 0.561 1238.715 0.01896
-0.23148 0.11413 0.50613 0.56813 0.16536 0.782 1238.745 0.01898
-0.23178 0.11428 0.50680 0.56888 0.16724 0.815 1238.775 0.01901
-0.23209 0.11443 0.50746 0.56963 0.16913 0.974 1238.805 0.01903
-0.23239 0.11458 0.50812 0.57037 0.17101 0.847 1238.834 0.01905
-0.23269 0.11473 0.50879 0.57112 0.17289 0.625 1238.864 0.01908
-0.23300 0.11488 0.50945 0.57186 0.17477 0.307 1238.894 0.01910
-0.23330 0.11503 0.51012 0.57261 0.17665 0.273 1238.924 0.01913
-0.23361 0.11518 0.51078 0.57336 0.17854 0.463 1238.954 0.01915
-0.23391 0.11533 0.51145 0.57410 0.18042 0.145 1238.984 0.01918
-0.23421 0.11548 0.51211 0.57485 0.18230 0.048 1239.014 0.01920
-0.23452 0.11563 0.51278 0.57560 0.18419 0.017 1239.044 0.01923
-0.23482 0.11578 0.51344 0.57634 0.18607 0.082 1239.073 0.01925
-0.23513 0.11593 0.51411 0.57709 0.18795 0.113 1239.103 0.01928
-0.23543 0.11608 0.51477 0.57784 0.18983 0.304 1239.133 0.01930
-0.23573 0.11623 0.51544 0.57858 0.19172 0.272 1239.163 0.01933
-0.23604 0.11638 0.51610 0.57933 0.19360 0.304 1239.193 0.01935
-0.23634 0.11653 0.51677 0.58007 0.19548 0.281 1239.223 0.01937
-0.23665 0.11668 0.51743 0.58082 0.19737 0.819 1239.253 0.01940
-0.23695 0.11683 0.51810 0.58157 0.19925 0.680 1239.283 0.01942
-0.23725 0.11698 0.51876 0.58231 0.20113 1.139 1239.313 0.01945
-0.23756 0.11713 0.51943 0.58306 0.20302 0.988 1239.342 0.01947
-0.23786 0.11728 0.52009 0.58381 0.20490 0.661 1239.372 0.01950
-0.23817 0.11743 0.52076 0.58455 0.20678 1.092 1239.402 0.01952
-0.23847 0.11758 0.52142 0.58530 0.20867 0.933 1239.432 0.01955
-0.23878 0.11773 0.52209 0.58605 0.21055 1.086 1239.462 0.01957
-0.23908 0.11788 0.52275 0.58679 0.21243 0.812 1239.492 0.01960
-0.23938 0.11803 0.52342 0.58754 0.21432 1.165 1239.522 0.01962
-0.23969 0.11818 0.52409 0.58829 0.21620 0.753 1239.552 0.01964
-0.23999 0.11833 0.52475 0.58904 0.21809 1.111 1239.581 0.01967
-0.24030 0.11848 0.52542 0.58978 0.21997 1.500 1239.611 0.01969
-0.24060 0.11863 0.52608 0.59053 0.22185 1.133 1239.641 0.01972
-0.24091 0.11878 0.52675 0.59128 0.22374 0.974 1239.671 0.01974
-0.24121 0.11893 0.52741 0.59202 0.22562 0.875 1239.701 0.01977
-0.24151 0.11908 0.52808 0.59277 0.22751 0.905 1239.731 0.01979
-0.24182 0.11923 0.52874 0.59352 0.22939 0.809 1239.761 0.01982
-0.24212 0.11938 0.52941 0.59426 0.23128 0.872 1239.791 0.01984
-0.24243 0.11953 0.53007 0.59501 0.23316 1.029 1239.820 0.01987
-0.24273 0.11968 0.53074 0.59576 0.23504 1.091 1239.850 0.01989
-0.24304 0.11983 0.53140 0.59650 0.23693 1.153 1239.880 0.01992
-0.24334 0.11998 0.53207 0.59725 0.23881 1.091 1239.910 0.01994
-0.24365 0.12013 0.53274 0.59800 0.24070 0.996 1239.940 0.01996
-0.24395 0.12028 0.53340 0.59875 0.24258 1.121 1239.970 0.01999
-0.24425 0.12043 0.53407 0.59949 0.24447 1.595 1240.000 0.02001
-0.24456 0.12058 0.53473 0.60024 0.24635 0.870 1240.030 0.02004
-0.24486 0.12073 0.53540 0.60099 0.24824 0.965 1240.059 0.02006
-0.24517 0.12088 0.53606 0.60174 0.25012 1.470 1240.089 0.02009
-0.24547 0.12103 0.53673 0.60248 0.25201 0.935 1240.119 0.02011
-0.24578 0.12119 0.53740 0.60323 0.25389 1.250 1240.149 0.02014
-0.24608 0.12134 0.53806 0.60398 0.25578 1.219 1240.179 0.02016
-0.24639 0.12149 0.53873 0.60472 0.25766 0.904 1240.209 0.02019
-0.24669 0.12164 0.53939 0.60547 0.25955 0.903 1240.239 0.02021
-0.24699 0.12179 0.54006 0.60622 0.26144 1.001 1240.269 0.02023
-0.24730 0.12194 0.54073 0.60697 0.26332 0.905 1240.299 0.02026
-0.24760 0.12209 0.54139 0.60771 0.26521 0.716 1240.328 0.02028
-0.24791 0.12224 0.54206 0.60846 0.26709 0.970 1240.358 0.02031
-0.24821 0.12239 0.54272 0.60921 0.26898 0.843 1240.388 0.02033
-0.24852 0.12254 0.54339 0.60996 0.27086 1.314 1240.418 0.02036
-0.24882 0.12269 0.54405 0.61070 0.27275 0.999 1240.448 0.02038
-0.24913 0.12284 0.54472 0.61145 0.27464 1.061 1240.478 0.02041
-0.24943 0.12299 0.54539 0.61220 0.27652 1.061 1240.508 0.02043
-0.24974 0.12314 0.54605 0.61295 0.27841 1.062 1240.538 0.02046
-0.25004 0.12329 0.54672 0.61370 0.28029 0.843 1240.567 0.02048
-0.25034 0.12344 0.54739 0.61444 0.28218 1.282 1240.597 0.02050
-0.25065 0.12359 0.54805 0.61519 0.28407 1.564 1240.627 0.02053
-0.25095 0.12374 0.54872 0.61594 0.28595 0.968 1240.657 0.02055
-0.25126 0.12389 0.54938 0.61669 0.28784 0.780 1240.687 0.02058
-0.25156 0.12404 0.55005 0.61743 0.28973 1.156 1240.717 0.02060
-0.25187 0.12419 0.55072 0.61818 0.29161 0.967 1240.747 0.02063
-0.25217 0.12434 0.55138 0.61893 0.29350 1.312 1240.777 0.02065
-0.25248 0.12449 0.55205 0.61968 0.29539 1.093 1240.806 0.02068
-0.25278 0.12464 0.55272 0.62043 0.29727 1.218 1240.836 0.02070
-0.25309 0.12479 0.55338 0.62117 0.29916 0.936 1240.866 0.02073
-0.25339 0.12494 0.55405 0.62192 0.30105 0.968 1240.896 0.02075
-0.25370 0.12509 0.55471 0.62267 0.30293 0.624 1240.926 0.02078
-0.25400 0.12524 0.55538 0.62342 0.30482 0.907 1240.956 0.02080
-0.25431 0.12539 0.55605 0.62417 0.30671 1.095 1240.986 0.02082
-0.25461 0.12554 0.55671 0.62491 0.30859 1.285 1241.016 0.02085
-0.25492 0.12569 0.55738 0.62566 0.31048 0.781 1241.045 0.02087
-0.25522 0.12584 0.55805 0.62641 0.31237 0.842 1241.075 0.02090
-0.25553 0.12599 0.55871 0.62716 0.31426 0.904 1241.105 0.02092
-0.25583 0.12614 0.55938 0.62791 0.31614 1.312 1241.135 0.02095
-0.25614 0.12629 0.56005 0.62866 0.31803 0.966 1241.165 0.02097
-0.25644 0.12644 0.56071 0.62940 0.31992 1.080 1241.195 0.02100
-0.25675 0.12659 0.56138 0.63015 0.32181 1.154 1241.225 0.02102
-0.25705 0.12674 0.56205 0.63090 0.32369 0.820 1241.255 0.02105
-0.25735 0.12689 0.56271 0.63165 0.32558 0.968 1241.285 0.02107
-0.25766 0.12704 0.56338 0.63240 0.32747 0.651 1241.314 0.02109
-0.25796 0.12719 0.56405 0.63315 0.32936 0.830 1241.344 0.02112
-0.25827 0.12735 0.56471 0.63389 0.33125 0.790 1241.374 0.02114
-0.25857 0.12750 0.56538 0.63464 0.33313 0.918 1241.404 0.02117
-0.25888 0.12765 0.56605 0.63539 0.33502 0.945 1241.434 0.02119
-0.25918 0.12780 0.56671 0.63614 0.33691 1.198 1241.464 0.02122
-0.25949 0.12795 0.56738 0.63689 0.33880 1.034 1241.494 0.02124
-0.25979 0.12810 0.56805 0.63764 0.34069 0.911 1241.524 0.02127
-0.26010 0.12825 0.56871 0.63838 0.34258 0.908 1241.553 0.02129
-0.26040 0.12840 0.56938 0.63913 0.34446 0.969 1241.583 0.02132
-0.26071 0.12855 0.57005 0.63988 0.34635 0.879 1241.613 0.02134
-0.26101 0.12870 0.57071 0.64063 0.34824 1.380 1241.643 0.02137
-0.26132 0.12885 0.57138 0.64138 0.35013 1.054 1241.673 0.02139
-0.26162 0.12900 0.57205 0.64213 0.35202 1.152 1241.703 0.02141
-0.26193 0.12915 0.57272 0.64288 0.35391 1.073 1241.733 0.02144
-0.26223 0.12930 0.57338 0.64363 0.35580 1.232 1241.763 0.02146
-0.26254 0.12945 0.57405 0.64437 0.35769 1.179 1241.792 0.02149
-0.26285 0.12960 0.57472 0.64512 0.35957 1.077 1241.822 0.02151
-0.26315 0.12975 0.57538 0.64587 0.36146 0.677 1241.852 0.02154
-0.26346 0.12990 0.57605 0.64662 0.36335 1.276 1241.882 0.02156
-0.26376 0.13005 0.57672 0.64737 0.36524 0.899 1241.912 0.02159
-0.26407 0.13020 0.57739 0.64812 0.36713 0.448 1241.942 0.02161
-0.26437 0.13035 0.57805 0.64887 0.36902 0.970 1241.972 0.02164
-0.26468 0.13050 0.57872 0.64962 0.37091 1.213 1242.002 0.02166
-0.26498 0.13065 0.57939 0.65037 0.37280 1.099 1242.031 0.02168
-0.26529 0.13080 0.58005 0.65111 0.37469 0.742 1242.061 0.02171
-0.26559 0.13096 0.58072 0.65186 0.37658 1.072 1242.091 0.02173
-0.26590 0.13111 0.58139 0.65261 0.37847 0.935 1242.121 0.02176
-0.26620 0.13126 0.58206 0.65336 0.38036 0.885 1242.151 0.02178
-0.26651 0.13141 0.58272 0.65411 0.38225 0.942 1242.181 0.02181
-0.26681 0.13156 0.58339 0.65486 0.38414 1.223 1242.211 0.02183
-0.26712 0.13171 0.58406 0.65561 0.38603 0.782 1242.241 0.02186
-0.26742 0.13186 0.58473 0.65636 0.38792 1.214 1242.271 0.02188
-0.26773 0.13201 0.58539 0.65711 0.38981 0.838 1242.300 0.02191
-0.26803 0.13216 0.58606 0.65786 0.39170 1.057 1242.330 0.02193
-0.26834 0.13231 0.58673 0.65861 0.39359 0.805 1242.360 0.02196
-0.26864 0.13246 0.58740 0.65936 0.39548 1.151 1242.390 0.02198
-0.26895 0.13261 0.58806 0.66011 0.39737 0.743 1242.420 0.02200
-0.26925 0.13276 0.58873 0.66085 0.39926 0.963 1242.450 0.02203
-0.26956 0.13291 0.58940 0.66160 0.40115 0.931 1242.480 0.02205
-0.26987 0.13306 0.59007 0.66235 0.40304 0.805 1242.510 0.02208
-0.27017 0.13321 0.59073 0.66310 0.40493 0.710 1242.539 0.02210
-0.27048 0.13336 0.59140 0.66385 0.40682 0.711 1242.569 0.02213
-0.27078 0.13351 0.59207 0.66460 0.40871 0.742 1242.599 0.02215
-0.27109 0.13366 0.59274 0.66535 0.41060 1.025 1242.629 0.02218
-0.27139 0.13382 0.59341 0.66610 0.41249 0.898 1242.659 0.02220
-0.27170 0.13397 0.59407 0.66685 0.41438 0.837 1242.689 0.02223
-0.27200 0.13412 0.59474 0.66760 0.41628 0.963 1242.719 0.02225
-0.27231 0.13427 0.59541 0.66835 0.41817 0.712 1242.749 0.02227
-0.27261 0.13442 0.59608 0.66910 0.42006 0.680 1242.778 0.02230
-0.27292 0.13457 0.59675 0.66985 0.42195 1.059 1242.808 0.02232
-0.27322 0.13472 0.59741 0.67060 0.42384 0.806 1242.838 0.02235
-0.27353 0.13487 0.59808 0.67135 0.42573 1.217 1242.868 0.02237
-0.27384 0.13502 0.59875 0.67210 0.42762 1.092 1242.898 0.02240
-0.27414 0.13517 0.59942 0.67285 0.42951 1.092 1242.928 0.02242
-0.27445 0.13532 0.60008 0.67360 0.43141 1.188 1242.958 0.02245
-0.27475 0.13547 0.60075 0.67435 0.43330 1.096 1242.988 0.02247
-0.27506 0.13562 0.60142 0.67510 0.43519 1.001 1243.017 0.02250
-0.27536 0.13577 0.60209 0.67585 0.43708 0.656 1243.047 0.02252
-0.27567 0.13592 0.60276 0.67660 0.43897 1.034 1243.077 0.02254
-0.27597 0.13608 0.60343 0.67735 0.44087 1.289 1243.107 0.02257
-0.27628 0.13623 0.60409 0.67810 0.44276 1.069 1243.137 0.02259
-0.27659 0.13638 0.60476 0.67885 0.44465 0.943 1243.167 0.02262
-0.27689 0.13653 0.60543 0.67960 0.44654 0.720 1243.197 0.02264
-0.27720 0.13668 0.60610 0.68035 0.44843 1.098 1243.227 0.02267
-0.27750 0.13683 0.60677 0.68110 0.45033 1.225 1243.257 0.02269
-0.27781 0.13698 0.60743 0.68185 0.45222 1.141 1243.286 0.02272
-0.27811 0.13713 0.60810 0.68260 0.45411 1.016 1243.316 0.02274
-0.27842 0.13728 0.60877 0.68335 0.45600 1.194 1243.346 0.02277
-0.27873 0.13743 0.60944 0.68410 0.45790 1.100 1243.376 0.02279
-0.27903 0.13758 0.61011 0.68485 0.45979 1.319 1243.406 0.02282
-0.27934 0.13773 0.61078 0.68560 0.46168 0.939 1243.436 0.02284
-0.27964 0.13788 0.61144 0.68635 0.46357 1.033 1243.466 0.02286
-0.27995 0.13803 0.61211 0.68710 0.46547 1.130 1243.496 0.02289
-0.28025 0.13818 0.61278 0.68785 0.46736 0.783 1243.525 0.02291
-0.28056 0.13834 0.61345 0.68860 0.46925 1.067 1243.555 0.02294
-0.28087 0.13849 0.61412 0.68935 0.47114 1.164 1243.585 0.02296
-0.28117 0.13864 0.61479 0.69010 0.47304 0.943 1243.615 0.02299
-0.28148 0.13879 0.61546 0.69085 0.47493 1.104 1243.645 0.02301
-0.28178 0.13894 0.61612 0.69160 0.47682 0.597 1243.675 0.02304
-0.28209 0.13909 0.61679 0.69235 0.47872 1.009 1243.705 0.02306
-0.28239 0.13924 0.61746 0.69310 0.48061 1.325 1243.735 0.02309
-0.28270 0.13939 0.61813 0.69385 0.48250 1.072 1243.764 0.02311
-0.28301 0.13954 0.61880 0.69461 0.48440 1.008 1243.794 0.02313
-0.28331 0.13969 0.61947 0.69536 0.48629 1.135 1243.824 0.02316
-0.28362 0.13984 0.62014 0.69611 0.48818 0.976 1243.854 0.02318
-0.28392 0.13999 0.62081 0.69686 0.49008 1.009 1243.884 0.02321
-0.28423 0.14015 0.62147 0.69761 0.49197 0.946 1243.914 0.02323
-0.28453 0.14030 0.62214 0.69836 0.49387 0.947 1243.944 0.02326
-0.28484 0.14045 0.62281 0.69911 0.49576 0.787 1243.974 0.02328
-0.28515 0.14060 0.62348 0.69986 0.49765 0.914 1244.003 0.02331
-0.28545 0.14075 0.62415 0.70061 0.49955 1.435 1244.033 0.02333
-0.28576 0.14090 0.62482 0.70136 0.50144 0.917 1244.063 0.02336
-0.28606 0.14105 0.62549 0.70211 0.50334 1.077 1244.093 0.02338
-0.28637 0.14120 0.62616 0.70286 0.50523 0.741 1244.123 0.02341
-0.28668 0.14135 0.62682 0.70361 0.50712 1.030 1244.153 0.02343
-0.28698 0.14150 0.62749 0.70437 0.50902 0.987 1244.183 0.02345
-0.28729 0.14165 0.62816 0.70512 0.51091 1.085 1244.213 0.02348
-0.28759 0.14180 0.62883 0.70587 0.51281 1.058 1244.243 0.02350
-0.28790 0.14196 0.62950 0.70662 0.51470 1.206 1244.272 0.02353
-0.28821 0.14211 0.63017 0.70737 0.51660 0.874 1244.302 0.02355
-0.28851 0.14226 0.63084 0.70812 0.51849 1.037 1244.332 0.02358
-0.28882 0.14241 0.63151 0.70887 0.52039 0.871 1244.362 0.02360
-0.28912 0.14256 0.63218 0.70962 0.52228 0.816 1244.392 0.02363
-0.28943 0.14271 0.63285 0.71037 0.52418 1.009 1244.422 0.02365
-0.28974 0.14286 0.63352 0.71112 0.52607 0.861 1244.452 0.02368
-0.29004 0.14301 0.63419 0.71188 0.52797 1.014 1244.482 0.02370
-0.29035 0.14316 0.63485 0.71263 0.52986 1.080 1244.511 0.02372
-0.29065 0.14331 0.63552 0.71338 0.53176 1.088 1244.541 0.02375
-0.29096 0.14346 0.63619 0.71413 0.53365 0.762 1244.571 0.02377
-0.29127 0.14362 0.63686 0.71488 0.53555 1.028 1244.601 0.02380
-0.29157 0.14377 0.63753 0.71563 0.53744 0.913 1244.631 0.02382
-0.29188 0.14392 0.63820 0.71638 0.53934 0.976 1244.661 0.02385
-0.29219 0.14407 0.63887 0.71714 0.54123 0.818 1244.691 0.02387
-0.29249 0.14422 0.63954 0.71789 0.54313 1.073 1244.721 0.02390
-0.29280 0.14437 0.64021 0.71864 0.54502 0.912 1244.750 0.02392
-0.29310 0.14452 0.64088 0.71939 0.54692 0.819 1244.780 0.02395
-0.29341 0.14467 0.64155 0.72014 0.54882 0.916 1244.810 0.02397
-0.29372 0.14482 0.64222 0.72089 0.55071 0.822 1244.840 0.02400
-0.29402 0.14497 0.64289 0.72164 0.55261 1.110 1244.870 0.02402
-0.29433 0.14512 0.64356 0.72240 0.55450 0.886 1244.900 0.02404
-0.29463 0.14528 0.64423 0.72315 0.55640 1.240 1244.930 0.02407
-0.29494 0.14543 0.64490 0.72390 0.55829 0.756 1244.960 0.02409
-0.29525 0.14558 0.64557 0.72465 0.56019 1.076 1244.989 0.02412
-0.29555 0.14573 0.64624 0.72540 0.56209 0.948 1245.019 0.02414
-0.29586 0.14588 0.64690 0.72615 0.56398 1.268 1245.049 0.02417
-0.29617 0.14603 0.64757 0.72691 0.56588 0.982 1245.079 0.02419
-0.29647 0.14618 0.64824 0.72766 0.56778 0.854 1245.109 0.02422
-0.29678 0.14633 0.64891 0.72841 0.56967 1.270 1245.139 0.02424
-0.29709 0.14648 0.64958 0.72916 0.57157 1.335 1245.169 0.02427
-0.29739 0.14663 0.65025 0.72991 0.57347 0.951 1245.199 0.02429
-0.29770 0.14679 0.65092 0.73066 0.57536 1.046 1245.229 0.02431
-0.29800 0.14694 0.65159 0.73142 0.57726 1.015 1245.258 0.02434
-0.29831 0.14709 0.65226 0.73217 0.57916 1.082 1245.288 0.02436
-0.29862 0.14724 0.65293 0.73292 0.58105 0.824 1245.318 0.02439
-0.29892 0.14739 0.65360 0.73367 0.58295 0.889 1245.348 0.02441
-0.29923 0.14754 0.65427 0.73442 0.58485 1.273 1245.378 0.02444
-0.29954 0.14769 0.65494 0.73518 0.58674 0.632 1245.408 0.02446
-0.29984 0.14784 0.65561 0.73593 0.58864 1.049 1245.438 0.02449
-0.30015 0.14799 0.65628 0.73668 0.59054 0.922 1245.468 0.02451
-0.30046 0.14815 0.65695 0.73743 0.59244 0.941 1245.497 0.02454
-0.30076 0.14830 0.65762 0.73819 0.59433 1.179 1245.527 0.02456
-0.30107 0.14845 0.65829 0.73894 0.59623 0.680 1245.557 0.02458
-0.30137 0.14860 0.65896 0.73969 0.59813 0.857 1245.587 0.02461
-0.30168 0.14875 0.65963 0.74044 0.60003 1.019 1245.617 0.02463
-0.30199 0.14890 0.66030 0.74119 0.60192 0.954 1245.647 0.02466
-0.30229 0.14905 0.66097 0.74195 0.60382 1.195 1245.677 0.02468
-0.30260 0.14920 0.66164 0.74270 0.60572 0.792 1245.707 0.02471
-0.30291 0.14935 0.66231 0.74345 0.60762 1.085 1245.736 0.02473
-0.30321 0.14951 0.66298 0.74420 0.60951 0.893 1245.766 0.02476
-0.30352 0.14966 0.66365 0.74496 0.61141 0.988 1245.796 0.02478
-0.30383 0.14981 0.66432 0.74571 0.61331 0.956 1245.826 0.02481
-0.30413 0.14996 0.66500 0.74646 0.61521 0.731 1245.856 0.02483
-0.30444 0.15011 0.66567 0.74721 0.61711 1.215 1245.886 0.02486
-0.30475 0.15026 0.66634 0.74797 0.61900 1.375 1245.916 0.02488
-0.30505 0.15041 0.66701 0.74872 0.62090 0.827 1245.946 0.02490
-0.30536 0.15056 0.66768 0.74947 0.62280 1.151 1245.975 0.02493
-0.30567 0.15072 0.66835 0.75022 0.62470 1.246 1246.005 0.02495
-0.30597 0.15087 0.66902 0.75098 0.62660 0.923 1246.035 0.02498
-0.30628 0.15102 0.66969 0.75173 0.62850 1.246 1246.065 0.02500
-0.30659 0.15117 0.67036 0.75248 0.63040 1.084 1246.095 0.02503
-0.30689 0.15132 0.67103 0.75323 0.63229 1.345 1246.125 0.02505
-0.30720 0.15147 0.67170 0.75399 0.63419 0.957 1246.155 0.02508
-0.30751 0.15162 0.67237 0.75474 0.63609 1.086 1246.185 0.02510
-0.30781 0.15177 0.67304 0.75549 0.63799 0.861 1246.215 0.02513
-0.30812 0.15192 0.67371 0.75624 0.63989 1.312 1246.244 0.02515
-0.30843 0.15208 0.67438 0.75700 0.64179 1.249 1246.274 0.02517
-0.30873 0.15223 0.67505 0.75775 0.64369 0.889 1246.304 0.02520
-0.30904 0.15238 0.67572 0.75850 0.64559 0.956 1246.334 0.02522
-0.30935 0.15253 0.67639 0.75926 0.64749 0.890 1246.364 0.02525
-0.30965 0.15268 0.67706 0.76001 0.64939 0.663 1246.394 0.02527
-0.30996 0.15283 0.67774 0.76076 0.65129 0.794 1246.424 0.02530
-0.31027 0.15298 0.67841 0.76151 0.65318 1.053 1246.454 0.02532
-0.31057 0.15313 0.67908 0.76227 0.65508 1.052 1246.483 0.02535
