x y z dist_scaled dist_frac absorption
-0.31663 0.05955 0.52307 0.61434 0.28218 -0.376
-0.31702 0.05962 0.52371 0.61508 0.28407 -0.180
-0.31740 0.05969 0.52435 0.61583 0.28595 0.262
-0.31779 0.05976 0.52499 0.61658 0.28784 0.395
-0.31818 0.05984 0.52562 0.61733 0.28972 0.331
-0.31856 0.05991 0.52626 0.61808 0.29161 -0.050
-0.31895 0.05998 0.52690 0.61883 0.29350 0.133
-0.31933 0.06005 0.52753 0.61957 0.29538 -0.173
-0.31972 0.06013 0.52817 0.62032 0.29727 -0.496
-0.32010 0.06020 0.52881 0.62107 0.29916 -0.245
-0.32049 0.06027 0.52945 0.62182 0.30105 -0.052
-0.32087 0.06034 0.53008 0.62257 0.30293 0.205
-0.32126 0.06042 0.53072 0.62332 0.30482 -0.182
-0.32165 0.06049 0.53136 0.62406 0.30671 -0.556
-0.32203 0.06056 0.53199 0.62481 0.30859 0.269
-0.32242 0.06063 0.53263 0.62556 0.31048 -0.048
-0.32280 0.06071 0.53327 0.62631 0.31237 0.013
-0.32319 0.06078 0.53391 0.62706 0.31426 -0.237
-0.32358 0.06085 0.53454 0.62781 0.31614 -0.233
-0.32396 0.06092 0.53518 0.62855 0.31803 -0.366
-0.32435 0.06100 0.53582 0.62930 0.31992 0.208
-0.32473 0.06107 0.53646 0.63005 0.32181 -0.415
-0.32512 0.06114 0.53709 0.63080 0.32369 0.401
-0.32550 0.06122 0.53773 0.63155 0.32558 0.150
-0.32589 0.06129 0.53837 0.63230 0.32747 -0.226
-0.32628 0.06136 0.53901 0.63305 0.32936 0.155
-0.32666 0.06143 0.53964 0.63380 0.33125 -0.037
-0.32705 0.06151 0.54028 0.63454 0.33313 0.276
-0.32743 0.06158 0.54092 0.63529 0.33502 -0.174
-0.32782 0.06165 0.54156 0.63604 0.33691 0.243
-0.32821 0.06172 0.54219 0.63679 0.33880 -0.071
-0.32859 0.06180 0.54283 0.63754 0.34069 0.187
-0.32898 0.06187 0.54347 0.63829 0.34257 0.391
-0.32936 0.06194 0.54411 0.63904 0.34446 0.070
-0.32975 0.06201 0.54474 0.63979 0.34635 0.355
-0.33014 0.06209 0.54538 0.64054 0.34824 0.489
-0.33052 0.06216 0.54602 0.64128 0.35013 0.359
-0.33091 0.06223 0.54666 0.64203 0.35202 -0.106
-0.33129 0.06230 0.54730 0.64278 0.35391 0.201
-0.33168 0.06238 0.54793 0.64353 0.35580 -0.090
-0.33207 0.06245 0.54857 0.64428 0.35768 0.309
-0.33245 0.06252 0.54921 0.64503 0.35957 -0.432
-0.33284 0.06259 0.54985 0.64578 0.36146 -0.299
-0.33323 0.06267 0.55048 0.64653 0.36335 -0.166
-0.33361 0.06274 0.55112 0.64728 0.36524 0.235
-0.33400 0.06281 0.55176 0.64803 0.36713 0.234
-0.33438 0.06288 0.55240 0.64878 0.36902 -0.170
-0.33477 0.06296 0.55304 0.64953 0.37091 -0.173
-0.33516 0.06303 0.55367 0.65028 0.37280 0.227
-0.33554 0.06310 0.55431 0.65102 0.37469 0.362
-0.33593 0.06318 0.55495 0.65177 0.37658 0.630
-0.33631 0.06325 0.55559 0.65252 0.37847 -0.172
-0.33670 0.06332 0.55623 0.65327 0.38036 0.630
-0.33709 0.06339 0.55687 0.65402 0.38225 -0.039
-0.33747 0.06347 0.55750 0.65477 0.38414 0.630
-0.33786 0.06354 0.55814 0.65552 0.38603 -0.039
-0.33825 0.06361 0.55878 0.65627 0.38792 0.267
-0.33863 0.06368 0.55942 0.65702 0.38981 -0.112
-0.33902 0.06376 0.56006 0.65777 0.39170 -0.052
-0.33941 0.06383 0.56069 0.65852 0.39359 -0.177
-0.33979 0.06390 0.56133 0.65927 0.39548 0.200
-0.34018 0.06397 0.56197 0.66002 0.39737 0.202
-0.34056 0.06405 0.56261 0.66077 0.39926 -0.117
-0.34095 0.06412 0.56325 0.66152 0.40115 0.069
-0.34134 0.06419 0.56389 0.66227 0.40304 -0.052
