x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.34707 0.14022 0.45383 0.58829 0.21620 1.254 0.222 1239.552 0.01964
0.34751 0.14039 0.45441 0.58904 0.21809 0.785 0.187 1239.581 0.01967
0.34795 0.14057 0.45498 0.58978 0.21997 0.957 0.201 1239.611 0.01969
0.34839 0.14075 0.45556 0.59053 0.22185 1.105 0.212 1239.641 0.01972
0.34883 0.14093 0.45614 0.59128 0.22374 0.906 0.197 1239.671 0.01974
0.34928 0.14111 0.45671 0.59202 0.22562 0.933 0.199 1239.701 0.01977
0.34972 0.14128 0.45729 0.59277 0.22751 0.877 0.195 1239.731 0.01979
0.35016 0.14146 0.45787 0.59352 0.22939 1.072 0.208 1239.761 0.01982
0.35060 0.14164 0.45844 0.59426 0.23128 1.027 0.206 1239.791 0.01984
0.35104 0.14182 0.45902 0.59501 0.23316 0.756 0.185 1239.820 0.01987
0.35148 0.14200 0.45959 0.59576 0.23504 0.907 0.197 1239.850 0.01989
0.35192 0.14217 0.46017 0.59650 0.23693 1.049 0.208 1239.880 0.01992
0.35236 0.14235 0.46075 0.59725 0.23881 1.200 0.218 1239.910 0.01994
0.35280 0.14253 0.46132 0.59800 0.24070 1.245 0.222 1239.940 0.01996
0.35324 0.14271 0.46190 0.59875 0.24258 0.882 0.195 1239.970 0.01999
0.35368 0.14289 0.46248 0.59949 0.24447 0.858 0.193 1240.000 0.02001
0.35412 0.14306 0.46305 0.60024 0.24635 0.905 0.197 1240.030 0.02004
0.35456 0.14324 0.46363 0.60099 0.24824 1.002 0.204 1240.059 0.02006
0.35501 0.14342 0.46421 0.60174 0.25012 0.908 0.197 1240.089 0.02009
0.35545 0.14360 0.46478 0.60248 0.25201 1.102 0.211 1240.119 0.02011
0.35589 0.14378 0.46536 0.60323 0.25389 1.004 0.204 1240.149 0.02014
0.35633 0.14396 0.46594 0.60398 0.25578 0.865 0.192 1240.179 0.02016
0.35677 0.14413 0.46651 0.60472 0.25766 1.210 0.218 1240.209 0.02019
0.35721 0.14431 0.46709 0.60547 0.25955 0.904 0.192 1240.239 0.02021
0.35765 0.14449 0.46767 0.60622 0.26144 0.787 0.177 1240.269 0.02023
0.35809 0.14467 0.46824 0.60697 0.26332 0.989 0.198 1240.299 0.02026
0.35853 0.14485 0.46882 0.60771 0.26521 0.725 0.169 1240.328 0.02028
0.35897 0.14502 0.46939 0.60846 0.26709 1.123 0.211 1240.358 0.02031
0.35941 0.14520 0.46997 0.60921 0.26898 1.160 0.214 1240.388 0.02033
0.35986 0.14538 0.47055 0.60996 0.27086 0.683 0.166 1240.418 0.02036
0.36030 0.14556 0.47113 0.61070 0.27275 1.062 0.202 1240.448 0.02038
0.36074 0.14574 0.47170 0.61145 0.27464 0.735 0.179 1240.478 0.02041
0.36118 0.14592 0.47228 0.61220 0.27652 1.214 0.217 1240.508 0.02043
0.36162 0.14609 0.47286 0.61295 0.27841 0.684 0.175 1240.538 0.02046
0.36206 0.14627 0.47343 0.61370 0.28029 1.081 0.206 1240.567 0.02048
0.36250 0.14645 0.47401 0.61444 0.28218 0.990 0.201 1240.597 0.02050
0.36294 0.14663 0.47459 0.61519 0.28407 0.839 0.187 1240.627 0.02053
0.36338 0.14681 0.47516 0.61594 0.28595 0.573 0.165 1240.657 0.02055
0.36383 0.14698 0.47574 0.61669 0.28784 1.023 0.202 1240.687 0.02058
0.36427 0.14716 0.47632 0.61743 0.28973 1.036 0.205 1240.717 0.02060
0.36471 0.14734 0.47689 0.61818 0.29161 0.745 0.181 1240.747 0.02063
0.36515 0.14752 0.47747 0.61893 0.29350 0.831 0.189 1240.777 0.02065
0.36559 0.14770 0.47805 0.61968 0.29539 0.900 0.195 1240.806 0.02068
0.36603 0.14788 0.47862 0.62043 0.29727 1.129 0.211 1240.836 0.02070
0.36647 0.14805 0.47920 0.62117 0.29916 1.109 0.210 1240.866 0.02073
0.36691 0.14823 0.47978 0.62192 0.30105 1.121 0.209 1240.896 0.02075
0.36736 0.14841 0.48036 0.62267 0.30293 1.100 0.210 1240.926 0.02078
0.36780 0.14859 0.48093 0.62342 0.30482 1.123 0.211 1240.956 0.02080
0.36824 0.14877 0.48151 0.62417 0.30671 0.607 0.167 1240.986 0.02082
0.36868 0.14895 0.48209 0.62491 0.30859 1.027 0.202 1241.016 0.02085
0.36912 0.14912 0.48266 0.62566 0.31048 1.324 0.224 1241.045 0.02087
0.36956 0.14930 0.48324 0.62641 0.31237 0.943 0.197 1241.075 0.02090
0.37000 0.14948 0.48382 0.62716 0.31426 1.120 0.209 1241.105 0.02092
0.37045 0.14966 0.48440 0.62791 0.31614 1.134 0.211 1241.135 0.02095
0.37089 0.14984 0.48497 0.62866 0.31803 1.235 0.217 1241.165 0.02097
0.37133 0.15002 0.48555 0.62940 0.31992 1.101 0.207 1241.195 0.02100
0.37177 0.15019 0.48613 0.63015 0.32181 0.896 0.192 1241.225 0.02102
0.37221 0.15037 0.48670 0.63090 0.32369 0.893 0.192 1241.255 0.02105
0.37265 0.15055 0.48728 0.63165 0.32558 0.850 0.188 1241.285 0.02107
0.37309 0.15073 0.48786 0.63240 0.32747 1.051 0.203 1241.314 0.02109
0.37354 0.15091 0.48844 0.63315 0.32936 1.000 0.202 1241.344 0.02112
0.37398 0.15109 0.48901 0.63389 0.33125 0.978 0.199 1241.374 0.02114
0.37442 0.15126 0.48959 0.63464 0.33313 1.116 0.210 1241.404 0.02117
0.37486 0.15144 0.49017 0.63539 0.33502 1.037 0.205 1241.434 0.02119
0.37530 0.15162 0.49075 0.63614 0.33691 0.819 0.188 1241.464 0.02122
0.37574 0.15180 0.49132 0.63689 0.33880 0.931 0.203 1241.494 0.02124
0.37619 0.15198 0.49190 0.63764 0.34069 1.085 0.215 1241.524 0.02127
0.37663 0.15216 0.49248 0.63838 0.34258 1.002 0.215 1241.553 0.02129
0.37707 0.15233 0.49306 0.63913 0.34446 1.048 0.211 1241.583 0.02132
0.37751 0.15251 0.49363 0.63988 0.34635 1.054 0.206 1241.613 0.02134
0.37795 0.15269 0.49421 0.64063 0.34824 0.793 0.186 1241.643 0.02137
0.37839 0.15287 0.49479 0.64138 0.35013 1.031 0.205 1241.673 0.02139
0.37884 0.15305 0.49537 0.64213 0.35202 1.272 0.221 1241.703 0.02141
0.37928 0.15323 0.49594 0.64288 0.35391 0.794 0.185 1241.733 0.02144
0.37972 0.15341 0.49652 0.64363 0.35580 0.934 0.197 1241.763 0.02146
0.38016 0.15358 0.49710 0.64437 0.35769 1.056 0.206 1241.792 0.02149
0.38060 0.15376 0.49768 0.64512 0.35957 0.888 0.193 1241.822 0.02151
0.38104 0.15394 0.49825 0.64587 0.36146 0.818 0.187 1241.852 0.02154
0.38149 0.15412 0.49883 0.64662 0.36335 1.080 0.208 1241.882 0.02156
0.38193 0.15430 0.49941 0.64737 0.36524 0.838 0.189 1241.912 0.02159
0.38237 0.15448 0.49999 0.64812 0.36713 1.247 0.219 1241.942 0.02161
0.38281 0.15465 0.50057 0.64887 0.36902 0.770 0.183 1241.972 0.02164
0.38325 0.15483 0.50114 0.64962 0.37091 0.838 0.189 1242.002 0.02166
0.38370 0.15501 0.50172 0.65037 0.37280 0.959 0.198 1242.031 0.02168
0.38414 0.15519 0.50230 0.65111 0.37469 1.244 0.219 1242.061 0.02171
0.38458 0.15537 0.50288 0.65186 0.37658 0.886 0.193 1242.091 0.02173
0.38502 0.15555 0.50346 0.65261 0.37847 0.738 0.181 1242.121 0.02176
0.38546 0.15573 0.50403 0.65336 0.38036 1.052 0.205 1242.151 0.02178
0.38591 0.15590 0.50461 0.65411 0.38225 1.053 0.205 1242.181 0.02181
0.38635 0.15608 0.50519 0.65486 0.38414 0.932 0.196 1242.211 0.02183
0.38679 0.15626 0.50577 0.65561 0.38603 0.996 0.202 1242.241 0.02186
0.38723 0.15644 0.50634 0.65636 0.38792 1.287 0.222 1242.271 0.02188
0.38767 0.15662 0.50692 0.65711 0.38981 0.721 0.179 1242.300 0.02191
0.38812 0.15680 0.50750 0.65786 0.39170 1.077 0.207 1242.330 0.02193
0.38856 0.15698 0.50808 0.65861 0.39359 0.976 0.200 1242.360 0.02196
0.38900 0.15715 0.50866 0.65936 0.39548 0.933 0.196 1242.390 0.02198
0.38944 0.15733 0.50924 0.66011 0.39737 0.882 0.192 1242.420 0.02200
0.38988 0.15751 0.50981 0.66085 0.39926 0.905 0.194 1242.450 0.02203
0.39033 0.15769 0.51039 0.66160 0.40115 1.027 0.203 1242.480 0.02205
0.39077 0.15787 0.51097 0.66235 0.40304 0.790 0.184 1242.510 0.02208
0.39121 0.15805 0.51155 0.66310 0.40493 0.858 0.190 1242.539 0.02210
0.39165 0.15823 0.51213 0.66385 0.40682 0.928 0.196 1242.569 0.02213
0.39209 0.15841 0.51270 0.66460 0.40871 0.716 0.178 1242.599 0.02215
0.39254 0.15858 0.51328 0.66535 0.41060 0.905 0.194 1242.629 0.02218
0.39298 0.15876 0.51386 0.66610 0.41249 0.977 0.199 1242.659 0.02220
0.39342 0.15894 0.51444 0.66685 0.41438 0.947 0.197 1242.689 0.02223
0.39386 0.15912 0.51502 0.66760 0.41628 0.761 0.182 1242.719 0.02225
0.39431 0.15930 0.51560 0.66835 0.41817 1.045 0.204 1242.749 0.02227
0.39475 0.15948 0.51617 0.66910 0.42006 0.835 0.187 1242.778 0.02230
0.39519 0.15966 0.51675 0.66985 0.42195 1.188 0.214 1242.808 0.02232
0.39563 0.15983 0.51733 0.67060 0.42384 1.049 0.204 1242.838 0.02235
0.39608 0.16001 0.51791 0.67135 0.42573 1.051 0.204 1242.868 0.02237
0.39652 0.16019 0.51849 0.67210 0.42762 0.958 0.197 1242.898 0.02240
