x y z dist_scaled dist_frac absorption
-0.18951 0.38499 0.53366 0.68477 0.45979 0.205
-0.18971 0.38541 0.53424 0.68553 0.46168 0.016
-0.18992 0.38583 0.53483 0.68628 0.46357 0.216
-0.19013 0.38625 0.53541 0.68703 0.46546 -0.029
-0.19034 0.38668 0.53600 0.68778 0.46736 -0.073
-0.19054 0.38710 0.53658 0.68853 0.46925 0.251
-0.19075 0.38752 0.53717 0.68928 0.47114 0.040
-0.19096 0.38794 0.53775 0.69003 0.47304 0.029
-0.19117 0.38836 0.53834 0.69078 0.47493 0.086
-0.19138 0.38879 0.53892 0.69153 0.47682 0.087
-0.19158 0.38921 0.53951 0.69228 0.47872 0.165
-0.19179 0.38963 0.54009 0.69303 0.48061 0.143
-0.19200 0.39005 0.54068 0.69378 0.48250 0.109
-0.19221 0.39047 0.54126 0.69453 0.48440 -0.002
-0.19241 0.39090 0.54185 0.69529 0.48629 0.154
-0.19262 0.39132 0.54243 0.69604 0.48818 0.066
-0.19283 0.39174 0.54302 0.69679 0.49008 0.133
-0.19304 0.39216 0.54360 0.69754 0.49197 -0.000
-0.19325 0.39259 0.54419 0.69829 0.49386 0.055
-0.19345 0.39301 0.54477 0.69904 0.49576 0.198
-0.19366 0.39343 0.54536 0.69979 0.49765 0.064
-0.19387 0.39385 0.54594 0.70054 0.49955 -0.035
-0.19408 0.39427 0.54653 0.70129 0.50144 0.012
-0.19429 0.39470 0.54712 0.70205 0.50333 0.058
-0.19449 0.39512 0.54770 0.70280 0.50523 0.083
-0.19470 0.39554 0.54829 0.70355 0.50712 0.045
-0.19491 0.39596 0.54887 0.70430 0.50902 0.081
-0.19512 0.39639 0.54946 0.70505 0.51091 0.092
-0.19533 0.39681 0.55004 0.70580 0.51281 0.096
-0.19553 0.39723 0.55063 0.70655 0.51470 0.183
-0.19574 0.39765 0.55121 0.70730 0.51660 0.024
-0.19595 0.39808 0.55180 0.70806 0.51849 0.117
-0.19616 0.39850 0.55239 0.70881 0.52038 0.065
-0.19636 0.39892 0.55297 0.70956 0.52228 0.152
-0.19657 0.39934 0.55356 0.71031 0.52417 0.053
-0.19678 0.39977 0.55414 0.71106 0.52607 0.230
-0.19699 0.40019 0.55473 0.71181 0.52796 0.204
-0.19720 0.40061 0.55531 0.71256 0.52986 -0.174
-0.19740 0.40103 0.55590 0.71332 0.53175 0.020
-0.19761 0.40146 0.55648 0.71407 0.53365 -0.067
-0.19782 0.40188 0.55707 0.71482 0.53555 -0.011
-0.19803 0.40230 0.55766 0.71557 0.53744 -0.108
-0.19824 0.40272 0.55824 0.71632 0.53934 -0.197
-0.19844 0.40315 0.55883 0.71707 0.54123 0.012
-0.19865 0.40357 0.55941 0.71783 0.54313 -0.108
-0.19886 0.40399 0.56000 0.71858 0.54502 0.089
-0.19907 0.40441 0.56059 0.71933 0.54692 0.220
-0.19928 0.40484 0.56117 0.72008 0.54881 0.001
-0.19949 0.40526 0.56176 0.72083 0.55071 0.044
-0.19969 0.40568 0.56234 0.72159 0.55261 0.166
-0.19990 0.40611 0.56293 0.72234 0.55450 -0.021
-0.20011 0.40653 0.56352 0.72309 0.55640 -0.109
-0.20032 0.40695 0.56410 0.72384 0.55829 0.187
-0.20053 0.40737 0.56469 0.72459 0.56019 0.100
-0.20073 0.40780 0.56527 0.72535 0.56209 -0.107
-0.20094 0.40822 0.56586 0.72610 0.56398 -0.042
-0.20115 0.40864 0.56645 0.72685 0.56588 -0.108
-0.20136 0.40907 0.56703 0.72760 0.56778 0.057
-0.20157 0.40949 0.56762 0.72835 0.56967 0.046
-0.20177 0.40991 0.56820 0.72911 0.57157 -0.063
-0.20198 0.41033 0.56879 0.72986 0.57346 0.003
-0.20219 0.41076 0.56938 0.73061 0.57536 0.178
-0.20240 0.41118 0.56996 0.73136 0.57726 0.004
-0.20261 0.41160 0.57055 0.73212 0.57916 0.059
-0.20282 0.41203 0.57114 0.73287 0.58105 -0.181
-0.20302 0.41245 0.57172 0.73362 0.58295 -0.028
-0.20323 0.41287 0.57231 0.73437 0.58485 0.124
-0.20344 0.41329 0.57289 0.73512 0.58674 0.212
-0.20365 0.41372 0.57348 0.73588 0.58864 -0.039
-0.20386 0.41414 0.57407 0.73663 0.59054 -0.060
-0.20406 0.41456 0.57465 0.73738 0.59243 0.114
-0.20427 0.41499 0.57524 0.73813 0.59433 0.201
-0.20448 0.41541 0.57583 0.73889 0.59623 0.050
-0.20469 0.41583 0.57641 0.73964 0.59813 0.094
-0.20490 0.41626 0.57700 0.74039 0.60002 0.007
-0.20511 0.41668 0.57759 0.74114 0.60192 0.084
-0.20531 0.41710 0.57817 0.74190 0.60382 -0.036
-0.20552 0.41753 0.57876 0.74265 0.60572 0.018
-0.20573 0.41795 0.57935 0.74340 0.60762 0.128
-0.20594 0.41837 0.57993 0.74416 0.60951 0.042
-0.20615 0.41879 0.58052 0.74491 0.61141 0.009
-0.20636 0.41922 0.58111 0.74566 0.61331 0.085
-0.20656 0.41964 0.58169 0.74641 0.61521 0.085
-0.20677 0.42006 0.58228 0.74717 0.61711 -0.002
-0.20698 0.42049 0.58287 0.74792 0.61900 0.064
-0.20719 0.42091 0.58345 0.74867 0.62090 -0.077
-0.20740 0.42133 0.58404 0.74942 0.62280 -0.033
-0.20761 0.42176 0.58463 0.75018 0.62470 -0.023
-0.20781 0.42218 0.58521 0.75093 0.62660 -0.001
-0.20802 0.42260 0.58580 0.75168 0.62850 -0.044
-0.20823 0.42303 0.58639 0.75244 0.63039 0.249
-0.20844 0.42345 0.58697 0.75319 0.63229 -0.251
-0.20865 0.42387 0.58756 0.75394 0.63419 0.032
-0.20886 0.42430 0.58815 0.75470 0.63609 -0.022
-0.20906 0.42472 0.58873 0.75545 0.63799 0.044
-0.20927 0.42514 0.58932 0.75620 0.63989 -0.228
-0.20948 0.42557 0.58991 0.75696 0.64179 -0.107
-0.20969 0.42599 0.59049 0.75771 0.64369 -0.075
-0.20990 0.42641 0.59108 0.75846 0.64559 -0.043
-0.21011 0.42684 0.59167 0.75921 0.64749 -0.140
-0.21032 0.42726 0.59226 0.75997 0.64938 -0.194
-0.21052 0.42768 0.59284 0.76072 0.65128 -0.422
-0.21073 0.42811 0.59343 0.76147 0.65318 -0.096
-0.21094 0.42853 0.59402 0.76223 0.65508 0.011
-0.21115 0.42896 0.59460 0.76298 0.65698 -0.161
-0.21136 0.42938 0.59519 0.76373 0.65888 0.056
-0.21157 0.42980 0.59578 0.76449 0.66078 -0.053
-0.21177 0.43023 0.59637 0.76524 0.66268 0.024
-0.21198 0.43065 0.59695 0.76599 0.66458 0.034
-0.21219 0.43107 0.59754 0.76675 0.66648 0.013
-0.21240 0.43150 0.59813 0.76750 0.66838 0.046
-0.21261 0.43192 0.59871 0.76826 0.67028 0.090
-0.21282 0.43234 0.59930 0.76901 0.67218 0.058
