x y z dist_scaled dist_frac flux_norm wavelength redshift
0.19503 -0.01709 0.48783 0.52565 0.05819 1.308 1237.042 0.01758
0.19530 -0.01711 0.48852 0.52640 0.06007 0.800 1237.072 0.01760
0.19558 -0.01714 0.48921 0.52714 0.06195 1.344 1237.101 0.01763
0.19586 -0.01716 0.48991 0.52788 0.06383 1.015 1237.131 0.01765
0.19613 -0.01718 0.49060 0.52863 0.06571 1.322 1237.161 0.01768
0.19641 -0.01721 0.49129 0.52937 0.06758 0.811 1237.191 0.01770
0.19669 -0.01723 0.49198 0.53012 0.06946 0.863 1237.221 0.01773
0.19696 -0.01726 0.49267 0.53086 0.07134 0.991 1237.251 0.01775
0.19724 -0.01728 0.49336 0.53161 0.07322 1.164 1237.281 0.01778
0.19751 -0.01730 0.49405 0.53235 0.07510 0.889 1237.311 0.01780
0.19779 -0.01733 0.49474 0.53310 0.07698 1.109 1237.341 0.01783
0.19807 -0.01735 0.49544 0.53384 0.07886 1.237 1237.370 0.01785
0.19834 -0.01738 0.49613 0.53459 0.08074 0.939 1237.400 0.01788
0.19862 -0.01740 0.49682 0.53533 0.08261 0.819 1237.430 0.01790
0.19890 -0.01743 0.49751 0.53608 0.08449 1.100 1237.460 0.01792
0.19917 -0.01745 0.49820 0.53682 0.08637 0.955 1237.490 0.01795
0.19945 -0.01747 0.49889 0.53757 0.08825 0.959 1237.520 0.01797
0.19973 -0.01750 0.49958 0.53831 0.09013 1.249 1237.550 0.01800
0.20000 -0.01752 0.50027 0.53906 0.09201 0.903 1237.580 0.01802
0.20028 -0.01755 0.50097 0.53980 0.09389 0.542 1237.609 0.01805
0.20056 -0.01757 0.50166 0.54055 0.09577 1.052 1237.639 0.01807
0.20083 -0.01760 0.50235 0.54129 0.09765 1.182 1237.669 0.01810
0.20111 -0.01762 0.50304 0.54204 0.09953 1.183 1237.699 0.01812
0.20138 -0.01764 0.50373 0.54278 0.10141 1.250 1237.729 0.01815
0.20166 -0.01767 0.50442 0.54353 0.10329 0.978 1237.759 0.01817
0.20194 -0.01769 0.50512 0.54427 0.10517 1.150 1237.789 0.01819
0.20221 -0.01772 0.50581 0.54502 0.10705 1.113 1237.819 0.01822
0.20249 -0.01774 0.50650 0.54576 0.10893 1.320 1237.848 0.01824
0.20277 -0.01776 0.50719 0.54651 0.11081 0.774 1237.878 0.01827
0.20304 -0.01779 0.50788 0.54725 0.11269 1.081 1237.908 0.01829
0.20332 -0.01781 0.50857 0.54800 0.11457 1.014 1237.938 0.01832
0.20360 -0.01784 0.50927 0.54874 0.11645 1.218 1237.968 0.01834
0.20387 -0.01786 0.50996 0.54949 0.11833 1.289 1237.998 0.01837
0.20415 -0.01789 0.51065 0.55024 0.12021 1.253 1238.028 0.01839
0.20443 -0.01791 0.51134 0.55098 0.12209 0.947 1238.058 0.01842
0.20470 -0.01793 0.51203 0.55173 0.12397 1.016 1238.087 0.01844
0.20498 -0.01796 0.51272 0.55247 0.12585 0.744 1238.117 0.01847
0.20526 -0.01798 0.51342 0.55322 0.12773 0.947 1238.147 0.01849
0.20553 -0.01801 0.51411 0.55396 0.12961 1.221 1238.177 0.01851
0.20581 -0.01803 0.51480 0.55471 0.13149 1.323 1238.207 0.01854
0.20609 -0.01806 0.51549 0.55545 0.13338 0.642 1238.237 0.01856
0.20636 -0.01808 0.51618 0.55620 0.13526 1.187 1238.267 0.01859
0.20664 -0.01810 0.51688 0.55695 0.13714 1.362 1238.297 0.01861
0.20692 -0.01813 0.51757 0.55769 0.13902 1.121 1238.327 0.01864
0.20719 -0.01815 0.51826 0.55844 0.14090 1.224 1238.356 0.01866
0.20747 -0.01818 0.51895 0.55918 0.14278 0.950 1238.386 0.01869
0.20775 -0.01820 0.51964 0.55993 0.14466 0.848 1238.416 0.01871
0.20802 -0.01823 0.52034 0.56067 0.14654 0.919 1238.446 0.01874
0.20830 -0.01825 0.52103 0.56142 0.14843 1.239 1238.476 0.01876
0.20858 -0.01827 0.52172 0.56217 0.15031 0.918 1238.506 0.01878
0.20885 -0.01830 0.52241 0.56291 0.15219 0.984 1238.536 0.01881
0.20913 -0.01832 0.52311 0.56366 0.15407 1.122 1238.566 0.01883
0.20941 -0.01835 0.52380 0.56440 0.15595 1.089 1238.595 0.01886
0.20968 -0.01837 0.52449 0.56515 0.15783 0.749 1238.625 0.01888
0.20996 -0.01839 0.52518 0.56590 0.15972 0.780 1238.655 0.01891
0.21024 -0.01842 0.52587 0.56664 0.16160 1.090 1238.685 0.01893
0.21051 -0.01844 0.52657 0.56739 0.16348 0.747 1238.715 0.01896
0.21079 -0.01847 0.52726 0.56813 0.16536 0.881 1238.745 0.01898
0.21107 -0.01849 0.52795 0.56888 0.16724 0.848 1238.775 0.01901
0.21134 -0.01852 0.52864 0.56963 0.16913 0.952 1238.805 0.01903
0.21162 -0.01854 0.52934 0.57037 0.17101 0.915 1238.834 0.01905
0.21190 -0.01856 0.53003 0.57112 0.17289 0.813 1238.864 0.01908
0.21217 -0.01859 0.53072 0.57186 0.17477 0.881 1238.894 0.01910
0.21245 -0.01861 0.53141 0.57261 0.17665 0.779 1238.924 0.01913
0.21273 -0.01864 0.53211 0.57336 0.17854 0.875 1238.954 0.01915
0.21301 -0.01866 0.53280 0.57410 0.18042 0.834 1238.984 0.01918
0.21328 -0.01869 0.53349 0.57485 0.18230 1.340 1239.014 0.01920
0.21356 -0.01871 0.53418 0.57560 0.18419 0.881 1239.044 0.01923
0.21384 -0.01873 0.53488 0.57634 0.18607 1.019 1239.073 0.01925
0.21411 -0.01876 0.53557 0.57709 0.18795 0.788 1239.103 0.01928
0.21439 -0.01878 0.53626 0.57784 0.18983 0.834 1239.133 0.01930
0.21467 -0.01881 0.53696 0.57858 0.19172 0.743 1239.163 0.01933
0.21494 -0.01883 0.53765 0.57933 0.19360 0.835 1239.193 0.01935
0.21522 -0.01886 0.53834 0.58007 0.19548 0.603 1239.223 0.01937
0.21550 -0.01888 0.53903 0.58082 0.19737 1.019 1239.253 0.01940
0.21577 -0.01890 0.53973 0.58157 0.19925 0.741 1239.283 0.01942
0.21605 -0.01893 0.54042 0.58231 0.20113 0.740 1239.313 0.01945
0.21633 -0.01895 0.54111 0.58306 0.20302 0.371 1239.342 0.01947
0.21661 -0.01898 0.54181 0.58381 0.20490 0.232 1239.372 0.01950
0.21688 -0.01900 0.54250 0.58455 0.20678 0.139 1239.402 0.01952
0.21716 -0.01903 0.54319 0.58530 0.20867 0.182 1239.432 0.01955
0.21744 -0.01905 0.54388 0.58605 0.21055 0.043 1239.462 0.01957
0.21771 -0.01907 0.54458 0.58679 0.21243 0.088 1239.492 0.01960
0.21799 -0.01910 0.54527 0.58754 0.21432 0.042 1239.522 0.01962
0.21827 -0.01912 0.54596 0.58829 0.21620 0.089 1239.552 0.01964
0.21855 -0.01915 0.54666 0.58904 0.21809 -0.005 1239.581 0.01967
0.21882 -0.01917 0.54735 0.58978 0.21997 0.224 1239.611 0.01969
0.21910 -0.01920 0.54804 0.59053 0.22185 0.546 1239.641 0.01972
0.21938 -0.01922 0.54874 0.59128 0.22374 0.453 1239.671 0.01974
0.21965 -0.01924 0.54943 0.59202 0.22562 0.590 1239.701 0.01977
0.21993 -0.01927 0.55012 0.59277 0.22751 0.868 1239.731 0.01979
0.22021 -0.01929 0.55082 0.59352 0.22939 1.098 1239.761 0.01982
0.22049 -0.01932 0.55151 0.59426 0.23128 1.051 1239.791 0.01984
0.22076 -0.01934 0.55220 0.59501 0.23316 0.637 1239.820 0.01987
0.22104 -0.01937 0.55290 0.59576 0.23504 0.867 1239.850 0.01989
0.22132 -0.01939 0.55359 0.59650 0.23693 1.188 1239.880 0.01992
0.22159 -0.01941 0.55428 0.59725 0.23881 0.960 1239.910 0.01994
0.22187 -0.01944 0.55498 0.59800 0.24070 0.824 1239.940 0.01996
0.22215 -0.01946 0.55567 0.59875 0.24258 1.096 1239.970 0.01999
0.22243 -0.01949 0.55636 0.59949 0.24447 1.109 1240.000 0.02001
0.22270 -0.01951 0.55706 0.60024 0.24635 0.905 1240.030 0.02004
0.22298 -0.01954 0.55775 0.60099 0.24824 1.042 1240.059 0.02006
0.22326 -0.01956 0.55844 0.60174 0.25012 0.973 1240.089 0.02009
0.22353 -0.01958 0.55914 0.60248 0.25201 1.577 1240.119 0.02011
0.22381 -0.01961 0.55983 0.60323 0.25389 0.921 1240.149 0.02014
0.22409 -0.01963 0.56052 0.60398 0.25578 1.007 1240.179 0.02016
0.22437 -0.01966 0.56122 0.60472 0.25766 1.223 1240.209 0.02019
0.22464 -0.01968 0.56191 0.60547 0.25955 1.045 1240.239 0.02021
0.22492 -0.01971 0.56260 0.60622 0.26144 1.213 1240.269 0.02023
0.22520 -0.01973 0.56330 0.60697 0.26332 1.501 1240.299 0.02026
0.22548 -0.01975 0.56399 0.60771 0.26521 1.007 1240.328 0.02028
0.22575 -0.01978 0.56469 0.60846 0.26709 1.431 1240.358 0.02031
0.22603 -0.01980 0.56538 0.60921 0.26898 0.990 1240.388 0.02033
0.22631 -0.01983 0.56607 0.60996 0.27086 1.164 1240.418 0.02036
0.22659 -0.01985 0.56677 0.61070 0.27275 0.950 1240.448 0.02038
0.22686 -0.01988 0.56746 0.61145 0.27464 0.938 1240.478 0.02041
0.22714 -0.01990 0.56815 0.61220 0.27652 1.123 1240.508 0.02043
0.22742 -0.01992 0.56885 0.61295 0.27841 1.231 1240.538 0.02046
0.22769 -0.01995 0.56954 0.61370 0.28029 0.926 1240.567 0.02048
0.22797 -0.01997 0.57024 0.61444 0.28218 0.853 1240.597 0.02050
0.22825 -0.02000 0.57093 0.61519 0.28407 1.007 1240.627 0.02053
0.22853 -0.02002 0.57162 0.61594 0.28595 1.072 1240.657 0.02055
0.22880 -0.02005 0.57232 0.61669 0.28784 0.939 1240.687 0.02058
0.22908 -0.02007 0.57301 0.61743 0.28973 1.003 1240.717 0.02060
0.22936 -0.02009 0.57371 0.61818 0.29161 1.075 1240.747 0.02063
0.22964 -0.02012 0.57440 0.61893 0.29350 1.178 1240.777 0.02065
0.22991 -0.02014 0.57509 0.61968 0.29539 1.282 1240.806 0.02068
0.23019 -0.02017 0.57579 0.62043 0.29727 1.144 1240.836 0.02070
0.23047 -0.02019 0.57648 0.62117 0.29916 0.974 1240.866 0.02073
0.23075 -0.02022 0.57718 0.62192 0.30105 0.906 1240.896 0.02075
0.23102 -0.02024 0.57787 0.62267 0.30293 1.039 1240.926 0.02078
0.23130 -0.02026 0.57857 0.62342 0.30482 0.801 1240.956 0.02080
0.23158 -0.02029 0.57926 0.62417 0.30671 1.342 1240.986 0.02082
0.23186 -0.02031 0.57995 0.62491 0.30859 1.174 1241.016 0.02085
0.23213 -0.02034 0.58065 0.62566 0.31048 0.799 1241.045 0.02087
0.23241 -0.02036 0.58134 0.62641 0.31237 0.767 1241.075 0.02090
0.23269 -0.02039 0.58204 0.62716 0.31426 1.072 1241.105 0.02092
0.23297 -0.02041 0.58273 0.62791 0.31614 1.105 1241.135 0.02095
0.23325 -0.02044 0.58343 0.62866 0.31803 1.138 1241.165 0.02097
0.23352 -0.02046 0.58412 0.62940 0.31992 1.173 1241.195 0.02100
0.23380 -0.02048 0.58482 0.63015 0.32181 1.238 1241.225 0.02102
0.23408 -0.02051 0.58551 0.63090 0.32369 0.967 1241.255 0.02105
0.23436 -0.02053 0.58620 0.63165 0.32558 0.798 1241.285 0.02107
0.23463 -0.02056 0.58690 0.63240 0.32747 1.406 1241.314 0.02109
0.23491 -0.02058 0.58759 0.63315 0.32936 0.832 1241.344 0.02112
0.23519 -0.02061 0.58829 0.63389 0.33125 1.069 1241.374 0.02114
0.23547 -0.02063 0.58898 0.63464 0.33313 0.998 1241.404 0.02117
0.23574 -0.02065 0.58968 0.63539 0.33502 1.193 1241.434 0.02119
0.23602 -0.02068 0.59037 0.63614 0.33691 1.051 1241.464 0.02122
0.23630 -0.02070 0.59107 0.63689 0.33880 0.853 1241.494 0.02124
0.23658 -0.02073 0.59176 0.63764 0.34069 1.133 1241.524 0.02127
0.23686 -0.02075 0.59246 0.63838 0.34258 0.928 1241.553 0.02129
0.23713 -0.02078 0.59315 0.63913 0.34446 0.913 1241.583 0.02132
0.23741 -0.02080 0.59385 0.63988 0.34635 1.028 1241.613 0.02134
0.23769 -0.02082 0.59454 0.64063 0.34824 1.281 1241.643 0.02137
0.23797 -0.02085 0.59524 0.64138 0.35013 1.307 1241.673 0.02139
0.23824 -0.02087 0.59593 0.64213 0.35202 1.006 1241.703 0.02141
0.23852 -0.02090 0.59662 0.64288 0.35391 0.873 1241.733 0.02144
0.23880 -0.02092 0.59732 0.64363 0.35580 1.443 1241.763 0.02146
0.23908 -0.02095 0.59801 0.64437 0.35769 1.361 1241.792 0.02149
0.23936 -0.02097 0.59871 0.64512 0.35957 1.186 1241.822 0.02151
0.23963 -0.02099 0.59940 0.64587 0.36146 1.117 1241.852 0.02154
0.23991 -0.02102 0.60010 0.64662 0.36335 1.266 1241.882 0.02156
0.24019 -0.02104 0.60079 0.64737 0.36524 1.127 1241.912 0.02159
0.24047 -0.02107 0.60149 0.64812 0.36713 0.957 1241.942 0.02161
0.24074 -0.02109 0.60218 0.64887 0.36902 1.194 1241.972 0.02164
0.24102 -0.02112 0.60288 0.64962 0.37091 0.890 1242.002 0.02166
0.24130 -0.02114 0.60357 0.65037 0.37280 0.991 1242.031 0.02168
0.24158 -0.02117 0.60427 0.65111 0.37469 0.990 1242.061 0.02171
0.24186 -0.02119 0.60497 0.65186 0.37658 1.025 1242.091 0.02173
0.24213 -0.02121 0.60566 0.65261 0.37847 0.723 1242.121 0.02176
0.24241 -0.02124 0.60636 0.65336 0.38036 0.892 1242.151 0.02178
0.24269 -0.02126 0.60705 0.65411 0.38225 0.793 1242.181 0.02181
0.24297 -0.02129 0.60775 0.65486 0.38414 0.926 1242.211 0.02183
0.24325 -0.02131 0.60844 0.65561 0.38603 1.095 1242.241 0.02186
0.24352 -0.02134 0.60914 0.65636 0.38792 0.895 1242.271 0.02188
0.24380 -0.02136 0.60983 0.65711 0.38981 1.196 1242.300 0.02191
0.24408 -0.02138 0.61053 0.65786 0.39170 1.029 1242.330 0.02193
0.24436 -0.02141 0.61122 0.65861 0.39359 0.928 1242.360 0.02196
0.24464 -0.02143 0.61192 0.65936 0.39548 0.929 1242.390 0.02198
0.24491 -0.02146 0.61261 0.66011 0.39737 0.826 1242.420 0.02200
0.24519 -0.02148 0.61331 0.66085 0.39926 1.228 1242.450 0.02203
0.24547 -0.02151 0.61400 0.66160 0.40115 1.161 1242.480 0.02205
0.24575 -0.02153 0.61470 0.66235 0.40304 0.961 1242.510 0.02208
0.24603 -0.02155 0.61540 0.66310 0.40493 1.162 1242.539 0.02210
0.24630 -0.02158 0.61609 0.66385 0.40682 1.066 1242.569 0.02213
0.24658 -0.02160 0.61679 0.66460 0.40871 1.290 1242.599 0.02215
0.24686 -0.02163 0.61748 0.66535 0.41060 0.867 1242.629 0.02218
0.24714 -0.02165 0.61818 0.66610 0.41249 1.183 1242.659 0.02220
0.24742 -0.02168 0.61887 0.66685 0.41438 1.036 1242.689 0.02223
0.24769 -0.02170 0.61957 0.66760 0.41628 0.975 1242.719 0.02225
0.24797 -0.02173 0.62027 0.66835 0.41817 1.097 1242.749 0.02227
0.24825 -0.02175 0.62096 0.66910 0.42006 1.148 1242.778 0.02230
0.24853 -0.02177 0.62166 0.66985 0.42195 0.811 1242.808 0.02232
0.24881 -0.02180 0.62235 0.67060 0.42384 1.076 1242.838 0.02235
0.24909 -0.02182 0.62305 0.67135 0.42573 1.131 1242.868 0.02237
0.24936 -0.02185 0.62374 0.67210 0.42762 0.988 1242.898 0.02240
0.24964 -0.02187 0.62444 0.67285 0.42951 0.913 1242.928 0.02242
0.24992 -0.02190 0.62514 0.67360 0.43141 0.978 1242.958 0.02245
0.25020 -0.02192 0.62583 0.67435 0.43330 1.170 1242.988 0.02247
0.25048 -0.02194 0.62653 0.67510 0.43519 1.180 1243.017 0.02250
0.25075 -0.02197 0.62722 0.67585 0.43708 1.292 1243.047 0.02252
0.25103 -0.02199 0.62792 0.67660 0.43897 0.690 1243.077 0.02254
0.25131 -0.02202 0.62862 0.67735 0.44087 1.018 1243.107 0.02257
0.25159 -0.02204 0.62931 0.67810 0.44276 0.816 1243.137 0.02259
0.25187 -0.02207 0.63001 0.67885 0.44465 1.129 1243.167 0.02262
0.25215 -0.02209 0.63070 0.67960 0.44654 0.891 1243.197 0.02264
0.25242 -0.02212 0.63140 0.68035 0.44843 0.837 1243.227 0.02267
0.25270 -0.02214 0.63210 0.68110 0.45033 1.101 1243.257 0.02269
0.25298 -0.02216 0.63279 0.68185 0.45222 0.879 1243.286 0.02272
0.25326 -0.02219 0.63349 0.68260 0.45411 1.099 1243.316 0.02274
0.25354 -0.02221 0.63419 0.68335 0.45600 0.872 1243.346 0.02277
0.25382 -0.02224 0.63488 0.68410 0.45790 1.000 1243.376 0.02279
0.25409 -0.02226 0.63558 0.68485 0.45979 0.787 1243.406 0.02282
0.25437 -0.02229 0.63627 0.68560 0.46168 0.721 1243.436 0.02284
0.25465 -0.02231 0.63697 0.68635 0.46357 0.788 1243.466 0.02286
0.25493 -0.02233 0.63767 0.68710 0.46547 0.752 1243.496 0.02289
0.25521 -0.02236 0.63836 0.68785 0.46736 0.851 1243.525 0.02291
0.25549 -0.02238 0.63906 0.68860 0.46925 0.285 1243.555 0.02294
0.25576 -0.02241 0.63976 0.68935 0.47114 0.385 1243.585 0.02296
0.25604 -0.02243 0.64045 0.69010 0.47304 0.219 1243.615 0.02299
0.25632 -0.02246 0.64115 0.69085 0.47493 0.154 1243.645 0.02301
0.25660 -0.02248 0.64185 0.69160 0.47682 0.387 1243.675 0.02304
0.25688 -0.02251 0.64254 0.69235 0.47872 0.288 1243.705 0.02306
0.25716 -0.02253 0.64324 0.69310 0.48061 0.387 1243.735 0.02309
0.25744 -0.02255 0.64393 0.69385 0.48250 0.553 1243.764 0.02311
0.25771 -0.02258 0.64463 0.69461 0.48440 0.920 1243.794 0.02313
0.25799 -0.02260 0.64533 0.69536 0.48629 0.785 1243.824 0.02316
0.25827 -0.02263 0.64602 0.69611 0.48818 1.152 1243.854 0.02318
0.25855 -0.02265 0.64672 0.69686 0.49008 1.018 1243.884 0.02321
0.25883 -0.02268 0.64742 0.69761 0.49197 1.315 1243.914 0.02323
0.25911 -0.02270 0.64811 0.69836 0.49387 0.881 1243.944 0.02326
0.25939 -0.02273 0.64881 0.69911 0.49576 1.080 1243.974 0.02328
0.25966 -0.02275 0.64951 0.69986 0.49765 1.211 1244.003 0.02331
0.25994 -0.02277 0.65021 0.70061 0.49955 1.012 1244.033 0.02333
0.26022 -0.02280 0.65090 0.70136 0.50144 1.046 1244.063 0.02336
0.26050 -0.02282 0.65160 0.70211 0.50334 0.882 1244.093 0.02338
0.26078 -0.02285 0.65230 0.70286 0.50523 0.818 1244.123 0.02341
0.26106 -0.02287 0.65299 0.70361 0.50712 0.883 1244.153 0.02343
0.26134 -0.02290 0.65369 0.70437 0.50902 1.183 1244.183 0.02345
0.26161 -0.02292 0.65439 0.70512 0.51091 1.047 1244.213 0.02348
0.26189 -0.02294 0.65508 0.70587 0.51281 0.978 1244.243 0.02350
0.26217 -0.02297 0.65578 0.70662 0.51470 0.881 1244.272 0.02353
0.26245 -0.02299 0.65648 0.70737 0.51660 1.177 1244.302 0.02355
0.26273 -0.02302 0.65717 0.70812 0.51849 0.812 1244.332 0.02358
0.26301 -0.02304 0.65787 0.70887 0.52039 0.879 1244.362 0.02360
0.26329 -0.02307 0.65857 0.70962 0.52228 0.614 1244.392 0.02363
0.26356 -0.02309 0.65927 0.71037 0.52418 1.244 1244.422 0.02365
0.26384 -0.02312 0.65996 0.71112 0.52607 0.846 1244.452 0.02368
0.26412 -0.02314 0.66066 0.71188 0.52797 1.027 1244.482 0.02370
0.26440 -0.02316 0.66136 0.71263 0.52986 0.812 1244.511 0.02372
0.26468 -0.02319 0.66205 0.71338 0.53176 0.777 1244.541 0.02375
0.26496 -0.02321 0.66275 0.71413 0.53365 0.944 1244.571 0.02377
0.26524 -0.02324 0.66345 0.71488 0.53555 0.973 1244.601 0.02380
0.26552 -0.02326 0.66415 0.71563 0.53744 1.138 1244.631 0.02382
0.26579 -0.02329 0.66484 0.71638 0.53934 1.338 1244.661 0.02385
0.26607 -0.02331 0.66554 0.71714 0.54123 0.943 1244.691 0.02387
0.26635 -0.02334 0.66624 0.71789 0.54313 0.908 1244.721 0.02390
0.26663 -0.02336 0.66694 0.71864 0.54502 1.075 1244.750 0.02392
0.26691 -0.02338 0.66763 0.71939 0.54692 0.811 1244.780 0.02395
0.26719 -0.02341 0.66833 0.72014 0.54882 0.744 1244.810 0.02397
0.26747 -0.02343 0.66903 0.72089 0.55071 0.811 1244.840 0.02400
0.26775 -0.02346 0.66973 0.72164 0.55261 0.742 1244.870 0.02402
0.26803 -0.02348 0.67042 0.72240 0.55450 1.037 1244.900 0.02404
0.26830 -0.02351 0.67112 0.72315 0.55640 0.906 1244.930 0.02407
0.26858 -0.02353 0.67182 0.72390 0.55829 1.036 1244.960 0.02409
0.26886 -0.02356 0.67252 0.72465 0.56019 0.971 1244.989 0.02412
0.26914 -0.02358 0.67321 0.72540 0.56209 0.971 1245.019 0.02414
0.26942 -0.02360 0.67391 0.72615 0.56398 0.542 1245.049 0.02417
0.26970 -0.02363 0.67461 0.72691 0.56588 1.002 1245.079 0.02419
0.26998 -0.02365 0.67531 0.72766 0.56778 0.934 1245.109 0.02422
0.27026 -0.02368 0.67600 0.72841 0.56967 1.229 1245.139 0.02424
0.27054 -0.02370 0.67670 0.72916 0.57157 1.133 1245.169 0.02427
0.27081 -0.02373 0.67740 0.72991 0.57347 0.965 1245.199 0.02429
0.27109 -0.02375 0.67810 0.73066 0.57536 1.199 1245.229 0.02431
0.27137 -0.02378 0.67879 0.73142 0.57726 0.674 1245.258 0.02434
0.27165 -0.02380 0.67949 0.73217 0.57916 0.773 1245.288 0.02436
0.27193 -0.02382 0.68019 0.73292 0.58105 1.197 1245.318 0.02439
0.27221 -0.02385 0.68089 0.73367 0.58295 1.033 1245.348 0.02441
0.27249 -0.02387 0.68159 0.73442 0.58485 0.969 1245.378 0.02444
0.27277 -0.02390 0.68228 0.73518 0.58674 0.968 1245.408 0.02446
0.27305 -0.02392 0.68298 0.73593 0.58864 0.968 1245.438 0.02449
0.27333 -0.02395 0.68368 0.73668 0.59054 1.075 1245.468 0.02451
0.27360 -0.02397 0.68438 0.73743 0.59244 0.893 1245.497 0.02454
0.27388 -0.02400 0.68508 0.73819 0.59433 0.737 1245.527 0.02456
0.27416 -0.02402 0.68577 0.73894 0.59623 1.117 1245.557 0.02458
0.27444 -0.02404 0.68647 0.73969 0.59813 1.122 1245.587 0.02461
0.27472 -0.02407 0.68717 0.74044 0.60003 0.889 1245.617 0.02463
0.27500 -0.02409 0.68787 0.74119 0.60192 0.864 1245.647 0.02466
0.27528 -0.02412 0.68857 0.74195 0.60382 1.176 1245.677 0.02468
0.27556 -0.02414 0.68926 0.74270 0.60572 1.312 1245.707 0.02471
0.27584 -0.02417 0.68996 0.74345 0.60762 0.751 1245.736 0.02473
0.27612 -0.02419 0.69066 0.74420 0.60951 1.025 1245.766 0.02476
0.27640 -0.02422 0.69136 0.74496 0.61141 0.809 1245.796 0.02478
0.27667 -0.02424 0.69206 0.74571 0.61331 0.565 1245.826 0.02481
0.27695 -0.02426 0.69276 0.74646 0.61521 0.755 1245.856 0.02483
0.27723 -0.02429 0.69345 0.74721 0.61711 0.649 1245.886 0.02486
0.27751 -0.02431 0.69415 0.74797 0.61900 0.712 1245.916 0.02488
0.27779 -0.02434 0.69485 0.74872 0.62090 1.022 1245.946 0.02490
0.27807 -0.02436 0.69555 0.74947 0.62280 0.701 1245.975 0.02493
0.27835 -0.02439 0.69625 0.75022 0.62470 1.089 1246.005 0.02495
0.27863 -0.02441 0.69695 0.75098 0.62660 0.937 1246.035 0.02498
0.27891 -0.02444 0.69765 0.75173 0.62850 0.875 1246.065 0.02500
0.27919 -0.02446 0.69834 0.75248 0.63040 1.069 1246.095 0.02503
0.27947 -0.02448 0.69904 0.75323 0.63229 1.266 1246.125 0.02505
0.27975 -0.02451 0.69974 0.75399 0.63419 1.068 1246.155 0.02508
0.28003 -0.02453 0.70044 0.75474 0.63609 0.742 1246.185 0.02510
0.28030 -0.02456 0.70114 0.75549 0.63799 0.708 1246.215 0.02513
0.28058 -0.02458 0.70184 0.75624 0.63989 0.905 1246.244 0.02515
0.28086 -0.02461 0.70254 0.75700 0.64179 0.737 1246.274 0.02517
0.28114 -0.02463 0.70323 0.75775 0.64369 1.065 1246.304 0.02520
0.28142 -0.02466 0.70393 0.75850 0.64559 1.001 1246.334 0.02522
0.28170 -0.02468 0.70463 0.75926 0.64749 1.035 1246.364 0.02525
0.28198 -0.02470 0.70533 0.76001 0.64939 1.033 1246.394 0.02527
0.28226 -0.02473 0.70603 0.76076 0.65129 1.194 1246.424 0.02530
0.28254 -0.02475 0.70673 0.76151 0.65318 1.326 1246.454 0.02532
0.28282 -0.02478 0.70743 0.76227 0.65508 1.132 1246.483 0.02535
