x y z dist_scaled dist_frac absorption
-0.44569 0.11067 0.59129 0.74867 0.62090 -0.131
-0.44614 0.11078 0.59189 0.74942 0.62280 0.130
-0.44658 0.11089 0.59248 0.75018 0.62470 0.096
-0.44703 0.11100 0.59307 0.75093 0.62660 0.095
-0.44748 0.11111 0.59367 0.75168 0.62850 -0.004
-0.44793 0.11122 0.59426 0.75244 0.63039 -0.300
-0.44838 0.11133 0.59486 0.75319 0.63229 0.159
-0.44883 0.11144 0.59545 0.75394 0.63419 0.060
-0.44927 0.11156 0.59605 0.75470 0.63609 -0.006
-0.44972 0.11167 0.59664 0.75545 0.63799 -0.237
-0.45017 0.11178 0.59724 0.75620 0.63989 0.091
-0.45062 0.11189 0.59783 0.75696 0.64179 0.190
-0.45107 0.11200 0.59843 0.75771 0.64369 0.190
-0.45152 0.11211 0.59902 0.75846 0.64559 0.057
-0.45196 0.11222 0.59962 0.75921 0.64749 0.255
-0.45241 0.11234 0.60021 0.75997 0.64938 0.090
-0.45286 0.11245 0.60081 0.76072 0.65128 -0.275
-0.45331 0.11256 0.60140 0.76147 0.65318 0.221
-0.45376 0.11267 0.60200 0.76223 0.65508 -0.044
-0.45421 0.11278 0.60259 0.76298 0.65698 0.354
-0.45465 0.11289 0.60319 0.76373 0.65888 0.154
-0.45510 0.11300 0.60378 0.76449 0.66078 0.419
-0.45555 0.11311 0.60438 0.76524 0.66268 -0.113
-0.45600 0.11323 0.60497 0.76599 0.66458 -0.613
-0.45645 0.11334 0.60557 0.76675 0.66648 -0.049
-0.45690 0.11345 0.60616 0.76750 0.66838 0.116
-0.45735 0.11356 0.60676 0.76826 0.67028 -0.052
-0.45779 0.11367 0.60735 0.76901 0.67218 0.115
-0.45824 0.11378 0.60795 0.76976 0.67408 -0.385
-0.45869 0.11389 0.60854 0.77052 0.67598 0.082
-0.45914 0.11401 0.60914 0.77127 0.67788 0.014
-0.45959 0.11412 0.60973 0.77202 0.67978 0.014
-0.46004 0.11423 0.61033 0.77278 0.68168 -0.054
-0.46049 0.11434 0.61092 0.77353 0.68358 0.047
-0.46094 0.11445 0.61152 0.77428 0.68548 0.248
-0.46138 0.11456 0.61211 0.77504 0.68739 -0.120
-0.46183 0.11467 0.61271 0.77579 0.68929 0.046
-0.46228 0.11479 0.61331 0.77655 0.69119 0.213
-0.46273 0.11490 0.61390 0.77730 0.69309 -0.088
-0.46318 0.11501 0.61450 0.77805 0.69499 -0.055
-0.46363 0.11512 0.61509 0.77881 0.69689 0.111
-0.46408 0.11523 0.61569 0.77956 0.69879 -0.057
-0.46453 0.11534 0.61628 0.78032 0.70069 0.144
-0.46497 0.11545 0.61688 0.78107 0.70259 -0.360
-0.46542 0.11557 0.61747 0.78182 0.70449 0.176
-0.46587 0.11568 0.61807 0.78258 0.70640 0.143
-0.46632 0.11579 0.61866 0.78333 0.70830 -0.194
-0.46677 0.11590 0.61926 0.78409 0.71020 0.242
-0.46722 0.11601 0.61986 0.78484 0.71210 0.107
-0.46767 0.11612 0.62045 0.78559 0.71400 -0.163
-0.46812 0.11623 0.62105 0.78635 0.71590 0.273
-0.46857 0.11635 0.62164 0.78710 0.71780 -0.099
-0.46902 0.11646 0.62224 0.78786 0.71971 0.068
-0.46946 0.11657 0.62283 0.78861 0.72161 -0.068
-0.46991 0.11668 0.62343 0.78937 0.72351 -0.034
-0.47036 0.11679 0.62403 0.79012 0.72541 -0.269
-0.47081 0.11690 0.62462 0.79087 0.72731 0.069
-0.47126 0.11702 0.62522 0.79163 0.72922 -0.199
-0.47171 0.11713 0.62581 0.79238 0.73112 0.172
-0.47216 0.11724 0.62641 0.79314 0.73302 0.105
-0.47261 0.11735 0.62701 0.79389 0.73492 -0.009
-0.47306 0.11746 0.62760 0.79465 0.73683 0.029
