x y z dist_scaled dist_frac flux_norm
0.23637 0.28470 0.51560 0.63464 0.33313 0.885
0.23665 0.28504 0.51621 0.63539 0.33502 0.973
0.23692 0.28537 0.51682 0.63614 0.33691 1.037
0.23720 0.28571 0.51743 0.63689 0.33880 1.055
0.23748 0.28604 0.51804 0.63764 0.34069 1.143
0.23776 0.28638 0.51864 0.63838 0.34258 0.881
0.23804 0.28671 0.51925 0.63913 0.34446 1.034
0.23832 0.28705 0.51986 0.63988 0.34635 1.014
0.23860 0.28739 0.52047 0.64063 0.34824 1.086
0.23888 0.28772 0.52108 0.64138 0.35013 0.982
0.23915 0.28806 0.52169 0.64213 0.35202 0.996
0.23943 0.28839 0.52229 0.64288 0.35391 0.835
0.23971 0.28873 0.52290 0.64363 0.35580 1.045
0.23999 0.28907 0.52351 0.64437 0.35769 0.969
0.24027 0.28940 0.52412 0.64512 0.35957 1.018
0.24055 0.28974 0.52473 0.64587 0.36146 0.966
0.24083 0.29007 0.52534 0.64662 0.36335 0.989
0.24111 0.29041 0.52594 0.64737 0.36524 0.988
0.24139 0.29075 0.52655 0.64812 0.36713 0.992
0.24166 0.29108 0.52716 0.64887 0.36902 0.847
0.24194 0.29142 0.52777 0.64962 0.37091 0.932
0.24222 0.29175 0.52838 0.65037 0.37280 0.929
0.24250 0.29209 0.52899 0.65111 0.37469 0.887
0.24278 0.29243 0.52960 0.65186 0.37658 0.742
0.24306 0.29276 0.53020 0.65261 0.37847 0.681
0.24334 0.29310 0.53081 0.65336 0.38036 0.902
0.24362 0.29343 0.53142 0.65411 0.38225 0.728
0.24390 0.29377 0.53203 0.65486 0.38414 0.556
0.24418 0.29411 0.53264 0.65561 0.38603 0.513
0.24445 0.29444 0.53325 0.65636 0.38792 0.220
0.24473 0.29478 0.53386 0.65711 0.38981 0.176
0.24501 0.29511 0.53446 0.65786 0.39170 0.096
0.24529 0.29545 0.53507 0.65861 0.39359 0.087
0.24557 0.29579 0.53568 0.65936 0.39548 0.053
0.24585 0.29612 0.53629 0.66011 0.39737 0.044
0.24613 0.29646 0.53690 0.66085 0.39926 -0.010
0.24641 0.29680 0.53751 0.66160 0.40115 0.017
0.24669 0.29713 0.53812 0.66235 0.40304 0.025
0.24697 0.29747 0.53873 0.66310 0.40493 0.008
0.24725 0.29780 0.53934 0.66385 0.40682 0.008
0.24752 0.29814 0.53994 0.66460 0.40871 0.017
0.24780 0.29848 0.54055 0.66535 0.41060 0.008
0.24808 0.29881 0.54116 0.66610 0.41249 -0.009
0.24836 0.29915 0.54177 0.66685 0.41438 0.017
0.24864 0.29948 0.54238 0.66760 0.41628 0.008
0.24892 0.29982 0.54299 0.66835 0.41817 -0.010
0.24920 0.30016 0.54360 0.66910 0.42006 0.026
0.24948 0.30049 0.54421 0.66985 0.42195 -0.001
0.24976 0.30083 0.54482 0.67060 0.42384 0.017
0.25004 0.30117 0.54543 0.67135 0.42573 0.008
0.25032 0.30150 0.54604 0.67210 0.42762 -0.001
0.25060 0.30184 0.54664 0.67285 0.42951 0.035
0.25088 0.30218 0.54725 0.67360 0.43141 0.035
0.25115 0.30251 0.54786 0.67435 0.43330 -0.001
0.25143 0.30285 0.54847 0.67510 0.43519 0.026
0.25171 0.30318 0.54908 0.67585 0.43708 0.053
0.25199 0.30352 0.54969 0.67660 0.43897 0.026
0.25227 0.30386 0.55030 0.67735 0.44087 0.080
0.25255 0.30419 0.55091 0.67810 0.44276 0.044
0.25283 0.30453 0.55152 0.67885 0.44465 0.088
0.25311 0.30487 0.55213 0.67960 0.44654 0.150
0.25339 0.30520 0.55274 0.68035 0.44843 0.123
0.25367 0.30554 0.55335 0.68110 0.45033 0.389
0.25395 0.30588 0.55396 0.68185 0.45222 0.485
0.25423 0.30621 0.55457 0.68260 0.45411 0.600
0.25451 0.30655 0.55517 0.68335 0.45600 0.705
0.25479 0.30689 0.55578 0.68410 0.45790 0.918
0.25507 0.30722 0.55639 0.68485 0.45979 0.820
0.25535 0.30756 0.55700 0.68560 0.46168 0.846
0.25562 0.30790 0.55761 0.68635 0.46357 0.998
0.25590 0.30823 0.55822 0.68710 0.46547 0.880
0.25618 0.30857 0.55883 0.68785 0.46736 1.042
0.25646 0.30891 0.55944 0.68860 0.46925 0.996
0.25674 0.30924 0.56005 0.68935 0.47114 1.025
0.25702 0.30958 0.56066 0.69010 0.47304 0.937
0.25730 0.30992 0.56127 0.69085 0.47493 0.987
0.25758 0.31025 0.56188 0.69160 0.47682 1.040
0.25786 0.31059 0.56249 0.69235 0.47872 0.969
0.25814 0.31093 0.56310 0.69310 0.48061 0.935
0.25842 0.31126 0.56371 0.69385 0.48250 0.980
0.25870 0.31160 0.56432 0.69461 0.48440 1.040
0.25898 0.31194 0.56493 0.69536 0.48629 0.819
0.25926 0.31227 0.56554 0.69611 0.48818 0.774
0.25954 0.31261 0.56615 0.69686 0.49008 0.871
0.25982 0.31295 0.56676 0.69761 0.49197 0.774
0.26010 0.31328 0.56737 0.69836 0.49387 0.800
0.26038 0.31362 0.56798 0.69911 0.49576 0.668
0.26066 0.31396 0.56859 0.69986 0.49765 0.499
0.26094 0.31429 0.56920 0.70061 0.49955 0.394
0.26122 0.31463 0.56981 0.70136 0.50144 0.447
0.26150 0.31497 0.57042 0.70211 0.50334 0.474
0.26177 0.31530 0.57103 0.70286 0.50523 0.517
0.26205 0.31564 0.57164 0.70361 0.50712 0.605
0.26233 0.31598 0.57225 0.70437 0.50902 0.667
0.26261 0.31631 0.57286 0.70512 0.51091 0.527
0.26289 0.31665 0.57347 0.70587 0.51281 0.614
0.26317 0.31699 0.57408 0.70662 0.51470 0.754
0.26345 0.31733 0.57469 0.70737 0.51660 0.928
0.26373 0.31766 0.57530 0.70812 0.51849 0.604
0.26401 0.31800 0.57591 0.70887 0.52039 0.909
0.26429 0.31834 0.57652 0.70962 0.52228 0.805
0.26457 0.31867 0.57713 0.71037 0.52418 0.821
0.26485 0.31901 0.57774 0.71112 0.52607 0.830
0.26513 0.31935 0.57835 0.71188 0.52797 0.951
0.26541 0.31968 0.57896 0.71263 0.52986 0.582
0.26569 0.32002 0.57957 0.71338 0.53176 0.417
0.26597 0.32036 0.58018 0.71413 0.53365 0.242
0.26625 0.32070 0.58079 0.71488 0.53555 0.260
0.26653 0.32103 0.58140 0.71563 0.53744 0.198
0.26681 0.32137 0.58201 0.71638 0.53934 0.531
0.26709 0.32171 0.58262 0.71714 0.54123 0.617
0.26737 0.32204 0.58323 0.71789 0.54313 1.001
0.26765 0.32238 0.58385 0.71864 0.54502 0.905
0.26793 0.32272 0.58446 0.71939 0.54692 1.000
0.26821 0.32305 0.58507 0.72014 0.54882 1.077
0.26849 0.32339 0.58568 0.72089 0.55071 0.955
0.26877 0.32373 0.58629 0.72164 0.55261 1.226
0.26905 0.32407 0.58690 0.72240 0.55450 0.955
0.26933 0.32440 0.58751 0.72315 0.55640 0.893
0.26961 0.32474 0.58812 0.72390 0.55829 0.781
0.26989 0.32508 0.58873 0.72465 0.56019 1.007
0.27017 0.32541 0.58934 0.72540 0.56209 0.955
0.27045 0.32575 0.58995 0.72615 0.56398 0.908
0.27073 0.32609 0.59056 0.72691 0.56588 0.937
0.27101 0.32643 0.59117 0.72766 0.56778 1.057
0.27129 0.32676 0.59178 0.72841 0.56967 1.001
0.27157 0.32710 0.59239 0.72916 0.57157 1.257
0.27185 0.32744 0.59301 0.72991 0.57347 1.187
0.27213 0.32778 0.59362 0.73066 0.57536 1.095
0.27241 0.32811 0.59423 0.73142 0.57726 0.910
0.27269 0.32845 0.59484 0.73217 0.57916 1.049
0.27297 0.32879 0.59545 0.73292 0.58105 0.939
0.27325 0.32912 0.59606 0.73367 0.58295 0.979
0.27353 0.32946 0.59667 0.73442 0.58485 0.934
0.27381 0.32980 0.59728 0.73518 0.58674 1.106
0.27409 0.33014 0.59789 0.73593 0.58864 1.039
0.27437 0.33047 0.59850 0.73668 0.59054 1.033
0.27465 0.33081 0.59911 0.73743 0.59244 1.094
0.27493 0.33115 0.59973 0.73819 0.59433 0.991
0.27521 0.33149 0.60034 0.73894 0.59623 0.938
0.27549 0.33182 0.60095 0.73969 0.59813 1.111
0.27577 0.33216 0.60156 0.74044 0.60003 1.083
0.27605 0.33250 0.60217 0.74119 0.60192 0.937
0.27633 0.33284 0.60278 0.74195 0.60382 1.014
0.27661 0.33317 0.60339 0.74270 0.60572 0.968
0.27689 0.33351 0.60400 0.74345 0.60762 1.141
0.27717 0.33385 0.60462 0.74420 0.60951 1.071
0.27745 0.33419 0.60523 0.74496 0.61141 0.951
0.27773 0.33452 0.60584 0.74571 0.61331 0.926
0.27801 0.33486 0.60645 0.74646 0.61521 0.890
0.27829 0.33520 0.60706 0.74721 0.61711 0.964
0.27857 0.33554 0.60767 0.74797 0.61900 0.803
0.27885 0.33587 0.60828 0.74872 0.62090 1.017
0.27913 0.33621 0.60889 0.74947 0.62280 0.810
0.27941 0.33655 0.60951 0.75022 0.62470 0.825
0.27969 0.33689 0.61012 0.75098 0.62660 0.962
0.27997 0.33722 0.61073 0.75173 0.62850 0.869
0.28025 0.33756 0.61134 0.75248 0.63040 1.115
0.28053 0.33790 0.61195 0.75323 0.63229 1.021
0.28082 0.33824 0.61256 0.75399 0.63419 0.919
0.28110 0.33858 0.61317 0.75474 0.63609 0.979
0.28138 0.33891 0.61379 0.75549 0.63799 0.935
0.28166 0.33925 0.61440 0.75624 0.63989 0.968
0.28194 0.33959 0.61501 0.75700 0.64179 0.949
0.28222 0.33993 0.61562 0.75775 0.64369 0.924
0.28250 0.34026 0.61623 0.75850 0.64559 0.974
0.28278 0.34060 0.61684 0.75926 0.64749 0.974
0.28306 0.34094 0.61746 0.76001 0.64939 1.134
0.28334 0.34128 0.61807 0.76076 0.65129 1.057
0.28362 0.34161 0.61868 0.76151 0.65318 0.879
0.28390 0.34195 0.61929 0.76227 0.65508 0.910
0.28418 0.34229 0.61990 0.76302 0.65698 1.093
0.28446 0.34263 0.62051 0.76377 0.65888 0.968
0.28474 0.34297 0.62113 0.76453 0.66078 0.926
0.28502 0.34330 0.62174 0.76528 0.66268 1.153
0.28530 0.34364 0.62235 0.76603 0.66458 0.975
0.28558 0.34398 0.62296 0.76679 0.66648 1.035
0.28586 0.34432 0.62357 0.76754 0.66838 1.118
0.28614 0.34466 0.62419 0.76829 0.67028 1.023
0.28642 0.34499 0.62480 0.76905 0.67218 0.965
0.28670 0.34533 0.62541 0.76980 0.67408 1.090
0.28699 0.34567 0.62602 0.77055 0.67598 0.888
0.28727 0.34601 0.62663 0.77131 0.67788 0.923
0.28755 0.34635 0.62725 0.77206 0.67978 1.064
0.28783 0.34668 0.62786 0.77281 0.68168 1.128
0.28811 0.34702 0.62847 0.77357 0.68358 0.995
0.28839 0.34736 0.62908 0.77432 0.68549 1.019
0.28867 0.34770 0.62969 0.77507 0.68739 0.919
0.28895 0.34803 0.63031 0.77583 0.68929 0.976
0.28923 0.34837 0.63092 0.77658 0.69119 1.168
0.28951 0.34871 0.63153 0.77733 0.69309 1.143
0.28979 0.34905 0.63214 0.77809 0.69499 0.958
0.29007 0.34939 0.63276 0.77884 0.69689 0.915
0.29035 0.34973 0.63337 0.77959 0.69879 1.033
0.29063 0.35006 0.63398 0.78035 0.70069 1.064
0.29091 0.35040 0.63459 0.78110 0.70259 1.056
0.29119 0.35074 0.63520 0.78186 0.70449 1.170
0.29148 0.35108 0.63582 0.78261 0.70640 1.022
0.29176 0.35142 0.63643 0.78336 0.70830 1.011
0.29204 0.35175 0.63704 0.78412 0.71020 1.168
0.29232 0.35209 0.63765 0.78487 0.71210 1.052
0.29260 0.35243 0.63827 0.78562 0.71400 1.067
0.29288 0.35277 0.63888 0.78638 0.71590 1.026
0.29316 0.35311 0.63949 0.78713 0.71781 1.026
0.29344 0.35344 0.64010 0.78789 0.71971 0.883
0.29372 0.35378 0.64072 0.78864 0.72161 1.060
0.29400 0.35412 0.64133 0.78939 0.72351 1.122
0.29428 0.35446 0.64194 0.79015 0.72541 1.060
0.29456 0.35480 0.64255 0.79090 0.72732 0.971
0.29484 0.35514 0.64317 0.79166 0.72922 1.172
0.29513 0.35547 0.64378 0.79241 0.73112 1.008
0.29541 0.35581 0.64439 0.79316 0.73302 0.997
0.29569 0.35615 0.64500 0.79392 0.73492 0.990
0.29597 0.35649 0.64562 0.79467 0.73683 0.939
0.29625 0.35683 0.64623 0.79543 0.73873 1.098
0.29653 0.35717 0.64684 0.79618 0.74063 0.928
0.29681 0.35750 0.64746 0.79693 0.74253 1.126
0.29709 0.35784 0.64807 0.79769 0.74444 0.890
0.29737 0.35818 0.64868 0.79844 0.74634 0.966
0.29765 0.35852 0.64929 0.79920 0.74824 1.033
0.29793 0.35886 0.64991 0.79995 0.75015 0.987
0.29822 0.35920 0.65052 0.80071 0.75205 1.109
0.29850 0.35953 0.65113 0.80146 0.75395 1.035
0.29878 0.35987 0.65175 0.80221 0.75585 0.918
0.29906 0.36021 0.65236 0.80297 0.75776 0.955
0.29934 0.36055 0.65297 0.80372 0.75966 1.067
0.29962 0.36089 0.65358 0.80448 0.76156 0.998
0.29990 0.36123 0.65420 0.80523 0.76347 1.042
0.30018 0.36157 0.65481 0.80599 0.76537 0.988
0.30046 0.36190 0.65542 0.80674 0.76727 1.059
0.30074 0.36224 0.65604 0.80750 0.76918 0.918
0.30103 0.36258 0.65665 0.80825 0.77108 1.067
0.30131 0.36292 0.65726 0.80901 0.77298 1.188
0.30159 0.36326 0.65788 0.80976 0.77489 0.974
0.30187 0.36360 0.65849 0.81051 0.77679 0.862
0.30215 0.36393 0.65910 0.81127 0.77870 0.960
0.30243 0.36427 0.65972 0.81202 0.78060 0.964
0.30271 0.36461 0.66033 0.81278 0.78250 1.001
0.30299 0.36495 0.66094 0.81353 0.78441 0.985
0.30327 0.36529 0.66155 0.81429 0.78631 1.008
0.30356 0.36563 0.66217 0.81504 0.78822 0.902
0.30384 0.36597 0.66278 0.81580 0.79012 0.917
0.30412 0.36631 0.66339 0.81655 0.79203 1.025
0.30440 0.36664 0.66401 0.81731 0.79393 0.855
0.30468 0.36698 0.66462 0.81806 0.79583 0.887
0.30496 0.36732 0.66523 0.81882 0.79774 1.158
0.30524 0.36766 0.66585 0.81957 0.79964 0.893
0.30552 0.36800 0.66646 0.82033 0.80155 1.132
0.30580 0.36834 0.66707 0.82108 0.80345 1.083
0.30609 0.36868 0.66769 0.82184 0.80536 0.884
0.30637 0.36901 0.66830 0.82259 0.80726 1.034
0.30665 0.36935 0.66892 0.82335 0.80917 0.993
0.30693 0.36969 0.66953 0.82410 0.81107 1.049
0.30721 0.37003 0.67014 0.82486 0.81298 0.991
0.30749 0.37037 0.67076 0.82561 0.81488 0.855
0.30777 0.37071 0.67137 0.82637 0.81679 1.053
0.30805 0.37105 0.67198 0.82712 0.81869 1.053
0.30834 0.37139 0.67260 0.82788 0.82060 1.107
0.30862 0.37173 0.67321 0.82864 0.82250 0.989
0.30890 0.37206 0.67382 0.82939 0.82441 1.075
0.30918 0.37240 0.67444 0.83015 0.82631 1.161
0.30946 0.37274 0.67505 0.83090 0.82822 1.089
0.30974 0.37308 0.67567 0.83166 0.83013 0.835
0.31002 0.37342 0.67628 0.83241 0.83203 0.999
0.31031 0.37376 0.67689 0.83317 0.83394 1.014
0.31059 0.37410 0.67751 0.83392 0.83584 0.928
0.31087 0.37444 0.67812 0.83468 0.83775 0.865
0.31115 0.37478 0.67873 0.83543 0.83966 1.184
0.31143 0.37511 0.67935 0.83619 0.84156 1.012
0.31171 0.37545 0.67996 0.83695 0.84347 0.870
0.31199 0.37579 0.68058 0.83770 0.84537 0.885
0.31228 0.37613 0.68119 0.83846 0.84728 1.157
0.31256 0.37647 0.68180 0.83921 0.84919 0.891
0.31284 0.37681 0.68242 0.83997 0.85109 0.875
0.31312 0.37715 0.68303 0.84072 0.85300 0.936
0.31340 0.37749 0.68365 0.84148 0.85491 1.031
0.31368 0.37783 0.68426 0.84224 0.85681 1.131
0.31396 0.37817 0.68487 0.84299 0.85872 0.949
0.31425 0.37850 0.68549 0.84375 0.86063 1.020
0.31453 0.37884 0.68610 0.84450 0.86253 1.018
0.31481 0.37918 0.68672 0.84526 0.86444 0.977
0.31509 0.37952 0.68733 0.84602 0.86635 0.914
0.31537 0.37986 0.68794 0.84677 0.86825 0.965
0.31565 0.38020 0.68856 0.84753 0.87016 0.919
0.31594 0.38054 0.68917 0.84828 0.87207 1.054
0.31622 0.38088 0.68979 0.84904 0.87398 1.038
0.31650 0.38122 0.69040 0.84980 0.87588 0.862
0.31678 0.38156 0.69102 0.85055 0.87779 0.980
0.31706 0.38190 0.69163 0.85131 0.87970 0.893
0.31734 0.38224 0.69224 0.85206 0.88160 1.005
0.31762 0.38257 0.69286 0.85282 0.88351 0.803
0.31791 0.38291 0.69347 0.85358 0.88542 0.769
0.31819 0.38325 0.69409 0.85433 0.88733 0.846
0.31847 0.38359 0.69470 0.85509 0.88924 0.742
0.31875 0.38393 0.69532 0.85585 0.89114 0.727
0.31903 0.38427 0.69593 0.85660 0.89305 0.883
0.31931 0.38461 0.69655 0.85736 0.89496 0.669
0.31960 0.38495 0.69716 0.85811 0.89687 0.718
0.31988 0.38529 0.69777 0.85887 0.89878 0.604
0.32016 0.38563 0.69839 0.85963 0.90068 0.511
0.32044 0.38597 0.69900 0.86038 0.90259 0.634
0.32072 0.38631 0.69962 0.86114 0.90450 0.457
0.32101 0.38665 0.70023 0.86190 0.90641 0.601
0.32129 0.38699 0.70085 0.86265 0.90832 0.365
