x y z dist_scaled dist_frac flux_norm wavelength redshift
0.31717 0.21700 0.38647 0.54502 0.10705 1.165 1237.819 0.01822
0.31760 0.21729 0.38700 0.54576 0.10893 1.249 1237.848 0.01824
0.31804 0.21759 0.38753 0.54651 0.11081 0.887 1237.878 0.01827
0.31847 0.21789 0.38806 0.54725 0.11269 1.248 1237.908 0.01829
0.31891 0.21818 0.38858 0.54800 0.11457 0.892 1237.938 0.01832
0.31934 0.21848 0.38911 0.54874 0.11645 1.173 1237.968 0.01834
0.31977 0.21878 0.38964 0.54949 0.11833 1.132 1237.998 0.01837
0.32021 0.21907 0.39017 0.55024 0.12021 0.894 1238.028 0.01839
0.32064 0.21937 0.39070 0.55098 0.12209 0.734 1238.058 0.01842
0.32107 0.21967 0.39123 0.55173 0.12397 1.096 1238.087 0.01844
0.32151 0.21996 0.39176 0.55247 0.12585 1.136 1238.117 0.01847
0.32194 0.22026 0.39229 0.55322 0.12773 1.060 1238.147 0.01849
0.32238 0.22056 0.39281 0.55396 0.12961 1.019 1238.177 0.01851
0.32281 0.22086 0.39334 0.55471 0.13149 1.378 1238.207 0.01854
0.32324 0.22115 0.39387 0.55545 0.13338 1.220 1238.237 0.01856
0.32368 0.22145 0.39440 0.55620 0.13526 1.019 1238.267 0.01859
0.32411 0.22175 0.39493 0.55695 0.13714 0.982 1238.297 0.01861
0.32455 0.22204 0.39546 0.55769 0.13902 0.822 1238.327 0.01864
0.32498 0.22234 0.39599 0.55844 0.14090 0.780 1238.356 0.01866
0.32541 0.22264 0.39652 0.55918 0.14278 1.024 1238.386 0.01869
0.32585 0.22293 0.39704 0.55993 0.14466 1.226 1238.416 0.01871
0.32628 0.22323 0.39757 0.56067 0.14654 1.347 1238.446 0.01874
0.32672 0.22353 0.39810 0.56142 0.14843 1.145 1238.476 0.01876
0.32715 0.22382 0.39863 0.56217 0.15031 1.227 1238.506 0.01878
0.32758 0.22412 0.39916 0.56291 0.15219 1.264 1238.536 0.01881
0.32802 0.22442 0.39969 0.56366 0.15407 0.743 1238.566 0.01883
0.32845 0.22472 0.40022 0.56440 0.15595 1.066 1238.595 0.01886
0.32889 0.22501 0.40075 0.56515 0.15783 1.308 1238.625 0.01888
0.32932 0.22531 0.40128 0.56590 0.15972 1.107 1238.655 0.01891
0.32975 0.22561 0.40180 0.56664 0.16160 1.070 1238.685 0.01893
0.33019 0.22590 0.40233 0.56739 0.16348 0.987 1238.715 0.01896
0.33062 0.22620 0.40286 0.56813 0.16536 1.148 1238.745 0.01898
0.33106 0.22650 0.40339 0.56888 0.16724 0.784 1238.775 0.01901
0.33149 0.22679 0.40392 0.56963 0.16913 0.787 1238.805 0.01903
0.33193 0.22709 0.40445 0.57037 0.17101 0.907 1238.834 0.01905
0.33236 0.22739 0.40498 0.57112 0.17289 0.908 1238.864 0.01908
0.33279 0.22769 0.40551 0.57186 0.17477 0.870 1238.894 0.01910
0.33323 0.22798 0.40604 0.57261 0.17665 1.355 1238.924 0.01913
0.33366 0.22828 0.40657 0.57336 0.17854 0.830 1238.954 0.01915
0.33410 0.22858 0.40710 0.57410 0.18042 1.069 1238.984 0.01918
0.33453 0.22887 0.40762 0.57485 0.18230 0.745 1239.014 0.01920
0.33497 0.22917 0.40815 0.57560 0.18419 0.989 1239.044 0.01923
0.33540 0.22947 0.40868 0.57634 0.18607 0.999 1239.073 0.01925
0.33583 0.22977 0.40921 0.57709 0.18795 1.114 1239.103 0.01928
0.33627 0.23006 0.40974 0.57784 0.18983 1.066 1239.133 0.01930
0.33670 0.23036 0.41027 0.57858 0.19172 1.205 1239.163 0.01933
0.33714 0.23066 0.41080 0.57933 0.19360 1.036 1239.193 0.01935
0.33757 0.23095 0.41133 0.58007 0.19548 1.241 1239.223 0.01937
0.33801 0.23125 0.41186 0.58082 0.19737 1.640 1239.253 0.01940
0.33844 0.23155 0.41239 0.58157 0.19925 0.971 1239.283 0.01942
0.33888 0.23185 0.41292 0.58231 0.20113 1.100 1239.313 0.01945
0.33931 0.23214 0.41345 0.58306 0.20302 1.149 1239.342 0.01947
0.33974 0.23244 0.41398 0.58381 0.20490 1.115 1239.372 0.01950
0.34018 0.23274 0.41451 0.58455 0.20678 1.381 1239.402 0.01952
0.34061 0.23304 0.41504 0.58530 0.20867 1.227 1239.432 0.01955
0.34105 0.23333 0.41556 0.58605 0.21055 1.326 1239.462 0.01957
0.34148 0.23363 0.41609 0.58679 0.21243 1.188 1239.492 0.01960
0.34192 0.23393 0.41662 0.58754 0.21432 1.108 1239.522 0.01962
0.34235 0.23422 0.41715 0.58829 0.21620 1.228 1239.552 0.01964
0.34279 0.23452 0.41768 0.58904 0.21809 1.066 1239.581 0.01967
0.34322 0.23482 0.41821 0.58978 0.21997 1.148 1239.611 0.01969
0.34366 0.23512 0.41874 0.59053 0.22185 0.782 1239.641 0.01972
0.34409 0.23541 0.41927 0.59128 0.22374 0.985 1239.671 0.01974
0.34453 0.23571 0.41980 0.59202 0.22562 0.905 1239.701 0.01977
0.34496 0.23601 0.42033 0.59277 0.22751 1.026 1239.731 0.01979
0.34539 0.23631 0.42086 0.59352 0.22939 0.986 1239.761 0.01982
0.34583 0.23660 0.42139 0.59426 0.23128 1.023 1239.791 0.01984
0.34626 0.23690 0.42192 0.59501 0.23316 1.226 1239.820 0.01987
0.34670 0.23720 0.42245 0.59576 0.23504 0.945 1239.850 0.01989
0.34713 0.23750 0.42298 0.59650 0.23693 0.865 1239.880 0.01992
0.34757 0.23779 0.42351 0.59725 0.23881 1.026 1239.910 0.01994
0.34800 0.23809 0.42404 0.59800 0.24070 0.622 1239.940 0.01996
0.34844 0.23839 0.42457 0.59875 0.24258 0.903 1239.970 0.01999
0.34887 0.23869 0.42510 0.59949 0.24447 1.021 1240.000 0.02001
0.34931 0.23898 0.42563 0.60024 0.24635 1.061 1240.030 0.02004
0.34974 0.23928 0.42616 0.60099 0.24824 1.304 1240.059 0.02006
0.35018 0.23958 0.42669 0.60174 0.25012 0.699 1240.089 0.02009
0.35061 0.23988 0.42722 0.60248 0.25201 0.375 1240.119 0.02011
0.35105 0.24017 0.42775 0.60323 0.25389 0.535 1240.149 0.02014
0.35148 0.24047 0.42828 0.60398 0.25578 0.496 1240.179 0.02016
0.35192 0.24077 0.42881 0.60472 0.25766 0.616 1240.209 0.02019
0.35235 0.24107 0.42934 0.60547 0.25955 0.699 1240.239 0.02021
0.35279 0.24136 0.42987 0.60622 0.26144 0.539 1240.269 0.02023
0.35322 0.24166 0.43040 0.60697 0.26332 0.537 1240.299 0.02026
0.35366 0.24196 0.43093 0.60771 0.26521 0.615 1240.328 0.02028
0.35409 0.24226 0.43146 0.60846 0.26709 0.494 1240.358 0.02031
0.35453 0.24255 0.43199 0.60921 0.26898 0.294 1240.388 0.02033
0.35496 0.24285 0.43252 0.60996 0.27086 0.573 1240.418 0.02036
0.35540 0.24315 0.43305 0.61070 0.27275 0.854 1240.448 0.02038
0.35583 0.24345 0.43358 0.61145 0.27464 0.734 1240.478 0.02041
0.35627 0.24375 0.43411 0.61220 0.27652 0.653 1240.508 0.02043
0.35670 0.24404 0.43464 0.61295 0.27841 0.935 1240.538 0.02046
0.35714 0.24434 0.43517 0.61370 0.28029 0.815 1240.567 0.02048
0.35757 0.24464 0.43570 0.61444 0.28218 0.934 1240.597 0.02050
0.35801 0.24494 0.43623 0.61519 0.28407 0.975 1240.627 0.02053
0.35844 0.24523 0.43676 0.61594 0.28595 1.135 1240.657 0.02055
0.35888 0.24553 0.43729 0.61669 0.28784 0.853 1240.687 0.02058
0.35931 0.24583 0.43782 0.61743 0.28973 1.254 1240.717 0.02060
0.35975 0.24613 0.43835 0.61818 0.29161 0.771 1240.747 0.02063
0.36018 0.24642 0.43888 0.61893 0.29350 1.009 1240.777 0.02065
0.36062 0.24672 0.43941 0.61968 0.29539 0.890 1240.806 0.02068
0.36105 0.24702 0.43994 0.62043 0.29727 1.210 1240.836 0.02070
0.36149 0.24732 0.44047 0.62117 0.29916 0.849 1240.866 0.02073
0.36192 0.24762 0.44100 0.62192 0.30105 0.687 1240.896 0.02075
0.36236 0.24791 0.44153 0.62267 0.30293 0.689 1240.926 0.02078
0.36280 0.24821 0.44206 0.62342 0.30482 0.967 1240.956 0.02080
0.36323 0.24851 0.44259 0.62417 0.30671 0.887 1240.986 0.02082
0.36367 0.24881 0.44312 0.62491 0.30859 1.362 1241.016 0.02085
0.36410 0.24911 0.44366 0.62566 0.31048 0.886 1241.045 0.02087
0.36454 0.24940 0.44419 0.62641 0.31237 1.122 1241.075 0.02090
0.36497 0.24970 0.44472 0.62716 0.31426 1.085 1241.105 0.02092
0.36541 0.25000 0.44525 0.62791 0.31614 1.202 1241.135 0.02095
0.36584 0.25030 0.44578 0.62866 0.31803 1.042 1241.165 0.02097
0.36628 0.25059 0.44631 0.62940 0.31992 1.002 1241.195 0.02100
0.36671 0.25089 0.44684 0.63015 0.32181 0.843 1241.225 0.02102
0.36715 0.25119 0.44737 0.63090 0.32369 0.921 1241.255 0.02105
0.36758 0.25149 0.44790 0.63165 0.32558 0.722 1241.285 0.02107
0.36802 0.25179 0.44843 0.63240 0.32747 1.077 1241.314 0.02109
0.36846 0.25208 0.44896 0.63315 0.32936 1.039 1241.344 0.02112
0.36889 0.25238 0.44949 0.63389 0.33125 1.193 1241.374 0.02114
0.36933 0.25268 0.45002 0.63464 0.33313 0.999 1241.404 0.02117
0.36976 0.25298 0.45055 0.63539 0.33502 0.839 1241.434 0.02119
0.37020 0.25328 0.45108 0.63614 0.33691 0.941 1241.464 0.02122
0.37063 0.25357 0.45162 0.63689 0.33880 1.033 1241.494 0.02124
0.37107 0.25387 0.45215 0.63764 0.34069 0.996 1241.524 0.02127
0.37151 0.25417 0.45268 0.63838 0.34258 0.877 1241.553 0.02129
0.37194 0.25447 0.45321 0.63913 0.34446 0.920 1241.583 0.02132
0.37238 0.25477 0.45374 0.63988 0.34635 1.075 1241.613 0.02134
0.37281 0.25506 0.45427 0.64063 0.34824 1.008 1241.643 0.02137
0.37325 0.25536 0.45480 0.64138 0.35013 1.035 1241.673 0.02139
0.37368 0.25566 0.45533 0.64213 0.35202 1.452 1241.703 0.02141
0.37412 0.25596 0.45586 0.64288 0.35391 0.820 1241.733 0.02144
0.37456 0.25626 0.45639 0.64363 0.35580 1.131 1241.763 0.02146
0.37499 0.25656 0.45692 0.64437 0.35769 1.056 1241.792 0.02149
0.37543 0.25685 0.45745 0.64512 0.35957 0.813 1241.822 0.02151
0.37586 0.25715 0.45799 0.64587 0.36146 0.933 1241.852 0.02154
0.37630 0.25745 0.45852 0.64662 0.36335 0.636 1241.882 0.02156
0.37673 0.25775 0.45905 0.64737 0.36524 0.961 1241.912 0.02159
0.37717 0.25805 0.45958 0.64812 0.36713 1.100 1241.942 0.02161
0.37761 0.25834 0.46011 0.64887 0.36902 0.966 1241.972 0.02164
0.37804 0.25864 0.46064 0.64962 0.37091 1.149 1242.002 0.02166
0.37848 0.25894 0.46117 0.65037 0.37280 0.785 1242.031 0.02168
0.37891 0.25924 0.46170 0.65111 0.37469 0.811 1242.061 0.02171
0.37935 0.25954 0.46223 0.65186 0.37658 0.677 1242.091 0.02173
0.37979 0.25984 0.46277 0.65261 0.37847 0.748 1242.121 0.02176
0.38022 0.26013 0.46330 0.65336 0.38036 0.553 1242.151 0.02178
0.38066 0.26043 0.46383 0.65411 0.38225 0.474 1242.181 0.02181
0.38109 0.26073 0.46436 0.65486 0.38414 0.977 1242.211 0.02183
0.38153 0.26103 0.46489 0.65561 0.38603 0.974 1242.241 0.02186
0.38197 0.26133 0.46542 0.65636 0.38792 0.553 1242.271 0.02188
0.38240 0.26163 0.46595 0.65711 0.38981 1.434 1242.300 0.02191
0.38284 0.26192 0.46648 0.65786 0.39170 1.126 1242.330 0.02193
0.38327 0.26222 0.46702 0.65861 0.39359 1.166 1242.360 0.02196
0.38371 0.26252 0.46755 0.65936 0.39548 0.898 1242.390 0.02198
0.38415 0.26282 0.46808 0.66011 0.39737 1.164 1242.420 0.02200
0.38458 0.26312 0.46861 0.66085 0.39926 1.088 1242.450 0.02203
0.38502 0.26342 0.46914 0.66160 0.40115 0.968 1242.480 0.02205
0.38545 0.26371 0.46967 0.66235 0.40304 0.969 1242.510 0.02208
0.38589 0.26401 0.47020 0.66310 0.40493 0.700 1242.539 0.02210
0.38633 0.26431 0.47074 0.66385 0.40682 0.852 1242.569 0.02213
0.38676 0.26461 0.47127 0.66460 0.40871 1.047 1242.599 0.02215
0.38720 0.26491 0.47180 0.66535 0.41060 0.967 1242.629 0.02218
0.38763 0.26521 0.47233 0.66610 0.41249 0.773 1242.659 0.02220
0.38807 0.26550 0.47286 0.66685 0.41438 0.852 1242.689 0.02223
0.38851 0.26580 0.47339 0.66760 0.41628 0.508 1242.719 0.02225
0.38894 0.26610 0.47393 0.66835 0.41817 0.963 1242.749 0.02227
0.38938 0.26640 0.47446 0.66910 0.42006 1.154 1242.778 0.02230
0.38982 0.26670 0.47499 0.66985 0.42195 0.846 1242.808 0.02232
0.39025 0.26700 0.47552 0.67060 0.42384 0.884 1242.838 0.02235
0.39069 0.26730 0.47605 0.67135 0.42573 0.772 1242.868 0.02237
0.39113 0.26759 0.47658 0.67210 0.42762 0.544 1242.898 0.02240
0.39156 0.26789 0.47712 0.67285 0.42951 0.692 1242.928 0.02242
0.39200 0.26819 0.47765 0.67360 0.43141 0.392 1242.958 0.02245
0.39243 0.26849 0.47818 0.67435 0.43330 0.957 1242.988 0.02247
0.39287 0.26879 0.47871 0.67510 0.43519 0.844 1243.017 0.02250
0.39331 0.26909 0.47924 0.67585 0.43708 1.031 1243.047 0.02252
0.39374 0.26939 0.47977 0.67660 0.43897 0.730 1243.077 0.02254
0.39418 0.26968 0.48031 0.67735 0.44087 0.653 1243.107 0.02257
0.39462 0.26998 0.48084 0.67810 0.44276 0.993 1243.137 0.02259
0.39505 0.27028 0.48137 0.67885 0.44465 1.404 1243.167 0.02262
0.39549 0.27058 0.48190 0.67960 0.44654 1.137 1243.197 0.02264
0.39593 0.27088 0.48243 0.68035 0.44843 0.913 1243.227 0.02267
0.39636 0.27118 0.48296 0.68110 0.45033 0.685 1243.257 0.02269
0.39680 0.27148 0.48350 0.68185 0.45222 0.987 1243.286 0.02272
0.39724 0.27177 0.48403 0.68260 0.45411 1.472 1243.316 0.02274
0.39767 0.27207 0.48456 0.68335 0.45600 0.949 1243.346 0.02277
0.39811 0.27237 0.48509 0.68410 0.45790 0.833 1243.376 0.02279
0.39855 0.27267 0.48562 0.68485 0.45979 0.646 1243.406 0.02282
0.39898 0.27297 0.48616 0.68560 0.46168 1.016 1243.436 0.02284
0.39942 0.27327 0.48669 0.68635 0.46357 1.314 1243.466 0.02286
0.39986 0.27357 0.48722 0.68710 0.46547 1.090 1243.496 0.02289
0.40029 0.27387 0.48775 0.68785 0.46736 0.979 1243.525 0.02291
0.40073 0.27416 0.48829 0.68860 0.46925 1.201 1243.555 0.02294
0.40117 0.27446 0.48882 0.68935 0.47114 0.717 1243.585 0.02296
0.40160 0.27476 0.48935 0.69010 0.47304 1.233 1243.615 0.02299
0.40204 0.27506 0.48988 0.69085 0.47493 1.123 1243.645 0.02301
0.40248 0.27536 0.49041 0.69160 0.47682 0.902 1243.675 0.02304
0.40291 0.27566 0.49095 0.69235 0.47872 0.900 1243.705 0.02306
0.40335 0.27596 0.49148 0.69310 0.48061 1.310 1243.735 0.02309
0.40379 0.27626 0.49201 0.69385 0.48250 1.085 1243.764 0.02311
0.40422 0.27655 0.49254 0.69461 0.48440 1.118 1243.794 0.02313
0.40466 0.27685 0.49307 0.69536 0.48629 1.082 1243.824 0.02316
0.40510 0.27715 0.49361 0.69611 0.48818 0.822 1243.854 0.02318
0.40553 0.27745 0.49414 0.69686 0.49008 1.229 1243.884 0.02321
0.40597 0.27775 0.49467 0.69761 0.49197 0.967 1243.914 0.02323
0.40641 0.27805 0.49520 0.69836 0.49387 1.263 1243.944 0.02326
0.40684 0.27835 0.49574 0.69911 0.49576 1.003 1243.974 0.02328
0.40728 0.27865 0.49627 0.69986 0.49765 0.854 1244.003 0.02331
0.40772 0.27895 0.49680 0.70061 0.49955 1.001 1244.033 0.02333
0.40815 0.27924 0.49733 0.70136 0.50144 1.365 1244.063 0.02336
0.40859 0.27954 0.49787 0.70211 0.50334 1.072 1244.093 0.02338
0.40903 0.27984 0.49840 0.70286 0.50523 0.964 1244.123 0.02341
0.40947 0.28014 0.49893 0.70361 0.50712 0.999 1244.153 0.02343
0.40990 0.28044 0.49946 0.70437 0.50902 1.255 1244.183 0.02345
0.41034 0.28074 0.50000 0.70512 0.51091 0.889 1244.213 0.02348
0.41078 0.28104 0.50053 0.70587 0.51281 0.598 1244.243 0.02350
0.41121 0.28134 0.50106 0.70662 0.51470 0.488 1244.272 0.02353
0.41165 0.28164 0.50159 0.70737 0.51660 0.925 1244.302 0.02355
0.41209 0.28194 0.50213 0.70812 0.51849 0.962 1244.332 0.02358
0.41252 0.28223 0.50266 0.70887 0.52039 0.960 1244.362 0.02360
0.41296 0.28253 0.50319 0.70962 0.52228 1.253 1244.392 0.02363
0.41340 0.28283 0.50372 0.71037 0.52418 0.705 1244.422 0.02365
0.41384 0.28313 0.50426 0.71112 0.52607 0.814 1244.452 0.02368
0.41427 0.28343 0.50479 0.71188 0.52797 0.888 1244.482 0.02370
0.41471 0.28373 0.50532 0.71263 0.52986 0.885 1244.511 0.02372
0.41515 0.28403 0.50585 0.71338 0.53176 0.815 1244.541 0.02375
0.41558 0.28433 0.50639 0.71413 0.53365 1.102 1244.571 0.02377
0.41602 0.28463 0.50692 0.71488 0.53555 1.137 1244.601 0.02380
0.41646 0.28493 0.50745 0.71563 0.53744 1.206 1244.631 0.02382
0.41690 0.28523 0.50799 0.71638 0.53934 0.735 1244.661 0.02385
0.41733 0.28552 0.50852 0.71714 0.54123 1.203 1244.691 0.02387
0.41777 0.28582 0.50905 0.71789 0.54313 0.770 1244.721 0.02390
0.41821 0.28612 0.50958 0.71864 0.54502 1.021 1244.750 0.02392
0.41865 0.28642 0.51012 0.71939 0.54692 0.915 1244.780 0.02395
0.41908 0.28672 0.51065 0.72014 0.54882 1.022 1244.810 0.02397
0.41952 0.28702 0.51118 0.72089 0.55071 1.093 1244.840 0.02400
0.41996 0.28732 0.51172 0.72164 0.55261 0.659 1244.870 0.02402
0.42040 0.28762 0.51225 0.72240 0.55450 1.126 1244.900 0.02404
0.42083 0.28792 0.51278 0.72315 0.55640 1.016 1244.930 0.02407
0.42127 0.28822 0.51331 0.72390 0.55829 0.694 1244.960 0.02409
0.42171 0.28852 0.51385 0.72465 0.56019 1.160 1244.989 0.02412
0.42214 0.28882 0.51438 0.72540 0.56209 1.304 1245.019 0.02414
0.42258 0.28912 0.51491 0.72615 0.56398 1.267 1245.049 0.02417
0.42302 0.28941 0.51545 0.72691 0.56588 0.945 1245.079 0.02419
0.42346 0.28971 0.51598 0.72766 0.56778 0.658 1245.109 0.02422
0.42389 0.29001 0.51651 0.72841 0.56967 0.910 1245.139 0.02424
0.42433 0.29031 0.51705 0.72916 0.57157 1.227 1245.169 0.02427
0.42477 0.29061 0.51758 0.72991 0.57347 0.906 1245.199 0.02429
0.42521 0.29091 0.51811 0.73066 0.57536 0.941 1245.229 0.02431
0.42564 0.29121 0.51865 0.73142 0.57726 1.043 1245.258 0.02434
0.42608 0.29151 0.51918 0.73217 0.57916 0.830 1245.288 0.02436
0.42652 0.29181 0.51971 0.73292 0.58105 1.150 1245.318 0.02439
0.42696 0.29211 0.52025 0.73367 0.58295 0.937 1245.348 0.02441
0.42740 0.29241 0.52078 0.73442 0.58485 1.220 1245.378 0.02444
0.42783 0.29271 0.52131 0.73518 0.58674 1.111 1245.408 0.02446
0.42827 0.29301 0.52185 0.73593 0.58864 1.114 1245.438 0.02449
0.42871 0.29331 0.52238 0.73668 0.59054 0.791 1245.468 0.02451
0.42915 0.29361 0.52291 0.73743 0.59244 1.324 1245.497 0.02454
0.42958 0.29391 0.52344 0.73819 0.59433 1.286 1245.527 0.02456
0.43002 0.29421 0.52398 0.73894 0.59623 0.684 1245.557 0.02458
0.43046 0.29450 0.52451 0.73969 0.59813 0.967 1245.587 0.02461
0.43090 0.29480 0.52505 0.74044 0.60003 1.428 1245.617 0.02463
0.43133 0.29510 0.52558 0.74119 0.60192 1.003 1245.647 0.02466
0.43177 0.29540 0.52611 0.74195 0.60382 0.931 1245.677 0.02468
0.43221 0.29570 0.52665 0.74270 0.60572 0.929 1245.707 0.02471
0.43265 0.29600 0.52718 0.74345 0.60762 1.108 1245.736 0.02473
0.43309 0.29630 0.52771 0.74420 0.60951 0.890 1245.766 0.02476
0.43352 0.29660 0.52825 0.74496 0.61141 0.716 1245.796 0.02478
0.43396 0.29690 0.52878 0.74571 0.61331 1.277 1245.826 0.02481
0.43440 0.29720 0.52931 0.74646 0.61521 0.607 1245.856 0.02483
0.43484 0.29750 0.52985 0.74721 0.61711 0.678 1245.886 0.02486
0.43528 0.29780 0.53038 0.74797 0.61900 0.814 1245.916 0.02488
0.43571 0.29810 0.53091 0.74872 0.62090 0.990 1245.946 0.02490
0.43615 0.29840 0.53145 0.74947 0.62280 0.778 1245.975 0.02493
0.43659 0.29870 0.53198 0.75022 0.62470 0.917 1246.005 0.02495
0.43703 0.29900 0.53251 0.75098 0.62660 0.990 1246.035 0.02498
0.43747 0.29930 0.53305 0.75173 0.62850 1.235 1246.065 0.02500
0.43790 0.29960 0.53358 0.75248 0.63040 0.745 1246.095 0.02503
0.43834 0.29990 0.53412 0.75323 0.63229 0.956 1246.125 0.02505
0.43878 0.30020 0.53465 0.75399 0.63419 0.707 1246.155 0.02508
0.43922 0.30050 0.53518 0.75474 0.63609 0.776 1246.185 0.02510
0.43966 0.30080 0.53572 0.75549 0.63799 1.024 1246.215 0.02513
0.44009 0.30110 0.53625 0.75624 0.63989 0.991 1246.244 0.02515
0.44053 0.30140 0.53678 0.75700 0.64179 1.059 1246.274 0.02517
0.44097 0.30170 0.53732 0.75775 0.64369 0.986 1246.304 0.02520
0.44141 0.30200 0.53785 0.75850 0.64559 1.164 1246.334 0.02522
0.44185 0.30230 0.53839 0.75926 0.64749 0.953 1246.364 0.02525
0.44228 0.30259 0.53892 0.76001 0.64939 1.443 1246.394 0.02527
0.44272 0.30289 0.53945 0.76076 0.65129 0.845 1246.424 0.02530
0.44316 0.30319 0.53999 0.76151 0.65318 0.951 1246.454 0.02532
0.44360 0.30349 0.54052 0.76227 0.65508 0.915 1246.483 0.02535
0.44404 0.30379 0.54106 0.76302 0.65698 0.878 1246.513 0.02537
0.44447 0.30409 0.54159 0.76377 0.65888 0.982 1246.543 0.02540
0.44491 0.30439 0.54212 0.76453 0.66078 0.769 1246.573 0.02542
0.44535 0.30469 0.54266 0.76528 0.66268 0.597 1246.603 0.02545
0.44579 0.30499 0.54319 0.76603 0.66458 0.806 1246.633 0.02547
0.44623 0.30529 0.54373 0.76679 0.66648 0.805 1246.663 0.02549
0.44667 0.30559 0.54426 0.76754 0.66838 1.157 1246.693 0.02552
0.44710 0.30589 0.54479 0.76829 0.67028 1.085 1246.722 0.02554
0.44754 0.30619 0.54533 0.76905 0.67218 0.772 1246.752 0.02557
