x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.20537 0.31826 0.37831 0.53533 0.08261 1.142 1237.430 0.01790
-0.20566 0.31870 0.37883 0.53608 0.08449 0.963 1237.460 0.01792
-0.20594 0.31914 0.37936 0.53682 0.08637 1.035 1237.490 0.01795
-0.20623 0.31958 0.37989 0.53757 0.08825 0.928 1237.520 0.01797
-0.20651 0.32003 0.38041 0.53831 0.09013 0.999 1237.550 0.01800
-0.20680 0.32047 0.38094 0.53906 0.09201 0.901 1237.580 0.01802
-0.20709 0.32091 0.38147 0.53980 0.09389 1.057 1237.609 0.01805
-0.20737 0.32136 0.38199 0.54055 0.09577 0.937 1237.639 0.01807
-0.20766 0.32180 0.38252 0.54129 0.09765 0.898 1237.669 0.01810
-0.20794 0.32224 0.38305 0.54204 0.09953 1.101 1237.699 0.01812
-0.20823 0.32269 0.38357 0.54278 0.10141 0.889 1237.729 0.01815
-0.20852 0.32313 0.38410 0.54353 0.10329 1.077 1237.759 0.01817
-0.20880 0.32357 0.38463 0.54427 0.10517 1.289 1237.789 0.01819
-0.20909 0.32401 0.38515 0.54502 0.10705 0.908 1237.819 0.01822
-0.20937 0.32446 0.38568 0.54576 0.10893 1.064 1237.848 0.01824
-0.20966 0.32490 0.38621 0.54651 0.11081 0.945 1237.878 0.01827
-0.20994 0.32534 0.38673 0.54725 0.11269 0.884 1237.908 0.01829
-0.21023 0.32579 0.38726 0.54800 0.11457 1.061 1237.938 0.01832
-0.21052 0.32623 0.38779 0.54874 0.11645 1.120 1237.968 0.01834
-0.21080 0.32667 0.38831 0.54949 0.11833 1.216 1237.998 0.01837
-0.21109 0.32712 0.38884 0.55024 0.12021 0.788 1238.028 0.01839
-0.21137 0.32756 0.38937 0.55098 0.12209 1.119 1238.058 0.01842
-0.21166 0.32800 0.38989 0.55173 0.12397 0.930 1238.087 0.01844
-0.21195 0.32845 0.39042 0.55247 0.12585 1.071 1238.117 0.01847
-0.21223 0.32889 0.39095 0.55322 0.12773 1.082 1238.147 0.01849
-0.21252 0.32933 0.39147 0.55396 0.12961 0.929 1238.177 0.01851
-0.21280 0.32978 0.39200 0.55471 0.13149 1.118 1238.207 0.01854
-0.21309 0.33022 0.39253 0.55545 0.13338 0.857 1238.237 0.01856
-0.21338 0.33066 0.39305 0.55620 0.13526 0.927 1238.267 0.01859
-0.21366 0.33111 0.39358 0.55695 0.13714 1.143 1238.297 0.01861
-0.21395 0.33155 0.39411 0.55769 0.13902 0.880 1238.327 0.01864
-0.21423 0.33199 0.39464 0.55844 0.14090 0.964 1238.356 0.01866
-0.21452 0.33244 0.39516 0.55918 0.14278 0.837 1238.386 0.01869
-0.21481 0.33288 0.39569 0.55993 0.14466 0.740 1238.416 0.01871
-0.21509 0.33332 0.39622 0.56067 0.14654 0.974 1238.446 0.01874
-0.21538 0.33377 0.39674 0.56142 0.14843 0.891 1238.476 0.01876
-0.21567 0.33421 0.39727 0.56217 0.15031 0.950 1238.506 0.01878
-0.21595 0.33465 0.39780 0.56291 0.15219 0.845 1238.536 0.01881
-0.21624 0.33510 0.39832 0.56366 0.15407 0.785 1238.566 0.01883
-0.21652 0.33554 0.39885 0.56440 0.15595 0.903 1238.595 0.01886
-0.21681 0.33598 0.39938 0.56515 0.15783 0.986 1238.625 0.01888
-0.21710 0.33643 0.39991 0.56590 0.15972 0.927 1238.655 0.01891
-0.21738 0.33687 0.40043 0.56664 0.16160 0.832 1238.685 0.01893
-0.21767 0.33731 0.40096 0.56739 0.16348 1.032 1238.715 0.01896
-0.21795 0.33776 0.40149 0.56813 0.16536 0.986 1238.745 0.01898
-0.21824 0.33820 0.40201 0.56888 0.16724 0.926 1238.775 0.01901
-0.21853 0.33864 0.40254 0.56963 0.16913 0.845 1238.805 0.01903
-0.21881 0.33909 0.40307 0.57037 0.17101 0.963 1238.834 0.01905
-0.21910 0.33953 0.40360 0.57112 0.17289 0.785 1238.864 0.01908
-0.21939 0.33997 0.40412 0.57186 0.17477 0.913 1238.894 0.01910
-0.21967 0.34042 0.40465 0.57261 0.17665 0.947 1238.924 0.01913
-0.21996 0.34086 0.40518 0.57336 0.17854 0.878 1238.954 0.01915
-0.22025 0.34131 0.40571 0.57410 0.18042 0.890 1238.984 0.01918
-0.22053 0.34175 0.40623 0.57485 0.18230 0.915 1239.014 0.01920
-0.22082 0.34219 0.40676 0.57560 0.18419 0.771 1239.044 0.01923
-0.22110 0.34264 0.40729 0.57634 0.18607 1.042 1239.073 0.01925
-0.22139 0.34308 0.40782 0.57709 0.18795 0.878 1239.103 0.01928
-0.22168 0.34352 0.40834 0.57784 0.18983 0.984 1239.133 0.01930
-0.22196 0.34397 0.40887 0.57858 0.19172 1.032 1239.163 0.01933
-0.22225 0.34441 0.40940 0.57933 0.19360 0.877 1239.193 0.01935
-0.22254 0.34486 0.40993 0.58007 0.19548 1.102 1239.223 0.01937
-0.22282 0.34530 0.41045 0.58082 0.19737 1.100 1239.253 0.01940
-0.22311 0.34574 0.41098 0.58157 0.19925 1.025 1239.283 0.01942
-0.22340 0.34619 0.41151 0.58231 0.20113 0.910 1239.313 0.01945
-0.22368 0.34663 0.41204 0.58306 0.20302 1.313 1239.342 0.01947
-0.22397 0.34707 0.41256 0.58381 0.20490 0.916 1239.372 0.01950
-0.22425 0.34752 0.41309 0.58455 0.20678 1.049 1239.402 0.01952
-0.22454 0.34796 0.41362 0.58530 0.20867 1.291 1239.432 0.01955
-0.22483 0.34841 0.41415 0.58605 0.21055 0.935 1239.462 0.01957
-0.22511 0.34885 0.41467 0.58679 0.21243 0.936 1239.492 0.01960
-0.22540 0.34929 0.41520 0.58754 0.21432 0.928 1239.522 0.01962
-0.22569 0.34974 0.41573 0.58829 0.21620 0.937 1239.552 0.01964
-0.22597 0.35018 0.41626 0.58904 0.21809 0.749 1239.581 0.01967
-0.22626 0.35063 0.41679 0.58978 0.21997 0.752 1239.611 0.01969
-0.22655 0.35107 0.41731 0.59053 0.22185 1.029 1239.641 0.01972
-0.22683 0.35151 0.41784 0.59128 0.22374 0.956 1239.671 0.01974
-0.22712 0.35196 0.41837 0.59202 0.22562 0.888 1239.701 0.01977
-0.22741 0.35240 0.41890 0.59277 0.22751 1.004 1239.731 0.01979
-0.22769 0.35285 0.41942 0.59352 0.22939 0.888 1239.761 0.01982
-0.22798 0.35329 0.41995 0.59426 0.23128 0.924 1239.791 0.01984
-0.22827 0.35374 0.42048 0.59501 0.23316 0.946 1239.820 0.01987
-0.22855 0.35418 0.42101 0.59576 0.23504 0.816 1239.850 0.01989
-0.22884 0.35462 0.42154 0.59650 0.23693 0.840 1239.880 0.01992
-0.22913 0.35507 0.42206 0.59725 0.23881 0.978 1239.910 0.01994
-0.22941 0.35551 0.42259 0.59800 0.24070 0.876 1239.940 0.01996
-0.22970 0.35596 0.42312 0.59875 0.24258 1.154 1239.970 0.01999
-0.22999 0.35640 0.42365 0.59949 0.24447 1.085 1240.000 0.02001
-0.23027 0.35684 0.42418 0.60024 0.24635 0.823 1240.030 0.02004
-0.23056 0.35729 0.42470 0.60099 0.24824 0.910 1240.059 0.02006
-0.23085 0.35773 0.42523 0.60174 0.25012 0.968 1240.089 0.02009
-0.23113 0.35818 0.42576 0.60248 0.25201 0.909 1240.119 0.02011
-0.23142 0.35862 0.42629 0.60323 0.25389 0.969 1240.149 0.02014
-0.23171 0.35907 0.42682 0.60398 0.25578 1.049 1240.179 0.02016
-0.23199 0.35951 0.42735 0.60472 0.25766 0.991 1240.209 0.02019
-0.23228 0.35995 0.42787 0.60547 0.25955 1.164 1240.239 0.02021
-0.23257 0.36040 0.42840 0.60622 0.26144 0.955 1240.269 0.02023
-0.23285 0.36084 0.42893 0.60697 0.26332 0.990 1240.299 0.02026
-0.23314 0.36129 0.42946 0.60771 0.26521 0.978 1240.328 0.02028
-0.23343 0.36173 0.42999 0.60846 0.26709 1.014 1240.358 0.02031
-0.23371 0.36218 0.43051 0.60921 0.26898 1.083 1240.388 0.02033
-0.23400 0.36262 0.43104 0.60996 0.27086 0.917 1240.418 0.02036
-0.23429 0.36307 0.43157 0.61070 0.27275 0.954 1240.448 0.02038
-0.23457 0.36351 0.43210 0.61145 0.27464 0.942 1240.478 0.02041
-0.23486 0.36395 0.43263 0.61220 0.27652 0.920 1240.508 0.02043
-0.23515 0.36440 0.43316 0.61295 0.27841 0.662 1240.538 0.02046
-0.23543 0.36484 0.43368 0.61370 0.28029 0.941 1240.567 0.02048
-0.23572 0.36529 0.43421 0.61444 0.28218 0.893 1240.597 0.02050
-0.23601 0.36573 0.43474 0.61519 0.28407 1.104 1240.627 0.02053
-0.23629 0.36618 0.43527 0.61594 0.28595 0.859 1240.657 0.02055
-0.23658 0.36662 0.43580 0.61669 0.28784 0.965 1240.687 0.02058
-0.23687 0.36707 0.43633 0.61743 0.28973 1.022 1240.717 0.02060
-0.23716 0.36751 0.43686 0.61818 0.29161 0.974 1240.747 0.02063
-0.23744 0.36796 0.43738 0.61893 0.29350 0.954 1240.777 0.02065
-0.23773 0.36840 0.43791 0.61968 0.29539 1.092 1240.806 0.02068
-0.23802 0.36884 0.43844 0.62043 0.29727 0.837 1240.836 0.02070
-0.23830 0.36929 0.43897 0.62117 0.29916 1.010 1240.866 0.02073
-0.23859 0.36973 0.43950 0.62192 0.30105 0.823 1240.896 0.02075
-0.23888 0.37018 0.44003 0.62267 0.30293 0.742 1240.926 0.02078
-0.23916 0.37062 0.44056 0.62342 0.30482 0.870 1240.956 0.02080
-0.23945 0.37107 0.44108 0.62417 0.30671 0.812 1240.986 0.02082
-0.23974 0.37151 0.44161 0.62491 0.30859 1.188 1241.016 0.02085
-0.24002 0.37196 0.44214 0.62566 0.31048 1.067 1241.045 0.02087
-0.24031 0.37240 0.44267 0.62641 0.31237 0.811 1241.075 0.02090
-0.24060 0.37285 0.44320 0.62716 0.31426 1.021 1241.105 0.02092
-0.24089 0.37329 0.44373 0.62791 0.31614 0.937 1241.135 0.02095
-0.24117 0.37374 0.44426 0.62866 0.31803 0.928 1241.165 0.02097
-0.24146 0.37418 0.44479 0.62940 0.31992 0.905 1241.195 0.02100
-0.24175 0.37463 0.44531 0.63015 0.32181 0.986 1241.225 0.02102
-0.24203 0.37507 0.44584 0.63090 0.32369 0.916 1241.255 0.02105
-0.24232 0.37552 0.44637 0.63165 0.32558 0.822 1241.285 0.02107
-0.24261 0.37596 0.44690 0.63240 0.32747 1.158 1241.314 0.02109
-0.24290 0.37641 0.44743 0.63315 0.32936 1.124 1241.344 0.02112
-0.24318 0.37685 0.44796 0.63389 0.33125 1.068 1241.374 0.02114
-0.24347 0.37730 0.44849 0.63464 0.33313 0.998 1241.404 0.02117
-0.24376 0.37774 0.44902 0.63539 0.33502 1.111 1241.434 0.02119
-0.24404 0.37819 0.44955 0.63614 0.33691 0.974 1241.464 0.02122
-0.24433 0.37863 0.45007 0.63689 0.33880 0.823 1241.494 0.02124
-0.24462 0.37908 0.45060 0.63764 0.34069 0.880 1241.524 0.02127
-0.24491 0.37952 0.45113 0.63838 0.34258 1.067 1241.553 0.02129
-0.24519 0.37997 0.45166 0.63913 0.34446 1.055 1241.583 0.02132
-0.24548 0.38041 0.45219 0.63988 0.34635 0.964 1241.613 0.02134
-0.24577 0.38086 0.45272 0.64063 0.34824 0.822 1241.643 0.02137
-0.24605 0.38130 0.45325 0.64138 0.35013 0.916 1241.673 0.02139
-0.24634 0.38175 0.45378 0.64213 0.35202 0.902 1241.703 0.02141
-0.24663 0.38219 0.45431 0.64288 0.35391 0.891 1241.733 0.02144
-0.24692 0.38264 0.45484 0.64363 0.35580 0.972 1241.763 0.02146
-0.24720 0.38308 0.45536 0.64437 0.35769 0.868 1241.792 0.02149
-0.24749 0.38353 0.45589 0.64512 0.35957 1.078 1241.822 0.02151
-0.24778 0.38397 0.45642 0.64587 0.36146 0.833 1241.852 0.02154
-0.24807 0.38442 0.45695 0.64662 0.36335 0.926 1241.882 0.02156
-0.24835 0.38486 0.45748 0.64737 0.36524 1.135 1241.912 0.02159
-0.24864 0.38531 0.45801 0.64812 0.36713 0.904 1241.942 0.02161
-0.24893 0.38575 0.45854 0.64887 0.36902 0.905 1241.972 0.02164
-0.24921 0.38620 0.45907 0.64962 0.37091 1.102 1242.002 0.02166
-0.24950 0.38664 0.45960 0.65037 0.37280 0.960 1242.031 0.02168
-0.24979 0.38709 0.46013 0.65111 0.37469 1.054 1242.061 0.02171
-0.25008 0.38753 0.46066 0.65186 0.37658 0.974 1242.091 0.02173
-0.25036 0.38798 0.46119 0.65261 0.37847 0.788 1242.121 0.02176
-0.25065 0.38843 0.46172 0.65336 0.38036 0.901 1242.151 0.02178
-0.25094 0.38887 0.46225 0.65411 0.38225 1.147 1242.181 0.02181
-0.25123 0.38932 0.46278 0.65486 0.38414 0.975 1242.211 0.02183
-0.25151 0.38976 0.46330 0.65561 0.38603 1.054 1242.241 0.02186
-0.25180 0.39021 0.46383 0.65636 0.38792 1.033 1242.271 0.02188
-0.25209 0.39065 0.46436 0.65711 0.38981 0.904 1242.300 0.02191
-0.25238 0.39110 0.46489 0.65786 0.39170 1.207 1242.330 0.02193
-0.25266 0.39154 0.46542 0.65861 0.39359 0.846 1242.360 0.02196
-0.25295 0.39199 0.46595 0.65936 0.39548 0.857 1242.390 0.02198
-0.25324 0.39243 0.46648 0.66011 0.39737 1.043 1242.420 0.02200
-0.25353 0.39288 0.46701 0.66085 0.39926 0.879 1242.450 0.02203
-0.25381 0.39333 0.46754 0.66160 0.40115 1.007 1242.480 0.02205
-0.25410 0.39377 0.46807 0.66235 0.40304 1.008 1242.510 0.02208
-0.25439 0.39422 0.46860 0.66310 0.40493 0.950 1242.539 0.02210
-0.25468 0.39466 0.46913 0.66385 0.40682 1.005 1242.569 0.02213
-0.25496 0.39511 0.46966 0.66460 0.40871 0.993 1242.599 0.02215
-0.25525 0.39555 0.47019 0.66535 0.41060 0.924 1242.629 0.02218
-0.25554 0.39600 0.47072 0.66610 0.41249 1.076 1242.659 0.02220
-0.25583 0.39644 0.47125 0.66685 0.41438 1.087 1242.689 0.02223
-0.25611 0.39689 0.47178 0.66760 0.41628 0.948 1242.719 0.02225
-0.25640 0.39734 0.47231 0.66835 0.41817 1.019 1242.749 0.02227
-0.25669 0.39778 0.47284 0.66910 0.42006 0.960 1242.778 0.02230
-0.25698 0.39823 0.47337 0.66985 0.42195 0.854 1242.808 0.02232
-0.25726 0.39867 0.47390 0.67060 0.42384 0.935 1242.838 0.02235
-0.25755 0.39912 0.47443 0.67135 0.42573 0.923 1242.868 0.02237
-0.25784 0.39956 0.47496 0.67210 0.42762 1.029 1242.898 0.02240
-0.25813 0.40001 0.47549 0.67285 0.42951 1.064 1242.928 0.02242
-0.25841 0.40046 0.47602 0.67360 0.43141 0.923 1242.958 0.02245
-0.25870 0.40090 0.47655 0.67435 0.43330 1.016 1242.988 0.02247
-0.25899 0.40135 0.47708 0.67510 0.43519 0.947 1243.017 0.02250
-0.25928 0.40179 0.47761 0.67585 0.43708 0.864 1243.047 0.02252
-0.25957 0.40224 0.47814 0.67660 0.43897 0.914 1243.077 0.02254
-0.25985 0.40268 0.47867 0.67735 0.44087 0.946 1243.107 0.02257
-0.26014 0.40313 0.47920 0.67810 0.44276 0.947 1243.137 0.02259
-0.26043 0.40358 0.47973 0.67885 0.44465 0.933 1243.167 0.02262
-0.26072 0.40402 0.48026 0.67960 0.44654 1.082 1243.197 0.02264
-0.26100 0.40447 0.48079 0.68035 0.44843 1.106 1243.227 0.02267
-0.26129 0.40491 0.48132 0.68110 0.45033 1.003 1243.257 0.02269
-0.26158 0.40536 0.48185 0.68185 0.45222 0.841 1243.286 0.02272
-0.26187 0.40581 0.48238 0.68260 0.45411 0.968 1243.316 0.02274
-0.26216 0.40625 0.48291 0.68335 0.45600 0.990 1243.346 0.02277
-0.26244 0.40670 0.48344 0.68410 0.45790 1.060 1243.376 0.02279
-0.26273 0.40714 0.48397 0.68485 0.45979 0.999 1243.406 0.02282
-0.26302 0.40759 0.48450 0.68560 0.46168 0.966 1243.436 0.02284
-0.26331 0.40804 0.48503 0.68635 0.46357 0.818 1243.466 0.02286
-0.26359 0.40848 0.48556 0.68710 0.46547 0.991 1243.496 0.02289
-0.26388 0.40893 0.48609 0.68785 0.46736 1.050 1243.525 0.02291
-0.26417 0.40937 0.48662 0.68860 0.46925 0.993 1243.555 0.02294
-0.26446 0.40982 0.48715 0.68935 0.47114 1.131 1243.585 0.02296
-0.26475 0.41027 0.48768 0.69010 0.47304 1.002 1243.615 0.02299
-0.26503 0.41071 0.48821 0.69085 0.47493 0.990 1243.645 0.02301
-0.26532 0.41116 0.48874 0.69160 0.47682 1.004 1243.675 0.02304
-0.26561 0.41161 0.48927 0.69235 0.47872 0.863 1243.705 0.02306
-0.26590 0.41205 0.48980 0.69310 0.48061 1.038 1243.735 0.02309
-0.26619 0.41250 0.49033 0.69385 0.48250 1.006 1243.764 0.02311
-0.26647 0.41294 0.49086 0.69461 0.48440 1.052 1243.794 0.02313
-0.26676 0.41339 0.49139 0.69536 0.48629 0.910 1243.824 0.02316
-0.26705 0.41384 0.49192 0.69611 0.48818 1.305 1243.854 0.02318
-0.26734 0.41428 0.49245 0.69686 0.49008 0.963 1243.884 0.02321
-0.26763 0.41473 0.49298 0.69761 0.49197 1.188 1243.914 0.02323
-0.26791 0.41518 0.49351 0.69836 0.49387 1.166 1243.944 0.02326
-0.26820 0.41562 0.49404 0.69911 0.49576 1.122 1243.974 0.02328
-0.26849 0.41607 0.49458 0.69986 0.49765 1.067 1244.003 0.02331
-0.26878 0.41651 0.49511 0.70061 0.49955 1.133 1244.033 0.02333
-0.26907 0.41696 0.49564 0.70136 0.50144 1.046 1244.063 0.02336
-0.26935 0.41741 0.49617 0.70211 0.50334 0.957 1244.093 0.02338
-0.26964 0.41785 0.49670 0.70286 0.50523 0.875 1244.123 0.02341
-0.26993 0.41830 0.49723 0.70361 0.50712 0.990 1244.153 0.02343
-0.27022 0.41875 0.49776 0.70437 0.50902 0.932 1244.183 0.02345
-0.27051 0.41919 0.49829 0.70512 0.51091 1.009 1244.213 0.02348
-0.27079 0.41964 0.49882 0.70587 0.51281 0.797 1244.243 0.02350
-0.27108 0.42009 0.49935 0.70662 0.51470 1.088 1244.272 0.02353
-0.27137 0.42053 0.49988 0.70737 0.51660 0.946 1244.302 0.02355
-0.27166 0.42098 0.50041 0.70812 0.51849 1.008 1244.332 0.02358
-0.27195 0.42143 0.50094 0.70887 0.52039 1.024 1244.362 0.02360
-0.27223 0.42187 0.50147 0.70962 0.52228 1.069 1244.392 0.02363
-0.27252 0.42232 0.50201 0.71037 0.52418 1.010 1244.422 0.02365
-0.27281 0.42277 0.50254 0.71112 0.52607 0.831 1244.452 0.02368
-0.27310 0.42321 0.50307 0.71188 0.52797 0.984 1244.482 0.02370
-0.27339 0.42366 0.50360 0.71263 0.52986 0.949 1244.511 0.02372
-0.27368 0.42411 0.50413 0.71338 0.53176 0.902 1244.541 0.02375
-0.27396 0.42455 0.50466 0.71413 0.53365 0.974 1244.571 0.02377
-0.27425 0.42500 0.50519 0.71488 0.53555 0.984 1244.601 0.02380
-0.27454 0.42545 0.50572 0.71563 0.53744 0.784 1244.631 0.02382
-0.27483 0.42589 0.50625 0.71638 0.53934 0.904 1244.661 0.02385
-0.27512 0.42634 0.50678 0.71714 0.54123 0.984 1244.691 0.02387
-0.27541 0.42679 0.50731 0.71789 0.54313 0.926 1244.721 0.02390
-0.27569 0.42723 0.50785 0.71864 0.54502 0.949 1244.750 0.02392
-0.27598 0.42768 0.50838 0.71939 0.54692 1.021 1244.780 0.02395
-0.27627 0.42813 0.50891 0.72014 0.54882 0.912 1244.810 0.02397
-0.27656 0.42857 0.50944 0.72089 0.55071 1.036 1244.840 0.02400
-0.27685 0.42902 0.50997 0.72164 0.55261 0.886 1244.870 0.02402
-0.27713 0.42947 0.51050 0.72240 0.55450 1.211 1244.900 0.02404
-0.27742 0.42991 0.51103 0.72315 0.55640 0.884 1244.930 0.02407
-0.27771 0.43036 0.51156 0.72390 0.55829 0.956 1244.960 0.02409
-0.27800 0.43081 0.51209 0.72465 0.56019 0.875 1244.989 0.02412
-0.27829 0.43125 0.51263 0.72540 0.56209 1.006 1245.019 0.02414
-0.27858 0.43170 0.51316 0.72615 0.56398 0.848 1245.049 0.02417
-0.27887 0.43215 0.51369 0.72691 0.56588 0.949 1245.079 0.02419
-0.27915 0.43259 0.51422 0.72766 0.56778 0.917 1245.109 0.02422
-0.27944 0.43304 0.51475 0.72841 0.56967 0.948 1245.139 0.02424
-0.27973 0.43349 0.51528 0.72916 0.57157 1.101 1245.169 0.02427
-0.28002 0.43393 0.51581 0.72991 0.57347 1.032 1245.199 0.02429
-0.28031 0.43438 0.51634 0.73066 0.57536 0.939 1245.229 0.02431
-0.28060 0.43483 0.51688 0.73142 0.57726 0.958 1245.258 0.02434
-0.28088 0.43528 0.51741 0.73217 0.57916 0.904 1245.288 0.02436
-0.28117 0.43572 0.51794 0.73292 0.58105 0.988 1245.318 0.02439
-0.28146 0.43617 0.51847 0.73367 0.58295 0.941 1245.348 0.02441
-0.28175 0.43662 0.51900 0.73442 0.58485 1.149 1245.378 0.02444
-0.28204 0.43706 0.51953 0.73518 0.58674 0.787 1245.408 0.02446
-0.28233 0.43751 0.52006 0.73593 0.58864 0.998 1245.438 0.02449
-0.28262 0.43796 0.52060 0.73668 0.59054 0.868 1245.468 0.02451
-0.28290 0.43841 0.52113 0.73743 0.59244 1.029 1245.497 0.02454
-0.28319 0.43885 0.52166 0.73819 0.59433 0.870 1245.527 0.02456
-0.28348 0.43930 0.52219 0.73894 0.59623 0.972 1245.557 0.02458
-0.28377 0.43975 0.52272 0.73969 0.59813 1.069 1245.587 0.02461
-0.28406 0.44019 0.52325 0.74044 0.60003 0.961 1245.617 0.02463
-0.28435 0.44064 0.52379 0.74119 0.60192 0.879 1245.647 0.02466
-0.28464 0.44109 0.52432 0.74195 0.60382 0.974 1245.677 0.02468
-0.28492 0.44154 0.52485 0.74270 0.60572 0.868 1245.707 0.02471
-0.28521 0.44198 0.52538 0.74345 0.60762 0.797 1245.736 0.02473
-0.28550 0.44243 0.52591 0.74420 0.60951 1.207 1245.766 0.02476
-0.28579 0.44288 0.52644 0.74496 0.61141 0.832 1245.796 0.02478
-0.28608 0.44332 0.52698 0.74571 0.61331 1.063 1245.826 0.02481
-0.28637 0.44377 0.52751 0.74646 0.61521 1.099 1245.856 0.02483
-0.28666 0.44422 0.52804 0.74721 0.61711 1.125 1245.886 0.02486
-0.28694 0.44467 0.52857 0.74797 0.61900 0.911 1245.916 0.02488
-0.28723 0.44511 0.52910 0.74872 0.62090 1.007 1245.946 0.02490
-0.28752 0.44556 0.52963 0.74947 0.62280 0.999 1245.975 0.02493
-0.28781 0.44601 0.53017 0.75022 0.62470 1.101 1246.005 0.02495
-0.28810 0.44646 0.53070 0.75098 0.62660 1.078 1246.035 0.02498
-0.28839 0.44690 0.53123 0.75173 0.62850 0.961 1246.065 0.02500
-0.28868 0.44735 0.53176 0.75248 0.63040 0.891 1246.095 0.02503
-0.28897 0.44780 0.53229 0.75323 0.63229 0.926 1246.125 0.02505
-0.28925 0.44825 0.53283 0.75399 0.63419 1.022 1246.155 0.02508
-0.28954 0.44869 0.53336 0.75474 0.63609 1.230 1246.185 0.02510
-0.28983 0.44914 0.53389 0.75549 0.63799 0.766 1246.215 0.02513
-0.29012 0.44959 0.53442 0.75624 0.63989 0.939 1246.244 0.02515
-0.29041 0.45004 0.53495 0.75700 0.64179 1.149 1246.274 0.02517
-0.29070 0.45048 0.53549 0.75775 0.64369 1.093 1246.304 0.02520
-0.29099 0.45093 0.53602 0.75850 0.64559 1.054 1246.334 0.02522
-0.29128 0.45138 0.53655 0.75926 0.64749 0.962 1246.364 0.02525
-0.29156 0.45183 0.53708 0.76001 0.64939 0.905 1246.394 0.02527
-0.29185 0.45227 0.53761 0.76076 0.65129 0.848 1246.424 0.02530
-0.29214 0.45272 0.53815 0.76151 0.65318 1.081 1246.454 0.02532
-0.29243 0.45317 0.53868 0.76227 0.65508 1.024 1246.483 0.02535
