x y z dist_scaled dist_frac absorption
0.45048 0.09501 0.42093 0.62381 0.30671 0.187
0.45102 0.09513 0.42143 0.62456 0.30859 0.057
0.45157 0.09524 0.42194 0.62531 0.31048 0.146
0.45211 0.09536 0.42244 0.62606 0.31237 0.196
0.45265 0.09547 0.42295 0.62681 0.31426 0.103
0.45319 0.09558 0.42345 0.62756 0.31614 0.017
0.45373 0.09570 0.42396 0.62831 0.31803 0.069
0.45427 0.09581 0.42446 0.62905 0.31992 0.106
0.45481 0.09593 0.42497 0.62980 0.32181 0.006
0.45535 0.09604 0.42547 0.63055 0.32369 -0.036
0.45589 0.09616 0.42598 0.63130 0.32558 0.066
0.45643 0.09627 0.42648 0.63205 0.32747 0.038
0.45697 0.09638 0.42699 0.63280 0.32936 0.177
0.45751 0.09650 0.42749 0.63355 0.33124 0.036
0.45805 0.09661 0.42800 0.63429 0.33313 -0.057
0.45859 0.09673 0.42850 0.63504 0.33502 -0.002
0.45913 0.09684 0.42901 0.63579 0.33691 -0.076
0.45968 0.09695 0.42952 0.63654 0.33880 0.101
0.46022 0.09707 0.43002 0.63729 0.34069 0.019
0.46076 0.09718 0.43053 0.63804 0.34257 0.128
0.46130 0.09730 0.43103 0.63879 0.34446 -0.080
0.46184 0.09741 0.43154 0.63954 0.34635 -0.038
0.46238 0.09752 0.43204 0.64029 0.34824 -0.034
0.46292 0.09764 0.43255 0.64104 0.35013 -0.054
0.46346 0.09775 0.43305 0.64178 0.35202 0.057
0.46400 0.09787 0.43356 0.64253 0.35391 0.172
0.46454 0.09798 0.43406 0.64328 0.35580 -0.069
0.46508 0.09809 0.43457 0.64403 0.35768 0.011
0.46563 0.09821 0.43508 0.64478 0.35957 0.127
0.46617 0.09832 0.43558 0.64553 0.36146 0.115
0.46671 0.09844 0.43609 0.64628 0.36335 0.031
0.46725 0.09855 0.43659 0.64703 0.36524 -0.044
0.46779 0.09866 0.43710 0.64778 0.36713 -0.120
0.46833 0.09878 0.43760 0.64853 0.36902 0.140
0.46887 0.09889 0.43811 0.64928 0.37091 0.016
0.46941 0.09901 0.43861 0.65003 0.37280 0.151
0.46995 0.09912 0.43912 0.65077 0.37469 0.126
0.47050 0.09924 0.43963 0.65152 0.37658 0.084
0.47104 0.09935 0.44013 0.65227 0.37847 0.049
0.47158 0.09946 0.44064 0.65302 0.38036 0.142
0.47212 0.09958 0.44114 0.65377 0.38225 0.177
0.47266 0.09969 0.44165 0.65452 0.38414 -0.042
0.47320 0.09981 0.44215 0.65527 0.38603 0.092
0.47374 0.09992 0.44266 0.65602 0.38792 0.213
0.47428 0.10003 0.44317 0.65677 0.38981 0.177
0.47483 0.10015 0.44367 0.65752 0.39170 0.120
0.47537 0.10026 0.44418 0.65827 0.39359 0.093
0.47591 0.10038 0.44468 0.65902 0.39548 0.043
0.47645 0.10049 0.44519 0.65977 0.39737 0.107
0.47699 0.10061 0.44569 0.66052 0.39926 0.240
0.47753 0.10072 0.44620 0.66127 0.40115 0.169
0.47807 0.10083 0.44671 0.66202 0.40304 0.027
0.47861 0.10095 0.44721 0.66277 0.40493 0.120
0.47916 0.10106 0.44772 0.66352 0.40682 0.037
0.47970 0.10118 0.44822 0.66427 0.40871 0.059
0.48024 0.10129 0.44873 0.66502 0.41060 -0.018
0.48078 0.10140 0.44924 0.66577 0.41249 0.094
0.48132 0.10152 0.44974 0.66652 0.41438 0.290
0.48186 0.10163 0.45025 0.66727 0.41627 0.108
0.48241 0.10175 0.45075 0.66802 0.41817 0.135
0.48295 0.10186 0.45126 0.66877 0.42006 0.107
0.48349 0.10198 0.45177 0.66952 0.42195 0.048
0.48403 0.10209 0.45227 0.67027 0.42384 0.117
0.48457 0.10220 0.45278 0.67102 0.42573 0.122
0.48511 0.10232 0.45329 0.67177 0.42762 0.189
0.48566 0.10243 0.45379 0.67252 0.42951 0.122
0.48620 0.10255 0.45430 0.67327 0.43141 0.178
0.48674 0.10266 0.45480 0.67402 0.43330 0.137
0.48728 0.10278 0.45531 0.67477 0.43519 0.067
0.48782 0.10289 0.45582 0.67552 0.43708 0.092
0.48836 0.10300 0.45632 0.67627 0.43897 0.101
0.48891 0.10312 0.45683 0.67702 0.44086 0.253
0.48945 0.10323 0.45734 0.67777 0.44276 -0.004
0.48999 0.10335 0.45784 0.67852 0.44465 0.023
0.49053 0.10346 0.45835 0.67927 0.44654 0.052
0.49107 0.10358 0.45885 0.68002 0.44843 0.176
0.49162 0.10369 0.45936 0.68077 0.45032 0.201
0.49216 0.10380 0.45987 0.68152 0.45222 0.115
0.49270 0.10392 0.46037 0.68227 0.45411 -0.021
0.49324 0.10403 0.46088 0.68302 0.45600 0.079
0.49378 0.10415 0.46139 0.68377 0.45789 0.007
0.49433 0.10426 0.46189 0.68452 0.45979 0.184
0.49487 0.10438 0.46240 0.68527 0.46168 0.113
0.49541 0.10449 0.46291 0.68603 0.46357 -0.066
0.49595 0.10460 0.46341 0.68678 0.46546 0.135
0.49649 0.10472 0.46392 0.68753 0.46736 -0.001
0.49704 0.10483 0.46443 0.68828 0.46925 0.075
0.49758 0.10495 0.46493 0.68903 0.47114 0.032
0.49812 0.10506 0.46544 0.68978 0.47304 0.226
0.49866 0.10518 0.46595 0.69053 0.47493 0.146
0.49920 0.10529 0.46645 0.69128 0.47682 0.123
0.49975 0.10541 0.46696 0.69203 0.47872 0.274
0.50029 0.10552 0.46747 0.69278 0.48061 0.338
0.50083 0.10563 0.46797 0.69353 0.48250 0.178
0.50137 0.10575 0.46848 0.69428 0.48440 0.244
0.50192 0.10586 0.46899 0.69504 0.48629 0.171
0.50246 0.10598 0.46949 0.69579 0.48818 0.285
0.50300 0.10609 0.47000 0.69654 0.49008 0.393
0.50354 0.10621 0.47051 0.69729 0.49197 0.283
0.50409 0.10632 0.47101 0.69804 0.49386 0.262
0.50463 0.10643 0.47152 0.69879 0.49576 0.450
0.50517 0.10655 0.47203 0.69954 0.49765 0.263
0.50571 0.10666 0.47253 0.70029 0.49955 0.335
0.50626 0.10678 0.47304 0.70104 0.50144 0.359
0.50680 0.10689 0.47355 0.70179 0.50333 0.277
0.50734 0.10701 0.47405 0.70255 0.50523 0.158
0.50788 0.10712 0.47456 0.70330 0.50712 0.341
0.50843 0.10724 0.47507 0.70405 0.50902 0.185
0.50897 0.10735 0.47557 0.70480 0.51091 0.316
0.50951 0.10746 0.47608 0.70555 0.51281 0.169
0.51005 0.10758 0.47659 0.70630 0.51470 0.152
0.51060 0.10769 0.47710 0.70705 0.51660 0.169
0.51114 0.10781 0.47760 0.70781 0.51849 0.161
0.51168 0.10792 0.47811 0.70856 0.52038 0.106
0.51222 0.10804 0.47862 0.70931 0.52228 -0.019
0.51277 0.10815 0.47912 0.71006 0.52417 0.060
0.51331 0.10827 0.47963 0.71081 0.52607 0.074
0.51385 0.10838 0.48014 0.71156 0.52796 0.220
0.51439 0.10849 0.48064 0.71231 0.52986 0.005
0.51494 0.10861 0.48115 0.71307 0.53175 0.077
0.51548 0.10872 0.48166 0.71382 0.53365 0.217
0.51602 0.10884 0.48217 0.71457 0.53555 -0.020
0.51657 0.10895 0.48267 0.71532 0.53744 0.089
0.51711 0.10907 0.48318 0.71607 0.53934 0.044
0.51765 0.10918 0.48369 0.71682 0.54123 0.094
0.51819 0.10930 0.48419 0.71758 0.54313 0.182
0.51874 0.10941 0.48470 0.71833 0.54502 0.131
0.51928 0.10953 0.48521 0.71908 0.54692 0.099
0.51982 0.10964 0.48572 0.71983 0.54881 0.150
0.52037 0.10975 0.48622 0.72058 0.55071 0.260
0.52091 0.10987 0.48673 0.72134 0.55261 0.228
0.52145 0.10998 0.48724 0.72209 0.55450 0.064
0.52199 0.11010 0.48775 0.72284 0.55640 0.176
0.52254 0.11021 0.48825 0.72359 0.55829 0.234
0.52308 0.11033 0.48876 0.72434 0.56019 0.158
0.52362 0.11044 0.48927 0.72510 0.56209 -0.066
0.52417 0.11056 0.48978 0.72585 0.56398 0.143
