x y z dist_scaled dist_frac absorption
-0.26416 0.38938 0.40193 0.61883 0.29350 -0.237
-0.26448 0.38985 0.40242 0.61957 0.29538 -0.102
-0.26480 0.39032 0.40290 0.62032 0.29727 0.062
-0.26512 0.39079 0.40339 0.62107 0.29916 0.114
-0.26544 0.39126 0.40388 0.62182 0.30105 -0.183
-0.26576 0.39173 0.40436 0.62257 0.30293 -0.264
-0.26608 0.39220 0.40485 0.62332 0.30482 -0.124
-0.26640 0.39267 0.40533 0.62406 0.30671 -0.099
-0.26672 0.39314 0.40582 0.62481 0.30859 -0.046
-0.26704 0.39362 0.40631 0.62556 0.31048 -0.101
-0.26736 0.39409 0.40679 0.62631 0.31237 0.062
-0.26768 0.39456 0.40728 0.62706 0.31426 -0.239
-0.26799 0.39503 0.40776 0.62781 0.31614 -0.157
-0.26831 0.39550 0.40825 0.62855 0.31803 -0.264
-0.26863 0.39597 0.40874 0.62930 0.31992 -0.134
-0.26895 0.39644 0.40922 0.63005 0.32181 -0.076
-0.26927 0.39691 0.40971 0.63080 0.32369 0.275
-0.26959 0.39738 0.41020 0.63155 0.32558 -0.318
-0.26991 0.39785 0.41068 0.63230 0.32747 0.034
-0.27023 0.39833 0.41117 0.63305 0.32936 0.034
-0.27055 0.39880 0.41166 0.63380 0.33125 0.092
-0.27087 0.39927 0.41214 0.63454 0.33313 0.195
-0.27119 0.39974 0.41263 0.63529 0.33502 0.116
-0.27151 0.40021 0.41311 0.63604 0.33691 -0.124
-0.27183 0.40068 0.41360 0.63679 0.33880 -0.286
-0.27215 0.40115 0.41409 0.63754 0.34069 -0.015
-0.27247 0.40162 0.41457 0.63829 0.34257 -0.261
-0.27279 0.40210 0.41506 0.63904 0.34446 -0.177
-0.27311 0.40257 0.41555 0.63979 0.34635 -0.124
-0.27343 0.40304 0.41603 0.64054 0.34824 -0.015
-0.27375 0.40351 0.41652 0.64128 0.35013 0.201
-0.27407 0.40398 0.41701 0.64203 0.35202 -0.090
-0.27439 0.40445 0.41749 0.64278 0.35391 0.203
-0.27471 0.40492 0.41798 0.64353 0.35580 0.100
-0.27503 0.40539 0.41847 0.64428 0.35768 0.126
-0.27535 0.40587 0.41895 0.64503 0.35957 0.099
-0.27567 0.40634 0.41944 0.64578 0.36146 0.073
-0.27599 0.40681 0.41993 0.64653 0.36335 0.201
-0.27631 0.40728 0.42041 0.64728 0.36524 -0.416
-0.27663 0.40775 0.42090 0.64803 0.36713 -0.094
-0.27695 0.40822 0.42139 0.64878 0.36902 -0.171
-0.27727 0.40869 0.42187 0.64953 0.37091 0.152
-0.27759 0.40917 0.42236 0.65028 0.37280 0.127
-0.27791 0.40964 0.42285 0.65102 0.37469 -0.090
-0.27823 0.41011 0.42333 0.65177 0.37658 0.102
-0.27855 0.41058 0.42382 0.65252 0.37847 0.100
-0.27887 0.41105 0.42431 0.65327 0.38036 0.024
-0.27919 0.41152 0.42479 0.65402 0.38225 0.183
-0.27951 0.41200 0.42528 0.65477 0.38414 -0.111
-0.27983 0.41247 0.42577 0.65552 0.38603 0.102
-0.28015 0.41294 0.42625 0.65627 0.38792 -0.112
-0.28047 0.41341 0.42674 0.65702 0.38981 -0.056
-0.28079 0.41388 0.42723 0.65777 0.39170 0.021
-0.28111 0.41435 0.42771 0.65852 0.39359 0.101
-0.28143 0.41483 0.42820 0.65927 0.39548 -0.032
-0.28175 0.41530 0.42869 0.66002 0.39737 -0.030
-0.28207 0.41577 0.42917 0.66077 0.39926 0.049
-0.28239 0.41624 0.42966 0.66152 0.40115 -0.166
-0.28271 0.41671 0.43015 0.66227 0.40304 0.210
-0.28303 0.41718 0.43064 0.66302 0.40493 -0.350
-0.28335 0.41766 0.43112 0.66377 0.40682 0.160
-0.28367 0.41813 0.43161 0.66452 0.40871 -0.242
-0.28399 0.41860 0.43210 0.66527 0.41060 -0.085
-0.28431 0.41907 0.43258 0.66602 0.41249 0.184
-0.28463 0.41954 0.43307 0.66677 0.41438 0.018
-0.28495 0.42002 0.43356 0.66752 0.41627 0.288
-0.28527 0.42049 0.43405 0.66827 0.41817 0.182
-0.28559 0.42096 0.43453 0.66902 0.42006 0.079
-0.28591 0.42143 0.43502 0.66977 0.42195 0.103
-0.28623 0.42190 0.43551 0.67052 0.42384 -0.055
-0.28655 0.42238 0.43599 0.67127 0.42573 0.290
-0.28687 0.42285 0.43648 0.67202 0.42762 0.024
-0.28719 0.42332 0.43697 0.67277 0.42951 -0.161
-0.28751 0.42379 0.43746 0.67352 0.43141 0.077
-0.28783 0.42426 0.43794 0.67427 0.43330 0.187
-0.28815 0.42474 0.43843 0.67502 0.43519 0.612
-0.28847 0.42521 0.43892 0.67577 0.43708 -0.002
-0.28879 0.42568 0.43940 0.67652 0.43897 0.053
-0.28911 0.42615 0.43989 0.67727 0.44086 -0.215
-0.28943 0.42662 0.44038 0.67802 0.44276 -0.024
-0.28975 0.42710 0.44087 0.67877 0.44465 0.291
-0.29007 0.42757 0.44135 0.67952 0.44654 -0.024
-0.29039 0.42804 0.44184 0.68027 0.44843 -0.287
-0.29071 0.42851 0.44233 0.68102 0.45032 0.190
-0.29103 0.42898 0.44282 0.68177 0.45222 0.057
-0.29135 0.42946 0.44330 0.68252 0.45411 0.188
-0.29167 0.42993 0.44379 0.68327 0.45600 -0.126
-0.29199 0.43040 0.44428 0.68402 0.45789 0.002
-0.29231 0.43087 0.44477 0.68477 0.45979 0.001
-0.29263 0.43135 0.44525 0.68553 0.46168 0.107
-0.29295 0.43182 0.44574 0.68628 0.46357 0.052
-0.29327 0.43229 0.44623 0.68703 0.46546 -0.318
-0.29360 0.43276 0.44672 0.68778 0.46736 0.004
-0.29392 0.43324 0.44720 0.68853 0.46925 0.293
-0.29424 0.43371 0.44769 0.68928 0.47114 0.139
-0.29456 0.43418 0.44818 0.69003 0.47304 0.136
-0.29488 0.43465 0.44867 0.69078 0.47493 -0.102
-0.29520 0.43512 0.44915 0.69153 0.47682 -0.020
-0.29552 0.43560 0.44964 0.69228 0.47872 0.109
-0.29584 0.43607 0.45013 0.69303 0.48061 0.026
-0.29616 0.43654 0.45062 0.69378 0.48250 -0.213
-0.29648 0.43701 0.45111 0.69453 0.48440 -0.028
-0.29680 0.43749 0.45159 0.69529 0.48629 0.029
-0.29712 0.43796 0.45208 0.69604 0.48818 -0.047
-0.29744 0.43843 0.45257 0.69679 0.49008 -0.098
-0.29776 0.43890 0.45306 0.69754 0.49197 0.130
-0.29808 0.43938 0.45354 0.69829 0.49386 -0.211
-0.29840 0.43985 0.45403 0.69904 0.49576 -0.171
-0.29872 0.44032 0.45452 0.69979 0.49765 -0.082
-0.29904 0.44080 0.45501 0.70054 0.49955 -0.120
-0.29937 0.44127 0.45550 0.70129 0.50144 -0.244
-0.29969 0.44174 0.45598 0.70205 0.50333 -0.232
-0.30001 0.44221 0.45647 0.70280 0.50523 -0.203
-0.30033 0.44269 0.45696 0.70355 0.50712 -0.357
-0.30065 0.44316 0.45745 0.70430 0.50902 0.024
-0.30097 0.44363 0.45794 0.70505 0.51091 -0.015
-0.30129 0.44410 0.45842 0.70580 0.51281 -0.165
-0.30161 0.44458 0.45891 0.70655 0.51470 0.104
-0.30193 0.44505 0.45940 0.70730 0.51660 -0.120
-0.30225 0.44552 0.45989 0.70806 0.51849 -0.310
-0.30257 0.44600 0.46038 0.70881 0.52038 0.166
-0.30289 0.44647 0.46086 0.70956 0.52228 -0.136
-0.30321 0.44694 0.46135 0.71031 0.52417 -0.412
-0.30353 0.44741 0.46184 0.71106 0.52607 0.053
-0.30386 0.44789 0.46233 0.71181 0.52796 0.062
-0.30418 0.44836 0.46282 0.71256 0.52986 -0.121
-0.30450 0.44883 0.46330 0.71332 0.53175 -0.074
-0.30482 0.44931 0.46379 0.71407 0.53365 0.322
-0.30514 0.44978 0.46428 0.71482 0.53555 0.063
-0.30546 0.45025 0.46477 0.71557 0.53744 -0.278
-0.30578 0.45072 0.46526 0.71632 0.53934 0.009
-0.30610 0.45120 0.46575 0.71707 0.54123 0.246
-0.30642 0.45167 0.46623 0.71783 0.54313 0.017
-0.30674 0.45214 0.46672 0.71858 0.54502 0.071
-0.30706 0.45262 0.46721 0.71933 0.54692 0.105
-0.30739 0.45309 0.46770 0.72008 0.54881 0.107
-0.30771 0.45356 0.46819 0.72083 0.55071 0.040
-0.30803 0.45404 0.46868 0.72159 0.55261 -0.117
-0.30835 0.45451 0.46916 0.72234 0.55450 0.104
-0.30867 0.45498 0.46965 0.72309 0.55640 -0.001
-0.30899 0.45546 0.47014 0.72384 0.55829 -0.273
-0.30931 0.45593 0.47063 0.72459 0.56019 0.017
-0.30963 0.45640 0.47112 0.72535 0.56209 -0.112
-0.30995 0.45688 0.47161 0.72610 0.56398 -0.097
-0.31027 0.45735 0.47209 0.72685 0.56588 -0.284
-0.31060 0.45782 0.47258 0.72760 0.56778 0.074
-0.31092 0.45829 0.47307 0.72835 0.56967 0.162
-0.31124 0.45877 0.47356 0.72911 0.57157 0.069
-0.31156 0.45924 0.47405 0.72986 0.57346 -0.011
-0.31188 0.45971 0.47454 0.73061 0.57536 -0.054
-0.31220 0.46019 0.47503 0.73136 0.57726 -0.005
-0.31252 0.46066 0.47551 0.73212 0.57916 -0.186
-0.31284 0.46113 0.47600 0.73287 0.58105 0.047
-0.31316 0.46161 0.47649 0.73362 0.58295 0.177
-0.31349 0.46208 0.47698 0.73437 0.58485 0.049
-0.31381 0.46255 0.47747 0.73512 0.58674 0.097
-0.31413 0.46303 0.47796 0.73588 0.58864 0.023
-0.31445 0.46350 0.47845 0.73663 0.59054 0.234
-0.31477 0.46398 0.47894 0.73738 0.59243 0.152
-0.31509 0.46445 0.47942 0.73813 0.59433 -0.233
-0.31541 0.46492 0.47991 0.73889 0.59623 0.027
-0.31573 0.46540 0.48040 0.73964 0.59813 0.152
-0.31605 0.46587 0.48089 0.74039 0.60002 -0.153
-0.31638 0.46634 0.48138 0.74114 0.60192 -0.002
-0.31670 0.46682 0.48187 0.74190 0.60382 -0.022
-0.31702 0.46729 0.48236 0.74265 0.60572 0.054
-0.31734 0.46776 0.48285 0.74340 0.60762 -0.256
-0.31766 0.46824 0.48333 0.74416 0.60951 0.030
-0.31798 0.46871 0.48382 0.74491 0.61141 0.338
-0.31830 0.46918 0.48431 0.74566 0.61331 -0.230
-0.31863 0.46966 0.48480 0.74641 0.61521 0.080
-0.31895 0.47013 0.48529 0.74717 0.61711 -0.045
-0.31927 0.47061 0.48578 0.74792 0.61900 0.057
-0.31959 0.47108 0.48627 0.74867 0.62090 0.001
-0.31991 0.47155 0.48676 0.74942 0.62280 0.365
-0.32023 0.47203 0.48725 0.75018 0.62470 0.107
-0.32055 0.47250 0.48774 0.75093 0.62660 -0.126
-0.32088 0.47297 0.48822 0.75168 0.62850 -0.147
-0.32120 0.47345 0.48871 0.75244 0.63039 -0.200
-0.32152 0.47392 0.48920 0.75319 0.63229 -0.119
-0.32184 0.47440 0.48969 0.75394 0.63419 -0.198
-0.32216 0.47487 0.49018 0.75470 0.63609 0.193
-0.32248 0.47534 0.49067 0.75545 0.63799 0.013
-0.32280 0.47582 0.49116 0.75620 0.63989 0.007
-0.32313 0.47629 0.49165 0.75696 0.64179 0.087
-0.32345 0.47676 0.49214 0.75771 0.64369 0.010
-0.32377 0.47724 0.49263 0.75846 0.64559 -0.325
-0.32409 0.47771 0.49312 0.75921 0.64749 -0.143
-0.32441 0.47819 0.49360 0.75997 0.64938 0.067
-0.32473 0.47866 0.49409 0.76072 0.65128 -0.013
-0.32505 0.47913 0.49458 0.76147 0.65318 0.115
-0.32538 0.47961 0.49507 0.76223 0.65508 -0.093
-0.32570 0.48008 0.49556 0.76298 0.65698 -0.374
-0.32602 0.48056 0.49605 0.76373 0.65888 0.294
-0.32634 0.48103 0.49654 0.76449 0.66078 0.067
-0.32666 0.48150 0.49703 0.76524 0.66268 0.169
-0.32698 0.48198 0.49752 0.76599 0.66458 0.087
-0.32731 0.48245 0.49801 0.76675 0.66648 -0.270
-0.32763 0.48293 0.49850 0.76750 0.66838 0.397
-0.32795 0.48340 0.49899 0.76826 0.67028 0.141
-0.32827 0.48388 0.49948 0.76901 0.67218 -0.069
-0.32859 0.48435 0.49997 0.76976 0.67408 0.118
-0.32891 0.48482 0.50046 0.77052 0.67598 -0.296
-0.32924 0.48530 0.50095 0.77127 0.67788 -0.090
-0.32956 0.48577 0.50144 0.77202 0.67978 0.015
-0.32988 0.48625 0.50192 0.77278 0.68168 -0.087
-0.33020 0.48672 0.50241 0.77353 0.68358 -0.010
-0.33052 0.48720 0.50290 0.77428 0.68548 0.067
-0.33084 0.48767 0.50339 0.77504 0.68739 -0.010
-0.33117 0.48814 0.50388 0.77579 0.68929 -0.113
-0.33149 0.48862 0.50437 0.77655 0.69119 -0.063
-0.33181 0.48909 0.50486 0.77730 0.69309 -0.061
-0.33213 0.48957 0.50535 0.77805 0.69499 -0.159
-0.33245 0.49004 0.50584 0.77881 0.69689 -0.014
-0.33278 0.49052 0.50633 0.77956 0.69879 0.064
-0.33310 0.49099 0.50682 0.78032 0.70069 0.118
-0.33342 0.49146 0.50731 0.78107 0.70259 0.013
-0.33374 0.49194 0.50780 0.78182 0.70449 0.016
-0.33406 0.49241 0.50829 0.78258 0.70640 0.247
-0.33439 0.49289 0.50878 0.78333 0.70830 -0.138
-0.33471 0.49336 0.50927 0.78409 0.71020 -0.035
-0.33503 0.49384 0.50976 0.78484 0.71210 0.216
-0.33535 0.49431 0.51025 0.78559 0.71400 0.050
-0.33567 0.49479 0.51074 0.78635 0.71590 -0.208
-0.33599 0.49526 0.51123 0.78710 0.71780 -0.072
-0.33632 0.49574 0.51172 0.78786 0.71971 0.034
-0.33664 0.49621 0.51221 0.78861 0.72161 0.300
