x y z dist_scaled dist_frac absorption
0.47864 -0.02210 0.41372 0.63305 0.32936 -0.075
0.47920 -0.02212 0.41421 0.63380 0.33125 0.030
0.47977 -0.02215 0.41470 0.63454 0.33313 0.082
0.48034 -0.02218 0.41519 0.63529 0.33502 0.022
0.48090 -0.02220 0.41568 0.63604 0.33691 0.091
0.48147 -0.02223 0.41617 0.63679 0.33880 0.100
0.48203 -0.02225 0.41666 0.63754 0.34069 0.062
0.48260 -0.02228 0.41715 0.63829 0.34257 0.146
0.48317 -0.02231 0.41764 0.63904 0.34446 0.127
0.48373 -0.02233 0.41813 0.63979 0.34635 -0.150
0.48430 -0.02236 0.41862 0.64054 0.34824 0.037
0.48487 -0.02239 0.41911 0.64128 0.35013 -0.155
0.48543 -0.02241 0.41960 0.64203 0.35202 -0.036
0.48600 -0.02244 0.42009 0.64278 0.35391 -0.244
0.48656 -0.02246 0.42058 0.64353 0.35580 0.059
0.48713 -0.02249 0.42106 0.64428 0.35768 -0.167
0.48770 -0.02252 0.42155 0.64503 0.35957 -0.023
0.48826 -0.02254 0.42204 0.64578 0.36146 -0.137
0.48883 -0.02257 0.42253 0.64653 0.36335 -0.324
0.48940 -0.02259 0.42302 0.64728 0.36524 -0.035
0.48996 -0.02262 0.42351 0.64803 0.36713 -0.078
0.49053 -0.02265 0.42400 0.64878 0.36902 -0.008
0.49110 -0.02267 0.42449 0.64953 0.37091 0.067
0.49166 -0.02270 0.42498 0.65028 0.37280 0.033
0.49223 -0.02273 0.42547 0.65102 0.37469 -0.106
0.49280 -0.02275 0.42596 0.65177 0.37658 -0.114
0.49336 -0.02278 0.42645 0.65252 0.37847 0.006
0.49393 -0.02280 0.42694 0.65327 0.38036 0.006
0.49450 -0.02283 0.42743 0.65402 0.38225 -0.200
0.49506 -0.02286 0.42792 0.65477 0.38414 -0.130
0.49563 -0.02288 0.42841 0.65552 0.38603 -0.148
0.49620 -0.02291 0.42890 0.65627 0.38792 -0.079
0.49676 -0.02293 0.42939 0.65702 0.38981 0.034
0.49733 -0.02296 0.42988 0.65777 0.39170 -0.043
0.49790 -0.02299 0.43037 0.65852 0.39359 -0.189
0.49846 -0.02301 0.43086 0.65927 0.39548 -0.078
0.49903 -0.02304 0.43135 0.66002 0.39737 0.094
0.49960 -0.02307 0.43184 0.66077 0.39926 -0.121
0.50016 -0.02309 0.43233 0.66152 0.40115 0.034
0.50073 -0.02312 0.43282 0.66227 0.40304 0.035
0.50130 -0.02314 0.43331 0.66302 0.40493 -0.052
0.50186 -0.02317 0.43380 0.66377 0.40682 0.086
0.50243 -0.02320 0.43429 0.66452 0.40871 0.052
0.50300 -0.02322 0.43478 0.66527 0.41060 0.112
0.50357 -0.02325 0.43527 0.66602 0.41249 0.026
0.50413 -0.02327 0.43576 0.66677 0.41438 -0.077
0.50470 -0.02330 0.43625 0.66752 0.41627 -0.026
0.50527 -0.02333 0.43674 0.66827 0.41817 -0.017
0.50583 -0.02335 0.43723 0.66902 0.42006 -0.179
0.50640 -0.02338 0.43772 0.66977 0.42195 0.061
0.50697 -0.02341 0.43821 0.67052 0.42384 -0.060
0.50754 -0.02343 0.43870 0.67127 0.42573 -0.093
0.50810 -0.02346 0.43919 0.67202 0.42762 -0.076
0.50867 -0.02348 0.43968 0.67277 0.42951 0.001
0.50924 -0.02351 0.44017 0.67352 0.43141 -0.110
0.50980 -0.02354 0.44066 0.67427 0.43330 -0.041
0.51037 -0.02356 0.44115 0.67502 0.43519 0.140
0.51094 -0.02359 0.44164 0.67577 0.43708 -0.005
0.51151 -0.02362 0.44213 0.67652 0.43897 0.132
0.51207 -0.02364 0.44262 0.67727 0.44086 0.132
0.51264 -0.02367 0.44311 0.67802 0.44276 0.046
0.51321 -0.02369 0.44361 0.67877 0.44465 -0.098
0.51378 -0.02372 0.44410 0.67952 0.44654 0.176
0.51434 -0.02375 0.44459 0.68027 0.44843 0.133
0.51491 -0.02377 0.44508 0.68102 0.45032 0.270
0.51548 -0.02380 0.44557 0.68177 0.45222 0.355
0.51605 -0.02382 0.44606 0.68252 0.45411 0.459
0.51661 -0.02385 0.44655 0.68327 0.45600 0.535
0.51718 -0.02388 0.44704 0.68402 0.45789 0.647
0.51775 -0.02390 0.44753 0.68477 0.45979 0.494
0.51831 -0.02393 0.44802 0.68553 0.46168 0.673
0.51888 -0.02396 0.44851 0.68628 0.46357 0.699
0.51945 -0.02398 0.44900 0.68703 0.46546 0.768
0.52002 -0.02401 0.44949 0.68778 0.46736 0.785
0.52059 -0.02403 0.44998 0.68853 0.46925 0.802
